# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.147003e+00   -5.101991e-18   1.228118e-02   1.120070e-17   166640
  2.189431e+00   -1.567218e-17   1.222861e-02   1.038509e-17   172448
  2.231915e+00   -1.738599e-17   1.231031e-02   9.716061e-18   180594
  2.274471e+00   -7.719701e-19   1.224284e-02   9.100391e-18   186556
  2.316888e+00   3.739795e-18   1.225358e-02   8.536010e-18   193528
  2.359297e+00   4.286500e-18   1.224273e-02   8.017012e-18   200626
  2.401844e+00   2.267281e-18   1.230642e-02   7.540878e-18   209256
  2.444460e+00   -1.570074e-18   1.227865e-02   7.074035e-18   216020
  2.487004e+00   9.977628e-18   1.230299e-02   6.674298e-18   223768
  2.529444e+00   -2.785735e-18   1.222313e-02   6.260489e-18   230234
  2.571955e+00   -6.100842e-18   1.229969e-02   5.900399e-18   239800
  2.614499e+00   -1.149887e-17   1.225221e-02   5.578399e-18   246568
  2.656957e+00   -1.788110e-17   1.227331e-02   5.310377e-18   254828
  2.699414e+00   1.496474e-18   1.225769e-02   4.991466e-18   263074
  2.741981e+00   -5.343692e-18   1.228604e-02   4.698979e-18   272312
  2.784554e+00   -6.720799e-18   1.228079e-02   4.473223e-18   280376
  2.827093e+00   -1.127357e-17   1.228600e-02   4.230173e-18   288884
  2.869605e+00   2.116584e-18   1.227401e-02   4.029700e-18   297602
  2.912071e+00   -4.006575e-18   1.223046e-02   3.827287e-18   305520
  2.954561e+00   -4.615784e-18   1.230079e-02   3.614474e-18   315976
  2.996984e+00   1.260304e-18   1.221089e-02   3.451480e-18   322778
  3.039488e+00   -1.798038e-19   1.232008e-02   3.255119e-18   335372
  3.082114e+00   -1.273452e-17   1.227327e-02   3.109135e-18   343464
  3.124654e+00   -2.088654e-18   1.228282e-02   2.952782e-18   352912
  3.167174e+00   3.629332e-19   1.228199e-02   2.800285e-18   362666
  3.209689e+00   -3.786860e-18   1.225476e-02   2.674080e-18   371884
  3.252186e+00   -3.314775e-19   1.227971e-02   2.565237e-18   382280
  3.294633e+00   4.743421e-19   1.224302e-02   2.448328e-18   390888
  3.337059e+00   8.059393e-18   1.226867e-02   2.332679e-18   402234
  3.379565e+00   1.208615e-18   1.225933e-02   2.240915e-18   412576
  3.422105e+00   7.445473e-18   1.228715e-02   2.132689e-18   423732
  3.464636e+00   3.376333e-18   1.227257e-02   2.042278e-18   433624
  3.507180e+00   7.096971e-18   1.228881e-02   1.949312e-18   445154
  3.549739e+00   7.712839e-18   1.227656e-02   1.862500e-18   455584
  3.592238e+00   4.255565e-18   1.225887e-02   1.783738e-18   465588
  3.634685e+00   3.593189e-18   1.226065e-02   1.710073e-18   476762
  3.677219e+00   1.431211e-18   1.229242e-02   1.633778e-18   489552
  3.719789e+00   1.622915e-18   1.227853e-02   1.570957e-18   500328
  3.762251e+00   4.583278e-18   1.223705e-02   1.513793e-18   509852
  3.804741e+00   1.407424e-18   1.229735e-02   1.443257e-18   524234
  3.847275e+00   -2.922618e-19   1.224781e-02   1.393683e-18   534104
  3.889779e+00   -3.415752e-18   1.228211e-02   1.338018e-18   547048
  3.932320e+00   -4.385565e-19   1.229545e-02   1.284213e-18   559328
  3.974872e+00   6.422403e-19   1.228346e-02   1.238436e-18   571326
  4.017355e+00   -2.393131e-18   1.224147e-02   1.187977e-18   581920
  4.059804e+00   3.138713e-18   1.225835e-02   1.144932e-18   594832
  4.102282e+00   2.754810e-19   1.227222e-02   1.100018e-18   608048
  4.144825e+00   -9.207320e-19   1.228101e-02   1.060032e-18   621526
  4.187356e+00   2.436650e-18   1.226445e-02   1.017417e-18   633240
  4.229822e+00   1.078274e-18   1.225981e-02   9.835150e-19   645472
  4.272346e+00   1.295150e-18   1.230137e-02   9.461842e-19   660906
  4.314903e+00   1.922601e-18   1.227030e-02   9.120337e-19   672856
  4.357425e+00   -4.575368e-19   1.226838e-02   8.754775e-19   685980
  4.399921e+00   2.291716e-18   1.227191e-02   8.466767e-19   699256
  4.442476e+00   2.852124e-18   1.229990e-02   8.138632e-19   714730
  4.484986e+00   -1.318180e-18   1.223739e-02   7.886211e-19   725152
  4.527452e+00   4.047377e-18   1.227054e-02   7.586802e-19   740420
  4.569941e+00   1.026681e-18   1.227636e-02   7.324107e-19   754312
  4.612456e+00   -1.463996e-18   1.227959e-02   7.072431e-19   769114
  4.654996e+00   1.136140e-18   1.227684e-02   6.832528e-19   783488
  4.697459e+00   2.110550e-19   1.223560e-02   6.615207e-19   794968
  4.739925e+00   5.666788e-19   1.228043e-02   6.381331e-19   812366
  4.782438e+00   7.032133e-19   1.226054e-02   6.184067e-19   825976
  4.825000e+00   -4.708125e-19   1.230088e-02   5.954670e-19   843352
  4.867591e+00   -4.901423e-19   1.229290e-02   5.762511e-19   857280
  4.910094e+00   -4.915710e-19   1.225276e-02   5.591388e-19   869542
  4.952587e+00   7.369573e-19   1.228301e-02   5.403707e-19   887128
  4.995087e+00   8.505101e-20   1.225266e-02   5.233246e-19   900032
  5.037553e+00   4.815002e-19   1.226951e-02   5.051736e-19   916560
  5.080018e+00   -1.012417e-18   1.224713e-02   4.910069e-19   930922
  5.122540e+00   1.029240e-18   1.228718e-02   4.753045e-19   949844
  5.165149e+00   2.785181e-21   1.230776e-02   4.592385e-19   966736
  5.207698e+00   -4.154913e-19   1.226328e-02   4.462990e-19   978776
  5.250149e+00   9.951738e-19   1.225655e-02   4.315403e-19   994522
  5.292642e+00   -4.912749e-19   1.227563e-02   4.173443e-19   1012420
  5.335176e+00   -2.743534e-19   1.228639e-02   4.053450e-19   1029408
  5.377640e+00   1.066777e-18   1.223362e-02   3.931725e-19   1041658
  5.420127e+00   8.772537e-19   1.228953e-02   3.809417e-19   1063520
  5.462635e+00   -7.923379e-19   1.224276e-02   3.707792e-19   1075808
  5.505175e+00   1.066219e-18   1.232008e-02   3.562943e-19   1098956
  5.547712e+00   9.148533e-19   1.224668e-02   3.493114e-19   1109810
  5.590179e+00   -1.102301e-19   1.226115e-02   3.368194e-19   1128608
  5.632713e+00   7.414777e-19   1.229436e-02   3.281530e-19   1148264
  5.675250e+00   8.814360e-19   1.227167e-02   3.180545e-19   1163252
  5.717744e+00   7.392440e-19   1.226828e-02   3.097414e-19   1181042
  5.760239e+00   9.976124e-19   1.225730e-02   2.996509e-19   1197848
  5.802769e+00   5.902082e-19   1.229495e-02   2.909290e-19   1218848
  5.845291e+00   1.012700e-18   1.225944e-02   2.837314e-19   1232916
  5.887780e+00   3.573864e-19   1.227538e-02   2.746900e-19   1253002
  5.930266e+00   2.144534e-19   1.224914e-02   2.677298e-19   1268576
  5.972763e+00   4.359432e-19   1.228621e-02   2.600419e-19   1290128
  6.015287e+00   6.585763e-19   1.227337e-02   2.529040e-19   1307402
  6.057820e+00   1.490363e-19   1.227649e-02   2.454678e-19   1327028
  6.100333e+00   5.956237e-19   1.225988e-02   2.390810e-19   1343648
  6.142842e+00   -6.109103e-20   1.228087e-02   2.323700e-19   1364096
  6.185363e+00   -1.597393e-19   1.227580e-02   2.260693e-19   1382730
  6.227896e+00   1.228130e-19   1.227503e-02   2.193067e-19   1402164
  6.270416e+00   -2.863437e-19   1.227264e-02   2.139156e-19   1420464
  6.312883e+00   -1.096782e-19   1.225519e-02   2.083127e-19   1437368
  6.355387e+00   -1.397157e-19   1.228857e-02   2.022717e-19   1461530
  6.397919e+00   -6.406711e-19   1.226028e-02   1.973762e-19   1478264
  6.440432e+00   6.551033e-20   1.227561e-02   1.919758e-19   1499356
  6.482926e+00   -9.463281e-19   1.226095e-02   1.869359e-19   1517016
  6.525439e+00   1.392832e-19   1.228340e-02   1.818518e-19   1540090
  6.567953e+00   -1.505673e-19   1.226146e-02   1.769838e-19   1557360
  6.610434e+00   -9.522708e-20   1.226770e-02   1.726421e-19   1577780
  6.652969e+00   -2.489508e-19   1.230043e-02   1.678004e-19   1602578
  6.695499e+00   -3.627780e-20   1.225417e-02   1.639282e-19   1617672
  6.737992e+00   -2.587312e-20   1.227613e-02   1.596784e-19   1641016
  6.780486e+00   -3.572254e-19   1.226032e-02   1.557084e-19   1659416
  6.822983e+00   -1.607313e-19   1.227372e-02   1.512017e-19   1682670
  6.865529e+00   -2.831929e-19   1.228276e-02   1.474125e-19   1705256
  6.908096e+00   -1.717858e-19   1.228756e-02   1.434834e-19   1726312
  6.950582e+00   -3.200219e-19   1.225056e-02   1.403593e-19   1741880
  6.993044e+00   -1.640989e-20   1.226862e-02   1.365945e-19   1766454
  7.035588e+00   3.267181e-19   1.229242e-02   1.331253e-19   1791784
  7.078111e+00   -1.528530e-20   1.225558e-02   1.300259e-19   1807712
  7.120554e+00   3.308927e-19   1.225110e-02   1.270380e-19   1829002
  7.163037e+00   -2.540547e-19   1.226905e-02   1.235483e-19   1854216
  7.205602e+00   -3.145225e-19   1.229852e-02   1.204617e-19   1880156
  7.248150e+00   -3.527609e-19   1.227340e-02   1.176546e-19   1897568
  7.290651e+00   1.515778e-19   1.227390e-02   1.148714e-19   1920458
  7.333153e+00   1.531726e-20   1.226399e-02   1.119339e-19   1942208
  7.375659e+00   4.900458e-20   1.227125e-02   1.094727e-19   1965612
  7.418175e+00   -3.043346e-19   1.227855e-02   1.065634e-19   1989000
  7.460671e+00   -3.032418e-20   1.225786e-02   1.041149e-19   2009114
  7.503166e+00   -1.161661e-20   1.226960e-02   1.016159e-19   2034464
  7.545695e+00   -1.427764e-19   1.228070e-02   9.906068e-20   2058476
  7.588207e+00   -2.255016e-19   1.227216e-02   9.685564e-20   2079648
  7.630693e+00   -2.855705e-20   1.226356e-02   9.472722e-20   2102578
  7.673222e+00   -7.510458e-20   1.228297e-02   9.241167e-20   2129928
  7.715766e+00   -7.789178e-20   1.227893e-02   9.008815e-20   2152096
  7.758252e+00   1.071382e-19   1.225143e-02   8.813855e-20   2171142
  7.800741e+00   1.756777e-19   1.227660e-02   8.604724e-20   2200248
  7.843296e+00   -2.222371e-20   1.228407e-02   8.401194e-20   2225216
  7.885842e+00   -9.621379e-20   1.228377e-02   8.205068e-20   2248448
  7.928336e+00   -1.756127e-20   1.225709e-02   8.027964e-20   2267942
  7.970840e+00   1.668755e-19   1.228420e-02   7.831107e-20   2298072
  8.013348e+00   -6.865419e-20   1.225627e-02   7.654934e-20   2317272
  8.055842e+00   1.429296e-19   1.227899e-02   7.484863e-20   2345808
  8.098322e+00   6.447711e-20   1.224988e-02   7.317163e-20   2365650
  8.140823e+00   1.146805e-19   1.227972e-02   7.143723e-20   2396940
  8.183368e+00   6.716579e-20   1.227975e-02   6.985975e-20   2421272
  8.225892e+00   -5.750943e-20   1.227360e-02   6.832521e-20   2444576
  8.268407e+00   -3.249103e-20   1.227899e-02   6.691987e-20   2471490
  8.310912e+00   -1.514056e-19   1.225942e-02   6.531570e-20   2493180
  8.353397e+00   -1.520537e-20   1.227208e-02   6.389619e-20   2520952
  8.395888e+00   8.695939e-20   1.226128e-02   6.240206e-20   2544946
  8.438392e+00   -2.047362e-20   1.227324e-02   6.103720e-20   2573856
  8.480922e+00   -4.217930e-20   1.227611e-02   5.970613e-20   2600016
  8.523447e+00   -7.057578e-20   1.227641e-02   5.841554e-20   2625484
  8.565959e+00   -6.793461e-20   1.227232e-02   5.708768e-20   2651122
  8.608519e+00   5.316596e-20   1.229739e-02   5.589998e-20   2683488
  8.651014e+00   -1.279284e-19   1.223786e-02   5.466259e-20   2696352
  8.693483e+00   -7.023347e-20   1.228468e-02   5.345059e-20   2733020
  8.736008e+00   -1.626645e-20   1.227012e-02   5.223192e-20   2757378
  8.778525e+00   1.176059e-20   1.227177e-02   5.114017e-20   2784864
  8.821036e+00   -4.165222e-20   1.227124e-02   4.996856e-20   2811168
  8.863496e+00   -3.806502e-20   1.224424e-02   4.902631e-20   2832274
  8.906020e+00   -2.531894e-20   1.230244e-02   4.787818e-20   2873636
  8.948567e+00   1.256424e-19   1.225951e-02   4.699335e-20   2890496
  8.991066e+00   1.388974e-20   1.227940e-02   4.596412e-20   2921800
  9.033598e+00   2.684438e-21   1.228441e-02   4.491178e-20   2951298
  9.076126e+00   -1.361495e-19   1.226510e-02   4.403949e-20   2975476
  9.118654e+00   6.365161e-21   1.228550e-02   4.304063e-20   3007728
  9.161142e+00   -2.182309e-20   1.224754e-02   4.223851e-20   3025776
  9.203640e+00   -7.464963e-20   1.229182e-02   4.127754e-20   3065762
  9.246160e+00   9.140694e-21   1.225283e-02   4.043825e-20   3084856
  9.288649e+00   -8.211869e-20   1.227594e-02   3.960440e-20   3118044
  9.331129e+00   -4.438808e-20   1.225728e-02   3.878137e-20   3141352
  9.373640e+00   -6.993743e-20   1.228814e-02   3.800845e-20   3179274
  9.416185e+00   -3.420899e-20   1.227073e-02   3.712365e-20   3204120
  9.458671e+00   -3.969574e-20   1.225444e-02   3.649057e-20   3227900
  9.501151e+00   -5.609629e-20   1.227489e-02   3.560771e-20   3262394
  9.543701e+00   9.529263e-20   1.228726e-02   3.497762e-20   3295680
  9.586236e+00   -1.998077e-20   1.226866e-02   3.427119e-20   3319560
  9.628737e+00   3.541824e-20   1.227228e-02   3.357083e-20   3348972
  9.671240e+00   -2.916666e-20   1.227416e-02   3.284521e-20   3379722
  9.713763e+00   1.739338e-20   1.227339e-02   3.225013e-20   3410720
  9.756299e+00   -3.679452e-20   1.227807e-02   3.158413e-20   3441504
  9.798787e+00   -2.373465e-20   1.225320e-02   3.099289e-20   3463624
  9.841266e+00   6.027819e-20   1.227217e-02   3.030720e-20   3499790
  9.883803e+00   2.348886e-20   1.228281e-02   2.967750e-20   3533560
  9.926350e+00   -1.576620e-20   1.227932e-02   2.911356e-20   3561920
  9.968836e+00   -2.826517e-20   1.225683e-02   2.857486e-20   3585208
  1.001132e+01   -2.762833e-20   1.227674e-02   2.801213e-20   3622518
  1.005387e+01   -3.491363e-20   1.228938e-02   2.741648e-20   3657584
  1.009637e+01   4.652225e-20   1.225003e-02   2.694637e-20   3676440
  1.013883e+01   -3.305298e-20   1.226093e-02   2.641734e-20   3711282
  1.018134e+01   -3.690342e-22   1.227505e-02   2.585200e-20   3747696
  1.022386e+01   4.014977e-20   1.226890e-02   2.541484e-20   3776188
  1.026640e+01   -3.122518e-20   1.229793e-02   2.488167e-20   3815304
  1.030893e+01   4.052070e-20   1.225864e-02   2.438742e-20   3835370
  1.035143e+01   -1.768365e-20   1.227570e-02   2.388473e-20   3873424
  1.039395e+01   -1.581016e-20   1.227191e-02   2.342402e-20   3903420
  1.043647e+01   -5.683120e-20   1.228014e-02   2.298618e-20   3937624
  1.047898e+01   -2.830335e-20   1.226404e-02   2.255480e-20   3965658
  1.052150e+01   -7.066348e-20   1.227921e-02   2.211001e-20   4002984
  1.056400e+01   -6.315869e-20   1.226054e-02   2.167292e-20   4027928
  1.060647e+01   -3.016643e-20   1.225976e-02   2.129427e-20   4059844
  1.064896e+01   1.714113e-20   1.227978e-02   2.087616e-20   4100338
  1.069151e+01   -5.324607e-20   1.227651e-02   2.048227e-20   4132264
  1.073403e+01   -5.164411e-20   1.227390e-02   2.009552e-20   4163216
  1.077652e+01   -1.664875e-20   1.226459e-02   1.970186e-20   4193350
  1.081904e+01   3.706688e-21   1.228427e-02   1.934096e-20   4234456
  1.086156e+01   4.205342e-20   1.225632e-02   1.895930e-20   4257264
  1.090405e+01   -7.000088e-21   1.227910e-02   1.862228e-20   4297352
  1.094656e+01   1.194237e-20   1.226998e-02   1.827398e-20   4328642
  1.098909e+01   3.348103e-21   1.228265e-02   1.789901e-20   4367948
  1.103158e+01   4.007961e-20   1.224720e-02   1.759290e-20   4388384
  1.107408e+01   -1.696759e-20   1.228899e-02   1.724650e-20   4436648
  1.111661e+01   8.195809e-21   1.227199e-02   1.693162e-20   4465658
  1.115915e+01   1.677603e-20   1.227871e-02   1.660045e-20   4502948
  1.120165e+01   1.096784e-20   1.225915e-02   1.627908e-20   4528880
  1.124413e+01   1.477425e-20   1.226872e-02   1.602141e-20   4566290
  1.128665e+01   6.759738e-20   1.228262e-02   1.571907e-20   4606856
  1.132917e+01   3.159225e-20   1.226621e-02   1.541486e-20   4635380
  1.137166e+01   -3.581837e-20   1.226853e-02   1.516306e-20   4670384
  1.141417e+01   2.767287e-21   1.227665e-02   1.485378e-20   4709258
  1.145672e+01   -3.842080e-21   1.228130e-02   1.460626e-20   4747352
  1.149922e+01   -1.422251e-21   1.225462e-02   1.432528e-20   4771664
  1.154171e+01   1.657981e-20   1.227440e-02   1.406203e-20   4813532
  1.158423e+01   -1.412662e-20   1.228175e-02   1.380452e-20   4852322
  1.162677e+01   7.330202e-21   1.227605e-02   1.356291e-20   4886480
  1.166928e+01   1.180525e-20   1.226516e-02   1.331074e-20   4917248
  1.171175e+01   1.525051e-20   1.226039e-02   1.307842e-20   4950828
  1.175428e+01   7.757209e-21   1.229115e-02   1.282898e-20   5000170
  1.179682e+01   3.274967e-20   1.226743e-02   1.261086e-20   5026952
  1.183930e+01   4.806055e-20   1.225870e-02   1.238960e-20   5058752
  1.188178e+01   2.585922e-20   1.227096e-02   1.215236e-20   5100722
  1.192431e+01   3.468368e-20   1.227592e-02   1.194147e-20   5140124
  1.196682e+01   6.653976e-21   1.227175e-02   1.172044e-20   5174072
  1.200934e+01   1.469196e-20   1.227571e-02   1.151679e-20   5211608
  1.205185e+01   -2.268314e-20   1.227167e-02   1.131712e-20   5247794
  1.209436e+01   1.212664e-20   1.226763e-02   1.111996e-20   5284196
  1.213689e+01   1.660837e-21   1.228663e-02   1.091072e-20   5328800
  1.217939e+01   3.918493e-21   1.225244e-02   1.074551e-20   5350872
  1.222188e+01   2.250503e-20   1.227843e-02   1.053798e-20   5400634
  1.226439e+01   3.196443e-20   1.226116e-02   1.035229e-20   5430968
  1.230690e+01   -1.786247e-20   1.228074e-02   1.016399e-20   5475908
  1.234942e+01   -1.295505e-20   1.227341e-02   9.995868e-21   5510016
  1.239194e+01   -1.396970e-20   1.227878e-02   9.819808e-21   5552114
  1.243448e+01   1.939257e-21   1.227536e-02   9.642561e-21   5588944
  1.247700e+01   -6.256108e-21   1.227081e-02   9.480898e-21   5623828
  1.251949e+01   -1.167277e-20   1.226652e-02   9.327580e-21   5660722
  1.256199e+01   -9.715036e-21   1.226569e-02   9.169215e-21   5699896
  1.260450e+01   -3.627400e-21   1.227587e-02   9.006627e-21   5741936
  1.264701e+01   1.960975e-20   1.227604e-02   8.845627e-21   5779568
  1.268952e+01   1.518724e-21   1.227056e-02   8.695455e-21   5817222
  1.273202e+01   -1.362105e-20   1.226405e-02   8.544864e-21   5854600
  1.277454e+01   1.894884e-20   1.227916e-02   8.400031e-21   5900040
  1.281705e+01   -7.593801e-22   1.226601e-02   8.257393e-21   5931976
  1.285956e+01   9.511844e-21   1.228040e-02   8.114353e-21   5979390
  1.290207e+01   1.404119e-20   1.226129e-02   7.979898e-21   6010200
  1.294458e+01   1.749182e-21   1.227731e-02   7.837648e-21   6056496
  1.298708e+01   2.523247e-20   1.226484e-02   7.705754e-21   6089504
  1.302958e+01   6.184232e-21   1.227756e-02   7.579908e-21   6137114
  1.307210e+01   1.199816e-20   1.226880e-02   7.449190e-21   6173332
  1.311461e+01   -8.457568e-21   1.227153e-02   7.326038e-21   6214128
  1.315711e+01   1.415602e-21   1.226922e-02   7.201563e-21   6253874
  1.319964e+01   -7.377609e-22   1.227851e-02   7.076283e-21   6300104
  1.324216e+01   -5.164763e-21   1.226546e-02   6.959913e-21   6332612
  1.328467e+01   1.313675e-20   1.228096e-02   6.842238e-21   6379768
  1.332719e+01   6.813707e-22   1.227439e-02   6.727571e-21   6418218
  1.336971e+01   -4.982579e-21   1.227344e-02   6.609807e-21   6459880
  1.341221e+01   -9.631320e-21   1.226446e-02   6.513922e-21   6495652
  1.345472e+01   1.422988e-21   1.228092e-02   6.399117e-21   6545296
  1.349724e+01   8.032666e-21   1.226891e-02   6.298895e-21   6581570
  1.353974e+01   1.283087e-21   1.226098e-02   6.186538e-21   6618960
  1.358222e+01   -2.353058e-20   1.226863e-02   6.083272e-21   6663352
  1.362471e+01   5.905757e-21   1.226151e-02   5.989641e-21   6701334
  1.366724e+01   3.033444e-21   1.229005e-02   5.883565e-21   6759920
  1.370978e+01   -1.477314e-20   1.226871e-02   5.794005e-21   6789696
  1.375229e+01   -8.072721e-24   1.227982e-02   5.687704e-21   6837208
  1.379481e+01   -6.545606e-21   1.226997e-02   5.597806e-21   6874966
  1.383733e+01   -2.920899e-21   1.227445e-02   5.511464e-21   6920864
  1.387984e+01   -9.603721e-21   1.226703e-02   5.417907e-21   6957816
  1.392234e+01   -2.487630e-21   1.227258e-02   5.330537e-21   7002232
  1.396483e+01   1.041545e-20   1.226616e-02   5.244066e-21   7043114
  1.400736e+01   1.680556e-21   1.228161e-02   5.152729e-21   7096020
  1.404988e+01   -6.890317e-22   1.226958e-02   5.078827e-21   7130640
  1.409239e+01   4.533852e-21   1.227310e-02   4.990927e-21   7175472
  1.413489e+01   2.727288e-21   1.226899e-02   4.915049e-21   7217786
  1.417741e+01   2.584796e-21   1.227600e-02   4.836155e-21   7265564
  1.421992e+01   1.923309e-20   1.226528e-02   4.758938e-21   7301288
  1.426240e+01   1.504423e-21   1.226550e-02   4.679635e-21   7345330
  1.430491e+01   -1.151182e-21   1.227621e-02   4.601139e-21   7397048
  1.434743e+01   6.123886e-21   1.226815e-02   4.534183e-21   7435920
  1.438994e+01   8.817181e-21   1.227688e-02   4.459501e-21   7484140
  1.443245e+01   1.021697e-20   1.227057e-02   4.380256e-21   7525578
  1.447497e+01   -8.639553e-21   1.227007e-02   4.321835e-21   7571376
  1.451748e+01   1.220535e-20   1.227392e-02   4.246978e-21   7617064
  1.456001e+01   7.642814e-22   1.227782e-02   4.179526e-21   7662092
  1.460251e+01   1.139136e-20   1.226530e-02   4.112692e-21   7699658
  1.464502e+01   -1.620049e-21   1.227578e-02   4.050642e-21   7752416
  1.468755e+01   -5.608509e-21   1.227763e-02   3.983658e-21   7797776
  1.473004e+01   2.487548e-22   1.226070e-02   3.922424e-21   7831720
  1.477255e+01   -1.049650e-20   1.227889e-02   3.857998e-21   7889926
  1.481507e+01   -1.036495e-20   1.227192e-02   3.800263e-21   7931480
  1.485759e+01   -6.044492e-22   1.227300e-02   3.736588e-21   7976688
  1.490006e+01   -1.693329e-22   1.225048e-02   3.689138e-21   8007786
  1.494256e+01   -3.749385e-21   1.228133e-02   3.619839e-21   8074564
  1.498510e+01   -5.138483e-21   1.228034e-02   3.564868e-21   8118904
  1.502762e+01   2.016089e-21   1.226783e-02   3.508800e-21   8155824
  1.507013e+01   -5.822565e-21   1.228256e-02   3.450880e-21   8212802
  1.511265e+01   -2.261902e-21   1.226047e-02   3.403999e-21   8245268
  1.515516e+01   -2.019527e-21   1.228702e-02   3.345875e-21   8308816
  1.519769e+01   1.000101e-20   1.226520e-02   3.299195e-21   8340304
  1.524017e+01   -1.547619e-21   1.226489e-02   3.244309e-21   8387738
  1.528267e+01   6.175150e-21   1.226883e-02   3.193091e-21   8437624
  1.532518e+01   2.497806e-21   1.227531e-02   3.142326e-21   8487796
  1.536768e+01   8.843340e-21   1.226572e-02   3.095720e-21   8527936
  1.541020e+01   -1.789167e-21   1.227764e-02   3.047211e-21   8585122
  1.545272e+01   -4.464488e-21   1.227170e-02   3.004806e-21   8628200
  1.549524e+01   -2.749114e-21   1.227868e-02   2.956620e-21   8679484
  1.553776e+01   -1.023105e-21   1.226928e-02   2.913630e-21   8721466
  1.558025e+01   -6.590684e-21   1.226318e-02   2.867755e-21   8765840
  1.562277e+01   -4.314452e-21   1.228142e-02   2.822753e-21   8825136
  1.566528e+01   -7.042082e-21   1.226701e-02   2.779313e-21   8861768
  1.570779e+01   -5.986140e-21   1.227728e-02   2.737380e-21   8919278
  1.575031e+01   2.541821e-21   1.226638e-02   2.694410e-21   8961008
  1.579282e+01   -1.220866e-21   1.227512e-02   2.652922e-21   9014456
  1.583534e+01   -2.063440e-21   1.227527e-02   2.614310e-21   9062240
