# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.276088e-11   4.792454e-03   1.728117e-11   18
  6.745391e-02   2.883371e-11   1.159167e-02   2.884792e-12   152
  1.090113e-01   1.006729e-11   1.224347e-02   5.005446e-13   416
  1.497134e-01   4.514837e-12   1.165022e-02   1.795663e-13   770
  1.923472e-01   2.363977e-12   1.247860e-02   6.953758e-14   1364
  2.350444e-01   1.365404e-12   1.221820e-02   3.241750e-14   1976
  2.775930e-01   8.633703e-13   1.245022e-02   1.801253e-14   2792
  3.193857e-01   5.998009e-13   1.188722e-02   1.070186e-14   3578
  3.615292e-01   4.102174e-13   1.219808e-02   6.771032e-15   4724
  4.045273e-01   2.964635e-13   1.253838e-02   4.360274e-15   6032
  4.469941e-01   2.126258e-13   1.206640e-02   3.059963e-15   7072
  4.890810e-01   1.689617e-13   1.222555e-02   2.265897e-15   8634
  5.318886e-01   1.320415e-13   1.238102e-02   1.648105e-15   10336
  5.746708e-01   9.965064e-14   1.232804e-02   1.222838e-15   11940
  6.167490e-01   7.822644e-14   1.208586e-02   9.659804e-16   13490
  6.588740e-01   6.318007e-14   1.221778e-02   7.824989e-16   15656
  7.016595e-01   5.212659e-14   1.241043e-02   6.091494e-16   18008
  7.443680e-01   4.193884e-14   1.227786e-02   5.011999e-16   19964
  7.867827e-01   3.306366e-14   1.226437e-02   3.996914e-16   22354
  8.291404e-01   2.747395e-14   1.212327e-02   3.414912e-16   24648
  8.716536e-01   2.197156e-14   1.233244e-02   2.861813e-16   27592
  9.142068e-01   1.762456e-14   1.230127e-02   2.414208e-16   30152
  9.566749e-01   1.441761e-14   1.227622e-02   2.083713e-16   33046
  9.991233e-01   1.107838e-14   1.221538e-02   1.796327e-16   35992
  1.041693e+00   9.389255e-15   1.229906e-02   1.572341e-16   39304
  1.084289e+00   7.257870e-15   1.232858e-02   1.359141e-16   42608
  1.126820e+00   6.110357e-15   1.223307e-02   1.224628e-16   45758
  1.169340e+00   5.102888e-15   1.228914e-02   1.072605e-16   49536
  1.211695e+00   3.932024e-15   1.215683e-02   9.591999e-17   52488
  1.254054e+00   3.176904e-15   1.233851e-02   8.491123e-17   57034
  1.296605e+00   2.488783e-15   1.224458e-02   7.705831e-17   60648
  1.339187e+00   2.011275e-15   1.230532e-02   6.960248e-17   65044
  1.381689e+00   1.685534e-15   1.223104e-02   6.301024e-17   68720
  1.424202e+00   1.220821e-15   1.231312e-02   5.713194e-17   73538
  1.466870e+00   1.082258e-15   1.230776e-02   5.177147e-17   78080
  1.509304e+00   7.589384e-16   1.215944e-02   4.733141e-17   81572
  1.551677e+00   6.550910e-16   1.232495e-02   4.319530e-17   87248
  1.594353e+00   4.453644e-16   1.233837e-02   3.974106e-17   92266
  1.636929e+00   4.083752e-16   1.225268e-02   3.618837e-17   96696
  1.679216e+00   3.154968e-16   1.215041e-02   3.358974e-17   100904
  1.721516e+00   2.516085e-16   1.226207e-02   3.076715e-17   107036
  1.764192e+00   1.811573e-16   1.235795e-02   2.824401e-17   113362
  1.806923e+00   9.780302e-17   1.228837e-02   2.635933e-17   118176
  1.849351e+00   9.199292e-17   1.221864e-02   2.445806e-17   122944
  1.891857e+00   1.032089e-16   1.233203e-02   2.267310e-17   129902
  1.934420e+00   1.014684e-16   1.224691e-02   2.118126e-17   134944
  1.976863e+00   8.668258e-17   1.225992e-02   1.967868e-17   140952
  2.019285e+00   4.187427e-17   1.225865e-02   1.828220e-17   147072
  2.061737e+00   2.403867e-17   1.224320e-02   1.705513e-17   153382
  2.104357e+00   2.740553e-17   1.233049e-02   1.583131e-17   160952
  2.147003e+00   1.420293e-18   1.228118e-02   1.493819e-17   166640
  2.189431e+00   5.240440e-18   1.222861e-02   1.384748e-17   172448
  2.231915e+00   1.675594e-17   1.231031e-02   1.308435e-17   180594
  2.274471e+00   3.960909e-17   1.224284e-02   1.227053e-17   186556
  2.316888e+00   1.326071e-17   1.225358e-02   1.145106e-17   193528
  2.359297e+00   3.622911e-18   1.224273e-02   1.077829e-17   200626
  2.401844e+00   9.384733e-18   1.230642e-02   1.009610e-17   209256
  2.444460e+00   -8.677357e-18   1.227865e-02   9.622873e-18   216020
  2.487004e+00   1.796790e-17   1.230299e-02   9.013767e-18   223768
  2.529444e+00   -1.284831e-17   1.222313e-02   8.570423e-18   230234
  2.571955e+00   -2.686664e-18   1.229969e-02   8.034022e-18   239800
  2.614499e+00   -1.105264e-17   1.225221e-02   7.602426e-18   246568
  2.656957e+00   -1.147106e-17   1.227331e-02   7.209724e-18   254828
  2.699414e+00   -1.058603e-19   1.225769e-02   6.833600e-18   263074
  2.741981e+00   -7.929044e-18   1.228604e-02   6.441248e-18   272312
  2.784554e+00   -1.354813e-17   1.228079e-02   6.099174e-18   280376
  2.827093e+00   -6.718030e-18   1.228600e-02   5.795467e-18   288884
  2.869605e+00   -4.213144e-18   1.227401e-02   5.492666e-18   297602
  2.912071e+00   1.196642e-17   1.223046e-02   5.231791e-18   305520
  2.954561e+00   -8.956039e-18   1.230079e-02   4.950836e-18   315976
  2.996984e+00   -1.352019e-17   1.221089e-02   4.741504e-18   322778
  3.039488e+00   -1.468288e-17   1.232008e-02   4.479705e-18   335372
  3.082114e+00   -1.809193e-17   1.227327e-02   4.252631e-18   343464
  3.124654e+00   7.910545e-19   1.228282e-02   4.042172e-18   352912
  3.167174e+00   -9.796736e-18   1.228199e-02   3.866390e-18   362666
  3.209689e+00   -2.647534e-18   1.225476e-02   3.659990e-18   371884
  3.252186e+00   -1.016819e-17   1.227971e-02   3.518150e-18   382280
  3.294633e+00   -1.847238e-17   1.224302e-02   3.356242e-18   390888
  3.337059e+00   -1.157617e-17   1.226867e-02   3.197938e-18   402234
  3.379565e+00   -1.658224e-17   1.225933e-02   3.054357e-18   412576
  3.422105e+00   -8.699000e-18   1.228715e-02   2.894875e-18   423732
  3.464636e+00   -7.788617e-18   1.227257e-02   2.784006e-18   433624
  3.507180e+00   -4.083616e-18   1.228881e-02   2.666674e-18   445154
  3.549739e+00   -9.064753e-18   1.227656e-02   2.535835e-18   455584
  3.592238e+00   -6.174309e-18   1.225887e-02   2.446336e-18   465588
  3.634685e+00   -2.183559e-20   1.226065e-02   2.329435e-18   476762
  3.677219e+00   -2.739361e-18   1.229242e-02   2.231744e-18   489552
  3.719789e+00   -6.347395e-18   1.227853e-02   2.134157e-18   500328
  3.762251e+00   -8.053355e-18   1.223705e-02   2.048381e-18   509852
  3.804741e+00   -2.943585e-18   1.229735e-02   1.965225e-18   524234
  3.847275e+00   -5.294426e-18   1.224781e-02   1.881071e-18   534104
  3.889779e+00   -2.758831e-18   1.228211e-02   1.807450e-18   547048
  3.932320e+00   -7.496926e-20   1.229545e-02   1.733236e-18   559328
  3.974872e+00   -7.449816e-18   1.228346e-02   1.663977e-18   571326
  4.017355e+00   -3.669688e-18   1.224147e-02   1.602124e-18   581920
  4.059804e+00   -3.482729e-18   1.225835e-02   1.539387e-18   594832
  4.102282e+00   5.613229e-19   1.227222e-02   1.467815e-18   608048
  4.144825e+00   1.821932e-19   1.228101e-02   1.416219e-18   621526
  4.187356e+00   1.329712e-18   1.226445e-02   1.366397e-18   633240
  4.229822e+00   -9.385769e-19   1.225981e-02   1.310224e-18   645472
  4.272346e+00   -9.504964e-20   1.230137e-02   1.261645e-18   660906
  4.314903e+00   -3.462359e-19   1.227030e-02   1.212728e-18   672856
  4.357425e+00   2.500959e-18   1.226838e-02   1.169136e-18   685980
  4.399921e+00   4.325287e-19   1.227191e-02   1.119516e-18   699256
  4.442476e+00   -6.469488e-19   1.229990e-02   1.080404e-18   714730
  4.484986e+00   4.316767e-18   1.223739e-02   1.043975e-18   725152
  4.527452e+00   -3.635308e-18   1.227054e-02   1.008563e-18   740420
  4.569941e+00   -1.045266e-19   1.227636e-02   9.726855e-19   754312
  4.612456e+00   1.381408e-19   1.227959e-02   9.336234e-19   769114
  4.654996e+00   1.076847e-18   1.227684e-02   8.970256e-19   783488
  4.697459e+00   2.850406e-20   1.223560e-02   8.682071e-19   794968
  4.739925e+00   -1.464397e-18   1.228043e-02   8.362282e-19   812366
  4.782438e+00   2.704244e-20   1.226054e-02   8.079453e-19   825976
  4.825000e+00   -6.105345e-19   1.230088e-02   7.806596e-19   843352
  4.867591e+00   8.194298e-19   1.229290e-02   7.520841e-19   857280
  4.910094e+00   -6.442168e-19   1.225276e-02   7.298865e-19   869542
  4.952587e+00   -2.842484e-19   1.228301e-02   7.035406e-19   887128
  4.995087e+00   1.355329e-18   1.225266e-02   6.783865e-19   900032
  5.037553e+00   -7.974680e-20   1.226951e-02   6.570129e-19   916560
  5.080018e+00   2.554340e-19   1.224713e-02   6.341525e-19   930922
  5.122540e+00   1.853445e-18   1.228718e-02   6.153102e-19   949844
  5.165149e+00   -4.518643e-19   1.230776e-02   5.921569e-19   966736
  5.207698e+00   2.557810e-18   1.226328e-02   5.740448e-19   978776
  5.250149e+00   2.349967e-18   1.225655e-02   5.547119e-19   994522
  5.292642e+00   1.328129e-19   1.227563e-02   5.381973e-19   1012420
  5.335176e+00   7.610929e-19   1.228639e-02   5.213500e-19   1029408
  5.377640e+00   9.437812e-19   1.223362e-02   5.039181e-19   1041658
  5.420127e+00   9.464696e-19   1.228953e-02   4.876589e-19   1063520
  5.462635e+00   1.432144e-18   1.224276e-02   4.732218e-19   1075808
  5.505175e+00   9.106777e-19   1.232008e-02   4.567569e-19   1098956
  5.547712e+00   1.100331e-18   1.224668e-02   4.437073e-19   1109810
  5.590179e+00   2.474010e-18   1.226115e-02   4.306458e-19   1128608
  5.632713e+00   8.939505e-19   1.229436e-02   4.151167e-19   1148264
  5.675250e+00   1.057134e-18   1.227167e-02   4.036244e-19   1163252
  5.717744e+00   1.251518e-18   1.226828e-02   3.914733e-19   1181042
  5.760239e+00   1.416967e-18   1.225730e-02   3.793432e-19   1197848
  5.802769e+00   1.599234e-18   1.229495e-02   3.679540e-19   1218848
  5.845291e+00   1.024886e-18   1.225944e-02   3.566322e-19   1232916
  5.887780e+00   1.230669e-18   1.227538e-02   3.447865e-19   1253002
  5.930266e+00   8.900831e-19   1.224914e-02   3.358144e-19   1268576
  5.972763e+00   1.657153e-18   1.228621e-02   3.251882e-19   1290128
  6.015287e+00   9.774786e-19   1.227337e-02   3.158090e-19   1307402
  6.057820e+00   8.818349e-19   1.227649e-02   3.065648e-19   1327028
  6.100333e+00   1.244221e-18   1.225988e-02   2.975947e-19   1343648
  6.142842e+00   1.243564e-18   1.228087e-02   2.885308e-19   1364096
  6.185363e+00   1.118450e-18   1.227580e-02   2.805594e-19   1382730
  6.227896e+00   3.411125e-19   1.227503e-02   2.720170e-19   1402164
  6.270416e+00   1.118623e-18   1.227264e-02   2.651141e-19   1420464
  6.312883e+00   9.982168e-19   1.225519e-02   2.575725e-19   1437368
  6.355387e+00   1.269899e-18   1.228857e-02   2.489074e-19   1461530
  6.397919e+00   9.774655e-19   1.226028e-02   2.430217e-19   1478264
  6.440432e+00   8.017092e-19   1.227561e-02   2.356159e-19   1499356
  6.482926e+00   4.737354e-19   1.226095e-02   2.296610e-19   1517016
  6.525439e+00   7.696973e-19   1.228340e-02   2.231938e-19   1540090
  6.567953e+00   7.503679e-19   1.226146e-02   2.167719e-19   1557360
  6.610434e+00   9.342128e-19   1.226770e-02   2.109755e-19   1577780
