# power spectrum of delta
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  3.762251e+00   1.118645e+01   1.223705e-02   1.567273e-02   509852
  3.804741e+00   1.141209e+01   1.229735e-02   1.572109e-02   524234
  3.847275e+00   1.166602e+01   1.224781e-02   1.596918e-02   534104
  3.889779e+00   1.178446e+01   1.228211e-02   1.594246e-02   547048
  3.932320e+00   1.205592e+01   1.229545e-02   1.612635e-02   559328
  3.974872e+00   1.221957e+01   1.228346e-02   1.616140e-02   571326
  4.017355e+00   1.244552e+01   1.224147e-02   1.630753e-02   581920
  4.059804e+00   1.263621e+01   1.225835e-02   1.638118e-02   594832
  4.102282e+00   1.280510e+01   1.227222e-02   1.637453e-02   608048
  4.144825e+00   1.299864e+01   1.228101e-02   1.649304e-02   621526
  4.187356e+00   1.319343e+01   1.226445e-02   1.656141e-02   633240
  4.229822e+00   1.339794e+01   1.225981e-02   1.665402e-02   645472
  4.272346e+00   1.363334e+01   1.230137e-02   1.676075e-02   660906
  4.314903e+00   1.385535e+01   1.227030e-02   1.690572e-02   672856
  4.357425e+00   1.405465e+01   1.226838e-02   1.702884e-02   685980
  4.399921e+00   1.425480e+01   1.227191e-02   1.708496e-02   699256
  4.442476e+00   1.439967e+01   1.229990e-02   1.703091e-02   714730
  4.484986e+00   1.456889e+01   1.223739e-02   1.711267e-02   725152
  4.527452e+00   1.481152e+01   1.227054e-02   1.722393e-02   740420
  4.569941e+00   1.503440e+01   1.227636e-02   1.728047e-02   754312
  4.612456e+00   1.517867e+01   1.227959e-02   1.730707e-02   769114
  4.654996e+00   1.544411e+01   1.227684e-02   1.749628e-02   783488
  4.697459e+00   1.559053e+01   1.223560e-02   1.754851e-02   794968
  4.739925e+00   1.581241e+01   1.228043e-02   1.752104e-02   812366
  4.782438e+00   1.600681e+01   1.226054e-02   1.761913e-02   825976
  4.825000e+00   1.618958e+01   1.230088e-02   1.761832e-02   843352
  4.867591e+00   1.635704e+01   1.229290e-02   1.767853e-02   857280
  4.910094e+00   1.654044e+01   1.225276e-02   1.769704e-02   869542
  4.952587e+00   1.673807e+01   1.228301e-02   1.778863e-02   887128
  4.995087e+00   1.691647e+01   1.225266e-02   1.777515e-02   900032
  5.037553e+00   1.718818e+01   1.226951e-02   1.801858e-02   916560
  5.080018e+00   1.734652e+01   1.224713e-02   1.796321e-02   930922
  5.122540e+00   1.750008e+01   1.228718e-02   1.797581e-02   949844
  5.165149e+00   1.769387e+01   1.230776e-02   1.802485e-02   966736
  5.207698e+00   1.788725e+01   1.226328e-02   1.812086e-02   978776
  5.250149e+00   1.805192e+01   1.225655e-02   1.811056e-02   994522
  5.292642e+00   1.823240e+01   1.227563e-02   1.815769e-02   1012420
  5.335176e+00   1.845279e+01   1.228639e-02   1.814919e-02   1029408
  5.377640e+00   1.864908e+01   1.223362e-02   1.826654e-02   1041658
  5.420127e+00   1.880889e+01   1.228953e-02   1.821466e-02   1063520
  5.462635e+00   1.902120e+01   1.224276e-02   1.830670e-02   1075808
  5.505175e+00   1.912999e+01   1.232008e-02   1.825079e-02   1098956
  5.547712e+00   1.933355e+01   1.224668e-02   1.835048e-02   1109810
  5.590179e+00   1.950535e+01   1.226115e-02   1.840377e-02   1128608
  5.632713e+00   1.968261e+01   1.229436e-02   1.839805e-02   1148264
  5.675250e+00   1.984216e+01   1.227167e-02   1.836911e-02   1163252
  5.717744e+00   2.000323e+01   1.226828e-02   1.844161e-02   1181042
  5.760239e+00   2.024071e+01   1.225730e-02   1.852610e-02   1197848
  5.802769e+00   2.038775e+01   1.229495e-02   1.847096e-02   1218848
  5.845291e+00   2.053164e+01   1.225944e-02   1.844614e-02   1232916
  5.887780e+00   2.068442e+01   1.227538e-02   1.851020e-02   1253002
  5.930266e+00   2.084236e+01   1.224914e-02   1.850578e-02   1268576
  5.972763e+00   2.098814e+01   1.228621e-02   1.843414e-02   1290128
  6.015287e+00   2.119631e+01   1.227337e-02   1.855535e-02   1307402
  6.057820e+00   2.129497e+01   1.227649e-02   1.851697e-02   1327028
  6.100333e+00   2.154947e+01   1.225988e-02   1.860011e-02   1343648
  6.142842e+00   2.167744e+01   1.228087e-02   1.859174e-02   1364096
  6.185363e+00   2.185909e+01   1.227580e-02   1.859399e-02   1382730
  6.227896e+00   2.204162e+01   1.227503e-02   1.860878e-02   1402164
  6.270416e+00   2.213729e+01   1.227264e-02   1.858399e-02   1420464
  6.312883e+00   2.230568e+01   1.225519e-02   1.862508e-02   1437368
  6.355387e+00   2.247534e+01   1.228857e-02   1.856501e-02   1461530
  6.397919e+00   2.261653e+01   1.226028e-02   1.863020e-02   1478264
  6.440432e+00   2.281329e+01   1.227561e-02   1.862222e-02   1499356
  6.482926e+00   2.292833e+01   1.226095e-02   1.865100e-02   1517016
  6.525439e+00   2.308420e+01   1.228340e-02   1.860195e-02   1540090
  6.567953e+00   2.327280e+01   1.226146e-02   1.868005e-02   1557360
  6.610434e+00   2.340809e+01   1.226770e-02   1.861467e-02   1577780
  6.652969e+00   2.349351e+01   1.230043e-02   1.855739e-02   1602578
  6.695499e+00   2.369564e+01   1.225417e-02   1.860416e-02   1617672
  6.737992e+00   2.381521e+01   1.227613e-02   1.857646e-02   1641016
  6.780486e+00   2.394609e+01   1.226032e-02   1.859626e-02   1659416
  6.822983e+00   2.409598e+01   1.227372e-02   1.856943e-02   1682670
  6.865529e+00   2.424640e+01   1.228276e-02   1.858042e-02   1705256
  6.908096e+00   2.434732e+01   1.228756e-02   1.851253e-02   1726312
  6.950582e+00   2.447450e+01   1.225056e-02   1.856142e-02   1741880
  6.993044e+00   2.463379e+01   1.226862e-02   1.852470e-02   1766454
  7.035588e+00   2.470457e+01   1.229242e-02   1.846760e-02   1791784
  7.078111e+00   2.489302e+01   1.225558e-02   1.848251e-02   1807712
  7.120554e+00   2.504831e+01   1.225110e-02   1.853617e-02   1829002
  7.163037e+00   2.514974e+01   1.226905e-02   1.848483e-02   1854216
  7.205602e+00   2.531514e+01   1.229852e-02   1.845872e-02   1880156
  7.248150e+00   2.537251e+01   1.227340e-02   1.840616e-02   1897568
  7.290651e+00   2.550710e+01   1.227390e-02   1.840082e-02   1920458
  7.333153e+00   2.565811e+01   1.226399e-02   1.838388e-02   1942208
  7.375659e+00   2.571774e+01   1.227125e-02   1.834153e-02   1965612
  7.418175e+00   2.587910e+01   1.227855e-02   1.836036e-02   1989000
  7.460671e+00   2.600494e+01   1.225786e-02   1.836215e-02   2009114
  7.503166e+00   2.611320e+01   1.226960e-02   1.833018e-02   2034464
  7.545695e+00   2.624707e+01   1.228070e-02   1.832131e-02   2058476
  7.588207e+00   2.632701e+01   1.227216e-02   1.827302e-02   2079648
  7.630693e+00   2.642323e+01   1.226356e-02   1.825392e-02   2102578
  7.673222e+00   2.655365e+01   1.228297e-02   1.817928e-02   2129928
  7.715766e+00   2.666276e+01   1.227893e-02   1.816591e-02   2152096
  7.758252e+00   2.678868e+01   1.225143e-02   1.817724e-02   2171142
  7.800741e+00   2.685476e+01   1.227660e-02   1.809016e-02   2200248
  7.843296e+00   2.702258e+01   1.228407e-02   1.812089e-02   2225216
  7.885842e+00   2.711080e+01   1.228377e-02   1.808613e-02   2248448
  7.928336e+00   2.720805e+01   1.225709e-02   1.806176e-02   2267942
  7.970840e+00   2.730958e+01   1.228420e-02   1.803356e-02   2298072
  8.013348e+00   2.740014e+01   1.225627e-02   1.799010e-02   2317272
  8.055842e+00   2.746997e+01   1.227899e-02   1.796301e-02   2345808
  8.098322e+00   2.761393e+01   1.224988e-02   1.796564e-02   2365650
  8.140823e+00   2.772844e+01   1.227972e-02   1.788982e-02   2396940
  8.183368e+00   2.780861e+01   1.227975e-02   1.785923e-02   2421272
  8.225892e+00   2.792409e+01   1.227360e-02   1.788568e-02   2444576
  8.268407e+00   2.798982e+01   1.227899e-02   1.779422e-02   2471490
  8.310912e+00   2.803690e+01   1.225942e-02   1.774246e-02   2493180
  8.353397e+00   2.815200e+01   1.227208e-02   1.772885e-02   2520952
  8.395888e+00   2.825964e+01   1.226128e-02   1.772090e-02   2544946
  8.438392e+00   2.833764e+01   1.227324e-02   1.767992e-02   2573856
  8.480922e+00   2.842014e+01   1.227611e-02   1.761707e-02   2600016
  8.523447e+00   2.850259e+01   1.227641e-02   1.759766e-02   2625484
  8.565959e+00   2.858580e+01   1.227232e-02   1.757483e-02   2651122
  8.608519e+00   2.867967e+01   1.229739e-02   1.749505e-02   2683488
  8.651014e+00   2.875023e+01   1.223786e-02   1.752986e-02   2696352
  8.693483e+00   2.882778e+01   1.228468e-02   1.743154e-02   2733020
  8.736008e+00   2.890334e+01   1.227012e-02   1.738977e-02   2757378
  8.778525e+00   2.898966e+01   1.227177e-02   1.739434e-02   2784864
  8.821036e+00   2.908681e+01   1.227124e-02   1.735455e-02   2811168
  8.863496e+00   2.910389e+01   1.224424e-02   1.730790e-02   2832274
  8.906020e+00   2.916783e+01   1.230244e-02   1.718988e-02   2873636
  8.948567e+00   2.930466e+01   1.225951e-02   1.725019e-02   2890496
  8.991066e+00   2.932198e+01   1.227940e-02   1.715264e-02   2921800
  9.033598e+00   2.933040e+01   1.228441e-02   1.706689e-02   2951298
  9.076126e+00   2.948405e+01   1.226510e-02   1.710010e-02   2975476
  9.118654e+00   2.950174e+01   1.228550e-02   1.699504e-02   3007728
  9.161142e+00   2.953807e+01   1.224754e-02   1.697305e-02   3025776
  9.203640e+00   2.964134e+01   1.229182e-02   1.693811e-02   3065762
  9.246160e+00   2.967997e+01   1.225283e-02   1.691439e-02   3084856
  9.288649e+00   2.980133e+01   1.227594e-02   1.687550e-02   3118044
  9.331129e+00   2.983124e+01   1.225728e-02   1.682960e-02   3141352
  9.373640e+00   2.991576e+01   1.228814e-02   1.678173e-02   3179274
  9.416185e+00   2.996255e+01   1.227073e-02   1.674496e-02   3204120
  9.458671e+00   3.001614e+01   1.225444e-02   1.670046e-02   3227900
  9.501151e+00   3.005445e+01   1.227489e-02   1.665860e-02   3262394
  9.543701e+00   3.012251e+01   1.228726e-02   1.658594e-02   3295680
  9.586236e+00   3.017040e+01   1.226866e-02   1.656380e-02   3319560
  9.628737e+00   3.019791e+01   1.227228e-02   1.648958e-02   3348972
  9.671240e+00   3.025806e+01   1.227416e-02   1.645842e-02   3379722
  9.713763e+00   3.033056e+01   1.227339e-02   1.642525e-02   3410720
  9.756299e+00   3.034434e+01   1.227807e-02   1.634323e-02   3441504
  9.798787e+00   3.040593e+01   1.225320e-02   1.635533e-02   3463624
  9.841266e+00   3.043610e+01   1.227217e-02   1.626316e-02   3499790
  9.883803e+00   3.049449e+01   1.228281e-02   1.624796e-02   3533560
  9.926350e+00   3.056609e+01   1.227932e-02   1.619860e-02   3561920
  9.968836e+00   3.054376e+01   1.225683e-02   1.612768e-02   3585208
  1.001132e+01   3.064939e+01   1.227674e-02   1.609986e-02   3622518
  1.005387e+01   3.065766e+01   1.228938e-02   1.601719e-02   3657584
  1.009637e+01   3.070165e+01   1.225003e-02   1.602049e-02   3676440
  1.013883e+01   3.071788e+01   1.226093e-02   1.595288e-02   3711282
  1.018134e+01   3.074770e+01   1.227505e-02   1.588453e-02   3747696
  1.022386e+01   3.078535e+01   1.226890e-02   1.583502e-02   3776188
  1.026640e+01   3.084847e+01   1.229793e-02   1.577252e-02   3815304
  1.030893e+01   3.083159e+01   1.225864e-02   1.574377e-02   3835370
  1.035143e+01   3.091294e+01   1.227570e-02   1.570101e-02   3873424
  1.039395e+01   3.093814e+01   1.227191e-02   1.567643e-02   3903420
  1.043647e+01   3.092442e+01   1.228014e-02   1.554965e-02   3937624
  1.047898e+01   3.098019e+01   1.226404e-02   1.555509e-02   3965658
  1.052150e+01   3.101052e+01   1.227921e-02   1.550027e-02   4002984
  1.056400e+01   3.103017e+01   1.226054e-02   1.545095e-02   4027928
  1.060647e+01   3.102594e+01   1.225976e-02   1.540403e-02   4059844
  1.064896e+01   3.109166e+01   1.227978e-02   1.536156e-02   4100338
  1.069151e+01   3.107505e+01   1.227651e-02   1.529771e-02   4132264
  1.073403e+01   3.113321e+01   1.227390e-02   1.526488e-02   4163216
  1.077652e+01   3.112108e+01   1.226459e-02   1.518101e-02   4193350
  1.081904e+01   3.116584e+01   1.228427e-02   1.515138e-02   4234456
  1.086156e+01   3.119665e+01   1.225632e-02   1.513073e-02   4257264
  1.090405e+01   3.125717e+01   1.227910e-02   1.508674e-02   4297352
  1.094656e+01   3.119727e+01   1.226998e-02   1.498825e-02   4328642
  1.098909e+01   3.123067e+01   1.228265e-02   1.496223e-02   4367948
  1.103158e+01   3.124833e+01   1.224720e-02   1.492465e-02   4388384
  1.107408e+01   3.131477e+01   1.228899e-02   1.485386e-02   4436648
  1.111661e+01   3.129870e+01   1.227199e-02   1.480930e-02   4465658
  1.115915e+01   3.132846e+01   1.227871e-02   1.477727e-02   4502948
  1.120165e+01   3.132654e+01   1.225915e-02   1.471592e-02   4528880
  1.124413e+01   3.134944e+01   1.226872e-02   1.467425e-02   4566290
  1.128665e+01   3.136261e+01   1.228262e-02   1.462744e-02   4606856
  1.132917e+01   3.137591e+01   1.226621e-02   1.456789e-02   4635380
  1.137166e+01   3.139846e+01   1.226853e-02   1.452632e-02   4670384
  1.141417e+01   3.138847e+01   1.227665e-02   1.447324e-02   4709258
  1.145672e+01   3.144468e+01   1.228130e-02   1.442585e-02   4747352
  1.149922e+01   3.142044e+01   1.225462e-02   1.438442e-02   4771664
  1.154171e+01   3.142651e+01   1.227440e-02   1.433337e-02   4813532
  1.158423e+01   3.141191e+01   1.228175e-02   1.425588e-02   4852322
  1.162677e+01   3.143507e+01   1.227605e-02   1.421369e-02   4886480
  1.166928e+01   3.145539e+01   1.226516e-02   1.419728e-02   4917248
  1.171175e+01   3.141949e+01   1.226039e-02   1.412109e-02   4950828
  1.175428e+01   3.143093e+01   1.229115e-02   1.406471e-02   5000170
  1.179682e+01   3.142685e+01   1.226743e-02   1.401631e-02   5026952
  1.183930e+01   3.139740e+01   1.225870e-02   1.394999e-02   5058752
  1.188178e+01   3.141178e+01   1.227096e-02   1.389866e-02   5100722
  1.192431e+01   3.143697e+01   1.227592e-02   1.385171e-02   5140124
  1.196682e+01   3.142032e+01   1.227175e-02   1.382257e-02   5174072
  1.200934e+01   3.141696e+01   1.227571e-02   1.376492e-02   5211608
  1.205185e+01   3.142385e+01   1.227167e-02   1.371423e-02   5247794
  1.209436e+01   3.143509e+01   1.226763e-02   1.368112e-02   5284196
  1.213689e+01   3.136033e+01   1.228663e-02   1.358575e-02   5328800
  1.217939e+01   3.140298e+01   1.225244e-02   1.356899e-02   5350872
  1.222188e+01   3.140454e+01   1.227843e-02   1.351575e-02   5400634
  1.226439e+01   3.137467e+01   1.226116e-02   1.345043e-02   5430968
  1.230690e+01   3.140057e+01   1.228074e-02   1.341616e-02   5475908
  1.234942e+01   3.136708e+01   1.227341e-02   1.336167e-02   5510016
  1.239194e+01   3.135529e+01   1.227878e-02   1.330625e-02   5552114
  1.243448e+01   3.130899e+01   1.227536e-02   1.323621e-02   5588944
  1.247700e+01   3.131441e+01   1.227081e-02   1.321248e-02   5623828
  1.251949e+01   3.132138e+01   1.226652e-02   1.316747e-02   5660722
  1.256199e+01   3.128916e+01   1.226569e-02   1.310577e-02   5699896
  1.260450e+01   3.129302e+01   1.227587e-02   1.306684e-02   5741936
  1.264701e+01   3.128002e+01   1.227604e-02   1.300751e-02   5779568
  1.268952e+01   3.124543e+01   1.227056e-02   1.294884e-02   5817222
  1.273202e+01   3.120960e+01   1.226405e-02   1.289499e-02   5854600
  1.277454e+01   3.124121e+01   1.227916e-02   1.286109e-02   5900040
  1.281705e+01   3.121133e+01   1.226601e-02   1.280130e-02   5931976
  1.285956e+01   3.117202e+01   1.228040e-02   1.274351e-02   5979390
  1.290207e+01   3.118854e+01   1.226129e-02   1.271525e-02   6010200
  1.294458e+01   3.117474e+01   1.227731e-02   1.266358e-02   6056496
  1.298708e+01   3.113049e+01   1.226484e-02   1.261478e-02   6089504
  1.302958e+01   3.111252e+01   1.227756e-02   1.255962e-02   6137114
  1.307210e+01   3.112928e+01   1.226880e-02   1.253623e-02   6173332
  1.311461e+01   3.108225e+01   1.227153e-02   1.247246e-02   6214128
  1.315711e+01   3.104361e+01   1.226922e-02   1.241107e-02   6253874
  1.319964e+01   3.103282e+01   1.227851e-02   1.236579e-02   6300104
  1.324216e+01   3.100055e+01   1.226546e-02   1.232452e-02   6332612
  1.328467e+01   3.102207e+01   1.228096e-02   1.228928e-02   6379768
  1.332719e+01   3.096298e+01   1.227439e-02   1.222622e-02   6418218
  1.336971e+01   3.096167e+01   1.227344e-02   1.218215e-02   6459880
  1.341221e+01   3.092438e+01   1.226446e-02   1.213603e-02   6495652
  1.345472e+01   3.089299e+01   1.228092e-02   1.207163e-02   6545296
  1.349724e+01   3.088707e+01   1.226891e-02   1.204069e-02   6581570
  1.353974e+01   3.084886e+01   1.226098e-02   1.199853e-02   6618960
  1.358222e+01   3.079200e+01   1.226863e-02   1.193267e-02   6663352
  1.362471e+01   3.077311e+01   1.226151e-02   1.189002e-02   6701334
  1.366724e+01   3.076427e+01   1.229005e-02   1.182721e-02   6759920
  1.370978e+01   3.072636e+01   1.226871e-02   1.179094e-02   6789696
  1.375229e+01   3.073268e+01   1.227982e-02   1.176125e-02   6837208
  1.379481e+01   3.068078e+01   1.226997e-02   1.170262e-02   6874966
  1.383733e+01   3.063263e+01   1.227445e-02   1.164912e-02   6920864
  1.387984e+01   3.060120e+01   1.226703e-02   1.160481e-02   6957816
  1.392234e+01   3.057600e+01   1.227258e-02   1.155421e-02   7002232
  1.396483e+01   3.053098e+01   1.226616e-02   1.150364e-02   7043114
  1.400736e+01   3.050068e+01   1.228161e-02   1.145227e-02   7096020
  1.404988e+01   3.046953e+01   1.226958e-02   1.141521e-02   7130640
  1.409239e+01   3.040964e+01   1.227310e-02   1.135512e-02   7175472
  1.413489e+01   3.040085e+01   1.226899e-02   1.131405e-02   7217786
  1.417741e+01   3.034170e+01   1.227600e-02   1.125905e-02   7265564
  1.421992e+01   3.032615e+01   1.226528e-02   1.122236e-02   7301288
  1.426240e+01   3.028803e+01   1.226550e-02   1.118178e-02   7345330
  1.430491e+01   3.027555e+01   1.227621e-02   1.112910e-02   7397048
  1.434743e+01   3.021367e+01   1.226815e-02   1.108425e-02   7435920
  1.438994e+01   3.018181e+01   1.227688e-02   1.102686e-02   7484140
  1.443245e+01   3.017160e+01   1.227057e-02   1.100049e-02   7525578
  1.447497e+01   3.012876e+01   1.227007e-02   1.095193e-02   7571376
  1.451748e+01   3.006437e+01   1.227392e-02   1.089408e-02   7617064
  1.456001e+01   3.005215e+01   1.227782e-02   1.086574e-02   7662092
  1.460251e+01   2.998370e+01   1.226530e-02   1.081271e-02   7699658
  1.464502e+01   2.998945e+01   1.227578e-02   1.077332e-02   7752416
  1.468755e+01   2.992779e+01   1.227763e-02   1.072963e-02   7797776
  1.473004e+01   2.992239e+01   1.226070e-02   1.069296e-02   7831720
  1.477255e+01   2.984705e+01   1.227889e-02   1.062439e-02   7889926
  1.481507e+01   2.981669e+01   1.227192e-02   1.058817e-02   7931480
  1.485759e+01   2.977376e+01   1.227300e-02   1.054557e-02   7976688
  1.490006e+01   2.973704e+01   1.225048e-02   1.050512e-02   8007786
  1.494256e+01   2.967608e+01   1.228133e-02   1.044540e-02   8074564
  1.498510e+01   2.963897e+01   1.228034e-02   1.040661e-02   8118904
  1.502762e+01   2.962656e+01   1.226783e-02   1.037992e-02   8155824
  1.507013e+01   2.960103e+01   1.228256e-02   1.032959e-02   8212802
  1.511265e+01   2.951756e+01   1.226047e-02   1.027710e-02   8245268
  1.515516e+01   2.949529e+01   1.228702e-02   1.022881e-02   8308816
  1.519769e+01   2.947976e+01   1.226520e-02   1.021214e-02   8340304
  1.524017e+01   2.940837e+01   1.226489e-02   1.015248e-02   8387738
  1.528267e+01   2.935948e+01   1.226883e-02   1.011725e-02   8437624
  1.532518e+01   2.934217e+01   1.227531e-02   1.007793e-02   8487796
  1.536768e+01   2.928447e+01   1.226572e-02   1.002655e-02   8527936
  1.541020e+01   2.921928e+01   1.227764e-02   9.975049e-03   8585122
  1.545272e+01   2.918948e+01   1.227170e-02   9.936159e-03   8628200
  1.549524e+01   2.915646e+01   1.227868e-02   9.902521e-03   8679484
  1.553776e+01   2.909462e+01   1.226928e-02   9.853531e-03   8721466
  1.558025e+01   2.905878e+01   1.226318e-02   9.820279e-03   8765840
  1.562277e+01   2.897419e+01   1.228142e-02   9.747936e-03   8825136
  1.566528e+01   2.894759e+01   1.226701e-02   9.719294e-03   8861768
  1.570779e+01   2.891409e+01   1.227728e-02   9.679955e-03   8919278
  1.575031e+01   2.886319e+01   1.226638e-02   9.649466e-03   8961008
  1.579282e+01   2.879959e+01   1.227512e-02   9.598382e-03   9014456
  1.583534e+01   2.874301e+01   1.227527e-02   9.549028e-03   9062240
  1.587786e+01   2.871798e+01   1.227311e-02   9.517398e-03   9110510
  1.592036e+01   2.867678e+01   1.226582e-02   9.474105e-03   9154048
  1.596285e+01   2.860362e+01   1.226281e-02   9.430995e-03   9198928
  1.600534e+01   2.855045e+01   1.227531e-02   9.386755e-03   9257194
  1.604787e+01   2.851400e+01   1.227745e-02   9.346581e-03   9310168
  1.609038e+01   2.844875e+01   1.226530e-02   9.312569e-03   9350316
