# power spectrum of delta_N
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  5.080018e+00   5.001014e+01   1.224713e-02   5.176040e-02   930922
  5.122540e+00   5.032954e+01   1.228718e-02   5.161650e-02   949844
  5.165149e+00   5.081935e+01   1.230776e-02   5.175394e-02   966736
  5.207698e+00   5.123980e+01   1.226328e-02   5.185913e-02   978776
  5.250149e+00   5.173831e+01   1.225655e-02   5.170191e-02   994522
  5.292642e+00   5.183640e+01   1.227563e-02   5.163455e-02   1012420
  5.335176e+00   5.226928e+01   1.228639e-02   5.158445e-02   1029408
  5.377640e+00   5.260952e+01   1.223362e-02   5.139959e-02   1041658
  5.420127e+00   5.280126e+01   1.228953e-02   5.130627e-02   1063520
  5.462635e+00   5.328254e+01   1.224276e-02   5.137839e-02   1075808
  5.505175e+00   5.354966e+01   1.232008e-02   5.113984e-02   1098956
  5.547712e+00   5.390238e+01   1.224668e-02   5.119334e-02   1109810
  5.590179e+00   5.436692e+01   1.226115e-02   5.128890e-02   1128608
  5.632713e+00   5.462439e+01   1.229436e-02   5.093533e-02   1148264
  5.675250e+00   5.493697e+01   1.227167e-02   5.090743e-02   1163252
  5.717744e+00   5.533949e+01   1.226828e-02   5.090486e-02   1181042
  5.760239e+00   5.559182e+01   1.225730e-02   5.085737e-02   1197848
  5.802769e+00   5.570612e+01   1.229495e-02   5.060215e-02   1218848
  5.845291e+00   5.610220e+01   1.225944e-02   5.054079e-02   1232916
  5.887780e+00   5.648176e+01   1.227538e-02   5.056569e-02   1253002
  5.930266e+00   5.677881e+01   1.224914e-02   5.040808e-02   1268576
  5.972763e+00   5.698472e+01   1.228621e-02   5.020777e-02   1290128
  6.015287e+00   5.740177e+01   1.227337e-02   5.024784e-02   1307402
  6.057820e+00   5.759316e+01   1.227649e-02   4.994901e-02   1327028
  6.100333e+00   5.794078e+01   1.225988e-02   4.993822e-02   1343648
  6.142842e+00   5.826097e+01   1.228087e-02   4.984472e-02   1364096
  6.185363e+00   5.852971e+01   1.227580e-02   4.982615e-02   1382730
  6.227896e+00   5.880461e+01   1.227503e-02   4.958990e-02   1402164
  6.270416e+00   5.910646e+01   1.227264e-02   4.952723e-02   1420464
  6.312883e+00   5.929733e+01   1.225519e-02   4.943582e-02   1437368
  6.355387e+00   5.966670e+01   1.228857e-02   4.941085e-02   1461530
  6.397919e+00   5.996599e+01   1.226028e-02   4.945761e-02   1478264
  6.440432e+00   6.022581e+01   1.227561e-02   4.918501e-02   1499356
  6.482926e+00   6.050364e+01   1.226095e-02   4.905281e-02   1517016
  6.525439e+00   6.077840e+01   1.228340e-02   4.899292e-02   1540090
  6.567953e+00   6.091912e+01   1.226146e-02   4.876923e-02   1557360
  6.610434e+00   6.121112e+01   1.226770e-02   4.871023e-02   1577780
  6.652969e+00   6.135768e+01   1.230043e-02   4.847695e-02   1602578
  6.695499e+00   6.164157e+01   1.225417e-02   4.849048e-02   1617672
  6.737992e+00   6.193719e+01   1.227613e-02   4.828336e-02   1641016
  6.780486e+00   6.205406e+01   1.226032e-02   4.807258e-02   1659416
  6.822983e+00   6.244082e+01   1.227372e-02   4.815535e-02   1682670
  6.865529e+00   6.250238e+01   1.228276e-02   4.795262e-02   1705256
  6.908096e+00   6.272829e+01   1.228756e-02   4.778385e-02   1726312
  6.950582e+00   6.296001e+01   1.225056e-02   4.771139e-02   1741880
  6.993044e+00   6.320413e+01   1.226862e-02   4.748864e-02   1766454
  7.035588e+00   6.350246e+01   1.229242e-02   4.746872e-02   1791784
  7.078111e+00   6.367944e+01   1.225558e-02   4.736210e-02   1807712
  7.120554e+00   6.374466e+01   1.225110e-02   4.720243e-02   1829002
  7.163037e+00   6.400933e+01   1.226905e-02   4.705261e-02   1854216
  7.205602e+00   6.418716e+01   1.229852e-02   4.672819e-02   1880156
  7.248150e+00   6.430795e+01   1.227340e-02   4.664895e-02   1897568
  7.290651e+00   6.468489e+01   1.227390e-02   4.666744e-02   1920458
  7.333153e+00   6.473627e+01   1.226399e-02   4.641143e-02   1942208
  7.375659e+00   6.493638e+01   1.227125e-02   4.631523e-02   1965612
  7.418175e+00   6.500594e+01   1.227855e-02   4.607336e-02   1989000
  7.460671e+00   6.530393e+01   1.225786e-02   4.610545e-02   2009114
  7.503166e+00   6.541764e+01   1.226960e-02   4.583711e-02   2034464
  7.545695e+00   6.566285e+01   1.228070e-02   4.571270e-02   2058476
  7.588207e+00   6.591307e+01   1.227216e-02   4.562348e-02   2079648
  7.630693e+00   6.585754e+01   1.226356e-02   4.545926e-02   2102578
  7.673222e+00   6.601781e+01   1.228297e-02   4.521322e-02   2129928
  7.715766e+00   6.636921e+01   1.227893e-02   4.517586e-02   2152096
  7.758252e+00   6.639263e+01   1.225143e-02   4.511991e-02   2171142
  7.800741e+00   6.658546e+01   1.227660e-02   4.498999e-02   2200248
  7.843296e+00   6.667154e+01   1.228407e-02   4.472035e-02   2225216
  7.885842e+00   6.680074e+01   1.228377e-02   4.449515e-02   2248448
  7.928336e+00   6.689863e+01   1.225709e-02   4.444265e-02   2267942
  7.970840e+00   6.713332e+01   1.228420e-02   4.419882e-02   2298072
  8.013348e+00   6.728746e+01   1.225627e-02   4.418756e-02   2317272
  8.055842e+00   6.734922e+01   1.227899e-02   4.394706e-02   2345808
  8.098322e+00   6.756061e+01   1.224988e-02   4.389304e-02   2365650
  8.140823e+00   6.766304e+01   1.227972e-02   4.370533e-02   2396940
  8.183368e+00   6.784861e+01   1.227975e-02   4.356077e-02   2421272
  8.225892e+00   6.801469e+01   1.227360e-02   4.350541e-02   2444576
  8.268407e+00   6.804151e+01   1.227899e-02   4.328745e-02   2471490
  8.310912e+00   6.817865e+01   1.225942e-02   4.322424e-02   2493180
  8.353397e+00   6.833278e+01   1.227208e-02   4.305257e-02   2520952
  8.395888e+00   6.837769e+01   1.226128e-02   4.286202e-02   2544946
  8.438392e+00   6.857084e+01   1.227324e-02   4.277047e-02   2573856
  8.480922e+00   6.858152e+01   1.227611e-02   4.254684e-02   2600016
  8.523447e+00   6.883127e+01   1.227641e-02   4.250210e-02   2625484
  8.565959e+00   6.884495e+01   1.227232e-02   4.224168e-02   2651122
  8.608519e+00   6.904971e+01   1.229739e-02   4.215889e-02   2683488
  8.651014e+00   6.907318e+01   1.223786e-02   4.204937e-02   2696352
  8.693483e+00   6.917960e+01   1.228468e-02   4.191610e-02   2733020
  8.736008e+00   6.925349e+01   1.227012e-02   4.166409e-02   2757378
  8.778525e+00   6.923923e+01   1.227177e-02   4.151590e-02   2784864
  8.821036e+00   6.939786e+01   1.227124e-02   4.142274e-02   2811168
  8.863496e+00   6.949865e+01   1.224424e-02   4.126479e-02   2832274
  8.906020e+00   6.965753e+01   1.230244e-02   4.109900e-02   2873636
  8.948567e+00   6.954520e+01   1.225951e-02   4.085019e-02   2890496
  8.991066e+00   6.978915e+01   1.227940e-02   4.083298e-02   2921800
  9.033598e+00   6.986407e+01   1.228441e-02   4.067227e-02   2951298
  9.076126e+00   6.987772e+01   1.226510e-02   4.054351e-02   2975476
  9.118654e+00   6.999053e+01   1.228550e-02   4.038020e-02   3007728
  9.161142e+00   7.002889e+01   1.224754e-02   4.024902e-02   3025776
  9.203640e+00   7.006876e+01   1.229182e-02   4.001702e-02   3065762
  9.246160e+00   7.027830e+01   1.225283e-02   3.999455e-02   3084856
  9.288649e+00   7.026852e+01   1.227594e-02   3.980190e-02   3118044
  9.331129e+00   7.036464e+01   1.225728e-02   3.968762e-02   3141352
  9.373640e+00   7.037762e+01   1.228814e-02   3.945955e-02   3179274
  9.416185e+00   7.046348e+01   1.227073e-02   3.938833e-02   3204120
  9.458671e+00   7.043466e+01   1.225444e-02   3.917927e-02   3227900
  9.501151e+00   7.058221e+01   1.227489e-02   3.915371e-02   3262394
  9.543701e+00   7.061454e+01   1.228726e-02   3.892189e-02   3295680
  9.586236e+00   7.056766e+01   1.226866e-02   3.873127e-02   3319560
  9.628737e+00   7.079394e+01   1.227228e-02   3.870351e-02   3348972
  9.671240e+00   7.078145e+01   1.227416e-02   3.849584e-02   3379722
  9.713763e+00   7.066912e+01   1.227339e-02   3.827269e-02   3410720
  9.756299e+00   7.081927e+01   1.227807e-02   3.817973e-02   3441504
  9.798787e+00   7.083938e+01   1.225320e-02   3.809026e-02   3463624
  9.841266e+00   7.088677e+01   1.227217e-02   3.785641e-02   3499790
  9.883803e+00   7.088989e+01   1.228281e-02   3.768108e-02   3533560
  9.926350e+00   7.094500e+01   1.227932e-02   3.761215e-02   3561920
  9.968836e+00   7.090017e+01   1.225683e-02   3.744487e-02   3585208
  1.001132e+01   7.106426e+01   1.227674e-02   3.734793e-02   3622518
  1.005387e+01   7.100835e+01   1.228938e-02   3.710415e-02   3657584
  1.009637e+01   7.109292e+01   1.225003e-02   3.708751e-02   3676440
  1.013883e+01   7.106623e+01   1.226093e-02   3.685340e-02   3711282
  1.018134e+01   7.105899e+01   1.227505e-02   3.675523e-02   3747696
  1.022386e+01   7.109036e+01   1.226890e-02   3.655815e-02   3776188
  1.026640e+01   7.101018e+01   1.229793e-02   3.639195e-02   3815304
  1.030893e+01   7.101801e+01   1.225864e-02   3.625454e-02   3835370
  1.035143e+01   7.107329e+01   1.227570e-02   3.613329e-02   3873424
  1.039395e+01   7.101526e+01   1.227191e-02   3.596274e-02   3903420
  1.043647e+01   7.102302e+01   1.228014e-02   3.582724e-02   3937624
  1.047898e+01   7.099915e+01   1.226404e-02   3.563375e-02   3965658
  1.052150e+01   7.113955e+01   1.227921e-02   3.555043e-02   4002984
  1.056400e+01   7.102516e+01   1.226054e-02   3.538044e-02   4027928
  1.060647e+01   7.103398e+01   1.225976e-02   3.525923e-02   4059844
  1.064896e+01   7.106142e+01   1.227978e-02   3.512056e-02   4100338
  1.069151e+01   7.104799e+01   1.227651e-02   3.497646e-02   4132264
  1.073403e+01   7.106918e+01   1.227390e-02   3.481887e-02   4163216
  1.077652e+01   7.103662e+01   1.226459e-02   3.466103e-02   4193350
  1.081904e+01   7.100965e+01   1.228427e-02   3.446608e-02   4234456
  1.086156e+01   7.095247e+01   1.225632e-02   3.437059e-02   4257264
  1.090405e+01   7.090256e+01   1.227910e-02   3.419404e-02   4297352
  1.094656e+01   7.096341e+01   1.226998e-02   3.410030e-02   4328642
  1.098909e+01   7.092552e+01   1.228265e-02   3.394385e-02   4367948
  1.103158e+01   7.086959e+01   1.224720e-02   3.383209e-02   4388384
  1.107408e+01   7.085740e+01   1.228899e-02   3.366899e-02   4436648
  1.111661e+01   7.092690e+01   1.227199e-02   3.354300e-02   4465658
  1.115915e+01   7.080769e+01   1.227871e-02   3.335262e-02   4502948
  1.120165e+01   7.075809e+01   1.225915e-02   3.325817e-02   4528880
  1.124413e+01   7.066517e+01   1.226872e-02   3.306528e-02   4566290
  1.128665e+01   7.069931e+01   1.228262e-02   3.294944e-02   4606856
  1.132917e+01   7.064039e+01   1.226621e-02   3.276295e-02   4635380
  1.137166e+01   7.057308e+01   1.226853e-02   3.263501e-02   4670384
  1.141417e+01   7.060701e+01   1.227665e-02   3.255897e-02   4709258
  1.145672e+01   7.046339e+01   1.228130e-02   3.230019e-02   4747352
  1.149922e+01   7.048984e+01   1.225462e-02   3.228045e-02   4771664
  1.154171e+01   7.040991e+01   1.227440e-02   3.207447e-02   4813532
  1.158423e+01   7.045648e+01   1.228175e-02   3.198722e-02   4852322
  1.162677e+01   7.033985e+01   1.227605e-02   3.186112e-02   4886480
  1.166928e+01   7.036097e+01   1.226516e-02   3.172121e-02   4917248
  1.171175e+01   7.026230e+01   1.226039e-02   3.156464e-02   4950828
  1.175428e+01   7.019919e+01   1.229115e-02   3.143467e-02   5000170
  1.179682e+01   7.007805e+01   1.226743e-02   3.124215e-02   5026952
  1.183930e+01   7.010280e+01   1.225870e-02   3.115146e-02   5058752
  1.188178e+01   7.013751e+01   1.227096e-02   3.106421e-02   5100722
  1.192431e+01   6.997342e+01   1.227592e-02   3.087531e-02   5140124
  1.196682e+01   6.988803e+01   1.227175e-02   3.077131e-02   5174072
  1.200934e+01   6.985489e+01   1.227571e-02   3.059182e-02   5211608
  1.205185e+01   6.979809e+01   1.227167e-02   3.047779e-02   5247794
  1.209436e+01   6.970591e+01   1.226763e-02   3.031261e-02   5284196
  1.213689e+01   6.965038e+01   1.228663e-02   3.015719e-02   5328800
  1.217939e+01   6.955714e+01   1.225244e-02   3.006110e-02   5350872
  1.222188e+01   6.949653e+01   1.227843e-02   2.990522e-02   5400634
  1.226439e+01   6.939758e+01   1.226116e-02   2.976130e-02   5430968
  1.230690e+01   6.943299e+01   1.228074e-02   2.963079e-02   5475908
  1.234942e+01   6.934352e+01   1.227341e-02   2.953743e-02   5510016
  1.239194e+01   6.920459e+01   1.227878e-02   2.935527e-02   5552114
  1.243448e+01   6.909541e+01   1.227536e-02   2.923053e-02   5588944
  1.247700e+01   6.908084e+01   1.227081e-02   2.912608e-02   5623828
  1.251949e+01   6.896489e+01   1.226652e-02   2.898804e-02   5660722
  1.256199e+01   6.888609e+01   1.226569e-02   2.885068e-02   5699896
  1.260450e+01   6.874406e+01   1.227587e-02   2.867947e-02   5741936
  1.264701e+01   6.870961e+01   1.227604e-02   2.857900e-02   5779568
  1.268952e+01   6.867727e+01   1.227056e-02   2.846931e-02   5817222
  1.273202e+01   6.852310e+01   1.226405e-02   2.832684e-02   5854600
  1.277454e+01   6.839303e+01   1.227916e-02   2.815324e-02   5900040
  1.281705e+01   6.833713e+01   1.226601e-02   2.807725e-02   5931976
  1.285956e+01   6.832462e+01   1.228040e-02   2.797493e-02   5979390
  1.290207e+01   6.817676e+01   1.226129e-02   2.783519e-02   6010200
  1.294458e+01   6.809348e+01   1.227731e-02   2.766360e-02   6056496
  1.298708e+01   6.799478e+01   1.226484e-02   2.756693e-02   6089504
  1.302958e+01   6.793850e+01   1.227756e-02   2.747094e-02   6137114
  1.307210e+01   6.775046e+01   1.226880e-02   2.728690e-02   6173332
  1.311461e+01   6.767972e+01   1.227153e-02   2.713055e-02   6214128
  1.315711e+01   6.760682e+01   1.226922e-02   2.704075e-02   6253874
  1.319964e+01   6.751777e+01   1.227851e-02   2.691330e-02   6300104
  1.324216e+01   6.736441e+01   1.226546e-02   2.677427e-02   6332612
  1.328467e+01   6.732164e+01   1.228096e-02   2.667299e-02   6379768
  1.332719e+01   6.717557e+01   1.227439e-02   2.652691e-02   6418218
  1.336971e+01   6.715260e+01   1.227344e-02   2.643982e-02   6459880
  1.341221e+01   6.702328e+01   1.226446e-02   2.629617e-02   6495652
  1.345472e+01   6.694256e+01   1.228092e-02   2.615518e-02   6545296
  1.349724e+01   6.674006e+01   1.226891e-02   2.603255e-02   6581570
  1.353974e+01   6.663975e+01   1.226098e-02   2.593288e-02   6618960
  1.358222e+01   6.655176e+01   1.226863e-02   2.575803e-02   6663352
  1.362471e+01   6.639570e+01   1.226151e-02   2.564236e-02   6701334
  1.366724e+01   6.632159e+01   1.229005e-02   2.550974e-02   6759920
  1.370978e+01   6.618373e+01   1.226871e-02   2.540558e-02   6789696
  1.375229e+01   6.609656e+01   1.227982e-02   2.526258e-02   6837208
  1.379481e+01   6.602887e+01   1.226997e-02   2.519965e-02   6874966
  1.383733e+01   6.583686e+01   1.227445e-02   2.501083e-02   6920864
  1.387984e+01   6.576306e+01   1.226703e-02   2.492320e-02   6957816
  1.392234e+01   6.563612e+01   1.227258e-02   2.479032e-02   7002232
  1.396483e+01   6.544437e+01   1.226616e-02   2.466421e-02   7043114
  1.400736e+01   6.536459e+01   1.228161e-02   2.456323e-02   7096020
  1.404988e+01   6.526259e+01   1.226958e-02   2.445054e-02   7130640
  1.409239e+01   6.512112e+01   1.227310e-02   2.432872e-02   7175472
  1.413489e+01   6.501454e+01   1.226899e-02   2.421347e-02   7217786
  1.417741e+01   6.490556e+01   1.227600e-02   2.409677e-02   7265564
  1.421992e+01   6.483000e+01   1.226528e-02   2.400484e-02   7301288
  1.426240e+01   6.466636e+01   1.226550e-02   2.385581e-02   7345330
  1.430491e+01   6.454880e+01   1.227621e-02   2.371351e-02   7397048
  1.434743e+01   6.440651e+01   1.226815e-02   2.364737e-02   7435920
  1.438994e+01   6.426702e+01   1.227688e-02   2.347870e-02   7484140
  1.443245e+01   6.418080e+01   1.227057e-02   2.339447e-02   7525578
  1.447497e+01   6.406541e+01   1.227007e-02   2.327209e-02   7571376
  1.451748e+01   6.389415e+01   1.227392e-02   2.314438e-02   7617064
  1.456001e+01   6.379003e+01   1.227782e-02   2.305206e-02   7662092
  1.460251e+01   6.365877e+01   1.226530e-02   2.295299e-02   7699658
  1.464502e+01   6.352275e+01   1.227578e-02   2.284292e-02   7752416
  1.468755e+01   6.343323e+01   1.227763e-02   2.273033e-02   7797776
  1.473004e+01   6.321053e+01   1.226070e-02   2.258498e-02   7831720
  1.477255e+01   6.314969e+01   1.227889e-02   2.247563e-02   7889926
  1.481507e+01   6.300186e+01   1.227192e-02   2.238691e-02   7931480
  1.485759e+01   6.285716e+01   1.227300e-02   2.228112e-02   7976688
  1.490006e+01   6.278908e+01   1.225048e-02   2.218898e-02   8007786
  1.494256e+01   6.256525e+01   1.228133e-02   2.200812e-02   8074564
  1.498510e+01   6.244746e+01   1.228034e-02   2.191593e-02   8118904
  1.502762e+01   6.235038e+01   1.226783e-02   2.182905e-02   8155824
  1.507013e+01   6.217546e+01   1.228256e-02   2.168580e-02   8212802
  1.511265e+01   6.204663e+01   1.226047e-02   2.162552e-02   8245268
  1.515516e+01   6.191881e+01   1.228702e-02   2.148097e-02   8308816
  1.519769e+01   6.181233e+01   1.226520e-02   2.142735e-02   8340304
  1.524017e+01   6.162617e+01   1.226489e-02   2.128037e-02   8387738
  1.528267e+01   6.151450e+01   1.226883e-02   2.118202e-02   8437624
  1.532518e+01   6.136363e+01   1.227531e-02   2.108565e-02   8487796
  1.536768e+01   6.122349e+01   1.226572e-02   2.096507e-02   8527936
  1.541020e+01   6.113284e+01   1.227764e-02   2.088157e-02   8585122
  1.545272e+01   6.089904e+01   1.227170e-02   2.074284e-02   8628200
  1.549524e+01   6.080766e+01   1.227868e-02   2.063546e-02   8679484
  1.553776e+01   6.067405e+01   1.226928e-02   2.054695e-02   8721466
  1.558025e+01   6.055226e+01   1.226318e-02   2.045786e-02   8765840
  1.562277e+01   6.034795e+01   1.228142e-02   2.031862e-02   8825136
  1.566528e+01   6.024117e+01   1.226701e-02   2.023208e-02   8861768
  1.570779e+01   6.002794e+01   1.227728e-02   2.008952e-02   8919278
  1.575031e+01   5.993261e+01   1.226638e-02   2.001394e-02   8961008
  1.579282e+01   5.978227e+01   1.227512e-02   1.991055e-02   9014456
  1.583534e+01   5.963540e+01   1.227527e-02   1.982152e-02   9062240
  1.587786e+01   5.948626e+01   1.227311e-02   1.972333e-02   9110510
  1.592036e+01   5.937274e+01   1.226582e-02   1.961905e-02   9154048
  1.596285e+01   5.913077e+01   1.226281e-02   1.949776e-02   9198928
  1.600534e+01   5.907780e+01   1.227531e-02   1.941505e-02   9257194
  1.604787e+01   5.890657e+01   1.227745e-02   1.930096e-02   9310168
  1.609038e+01   5.875110e+01   1.226530e-02   1.920361e-02   9350316
