# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.932320e+00   -1.639087e-18   1.229545e-02   1.844905e-18   559328
  3.974872e+00   2.334339e-18   1.228346e-02   1.785225e-18   571326
  4.017355e+00   -3.316983e-18   1.224147e-02   1.707020e-18   581920
  4.059804e+00   -4.188857e-18   1.225835e-02   1.636052e-18   594832
  4.102282e+00   -5.717635e-19   1.227222e-02   1.568090e-18   608048
  4.144825e+00   3.624285e-18   1.228101e-02   1.514519e-18   621526
  4.187356e+00   1.458881e-18   1.226445e-02   1.451791e-18   633240
  4.229822e+00   2.401256e-18   1.225981e-02   1.392169e-18   645472
  4.272346e+00   -2.728997e-18   1.230137e-02   1.335478e-18   660906
  4.314903e+00   -7.036337e-19   1.227030e-02   1.287023e-18   672856
  4.357425e+00   -3.544112e-20   1.226838e-02   1.239070e-18   685980
  4.399921e+00   -2.501010e-19   1.227191e-02   1.192136e-18   699256
  4.442476e+00   -3.780267e-20   1.229990e-02   1.143943e-18   714730
  4.484986e+00   9.274796e-19   1.223739e-02   1.101513e-18   725152
  4.527452e+00   3.334367e-19   1.227054e-02   1.060040e-18   740420
  4.569941e+00   2.901702e-18   1.227636e-02   1.022495e-18   754312
  4.612456e+00   4.105571e-18   1.227959e-02   9.826813e-19   769114
  4.654996e+00   3.986458e-18   1.227684e-02   9.448958e-19   783488
  4.697459e+00   1.533424e-18   1.223560e-02   9.116647e-19   794968
  4.739925e+00   5.482371e-18   1.228043e-02   8.805118e-19   812366
  4.782438e+00   4.935631e-18   1.226054e-02   8.498205e-19   825976
  4.825000e+00   4.175360e-18   1.230088e-02   8.194245e-19   843352
  4.867591e+00   3.264757e-18   1.229290e-02   7.909594e-19   857280
  4.910094e+00   6.435405e-18   1.225276e-02   7.618666e-19   869542
  4.952587e+00   3.990906e-18   1.228301e-02   7.346868e-19   887128
  4.995087e+00   2.389407e-18   1.225266e-02   7.093921e-19   900032
  5.037553e+00   4.667275e-18   1.226951e-02   6.852502e-19   916560
  5.080018e+00   3.065336e-18   1.224713e-02   6.611670e-19   930922
  5.122540e+00   9.072348e-19   1.228718e-02   6.383823e-19   949844
  5.165149e+00   1.840919e-18   1.230776e-02   6.160723e-19   966736
  5.207698e+00   3.165952e-18   1.226328e-02   5.970020e-19   978776
  5.250149e+00   1.428924e-18   1.225655e-02   5.791233e-19   994522
  5.292642e+00   4.391621e-19   1.227563e-02   5.563881e-19   1012420
  5.335176e+00   -1.517539e-19   1.228639e-02   5.403924e-19   1029408
  5.377640e+00   1.854731e-19   1.223362e-02   5.230745e-19   1041658
  5.420127e+00   -1.925281e-19   1.228953e-02   5.046095e-19   1063520
  5.462635e+00   -2.366766e-19   1.224276e-02   4.891382e-19   1075808
  5.505175e+00   -1.068812e-18   1.232008e-02   4.708391e-19   1098956
  5.547712e+00   -8.365903e-20   1.224668e-02   4.565372e-19   1109810
  5.590179e+00   -2.859428e-19   1.226115e-02   4.433698e-19   1128608
  5.632713e+00   -9.735650e-19   1.229436e-02   4.273970e-19   1148264
  5.675250e+00   -4.037245e-20   1.227167e-02   4.149541e-19   1163252
  5.717744e+00   -2.700588e-19   1.226828e-02   4.025843e-19   1181042
  5.760239e+00   -1.758402e-19   1.225730e-02   3.897471e-19   1197848
  5.802769e+00   -2.341204e-19   1.229495e-02   3.754288e-19   1218848
  5.845291e+00   5.891531e-19   1.225944e-02   3.662223e-19   1232916
  5.887780e+00   2.278616e-19   1.227538e-02   3.544724e-19   1253002
  5.930266e+00   -1.787303e-19   1.224914e-02   3.435103e-19   1268576
  5.972763e+00   9.030446e-19   1.228621e-02   3.335479e-19   1290128
  6.015287e+00   -5.555915e-19   1.227337e-02   3.233496e-19   1307402
  6.057820e+00   2.673765e-19   1.227649e-02   3.133495e-19   1327028
  6.100333e+00   -1.830885e-19   1.225988e-02   3.043421e-19   1343648
  6.142842e+00   2.364110e-19   1.228087e-02   2.949462e-19   1364096
  6.185363e+00   -3.437466e-19   1.227580e-02   2.867779e-19   1382730
  6.227896e+00   -2.608487e-19   1.227503e-02   2.777459e-19   1402164
  6.270416e+00   2.339313e-19   1.227264e-02   2.699314e-19   1420464
  6.312883e+00   -5.079806e-19   1.225519e-02   2.620945e-19   1437368
  6.355387e+00   -2.311615e-20   1.228857e-02   2.542419e-19   1461530
  6.397919e+00   7.705721e-19   1.226028e-02   2.472265e-19   1478264
  6.440432e+00   -2.310417e-20   1.227561e-02   2.397294e-19   1499356
  6.482926e+00   -1.865600e-19   1.226095e-02   2.336583e-19   1517016
  6.525439e+00   1.646806e-20   1.228340e-02   2.262438e-19   1540090
  6.567953e+00   1.308970e-19   1.226146e-02   2.200962e-19   1557360
  6.610434e+00   4.573047e-20   1.226770e-02   2.143460e-19   1577780
  6.652969e+00   -8.596245e-20   1.230043e-02   2.078591e-19   1602578
  6.695499e+00   -4.970562e-20   1.225417e-02   2.024197e-19   1617672
  6.737992e+00   1.192849e-20   1.227613e-02   1.966887e-19   1641016
  6.780486e+00   -8.855794e-20   1.226032e-02   1.911533e-19   1659416
  6.822983e+00   -2.134758e-19   1.227372e-02   1.862920e-19   1682670
  6.865529e+00   -6.338973e-19   1.228276e-02   1.809162e-19   1705256
  6.908096e+00   2.779167e-19   1.228756e-02   1.758531e-19   1726312
  6.950582e+00   -7.882852e-19   1.225056e-02   1.717185e-19   1741880
  6.993044e+00   -9.150839e-20   1.226862e-02   1.666596e-19   1766454
  7.035588e+00   3.046286e-19   1.229242e-02   1.624052e-19   1791784
  7.078111e+00   -2.529143e-19   1.225558e-02   1.579637e-19   1807712
  7.120554e+00   1.229553e-19   1.225110e-02   1.537800e-19   1829002
  7.163037e+00   -4.621143e-20   1.226905e-02   1.495421e-19   1854216
  7.205602e+00   -1.854171e-19   1.229852e-02   1.457760e-19   1880156
  7.248150e+00   -1.556959e-19   1.227340e-02   1.418090e-19   1897568
  7.290651e+00   1.238612e-19   1.227390e-02   1.381178e-19   1920458
  7.333153e+00   2.012856e-19   1.226399e-02   1.346527e-19   1942208
  7.375659e+00   -2.912331e-19   1.227125e-02   1.312573e-19   1965612
  7.418175e+00   -1.631501e-20   1.227855e-02   1.277441e-19   1989000
  7.460671e+00   -2.456820e-19   1.225786e-02   1.246664e-19   2009114
  7.503166e+00   1.358761e-19   1.226960e-02   1.213877e-19   2034464
  7.545695e+00   -2.437047e-19   1.228070e-02   1.182178e-19   2058476
  7.588207e+00   -2.636492e-19   1.227216e-02   1.155840e-19   2079648
  7.630693e+00   -3.685134e-19   1.226356e-02   1.124135e-19   2102578
  7.673222e+00   -1.030413e-19   1.228297e-02   1.095487e-19   2129928
  7.715766e+00   -1.457043e-19   1.227893e-02   1.067692e-19   2152096
  7.758252e+00   -2.744282e-19   1.225143e-02   1.044493e-19   2171142
  7.800741e+00   1.860218e-20   1.227660e-02   1.016590e-19   2200248
  7.843296e+00   5.544619e-20   1.228407e-02   9.903042e-20   2225216
  7.885842e+00   -2.562813e-19   1.228377e-02   9.658210e-20   2248448
  7.928336e+00   2.115896e-19   1.225709e-02   9.448648e-20   2267942
  7.970840e+00   -2.278912e-21   1.228420e-02   9.177546e-20   2298072
  8.013348e+00   7.294436e-20   1.225627e-02   8.970831e-20   2317272
  8.055842e+00   -1.353091e-19   1.227899e-02   8.764882e-20   2345808
  8.098322e+00   1.228250e-19   1.224988e-02   8.546681e-20   2365650
  8.140823e+00   1.565479e-19   1.227972e-02   8.334313e-20   2396940
  8.183368e+00   -7.167118e-20   1.227975e-02   8.139850e-20   2421272
  8.225892e+00   -9.150860e-20   1.227360e-02   7.959878e-20   2444576
  8.268407e+00   1.561543e-20   1.227899e-02   7.752386e-20   2471490
  8.310912e+00   1.250683e-19   1.225942e-02   7.568091e-20   2493180
  8.353397e+00   3.951618e-20   1.227208e-02   7.405370e-20   2520952
  8.395888e+00   1.624744e-19   1.226128e-02   7.215016e-20   2544946
  8.438392e+00   2.634780e-20   1.227324e-02   7.039395e-20   2573856
  8.480922e+00   2.780443e-19   1.227611e-02   6.894894e-20   2600016
  8.523447e+00   9.309525e-20   1.227641e-02   6.726973e-20   2625484
  8.565959e+00   1.352369e-19   1.227232e-02   6.557946e-20   2651122
  8.608519e+00   1.366538e-19   1.229739e-02   6.401999e-20   2683488
  8.651014e+00   1.948736e-19   1.223786e-02   6.281340e-20   2696352
  8.693483e+00   1.885251e-19   1.228468e-02   6.116819e-20   2733020
  8.736008e+00   1.814320e-19   1.227012e-02   5.978749e-20   2757378
  8.778525e+00   1.056647e-19   1.227177e-02   5.841739e-20   2784864
  8.821036e+00   2.672395e-19   1.227124e-02   5.699397e-20   2811168
  8.863496e+00   2.953532e-19   1.224424e-02   5.583558e-20   2832274
  8.906020e+00   1.960623e-19   1.230244e-02   5.450206e-20   2873636
  8.948567e+00   1.642377e-19   1.225951e-02   5.339742e-20   2890496
  8.991066e+00   3.081384e-19   1.227940e-02   5.207382e-20   2921800
  9.033598e+00   2.783323e-19   1.228441e-02   5.086698e-20   2951298
  9.076126e+00   3.116767e-19   1.226510e-02   4.973880e-20   2975476
  9.118654e+00   1.731550e-19   1.228550e-02   4.869571e-20   3007728
  9.161142e+00   2.317397e-19   1.224754e-02   4.759968e-20   3025776
  9.203640e+00   1.362954e-19   1.229182e-02   4.647822e-20   3065762
  9.246160e+00   2.151928e-19   1.225283e-02   4.556972e-20   3084856
  9.288649e+00   2.058396e-19   1.227594e-02   4.453240e-20   3118044
  9.331129e+00   2.118449e-19   1.225728e-02   4.363157e-20   3141352
  9.373640e+00   2.281649e-19   1.228814e-02   4.262122e-20   3179274
  9.416185e+00   6.773125e-20   1.227073e-02   4.163785e-20   3204120
  9.458671e+00   1.753748e-19   1.225444e-02   4.087904e-20   3227900
  9.501151e+00   1.782960e-19   1.227489e-02   3.989231e-20   3262394
  9.543701e+00   1.789713e-19   1.228726e-02   3.902652e-20   3295680
  9.586236e+00   7.691536e-20   1.226866e-02   3.824598e-20   3319560
  9.628737e+00   1.511975e-19   1.227228e-02   3.743143e-20   3348972
  9.671240e+00   7.050804e-20   1.227416e-02   3.658632e-20   3379722
  9.713763e+00   4.337923e-20   1.227339e-02   3.583592e-20   3410720
  9.756299e+00   3.505348e-20   1.227807e-02   3.505887e-20   3441504
  9.798787e+00   1.806686e-20   1.225320e-02   3.435443e-20   3463624
  9.841266e+00   -3.525585e-22   1.227217e-02   3.357957e-20   3499790
  9.883803e+00   4.692825e-21   1.228281e-02   3.286956e-20   3533560
  9.926350e+00   3.121306e-20   1.227932e-02   3.219354e-20   3561920
  9.968836e+00   -3.318411e-20   1.225683e-02   3.156235e-20   3585208
  1.001132e+01   8.349896e-22   1.227674e-02   3.089200e-20   3622518
  1.005387e+01   1.606964e-20   1.228938e-02   3.018234e-20   3657584
  1.009637e+01   -1.519329e-21   1.225003e-02   2.962898e-20   3676440
  1.013883e+01   -5.488447e-20   1.226093e-02   2.900465e-20   3711282
  1.018134e+01   8.538473e-22   1.227505e-02   2.839294e-20   3747696
  1.022386e+01   -6.357350e-20   1.226890e-02   2.783726e-20   3776188
  1.026640e+01   -2.969982e-20   1.229793e-02   2.721234e-20   3815304
  1.030893e+01   -6.042189e-20   1.225864e-02   2.667808e-20   3835370
  1.035143e+01   -6.633539e-20   1.227570e-02   2.611956e-20   3873424
  1.039395e+01   -1.076800e-19   1.227191e-02   2.559675e-20   3903420
  1.043647e+01   -1.843576e-20   1.228014e-02   2.504911e-20   3937624
  1.047898e+01   -1.336567e-19   1.226404e-02   2.456988e-20   3965658
  1.052150e+01   -6.358500e-20   1.227921e-02   2.408289e-20   4002984
  1.056400e+01   -8.257530e-20   1.226054e-02   2.354819e-20   4027928
  1.060647e+01   -1.139235e-19   1.225976e-02   2.309855e-20   4059844
  1.064896e+01   -4.485307e-20   1.227978e-02   2.264617e-20   4100338
  1.069151e+01   4.936229e-21   1.227651e-02   2.216213e-20   4132264
  1.073403e+01   -1.860511e-20   1.227390e-02   2.176489e-20   4163216
  1.077652e+01   -3.778924e-21   1.226459e-02   2.128266e-20   4193350
  1.081904e+01   -1.609225e-20   1.228427e-02   2.089174e-20   4234456
  1.086156e+01   8.511882e-21   1.225632e-02   2.048138e-20   4257264
  1.090405e+01   -8.797033e-21   1.227910e-02   2.003376e-20   4297352
  1.094656e+01   2.383627e-20   1.226998e-02   1.965286e-20   4328642
  1.098909e+01   -2.447305e-20   1.228265e-02   1.926576e-20   4367948
  1.103158e+01   -1.055995e-20   1.224720e-02   1.892166e-20   4388384
  1.107408e+01   8.557197e-21   1.228899e-02   1.852330e-20   4436648
  1.111661e+01   1.700559e-20   1.227199e-02   1.817966e-20   4465658
  1.115915e+01   5.469192e-20   1.227871e-02   1.782169e-20   4502948
  1.120165e+01   4.518417e-20   1.225915e-02   1.746688e-20   4528880
  1.124413e+01   7.425386e-21   1.226872e-02   1.713223e-20   4566290
  1.128665e+01   -9.109094e-21   1.228262e-02   1.679842e-20   4606856
  1.132917e+01   7.142022e-20   1.226621e-02   1.648328e-20   4635380
  1.137166e+01   -7.833207e-21   1.226853e-02   1.614326e-20   4670384
  1.141417e+01   9.562026e-21   1.227665e-02   1.585693e-20   4709258
  1.145672e+01   2.538197e-20   1.228130e-02   1.553388e-20   4747352
  1.149922e+01   3.916025e-22   1.225462e-02   1.524479e-20   4771664
  1.154171e+01   1.384726e-20   1.227440e-02   1.495419e-20   4813532
  1.158423e+01   2.549566e-20   1.228175e-02   1.465543e-20   4852322
  1.162677e+01   5.019573e-20   1.227605e-02   1.440508e-20   4886480
  1.166928e+01   1.318681e-20   1.226516e-02   1.410790e-20   4917248
  1.171175e+01   6.235282e-20   1.226039e-02   1.385866e-20   4950828
  1.175428e+01   5.913091e-20   1.229115e-02   1.358654e-20   5000170
  1.179682e+01   9.354958e-20   1.226743e-02   1.331501e-20   5026952
  1.183930e+01   3.932496e-20   1.225870e-02   1.309521e-20   5058752
  1.188178e+01   6.280156e-20   1.227096e-02   1.284101e-20   5100722
  1.192431e+01   5.617512e-20   1.227592e-02   1.260441e-20   5140124
  1.196682e+01   5.777865e-20   1.227175e-02   1.236882e-20   5174072
  1.200934e+01   5.261598e-20   1.227571e-02   1.213399e-20   5211608
  1.205185e+01   4.374432e-20   1.227167e-02   1.191546e-20   5247794
  1.209436e+01   4.310324e-20   1.226763e-02   1.168455e-20   5284196
  1.213689e+01   1.866624e-20   1.228663e-02   1.145379e-20   5328800
  1.217939e+01   4.910148e-21   1.225244e-02   1.127935e-20   5350872
  1.222188e+01   6.454636e-21   1.227843e-02   1.105578e-20   5400634
  1.226439e+01   3.694824e-20   1.226116e-02   1.086422e-20   5430968
  1.230690e+01   2.585556e-20   1.228074e-02   1.065713e-20   5475908
  1.234942e+01   1.561609e-20   1.227341e-02   1.045774e-20   5510016
  1.239194e+01   6.186185e-21   1.227878e-02   1.027107e-20   5552114
  1.243448e+01   3.129623e-20   1.227536e-02   1.008451e-20   5588944
  1.247700e+01   4.636374e-20   1.227081e-02   9.906030e-21   5623828
  1.251949e+01   3.289478e-20   1.226652e-02   9.730664e-21   5660722
  1.256199e+01   3.566958e-20   1.226569e-02   9.551359e-21   5699896
  1.260450e+01   2.811081e-20   1.227587e-02   9.370367e-21   5741936
  1.264701e+01   2.634172e-20   1.227604e-02   9.190698e-21   5779568
  1.268952e+01   4.163891e-20   1.227056e-02   9.031314e-21   5817222
  1.273202e+01   3.483286e-20   1.226405e-02   8.865017e-21   5854600
  1.277454e+01   2.778047e-20   1.227916e-02   8.714482e-21   5900040
  1.281705e+01   1.221008e-20   1.226601e-02   8.556751e-21   5931976
  1.285956e+01   3.094200e-20   1.228040e-02   8.399727e-21   5979390
  1.290207e+01   2.038124e-20   1.226129e-02   8.249853e-21   6010200
  1.294458e+01   2.275876e-20   1.227731e-02   8.105114e-21   6056496
  1.298708e+01   3.927857e-20   1.226484e-02   7.967344e-21   6089504
  1.302958e+01   3.274960e-20   1.227756e-02   7.825638e-21   6137114
  1.307210e+01   2.081369e-21   1.226880e-02   7.680377e-21   6173332
  1.311461e+01   1.958421e-20   1.227153e-02   7.549508e-21   6214128
  1.315711e+01   2.200648e-20   1.226922e-02   7.408939e-21   6253874
  1.319964e+01   1.674975e-20   1.227851e-02   7.286121e-21   6300104
  1.324216e+01   3.429980e-20   1.226546e-02   7.160033e-21   6332612
  1.328467e+01   3.032538e-20   1.228096e-02   7.029672e-21   6379768
  1.332719e+01   1.461068e-20   1.227439e-02   6.912872e-21   6418218
  1.336971e+01   3.525247e-20   1.227344e-02   6.784454e-21   6459880
  1.341221e+01   2.297334e-20   1.226446e-02   6.668429e-21   6495652
  1.345472e+01   2.714575e-20   1.228092e-02   6.549507e-21   6545296
  1.349724e+01   2.519386e-20   1.226891e-02   6.442838e-21   6581570
  1.353974e+01   2.356651e-20   1.226098e-02   6.329690e-21   6618960
  1.358222e+01   2.375111e-20   1.226863e-02   6.209916e-21   6663352
  1.362471e+01   7.029778e-21   1.226151e-02   6.113837e-21   6701334
  1.366724e+01   2.003083e-20   1.229005e-02   5.994629e-21   6759920
  1.370978e+01   2.584389e-20   1.226871e-02   5.895777e-21   6789696
  1.375229e+01   2.365954e-20   1.227982e-02   5.795113e-21   6837208
  1.379481e+01   2.896189e-20   1.226997e-02   5.700154e-21   6874966
  1.383733e+01   1.229229e-20   1.227445e-02   5.606926e-21   6920864
  1.387984e+01   2.223660e-20   1.226703e-02   5.509828e-21   6957816
  1.392234e+01   1.507301e-20   1.227258e-02   5.415705e-21   7002232
  1.396483e+01   1.534062e-20   1.226616e-02   5.325976e-21   7043114
  1.400736e+01   -9.961992e-22   1.228161e-02   5.230094e-21   7096020
  1.404988e+01   1.582810e-20   1.226958e-02   5.145393e-21   7130640
  1.409239e+01   2.725458e-21   1.227310e-02   5.054388e-21   7175472
  1.413489e+01   1.440402e-20   1.226899e-02   4.973691e-21   7217786
  1.417741e+01   1.034529e-20   1.227600e-02   4.880712e-21   7265564
  1.421992e+01   -3.490423e-21   1.226528e-02   4.808353e-21   7301288
  1.426240e+01   1.467072e-20   1.226550e-02   4.725145e-21   7345330
  1.430491e+01   1.363585e-21   1.227621e-02   4.645114e-21   7397048
  1.434743e+01   1.039461e-20   1.226815e-02   4.569691e-21   7435920
  1.438994e+01   6.452345e-21   1.227688e-02   4.489215e-21   7484140
  1.443245e+01   -1.937574e-22   1.227057e-02   4.416033e-21   7525578
  1.447497e+01   -1.187540e-21   1.227007e-02   4.342295e-21   7571376
  1.451748e+01   -3.094163e-22   1.227392e-02   4.265769e-21   7617064
  1.456001e+01   1.147681e-22   1.227782e-02   4.195996e-21   7662092
  1.460251e+01   4.350582e-21   1.226530e-02   4.128119e-21   7699658
  1.464502e+01   -3.141151e-21   1.227578e-02   4.059368e-21   7752416
  1.468755e+01   4.957916e-21   1.227763e-02   3.991317e-21   7797776
  1.473004e+01   3.914909e-21   1.226070e-02   3.924504e-21   7831720
  1.477255e+01   9.258752e-21   1.227889e-02   3.865156e-21   7889926
  1.481507e+01   5.592039e-22   1.227192e-02   3.798644e-21   7931480
  1.485759e+01   -7.550314e-21   1.227300e-02   3.734174e-21   7976688
  1.490006e+01   5.630649e-21   1.225048e-02   3.676980e-21   8007786
  1.494256e+01   8.609789e-21   1.228133e-02   3.611219e-21   8074564
  1.498510e+01   4.475248e-21   1.228034e-02   3.554256e-21   8118904
  1.502762e+01   -4.961171e-21   1.226783e-02   3.497386e-21   8155824
  1.507013e+01   -3.660440e-21   1.228256e-02   3.438519e-21   8212802
  1.511265e+01   -6.995492e-21   1.226047e-02   3.383376e-21   8245268
  1.515516e+01   -4.422115e-21   1.228702e-02   3.323890e-21   8308816
  1.519769e+01   -3.819888e-21   1.226520e-02   3.273580e-21   8340304
  1.524017e+01   -1.671698e-21   1.226489e-02   3.222932e-21   8387738
  1.528267e+01   -3.097087e-21   1.226883e-02   3.171664e-21   8437624
  1.532518e+01   -5.682863e-21   1.227531e-02   3.120165e-21   8487796
  1.536768e+01   6.291433e-21   1.226572e-02   3.068833e-21   8527936
  1.541020e+01   -5.639906e-21   1.227764e-02   3.018316e-21   8585122
  1.545272e+01   2.594862e-21   1.227170e-02   2.970372e-21   8628200
  1.549524e+01   -1.468299e-22   1.227868e-02   2.920317e-21   8679484
  1.553776e+01   -1.723115e-21   1.226928e-02   2.878185e-21   8721466
  1.558025e+01   7.987799e-22   1.226318e-02   2.830949e-21   8765840
  1.562277e+01   -9.683710e-21   1.228142e-02   2.783308e-21   8825136
  1.566528e+01   7.496834e-22   1.226701e-02   2.743641e-21   8861768
  1.570779e+01   -4.907999e-21   1.227728e-02   2.696299e-21   8919278
  1.575031e+01   6.158851e-21   1.226638e-02   2.653294e-21   8961008
  1.579282e+01   -3.039632e-21   1.227512e-02   2.611641e-21   9014456
  1.583534e+01   -1.594523e-22   1.227527e-02   2.571375e-21   9062240
  1.587786e+01   3.704617e-21   1.227311e-02   2.529305e-21   9110510
  1.592036e+01   -4.937857e-21   1.226582e-02   2.492154e-21   9154048
