# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  8.991066e+00   4.968083e-21   1.227940e-02   4.453066e-20   2921800
  9.033598e+00   -4.599864e-21   1.228441e-02   4.360031e-20   2951298
  9.076126e+00   -1.652202e-19   1.226510e-02   4.273921e-20   2975476
  9.118654e+00   7.025923e-20   1.228550e-02   4.179737e-20   3007728
  9.161142e+00   5.709916e-20   1.224754e-02   4.100024e-20   3025776
  9.203640e+00   -5.897572e-20   1.229182e-02   4.008400e-20   3065762
  9.246160e+00   -7.817872e-20   1.225283e-02   3.932075e-20   3084856
  9.288649e+00   -3.782273e-20   1.227594e-02   3.843553e-20   3118044
  9.331129e+00   -1.527442e-20   1.225728e-02   3.769803e-20   3141352
  9.373640e+00   -2.879159e-21   1.228814e-02   3.689480e-20   3179274
  9.416185e+00   -2.622106e-20   1.227073e-02   3.611010e-20   3204120
  9.458671e+00   4.263875e-20   1.225444e-02   3.546642e-20   3227900
  9.501151e+00   -6.254704e-20   1.227489e-02   3.468220e-20   3262394
  9.543701e+00   1.074226e-19   1.228726e-02   3.399731e-20   3295680
  9.586236e+00   -4.577848e-20   1.226866e-02   3.330595e-20   3319560
  9.628737e+00   7.105685e-20   1.227228e-02   3.268312e-20   3348972
  9.671240e+00   -9.134998e-20   1.227416e-02   3.199360e-20   3379722
  9.713763e+00   5.705880e-20   1.227339e-02   3.137232e-20   3410720
  9.756299e+00   -4.555039e-20   1.227807e-02   3.074437e-20   3441504
  9.798787e+00   -1.020321e-20   1.225320e-02   3.019409e-20   3463624
  9.841266e+00   4.783456e-20   1.227217e-02   2.954674e-20   3499790
  9.883803e+00   -3.845663e-20   1.228281e-02   2.892828e-20   3533560
  9.926350e+00   -6.639739e-20   1.227932e-02   2.835839e-20   3561920
  9.968836e+00   -5.949090e-21   1.225683e-02   2.784602e-20   3585208
  1.001132e+01   -1.062692e-20   1.227674e-02   2.726475e-20   3622518
  1.005387e+01   -4.190119e-21   1.228938e-02   2.672077e-20   3657584
  1.009637e+01   6.317738e-20   1.225003e-02   2.627326e-20   3676440
  1.013883e+01   2.463994e-20   1.226093e-02   2.575031e-20   3711282
  1.018134e+01   -2.436944e-20   1.227505e-02   2.519526e-20   3747696
  1.022386e+01   4.219593e-20   1.226890e-02   2.477756e-20   3776188
  1.026640e+01   -1.512168e-20   1.229793e-02   2.422025e-20   3815304
  1.030893e+01   2.756692e-20   1.225864e-02   2.377847e-20   3835370
  1.035143e+01   3.145818e-22   1.227570e-02   2.327494e-20   3873424
  1.039395e+01   -5.047421e-20   1.227191e-02   2.287897e-20   3903420
  1.043647e+01   -4.086015e-20   1.228014e-02   2.241336e-20   3937624
  1.047898e+01   -5.363174e-20   1.226404e-02   2.201770e-20   3965658
  1.052150e+01   3.164791e-21   1.227921e-02   2.156713e-20   4002984
  1.056400e+01   -6.077536e-20   1.226054e-02   2.117011e-20   4027928
  1.060647e+01   -1.813128e-20   1.225976e-02   2.079385e-20   4059844
  1.064896e+01   -2.960444e-20   1.227978e-02   2.039487e-20   4100338
  1.069151e+01   -1.122408e-20   1.227651e-02   2.000057e-20   4132264
  1.073403e+01   -3.018552e-20   1.227390e-02   1.961841e-20   4163216
  1.077652e+01   -2.277841e-20   1.226459e-02   1.925229e-20   4193350
  1.081904e+01   2.759525e-20   1.228427e-02   1.887698e-20   4234456
  1.086156e+01   2.368063e-20   1.225632e-02   1.853942e-20   4257264
  1.090405e+01   3.994569e-21   1.227910e-02   1.821054e-20   4297352
  1.094656e+01   1.465364e-20   1.226998e-02   1.786072e-20   4328642
  1.098909e+01   1.169997e-20   1.228265e-02   1.749794e-20   4367948
  1.103158e+01   8.934939e-21   1.224720e-02   1.721460e-20   4388384
  1.107408e+01   -1.260532e-20   1.228899e-02   1.685505e-20   4436648
  1.111661e+01   2.837306e-20   1.227199e-02   1.657353e-20   4465658
  1.115915e+01   1.154357e-20   1.227871e-02   1.625037e-20   4502948
  1.120165e+01   1.252753e-20   1.225915e-02   1.594165e-20   4528880
  1.124413e+01   4.040774e-20   1.226872e-02   1.567171e-20   4566290
  1.128665e+01   5.493536e-20   1.228262e-02   1.537600e-20   4606856
  1.132917e+01   3.994774e-21   1.226621e-02   1.508520e-20   4635380
  1.137166e+01   -1.217229e-20   1.226853e-02   1.482158e-20   4670384
  1.141417e+01   1.802190e-20   1.227665e-02   1.454162e-20   4709258
  1.145672e+01   2.506626e-20   1.228130e-02   1.428342e-20   4747352
  1.149922e+01   -5.386778e-22   1.225462e-02   1.403027e-20   4771664
  1.154171e+01   3.351166e-20   1.227440e-02   1.377695e-20   4813532
  1.158423e+01   2.114105e-20   1.228175e-02   1.352207e-20   4852322
  1.162677e+01   2.695818e-20   1.227605e-02   1.328816e-20   4886480
  1.166928e+01   6.156069e-20   1.226516e-02   1.302530e-20   4917248
  1.171175e+01   3.635322e-20   1.226039e-02   1.282534e-20   4950828
  1.175428e+01   -7.168599e-21   1.229115e-02   1.257257e-20   5000170
  1.179682e+01   5.749084e-20   1.226743e-02   1.236866e-20   5026952
  1.183930e+01   -2.102462e-21   1.225870e-02   1.214540e-20   5058752
  1.188178e+01   1.898138e-20   1.227096e-02   1.192993e-20   5100722
  1.192431e+01   6.907980e-21   1.227592e-02   1.170746e-20   5140124
  1.196682e+01   -2.578073e-21   1.227175e-02   1.149854e-20   5174072
  1.200934e+01   1.252337e-20   1.227571e-02   1.128778e-20   5211608
  1.205185e+01   -2.343025e-21   1.227167e-02   1.110285e-20   5247794
  1.209436e+01   8.839066e-21   1.226763e-02   1.090658e-20   5284196
  1.213689e+01   2.618268e-20   1.228663e-02   1.071032e-20   5328800
  1.217939e+01   6.799973e-21   1.225244e-02   1.052964e-20   5350872
  1.222188e+01   1.389439e-20   1.227843e-02   1.033272e-20   5400634
  1.226439e+01   -1.416132e-21   1.226116e-02   1.016021e-20   5430968
  1.230690e+01   3.449585e-21   1.228074e-02   9.981347e-21   5475908
  1.234942e+01   -1.062094e-20   1.227341e-02   9.815974e-21   5510016
  1.239194e+01   2.074644e-20   1.227878e-02   9.652417e-21   5552114
  1.243448e+01   2.037041e-20   1.227536e-02   9.479704e-21   5588944
  1.247700e+01   2.249370e-20   1.227081e-02   9.311100e-21   5623828
  1.251949e+01   1.916178e-20   1.226652e-02   9.159565e-21   5660722
  1.256199e+01   6.707727e-21   1.226569e-02   9.006562e-21   5699896
  1.260450e+01   7.477263e-21   1.227587e-02   8.839985e-21   5741936
  1.264701e+01   2.218158e-20   1.227604e-02   8.695290e-21   5779568
  1.268952e+01   3.386648e-22   1.227056e-02   8.547528e-21   5817222
  1.273202e+01   7.316436e-21   1.226405e-02   8.392236e-21   5854600
  1.277454e+01   3.178384e-20   1.227916e-02   8.258948e-21   5900040
  1.281705e+01   3.015875e-21   1.226601e-02   8.114676e-21   5931976
  1.285956e+01   1.119290e-20   1.228040e-02   7.983948e-21   5979390
  1.290207e+01   2.435484e-21   1.226129e-02   7.842696e-21   6010200
  1.294458e+01   5.615137e-21   1.227731e-02   7.708312e-21   6056496
  1.298708e+01   6.461579e-21   1.226484e-02   7.576563e-21   6089504
  1.302958e+01   -3.167873e-21   1.227756e-02   7.453564e-21   6137114
  1.307210e+01   2.380521e-20   1.226880e-02   7.329327e-21   6173332
  1.311461e+01   2.594284e-21   1.227153e-02   7.202702e-21   6214128
  1.315711e+01   4.819195e-21   1.226922e-02   7.091628e-21   6253874
  1.319964e+01   -1.309882e-20   1.227851e-02   6.963122e-21   6300104
  1.324216e+01   -3.890770e-21   1.226546e-02   6.861801e-21   6332612
  1.328467e+01   -5.398064e-21   1.228096e-02   6.739663e-21   6379768
  1.332719e+01   -8.201370e-21   1.227439e-02   6.632619e-21   6418218
  1.336971e+01   -8.222439e-21   1.227344e-02   6.512855e-21   6459880
  1.341221e+01   -9.513445e-21   1.226446e-02   6.417652e-21   6495652
  1.345472e+01   -2.162025e-20   1.228092e-02   6.307011e-21   6545296
  1.349724e+01   1.261236e-20   1.226891e-02   6.211172e-21   6581570
  1.353974e+01   2.464234e-21   1.226098e-02   6.101519e-21   6618960
  1.358222e+01   -1.569550e-20   1.226863e-02   5.996398e-21   6663352
  1.362471e+01   -1.113707e-21   1.226151e-02   5.903075e-21   6701334
  1.366724e+01   1.087772e-20   1.229005e-02   5.802647e-21   6759920
  1.370978e+01   -8.457889e-21   1.226871e-02   5.705279e-21   6789696
  1.375229e+01   -4.982205e-21   1.227982e-02   5.606997e-21   6837208
  1.379481e+01   -1.204296e-20   1.226997e-02   5.522288e-21   6874966
  1.383733e+01   1.230140e-20   1.227445e-02   5.436728e-21   6920864
  1.387984e+01   3.221128e-21   1.226703e-02   5.348397e-21   6957816
  1.392234e+01   1.835896e-21   1.227258e-02   5.259504e-21   7002232
  1.396483e+01   8.990669e-21   1.226616e-02   5.170395e-21   7043114
  1.400736e+01   -1.060767e-20   1.228161e-02   5.083504e-21   7096020
  1.404988e+01   6.713809e-21   1.226958e-02   5.008494e-21   7130640
  1.409239e+01   -7.044148e-21   1.227310e-02   4.932065e-21   7175472
  1.413489e+01   3.439425e-21   1.226899e-02   4.845308e-21   7217786
  1.417741e+01   2.892649e-21   1.227600e-02   4.768370e-21   7265564
  1.421992e+01   -4.059800e-21   1.226528e-02   4.697908e-21   7301288
  1.426240e+01   -1.202905e-20   1.226550e-02   4.620346e-21   7345330
  1.430491e+01   -9.134655e-21   1.227621e-02   4.541035e-21   7397048
  1.434743e+01   -2.717433e-21   1.226815e-02   4.472550e-21   7435920
  1.438994e+01   -2.404441e-21   1.227688e-02   4.401028e-21   7484140
  1.443245e+01   7.824147e-21   1.227057e-02   4.327790e-21   7525578
  1.447497e+01   -7.673336e-21   1.227007e-02   4.264610e-21   7571376
  1.451748e+01   1.035844e-20   1.227392e-02   4.193746e-21   7617064
  1.456001e+01   3.278669e-21   1.227782e-02   4.127724e-21   7662092
  1.460251e+01   1.519309e-20   1.226530e-02   4.063481e-21   7699658
  1.464502e+01   -8.319159e-21   1.227578e-02   4.001073e-21   7752416
  1.468755e+01   -8.811757e-23   1.227763e-02   3.938208e-21   7797776
  1.473004e+01   1.113303e-21   1.226070e-02   3.875789e-21   7831720
  1.477255e+01   -8.622828e-21   1.227889e-02   3.810562e-21   7889926
  1.481507e+01   -3.760399e-21   1.227192e-02   3.753549e-21   7931480
  1.485759e+01   -3.239883e-22   1.227300e-02   3.696092e-21   7976688
  1.490006e+01   1.034747e-20   1.225048e-02   3.643827e-21   8007786
  1.494256e+01   -5.718695e-21   1.228133e-02   3.581569e-21   8074564
  1.498510e+01   -1.492330e-21   1.228034e-02   3.528592e-21   8118904
  1.502762e+01   -1.031254e-21   1.226783e-02   3.472200e-21   8155824
  1.507013e+01   -3.464814e-21   1.228256e-02   3.416752e-21   8212802
  1.511265e+01   5.453359e-21   1.226047e-02   3.366596e-21   8245268
  1.515516e+01   -8.631474e-21   1.228702e-02   3.309787e-21   8308816
  1.519769e+01   3.632462e-21   1.226520e-02   3.264275e-21   8340304
  1.524017e+01   3.135382e-21   1.226489e-02   3.211671e-21   8387738
  1.528267e+01   -3.257450e-21   1.226883e-02   3.160554e-21   8437624
  1.532518e+01   6.033464e-21   1.227531e-02   3.112879e-21   8487796
  1.536768e+01   3.987988e-22   1.226572e-02   3.065771e-21   8527936
  1.541020e+01   -4.077764e-21   1.227764e-02   3.018392e-21   8585122
  1.545272e+01   3.176197e-21   1.227170e-02   2.974377e-21   8628200
  1.549524e+01   -2.485480e-21   1.227868e-02   2.928491e-21   8679484
  1.553776e+01   7.787235e-22   1.226928e-02   2.883616e-21   8721466
  1.558025e+01   -5.333851e-21   1.226318e-02   2.840691e-21   8765840
  1.562277e+01   5.351903e-21   1.228142e-02   2.796957e-21   8825136
  1.566528e+01   -1.102726e-20   1.226701e-02   2.753319e-21   8861768
  1.570779e+01   -7.750657e-21   1.227728e-02   2.713635e-21   8919278
  1.575031e+01   3.867265e-22   1.226638e-02   2.672442e-21   8961008
  1.579282e+01   2.864503e-21   1.227512e-02   2.629620e-21   9014456
  1.583534e+01   -2.117464e-21   1.227527e-02   2.592592e-21   9062240
  1.587786e+01   -7.330733e-21   1.227311e-02   2.552950e-21   9110510
