# power spectrum of delta_N
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  1.381689e+00   2.037060e+00   1.223104e-02   7.731108e-03   68720
  1.424202e+00   2.155325e+00   1.231312e-02   7.957417e-03   73538
  1.466870e+00   2.262121e+00   1.230776e-02   8.098725e-03   78080
  1.509304e+00   2.359036e+00   1.215944e-02   8.261062e-03   81572
  1.551677e+00   2.481362e+00   1.232495e-02   8.453654e-03   87248
  1.594353e+00   2.604140e+00   1.233837e-02   8.585038e-03   92266
  1.636929e+00   2.684511e+00   1.225268e-02   8.608465e-03   96696
  1.679216e+00   2.826251e+00   1.215041e-02   8.849915e-03   100904
  1.721516e+00   2.951378e+00   1.226207e-02   9.112857e-03   107036
  1.764192e+00   3.080351e+00   1.235795e-02   9.129679e-03   113362
  1.806923e+00   3.215036e+00   1.228837e-02   9.334029e-03   118176
  1.849351e+00   3.354873e+00   1.221864e-02   9.524338e-03   122944
  1.891857e+00   3.480765e+00   1.233203e-02   9.677393e-03   129902
  1.934420e+00   3.623386e+00   1.224691e-02   9.872695e-03   134944
  1.976863e+00   3.740087e+00   1.225992e-02   9.996267e-03   140952
  2.019285e+00   3.892109e+00   1.225865e-02   1.016077e-02   147072
  2.061737e+00   4.053806e+00   1.224320e-02   1.035054e-02   153382
  2.104357e+00   4.200253e+00   1.233049e-02   1.041651e-02   160952
  2.147003e+00   4.330583e+00   1.228118e-02   1.053751e-02   166640
  2.189431e+00   4.450009e+00   1.222861e-02   1.074485e-02   172448
  2.231915e+00   4.634065e+00   1.231031e-02   1.087615e-02   180594
  2.274471e+00   4.758412e+00   1.224284e-02   1.105402e-02   186556
  2.316888e+00   4.941253e+00   1.225358e-02   1.129089e-02   193528
  2.359297e+00   5.092346e+00   1.224273e-02   1.150307e-02   200626
  2.401844e+00   5.291082e+00   1.230642e-02   1.162765e-02   209256
  2.444460e+00   5.441850e+00   1.227865e-02   1.172936e-02   216020
  2.487004e+00   5.602722e+00   1.230299e-02   1.187247e-02   223768
  2.529444e+00   5.802147e+00   1.222313e-02   1.209150e-02   230234
  2.571955e+00   5.928607e+00   1.229969e-02   1.207708e-02   239800
  2.614499e+00   6.114841e+00   1.225221e-02   1.228421e-02   246568
  2.656957e+00   6.340184e+00   1.227331e-02   1.251817e-02   254828
  2.699414e+00   6.447421e+00   1.225769e-02   1.258479e-02   263074
  2.741981e+00   6.604679e+00   1.228604e-02   1.267606e-02   272312
  2.784554e+00   6.827189e+00   1.228079e-02   1.288353e-02   280376
  2.827093e+00   7.002249e+00   1.228600e-02   1.304393e-02   288884
  2.869605e+00   7.156068e+00   1.227401e-02   1.306912e-02   297602
  2.912071e+00   7.380766e+00   1.223046e-02   1.329014e-02   305520
  2.954561e+00   7.527473e+00   1.230079e-02   1.336428e-02   315976
  2.996984e+00   7.707489e+00   1.221089e-02   1.353572e-02   322778
  3.039488e+00   7.922064e+00   1.232008e-02   1.368051e-02   335372
  3.082114e+00   8.119908e+00   1.227327e-02   1.388379e-02   343464
  3.124654e+00   8.289216e+00   1.228282e-02   1.396392e-02   352912
  3.167174e+00   8.487696e+00   1.228199e-02   1.410204e-02   362666
  3.209689e+00   8.656268e+00   1.225476e-02   1.420445e-02   371884
  3.252186e+00   8.872688e+00   1.227971e-02   1.432785e-02   382280
  3.294633e+00   9.029698e+00   1.224302e-02   1.443741e-02   390888
  3.337059e+00   9.212335e+00   1.226867e-02   1.449808e-02   402234
  3.379565e+00   9.443938e+00   1.225933e-02   1.470854e-02   412576
  3.422105e+00   9.625585e+00   1.228715e-02   1.476789e-02   423732
  3.464636e+00   9.835181e+00   1.227257e-02   1.493336e-02   433624
  3.507180e+00   1.002217e+01   1.228881e-02   1.501123e-02   445154
  3.549739e+00   1.022371e+01   1.227656e-02   1.517079e-02   455584
  3.592238e+00   1.040900e+01   1.225887e-02   1.532256e-02   465588
  3.634685e+00   1.058992e+01   1.226065e-02   1.532962e-02   476762
  3.677219e+00   1.080148e+01   1.229242e-02   1.539506e-02   489552
  3.719789e+00   1.099039e+01   1.227853e-02   1.553943e-02   500328
  3.762251e+00   1.118716e+01   1.223705e-02   1.567373e-02   509852
  3.804741e+00   1.141282e+01   1.229735e-02   1.572210e-02   524234
  3.847275e+00   1.166677e+01   1.224781e-02   1.597021e-02   534104
  3.889779e+00   1.178521e+01   1.228211e-02   1.594349e-02   547048
  3.932320e+00   1.205669e+01   1.229545e-02   1.612739e-02   559328
  3.974872e+00   1.222035e+01   1.228346e-02   1.616243e-02   571326
  4.017355e+00   1.244631e+01   1.224147e-02   1.630858e-02   581920
  4.059804e+00   1.263702e+01   1.225835e-02   1.638223e-02   594832
  4.102282e+00   1.280591e+01   1.227222e-02   1.637557e-02   608048
  4.144825e+00   1.299947e+01   1.228101e-02   1.649409e-02   621526
  4.187356e+00   1.319427e+01   1.226445e-02   1.656246e-02   633240
  4.229822e+00   1.339879e+01   1.225981e-02   1.665508e-02   645472
  4.272346e+00   1.363420e+01   1.230137e-02   1.676181e-02   660906
  4.314903e+00   1.385623e+01   1.227030e-02   1.690679e-02   672856
  4.357425e+00   1.405554e+01   1.226838e-02   1.702991e-02   685980
  4.399921e+00   1.425570e+01   1.227191e-02   1.708603e-02   699256
  4.442476e+00   1.440058e+01   1.229990e-02   1.703199e-02   714730
  4.484986e+00   1.456980e+01   1.223739e-02   1.711375e-02   725152
  4.527452e+00   1.481245e+01   1.227054e-02   1.722501e-02   740420
  4.569941e+00   1.503534e+01   1.227636e-02   1.728155e-02   754312
  4.612456e+00   1.517962e+01   1.227959e-02   1.730814e-02   769114
  4.654996e+00   1.544507e+01   1.227684e-02   1.749738e-02   783488
  4.697459e+00   1.559150e+01   1.223560e-02   1.754960e-02   794968
  4.739925e+00   1.581339e+01   1.228043e-02   1.752213e-02   812366
  4.782438e+00   1.600780e+01   1.226054e-02   1.762023e-02   825976
  4.825000e+00   1.619058e+01   1.230088e-02   1.761940e-02   843352
  4.867591e+00   1.635805e+01   1.229290e-02   1.767962e-02   857280
  4.910094e+00   1.654146e+01   1.225276e-02   1.769813e-02   869542
  4.952587e+00   1.673910e+01   1.228301e-02   1.778972e-02   887128
  4.995087e+00   1.691751e+01   1.225266e-02   1.777624e-02   900032
  5.037553e+00   1.718923e+01   1.226951e-02   1.801968e-02   916560
  5.080018e+00   1.734758e+01   1.224713e-02   1.796431e-02   930922
  5.122540e+00   1.750115e+01   1.228718e-02   1.797691e-02   949844
  5.165149e+00   1.769495e+01   1.230776e-02   1.802594e-02   966736
  5.207698e+00   1.788834e+01   1.226328e-02   1.812196e-02   978776
  5.250149e+00   1.805302e+01   1.225655e-02   1.811166e-02   994522
  5.292642e+00   1.823351e+01   1.227563e-02   1.815879e-02   1012420
  5.335176e+00   1.845392e+01   1.228639e-02   1.815030e-02   1029408
  5.377640e+00   1.865021e+01   1.223362e-02   1.826765e-02   1041658
  5.420127e+00   1.881003e+01   1.228953e-02   1.821577e-02   1063520
  5.462635e+00   1.902235e+01   1.224276e-02   1.830781e-02   1075808
  5.505175e+00   1.913114e+01   1.232008e-02   1.825189e-02   1098956
  5.547712e+00   1.933471e+01   1.224668e-02   1.835158e-02   1109810
  5.590179e+00   1.950651e+01   1.226115e-02   1.840487e-02   1128608
  5.632713e+00   1.968379e+01   1.229436e-02   1.839914e-02   1148264
  5.675250e+00   1.984334e+01   1.227167e-02   1.837020e-02   1163252
  5.717744e+00   2.000442e+01   1.226828e-02   1.844271e-02   1181042
  5.760239e+00   2.024191e+01   1.225730e-02   1.852720e-02   1197848
  5.802769e+00   2.038896e+01   1.229495e-02   1.847206e-02   1218848
  5.845291e+00   2.053285e+01   1.225944e-02   1.844723e-02   1232916
  5.887780e+00   2.068564e+01   1.227538e-02   1.851130e-02   1253002
  5.930266e+00   2.084359e+01   1.224914e-02   1.850687e-02   1268576
  5.972763e+00   2.098937e+01   1.228621e-02   1.843523e-02   1290128
  6.015287e+00   2.119756e+01   1.227337e-02   1.855644e-02   1307402
  6.057820e+00   2.129622e+01   1.227649e-02   1.851806e-02   1327028
  6.100333e+00   2.155073e+01   1.225988e-02   1.860120e-02   1343648
  6.142842e+00   2.167871e+01   1.228087e-02   1.859283e-02   1364096
  6.185363e+00   2.186036e+01   1.227580e-02   1.859508e-02   1382730
  6.227896e+00   2.204290e+01   1.227503e-02   1.860986e-02   1402164
  6.270416e+00   2.213857e+01   1.227264e-02   1.858507e-02   1420464
  6.312883e+00   2.230697e+01   1.225519e-02   1.862616e-02   1437368
  6.355387e+00   2.247664e+01   1.228857e-02   1.856608e-02   1461530
  6.397919e+00   2.261784e+01   1.226028e-02   1.863128e-02   1478264
  6.440432e+00   2.281460e+01   1.227561e-02   1.862330e-02   1499356
  6.482926e+00   2.292965e+01   1.226095e-02   1.865207e-02   1517016
  6.525439e+00   2.308553e+01   1.228340e-02   1.860302e-02   1540090
  6.567953e+00   2.327413e+01   1.226146e-02   1.868112e-02   1557360
  6.610434e+00   2.340943e+01   1.226770e-02   1.861574e-02   1577780
  6.652969e+00   2.349485e+01   1.230043e-02   1.855845e-02   1602578
  6.695499e+00   2.369700e+01   1.225417e-02   1.860522e-02   1617672
  6.737992e+00   2.381656e+01   1.227613e-02   1.857752e-02   1641016
  6.780486e+00   2.394745e+01   1.226032e-02   1.859732e-02   1659416
  6.822983e+00   2.409735e+01   1.227372e-02   1.857049e-02   1682670
  6.865529e+00   2.424777e+01   1.228276e-02   1.858147e-02   1705256
  6.908096e+00   2.434870e+01   1.228756e-02   1.851357e-02   1726312
  6.950582e+00   2.447588e+01   1.225056e-02   1.856246e-02   1741880
  6.993044e+00   2.463517e+01   1.226862e-02   1.852574e-02   1766454
  7.035588e+00   2.470596e+01   1.229242e-02   1.846864e-02   1791784
  7.078111e+00   2.489442e+01   1.225558e-02   1.848354e-02   1807712
  7.120554e+00   2.504971e+01   1.225110e-02   1.853721e-02   1829002
  7.163037e+00   2.515115e+01   1.226905e-02   1.848586e-02   1854216
  7.205602e+00   2.531655e+01   1.229852e-02   1.845975e-02   1880156
  7.248150e+00   2.537393e+01   1.227340e-02   1.840719e-02   1897568
  7.290651e+00   2.550852e+01   1.227390e-02   1.840184e-02   1920458
  7.333153e+00   2.565953e+01   1.226399e-02   1.838489e-02   1942208
  7.375659e+00   2.571916e+01   1.227125e-02   1.834255e-02   1965612
  7.418175e+00   2.588053e+01   1.227855e-02   1.836137e-02   1989000
  7.460671e+00   2.600638e+01   1.225786e-02   1.836316e-02   2009114
  7.503166e+00   2.611464e+01   1.226960e-02   1.833119e-02   2034464
  7.545695e+00   2.624851e+01   1.228070e-02   1.832232e-02   2058476
  7.588207e+00   2.632845e+01   1.227216e-02   1.827402e-02   2079648
  7.630693e+00   2.642467e+01   1.226356e-02   1.825492e-02   2102578
  7.673222e+00   2.655510e+01   1.228297e-02   1.818027e-02   2129928
  7.715766e+00   2.666421e+01   1.227893e-02   1.816690e-02   2152096
  7.758252e+00   2.679014e+01   1.225143e-02   1.817823e-02   2171142
  7.800741e+00   2.685622e+01   1.227660e-02   1.809114e-02   2200248
  7.843296e+00   2.702404e+01   1.228407e-02   1.812187e-02   2225216
  7.885842e+00   2.711227e+01   1.228377e-02   1.808711e-02   2248448
  7.928336e+00   2.720953e+01   1.225709e-02   1.806274e-02   2267942
  7.970840e+00   2.731106e+01   1.228420e-02   1.803453e-02   2298072
  8.013348e+00   2.740162e+01   1.225627e-02   1.799107e-02   2317272
  8.055842e+00   2.747145e+01   1.227899e-02   1.796398e-02   2345808
  8.098322e+00   2.761541e+01   1.224988e-02   1.796660e-02   2365650
  8.140823e+00   2.772993e+01   1.227972e-02   1.789078e-02   2396940
  8.183368e+00   2.781010e+01   1.227975e-02   1.786019e-02   2421272
  8.225892e+00   2.792559e+01   1.227360e-02   1.788664e-02   2444576
  8.268407e+00   2.799132e+01   1.227899e-02   1.779517e-02   2471490
  8.310912e+00   2.803839e+01   1.225942e-02   1.774341e-02   2493180
  8.353397e+00   2.815350e+01   1.227208e-02   1.772980e-02   2520952
  8.395888e+00   2.826114e+01   1.226128e-02   1.772185e-02   2544946
  8.438392e+00   2.833915e+01   1.227324e-02   1.768087e-02   2573856
  8.480922e+00   2.842164e+01   1.227611e-02   1.761801e-02   2600016
  8.523447e+00   2.850410e+01   1.227641e-02   1.759859e-02   2625484
  8.565959e+00   2.858731e+01   1.227232e-02   1.757576e-02   2651122
  8.608519e+00   2.868118e+01   1.229739e-02   1.749597e-02   2683488
  8.651014e+00   2.875175e+01   1.223786e-02   1.753079e-02   2696352
  8.693483e+00   2.882930e+01   1.228468e-02   1.743246e-02   2733020
  8.736008e+00   2.890486e+01   1.227012e-02   1.739068e-02   2757378
  8.778525e+00   2.899119e+01   1.227177e-02   1.739525e-02   2784864
  8.821036e+00   2.908834e+01   1.227124e-02   1.735546e-02   2811168
  8.863496e+00   2.910541e+01   1.224424e-02   1.730881e-02   2832274
  8.906020e+00   2.916935e+01   1.230244e-02   1.719078e-02   2873636
  8.948567e+00   2.930620e+01   1.225951e-02   1.725109e-02   2890496
  8.991066e+00   2.932350e+01   1.227940e-02   1.715353e-02   2921800
  9.033598e+00   2.933193e+01   1.228441e-02   1.706778e-02   2951298
  9.076126e+00   2.948559e+01   1.226510e-02   1.710099e-02   2975476
  9.118654e+00   2.950327e+01   1.228550e-02   1.699592e-02   3007728
  9.161142e+00   2.953960e+01   1.224754e-02   1.697393e-02   3025776
  9.203640e+00   2.964287e+01   1.229182e-02   1.693899e-02   3065762
  9.246160e+00   2.968150e+01   1.225283e-02   1.691526e-02   3084856
  9.288649e+00   2.980287e+01   1.227594e-02   1.687637e-02   3118044
  9.331129e+00   2.983277e+01   1.225728e-02   1.683047e-02   3141352
  9.373640e+00   2.991730e+01   1.228814e-02   1.678259e-02   3179274
  9.416185e+00   2.996409e+01   1.227073e-02   1.674582e-02   3204120
  9.458671e+00   3.001768e+01   1.225444e-02   1.670131e-02   3227900
  9.501151e+00   3.005599e+01   1.227489e-02   1.665945e-02   3262394
  9.543701e+00   3.012405e+01   1.228726e-02   1.658678e-02   3295680
  9.586236e+00   3.017194e+01   1.226866e-02   1.656465e-02   3319560
  9.628737e+00   3.019945e+01   1.227228e-02   1.649042e-02   3348972
  9.671240e+00   3.025960e+01   1.227416e-02   1.645925e-02   3379722
  9.713763e+00   3.033211e+01   1.227339e-02   1.642608e-02   3410720
  9.756299e+00   3.034588e+01   1.227807e-02   1.634406e-02   3441504
  9.798787e+00   3.040747e+01   1.225320e-02   1.635617e-02   3463624
  9.841266e+00   3.043764e+01   1.227217e-02   1.626398e-02   3499790
  9.883803e+00   3.049604e+01   1.228281e-02   1.624878e-02   3533560
  9.926350e+00   3.056764e+01   1.227932e-02   1.619942e-02   3561920
  9.968836e+00   3.054530e+01   1.225683e-02   1.612850e-02   3585208
  1.001132e+01   3.065094e+01   1.227674e-02   1.610067e-02   3622518
  1.005387e+01   3.065919e+01   1.228938e-02   1.601799e-02   3657584
  1.009637e+01   3.070319e+01   1.225003e-02   1.602129e-02   3676440
  1.013883e+01   3.071942e+01   1.226093e-02   1.595368e-02   3711282
  1.018134e+01   3.074924e+01   1.227505e-02   1.588533e-02   3747696
  1.022386e+01   3.078689e+01   1.226890e-02   1.583582e-02   3776188
  1.026640e+01   3.085001e+01   1.229793e-02   1.577331e-02   3815304
  1.030893e+01   3.083312e+01   1.225864e-02   1.574456e-02   3835370
  1.035143e+01   3.091448e+01   1.227570e-02   1.570179e-02   3873424
  1.039395e+01   3.093968e+01   1.227191e-02   1.567721e-02   3903420
  1.043647e+01   3.092595e+01   1.228014e-02   1.555043e-02   3937624
  1.047898e+01   3.098173e+01   1.226404e-02   1.555586e-02   3965658
  1.052150e+01   3.101205e+01   1.227921e-02   1.550104e-02   4002984
  1.056400e+01   3.103170e+01   1.226054e-02   1.545172e-02   4027928
  1.060647e+01   3.102747e+01   1.225976e-02   1.540479e-02   4059844
  1.064896e+01   3.109319e+01   1.227978e-02   1.536232e-02   4100338
  1.069151e+01   3.107658e+01   1.227651e-02   1.529846e-02   4132264
  1.073403e+01   3.113475e+01   1.227390e-02   1.526563e-02   4163216
  1.077652e+01   3.112261e+01   1.226459e-02   1.518176e-02   4193350
  1.081904e+01   3.116737e+01   1.228427e-02   1.515212e-02   4234456
  1.086156e+01   3.119818e+01   1.225632e-02   1.513147e-02   4257264
  1.090405e+01   3.125870e+01   1.227910e-02   1.508748e-02   4297352
  1.094656e+01   3.119879e+01   1.226998e-02   1.498898e-02   4328642
  1.098909e+01   3.123219e+01   1.228265e-02   1.496296e-02   4367948
  1.103158e+01   3.124986e+01   1.224720e-02   1.492538e-02   4388384
  1.107408e+01   3.131630e+01   1.228899e-02   1.485459e-02   4436648
  1.111661e+01   3.130023e+01   1.227199e-02   1.481002e-02   4465658
  1.115915e+01   3.132998e+01   1.227871e-02   1.477799e-02   4502948
  1.120165e+01   3.132806e+01   1.225915e-02   1.471664e-02   4528880
  1.124413e+01   3.135096e+01   1.226872e-02   1.467496e-02   4566290
  1.128665e+01   3.136413e+01   1.228262e-02   1.462815e-02   4606856
  1.132917e+01   3.137743e+01   1.226621e-02   1.456859e-02   4635380
  1.137166e+01   3.139998e+01   1.226853e-02   1.452702e-02   4670384
  1.141417e+01   3.138998e+01   1.227665e-02   1.447393e-02   4709258
  1.145672e+01   3.144619e+01   1.228130e-02   1.442655e-02   4747352
  1.149922e+01   3.142195e+01   1.225462e-02   1.438511e-02   4771664
  1.154171e+01   3.142802e+01   1.227440e-02   1.433406e-02   4813532
  1.158423e+01   3.141342e+01   1.228175e-02   1.425656e-02   4852322
  1.162677e+01   3.143657e+01   1.227605e-02   1.421437e-02   4886480
  1.166928e+01   3.145690e+01   1.226516e-02   1.419796e-02   4917248
  1.171175e+01   3.142100e+01   1.226039e-02   1.412177e-02   4950828
  1.175428e+01   3.143243e+01   1.229115e-02   1.406538e-02   5000170
  1.179682e+01   3.142834e+01   1.226743e-02   1.401698e-02   5026952
  1.183930e+01   3.139890e+01   1.225870e-02   1.395065e-02   5058752
  1.188178e+01   3.141328e+01   1.227096e-02   1.389932e-02   5100722
  1.192431e+01   3.143846e+01   1.227592e-02   1.385237e-02   5140124
  1.196682e+01   3.142182e+01   1.227175e-02   1.382322e-02   5174072
  1.200934e+01   3.141845e+01   1.227571e-02   1.376558e-02   5211608
  1.205185e+01   3.142534e+01   1.227167e-02   1.371488e-02   5247794
  1.209436e+01   3.143658e+01   1.226763e-02   1.368177e-02   5284196
  1.213689e+01   3.136181e+01   1.228663e-02   1.358639e-02   5328800
  1.217939e+01   3.140447e+01   1.225244e-02   1.356963e-02   5350872
  1.222188e+01   3.140602e+01   1.227843e-02   1.351639e-02   5400634
  1.226439e+01   3.137615e+01   1.226116e-02   1.345106e-02   5430968
  1.230690e+01   3.140205e+01   1.228074e-02   1.341679e-02   5475908
  1.234942e+01   3.136855e+01   1.227341e-02   1.336229e-02   5510016
  1.239194e+01   3.135676e+01   1.227878e-02   1.330687e-02   5552114
  1.243448e+01   3.131046e+01   1.227536e-02   1.323683e-02   5588944
  1.247700e+01   3.131588e+01   1.227081e-02   1.321310e-02   5623828
  1.251949e+01   3.132284e+01   1.226652e-02   1.316809e-02   5660722
  1.256199e+01   3.129062e+01   1.226569e-02   1.310638e-02   5699896
  1.260450e+01   3.129448e+01   1.227587e-02   1.306745e-02   5741936
  1.264701e+01   3.128148e+01   1.227604e-02   1.300812e-02   5779568
  1.268952e+01   3.124688e+01   1.227056e-02   1.294944e-02   5817222
  1.273202e+01   3.121105e+01   1.226405e-02   1.289559e-02   5854600
  1.277454e+01   3.124266e+01   1.227916e-02   1.286169e-02   5900040
  1.281705e+01   3.121278e+01   1.226601e-02   1.280189e-02   5931976
  1.285956e+01   3.117346e+01   1.228040e-02   1.274410e-02   5979390
  1.290207e+01   3.118998e+01   1.226129e-02   1.271584e-02   6010200
  1.294458e+01   3.117618e+01   1.227731e-02   1.266416e-02   6056496
  1.298708e+01   3.113193e+01   1.226484e-02   1.261537e-02   6089504
  1.302958e+01   3.111395e+01   1.227756e-02   1.256020e-02   6137114
  1.307210e+01   3.113071e+01   1.226880e-02   1.253680e-02   6173332
  1.311461e+01   3.108368e+01   1.227153e-02   1.247304e-02   6214128
  1.315711e+01   3.104504e+01   1.226922e-02   1.241164e-02   6253874
  1.319964e+01   3.103425e+01   1.227851e-02   1.236636e-02   6300104
  1.324216e+01   3.100197e+01   1.226546e-02   1.232509e-02   6332612
  1.328467e+01   3.102349e+01   1.228096e-02   1.228984e-02   6379768
  1.332719e+01   3.096440e+01   1.227439e-02   1.222678e-02   6418218
  1.336971e+01   3.096309e+01   1.227344e-02   1.218271e-02   6459880
  1.341221e+01   3.092580e+01   1.226446e-02   1.213658e-02   6495652
  1.345472e+01   3.089440e+01   1.228092e-02   1.207218e-02   6545296
  1.349724e+01   3.088848e+01   1.226891e-02   1.204124e-02   6581570
  1.353974e+01   3.085026e+01   1.226098e-02   1.199908e-02   6618960
  1.358222e+01   3.079340e+01   1.226863e-02   1.193321e-02   6663352
  1.362471e+01   3.077451e+01   1.226151e-02   1.189057e-02   6701334
  1.366724e+01   3.076567e+01   1.229005e-02   1.182775e-02   6759920
  1.370978e+01   3.072776e+01   1.226871e-02   1.179148e-02   6789696
  1.375229e+01   3.073408e+01   1.227982e-02   1.176179e-02   6837208
  1.379481e+01   3.068217e+01   1.226997e-02   1.170315e-02   6874966
  1.383733e+01   3.063401e+01   1.227445e-02   1.164964e-02   6920864
  1.387984e+01   3.060259e+01   1.226703e-02   1.160533e-02   6957816
  1.392234e+01   3.057738e+01   1.227258e-02   1.155473e-02   7002232
  1.396483e+01   3.053235e+01   1.226616e-02   1.150415e-02   7043114
  1.400736e+01   3.050206e+01   1.228161e-02   1.145279e-02   7096020
  1.404988e+01   3.047091e+01   1.226958e-02   1.141573e-02   7130640
  1.409239e+01   3.041101e+01   1.227310e-02   1.135563e-02   7175472
  1.413489e+01   3.040221e+01   1.226899e-02   1.131456e-02   7217786
  1.417741e+01   3.034306e+01   1.227600e-02   1.125955e-02   7265564
  1.421992e+01   3.032751e+01   1.226528e-02   1.122287e-02   7301288
  1.426240e+01   3.028939e+01   1.226550e-02   1.118228e-02   7345330
  1.430491e+01   3.027691e+01   1.227621e-02   1.112960e-02   7397048
  1.434743e+01   3.021502e+01   1.226815e-02   1.108475e-02   7435920
  1.438994e+01   3.018316e+01   1.227688e-02   1.102735e-02   7484140
  1.443245e+01   3.017295e+01   1.227057e-02   1.100098e-02   7525578
  1.447497e+01   3.013011e+01   1.227007e-02   1.095242e-02   7571376
  1.451748e+01   3.006571e+01   1.227392e-02   1.089456e-02   7617064
  1.456001e+01   3.005348e+01   1.227782e-02   1.086622e-02   7662092
  1.460251e+01   2.998503e+01   1.226530e-02   1.081319e-02   7699658
  1.464502e+01   2.999079e+01   1.227578e-02   1.077380e-02   7752416
  1.468755e+01   2.992912e+01   1.227763e-02   1.073011e-02   7797776
  1.473004e+01   2.992372e+01   1.226070e-02   1.069344e-02   7831720
  1.477255e+01   2.984837e+01   1.227889e-02   1.062486e-02   7889926
  1.481507e+01   2.981801e+01   1.227192e-02   1.058864e-02   7931480
  1.485759e+01   2.977507e+01   1.227300e-02   1.054604e-02   7976688
  1.490006e+01   2.973836e+01   1.225048e-02   1.050558e-02   8007786
  1.494256e+01   2.967739e+01   1.228133e-02   1.044586e-02   8074564
  1.498510e+01   2.964028e+01   1.228034e-02   1.040707e-02   8118904
  1.502762e+01   2.962786e+01   1.226783e-02   1.038038e-02   8155824
  1.507013e+01   2.960234e+01   1.228256e-02   1.033005e-02   8212802
  1.511265e+01   2.951886e+01   1.226047e-02   1.027755e-02   8245268
  1.515516e+01   2.949659e+01   1.228702e-02   1.022926e-02   8308816
  1.519769e+01   2.948106e+01   1.226520e-02   1.021259e-02   8340304
  1.524017e+01   2.940966e+01   1.226489e-02   1.015293e-02   8387738
  1.528267e+01   2.936077e+01   1.226883e-02   1.011769e-02   8437624
  1.532518e+01   2.934346e+01   1.227531e-02   1.007837e-02   8487796
  1.536768e+01   2.928576e+01   1.226572e-02   1.002698e-02   8527936
  1.541020e+01   2.922056e+01   1.227764e-02   9.975485e-03   8585122
  1.545272e+01   2.919075e+01   1.227170e-02   9.936593e-03   8628200
  1.549524e+01   2.915773e+01   1.227868e-02   9.902954e-03   8679484
  1.553776e+01   2.909589e+01   1.226928e-02   9.853961e-03   8721466
  1.558025e+01   2.906005e+01   1.226318e-02   9.820706e-03   8765840
  1.562277e+01   2.897545e+01   1.228142e-02   9.748360e-03   8825136
  1.566528e+01   2.894885e+01   1.226701e-02   9.719718e-03   8861768
  1.570779e+01   2.891535e+01   1.227728e-02   9.680376e-03   8919278
  1.575031e+01   2.886445e+01   1.226638e-02   9.649885e-03   8961008
  1.579282e+01   2.880084e+01   1.227512e-02   9.598799e-03   9014456
  1.583534e+01   2.874425e+01   1.227527e-02   9.549441e-03   9062240
  1.587786e+01   2.871922e+01   1.227311e-02   9.517810e-03   9110510
  1.592036e+01   2.867802e+01   1.226582e-02   9.474515e-03   9154048
  1.596285e+01   2.860486e+01   1.226281e-02   9.431403e-03   9198928
  1.600534e+01   2.855168e+01   1.227531e-02   9.387161e-03   9257194
  1.604787e+01   2.851523e+01   1.227745e-02   9.346985e-03   9310168
  1.609038e+01   2.844998e+01   1.226530e-02   9.312971e-03   9350316
