# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  2.061737e+00   3.590554e-17   1.224320e-02   1.335914e-17   153382
  2.104357e+00   1.198191e-18   1.233049e-02   1.243692e-17   160952
  2.147003e+00   4.787737e-19   1.228118e-02   1.169515e-17   166640
  2.189431e+00   1.069001e-17   1.222861e-02   1.093605e-17   172448
  2.231915e+00   4.749810e-18   1.231031e-02   1.027725e-17   180594
  2.274471e+00   -3.598284e-18   1.224284e-02   9.580526e-18   186556
  2.316888e+00   6.852860e-18   1.225358e-02   9.006486e-18   193528
  2.359297e+00   1.895432e-19   1.224273e-02   8.498627e-18   200626
  2.401844e+00   -1.595263e-17   1.230642e-02   7.928054e-18   209256
  2.444460e+00   5.919412e-18   1.227865e-02   7.514842e-18   216020
  2.487004e+00   6.320731e-18   1.230299e-02   7.058024e-18   223768
  2.529444e+00   -3.418479e-18   1.222313e-02   6.666029e-18   230234
  2.571955e+00   -5.485777e-18   1.229969e-02   6.241452e-18   239800
  2.614499e+00   2.549662e-19   1.225221e-02   5.948082e-18   246568
  2.656957e+00   3.179703e-18   1.227331e-02   5.618655e-18   254828
  2.699414e+00   -5.279015e-18   1.225769e-02   5.291760e-18   263074
  2.741981e+00   3.286209e-19   1.228604e-02   5.017043e-18   272312
  2.784554e+00   -2.308439e-18   1.228079e-02   4.751877e-18   280376
  2.827093e+00   -6.633093e-18   1.228600e-02   4.514883e-18   288884
  2.869605e+00   -1.863292e-18   1.227401e-02   4.280119e-18   297602
  2.912071e+00   1.269034e-17   1.223046e-02   4.083791e-18   305520
  2.954561e+00   -7.318016e-18   1.230079e-02   3.849572e-18   315976
  2.996984e+00   3.629534e-18   1.221089e-02   3.675126e-18   322778
  3.039488e+00   6.902053e-18   1.232008e-02   3.479453e-18   335372
  3.082114e+00   -5.538844e-18   1.227327e-02   3.311751e-18   343464
  3.124654e+00   1.072318e-18   1.228282e-02   3.159620e-18   352912
  3.167174e+00   8.538418e-18   1.228199e-02   3.007935e-18   362666
  3.209689e+00   7.410620e-18   1.225476e-02   2.865753e-18   371884
  3.252186e+00   3.921166e-18   1.227971e-02   2.743297e-18   382280
  3.294633e+00   1.948315e-19   1.224302e-02   2.614574e-18   390888
  3.337059e+00   1.993050e-18   1.226867e-02   2.500453e-18   402234
  3.379565e+00   7.317448e-18   1.225933e-02   2.393041e-18   412576
  3.422105e+00   3.773627e-18   1.228715e-02   2.286426e-18   423732
  3.464636e+00   -6.460479e-19   1.227257e-02   2.185510e-18   433624
  3.507180e+00   5.881283e-18   1.228881e-02   2.086459e-18   445154
  3.549739e+00   8.972888e-18   1.227656e-02   1.993355e-18   455584
  3.592238e+00   6.450267e-18   1.225887e-02   1.911328e-18   465588
  3.634685e+00   1.364133e-19   1.226065e-02   1.837814e-18   476762
  3.677219e+00   4.549450e-18   1.229242e-02   1.756361e-18   489552
  3.719789e+00   1.033943e-18   1.227853e-02   1.686004e-18   500328
  3.762251e+00   -4.921826e-19   1.223705e-02   1.623741e-18   509852
  3.804741e+00   3.378453e-18   1.229735e-02   1.551957e-18   524234
  3.847275e+00   5.307639e-18   1.224781e-02   1.493415e-18   534104
  3.889779e+00   5.060674e-19   1.228211e-02   1.430144e-18   547048
  3.932320e+00   -5.224899e-20   1.229545e-02   1.379568e-18   559328
  3.974872e+00   2.880956e-18   1.228346e-02   1.319415e-18   571326
  4.017355e+00   1.131576e-18   1.224147e-02   1.274910e-18   581920
  4.059804e+00   -5.839663e-19   1.225835e-02   1.222413e-18   594832
  4.102282e+00   -3.008539e-18   1.227222e-02   1.173535e-18   608048
  4.144825e+00   -1.842288e-18   1.228101e-02   1.131456e-18   621526
  4.187356e+00   2.142254e-18   1.226445e-02   1.094201e-18   633240
  4.229822e+00   -8.100510e-19   1.225981e-02   1.053077e-18   645472
  4.272346e+00   2.479601e-18   1.230137e-02   1.015685e-18   660906
  4.314903e+00   3.850930e-19   1.227030e-02   9.784311e-19   672856
  4.357425e+00   1.749278e-18   1.226838e-02   9.392304e-19   685980
  4.399921e+00   1.340104e-19   1.227191e-02   9.064086e-19   699256
  4.442476e+00   1.014258e-18   1.229990e-02   8.693992e-19   714730
  4.484986e+00   2.517542e-19   1.223739e-02   8.444856e-19   725152
  4.527452e+00   -3.824731e-19   1.227054e-02   8.143192e-19   740420
  4.569941e+00   4.677217e-19   1.227636e-02   7.869793e-19   754312
  4.612456e+00   2.459090e-18   1.227959e-02   7.599482e-19   769114
  4.654996e+00   9.042740e-19   1.227684e-02   7.326941e-19   783488
  4.697459e+00   2.060829e-18   1.223560e-02   7.074454e-19   794968
  4.739925e+00   1.720313e-18   1.228043e-02   6.826117e-19   812366
  4.782438e+00   1.852745e-18   1.226054e-02   6.628997e-19   825976
  4.825000e+00   9.724212e-19   1.230088e-02   6.379100e-19   843352
  4.867591e+00   5.678406e-19   1.229290e-02   6.169032e-19   857280
  4.910094e+00   1.357295e-18   1.225276e-02   5.992088e-19   869542
  4.952587e+00   1.578947e-18   1.228301e-02   5.781536e-19   887128
  4.995087e+00   9.253028e-19   1.225266e-02   5.593880e-19   900032
  5.037553e+00   2.089435e-18   1.226951e-02   5.410049e-19   916560
  5.080018e+00   9.358608e-19   1.224713e-02   5.251026e-19   930922
  5.122540e+00   1.204034e-18   1.228718e-02   5.078698e-19   949844
  5.165149e+00   1.428033e-18   1.230776e-02   4.904284e-19   966736
  5.207698e+00   6.083949e-19   1.226328e-02   4.761793e-19   978776
  5.250149e+00   1.078644e-18   1.225655e-02   4.603658e-19   994522
  5.292642e+00   2.664289e-18   1.227563e-02   4.461805e-19   1012420
  5.335176e+00   -2.798470e-19   1.228639e-02   4.327687e-19   1029408
  5.377640e+00   9.934018e-19   1.223362e-02   4.208015e-19   1041658
  5.420127e+00   4.459654e-19   1.228953e-02   4.072074e-19   1063520
  5.462635e+00   8.820905e-19   1.224276e-02   3.963009e-19   1075808
  5.505175e+00   7.839195e-19   1.232008e-02   3.828645e-19   1098956
  5.547712e+00   1.234131e-18   1.224668e-02   3.723709e-19   1109810
  5.590179e+00   5.040398e-19   1.226115e-02   3.608218e-19   1128608
  5.632713e+00   1.285045e-18   1.229436e-02   3.504017e-19   1148264
  5.675250e+00   4.385666e-19   1.227167e-02   3.405165e-19   1163252
  5.717744e+00   3.810387e-19   1.226828e-02   3.311271e-19   1181042
  5.760239e+00   3.408870e-19   1.225730e-02   3.202869e-19   1197848
  5.802769e+00   9.057480e-19   1.229495e-02   3.105552e-19   1218848
  5.845291e+00   8.137084e-19   1.225944e-02   3.018682e-19   1232916
  5.887780e+00   2.041051e-19   1.227538e-02   2.931866e-19   1253002
  5.930266e+00   4.369549e-19   1.224914e-02   2.849434e-19   1268576
  5.972763e+00   2.611725e-19   1.228621e-02   2.764943e-19   1290128
  6.015287e+00   5.269895e-19   1.227337e-02   2.695518e-19   1307402
  6.057820e+00   4.757245e-19   1.227649e-02   2.622133e-19   1327028
  6.100333e+00   2.676019e-19   1.225988e-02   2.544343e-19   1343648
  6.142842e+00   -1.170259e-19   1.228087e-02   2.471868e-19   1364096
  6.185363e+00   3.774027e-19   1.227580e-02   2.402895e-19   1382730
  6.227896e+00   -3.830861e-19   1.227503e-02   2.339323e-19   1402164
  6.270416e+00   -8.840448e-19   1.227264e-02   2.276816e-19   1420464
  6.312883e+00   -6.675310e-19   1.225519e-02   2.215735e-19   1437368
  6.355387e+00   -3.675108e-19   1.228857e-02   2.152711e-19   1461530
  6.397919e+00   -1.144009e-18   1.226028e-02   2.094831e-19   1478264
  6.440432e+00   1.822668e-19   1.227561e-02   2.040797e-19   1499356
  6.482926e+00   -2.798018e-19   1.226095e-02   1.980234e-19   1517016
  6.525439e+00   -8.127780e-19   1.228340e-02   1.934477e-19   1540090
  6.567953e+00   -2.535032e-19   1.226146e-02   1.885493e-19   1557360
  6.610434e+00   -4.508104e-19   1.226770e-02   1.833902e-19   1577780
  6.652969e+00   2.950865e-19   1.230043e-02   1.784808e-19   1602578
  6.695499e+00   -3.337530e-19   1.225417e-02   1.739139e-19   1617672
  6.737992e+00   -1.449494e-19   1.227613e-02   1.693390e-19   1641016
  6.780486e+00   -2.682051e-19   1.226032e-02   1.651847e-19   1659416
  6.822983e+00   2.407340e-19   1.227372e-02   1.603822e-19   1682670
  6.865529e+00   5.003679e-20   1.228276e-02   1.564575e-19   1705256
  6.908096e+00   -1.212345e-20   1.228756e-02   1.526965e-19   1726312
  6.950582e+00   4.534349e-19   1.225056e-02   1.488796e-19   1741880
  6.993044e+00   -7.143471e-20   1.226862e-02   1.447487e-19   1766454
  7.035588e+00   -8.807727e-20   1.229242e-02   1.411916e-19   1791784
  7.078111e+00   -1.545211e-19   1.225558e-02   1.379448e-19   1807712
  7.120554e+00   3.769070e-19   1.225110e-02   1.342984e-19   1829002
  7.163037e+00   5.987808e-19   1.226905e-02   1.311696e-19   1854216
  7.205602e+00   4.468495e-19   1.229852e-02   1.276827e-19   1880156
  7.248150e+00   4.087662e-19   1.227340e-02   1.246920e-19   1897568
  7.290651e+00   6.309485e-19   1.227390e-02   1.216178e-19   1920458
  7.333153e+00   3.267609e-20   1.226399e-02   1.183392e-19   1942208
  7.375659e+00   1.512984e-19   1.227125e-02   1.158471e-19   1965612
  7.418175e+00   3.337613e-19   1.227855e-02   1.126918e-19   1989000
  7.460671e+00   2.295244e-19   1.225786e-02   1.100465e-19   2009114
  7.503166e+00   1.299408e-19   1.226960e-02   1.074934e-19   2034464
  7.545695e+00   2.445142e-19   1.228070e-02   1.047347e-19   2058476
  7.588207e+00   2.195980e-19   1.227216e-02   1.024747e-19   2079648
  7.630693e+00   -4.227771e-20   1.226356e-02   9.991678e-20   2102578
  7.673222e+00   5.431970e-20   1.228297e-02   9.759128e-20   2129928
  7.715766e+00   -5.630415e-20   1.227893e-02   9.536902e-20   2152096
  7.758252e+00   1.683073e-19   1.225143e-02   9.318467e-20   2171142
  7.800741e+00   1.247419e-19   1.227660e-02   9.092415e-20   2200248
  7.843296e+00   1.087507e-20   1.228407e-02   8.867658e-20   2225216
  7.885842e+00   -3.877046e-20   1.228377e-02   8.677852e-20   2248448
  7.928336e+00   -1.260308e-19   1.225709e-02   8.480337e-20   2267942
  7.970840e+00   3.787281e-20   1.228420e-02   8.272202e-20   2298072
  8.013348e+00   -4.028768e-20   1.225627e-02   8.084511e-20   2317272
  8.055842e+00   -6.629585e-21   1.227899e-02   7.882956e-20   2345808
  8.098322e+00   -3.962466e-20   1.224988e-02   7.730387e-20   2365650
  8.140823e+00   6.986522e-20   1.227972e-02   7.549755e-20   2396940
  8.183368e+00   -6.355461e-20   1.227975e-02   7.373070e-20   2421272
  8.225892e+00   4.774558e-20   1.227360e-02   7.188585e-20   2444576
  8.268407e+00   -1.361178e-19   1.227899e-02   7.031963e-20   2471490
  8.310912e+00   -2.104388e-19   1.225942e-02   6.889272e-20   2493180
  8.353397e+00   -6.499530e-20   1.227208e-02   6.737576e-20   2520952
  8.395888e+00   2.911617e-20   1.226128e-02   6.579488e-20   2544946
  8.438392e+00   -7.241454e-20   1.227324e-02   6.429140e-20   2573856
  8.480922e+00   1.509762e-19   1.227611e-02   6.296239e-20   2600016
  8.523447e+00   -5.002931e-20   1.227641e-02   6.151435e-20   2625484
  8.565959e+00   -5.587688e-20   1.227232e-02   6.017154e-20   2651122
  8.608519e+00   -2.097319e-19   1.229739e-02   5.878648e-20   2683488
  8.651014e+00   4.901546e-20   1.223786e-02   5.764790e-20   2696352
  8.693483e+00   -7.813147e-20   1.228468e-02   5.635612e-20   2733020
  8.736008e+00   -1.263168e-19   1.227012e-02   5.508911e-20   2757378
  8.778525e+00   -5.922483e-21   1.227177e-02   5.398264e-20   2784864
  8.821036e+00   1.830958e-20   1.227124e-02   5.275456e-20   2811168
  8.863496e+00   -9.733221e-21   1.224424e-02   5.170872e-20   2832274
  8.906020e+00   8.310439e-20   1.230244e-02   5.043847e-20   2873636
  8.948567e+00   1.093262e-19   1.225951e-02   4.934717e-20   2890496
  8.991066e+00   6.825717e-20   1.227940e-02   4.837399e-20   2921800
  9.033598e+00   1.180991e-19   1.228441e-02   4.734847e-20   2951298
  9.076126e+00   6.343308e-20   1.226510e-02   4.641352e-20   2975476
  9.118654e+00   -8.366630e-20   1.228550e-02   4.525289e-20   3007728
  9.161142e+00   1.412625e-19   1.224754e-02   4.449710e-20   3025776
  9.203640e+00   -5.109763e-20   1.229182e-02   4.345306e-20   3065762
  9.246160e+00   3.813951e-20   1.225283e-02   4.270322e-20   3084856
  9.288649e+00   1.036855e-19   1.227594e-02   4.170695e-20   3118044
  9.331129e+00   -9.482179e-20   1.225728e-02   4.089746e-20   3141352
  9.373640e+00   -3.379976e-20   1.228814e-02   4.002236e-20   3179274
  9.416185e+00   -3.862107e-20   1.227073e-02   3.921275e-20   3204120
  9.458671e+00   2.895917e-20   1.225444e-02   3.840081e-20   3227900
  9.501151e+00   3.708392e-20   1.227489e-02   3.751590e-20   3262394
  9.543701e+00   -8.140526e-21   1.228726e-02   3.680341e-20   3295680
  9.586236e+00   -1.381087e-20   1.226866e-02   3.607920e-20   3319560
  9.628737e+00   -9.793708e-20   1.227228e-02   3.531929e-20   3348972
  9.671240e+00   -9.133431e-20   1.227416e-02   3.458015e-20   3379722
  9.713763e+00   3.862131e-20   1.227339e-02   3.390992e-20   3410720
  9.756299e+00   3.046809e-20   1.227807e-02   3.320596e-20   3441504
  9.798787e+00   3.380710e-20   1.225320e-02   3.258905e-20   3463624
  9.841266e+00   -4.148390e-20   1.227217e-02   3.186475e-20   3499790
  9.883803e+00   -2.465311e-20   1.228281e-02   3.126507e-20   3533560
  9.926350e+00   -1.615522e-20   1.227932e-02   3.063025e-20   3561920
  9.968836e+00   1.232283e-20   1.225683e-02   3.003531e-20   3585208
  1.001132e+01   -1.163618e-20   1.227674e-02   2.945611e-20   3622518
  1.005387e+01   6.261651e-20   1.228938e-02   2.884448e-20   3657584
  1.009637e+01   -1.851739e-20   1.225003e-02   2.833534e-20   3676440
  1.013883e+01   -5.296340e-20   1.226093e-02   2.773700e-20   3711282
  1.018134e+01   -1.189715e-20   1.227505e-02   2.717140e-20   3747696
  1.022386e+01   2.981948e-20   1.226890e-02   2.667558e-20   3776188
  1.026640e+01   -1.971948e-20   1.229793e-02   2.611178e-20   3815304
  1.030893e+01   -9.868006e-20   1.225864e-02   2.567028e-20   3835370
  1.035143e+01   -4.382227e-21   1.227570e-02   2.513140e-20   3873424
  1.039395e+01   -2.024959e-20   1.227191e-02   2.466309e-20   3903420
  1.043647e+01   -3.384857e-20   1.228014e-02   2.416632e-20   3937624
  1.047898e+01   -6.374854e-20   1.226404e-02   2.371411e-20   3965658
  1.052150e+01   -3.338578e-20   1.227921e-02   2.325916e-20   4002984
  1.056400e+01   -3.091899e-20   1.226054e-02   2.282493e-20   4027928
  1.060647e+01   -4.548834e-20   1.225976e-02   2.240776e-20   4059844
  1.064896e+01   4.219389e-20   1.227978e-02   2.194293e-20   4100338
  1.069151e+01   -8.719796e-20   1.227651e-02   2.154109e-20   4132264
  1.073403e+01   -2.223579e-20   1.227390e-02   2.112243e-20   4163216
  1.077652e+01   4.384102e-20   1.226459e-02   2.071719e-20   4193350
  1.081904e+01   1.420824e-20   1.228427e-02   2.031812e-20   4234456
  1.086156e+01   4.752557e-20   1.225632e-02   1.999661e-20   4257264
  1.090405e+01   4.075682e-21   1.227910e-02   1.959384e-20   4297352
  1.094656e+01   2.817422e-20   1.226998e-02   1.922030e-20   4328642
  1.098909e+01   3.872928e-21   1.228265e-02   1.884461e-20   4367948
  1.103158e+01   4.987793e-21   1.224720e-02   1.852502e-20   4388384
  1.107408e+01   2.557483e-20   1.228899e-02   1.814838e-20   4436648
  1.111661e+01   -2.138808e-21   1.227199e-02   1.781685e-20   4465658
  1.115915e+01   3.992806e-20   1.227871e-02   1.747516e-20   4502948
  1.120165e+01   2.507368e-20   1.225915e-02   1.716870e-20   4528880
  1.124413e+01   5.373825e-20   1.226872e-02   1.685877e-20   4566290
  1.128665e+01   1.150805e-20   1.228262e-02   1.655733e-20   4606856
  1.132917e+01   3.401264e-20   1.226621e-02   1.624731e-20   4635380
  1.137166e+01   3.385880e-20   1.226853e-02   1.594780e-20   4670384
  1.141417e+01   3.233636e-20   1.227665e-02   1.565273e-20   4709258
  1.145672e+01   1.901838e-20   1.228130e-02   1.537093e-20   4747352
  1.149922e+01   5.501845e-20   1.225462e-02   1.507500e-20   4771664
  1.154171e+01   1.025009e-20   1.227440e-02   1.480316e-20   4813532
  1.158423e+01   2.196117e-20   1.228175e-02   1.453217e-20   4852322
  1.162677e+01   -1.196430e-20   1.227605e-02   1.428061e-20   4886480
  1.166928e+01   1.194254e-20   1.226516e-02   1.402427e-20   4917248
  1.171175e+01   8.216278e-22   1.226039e-02   1.379053e-20   4950828
  1.175428e+01   -3.968601e-21   1.229115e-02   1.350813e-20   5000170
  1.179682e+01   3.294663e-21   1.226743e-02   1.329789e-20   5026952
  1.183930e+01   -6.683511e-21   1.225870e-02   1.304749e-20   5058752
  1.188178e+01   -1.790334e-20   1.227096e-02   1.281281e-20   5100722
  1.192431e+01   1.573034e-21   1.227592e-02   1.258659e-20   5140124
  1.196682e+01   2.203716e-20   1.227175e-02   1.235762e-20   5174072
  1.200934e+01   -1.085729e-20   1.227571e-02   1.214360e-20   5211608
  1.205185e+01   2.708524e-20   1.227167e-02   1.193556e-20   5247794
  1.209436e+01   -4.983798e-21   1.226763e-02   1.171502e-20   5284196
  1.213689e+01   -3.921248e-21   1.228663e-02   1.151312e-20   5328800
  1.217939e+01   -1.669810e-20   1.225244e-02   1.133999e-20   5350872
  1.222188e+01   1.156587e-20   1.227843e-02   1.110379e-20   5400634
  1.226439e+01   1.190360e-20   1.226116e-02   1.091828e-20   5430968
  1.230690e+01   9.295126e-21   1.228074e-02   1.071468e-20   5475908
  1.234942e+01   -6.169543e-21   1.227341e-02   1.055311e-20   5510016
  1.239194e+01   1.162884e-20   1.227878e-02   1.034773e-20   5552114
  1.243448e+01   4.243684e-21   1.227536e-02   1.018059e-20   5588944
  1.247700e+01   -3.972441e-20   1.227081e-02   1.000196e-20   5623828
  1.251949e+01   -1.295866e-20   1.226652e-02   9.829315e-21   5660722
  1.256199e+01   2.487173e-21   1.226569e-02   9.666392e-21   5699896
  1.260450e+01   -1.003992e-21   1.227587e-02   9.501348e-21   5741936
  1.264701e+01   2.272540e-20   1.227604e-02   9.332255e-21   5779568
  1.268952e+01   -1.918813e-20   1.227056e-02   9.180132e-21   5817222
  1.273202e+01   -3.825026e-21   1.226405e-02   9.012307e-21   5854600
  1.277454e+01   -1.410082e-20   1.227916e-02   8.851627e-21   5900040
  1.281705e+01   -1.056236e-20   1.226601e-02   8.708206e-21   5931976
  1.285956e+01   1.951552e-21   1.228040e-02   8.563667e-21   5979390
  1.290207e+01   -7.720149e-22   1.226129e-02   8.422026e-21   6010200
  1.294458e+01   -8.962498e-21   1.227731e-02   8.281185e-21   6056496
  1.298708e+01   5.998391e-21   1.226484e-02   8.141922e-21   6089504
  1.302958e+01   -1.754534e-20   1.227756e-02   7.989159e-21   6137114
  1.307210e+01   -1.273752e-20   1.226880e-02   7.866154e-21   6173332
  1.311461e+01   -4.269223e-21   1.227153e-02   7.733574e-21   6214128
  1.315711e+01   -3.314173e-21   1.226922e-02   7.603958e-21   6253874
  1.319964e+01   -1.271472e-21   1.227851e-02   7.479545e-21   6300104
  1.324216e+01   9.132055e-21   1.226546e-02   7.347355e-21   6332612
  1.328467e+01   1.720747e-20   1.228096e-02   7.223301e-21   6379768
  1.332719e+01   1.347388e-20   1.227439e-02   7.104744e-21   6418218
  1.336971e+01   -1.286631e-20   1.227344e-02   6.990274e-21   6459880
  1.341221e+01   -2.398531e-21   1.226446e-02   6.878543e-21   6495652
  1.345472e+01   -5.250905e-21   1.228092e-02   6.752070e-21   6545296
  1.349724e+01   5.663327e-21   1.226891e-02   6.653608e-21   6581570
  1.353974e+01   1.168629e-20   1.226098e-02   6.543454e-21   6618960
  1.358222e+01   9.578602e-21   1.226863e-02   6.424651e-21   6663352
  1.362471e+01   5.658192e-21   1.226151e-02   6.335393e-21   6701334
  1.366724e+01   3.449571e-21   1.229005e-02   6.219530e-21   6759920
  1.370978e+01   4.869682e-21   1.226871e-02   6.121556e-21   6789696
  1.375229e+01   -5.102066e-21   1.227982e-02   6.018449e-21   6837208
  1.379481e+01   -6.286903e-21   1.226997e-02   5.926153e-21   6874966
  1.383733e+01   -9.124917e-21   1.227445e-02   5.823371e-21   6920864
  1.387984e+01   -2.352614e-21   1.226703e-02   5.734605e-21   6957816
  1.392234e+01   1.190658e-21   1.227258e-02   5.632650e-21   7002232
  1.396483e+01   -9.092239e-21   1.226616e-02   5.551831e-21   7043114
  1.400736e+01   -5.165108e-21   1.228161e-02   5.458202e-21   7096020
  1.404988e+01   -4.383714e-21   1.226958e-02   5.378102e-21   7130640
  1.409239e+01   -8.199531e-22   1.227310e-02   5.286272e-21   7175472
  1.413489e+01   -5.902463e-21   1.226899e-02   5.198499e-21   7217786
  1.417741e+01   -7.756248e-21   1.227600e-02   5.114400e-21   7265564
  1.421992e+01   -7.641899e-21   1.226528e-02   5.035320e-21   7301288
  1.426240e+01   -4.837566e-21   1.226550e-02   4.949626e-21   7345330
  1.430491e+01   -1.055883e-21   1.227621e-02   4.873017e-21   7397048
  1.434743e+01   5.070081e-21   1.226815e-02   4.794332e-21   7435920
  1.438994e+01   -2.358041e-22   1.227688e-02   4.720497e-21   7484140
  1.443245e+01   8.312657e-21   1.227057e-02   4.645038e-21   7525578
  1.447497e+01   -8.167749e-23   1.227007e-02   4.574824e-21   7571376
  1.451748e+01   5.117556e-21   1.227392e-02   4.500312e-21   7617064
  1.456001e+01   6.612924e-21   1.227782e-02   4.429867e-21   7662092
  1.460251e+01   -2.718424e-21   1.226530e-02   4.363220e-21   7699658
  1.464502e+01   -7.518125e-21   1.227578e-02   4.287217e-21   7752416
  1.468755e+01   -3.854869e-21   1.227763e-02   4.229109e-21   7797776
  1.473004e+01   4.518366e-21   1.226070e-02   4.160852e-21   7831720
  1.477255e+01   -2.615350e-21   1.227889e-02   4.089072e-21   7889926
  1.481507e+01   -6.877205e-21   1.227192e-02   4.030628e-21   7931480
  1.485759e+01   -4.494472e-21   1.227300e-02   3.967743e-21   7976688
  1.490006e+01   -4.298219e-21   1.225048e-02   3.906676e-21   8007786
  1.494256e+01   -5.841329e-22   1.228133e-02   3.842647e-21   8074564
  1.498510e+01   -7.349024e-22   1.228034e-02   3.786080e-21   8118904
  1.502762e+01   -1.502172e-20   1.226783e-02   3.729926e-21   8155824
  1.507013e+01   -1.239213e-21   1.228256e-02   3.670706e-21   8212802
  1.511265e+01   9.320071e-22   1.226047e-02   3.618208e-21   8245268
  1.515516e+01   1.621681e-21   1.228702e-02   3.556102e-21   8308816
  1.519769e+01   1.818633e-21   1.226520e-02   3.504300e-21   8340304
  1.524017e+01   2.080652e-21   1.226489e-02   3.450718e-21   8387738
  1.528267e+01   1.668023e-22   1.226883e-02   3.394805e-21   8437624
  1.532518e+01   -2.539573e-21   1.227531e-02   3.347998e-21   8487796
  1.536768e+01   1.202577e-21   1.226572e-02   3.296062e-21   8527936
  1.541020e+01   -7.130523e-21   1.227764e-02   3.241941e-21   8585122
  1.545272e+01   -2.687102e-21   1.227170e-02   3.193320e-21   8628200
  1.549524e+01   5.953521e-21   1.227868e-02   3.143583e-21   8679484
  1.553776e+01   3.180808e-21   1.226928e-02   3.096655e-21   8721466
  1.558025e+01   -1.667056e-21   1.226318e-02   3.050960e-21   8765840
  1.562277e+01   -2.873072e-21   1.228142e-02   3.000621e-21   8825136
  1.566528e+01   3.931917e-22   1.226701e-02   2.962362e-21   8861768
  1.570779e+01   9.505783e-22   1.227728e-02   2.914971e-21   8919278
  1.575031e+01   -4.287810e-22   1.226638e-02   2.868785e-21   8961008
  1.579282e+01   -8.951427e-21   1.227512e-02   2.822512e-21   9014456
  1.583534e+01   -2.326457e-21   1.227527e-02   2.784734e-21   9062240
  1.587786e+01   -1.108770e-21   1.227311e-02   2.744907e-21   9110510
