# power spectrum of delta_N
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  5.505175e+00   1.152686e+01   1.232008e-02   1.099434e-02   1098956
  5.547712e+00   1.165991e+01   1.224668e-02   1.108719e-02   1109810
  5.590179e+00   1.176651e+01   1.226115e-02   1.109251e-02   1128608
  5.632713e+00   1.190653e+01   1.229436e-02   1.108870e-02   1148264
  5.675250e+00   1.199983e+01   1.227167e-02   1.115521e-02   1163252
  5.717744e+00   1.214710e+01   1.226828e-02   1.118448e-02   1181042
  5.760239e+00   1.224991e+01   1.225730e-02   1.120444e-02   1197848
  5.802769e+00   1.237444e+01   1.229495e-02   1.121917e-02   1218848
  5.845291e+00   1.248368e+01   1.225944e-02   1.126596e-02   1232916
  5.887780e+00   1.259157e+01   1.227538e-02   1.125256e-02   1253002
  5.930266e+00   1.271898e+01   1.224914e-02   1.129419e-02   1268576
  5.972763e+00   1.284313e+01   1.228621e-02   1.128930e-02   1290128
  6.015287e+00   1.296767e+01   1.227337e-02   1.131568e-02   1307402
  6.057820e+00   1.308719e+01   1.227649e-02   1.134247e-02   1327028
  6.100333e+00   1.319044e+01   1.225988e-02   1.136784e-02   1343648
  6.142842e+00   1.330537e+01   1.228087e-02   1.137769e-02   1364096
  6.185363e+00   1.342747e+01   1.227580e-02   1.141295e-02   1382730
  6.227896e+00   1.352615e+01   1.227503e-02   1.143034e-02   1402164
  6.270416e+00   1.365347e+01   1.227264e-02   1.145081e-02   1420464
  6.312883e+00   1.376758e+01   1.225519e-02   1.149692e-02   1437368
  6.355387e+00   1.389358e+01   1.228857e-02   1.149778e-02   1461530
  6.397919e+00   1.398868e+01   1.226028e-02   1.149509e-02   1478264
  6.440432e+00   1.410780e+01   1.227561e-02   1.152062e-02   1499356
  6.482926e+00   1.420056e+01   1.226095e-02   1.153268e-02   1517016
  6.525439e+00   1.432418e+01   1.228340e-02   1.151249e-02   1540090
  6.567953e+00   1.444916e+01   1.226146e-02   1.156708e-02   1557360
  6.610434e+00   1.455130e+01   1.226770e-02   1.160143e-02   1577780
  6.652969e+00   1.468215e+01   1.230043e-02   1.159474e-02   1602578
  6.695499e+00   1.477056e+01   1.225417e-02   1.163471e-02   1617672
  6.737992e+00   1.491255e+01   1.227613e-02   1.165716e-02   1641016
  6.780486e+00   1.494934e+01   1.226032e-02   1.159420e-02   1659416
  6.822983e+00   1.508399e+01   1.227372e-02   1.164644e-02   1682670
  6.865529e+00   1.516737e+01   1.228276e-02   1.162001e-02   1705256
  6.908096e+00   1.524710e+01   1.228756e-02   1.159139e-02   1726312
  6.950582e+00   1.535702e+01   1.225056e-02   1.163005e-02   1741880
  6.993044e+00   1.547431e+01   1.226862e-02   1.164003e-02   1766454
  7.035588e+00   1.559554e+01   1.229242e-02   1.164974e-02   1791784
  7.078111e+00   1.573058e+01   1.225558e-02   1.171607e-02   1807712
  7.120554e+00   1.577291e+01   1.225110e-02   1.166373e-02   1829002
  7.163037e+00   1.591324e+01   1.226905e-02   1.166543e-02   1854216
  7.205602e+00   1.596213e+01   1.229852e-02   1.164033e-02   1880156
  7.248150e+00   1.610503e+01   1.227340e-02   1.166107e-02   1897568
  7.290651e+00   1.617338e+01   1.227390e-02   1.167383e-02   1920458
  7.333153e+00   1.628463e+01   1.226399e-02   1.166142e-02   1942208
  7.375659e+00   1.637095e+01   1.227125e-02   1.167369e-02   1965612
  7.418175e+00   1.646746e+01   1.227855e-02   1.166937e-02   1989000
  7.460671e+00   1.653951e+01   1.225786e-02   1.167025e-02   2009114
  7.503166e+00   1.667068e+01   1.226960e-02   1.166189e-02   2034464
  7.545695e+00   1.674167e+01   1.228070e-02   1.165359e-02   2058476
  7.588207e+00   1.688206e+01   1.227216e-02   1.171280e-02   2079648
  7.630693e+00   1.692495e+01   1.226356e-02   1.167027e-02   2102578
  7.673222e+00   1.699637e+01   1.228297e-02   1.162241e-02   2129928
  7.715766e+00   1.712022e+01   1.227893e-02   1.166028e-02   2152096
  7.758252e+00   1.722343e+01   1.225143e-02   1.168263e-02   2171142
  7.800741e+00   1.732576e+01   1.227660e-02   1.167272e-02   2200248
  7.843296e+00   1.738769e+01   1.228407e-02   1.165623e-02   2225216
  7.885842e+00   1.748836e+01   1.228377e-02   1.165633e-02   2248448
  7.928336e+00   1.758167e+01   1.225709e-02   1.165840e-02   2267942
  7.970840e+00   1.762712e+01   1.228420e-02   1.163639e-02   2298072
  8.013348e+00   1.772099e+01   1.225627e-02   1.163002e-02   2317272
  8.055842e+00   1.777840e+01   1.227899e-02   1.160283e-02   2345808
  8.098322e+00   1.787071e+01   1.224988e-02   1.161750e-02   2365650
  8.140823e+00   1.795984e+01   1.227972e-02   1.159758e-02   2396940
  8.183368e+00   1.803335e+01   1.227975e-02   1.159606e-02   2421272
  8.225892e+00   1.810120e+01   1.227360e-02   1.158231e-02   2444576
  8.268407e+00   1.817094e+01   1.227899e-02   1.155659e-02   2471490
  8.310912e+00   1.824613e+01   1.225942e-02   1.155585e-02   2493180
  8.353397e+00   1.833666e+01   1.227208e-02   1.154221e-02   2520952
  8.395888e+00   1.843732e+01   1.226128e-02   1.156853e-02   2544946
  8.438392e+00   1.850418e+01   1.227324e-02   1.154542e-02   2573856
  8.480922e+00   1.856578e+01   1.227611e-02   1.151640e-02   2600016
  8.523447e+00   1.865030e+01   1.227641e-02   1.152566e-02   2625484
  8.565959e+00   1.870387e+01   1.227232e-02   1.148711e-02   2651122
  8.608519e+00   1.880855e+01   1.229739e-02   1.148920e-02   2683488
  8.651014e+00   1.884210e+01   1.223786e-02   1.147677e-02   2696352
  8.693483e+00   1.894433e+01   1.228468e-02   1.145783e-02   2733020
  8.736008e+00   1.898969e+01   1.227012e-02   1.142560e-02   2757378
  8.778525e+00   1.909206e+01   1.227177e-02   1.144179e-02   2784864
  8.821036e+00   1.911798e+01   1.227124e-02   1.141605e-02   2811168
  8.863496e+00   1.921154e+01   1.224424e-02   1.142747e-02   2832274
  8.906020e+00   1.922919e+01   1.230244e-02   1.134609e-02   2873636
  8.948567e+00   1.932157e+01   1.225951e-02   1.137913e-02   2890496
  8.991066e+00   1.936548e+01   1.227940e-02   1.134047e-02   2921800
  9.033598e+00   1.944626e+01   1.228441e-02   1.131309e-02   2951298
  9.076126e+00   1.951250e+01   1.226510e-02   1.131603e-02   2975476
  9.118654e+00   1.953330e+01   1.228550e-02   1.127457e-02   3007728
  9.161142e+00   1.961065e+01   1.224754e-02   1.127780e-02   3025776
  9.203640e+00   1.965778e+01   1.229182e-02   1.122478e-02   3065762
  9.246160e+00   1.975201e+01   1.225283e-02   1.123707e-02   3084856
  9.288649e+00   1.981292e+01   1.227594e-02   1.122346e-02   3118044
  9.331129e+00   1.985654e+01   1.225728e-02   1.120503e-02   3141352
  9.373640e+00   1.992222e+01   1.228814e-02   1.117932e-02   3179274
  9.416185e+00   1.996909e+01   1.227073e-02   1.115078e-02   3204120
  9.458671e+00   2.003480e+01   1.225444e-02   1.116418e-02   3227900
  9.501151e+00   2.004037e+01   1.227489e-02   1.109724e-02   3262394
  9.543701e+00   2.015095e+01   1.228726e-02   1.109658e-02   3295680
  9.586236e+00   2.021052e+01   1.226866e-02   1.107834e-02   3319560
  9.628737e+00   2.024104e+01   1.227228e-02   1.105877e-02   3348972
  9.671240e+00   2.029901e+01   1.227416e-02   1.104594e-02   3379722
  9.713763e+00   2.032040e+01   1.227339e-02   1.100943e-02   3410720
  9.756299e+00   2.039885e+01   1.227807e-02   1.098524e-02   3441504
  9.798787e+00   2.043457e+01   1.225320e-02   1.098895e-02   3463624
  9.841266e+00   2.048835e+01   1.227217e-02   1.095698e-02   3499790
  9.883803e+00   2.054404e+01   1.228281e-02   1.094108e-02   3533560
  9.926350e+00   2.058273e+01   1.227932e-02   1.090537e-02   3561920
  9.968836e+00   2.060149e+01   1.225683e-02   1.088134e-02   3585208
  1.001132e+01   2.068533e+01   1.227674e-02   1.087490e-02   3622518
  1.005387e+01   2.074121e+01   1.228938e-02   1.083739e-02   3657584
  1.009637e+01   2.074242e+01   1.225003e-02   1.081248e-02   3676440
  1.013883e+01   2.078132e+01   1.226093e-02   1.078053e-02   3711282
  1.018134e+01   2.083443e+01   1.227505e-02   1.076432e-02   3747696
  1.022386e+01   2.089177e+01   1.226890e-02   1.075183e-02   3776188
  1.026640e+01   2.091878e+01   1.229793e-02   1.071878e-02   3815304
  1.030893e+01   2.099150e+01   1.225864e-02   1.072124e-02   3835370
  1.035143e+01   2.100715e+01   1.227570e-02   1.066944e-02   3873424
  1.039395e+01   2.102889e+01   1.227191e-02   1.064814e-02   3903420
  1.043647e+01   2.109164e+01   1.228014e-02   1.064070e-02   3937624
  1.047898e+01   2.108714e+01   1.226404e-02   1.060058e-02   3965658
  1.052150e+01   2.113843e+01   1.227921e-02   1.055853e-02   4002984
  1.056400e+01   2.117701e+01   1.226054e-02   1.054615e-02   4027928
  1.060647e+01   2.121083e+01   1.225976e-02   1.054605e-02   4059844
  1.064896e+01   2.124785e+01   1.227978e-02   1.051060e-02   4100338
  1.069151e+01   2.125207e+01   1.227651e-02   1.045373e-02   4132264
  1.073403e+01   2.129418e+01   1.227390e-02   1.044066e-02   4163216
  1.077652e+01   2.133145e+01   1.226459e-02   1.041867e-02   4193350
  1.081904e+01   2.135050e+01   1.228427e-02   1.036418e-02   4234456
  1.086156e+01   2.138132e+01   1.225632e-02   1.036178e-02   4257264
  1.090405e+01   2.143834e+01   1.227910e-02   1.034147e-02   4297352
  1.094656e+01   2.144174e+01   1.226998e-02   1.030658e-02   4328642
  1.098909e+01   2.147703e+01   1.228265e-02   1.027565e-02   4367948
  1.103158e+01   2.150761e+01   1.224720e-02   1.026811e-02   4388384
  1.107408e+01   2.153906e+01   1.228899e-02   1.022406e-02   4436648
  1.111661e+01   2.153199e+01   1.227199e-02   1.017861e-02   4465658
  1.115915e+01   2.153119e+01   1.227871e-02   1.014761e-02   4502948
  1.120165e+01   2.155518e+01   1.225915e-02   1.012427e-02   4528880
  1.124413e+01   2.161638e+01   1.226872e-02   1.011267e-02   4566290
  1.128665e+01   2.165234e+01   1.228262e-02   1.008201e-02   4606856
  1.132917e+01   2.163671e+01   1.226621e-02   1.005590e-02   4635380
  1.137166e+01   2.167927e+01   1.226853e-02   1.002790e-02   4670384
  1.141417e+01   2.169288e+01   1.227665e-02   1.001416e-02   4709258
  1.145672e+01   2.171615e+01   1.228130e-02   9.975424e-03   4747352
  1.149922e+01   2.173425e+01   1.225462e-02   9.945580e-03   4771664
  1.154171e+01   2.174484e+01   1.227440e-02   9.914493e-03   4813532
  1.158423e+01   2.177200e+01   1.228175e-02   9.875667e-03   4852322
  1.162677e+01   2.174396e+01   1.227605e-02   9.831080e-03   4886480
  1.166928e+01   2.178896e+01   1.226516e-02   9.838684e-03   4917248
  1.171175e+01   2.183053e+01   1.226039e-02   9.797365e-03   4950828
  1.175428e+01   2.180715e+01   1.229115e-02   9.749992e-03   5000170
  1.179682e+01   2.184497e+01   1.226743e-02   9.744631e-03   5026952
  1.183930e+01   2.184999e+01   1.225870e-02   9.712872e-03   5058752
  1.188178e+01   2.184634e+01   1.227096e-02   9.679553e-03   5100722
  1.192431e+01   2.188015e+01   1.227592e-02   9.657034e-03   5140124
  1.196682e+01   2.188315e+01   1.227175e-02   9.625157e-03   5174072
  1.200934e+01   2.190681e+01   1.227571e-02   9.595607e-03   5211608
  1.205185e+01   2.190830e+01   1.227167e-02   9.567865e-03   5247794
  1.209436e+01   2.191741e+01   1.226763e-02   9.532565e-03   5284196
  1.213689e+01   2.191846e+01   1.228663e-02   9.490427e-03   5328800
  1.217939e+01   2.194439e+01   1.225244e-02   9.480522e-03   5350872
  1.222188e+01   2.194248e+01   1.227843e-02   9.429340e-03   5400634
  1.226439e+01   2.194889e+01   1.226116e-02   9.413695e-03   5430968
  1.230690e+01   2.194073e+01   1.228074e-02   9.373637e-03   5475908
  1.234942e+01   2.195973e+01   1.227341e-02   9.349406e-03   5510016
  1.239194e+01   2.193804e+01   1.227878e-02   9.314730e-03   5552114
  1.243448e+01   2.196808e+01   1.227536e-02   9.287072e-03   5588944
  1.247700e+01   2.199497e+01   1.227081e-02   9.277830e-03   5623828
  1.251949e+01   2.197820e+01   1.226652e-02   9.231466e-03   5660722
  1.256199e+01   2.198064e+01   1.226569e-02   9.210021e-03   5699896
  1.260450e+01   2.199769e+01   1.227587e-02   9.162282e-03   5741936
  1.264701e+01   2.198930e+01   1.227604e-02   9.146767e-03   5779568
  1.268952e+01   2.202068e+01   1.227056e-02   9.123251e-03   5817222
  1.273202e+01   2.199943e+01   1.226405e-02   9.093054e-03   5854600
  1.277454e+01   2.199456e+01   1.227916e-02   9.052311e-03   5900040
  1.281705e+01   2.196688e+01   1.226601e-02   9.027087e-03   5931976
  1.285956e+01   2.198720e+01   1.228040e-02   8.995851e-03   5979390
  1.290207e+01   2.199695e+01   1.226129e-02   8.971114e-03   6010200
  1.294458e+01   2.199521e+01   1.227731e-02   8.937959e-03   6056496
  1.298708e+01   2.200235e+01   1.226484e-02   8.907168e-03   6089504
  1.302958e+01   2.197008e+01   1.227756e-02   8.869175e-03   6137114
  1.307210e+01   2.198307e+01   1.226880e-02   8.851840e-03   6173332
  1.311461e+01   2.197088e+01   1.227153e-02   8.810144e-03   6214128
  1.315711e+01   2.195783e+01   1.226922e-02   8.777878e-03   6253874
  1.319964e+01   2.196243e+01   1.227851e-02   8.751516e-03   6300104
  1.324216e+01   2.193605e+01   1.226546e-02   8.718393e-03   6332612
  1.328467e+01   2.197093e+01   1.228096e-02   8.709999e-03   6379768
  1.332719e+01   2.194949e+01   1.227439e-02   8.662150e-03   6418218
  1.336971e+01   2.193840e+01   1.227344e-02   8.634450e-03   6459880
  1.341221e+01   2.194185e+01   1.226446e-02   8.613036e-03   6495652
  1.345472e+01   2.192022e+01   1.228092e-02   8.559294e-03   6545296
  1.349724e+01   2.193198e+01   1.226891e-02   8.545394e-03   6581570
  1.353974e+01   2.190655e+01   1.226098e-02   8.525705e-03   6618960
  1.358222e+01   2.187824e+01   1.226863e-02   8.476139e-03   6663352
  1.362471e+01   2.192475e+01   1.226151e-02   8.475163e-03   6701334
  1.366724e+01   2.189955e+01   1.229005e-02   8.421301e-03   6759920
  1.370978e+01   2.187448e+01   1.226871e-02   8.398986e-03   6789696
  1.375229e+01   2.184647e+01   1.227982e-02   8.345333e-03   6837208
  1.379481e+01   2.183803e+01   1.226997e-02   8.326947e-03   6874966
  1.383733e+01   2.183228e+01   1.227445e-02   8.296346e-03   6920864
  1.387984e+01   2.183026e+01   1.226703e-02   8.272121e-03   6957816
  1.392234e+01   2.182378e+01   1.227258e-02   8.256254e-03   7002232
  1.396483e+01   2.178778e+01   1.226616e-02   8.216489e-03   7043114
  1.400736e+01   2.177711e+01   1.228161e-02   8.171814e-03   7096020
  1.404988e+01   2.176705e+01   1.226958e-02   8.152208e-03   7130640
  1.409239e+01   2.174539e+01   1.227310e-02   8.115564e-03   7175472
  1.413489e+01   2.173812e+01   1.226899e-02   8.093308e-03   7217786
  1.417741e+01   2.174324e+01   1.227600e-02   8.066235e-03   7265564
  1.421992e+01   2.172493e+01   1.226528e-02   8.043748e-03   7301288
  1.426240e+01   2.168321e+01   1.226550e-02   7.999863e-03   7345330
  1.430491e+01   2.167782e+01   1.227621e-02   7.970391e-03   7397048
  1.434743e+01   2.164265e+01   1.226815e-02   7.938158e-03   7435920
  1.438994e+01   2.164310e+01   1.227688e-02   7.915770e-03   7484140
  1.443245e+01   2.160395e+01   1.227057e-02   7.878271e-03   7525578
  1.447497e+01   2.161706e+01   1.227007e-02   7.859903e-03   7571376
  1.451748e+01   2.159921e+01   1.227392e-02   7.827396e-03   7617064
  1.456001e+01   2.158796e+01   1.227782e-02   7.797049e-03   7662092
  1.460251e+01   2.156166e+01   1.226530e-02   7.768480e-03   7699658
  1.464502e+01   2.153475e+01   1.227578e-02   7.732298e-03   7752416
  1.468755e+01   2.152470e+01   1.227763e-02   7.707538e-03   7797776
  1.473004e+01   2.150875e+01   1.226070e-02   7.691485e-03   7831720
  1.477255e+01   2.148114e+01   1.227889e-02   7.640584e-03   7889926
  1.481507e+01   2.145815e+01   1.227192e-02   7.620457e-03   7931480
  1.485759e+01   2.144144e+01   1.227300e-02   7.592033e-03   7976688
  1.490006e+01   2.142887e+01   1.225048e-02   7.573540e-03   8007786
  1.494256e+01   2.140653e+01   1.228133e-02   7.528077e-03   8074564
  1.498510e+01   2.138182e+01   1.228034e-02   7.497836e-03   8118904
  1.502762e+01   2.134587e+01   1.226783e-02   7.472995e-03   8155824
  1.507013e+01   2.134413e+01   1.228256e-02   7.449058e-03   8212802
  1.511265e+01   2.132926e+01   1.226047e-02   7.425819e-03   8245268
  1.515516e+01   2.129900e+01   1.228702e-02   7.393332e-03   8308816
  1.519769e+01   2.128017e+01   1.226520e-02   7.368565e-03   8340304
  1.524017e+01   2.125199e+01   1.226489e-02   7.336975e-03   8387738
  1.528267e+01   2.120646e+01   1.226883e-02   7.306508e-03   8437624
  1.532518e+01   2.120680e+01   1.227531e-02   7.274858e-03   8487796
  1.536768e+01   2.116551e+01   1.226572e-02   7.246666e-03   8527936
  1.541020e+01   2.114380e+01   1.227764e-02   7.220773e-03   8585122
  1.545272e+01   2.112630e+01   1.227170e-02   7.189634e-03   8628200
  1.549524e+01   2.109949e+01   1.227868e-02   7.163609e-03   8679484
  1.553776e+01   2.105944e+01   1.226928e-02   7.123410e-03   8721466
  1.558025e+01   2.104669e+01   1.226318e-02   7.111851e-03   8765840
  1.562277e+01   2.101120e+01   1.228142e-02   7.072370e-03   8825136
  1.566528e+01   2.100725e+01   1.226701e-02   7.055906e-03   8861768
  1.570779e+01   2.098777e+01   1.227728e-02   7.026611e-03   8919278
  1.575031e+01   2.093365e+01   1.226638e-02   6.993456e-03   8961008
  1.579282e+01   2.089783e+01   1.227512e-02   6.964613e-03   9014456
  1.583534e+01   2.088772e+01   1.227527e-02   6.939063e-03   9062240
  1.587786e+01   2.086227e+01   1.227311e-02   6.911433e-03   9110510
  1.592036e+01   2.082896e+01   1.226582e-02   6.885961e-03   9154048
  1.596285e+01   2.078768e+01   1.226281e-02   6.853442e-03   9198928
  1.600534e+01   2.078179e+01   1.227531e-02   6.827176e-03   9257194
  1.604787e+01   2.074507e+01   1.227745e-02   6.802583e-03   9310168
  1.609038e+01   2.070954e+01   1.226530e-02   6.775806e-03   9350316
