# power spectrum of delta
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  4.314903e+00   7.308245e+00   1.227030e-02   8.900476e-03   672856
  4.357425e+00   7.414034e+00   1.226838e-02   8.946871e-03   685980
  4.399921e+00   7.521032e+00   1.227191e-02   8.987856e-03   699256
  4.442476e+00   7.619661e+00   1.229990e-02   9.017596e-03   714730
  4.484986e+00   7.747803e+00   1.223739e-02   9.085958e-03   725152
  4.527452e+00   7.872364e+00   1.227054e-02   9.154405e-03   740420
  4.569941e+00   7.981357e+00   1.227636e-02   9.198778e-03   754312
  4.612456e+00   8.090477e+00   1.227959e-02   9.224215e-03   769114
  4.654996e+00   8.220820e+00   1.227684e-02   9.285192e-03   783488
  4.697459e+00   8.330709e+00   1.223560e-02   9.324791e-03   794968
  4.739925e+00   8.434212e+00   1.228043e-02   9.356545e-03   812366
  4.782438e+00   8.563997e+00   1.226054e-02   9.438537e-03   825976
  4.825000e+00   8.658905e+00   1.230088e-02   9.443962e-03   843352
  4.867591e+00   8.774187e+00   1.229290e-02   9.474606e-03   857280
  4.910094e+00   8.898384e+00   1.225276e-02   9.578321e-03   869542
  4.952587e+00   8.988316e+00   1.228301e-02   9.542074e-03   887128
  4.995087e+00   9.122856e+00   1.225266e-02   9.624119e-03   900032
  5.037553e+00   9.232278e+00   1.226951e-02   9.672086e-03   916560
  5.080018e+00   9.346434e+00   1.224713e-02   9.690345e-03   930922
  5.122540e+00   9.469703e+00   1.228718e-02   9.722725e-03   949844
  5.165149e+00   9.583821e+00   1.230776e-02   9.739122e-03   966736
  5.207698e+00   9.708077e+00   1.226328e-02   9.815429e-03   978776
  5.250149e+00   9.803475e+00   1.225655e-02   9.828789e-03   994522
  5.292642e+00   9.924812e+00   1.227563e-02   9.858301e-03   1012420
  5.335176e+00   1.005419e+01   1.228639e-02   9.913838e-03   1029408
  5.377640e+00   1.014556e+01   1.223362e-02   9.945295e-03   1041658
  5.420127e+00   1.025760e+01   1.228953e-02   9.948347e-03   1063520
  5.462635e+00   1.039422e+01   1.224276e-02   9.998288e-03   1075808
  5.505175e+00   1.048635e+01   1.232008e-02   1.000395e-02   1098956
  5.547712e+00   1.061045e+01   1.224668e-02   1.009448e-02   1109810
  5.590179e+00   1.070446e+01   1.226115e-02   1.008146e-02   1128608
  5.632713e+00   1.084043e+01   1.229436e-02   1.009090e-02   1148264
  5.675250e+00   1.093199e+01   1.227167e-02   1.015550e-02   1163252
  5.717744e+00   1.106446e+01   1.226828e-02   1.019827e-02   1181042
  5.760239e+00   1.116297e+01   1.225730e-02   1.020578e-02   1197848
  5.802769e+00   1.127708e+01   1.229495e-02   1.022561e-02   1218848
  5.845291e+00   1.137646e+01   1.225944e-02   1.026491e-02   1232916
  5.887780e+00   1.147427e+01   1.227538e-02   1.025403e-02   1253002
  5.930266e+00   1.159255e+01   1.224914e-02   1.028310e-02   1268576
  5.972763e+00   1.170939e+01   1.228621e-02   1.029394e-02   1290128
  6.015287e+00   1.183208e+01   1.227337e-02   1.032956e-02   1307402
  6.057820e+00   1.193253e+01   1.227649e-02   1.034040e-02   1327028
  6.100333e+00   1.203863e+01   1.225988e-02   1.037057e-02   1343648
  6.142842e+00   1.214571e+01   1.228087e-02   1.038837e-02   1364096
  6.185363e+00   1.225542e+01   1.227580e-02   1.041818e-02   1382730
  6.227896e+00   1.233965e+01   1.227503e-02   1.042763e-02   1402164
  6.270416e+00   1.247790e+01   1.227264e-02   1.046321e-02   1420464
  6.312883e+00   1.258185e+01   1.225519e-02   1.049554e-02   1437368
  6.355387e+00   1.268858e+01   1.228857e-02   1.050305e-02   1461530
  6.397919e+00   1.280169e+01   1.226028e-02   1.052451e-02   1478264
  6.440432e+00   1.288996e+01   1.227561e-02   1.052826e-02   1499356
  6.482926e+00   1.298901e+01   1.226095e-02   1.054621e-02   1517016
  6.525439e+00   1.310895e+01   1.228340e-02   1.052909e-02   1540090
  6.567953e+00   1.322359e+01   1.226146e-02   1.058260e-02   1557360
  6.610434e+00   1.330307e+01   1.226770e-02   1.058854e-02   1577780
  6.652969e+00   1.343585e+01   1.230043e-02   1.059176e-02   1602578
  6.695499e+00   1.352640e+01   1.225417e-02   1.065060e-02   1617672
  6.737992e+00   1.363627e+01   1.227613e-02   1.066085e-02   1641016
  6.780486e+00   1.369238e+01   1.226032e-02   1.062682e-02   1659416
  6.822983e+00   1.381511e+01   1.227372e-02   1.066763e-02   1682670
  6.865529e+00   1.390509e+01   1.228276e-02   1.064766e-02   1705256
  6.908096e+00   1.396967e+01   1.228756e-02   1.062249e-02   1726312
  6.950582e+00   1.407595e+01   1.225056e-02   1.065951e-02   1741880
  6.993044e+00   1.419976e+01   1.226862e-02   1.069639e-02   1766454
  7.035588e+00   1.431485e+01   1.229242e-02   1.069272e-02   1791784
  7.078111e+00   1.442403e+01   1.225558e-02   1.074093e-02   1807712
  7.120554e+00   1.447193e+01   1.225110e-02   1.070578e-02   1829002
  7.163037e+00   1.459801e+01   1.226905e-02   1.070135e-02   1854216
  7.205602e+00   1.464886e+01   1.229852e-02   1.069205e-02   1880156
  7.248150e+00   1.479357e+01   1.227340e-02   1.071420e-02   1897568
  7.290651e+00   1.485594e+01   1.227390e-02   1.072699e-02   1920458
  7.333153e+00   1.495362e+01   1.226399e-02   1.070820e-02   1942208
  7.375659e+00   1.504746e+01   1.227125e-02   1.073748e-02   1965612
  7.418175e+00   1.514855e+01   1.227855e-02   1.073544e-02   1989000
  7.460671e+00   1.520548e+01   1.225786e-02   1.073333e-02   2009114
  7.503166e+00   1.532555e+01   1.226960e-02   1.071299e-02   2034464
  7.545695e+00   1.539934e+01   1.228070e-02   1.070955e-02   2058476
  7.588207e+00   1.551094e+01   1.227216e-02   1.077749e-02   2079648
  7.630693e+00   1.557170e+01   1.226356e-02   1.074782e-02   2102578
  7.673222e+00   1.565348e+01   1.228297e-02   1.070966e-02   2129928
  7.715766e+00   1.576008e+01   1.227893e-02   1.073143e-02   2152096
  7.758252e+00   1.584948e+01   1.225143e-02   1.074706e-02   2171142
  7.800741e+00   1.594372e+01   1.227660e-02   1.074348e-02   2200248
  7.843296e+00   1.600988e+01   1.228407e-02   1.073800e-02   2225216
  7.885842e+00   1.608334e+01   1.228377e-02   1.072029e-02   2248448
  7.928336e+00   1.617640e+01   1.225709e-02   1.073589e-02   2267942
  7.970840e+00   1.623854e+01   1.228420e-02   1.071618e-02   2298072
  8.013348e+00   1.630494e+01   1.225627e-02   1.069391e-02   2317272
  8.055842e+00   1.638182e+01   1.227899e-02   1.070422e-02   2345808
  8.098322e+00   1.647076e+01   1.224988e-02   1.070728e-02   2365650
  8.140823e+00   1.654688e+01   1.227972e-02   1.068231e-02   2396940
  8.183368e+00   1.662883e+01   1.227975e-02   1.068719e-02   2421272
  8.225892e+00   1.668969e+01   1.227360e-02   1.068589e-02   2444576
  8.268407e+00   1.677484e+01   1.227899e-02   1.066719e-02   2471490
  8.310912e+00   1.682505e+01   1.225942e-02   1.066054e-02   2493180
  8.353397e+00   1.693175e+01   1.227208e-02   1.065925e-02   2520952
  8.395888e+00   1.700409e+01   1.226128e-02   1.067003e-02   2544946
  8.438392e+00   1.708792e+01   1.227324e-02   1.064441e-02   2573856
  8.480922e+00   1.714472e+01   1.227611e-02   1.064410e-02   2600016
  8.523447e+00   1.722833e+01   1.227641e-02   1.065237e-02   2625484
  8.565959e+00   1.727990e+01   1.227232e-02   1.060353e-02   2651122
  8.608519e+00   1.737759e+01   1.229739e-02   1.061555e-02   2683488
  8.651014e+00   1.740382e+01   1.223786e-02   1.060777e-02   2696352
  8.693483e+00   1.751626e+01   1.228468e-02   1.058325e-02   2733020
  8.736008e+00   1.754879e+01   1.227012e-02   1.056315e-02   2757378
  8.778525e+00   1.765116e+01   1.227177e-02   1.058013e-02   2784864
  8.821036e+00   1.766502e+01   1.227124e-02   1.053845e-02   2811168
  8.863496e+00   1.776342e+01   1.224424e-02   1.056700e-02   2832274
  8.906020e+00   1.778939e+01   1.230244e-02   1.049818e-02   2873636
  8.948567e+00   1.789289e+01   1.225951e-02   1.053449e-02   2890496
  8.991066e+00   1.793208e+01   1.227940e-02   1.051063e-02   2921800
  9.033598e+00   1.800270e+01   1.228441e-02   1.048305e-02   2951298
  9.076126e+00   1.806452e+01   1.226510e-02   1.047236e-02   2975476
  9.118654e+00   1.810630e+01   1.228550e-02   1.044421e-02   3007728
  9.161142e+00   1.816593e+01   1.224754e-02   1.045256e-02   3025776
  9.203640e+00   1.822919e+01   1.229182e-02   1.040400e-02   3065762
  9.246160e+00   1.831487e+01   1.225283e-02   1.043211e-02   3084856
  9.288649e+00   1.835723e+01   1.227594e-02   1.039978e-02   3118044
  9.331129e+00   1.840579e+01   1.225728e-02   1.038743e-02   3141352
  9.373640e+00   1.848815e+01   1.228814e-02   1.036816e-02   3179274
  9.416185e+00   1.852951e+01   1.227073e-02   1.034518e-02   3204120
  9.458671e+00   1.857591e+01   1.225444e-02   1.034650e-02   3227900
  9.501151e+00   1.859183e+01   1.227489e-02   1.029467e-02   3262394
  9.543701e+00   1.870641e+01   1.228726e-02   1.030321e-02   3295680
  9.586236e+00   1.875949e+01   1.226866e-02   1.028638e-02   3319560
  9.628737e+00   1.880592e+01   1.227228e-02   1.027965e-02   3348972
  9.671240e+00   1.883739e+01   1.227416e-02   1.026227e-02   3379722
  9.713763e+00   1.887802e+01   1.227339e-02   1.022315e-02   3410720
  9.756299e+00   1.893903e+01   1.227807e-02   1.018885e-02   3441504
  9.798787e+00   1.899400e+01   1.225320e-02   1.020963e-02   3463624
  9.841266e+00   1.904309e+01   1.227217e-02   1.018069e-02   3499790
  9.883803e+00   1.908190e+01   1.228281e-02   1.015106e-02   3533560
  9.926350e+00   1.912450e+01   1.227932e-02   1.013751e-02   3561920
  9.968836e+00   1.915762e+01   1.225683e-02   1.012122e-02   3585208
  1.001132e+01   1.924316e+01   1.227674e-02   1.012315e-02   3622518
  1.005387e+01   1.927165e+01   1.228938e-02   1.006198e-02   3657584
  1.009637e+01   1.929681e+01   1.225003e-02   1.005926e-02   3676440
  1.013883e+01   1.933791e+01   1.226093e-02   1.003407e-02   3711282
  1.018134e+01   1.939716e+01   1.227505e-02   1.001587e-02   3747696
  1.022386e+01   1.944045e+01   1.226890e-02   1.000320e-02   3776188
  1.026640e+01   1.946441e+01   1.229793e-02   9.978185e-03   3815304
  1.030893e+01   1.951996e+01   1.225864e-02   9.963275e-03   3835370
  1.035143e+01   1.953905e+01   1.227570e-02   9.932819e-03   3873424
  1.039395e+01   1.956793e+01   1.227191e-02   9.909885e-03   3903420
  1.043647e+01   1.963756e+01   1.228014e-02   9.908567e-03   3937624
  1.047898e+01   1.962511e+01   1.226404e-02   9.866608e-03   3965658
  1.052150e+01   1.969317e+01   1.227921e-02   9.830705e-03   4002984
  1.056400e+01   1.970875e+01   1.226054e-02   9.826074e-03   4027928
  1.060647e+01   1.976751e+01   1.225976e-02   9.833062e-03   4059844
  1.064896e+01   1.978660e+01   1.227978e-02   9.772916e-03   4100338
  1.069151e+01   1.980083e+01   1.227651e-02   9.738911e-03   4132264
  1.073403e+01   1.985019e+01   1.227390e-02   9.731183e-03   4163216
  1.077652e+01   1.989146e+01   1.226459e-02   9.717822e-03   4193350
  1.081904e+01   1.992834e+01   1.228427e-02   9.672633e-03   4234456
  1.086156e+01   1.993753e+01   1.225632e-02   9.667434e-03   4257264
  1.090405e+01   1.999058e+01   1.227910e-02   9.634791e-03   4297352
  1.094656e+01   2.000106e+01   1.226998e-02   9.615107e-03   4328642
  1.098909e+01   2.003132e+01   1.228265e-02   9.586170e-03   4367948
  1.103158e+01   2.004299e+01   1.224720e-02   9.576427e-03   4388384
  1.107408e+01   2.009447e+01   1.228899e-02   9.542650e-03   4436648
  1.111661e+01   2.009762e+01   1.227199e-02   9.505858e-03   4465658
  1.115915e+01   2.010822e+01   1.227871e-02   9.478272e-03   4502948
  1.120165e+01   2.014035e+01   1.225915e-02   9.465132e-03   4528880
  1.124413e+01   2.017779e+01   1.226872e-02   9.442800e-03   4566290
  1.128665e+01   2.021356e+01   1.228262e-02   9.411270e-03   4606856
  1.132917e+01   2.020764e+01   1.226621e-02   9.391503e-03   4635380
  1.137166e+01   2.026613e+01   1.226853e-02   9.377895e-03   4670384
  1.141417e+01   2.026984e+01   1.227665e-02   9.351399e-03   4709258
  1.145672e+01   2.029052e+01   1.228130e-02   9.315759e-03   4747352
  1.149922e+01   2.031028e+01   1.225462e-02   9.297691e-03   4771664
  1.154171e+01   2.032027e+01   1.227440e-02   9.255493e-03   4813532
  1.158423e+01   2.035342e+01   1.228175e-02   9.236773e-03   4852322
  1.162677e+01   2.034907e+01   1.227605e-02   9.204717e-03   4886480
  1.166928e+01   2.038525e+01   1.226516e-02   9.207703e-03   4917248
  1.171175e+01   2.040858e+01   1.226039e-02   9.168005e-03   4950828
  1.175428e+01   2.038916e+01   1.229115e-02   9.116748e-03   5000170
  1.179682e+01   2.044000e+01   1.226743e-02   9.115136e-03   5026952
  1.183930e+01   2.044770e+01   1.225870e-02   9.086281e-03   5058752
  1.188178e+01   2.043161e+01   1.227096e-02   9.052861e-03   5100722
  1.192431e+01   2.047625e+01   1.227592e-02   9.033164e-03   5140124
  1.196682e+01   2.048898e+01   1.227175e-02   8.999614e-03   5174072
  1.200934e+01   2.051597e+01   1.227571e-02   8.979384e-03   5211608
  1.205185e+01   2.049979e+01   1.227167e-02   8.946379e-03   5247794
  1.209436e+01   2.050492e+01   1.226763e-02   8.921979e-03   5284196
  1.213689e+01   2.052274e+01   1.228663e-02   8.893484e-03   5328800
  1.217939e+01   2.057946e+01   1.225244e-02   8.888163e-03   5350872
  1.222188e+01   2.054959e+01   1.227843e-02   8.837565e-03   5400634
  1.226439e+01   2.055413e+01   1.226116e-02   8.817781e-03   5430968
  1.230690e+01   2.054886e+01   1.228074e-02   8.785677e-03   5475908
  1.234942e+01   2.057750e+01   1.227341e-02   8.762777e-03   5510016
  1.239194e+01   2.056365e+01   1.227878e-02   8.736155e-03   5552114
  1.243448e+01   2.057350e+01   1.227536e-02   8.698591e-03   5588944
  1.247700e+01   2.061743e+01   1.227081e-02   8.693501e-03   5623828
  1.251949e+01   2.061468e+01   1.226652e-02   8.662466e-03   5660722
  1.256199e+01   2.060688e+01   1.226569e-02   8.628440e-03   5699896
  1.260450e+01   2.063510e+01   1.227587e-02   8.602617e-03   5741936
  1.264701e+01   2.062822e+01   1.227604e-02   8.576884e-03   5779568
  1.268952e+01   2.063160e+01   1.227056e-02   8.546835e-03   5817222
  1.273202e+01   2.063369e+01   1.226405e-02   8.527876e-03   5854600
  1.277454e+01   2.063524e+01   1.227916e-02   8.498032e-03   5900040
  1.281705e+01   2.063037e+01   1.226601e-02   8.471176e-03   5931976
  1.285956e+01   2.062550e+01   1.228040e-02   8.442281e-03   5979390
  1.290207e+01   2.064259e+01   1.226129e-02   8.416626e-03   6010200
  1.294458e+01   2.063819e+01   1.227731e-02   8.384980e-03   6056496
  1.298708e+01   2.064101e+01   1.226484e-02   8.361191e-03   6089504
  1.302958e+01   2.062240e+01   1.227756e-02   8.323993e-03   6137114
  1.307210e+01   2.063689e+01   1.226880e-02   8.304500e-03   6173332
  1.311461e+01   2.064097e+01   1.227153e-02   8.279305e-03   6214128
  1.315711e+01   2.062797e+01   1.226922e-02   8.246773e-03   6253874
  1.319964e+01   2.064052e+01   1.227851e-02   8.220375e-03   6300104
  1.324216e+01   2.059363e+01   1.226546e-02   8.183240e-03   6332612
  1.328467e+01   2.062707e+01   1.228096e-02   8.178723e-03   6379768
  1.332719e+01   2.062695e+01   1.227439e-02   8.140915e-03   6418218
  1.336971e+01   2.060053e+01   1.227344e-02   8.111890e-03   6459880
  1.341221e+01   2.062699e+01   1.226446e-02   8.098115e-03   6495652
  1.345472e+01   2.058636e+01   1.228092e-02   8.046448e-03   6545296
  1.349724e+01   2.061404e+01   1.226891e-02   8.040163e-03   6581570
  1.353974e+01   2.059054e+01   1.226098e-02   8.005369e-03   6618960
  1.358222e+01   2.057197e+01   1.226863e-02   7.973585e-03   6663352
  1.362471e+01   2.060709e+01   1.226151e-02   7.965160e-03   6701334
  1.366724e+01   2.058511e+01   1.229005e-02   7.920021e-03   6759920
  1.370978e+01   2.057469e+01   1.226871e-02   7.899301e-03   6789696
  1.375229e+01   2.055482e+01   1.227982e-02   7.857086e-03   6837208
  1.379481e+01   2.055440e+01   1.226997e-02   7.838090e-03   6874966
  1.383733e+01   2.054362e+01   1.227445e-02   7.804928e-03   6920864
  1.387984e+01   2.053763e+01   1.226703e-02   7.787911e-03   6957816
  1.392234e+01   2.052658e+01   1.227258e-02   7.756659e-03   7002232
  1.396483e+01   2.050710e+01   1.226616e-02   7.726709e-03   7043114
  1.400736e+01   2.049757e+01   1.228161e-02   7.685839e-03   7096020
  1.404988e+01   2.049242e+01   1.226958e-02   7.670643e-03   7130640
  1.409239e+01   2.045694e+01   1.227310e-02   7.639815e-03   7175472
  1.413489e+01   2.047450e+01   1.226899e-02   7.620452e-03   7217786
  1.417741e+01   2.047138e+01   1.227600e-02   7.595886e-03   7265564
  1.421992e+01   2.045934e+01   1.226528e-02   7.574312e-03   7301288
  1.426240e+01   2.041019e+01   1.226550e-02   7.531635e-03   7345330
  1.430491e+01   2.041850e+01   1.227621e-02   7.507303e-03   7397048
  1.434743e+01   2.040956e+01   1.226815e-02   7.482271e-03   7435920
  1.438994e+01   2.039531e+01   1.227688e-02   7.452102e-03   7484140
  1.443245e+01   2.036669e+01   1.227057e-02   7.424483e-03   7525578
  1.447497e+01   2.038350e+01   1.227007e-02   7.403642e-03   7571376
  1.451748e+01   2.036057e+01   1.227392e-02   7.379425e-03   7617064
  1.456001e+01   2.034545e+01   1.227782e-02   7.351924e-03   7662092
  1.460251e+01   2.031476e+01   1.226530e-02   7.319114e-03   7699658
  1.464502e+01   2.031589e+01   1.227578e-02   7.295119e-03   7752416
  1.468755e+01   2.029316e+01   1.227763e-02   7.265458e-03   7797776
  1.473004e+01   2.028350e+01   1.226070e-02   7.245424e-03   7831720
  1.477255e+01   2.025746e+01   1.227889e-02   7.208129e-03   7889926
  1.481507e+01   2.023364e+01   1.227192e-02   7.186548e-03   7931480
  1.485759e+01   2.020321e+01   1.227300e-02   7.152752e-03   7976688
  1.490006e+01   2.022309e+01   1.225048e-02   7.145619e-03   8007786
  1.494256e+01   2.019496e+01   1.228133e-02   7.102086e-03   8074564
  1.498510e+01   2.017206e+01   1.228034e-02   7.075102e-03   8118904
  1.502762e+01   2.014096e+01   1.226783e-02   7.048271e-03   8155824
  1.507013e+01   2.014318e+01   1.228256e-02   7.033302e-03   8212802
  1.511265e+01   2.012058e+01   1.226047e-02   7.012822e-03   8245268
  1.515516e+01   2.011333e+01   1.228702e-02   6.980018e-03   8308816
  1.519769e+01   2.007447e+01   1.226520e-02   6.949739e-03   8340304
  1.524017e+01   2.005508e+01   1.226489e-02   6.924474e-03   8387738
  1.528267e+01   2.002453e+01   1.226883e-02   6.895578e-03   8437624
  1.532518e+01   2.000288e+01   1.227531e-02   6.861623e-03   8487796
  1.536768e+01   1.996817e+01   1.226572e-02   6.838570e-03   8527936
  1.541020e+01   1.996729e+01   1.227764e-02   6.816449e-03   8585122
  1.545272e+01   1.994933e+01   1.227170e-02   6.793440e-03   8628200
  1.549524e+01   1.990391e+01   1.227868e-02   6.756190e-03   8679484
  1.553776e+01   1.987434e+01   1.226928e-02   6.730328e-03   8721466
  1.558025e+01   1.987331e+01   1.226318e-02   6.709619e-03   8765840
  1.562277e+01   1.985188e+01   1.228142e-02   6.682254e-03   8825136
  1.566528e+01   1.981855e+01   1.226701e-02   6.656974e-03   8861768
  1.570779e+01   1.982593e+01   1.227728e-02   6.643814e-03   8919278
  1.575031e+01   1.977126e+01   1.226638e-02   6.602412e-03   8961008
  1.579282e+01   1.973474e+01   1.227512e-02   6.569685e-03   9014456
  1.583534e+01   1.972051e+01   1.227527e-02   6.553547e-03   9062240
  1.587786e+01   1.969320e+01   1.227311e-02   6.523736e-03   9110510
  1.592036e+01   1.969319e+01   1.226582e-02   6.516075e-03   9154048
  1.596285e+01   1.963735e+01   1.226281e-02   6.474156e-03   9198928
  1.600534e+01   1.961577e+01   1.227531e-02   6.446272e-03   9257194
  1.604787e+01   1.960554e+01   1.227745e-02   6.428531e-03   9310168
  1.609038e+01   1.955421e+01   1.226530e-02   6.395660e-03   9350316
