# power spectrum of delta
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  3.719789e+00   6.352466e+00   1.227853e-02   8.981336e-03   500328
  3.762251e+00   6.479938e+00   1.223705e-02   9.080294e-03   509852
  3.804741e+00   6.571816e+00   1.229735e-02   9.090840e-03   524234
  3.847275e+00   6.708767e+00   1.224781e-02   9.192966e-03   534104
  3.889779e+00   6.803009e+00   1.228211e-02   9.197384e-03   547048
  3.932320e+00   6.944590e+00   1.229545e-02   9.305996e-03   559328
  3.974872e+00   7.093980e+00   1.228346e-02   9.381375e-03   571326
  4.017355e+00   7.180705e+00   1.224147e-02   9.408154e-03   581920
  4.059804e+00   7.328114e+00   1.225835e-02   9.560973e-03   594832
  4.102282e+00   7.433032e+00   1.227222e-02   9.528231e-03   608048
  4.144825e+00   7.560223e+00   1.228101e-02   9.603050e-03   621526
  4.187356e+00   7.691871e+00   1.226445e-02   9.676954e-03   633240
  4.229822e+00   7.817251e+00   1.225981e-02   9.753846e-03   645472
  4.272346e+00   7.963807e+00   1.230137e-02   9.791886e-03   660906
  4.314903e+00   8.067478e+00   1.227030e-02   9.821544e-03   672856
  4.357425e+00   8.179879e+00   1.226838e-02   9.861403e-03   685980
  4.399921e+00   8.294007e+00   1.227191e-02   9.914876e-03   699256
  4.442476e+00   8.395831e+00   1.229990e-02   9.933816e-03   714730
  4.484986e+00   8.550341e+00   1.223739e-02   1.002436e-02   725152
  4.527452e+00   8.669231e+00   1.227054e-02   1.007324e-02   740420
  4.569941e+00   8.792693e+00   1.227636e-02   1.012892e-02   754312
  4.612456e+00   8.915895e+00   1.227959e-02   1.015528e-02   769114
  4.654996e+00   9.064631e+00   1.227684e-02   1.024588e-02   783488
  4.697459e+00   9.181171e+00   1.223560e-02   1.026495e-02   794968
  4.739925e+00   9.288518e+00   1.228043e-02   1.029145e-02   812366
  4.782438e+00   9.435761e+00   1.226054e-02   1.040751e-02   825976
  4.825000e+00   9.535834e+00   1.230088e-02   1.038790e-02   843352
  4.867591e+00   9.659885e+00   1.229290e-02   1.043135e-02   857280
  4.910094e+00   9.802628e+00   1.225276e-02   1.054508e-02   869542
  4.952587e+00   9.902072e+00   1.228301e-02   1.050921e-02   887128
  4.995087e+00   1.003832e+01   1.225266e-02   1.058447e-02   900032
  5.037553e+00   1.016145e+01   1.226951e-02   1.064623e-02   916560
  5.080018e+00   1.027895e+01   1.224713e-02   1.065989e-02   930922
  5.122540e+00   1.041326e+01   1.228718e-02   1.070189e-02   949844
  5.165149e+00   1.054504e+01   1.230776e-02   1.071079e-02   966736
  5.207698e+00   1.066989e+01   1.226328e-02   1.078467e-02   978776
  5.250149e+00   1.077961e+01   1.225655e-02   1.079397e-02   994522
  5.292642e+00   1.091595e+01   1.227563e-02   1.084735e-02   1012420
  5.335176e+00   1.105710e+01   1.228639e-02   1.088750e-02   1029408
  5.377640e+00   1.115083e+01   1.223362e-02   1.094491e-02   1041658
  5.420127e+00   1.126044e+01   1.228953e-02   1.092330e-02   1063520
  5.462635e+00   1.143478e+01   1.224276e-02   1.101188e-02   1075808
  5.505175e+00   1.152625e+01   1.232008e-02   1.099376e-02   1098956
  5.547712e+00   1.165930e+01   1.224668e-02   1.108661e-02   1109810
  5.590179e+00   1.176589e+01   1.226115e-02   1.109193e-02   1128608
  5.632713e+00   1.190591e+01   1.229436e-02   1.108812e-02   1148264
  5.675250e+00   1.199920e+01   1.227167e-02   1.115463e-02   1163252
  5.717744e+00   1.214646e+01   1.226828e-02   1.118390e-02   1181042
  5.760239e+00   1.224927e+01   1.225730e-02   1.120385e-02   1197848
  5.802769e+00   1.237380e+01   1.229495e-02   1.121859e-02   1218848
  5.845291e+00   1.248303e+01   1.225944e-02   1.126537e-02   1232916
  5.887780e+00   1.259092e+01   1.227538e-02   1.125198e-02   1253002
  5.930266e+00   1.271832e+01   1.224914e-02   1.129360e-02   1268576
  5.972763e+00   1.284246e+01   1.228621e-02   1.128872e-02   1290128
  6.015287e+00   1.296700e+01   1.227337e-02   1.131509e-02   1307402
  6.057820e+00   1.308652e+01   1.227649e-02   1.134188e-02   1327028
  6.100333e+00   1.318976e+01   1.225988e-02   1.136726e-02   1343648
  6.142842e+00   1.330469e+01   1.228087e-02   1.137711e-02   1364096
  6.185363e+00   1.342678e+01   1.227580e-02   1.141236e-02   1382730
  6.227896e+00   1.352545e+01   1.227503e-02   1.142976e-02   1402164
