# power spectrum of delta
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  2.019285e+00   8.063167e+00   1.225865e-02   2.112437e-02   147072
  2.061737e+00   8.371605e+00   1.224320e-02   2.146773e-02   153382
  2.104357e+00   8.731982e+00   1.233049e-02   2.181075e-02   160952
  2.147003e+00   9.032190e+00   1.228118e-02   2.210543e-02   166640
  2.189431e+00   9.324277e+00   1.222861e-02   2.251095e-02   172448
  2.231915e+00   9.699918e+00   1.231031e-02   2.279068e-02   180594
  2.274471e+00   1.000755e+01   1.224284e-02   2.312744e-02   186556
  2.316888e+00   1.031045e+01   1.225358e-02   2.348572e-02   193528
  2.359297e+00   1.064584e+01   1.224273e-02   2.379427e-02   200626
  2.401844e+00   1.094250e+01   1.230642e-02   2.400678e-02   209256
  2.444460e+00   1.131339e+01   1.227865e-02   2.430044e-02   216020
  2.487004e+00   1.169524e+01   1.230299e-02   2.473695e-02   223768
  2.529444e+00   1.196925e+01   1.222313e-02   2.492761e-02   230234
  2.571955e+00   1.235707e+01   1.229969e-02   2.529322e-02   239800
  2.614499e+00   1.269046e+01   1.225221e-02   2.549753e-02   246568
  2.656957e+00   1.311418e+01   1.227331e-02   2.600271e-02   254828
  2.699414e+00   1.339962e+01   1.225769e-02   2.624270e-02   263074
  2.741981e+00   1.378642e+01   1.228604e-02   2.646638e-02   272312
  2.784554e+00   1.417394e+01   1.228079e-02   2.665936e-02   280376
  2.827093e+00   1.453638e+01   1.228600e-02   2.690215e-02   288884
  2.869605e+00   1.488582e+01   1.227401e-02   2.728712e-02   297602
  2.912071e+00   1.520864e+01   1.223046e-02   2.748056e-02   305520
  2.954561e+00   1.569936e+01   1.230079e-02   2.781125e-02   315976
  2.996984e+00   1.600250e+01   1.221089e-02   2.813802e-02   322778
  3.039488e+00   1.632558e+01   1.232008e-02   2.823537e-02   335372
  3.082114e+00   1.667155e+01   1.227327e-02   2.837049e-02   343464
  3.124654e+00   1.708714e+01   1.228282e-02   2.876968e-02   352912
  3.167174e+00   1.742814e+01   1.228199e-02   2.897318e-02   362666
  3.209689e+00   1.783759e+01   1.225476e-02   2.930311e-02   371884
  3.252186e+00   1.817743e+01   1.227971e-02   2.935156e-02   382280
  3.294633e+00   1.852399e+01   1.224302e-02   2.956546e-02   390888
  3.337059e+00   1.890200e+01   1.226867e-02   2.982534e-02   402234
  3.379565e+00   1.925140e+01   1.225933e-02   3.001142e-02   412576
  3.422105e+00   1.948495e+01   1.228715e-02   2.995355e-02   423732
  3.464636e+00   1.998996e+01   1.227257e-02   3.041375e-02   433624
  3.507180e+00   2.034660e+01   1.228881e-02   3.058615e-02   445154
  3.549739e+00   2.072848e+01   1.227656e-02   3.067613e-02   455584
  3.592238e+00   2.108020e+01   1.225887e-02   3.094864e-02   465588
  3.634685e+00   2.142749e+01   1.226065e-02   3.106722e-02   476762
  3.677219e+00   2.180063e+01   1.229242e-02   3.117841e-02   489552
  3.719789e+00   2.215967e+01   1.227853e-02   3.139848e-02   500328
  3.762251e+00   2.245707e+01   1.223705e-02   3.144873e-02   509852
  3.804741e+00   2.288900e+01   1.229735e-02   3.166342e-02   524234
  3.847275e+00   2.322067e+01   1.224781e-02   3.172601e-02   534104
  3.889779e+00   2.359509e+01   1.228211e-02   3.179654e-02   547048
  3.932320e+00   2.405906e+01   1.229545e-02   3.213800e-02   559328
  3.974872e+00   2.425350e+01   1.228346e-02   3.214902e-02   571326
  4.017355e+00   2.466015e+01   1.224147e-02   3.224611e-02   581920
  4.059804e+00   2.497335e+01   1.225835e-02   3.244584e-02   594832
  4.102282e+00   2.533144e+01   1.227222e-02   3.244673e-02   608048
  4.144825e+00   2.570208e+01   1.228101e-02   3.260682e-02   621526
  4.187356e+00   2.614915e+01   1.226445e-02   3.284592e-02   633240
  4.229822e+00   2.636549e+01   1.225981e-02   3.287188e-02   645472
  4.272346e+00   2.674840e+01   1.230137e-02   3.291563e-02   660906
  4.314903e+00   2.708307e+01   1.227030e-02   3.312581e-02   672856
  4.357425e+00   2.747235e+01   1.226838e-02   3.314435e-02   685980
  4.399921e+00   2.763620e+01   1.227191e-02   3.309609e-02   699256
  4.442476e+00   2.801102e+01   1.229990e-02   3.304790e-02   714730
  4.484986e+00   2.831372e+01   1.223739e-02   3.324483e-02   725152
  4.527452e+00   2.865616e+01   1.227054e-02   3.338855e-02   740420
  4.569941e+00   2.907041e+01   1.227636e-02   3.349239e-02   754312
  4.612456e+00   2.935908e+01   1.227959e-02   3.343597e-02   769114
  4.654996e+00   2.955225e+01   1.227684e-02   3.329975e-02   783488
  4.697459e+00   2.995104e+01   1.223560e-02   3.358071e-02   794968
  4.739925e+00   3.021949e+01   1.228043e-02   3.348964e-02   812366
  4.782438e+00   3.053121e+01   1.226054e-02   3.356773e-02   825976
  4.825000e+00   3.083417e+01   1.230088e-02   3.359265e-02   843352
  4.867591e+00   3.113262e+01   1.229290e-02   3.366146e-02   857280
  4.910094e+00   3.145468e+01   1.225276e-02   3.370670e-02   869542
  4.952587e+00   3.175419e+01   1.228301e-02   3.377308e-02   887128
  4.995087e+00   3.206201e+01   1.225266e-02   3.380578e-02   900032
  5.037553e+00   3.233281e+01   1.226951e-02   3.369864e-02   916560
  5.080018e+00   3.258395e+01   1.224713e-02   3.379689e-02   930922
  5.122540e+00   3.295580e+01   1.228718e-02   3.385423e-02   949844
  5.165149e+00   3.322312e+01   1.230776e-02   3.378085e-02   966736
  5.207698e+00   3.351644e+01   1.226328e-02   3.382379e-02   978776
  5.250149e+00   3.379875e+01   1.225655e-02   3.393609e-02   994522
  5.292642e+00   3.402800e+01   1.227563e-02   3.385784e-02   1012420
  5.335176e+00   3.429916e+01   1.228639e-02   3.376938e-02   1029408
  5.377640e+00   3.464360e+01   1.223362e-02   3.391718e-02   1041658
  5.420127e+00   3.491061e+01   1.228953e-02   3.385727e-02   1063520
  5.462635e+00   3.515835e+01   1.224276e-02   3.382481e-02   1075808
  5.505175e+00   3.540269e+01   1.232008e-02   3.374482e-02   1098956
  5.547712e+00   3.568653e+01   1.224668e-02   3.385632e-02   1109810
  5.590179e+00   3.595309e+01   1.226115e-02   3.386732e-02   1128608
  5.632713e+00   3.622317e+01   1.229436e-02   3.373314e-02   1148264
  5.675250e+00   3.655878e+01   1.227167e-02   3.394655e-02   1163252
  5.717744e+00   3.670352e+01   1.226828e-02   3.375805e-02   1181042
  5.760239e+00   3.694760e+01   1.225730e-02   3.384338e-02   1197848
  5.802769e+00   3.721990e+01   1.229495e-02   3.375435e-02   1218848
  5.845291e+00   3.740554e+01   1.225944e-02   3.369386e-02   1232916
  5.887780e+00   3.767028e+01   1.227538e-02   3.364731e-02   1253002
  5.930266e+00   3.787588e+01   1.224914e-02   3.365136e-02   1268576
  5.972763e+00   3.815867e+01   1.228621e-02   3.356616e-02   1290128
  6.015287e+00   3.844839e+01   1.227337e-02   3.366213e-02   1307402
  6.057820e+00   3.863892e+01   1.227649e-02   3.351493e-02   1327028
  6.100333e+00   3.886944e+01   1.225988e-02   3.355664e-02   1343648
  6.142842e+00   3.911301e+01   1.228087e-02   3.348017e-02   1364096
  6.185363e+00   3.927581e+01   1.227580e-02   3.335605e-02   1382730
  6.227896e+00   3.950951e+01   1.227503e-02   3.333252e-02   1402164
  6.270416e+00   3.979855e+01   1.227264e-02   3.339451e-02   1420464
  6.312883e+00   3.989973e+01   1.225519e-02   3.328250e-02   1437368
  6.355387e+00   4.010275e+01   1.228857e-02   3.317192e-02   1461530
  6.397919e+00   4.035667e+01   1.226028e-02   3.316568e-02   1478264
  6.440432e+00   4.051548e+01   1.227561e-02   3.301929e-02   1499356
  6.482926e+00   4.071259e+01   1.226095e-02   3.299090e-02   1517016
  6.525439e+00   4.093286e+01   1.228340e-02   3.290573e-02   1540090
  6.567953e+00   4.105091e+01   1.226146e-02   3.283537e-02   1557360
  6.610434e+00   4.131450e+01   1.226770e-02   3.293088e-02   1577780
  6.652969e+00   4.149641e+01   1.230043e-02   3.276728e-02   1602578
  6.695499e+00   4.170957e+01   1.225417e-02   3.285617e-02   1617672
  6.737992e+00   4.191351e+01   1.227613e-02   3.269968e-02   1641016
  6.780486e+00   4.206895e+01   1.226032e-02   3.268228e-02   1659416
  6.822983e+00   4.219921e+01   1.227372e-02   3.253428e-02   1682670
  6.865529e+00   4.241993e+01   1.228276e-02   3.243870e-02   1705256
  6.908096e+00   4.254487e+01   1.228756e-02   3.239497e-02   1726312
  6.950582e+00   4.280764e+01   1.225056e-02   3.238551e-02   1741880
  6.993044e+00   4.295073e+01   1.226862e-02   3.230691e-02   1766454
  7.035588e+00   4.316559e+01   1.229242e-02   3.224141e-02   1791784
  7.078111e+00   4.333598e+01   1.225558e-02   3.227325e-02   1807712
  7.120554e+00   4.346954e+01   1.225110e-02   3.218857e-02   1829002
  7.163037e+00   4.357498e+01   1.226905e-02   3.198666e-02   1854216
  7.205602e+00   4.377354e+01   1.229852e-02   3.191526e-02   1880156
  7.248150e+00   4.397255e+01   1.227340e-02   3.192230e-02   1897568
  7.290651e+00   4.402786e+01   1.227390e-02   3.183735e-02   1920458
  7.333153e+00   4.424542e+01   1.226399e-02   3.174316e-02   1942208
  7.375659e+00   4.431651e+01   1.227125e-02   3.164953e-02   1965612
  7.418175e+00   4.457821e+01   1.227855e-02   3.164730e-02   1989000
  7.460671e+00   4.467597e+01   1.225786e-02   3.147892e-02   2009114
  7.503166e+00   4.478197e+01   1.226960e-02   3.137836e-02   2034464
  7.545695e+00   4.497614e+01   1.228070e-02   3.134664e-02   2058476
  7.588207e+00   4.513010e+01   1.227216e-02   3.137228e-02   2079648
  7.630693e+00   4.522218e+01   1.226356e-02   3.118623e-02   2102578
  7.673222e+00   4.544903e+01   1.228297e-02   3.114216e-02   2129928
  7.715766e+00   4.543825e+01   1.227893e-02   3.097051e-02   2152096
  7.758252e+00   4.557957e+01   1.225143e-02   3.098530e-02   2171142
  7.800741e+00   4.574182e+01   1.227660e-02   3.086937e-02   2200248
  7.843296e+00   4.589264e+01   1.228407e-02   3.077828e-02   2225216
  7.885842e+00   4.594940e+01   1.228377e-02   3.064060e-02   2248448
  7.928336e+00   4.605896e+01   1.225709e-02   3.059836e-02   2267942
  7.970840e+00   4.626971e+01   1.228420e-02   3.058024e-02   2298072
  8.013348e+00   4.625787e+01   1.225627e-02   3.037618e-02   2317272
  8.055842e+00   4.647927e+01   1.227899e-02   3.036367e-02   2345808
  8.098322e+00   4.658757e+01   1.224988e-02   3.031782e-02   2365650
  8.140823e+00   4.674041e+01   1.227972e-02   3.020502e-02   2396940
  8.183368e+00   4.685147e+01   1.227975e-02   3.012708e-02   2421272
  8.225892e+00   4.691551e+01   1.227360e-02   2.997837e-02   2444576
  8.268407e+00   4.704449e+01   1.227899e-02   2.996801e-02   2471490
  8.310912e+00   4.716148e+01   1.225942e-02   2.991528e-02   2493180
  8.353397e+00   4.719237e+01   1.227208e-02   2.972687e-02   2520952
  8.395888e+00   4.732585e+01   1.226128e-02   2.971990e-02   2544946
  8.438392e+00   4.740713e+01   1.227324e-02   2.954170e-02   2573856
  8.480922e+00   4.745484e+01   1.227611e-02   2.940402e-02   2600016
  8.523447e+00   4.762410e+01   1.227641e-02   2.935957e-02   2625484
  8.565959e+00   4.771312e+01   1.227232e-02   2.932336e-02   2651122
  8.608519e+00   4.785399e+01   1.229739e-02   2.921041e-02   2683488
  8.651014e+00   4.784564e+01   1.223786e-02   2.914711e-02   2696352
  8.693483e+00   4.790350e+01   1.228468e-02   2.894303e-02   2733020
  8.736008e+00   4.802064e+01   1.227012e-02   2.894249e-02   2757378
  8.778525e+00   4.813759e+01   1.227177e-02   2.884750e-02   2784864
  8.821036e+00   4.818474e+01   1.227124e-02   2.873367e-02   2811168
  8.863496e+00   4.827342e+01   1.224424e-02   2.867216e-02   2832274
  8.906020e+00   4.839399e+01   1.230244e-02   2.856898e-02   2873636
  8.948567e+00   4.851521e+01   1.225951e-02   2.856792e-02   2890496
  8.991066e+00   4.852394e+01   1.227940e-02   2.838681e-02   2921800
  9.033598e+00   4.856178e+01   1.228441e-02   2.825377e-02   2951298
  9.076126e+00   4.865977e+01   1.226510e-02   2.823769e-02   2975476
  9.118654e+00   4.878726e+01   1.228550e-02   2.811038e-02   3007728
  9.161142e+00   4.880936e+01   1.224754e-02   2.810572e-02   3025776
  9.203640e+00   4.883509e+01   1.229182e-02   2.788149e-02   3065762
  9.246160e+00   4.899988e+01   1.225283e-02   2.790748e-02   3084856
  9.288649e+00   4.888903e+01   1.227594e-02   2.767198e-02   3118044
  9.331129e+00   4.903545e+01   1.225728e-02   2.768243e-02   3141352
  9.373640e+00   4.910102e+01   1.228814e-02   2.753499e-02   3179274
  9.416185e+00   4.912464e+01   1.227073e-02   2.744341e-02   3204120
  9.458671e+00   4.915405e+01   1.225444e-02   2.738532e-02   3227900
  9.501151e+00   4.922054e+01   1.227489e-02   2.721669e-02   3262394
  9.543701e+00   4.930280e+01   1.228726e-02   2.716074e-02   3295680
  9.586236e+00   4.931646e+01   1.226866e-02   2.708535e-02   3319560
  9.628737e+00   4.934482e+01   1.227228e-02   2.698801e-02   3348972
  9.671240e+00   4.942434e+01   1.227416e-02   2.689666e-02   3379722
  9.713763e+00   4.948467e+01   1.227339e-02   2.679260e-02   3410720
  9.756299e+00   4.952344e+01   1.227807e-02   2.668934e-02   3441504
  9.798787e+00   4.953211e+01   1.225320e-02   2.660454e-02   3463624
  9.841266e+00   4.952313e+01   1.227217e-02   2.648878e-02   3499790
  9.883803e+00   4.956453e+01   1.228281e-02   2.639264e-02   3533560
  9.926350e+00   4.966709e+01   1.227932e-02   2.636373e-02   3561920
  9.968836e+00   4.971465e+01   1.225683e-02   2.627158e-02   3585208
  1.001132e+01   4.970624e+01   1.227674e-02   2.611870e-02   3622518
  1.005387e+01   4.970402e+01   1.228938e-02   2.597307e-02   3657584
  1.009637e+01   4.970933e+01   1.225003e-02   2.594318e-02   3676440
  1.013883e+01   4.975949e+01   1.226093e-02   2.583111e-02   3711282
  1.018134e+01   4.985973e+01   1.227505e-02   2.575454e-02   3747696
  1.022386e+01   4.985753e+01   1.226890e-02   2.567954e-02   3776188
  1.026640e+01   4.985488e+01   1.229793e-02   2.554509e-02   3815304
  1.030893e+01   4.986755e+01   1.225864e-02   2.544946e-02   3835370
  1.035143e+01   4.984449e+01   1.227570e-02   2.530515e-02   3873424
  1.039395e+01   4.992461e+01   1.227191e-02   2.528774e-02   3903420
  1.043647e+01   4.991327e+01   1.228014e-02   2.515062e-02   3937624
  1.047898e+01   4.994825e+01   1.226404e-02   2.507653e-02   3965658
  1.052150e+01   4.993260e+01   1.227921e-02   2.496411e-02   4002984
  1.056400e+01   5.001166e+01   1.226054e-02   2.493315e-02   4027928
  1.060647e+01   5.001809e+01   1.225976e-02   2.479725e-02   4059844
  1.064896e+01   5.002636e+01   1.227978e-02   2.467994e-02   4100338
  1.069151e+01   4.998659e+01   1.227651e-02   2.460560e-02   4132264
  1.073403e+01   5.000196e+01   1.227390e-02   2.450472e-02   4163216
  1.077652e+01   4.997804e+01   1.226459e-02   2.443419e-02   4193350
  1.081904e+01   5.001085e+01   1.228427e-02   2.432725e-02   4234456
  1.086156e+01   5.004144e+01   1.225632e-02   2.425056e-02   4257264
  1.090405e+01   4.998383e+01   1.227910e-02   2.408395e-02   4297352
  1.094656e+01   4.994727e+01   1.226998e-02   2.400162e-02   4328642
  1.098909e+01   5.000313e+01   1.228265e-02   2.389500e-02   4367948
  1.103158e+01   4.997825e+01   1.224720e-02   2.385679e-02   4388384
  1.107408e+01   5.003979e+01   1.228899e-02   2.374338e-02   4436648
  1.111661e+01   4.995498e+01   1.227199e-02   2.361510e-02   4465658
  1.115915e+01   4.994447e+01   1.227871e-02   2.354508e-02   4502948
  1.120165e+01   4.992856e+01   1.225915e-02   2.346390e-02   4528880
  1.124413e+01   4.998189e+01   1.226872e-02   2.338618e-02   4566290
  1.128665e+01   5.002410e+01   1.228262e-02   2.329806e-02   4606856
  1.132917e+01   4.993524e+01   1.226621e-02   2.317959e-02   4635380
  1.137166e+01   4.995914e+01   1.226853e-02   2.314370e-02   4670384
  1.141417e+01   4.986914e+01   1.227665e-02   2.298659e-02   4709258
  1.145672e+01   4.982631e+01   1.228130e-02   2.286329e-02   4747352
  1.149922e+01   4.981675e+01   1.225462e-02   2.280448e-02   4771664
  1.154171e+01   4.983451e+01   1.227440e-02   2.270303e-02   4813532
  1.158423e+01   4.987968e+01   1.228175e-02   2.264551e-02   4852322
  1.162677e+01   4.981448e+01   1.227605e-02   2.253253e-02   4886480
  1.166928e+01   4.981886e+01   1.226516e-02   2.246009e-02   4917248
  1.171175e+01   4.975204e+01   1.226039e-02   2.234828e-02   4950828
  1.175428e+01   4.976142e+01   1.229115e-02   2.226231e-02   5000170
  1.179682e+01   4.979753e+01   1.226743e-02   2.220664e-02   5026952
  1.183930e+01   4.970357e+01   1.225870e-02   2.210991e-02   5058752
  1.188178e+01   4.970539e+01   1.227096e-02   2.202252e-02   5100722
  1.192431e+01   4.964554e+01   1.227592e-02   2.187476e-02   5140124
  1.196682e+01   4.959730e+01   1.227175e-02   2.180708e-02   5174072
  1.200934e+01   4.961200e+01   1.227571e-02   2.175397e-02   5211608
  1.205185e+01   4.956086e+01   1.227167e-02   2.163545e-02   5247794
  1.209436e+01   4.950554e+01   1.226763e-02   2.152633e-02   5284196
  1.213689e+01   4.957965e+01   1.228663e-02   2.148688e-02   5328800
  1.217939e+01   4.950702e+01   1.225244e-02   2.142372e-02   5350872
  1.222188e+01   4.948021e+01   1.227843e-02   2.130248e-02   5400634
  1.226439e+01   4.940427e+01   1.226116e-02   2.120157e-02   5430968
  1.230690e+01   4.937544e+01   1.228074e-02   2.111614e-02   5475908
  1.234942e+01   4.927776e+01   1.227341e-02   2.100052e-02   5510016
  1.239194e+01   4.928480e+01   1.227878e-02   2.091436e-02   5552114
  1.243448e+01   4.920425e+01   1.227536e-02   2.080616e-02   5588944
  1.247700e+01   4.921426e+01   1.227081e-02   2.074560e-02   5623828
  1.251949e+01   4.908136e+01   1.226652e-02   2.063764e-02   5660722
  1.256199e+01   4.912750e+01   1.226569e-02   2.058941e-02   5699896
  1.260450e+01   4.905595e+01   1.227587e-02   2.047897e-02   5741936
  1.264701e+01   4.902109e+01   1.227604e-02   2.039823e-02   5779568
  1.268952e+01   4.898327e+01   1.227056e-02   2.031653e-02   5817222
  1.273202e+01   4.887807e+01   1.226405e-02   2.019926e-02   5854600
  1.277454e+01   4.889511e+01   1.227916e-02   2.015206e-02   5900040
  1.281705e+01   4.878950e+01   1.226601e-02   2.002289e-02   5931976
  1.285956e+01   4.883554e+01   1.228040e-02   1.997836e-02   5979390
  1.290207e+01   4.873216e+01   1.226129e-02   1.985694e-02   6010200
  1.294458e+01   4.866598e+01   1.227731e-02   1.976664e-02   6056496
  1.298708e+01   4.860889e+01   1.226484e-02   1.968235e-02   6089504
  1.302958e+01   4.854905e+01   1.227756e-02   1.958328e-02   6137114
  1.307210e+01   4.852991e+01   1.226880e-02   1.952080e-02   6173332
  1.311461e+01   4.844824e+01   1.227153e-02   1.944554e-02   6214128
  1.315711e+01   4.839652e+01   1.226922e-02   1.936395e-02   6253874
  1.319964e+01   4.839397e+01   1.227851e-02   1.927356e-02   6300104
  1.324216e+01   4.834732e+01   1.226546e-02   1.920883e-02   6332612
  1.328467e+01   4.827210e+01   1.228096e-02   1.912159e-02   6379768
  1.332719e+01   4.816144e+01   1.227439e-02   1.900599e-02   6418218
  1.336971e+01   4.811249e+01   1.227344e-02   1.893421e-02   6459880
  1.341221e+01   4.807310e+01   1.226446e-02   1.887721e-02   6495652
  1.345472e+01   4.800315e+01   1.228092e-02   1.877090e-02   6545296
  1.349724e+01   4.793076e+01   1.226891e-02   1.868805e-02   6581570
  1.353974e+01   4.791806e+01   1.226098e-02   1.863503e-02   6618960
  1.358222e+01   4.780873e+01   1.226863e-02   1.852592e-02   6663352
  1.362471e+01   4.776448e+01   1.226151e-02   1.846703e-02   6701334
  1.366724e+01   4.774795e+01   1.229005e-02   1.836038e-02   6759920
  1.370978e+01   4.767768e+01   1.226871e-02   1.828746e-02   6789696
  1.375229e+01   4.759085e+01   1.227982e-02   1.821045e-02   6837208
  1.379481e+01   4.751192e+01   1.226997e-02   1.812830e-02   6874966
  1.383733e+01   4.748118e+01   1.227445e-02   1.804822e-02   6920864
  1.387984e+01   4.736590e+01   1.226703e-02   1.795720e-02   6957816
  1.392234e+01   4.727430e+01   1.227258e-02   1.787390e-02   7002232
  1.396483e+01   4.720012e+01   1.226616e-02   1.777123e-02   7043114
  1.400736e+01   4.722690e+01   1.228161e-02   1.772711e-02   7096020
  1.404988e+01   4.712365e+01   1.226958e-02   1.764323e-02   7130640
  1.409239e+01   4.704365e+01   1.227310e-02   1.755448e-02   7175472
  1.413489e+01   4.699656e+01   1.226899e-02   1.750209e-02   7217786
  1.417741e+01   4.689599e+01   1.227600e-02   1.739769e-02   7265564
  1.421992e+01   4.682260e+01   1.226528e-02   1.733171e-02   7301288
  1.426240e+01   4.674510e+01   1.226550e-02   1.724821e-02   7345330
  1.430491e+01   4.664754e+01   1.227621e-02   1.716420e-02   7397048
  1.434743e+01   4.657337e+01   1.226815e-02   1.709162e-02   7435920
  1.438994e+01   4.653238e+01   1.227688e-02   1.701023e-02   7484140
  1.443245e+01   4.640434e+01   1.227057e-02   1.692424e-02   7525578
  1.447497e+01   4.637086e+01   1.227007e-02   1.684957e-02   7571376
  1.451748e+01   4.622083e+01   1.227392e-02   1.673490e-02   7617064
  1.456001e+01   4.618602e+01   1.227782e-02   1.668767e-02   7662092
  1.460251e+01   4.611429e+01   1.226530e-02   1.662525e-02   7699658
  1.464502e+01   4.603273e+01   1.227578e-02   1.652658e-02   7752416
  1.468755e+01   4.596894e+01   1.227763e-02   1.647164e-02   7797776
  1.473004e+01   4.587701e+01   1.226070e-02   1.639175e-02   7831720
  1.477255e+01   4.578063e+01   1.227889e-02   1.630107e-02   7889926
  1.481507e+01   4.571583e+01   1.227192e-02   1.624214e-02   7931480
  1.485759e+01   4.562745e+01   1.227300e-02   1.616550e-02   7976688
  1.490006e+01   4.555770e+01   1.225048e-02   1.610591e-02   8007786
  1.494256e+01   4.543948e+01   1.228133e-02   1.599576e-02   8074564
  1.498510e+01   4.543104e+01   1.228034e-02   1.594436e-02   8118904
  1.502762e+01   4.530081e+01   1.226783e-02   1.587477e-02   8155824
  1.507013e+01   4.521693e+01   1.228256e-02   1.578935e-02   8212802
  1.511265e+01   4.514044e+01   1.226047e-02   1.572219e-02   8245268
  1.515516e+01   4.506766e+01   1.228702e-02   1.563004e-02   8308816
  1.519769e+01   4.490655e+01   1.226520e-02   1.554892e-02   8340304
  1.524017e+01   4.485593e+01   1.226489e-02   1.548823e-02   8387738
  1.528267e+01   4.479819e+01   1.226883e-02   1.541578e-02   8437624
  1.532518e+01   4.470323e+01   1.227531e-02   1.535291e-02   8487796
  1.536768e+01   4.463195e+01   1.226572e-02   1.528411e-02   8527936
  1.541020e+01   4.454241e+01   1.227764e-02   1.521775e-02   8585122
  1.545272e+01   4.443364e+01   1.227170e-02   1.512846e-02   8628200
  1.549524e+01   4.434712e+01   1.227868e-02   1.505747e-02   8679484
  1.553776e+01   4.426605e+01   1.226928e-02   1.498734e-02   8721466
  1.558025e+01   4.416344e+01   1.226318e-02   1.491677e-02   8765840
  1.562277e+01   4.405049e+01   1.228142e-02   1.482891e-02   8825136
  1.566528e+01   4.398082e+01   1.226701e-02   1.478125e-02   8861768
  1.570779e+01   4.390140e+01   1.227728e-02   1.469911e-02   8919278
  1.575031e+01   4.378165e+01   1.226638e-02   1.462943e-02   8961008
  1.579282e+01   4.372810e+01   1.227512e-02   1.456766e-02   9014456
  1.583534e+01   4.364225e+01   1.227527e-02   1.450383e-02   9062240
  1.587786e+01   4.351394e+01   1.227311e-02   1.443092e-02   9110510
  1.592036e+01   4.341637e+01   1.226582e-02   1.435541e-02   9154048
  1.596285e+01   4.336722e+01   1.226281e-02   1.430721e-02   9198928
  1.600534e+01   4.327158e+01   1.227531e-02   1.422201e-02   9257194
  1.604787e+01   4.316836e+01   1.227745e-02   1.415543e-02   9310168
  1.609038e+01   4.309772e+01   1.226530e-02   1.408512e-02   9350316
