# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  2.827093e+00   3.981966e-15   1.228600e-02   8.662676e-18   288884
  2.869605e+00   3.767720e-15   1.227401e-02   8.121982e-18   297602
  2.912071e+00   3.616654e-15   1.223046e-02   7.688988e-18   305520
  2.954561e+00   3.463344e-15   1.230079e-02   7.302898e-18   315976
  2.996984e+00   3.278537e-15   1.221089e-02   6.870504e-18   322778
  3.039488e+00   3.118101e-15   1.232008e-02   6.439671e-18   335372
  3.082114e+00   2.994258e-15   1.227327e-02   6.155614e-18   343464
  3.124654e+00   2.860030e-15   1.228282e-02   5.805565e-18   352912
  3.167174e+00   2.723045e-15   1.228199e-02   5.481579e-18   362666
  3.209689e+00   2.610921e-15   1.225476e-02   5.240492e-18   371884
  3.252186e+00   2.497345e-15   1.227971e-02   4.963008e-18   382280
  3.294633e+00   2.376306e-15   1.224302e-02   4.688141e-18   390888
  3.337059e+00   2.261904e-15   1.226867e-02   4.427941e-18   402234
  3.379565e+00   2.181157e-15   1.225933e-02   4.234163e-18   412576
  3.422105e+00   2.082522e-15   1.228715e-02   4.017188e-18   423732
  3.464636e+00   1.979145e-15   1.227257e-02   3.797078e-18   433624
  3.507180e+00   1.898234e-15   1.228881e-02   3.631440e-18   445154
  3.549739e+00   1.812435e-15   1.227656e-02   3.429291e-18   455584
  3.592238e+00   1.731195e-15   1.225887e-02   3.270629e-18   465588
  3.634685e+00   1.661574e-15   1.226065e-02   3.117983e-18   476762
  3.677219e+00   1.589657e-15   1.229242e-02   2.969710e-18   489552
  3.719789e+00   1.525882e-15   1.227853e-02   2.830734e-18   500328
  3.762251e+00   1.456106e-15   1.223705e-02   2.700089e-18   509852
  3.804741e+00   1.393252e-15   1.229735e-02   2.569663e-18   524234
  3.847275e+00   1.335578e-15   1.224781e-02   2.447596e-18   534104
  3.889779e+00   1.283229e-15   1.228211e-02   2.340035e-18   547048
  3.932320e+00   1.230701e-15   1.229545e-02   2.239022e-18   559328
  3.974872e+00   1.183303e-15   1.228346e-02   2.145097e-18   571326
  4.017355e+00   1.131511e-15   1.224147e-02   2.045863e-18   581920
  4.059804e+00   1.084285e-15   1.225835e-02   1.950215e-18   594832
  4.102282e+00   1.037440e-15   1.227222e-02   1.868763e-18   608048
  4.144825e+00   9.988910e-16   1.228101e-02   1.784864e-18   621526
  4.187356e+00   9.597589e-16   1.226445e-02   1.710746e-18   633240
  4.229822e+00   9.173761e-16   1.225981e-02   1.647653e-18   645472
  4.272346e+00   8.839862e-16   1.230137e-02   1.570483e-18   660906
  4.314903e+00   8.452614e-16   1.227030e-02   1.501855e-18   672856
  4.357425e+00   8.101543e-16   1.226838e-02   1.441456e-18   685980
  4.399921e+00   7.812786e-16   1.227191e-02   1.386379e-18   699256
  4.442476e+00   7.496020e-16   1.229990e-02   1.327620e-18   714730
  4.484986e+00   7.201738e-16   1.223739e-02   1.279241e-18   725152
  4.527452e+00   6.919241e-16   1.227054e-02   1.223475e-18   740420
  4.569941e+00   6.636495e-16   1.227636e-02   1.174017e-18   754312
  4.612456e+00   6.371022e-16   1.227959e-02   1.126560e-18   769114
  4.654996e+00   6.161444e-16   1.227684e-02   1.084462e-18   783488
  4.697459e+00   5.916736e-16   1.223560e-02   1.038604e-18   794968
  4.739925e+00   5.657494e-16   1.228043e-02   9.972753e-19   812366
  4.782438e+00   5.458451e-16   1.226054e-02   9.625342e-19   825976
  4.825000e+00   5.248796e-16   1.230088e-02   9.256298e-19   843352
  4.867591e+00   5.035280e-16   1.229290e-02   8.876936e-19   857280
  4.910094e+00   4.855994e-16   1.225276e-02   8.582026e-19   869542
  4.952587e+00   4.664270e-16   1.228301e-02   8.224899e-19   887128
  4.995087e+00   4.482339e-16   1.225266e-02   7.956109e-19   900032
  5.037553e+00   4.318057e-16   1.226951e-02   7.661781e-19   916560
  5.080018e+00   4.166042e-16   1.224713e-02   7.380694e-19   930922
  5.122540e+00   3.998234e-16   1.228718e-02   7.079827e-19   949844
  5.165149e+00   3.836917e-16   1.230776e-02   6.821904e-19   966736
  5.207698e+00   3.719197e-16   1.226328e-02   6.621627e-19   978776
  5.250149e+00   3.555419e-16   1.225655e-02   6.368810e-19   994522
  5.292642e+00   3.439233e-16   1.227563e-02   6.143252e-19   1012420
  5.335176e+00   3.307531e-16   1.228639e-02   5.913372e-19   1029408
  5.377640e+00   3.169667e-16   1.223362e-02   5.715074e-19   1041658
  5.420127e+00   3.069580e-16   1.228953e-02   5.511260e-19   1063520
  5.462635e+00   2.934490e-16   1.224276e-02   5.313402e-19   1075808
  5.505175e+00   2.829090e-16   1.232008e-02   5.125709e-19   1098956
  5.547712e+00   2.734248e-16   1.224668e-02   4.965545e-19   1109810
  5.590179e+00   2.619224e-16   1.226115e-02   4.796114e-19   1128608
  5.632713e+00   2.537180e-16   1.229436e-02   4.640100e-19   1148264
  5.675250e+00   2.437241e-16   1.227167e-02   4.481399e-19   1163252
  5.717744e+00   2.343407e-16   1.226828e-02   4.334264e-19   1181042
  5.760239e+00   2.263070e-16   1.225730e-02   4.189045e-19   1197848
  5.802769e+00   2.173121e-16   1.229495e-02   4.036944e-19   1218848
  5.845291e+00   2.098861e-16   1.225944e-02   3.918611e-19   1232916
  5.887780e+00   2.030210e-16   1.227538e-02   3.794313e-19   1253002
  5.930266e+00   1.950567e-16   1.224914e-02   3.686381e-19   1268576
  5.972763e+00   1.875459e-16   1.228621e-02   3.544300e-19   1290128
  6.015287e+00   1.813210e-16   1.227337e-02   3.442692e-19   1307402
  6.057820e+00   1.734866e-16   1.227649e-02   3.330238e-19   1327028
  6.100333e+00   1.685653e-16   1.225988e-02   3.228093e-19   1343648
  6.142842e+00   1.617191e-16   1.228087e-02   3.121712e-19   1364096
  6.185363e+00   1.552805e-16   1.227580e-02   3.026116e-19   1382730
  6.227896e+00   1.501998e-16   1.227503e-02   2.936120e-19   1402164
  6.270416e+00   1.445341e-16   1.227264e-02   2.842546e-19   1420464
  6.312883e+00   1.395921e-16   1.225519e-02   2.759835e-19   1437368
  6.355387e+00   1.343949e-16   1.228857e-02   2.670329e-19   1461530
  6.397919e+00   1.303794e-16   1.226028e-02   2.603277e-19   1478264
  6.440432e+00   1.247239e-16   1.227561e-02   2.512975e-19   1499356
  6.482926e+00   1.203679e-16   1.226095e-02   2.441917e-19   1517016
  6.525439e+00   1.166101e-16   1.228340e-02   2.372038e-19   1540090
  6.567953e+00   1.121413e-16   1.226146e-02   2.296898e-19   1557360
  6.610434e+00   1.079984e-16   1.226770e-02   2.238518e-19   1577780
  6.652969e+00   1.043547e-16   1.230043e-02   2.167252e-19   1602578
  6.695499e+00   1.009598e-16   1.225417e-02   2.105503e-19   1617672
  6.737992e+00   9.708019e-17   1.227613e-02   2.042190e-19   1641016
  6.780486e+00   9.326369e-17   1.226032e-02   1.987648e-19   1659416
  6.822983e+00   9.027959e-17   1.227372e-02   1.927680e-19   1682670
  6.865529e+00   8.713434e-17   1.228276e-02   1.871231e-19   1705256
  6.908096e+00   8.393607e-17   1.228756e-02   1.817152e-19   1726312
  6.950582e+00   8.092830e-17   1.225056e-02   1.771311e-19   1741880
  6.993044e+00   7.812282e-17   1.226862e-02   1.722412e-19   1766454
  7.035588e+00   7.555982e-17   1.229242e-02   1.672523e-19   1791784
  7.078111e+00   7.267502e-17   1.225558e-02   1.625416e-19   1807712
  7.120554e+00   7.059349e-17   1.225110e-02   1.585102e-19   1829002
  7.163037e+00   6.793793e-17   1.226905e-02   1.540040e-19   1854216
  7.205602e+00   6.585618e-17   1.229852e-02   1.498945e-19   1880156
  7.248150e+00   6.341944e-17   1.227340e-02   1.456137e-19   1897568
  7.290651e+00   6.126684e-17   1.227390e-02   1.417067e-19   1920458
  7.333153e+00   5.884695e-17   1.226399e-02   1.379376e-19   1942208
  7.375659e+00   5.683600e-17   1.227125e-02   1.340202e-19   1965612
  7.418175e+00   5.492240e-17   1.227855e-02   1.308664e-19   1989000
  7.460671e+00   5.313398e-17   1.225786e-02   1.274732e-19   2009114
  7.503166e+00   5.100329e-17   1.226960e-02   1.236954e-19   2034464
  7.545695e+00   4.938265e-17   1.228070e-02   1.207070e-19   2058476
  7.588207e+00   4.769533e-17   1.227216e-02   1.175487e-19   2079648
  7.630693e+00   4.609749e-17   1.226356e-02   1.145325e-19   2102578
  7.673222e+00   4.452792e-17   1.228297e-02   1.114103e-19   2129928
  7.715766e+00   4.304374e-17   1.227893e-02   1.087359e-19   2152096
  7.758252e+00   4.155407e-17   1.225143e-02   1.059651e-19   2171142
  7.800741e+00   4.023675e-17   1.227660e-02   1.030292e-19   2200248
  7.843296e+00   3.862614e-17   1.228407e-02   1.004364e-19   2225216
  7.885842e+00   3.758547e-17   1.228377e-02   9.794904e-20   2248448
  7.928336e+00   3.622858e-17   1.225709e-02   9.544519e-20   2267942
  7.970840e+00   3.488840e-17   1.228420e-02   9.293030e-20   2298072
  8.013348e+00   3.381864e-17   1.225627e-02   9.071549e-20   2317272
  8.055842e+00   3.259799e-17   1.227899e-02   8.825190e-20   2345808
  8.098322e+00   3.170450e-17   1.224988e-02   8.633639e-20   2365650
  8.140823e+00   3.044929e-17   1.227972e-02   8.423860e-20   2396940
  8.183368e+00   2.947429e-17   1.227975e-02   8.208096e-20   2421272
  8.225892e+00   2.829319e-17   1.227360e-02   8.003039e-20   2444576
  8.268407e+00   2.753672e-17   1.227899e-02   7.809976e-20   2471490
  8.310912e+00   2.646342e-17   1.225942e-02   7.622202e-20   2493180
  8.353397e+00   2.567004e-17   1.227208e-02   7.437067e-20   2520952
  8.395888e+00   2.475995e-17   1.226128e-02   7.257356e-20   2544946
  8.438392e+00   2.408871e-17   1.227324e-02   7.087587e-20   2573856
  8.480922e+00   2.315926e-17   1.227611e-02   6.910784e-20   2600016
  8.523447e+00   2.242817e-17   1.227641e-02   6.742895e-20   2625484
  8.565959e+00   2.180145e-17   1.227232e-02   6.587865e-20   2651122
  8.608519e+00   2.109061e-17   1.229739e-02   6.434788e-20   2683488
  8.651014e+00   2.030146e-17   1.223786e-02   6.289120e-20   2696352
  8.693483e+00   1.958585e-17   1.228468e-02   6.131907e-20   2733020
  8.736008e+00   1.881393e-17   1.227012e-02   5.986545e-20   2757378
  8.778525e+00   1.833145e-17   1.227177e-02   5.848695e-20   2784864
  8.821036e+00   1.765757e-17   1.227124e-02   5.712495e-20   2811168
  8.863496e+00   1.697306e-17   1.224424e-02   5.589130e-20   2832274
  8.906020e+00   1.645704e-17   1.230244e-02   5.439086e-20   2873636
  8.948567e+00   1.593017e-17   1.225951e-02   5.324069e-20   2890496
  8.991066e+00   1.548184e-17   1.227940e-02   5.197198e-20   2921800
  9.033598e+00   1.484346e-17   1.228441e-02   5.083135e-20   2951298
  9.076126e+00   1.450700e-17   1.226510e-02   4.968710e-20   2975476
  9.118654e+00   1.388725e-17   1.228550e-02   4.854093e-20   3007728
  9.161142e+00   1.353068e-17   1.224754e-02   4.753250e-20   3025776
  9.203640e+00   1.307365e-17   1.229182e-02   4.631483e-20   3065762
  9.246160e+00   1.260199e-17   1.225283e-02   4.535020e-20   3084856
  9.288649e+00   1.217680e-17   1.227594e-02   4.432955e-20   3118044
  9.331129e+00   1.173623e-17   1.225728e-02   4.332817e-20   3141352
  9.373640e+00   1.143467e-17   1.228814e-02   4.233621e-20   3179274
  9.416185e+00   1.107755e-17   1.227073e-02   4.135620e-20   3204120
  9.458671e+00   1.070252e-17   1.225444e-02   4.050773e-20   3227900
  9.501151e+00   1.029927e-17   1.227489e-02   3.959372e-20   3262394
  9.543701e+00   1.005248e-17   1.228726e-02   3.869888e-20   3295680
  9.586236e+00   9.803435e-18   1.226866e-02   3.790834e-20   3319560
  9.628737e+00   9.445178e-18   1.227228e-02   3.708916e-20   3348972
  9.671240e+00   9.117880e-18   1.227416e-02   3.626140e-20   3379722
  9.713763e+00   8.902664e-18   1.227339e-02   3.549047e-20   3410720
  9.756299e+00   8.584037e-18   1.227807e-02   3.466144e-20   3441504
  9.798787e+00   8.250507e-18   1.225320e-02   3.389466e-20   3463624
  9.841266e+00   8.016881e-18   1.227217e-02   3.325371e-20   3499790
  9.883803e+00   7.736780e-18   1.228281e-02   3.250585e-20   3533560
  9.926350e+00   7.461675e-18   1.227932e-02   3.177367e-20   3561920
  9.968836e+00   7.190957e-18   1.225683e-02   3.119247e-20   3585208
  1.001132e+01   6.987384e-18   1.227674e-02   3.049700e-20   3622518
  1.005387e+01   6.740002e-18   1.228938e-02   2.979283e-20   3657584
  1.009637e+01   6.486489e-18   1.225003e-02   2.918289e-20   3676440
  1.013883e+01   6.403120e-18   1.226093e-02   2.857874e-20   3711282
  1.018134e+01   6.184354e-18   1.227505e-02   2.799508e-20   3747696
  1.022386e+01   6.013586e-18   1.226890e-02   2.741126e-20   3776188
  1.026640e+01   5.877079e-18   1.229793e-02   2.677701e-20   3815304
  1.030893e+01   5.662889e-18   1.225864e-02   2.626216e-20   3835370
  1.035143e+01   5.472859e-18   1.227570e-02   2.570892e-20   3873424
  1.039395e+01   5.261906e-18   1.227191e-02   2.512951e-20   3903420
  1.043647e+01   5.115687e-18   1.228014e-02   2.465025e-20   3937624
  1.047898e+01   4.940967e-18   1.226404e-02   2.416020e-20   3965658
  1.052150e+01   4.780756e-18   1.227921e-02   2.363793e-20   4002984
  1.056400e+01   4.656301e-18   1.226054e-02   2.318238e-20   4027928
  1.060647e+01   4.520645e-18   1.225976e-02   2.270537e-20   4059844
  1.064896e+01   4.381829e-18   1.227978e-02   2.216505e-20   4100338
  1.069151e+01   4.245434e-18   1.227651e-02   2.175898e-20   4132264
  1.073403e+01   4.038403e-18   1.227390e-02   2.129117e-20   4163216
  1.077652e+01   4.021157e-18   1.226459e-02   2.089326e-20   4193350
  1.081904e+01   3.892187e-18   1.228427e-02   2.046383e-20   4234456
  1.086156e+01   3.761842e-18   1.225632e-02   2.006242e-20   4257264
  1.090405e+01   3.686299e-18   1.227910e-02   1.963051e-20   4297352
  1.094656e+01   3.599956e-18   1.226998e-02   1.927669e-20   4328642
  1.098909e+01   3.492033e-18   1.228265e-02   1.885422e-20   4367948
  1.103158e+01   3.356102e-18   1.224720e-02   1.853225e-20   4388384
  1.107408e+01   3.279281e-18   1.228899e-02   1.812044e-20   4436648
  1.111661e+01   3.173530e-18   1.227199e-02   1.776873e-20   4465658
  1.115915e+01   3.079384e-18   1.227871e-02   1.742653e-20   4502948
  1.120165e+01   2.996575e-18   1.225915e-02   1.708400e-20   4528880
  1.124413e+01   2.884443e-18   1.226872e-02   1.673017e-20   4566290
  1.128665e+01   2.824638e-18   1.228262e-02   1.639409e-20   4606856
  1.132917e+01   2.726481e-18   1.226621e-02   1.608155e-20   4635380
  1.137166e+01   2.686163e-18   1.226853e-02   1.577299e-20   4670384
  1.141417e+01   2.584817e-18   1.227665e-02   1.543801e-20   4709258
  1.145672e+01   2.514510e-18   1.228130e-02   1.513287e-20   4747352
  1.149922e+01   2.466922e-18   1.225462e-02   1.487143e-20   4771664
  1.154171e+01   2.320440e-18   1.227440e-02   1.455242e-20   4813532
  1.158423e+01   2.355306e-18   1.228175e-02   1.428249e-20   4852322
  1.162677e+01   2.276529e-18   1.227605e-02   1.400957e-20   4886480
  1.166928e+01   2.168871e-18   1.226516e-02   1.373998e-20   4917248
  1.171175e+01   2.143742e-18   1.226039e-02   1.347672e-20   4950828
  1.175428e+01   2.057094e-18   1.229115e-02   1.320071e-20   5000170
  1.179682e+01   2.037915e-18   1.226743e-02   1.294710e-20   5026952
  1.183930e+01   1.937762e-18   1.225870e-02   1.271283e-20   5058752
  1.188178e+01   1.909648e-18   1.227096e-02   1.245294e-20   5100722
  1.192431e+01   1.902183e-18   1.227592e-02   1.222127e-20   5140124
  1.196682e+01   1.819994e-18   1.227175e-02   1.201210e-20   5174072
  1.200934e+01   1.789110e-18   1.227571e-02   1.177908e-20   5211608
  1.205185e+01   1.702779e-18   1.227167e-02   1.155281e-20   5247794
  1.209436e+01   1.688028e-18   1.226763e-02   1.131966e-20   5284196
  1.213689e+01   1.639332e-18   1.228663e-02   1.109816e-20   5328800
  1.217939e+01   1.586932e-18   1.225244e-02   1.091134e-20   5350872
  1.222188e+01   1.528482e-18   1.227843e-02   1.069520e-20   5400634
  1.226439e+01   1.489810e-18   1.226116e-02   1.050489e-20   5430968
  1.230690e+01   1.455058e-18   1.228074e-02   1.030282e-20   5475908
  1.234942e+01   1.379658e-18   1.227341e-02   1.011854e-20   5510016
  1.239194e+01   1.398647e-18   1.227878e-02   9.914270e-21   5552114
  1.243448e+01   1.350111e-18   1.227536e-02   9.744202e-21   5588944
  1.247700e+01   1.327767e-18   1.227081e-02   9.566525e-21   5623828
  1.251949e+01   1.273354e-18   1.226652e-02   9.377645e-21   5660722
  1.256199e+01   1.252099e-18   1.226569e-02   9.219496e-21   5699896
  1.260450e+01   1.240236e-18   1.227587e-02   9.028460e-21   5741936
  1.264701e+01   1.216560e-18   1.227604e-02   8.873776e-21   5779568
  1.268952e+01   1.167049e-18   1.227056e-02   8.704448e-21   5817222
  1.273202e+01   1.137735e-18   1.226405e-02   8.562016e-21   5854600
  1.277454e+01   1.099809e-18   1.227916e-02   8.391711e-21   5900040
  1.281705e+01   1.099085e-18   1.226601e-02   8.244278e-21   5931976
  1.285956e+01   1.073573e-18   1.228040e-02   8.088594e-21   5979390
  1.290207e+01   1.040175e-18   1.226129e-02   7.957860e-21   6010200
  1.294458e+01   1.013262e-18   1.227731e-02   7.798204e-21   6056496
  1.298708e+01   9.851404e-19   1.226484e-02   7.666912e-21   6089504
  1.302958e+01   9.785530e-19   1.227756e-02   7.517845e-21   6137114
  1.307210e+01   9.360125e-19   1.226880e-02   7.383832e-21   6173332
  1.311461e+01   9.275390e-19   1.227153e-02   7.249139e-21   6214128
  1.315711e+01   8.926282e-19   1.226922e-02   7.116555e-21   6253874
  1.319964e+01   8.757113e-19   1.227851e-02   6.985806e-21   6300104
  1.324216e+01   8.606826e-19   1.226546e-02   6.870638e-21   6332612
  1.328467e+01   8.374342e-19   1.228096e-02   6.737889e-21   6379768
  1.332719e+01   8.217745e-19   1.227439e-02   6.624105e-21   6418218
  1.336971e+01   7.998556e-19   1.227344e-02   6.498932e-21   6459880
  1.341221e+01   7.805765e-19   1.226446e-02   6.380984e-21   6495652
  1.345472e+01   7.541466e-19   1.228092e-02   6.266809e-21   6545296
  1.349724e+01   7.531249e-19   1.226891e-02   6.157676e-21   6581570
  1.353974e+01   7.316700e-19   1.226098e-02   6.058922e-21   6618960
  1.358222e+01   7.239137e-19   1.226863e-02   5.953449e-21   6663352
  1.362471e+01   7.165122e-19   1.226151e-02   5.854356e-21   6701334
  1.366724e+01   7.035852e-19   1.229005e-02   5.736654e-21   6759920
  1.370978e+01   6.717927e-19   1.226871e-02   5.641785e-21   6789696
  1.375229e+01   6.620597e-19   1.227982e-02   5.541478e-21   6837208
  1.379481e+01   6.444226e-19   1.226997e-02   5.440773e-21   6874966
  1.383733e+01   6.354009e-19   1.227445e-02   5.343912e-21   6920864
  1.387984e+01   6.233910e-19   1.226703e-02   5.255566e-21   6957816
  1.392234e+01   5.910455e-19   1.227258e-02   5.165648e-21   7002232
  1.396483e+01   5.885953e-19   1.226616e-02   5.077956e-21   7043114
  1.400736e+01   5.812764e-19   1.228161e-02   4.985441e-21   7096020
  1.404988e+01   5.552481e-19   1.226958e-02   4.898104e-21   7130640
  1.409239e+01   5.588000e-19   1.227310e-02   4.813506e-21   7175472
  1.413489e+01   5.252836e-19   1.226899e-02   4.734581e-21   7217786
  1.417741e+01   5.234537e-19   1.227600e-02   4.649672e-21   7265564
  1.421992e+01   5.141606e-19   1.226528e-02   4.575287e-21   7301288
  1.426240e+01   5.093340e-19   1.226550e-02   4.491564e-21   7345330
  1.430491e+01   4.897273e-19   1.227621e-02   4.417390e-21   7397048
  1.434743e+01   4.720398e-19   1.226815e-02   4.339300e-21   7435920
  1.438994e+01   4.704561e-19   1.227688e-02   4.268232e-21   7484140
  1.443245e+01   4.574734e-19   1.227057e-02   4.189193e-21   7525578
  1.447497e+01   4.531519e-19   1.227007e-02   4.123428e-21   7571376
  1.451748e+01   4.304441e-19   1.227392e-02   4.051404e-21   7617064
  1.456001e+01   4.362393e-19   1.227782e-02   3.981764e-21   7662092
  1.460251e+01   4.269825e-19   1.226530e-02   3.915466e-21   7699658
  1.464502e+01   4.166793e-19   1.227578e-02   3.844598e-21   7752416
  1.468755e+01   4.071083e-19   1.227763e-02   3.783989e-21   7797776
  1.473004e+01   3.977498e-19   1.226070e-02   3.721123e-21   7831720
  1.477255e+01   3.892000e-19   1.227889e-02   3.656271e-21   7889926
  1.481507e+01   3.799186e-19   1.227192e-02   3.594802e-21   7931480
  1.485759e+01   3.702707e-19   1.227300e-02   3.534964e-21   7976688
  1.490006e+01   3.691785e-19   1.225048e-02   3.478424e-21   8007786
  1.494256e+01   3.609613e-19   1.228133e-02   3.417494e-21   8074564
  1.498510e+01   3.502452e-19   1.228034e-02   3.361353e-21   8118904
  1.502762e+01   3.415508e-19   1.226783e-02   3.305692e-21   8155824
  1.507013e+01   3.377767e-19   1.228256e-02   3.251087e-21   8212802
  1.511265e+01   3.348295e-19   1.226047e-02   3.199264e-21   8245268
  1.515516e+01   3.263543e-19   1.228702e-02   3.139448e-21   8308816
  1.519769e+01   3.220411e-19   1.226520e-02   3.090552e-21   8340304
  1.524017e+01   3.205848e-19   1.226489e-02   3.041218e-21   8387738
  1.528267e+01   3.142797e-19   1.226883e-02   2.991024e-21   8437624
  1.532518e+01   3.017289e-19   1.227531e-02   2.937263e-21   8487796
  1.536768e+01   2.980559e-19   1.226572e-02   2.894691e-21   8527936
  1.541020e+01   2.877088e-19   1.227764e-02   2.845238e-21   8585122
  1.545272e+01   2.832530e-19   1.227170e-02   2.798388e-21   8628200
  1.549524e+01   2.887294e-19   1.227868e-02   2.751008e-21   8679484
  1.553776e+01   2.795295e-19   1.226928e-02   2.708106e-21   8721466
  1.558025e+01   2.744868e-19   1.226318e-02   2.662871e-21   8765840
  1.562277e+01   2.659611e-19   1.228142e-02   2.617372e-21   8825136
  1.566528e+01   2.562954e-19   1.226701e-02   2.578961e-21   8861768
  1.570779e+01   2.543426e-19   1.227728e-02   2.533517e-21   8919278
  1.575031e+01   2.552017e-19   1.226638e-02   2.494371e-21   8961008
  1.579282e+01   2.461783e-19   1.227512e-02   2.451125e-21   9014456
  1.583534e+01   2.521278e-19   1.227527e-02   2.413231e-21   9062240
  1.587786e+01   2.345145e-19   1.227311e-02   2.374702e-21   9110510
  1.592036e+01   2.361750e-19   1.226582e-02   2.336495e-21   9154048
  1.596285e+01   2.274633e-19   1.226281e-02   2.300596e-21   9198928
  1.600534e+01   2.317413e-19   1.227531e-02   2.262382e-21   9257194
  1.604787e+01   2.240237e-19   1.227745e-02   2.223724e-21   9310168
