# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.447607e-11   4.792454e-03   1.774975e-11   18
  6.745391e-02   2.968403e-11   1.159167e-02   2.970247e-12   152
  1.090113e-01   1.035011e-11   1.224347e-02   5.141383e-13   416
  1.497134e-01   4.600784e-12   1.165022e-02   1.837627e-13   770
  1.923472e-01   2.385714e-12   1.247860e-02   7.101883e-14   1364
  2.350444e-01   1.349411e-12   1.221820e-02   3.242214e-14   1976
  2.775930e-01   8.436684e-13   1.245022e-02   1.779813e-14   2792
  3.193857e-01   5.764145e-13   1.188722e-02   1.047478e-14   3578
  3.615292e-01   3.847281e-13   1.219808e-02   6.505939e-15   4724
  4.045273e-01   2.746802e-13   1.253838e-02   4.193114e-15   6032
  4.469941e-01   1.922174e-13   1.206640e-02   2.917583e-15   7072
  4.890810e-01   1.502605e-13   1.222555e-02   2.131481e-15   8634
  5.318886e-01   1.148918e-13   1.238102e-02   1.549875e-15   10336
  5.746708e-01   8.521923e-14   1.232804e-02   1.130724e-15   11940
  6.167490e-01   6.470137e-14   1.208586e-02   8.964539e-16   13490
  6.588740e-01   5.205156e-14   1.221778e-02   7.187930e-16   15656
  7.016595e-01   4.214410e-14   1.241043e-02   5.524212e-16   18008
  7.443680e-01   3.292372e-14   1.227786e-02   4.553627e-16   19964
  7.867827e-01   2.523899e-14   1.226437e-02   3.646537e-16   22354
  8.291404e-01   2.016412e-14   1.212327e-02   3.093271e-16   24648
  8.716536e-01   1.571799e-14   1.233244e-02   2.586777e-16   27592
  9.142068e-01   1.213445e-14   1.230127e-02   2.171545e-16   30152
  9.566749e-01   9.595247e-15   1.227622e-02   1.885269e-16   33046
  9.991233e-01   7.125441e-15   1.221538e-02   1.625577e-16   35992
  1.041693e+00   5.935490e-15   1.229906e-02   1.421377e-16   39304
  1.084289e+00   4.538634e-15   1.232858e-02   1.227960e-16   42608
  1.126820e+00   3.747298e-15   1.223307e-02   1.097736e-16   45758
  1.169340e+00   2.926492e-15   1.228914e-02   9.594375e-17   49536
  1.211695e+00   2.267798e-15   1.215683e-02   8.563116e-17   52488
  1.254054e+00   1.713334e-15   1.233851e-02   7.635768e-17   57034
  1.296605e+00   1.262365e-15   1.224458e-02   6.897079e-17   60648
  1.339187e+00   9.798836e-16   1.230532e-02   6.185335e-17   65044
  1.381689e+00   7.713662e-16   1.223104e-02   5.615461e-17   68720
  1.424202e+00   5.379605e-16   1.231312e-02   5.080390e-17   73538
  1.466870e+00   5.269354e-16   1.230776e-02   4.572635e-17   78080
  1.509304e+00   3.160405e-16   1.215944e-02   4.192549e-17   81572
  1.551677e+00   3.069230e-16   1.232495e-02   3.816513e-17   87248
  1.594353e+00   1.387498e-16   1.233837e-02   3.502976e-17   92266
  1.636929e+00   1.967895e-16   1.225268e-02   3.193547e-17   96696
  1.679216e+00   1.065566e-16   1.215041e-02   2.975793e-17   100904
  1.721516e+00   8.660164e-17   1.226207e-02   2.726274e-17   107036
  1.764192e+00   5.791917e-17   1.235795e-02   2.502880e-17   113362
  1.806923e+00   -2.446258e-19   1.228837e-02   2.336968e-17   118176
  1.849351e+00   1.291918e-18   1.221864e-02   2.179106e-17   122944
  1.891857e+00   3.982064e-17   1.233203e-02   1.991571e-17   129902
  1.934420e+00   3.859875e-18   1.224691e-02   1.858826e-17   134944
  1.976863e+00   -1.321118e-18   1.225992e-02   1.735396e-17   140952
  2.019285e+00   -1.871134e-17   1.225865e-02   1.610235e-17   147072
  2.061737e+00   9.118007e-18   1.224320e-02   1.498438e-17   153382
  2.104357e+00   -1.869354e-17   1.233049e-02   1.392564e-17   160952
  2.147003e+00   -1.317998e-17   1.228118e-02   1.306743e-17   166640
  2.189431e+00   -1.133686e-17   1.222861e-02   1.224039e-17   172448
  2.231915e+00   5.914948e-18   1.231031e-02   1.152032e-17   180594
  2.274471e+00   -1.684757e-17   1.224284e-02   1.074731e-17   186556
  2.316888e+00   -1.078791e-17   1.225358e-02   1.011586e-17   193528
  2.359297e+00   -2.367080e-17   1.224273e-02   9.547774e-18   200626
  2.401844e+00   -2.228562e-17   1.230642e-02   8.999990e-18   209256
  2.444460e+00   -1.813469e-17   1.227865e-02   8.502583e-18   216020
  2.487004e+00   -4.726298e-18   1.230299e-02   7.995471e-18   223768
  2.529444e+00   -1.123737e-17   1.222313e-02   7.549743e-18   230234
  2.571955e+00   -1.147487e-17   1.229969e-02   7.079906e-18   239800
  2.614499e+00   -5.009907e-18   1.225221e-02   6.733050e-18   246568
  2.656957e+00   5.060340e-20   1.227331e-02   6.354472e-18   254828
  2.699414e+00   5.888548e-18   1.225769e-02   6.009134e-18   263074
  2.741981e+00   -2.923834e-18   1.228604e-02   5.678974e-18   272312
  2.784554e+00   -8.144221e-18   1.228079e-02   5.382748e-18   280376
  2.827093e+00   -4.745261e-18   1.228600e-02   5.114588e-18   288884
  2.869605e+00   1.776652e-18   1.227401e-02   4.853116e-18   297602
  2.912071e+00   -4.942141e-18   1.223046e-02   4.653573e-18   305520
  2.954561e+00   -1.536078e-17   1.230079e-02   4.358369e-18   315976
  2.996984e+00   -7.580372e-18   1.221089e-02   4.173132e-18   322778
  3.039488e+00   2.676882e-18   1.232008e-02   3.953276e-18   335372
  3.082114e+00   -6.174311e-18   1.227327e-02   3.785578e-18   343464
  3.124654e+00   -1.513891e-18   1.228282e-02   3.583526e-18   352912
  3.167174e+00   1.753947e-18   1.228199e-02   3.423602e-18   362666
  3.209689e+00   2.865793e-18   1.225476e-02   3.264234e-18   371884
  3.252186e+00   -4.600421e-18   1.227971e-02   3.103406e-18   382280
  3.294633e+00   -6.602439e-18   1.224302e-02   2.975104e-18   390888
  3.337059e+00   -4.318175e-18   1.226867e-02   2.830666e-18   402234
  3.379565e+00   -1.809131e-18   1.225933e-02   2.716842e-18   412576
  3.422105e+00   -4.972263e-18   1.228715e-02   2.584424e-18   423732
  3.464636e+00   -1.301547e-18   1.227257e-02   2.481747e-18   433624
  3.507180e+00   7.751515e-20   1.228881e-02   2.367216e-18   445154
  3.549739e+00   -2.948941e-18   1.227656e-02   2.271367e-18   455584
  3.592238e+00   2.268873e-19   1.225887e-02   2.178452e-18   465588
  3.634685e+00   1.227017e-19   1.226065e-02   2.079468e-18   476762
  3.677219e+00   -2.854773e-19   1.229242e-02   1.989779e-18   489552
  3.719789e+00   -2.039195e-18   1.227853e-02   1.908803e-18   500328
  3.762251e+00   -1.064502e-18   1.223705e-02   1.836688e-18   509852
  3.804741e+00   1.147205e-18   1.229735e-02   1.757793e-18   524234
  3.847275e+00   7.068928e-18   1.224781e-02   1.692005e-18   534104
  3.889779e+00   5.493130e-18   1.228211e-02   1.618366e-18   547048
  3.932320e+00   2.983313e-18   1.229545e-02   1.556878e-18   559328
  3.974872e+00   4.855878e-18   1.228346e-02   1.492587e-18   571326
  4.017355e+00   9.420449e-19   1.224147e-02   1.435646e-18   581920
  4.059804e+00   3.086957e-18   1.225835e-02   1.380830e-18   594832
  4.102282e+00   -1.897563e-20   1.227222e-02   1.324882e-18   608048
  4.144825e+00   -1.647208e-18   1.228101e-02   1.275408e-18   621526
  4.187356e+00   2.812606e-18   1.226445e-02   1.231109e-18   633240
  4.229822e+00   -1.081533e-18   1.225981e-02   1.184903e-18   645472
  4.272346e+00   1.810686e-18   1.230137e-02   1.140003e-18   660906
  4.314903e+00   1.371123e-18   1.227030e-02   1.102848e-18   672856
  4.357425e+00   1.471414e-18   1.226838e-02   1.057519e-18   685980
  4.399921e+00   1.753531e-18   1.227191e-02   1.020599e-18   699256
  4.442476e+00   3.233591e-18   1.229990e-02   9.770450e-19   714730
  4.484986e+00   -1.472755e-18   1.223739e-02   9.508501e-19   725152
  4.527452e+00   1.086359e-18   1.227054e-02   9.145944e-19   740420
  4.569941e+00   1.099790e-18   1.227636e-02   8.841230e-19   754312
  4.612456e+00   -5.941333e-19   1.227959e-02   8.521309e-19   769114
  4.654996e+00   4.589880e-19   1.227684e-02   8.215496e-19   783488
  4.697459e+00   3.615697e-19   1.223560e-02   7.938244e-19   794968
  4.739925e+00   1.322926e-18   1.228043e-02   7.665033e-19   812366
  4.782438e+00   1.348983e-18   1.226054e-02   7.425378e-19   825976
  4.825000e+00   2.860132e-19   1.230088e-02   7.139888e-19   843352
  4.867591e+00   -5.536953e-19   1.229290e-02   6.892876e-19   857280
  4.910094e+00   -5.336596e-19   1.225276e-02   6.671758e-19   869542
  4.952587e+00   1.116389e-18   1.228301e-02   6.455063e-19   887128
  4.995087e+00   4.114755e-19   1.225266e-02   6.254622e-19   900032
  5.037553e+00   1.359714e-18   1.226951e-02   6.051622e-19   916560
  5.080018e+00   9.359499e-19   1.224713e-02   5.859491e-19   930922
  5.122540e+00   2.239694e-18   1.228718e-02   5.655567e-19   949844
  5.165149e+00   1.822626e-18   1.230776e-02   5.464490e-19   966736
  5.207698e+00   2.712177e-19   1.226328e-02   5.303496e-19   978776
  5.250149e+00   3.164901e-18   1.225655e-02   5.131846e-19   994522
  5.292642e+00   3.544709e-18   1.227563e-02   4.956317e-19   1012420
  5.335176e+00   1.568588e-18   1.228639e-02   4.814652e-19   1029408
  5.377640e+00   9.637995e-19   1.223362e-02   4.678080e-19   1041658
  5.420127e+00   2.673101e-18   1.228953e-02   4.524044e-19   1063520
  5.462635e+00   1.696784e-18   1.224276e-02   4.398292e-19   1075808
  5.505175e+00   1.672464e-18   1.232008e-02   4.239073e-19   1098956
  5.547712e+00   2.635947e-18   1.224668e-02   4.132558e-19   1109810
  5.590179e+00   7.212889e-19   1.226115e-02   3.999200e-19   1128608
  5.632713e+00   1.481209e-18   1.229436e-02   3.870474e-19   1148264
  5.675250e+00   1.097634e-18   1.227167e-02   3.758959e-19   1163252
  5.717744e+00   1.922253e-18   1.226828e-02   3.644405e-19   1181042
  5.760239e+00   9.286305e-19   1.225730e-02   3.543554e-19   1197848
  5.802769e+00   1.106604e-18   1.229495e-02   3.434257e-19   1218848
  5.845291e+00   1.351188e-18   1.225944e-02   3.331162e-19   1232916
  5.887780e+00   1.011696e-18   1.227538e-02   3.235812e-19   1253002
  5.930266e+00   8.001978e-19   1.224914e-02   3.139561e-19   1268576
  5.972763e+00   3.895744e-19   1.228621e-02   3.042327e-19   1290128
  6.015287e+00   4.491378e-19   1.227337e-02   2.966889e-19   1307402
  6.057820e+00   1.573562e-19   1.227649e-02   2.868682e-19   1327028
  6.100333e+00   1.042293e-19   1.225988e-02   2.798869e-19   1343648
  6.142842e+00   1.660777e-19   1.228087e-02   2.712738e-19   1364096
  6.185363e+00   1.390690e-18   1.227580e-02   2.645399e-19   1382730
  6.227896e+00   4.565717e-19   1.227503e-02   2.569431e-19   1402164
  6.270416e+00   8.055543e-19   1.227264e-02   2.489997e-19   1420464
  6.312883e+00   6.186788e-19   1.225519e-02   2.427687e-19   1437368
  6.355387e+00   1.318672e-20   1.228857e-02   2.357907e-19   1461530
