# power spectrum of delta
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  1.806923e+00   1.780208e+01   1.228837e-02   5.184995e-02   118176
  1.849351e+00   1.844151e+01   1.221864e-02   5.265827e-02   122944
  1.891857e+00   1.929477e+01   1.233203e-02   5.366576e-02   129902
  1.934420e+00   2.007479e+01   1.224691e-02   5.508388e-02   134944
  1.976863e+00   2.089970e+01   1.225992e-02   5.579141e-02   140952
  2.019285e+00   2.173632e+01   1.225865e-02   5.695564e-02   147072
  2.061737e+00   2.231585e+01   1.224320e-02   5.735809e-02   153382
  2.104357e+00   2.329559e+01   1.233049e-02   5.811862e-02   160952
  2.147003e+00   2.376359e+01   1.228118e-02   5.833796e-02   166640
  2.189431e+00   2.478237e+01   1.222861e-02   5.976030e-02   172448
  2.231915e+00   2.548799e+01   1.231031e-02   5.983296e-02   180594
  2.274471e+00   2.638195e+01   1.224284e-02   6.115904e-02   186556
  2.316888e+00   2.713007e+01   1.225358e-02   6.174968e-02   193528
  2.359297e+00   2.811417e+01   1.224273e-02   6.231127e-02   200626
  2.401844e+00   2.876514e+01   1.230642e-02   6.296705e-02   209256
  2.444460e+00   2.959886e+01   1.227865e-02   6.435602e-02   216020
  2.487004e+00   3.044814e+01   1.230299e-02   6.450901e-02   223768
  2.529444e+00   3.127204e+01   1.222313e-02   6.495525e-02   230234
  2.571955e+00   3.205904e+01   1.229969e-02   6.568078e-02   239800
  2.614499e+00   3.282125e+01   1.225221e-02   6.617156e-02   246568
  2.656957e+00   3.347340e+01   1.227331e-02   6.667111e-02   254828
  2.699414e+00   3.433877e+01   1.225769e-02   6.680505e-02   263074
  2.741981e+00   3.509986e+01   1.228604e-02   6.727312e-02   272312
  2.784554e+00   3.586197e+01   1.228079e-02   6.768134e-02   280376
  2.827093e+00   3.693835e+01   1.228600e-02   6.890950e-02   288884
  2.869605e+00   3.762369e+01   1.227401e-02   6.886972e-02   297602
  2.912071e+00   3.838606e+01   1.223046e-02   6.956397e-02   305520
  2.954561e+00   3.887881e+01   1.230079e-02   6.901813e-02   315976
  2.996984e+00   3.992836e+01   1.221089e-02   7.057950e-02   322778
  3.039488e+00   4.065811e+01   1.232008e-02   7.013141e-02   335372
  3.082114e+00   4.163466e+01   1.227327e-02   7.103275e-02   343464
  3.124654e+00   4.246606e+01   1.228282e-02   7.122711e-02   352912
  3.167174e+00   4.295770e+01   1.228199e-02   7.142839e-02   362666
  3.209689e+00   4.361579e+01   1.225476e-02   7.143623e-02   371884
  3.252186e+00   4.468736e+01   1.227971e-02   7.217866e-02   382280
  3.294633e+00   4.520702e+01   1.224302e-02   7.226985e-02   390888
  3.337059e+00   4.600625e+01   1.226867e-02   7.260046e-02   402234
  3.379565e+00   4.659003e+01   1.225933e-02   7.252167e-02   412576
  3.422105e+00   4.730919e+01   1.228715e-02   7.250954e-02   423732
  3.464636e+00   4.795090e+01   1.227257e-02   7.280154e-02   433624
  3.507180e+00   4.860849e+01   1.228881e-02   7.306304e-02   445154
  3.549739e+00   4.945010e+01   1.227656e-02   7.321036e-02   455584
  3.592238e+00   5.021922e+01   1.225887e-02   7.354815e-02   465588
  3.634685e+00   5.091593e+01   1.226065e-02   7.387281e-02   476762
  3.677219e+00   5.156834e+01   1.229242e-02   7.356071e-02   489552
  3.719789e+00   5.231964e+01   1.227853e-02   7.403756e-02   500328
  3.762251e+00   5.289596e+01   1.223705e-02   7.413541e-02   509852
  3.804741e+00   5.352726e+01   1.229735e-02   7.392758e-02   524234
  3.847275e+00   5.414586e+01   1.224781e-02   7.395797e-02   534104
  3.889779e+00   5.496849e+01   1.228211e-02   7.460219e-02   547048
  3.932320e+00   5.561922e+01   1.229545e-02   7.432805e-02   559328
  3.974872e+00   5.614001e+01   1.228346e-02   7.420208e-02   571326
  4.017355e+00   5.690391e+01   1.224147e-02   7.471027e-02   581920
  4.059804e+00   5.743183e+01   1.225835e-02   7.431785e-02   594832
  4.102282e+00   5.805140e+01   1.227222e-02   7.446333e-02   608048
  4.144825e+00   5.870227e+01   1.228101e-02   7.433853e-02   621526
  4.187356e+00   5.927165e+01   1.226445e-02   7.448555e-02   633240
  4.229822e+00   5.997903e+01   1.225981e-02   7.452887e-02   645472
  4.272346e+00   6.041505e+01   1.230137e-02   7.438072e-02   660906
  4.314903e+00   6.127228e+01   1.227030e-02   7.448756e-02   672856
  4.357425e+00   6.183618e+01   1.226838e-02   7.468526e-02   685980
  4.399921e+00   6.237320e+01   1.227191e-02   7.482414e-02   699256
  4.442476e+00   6.273476e+01   1.229990e-02   7.446712e-02   714730
  4.484986e+00   6.338148e+01   1.223739e-02   7.441158e-02   725152
  4.527452e+00   6.399250e+01   1.227054e-02   7.480953e-02   740420
  4.569941e+00   6.463642e+01   1.227636e-02   7.441958e-02   754312
  4.612456e+00   6.526449e+01   1.227959e-02   7.431826e-02   769114
  4.654996e+00   6.571734e+01   1.227684e-02   7.421595e-02   783488
  4.697459e+00   6.619651e+01   1.223560e-02   7.430351e-02   794968
  4.739925e+00   6.681793e+01   1.228043e-02   7.419696e-02   812366
  4.782438e+00   6.723886e+01   1.226054e-02   7.394366e-02   825976
  4.825000e+00   6.804220e+01   1.230088e-02   7.413794e-02   843352
  4.867591e+00   6.856541e+01   1.229290e-02   7.391986e-02   857280
  4.910094e+00   6.888404e+01   1.225276e-02   7.383373e-02   869542
  4.952587e+00   6.945850e+01   1.228301e-02   7.365694e-02   887128
  4.995087e+00   7.002305e+01   1.225266e-02   7.363166e-02   900032
  5.037553e+00   7.049107e+01   1.226951e-02   7.365042e-02   916560
  5.080018e+00   7.087349e+01   1.224713e-02   7.343900e-02   930922
  5.122540e+00   7.152758e+01   1.228718e-02   7.341760e-02   949844
  5.165149e+00   7.198605e+01   1.230776e-02   7.307870e-02   966736
  5.207698e+00   7.255771e+01   1.226328e-02   7.349758e-02   978776
  5.250149e+00   7.304609e+01   1.225655e-02   7.330365e-02   994522
  5.292642e+00   7.335244e+01   1.227563e-02   7.297136e-02   1012420
  5.335176e+00   7.380411e+01   1.228639e-02   7.270915e-02   1029408
  5.377640e+00   7.434468e+01   1.223362e-02   7.266335e-02   1041658
  5.420127e+00   7.477692e+01   1.228953e-02   7.250070e-02   1063520
  5.462635e+00   7.533881e+01   1.224276e-02   7.259704e-02   1075808
  5.505175e+00   7.556000e+01   1.232008e-02   7.207169e-02   1098956
  5.547712e+00   7.609706e+01   1.224668e-02   7.219560e-02   1109810
  5.590179e+00   7.655753e+01   1.226115e-02   7.205163e-02   1128608
  5.632713e+00   7.684285e+01   1.229436e-02   7.170766e-02   1148264
  5.675250e+00   7.730209e+01   1.227167e-02   7.148811e-02   1163252
  5.717744e+00   7.767370e+01   1.226828e-02   7.146609e-02   1181042
  5.760239e+00   7.822628e+01   1.225730e-02   7.143520e-02   1197848
  5.802769e+00   7.858590e+01   1.229495e-02   7.116021e-02   1218848
  5.845291e+00   7.899875e+01   1.225944e-02   7.121081e-02   1232916
  5.887780e+00   7.919229e+01   1.227538e-02   7.083665e-02   1253002
  5.930266e+00   7.973607e+01   1.224914e-02   7.069505e-02   1268576
  5.972763e+00   8.002703e+01   1.228621e-02   7.045259e-02   1290128
  6.015287e+00   8.044736e+01   1.227337e-02   7.043047e-02   1307402
  6.057820e+00   8.091288e+01   1.227649e-02   7.029011e-02   1327028
  6.100333e+00   8.134587e+01   1.225988e-02   7.040268e-02   1343648
  6.142842e+00   8.155516e+01   1.228087e-02   6.988833e-02   1364096
  6.185363e+00   8.199655e+01   1.227580e-02   6.953293e-02   1382730
  6.227896e+00   8.255817e+01   1.227503e-02   6.972335e-02   1402164
  6.270416e+00   8.265298e+01   1.227264e-02   6.939544e-02   1420464
  6.312883e+00   8.300673e+01   1.225519e-02   6.926136e-02   1437368
  6.355387e+00   8.322833e+01   1.228857e-02   6.884748e-02   1461530
  6.397919e+00   8.366125e+01   1.226028e-02   6.871541e-02   1478264
  6.440432e+00   8.429050e+01   1.227561e-02   6.883016e-02   1499356
  6.482926e+00   8.429077e+01   1.226095e-02   6.833957e-02   1517016
  6.525439e+00   8.469110e+01   1.228340e-02   6.820562e-02   1540090
  6.567953e+00   8.500724e+01   1.226146e-02   6.812391e-02   1557360
  6.610434e+00   8.530684e+01   1.226770e-02   6.792456e-02   1577780
  6.652969e+00   8.558560e+01   1.230043e-02   6.757676e-02   1602578
  6.695499e+00   8.593613e+01   1.225417e-02   6.771312e-02   1617672
  6.737992e+00   8.642626e+01   1.227613e-02   6.749869e-02   1641016
  6.780486e+00   8.660074e+01   1.226032e-02   6.729657e-02   1659416
  6.822983e+00   8.667564e+01   1.227372e-02   6.685271e-02   1682670
  6.865529e+00   8.715774e+01   1.228276e-02   6.675492e-02   1705256
  6.908096e+00   8.739457e+01   1.228756e-02   6.648365e-02   1726312
  6.950582e+00   8.766074e+01   1.225056e-02   6.650240e-02   1741880
  6.993044e+00   8.778073e+01   1.226862e-02   6.602695e-02   1766454
  7.035588e+00   8.818809e+01   1.229242e-02   6.598090e-02   1791784
  7.078111e+00   8.840968e+01   1.225558e-02   6.573604e-02   1807712
  7.120554e+00   8.857501e+01   1.225110e-02   6.548717e-02   1829002
  7.163037e+00   8.895103e+01   1.226905e-02   6.523614e-02   1854216
  7.205602e+00   8.918465e+01   1.229852e-02   6.498510e-02   1880156
  7.248150e+00   8.931101e+01   1.227340e-02   6.479919e-02   1897568
  7.290651e+00   8.962011e+01   1.227390e-02   6.467632e-02   1920458
  7.333153e+00   8.974284e+01   1.226399e-02   6.438074e-02   1942208
  7.375659e+00   9.009597e+01   1.227125e-02   6.427121e-02   1965612
  7.418175e+00   9.019431e+01   1.227855e-02   6.391905e-02   1989000
  7.460671e+00   9.047575e+01   1.225786e-02   6.379088e-02   2009114
  7.503166e+00   9.067628e+01   1.226960e-02   6.359653e-02   2034464
  7.545695e+00   9.088728e+01   1.228070e-02   6.339888e-02   2058476
  7.588207e+00   9.108969e+01   1.227216e-02   6.323680e-02   2079648
  7.630693e+00   9.129990e+01   1.226356e-02   6.291785e-02   2102578
  7.673222e+00   9.138790e+01   1.228297e-02   6.257983e-02   2129928
  7.715766e+00   9.173476e+01   1.227893e-02   6.263446e-02   2152096
  7.758252e+00   9.182474e+01   1.225143e-02   6.222293e-02   2171142
  7.800741e+00   9.209732e+01   1.227660e-02   6.213639e-02   2200248
  7.843296e+00   9.228665e+01   1.228407e-02   6.190606e-02   2225216
  7.885842e+00   9.261307e+01   1.228377e-02   6.169534e-02   2248448
  7.928336e+00   9.257314e+01   1.225709e-02   6.142844e-02   2267942
  7.970840e+00   9.287225e+01   1.228420e-02   6.136167e-02   2298072
  8.013348e+00   9.295143e+01   1.225627e-02   6.108814e-02   2317272
  8.055842e+00   9.320845e+01   1.227899e-02   6.088596e-02   2345808
  8.098322e+00   9.324811e+01   1.224988e-02   6.058134e-02   2365650
  8.140823e+00   9.331077e+01   1.227972e-02   6.038818e-02   2396940
  8.183368e+00   9.348981e+01   1.227975e-02   6.015431e-02   2421272
  8.225892e+00   9.379507e+01   1.227360e-02   5.999647e-02   2444576
  8.268407e+00   9.385439e+01   1.227899e-02   5.973307e-02   2471490
  8.310912e+00   9.407553e+01   1.225942e-02   5.956403e-02   2493180
  8.353397e+00   9.421430e+01   1.227208e-02   5.933208e-02   2520952
  8.395888e+00   9.446389e+01   1.226128e-02   5.922592e-02   2544946
  8.438392e+00   9.420960e+01   1.227324e-02   5.864659e-02   2573856
  8.480922e+00   9.462512e+01   1.227611e-02   5.870674e-02   2600016
  8.523447e+00   9.475019e+01   1.227641e-02   5.853193e-02   2625484
  8.565959e+00   9.482647e+01   1.227232e-02   5.826394e-02   2651122
  8.608519e+00   9.484730e+01   1.229739e-02   5.789572e-02   2683488
  8.651014e+00   9.503800e+01   1.223786e-02   5.792343e-02   2696352
  8.693483e+00   9.512699e+01   1.228468e-02   5.749742e-02   2733020
  8.736008e+00   9.529719e+01   1.227012e-02   5.741976e-02   2757378
  8.778525e+00   9.536880e+01   1.227177e-02   5.716790e-02   2784864
  8.821036e+00   9.551762e+01   1.227124e-02   5.699463e-02   2811168
  8.863496e+00   9.538277e+01   1.224424e-02   5.670208e-02   2832274
  8.906020e+00   9.556935e+01   1.230244e-02   5.636460e-02   2873636
  8.948567e+00   9.582268e+01   1.225951e-02   5.638836e-02   2890496
  8.991066e+00   9.581965e+01   1.227940e-02   5.604189e-02   2921800
  9.033598e+00   9.597063e+01   1.228441e-02   5.581996e-02   2951298
  9.076126e+00   9.600247e+01   1.226510e-02   5.565630e-02   2975476
  9.118654e+00   9.607419e+01   1.228550e-02   5.543513e-02   3007728
  9.161142e+00   9.608399e+01   1.224754e-02   5.527445e-02   3025776
  9.203640e+00   9.609860e+01   1.229182e-02   5.484350e-02   3065762
  9.246160e+00   9.618842e+01   1.225283e-02   5.473697e-02   3084856
  9.288649e+00   9.623286e+01   1.227594e-02   5.457001e-02   3118044
  9.331129e+00   9.651994e+01   1.225728e-02   5.443132e-02   3141352
  9.373640e+00   9.639388e+01   1.228814e-02   5.399792e-02   3179274
  9.416185e+00   9.648750e+01   1.227073e-02   5.389786e-02   3204120
  9.458671e+00   9.644729e+01   1.225444e-02   5.373081e-02   3227900
  9.501151e+00   9.649159e+01   1.227489e-02   5.344564e-02   3262394
  9.543701e+00   9.650702e+01   1.228726e-02   5.318642e-02   3295680
  9.586236e+00   9.658788e+01   1.226866e-02   5.296716e-02   3319560
  9.628737e+00   9.644625e+01   1.227228e-02   5.276299e-02   3348972
  9.671240e+00   9.667223e+01   1.227416e-02   5.269805e-02   3379722
  9.713763e+00   9.675935e+01   1.227339e-02   5.235504e-02   3410720
  9.756299e+00   9.661125e+01   1.227807e-02   5.200011e-02   3441504
  9.798787e+00   9.673354e+01   1.225320e-02   5.192876e-02   3463624
  9.841266e+00   9.672517e+01   1.227217e-02   5.169199e-02   3499790
  9.883803e+00   9.674331e+01   1.228281e-02   5.149399e-02   3533560
  9.926350e+00   9.676833e+01   1.227932e-02   5.131446e-02   3561920
  9.968836e+00   9.665814e+01   1.225683e-02   5.100236e-02   3585208
  1.001132e+01   9.663702e+01   1.227674e-02   5.078822e-02   3622518
  1.005387e+01   9.671292e+01   1.228938e-02   5.062824e-02   3657584
  1.009637e+01   9.674593e+01   1.225003e-02   5.052279e-02   3676440
  1.013883e+01   9.676842e+01   1.226093e-02   5.023841e-02   3711282
  1.018134e+01   9.668015e+01   1.227505e-02   4.994211e-02   3747696
  1.022386e+01   9.668146e+01   1.226890e-02   4.974268e-02   3776188
  1.026640e+01   9.676397e+01   1.229793e-02   4.961790e-02   3815304
  1.030893e+01   9.661458e+01   1.225864e-02   4.933186e-02   3835370
  1.035143e+01   9.660679e+01   1.227570e-02   4.909530e-02   3873424
  1.039395e+01   9.671435e+01   1.227191e-02   4.894086e-02   3903420
  1.043647e+01   9.665791e+01   1.228014e-02   4.871637e-02   3937624
  1.047898e+01   9.678146e+01   1.226404e-02   4.859531e-02   3965658
  1.052150e+01   9.659538e+01   1.227921e-02   4.828947e-02   4002984
  1.056400e+01   9.663583e+01   1.226054e-02   4.819519e-02   4027928
  1.060647e+01   9.653448e+01   1.225976e-02   4.792597e-02   4059844
  1.064896e+01   9.649733e+01   1.227978e-02   4.768073e-02   4100338
  1.069151e+01   9.645261e+01   1.227651e-02   4.745754e-02   4132264
  1.073403e+01   9.650757e+01   1.227390e-02   4.734213e-02   4163216
  1.077652e+01   9.640782e+01   1.226459e-02   4.715325e-02   4193350
  1.081904e+01   9.631411e+01   1.228427e-02   4.682183e-02   4234456
  1.086156e+01   9.637212e+01   1.225632e-02   4.674803e-02   4257264
  1.090405e+01   9.617484e+01   1.227910e-02   4.636367e-02   4297352
  1.094656e+01   9.624969e+01   1.226998e-02   4.630909e-02   4328642
  1.098909e+01   9.608078e+01   1.228265e-02   4.593648e-02   4367948
  1.103158e+01   9.606661e+01   1.224720e-02   4.588379e-02   4388384
  1.107408e+01   9.596970e+01   1.228899e-02   4.554234e-02   4436648
  1.111661e+01   9.587393e+01   1.227199e-02   4.536667e-02   4465658
  1.115915e+01   9.577023e+01   1.227871e-02   4.511680e-02   4502948
  1.120165e+01   9.563885e+01   1.225915e-02   4.496070e-02   4528880
  1.124413e+01   9.570875e+01   1.226872e-02   4.477757e-02   4566290
  1.128665e+01   9.562638e+01   1.228262e-02   4.455881e-02   4606856
  1.132917e+01   9.561041e+01   1.226621e-02   4.440485e-02   4635380
  1.137166e+01   9.545560e+01   1.226853e-02   4.419522e-02   4670384
  1.141417e+01   9.535251e+01   1.227665e-02   4.393532e-02   4709258
  1.145672e+01   9.517953e+01   1.228130e-02   4.365984e-02   4747352
  1.149922e+01   9.516688e+01   1.225462e-02   4.356145e-02   4771664
  1.154171e+01   9.507084e+01   1.227440e-02   4.331927e-02   4813532
  1.158423e+01   9.491911e+01   1.228175e-02   4.309301e-02   4852322
  1.162677e+01   9.482900e+01   1.227605e-02   4.291093e-02   4886480
  1.166928e+01   9.484752e+01   1.226516e-02   4.279815e-02   4917248
  1.171175e+01   9.471121e+01   1.226039e-02   4.258211e-02   4950828
  1.175428e+01   9.463203e+01   1.229115e-02   4.229745e-02   5000170
  1.179682e+01   9.440857e+01   1.226743e-02   4.214574e-02   5026952
  1.183930e+01   9.435065e+01   1.225870e-02   4.201216e-02   5058752
  1.188178e+01   9.429614e+01   1.227096e-02   4.172397e-02   5100722
  1.192431e+01   9.419839e+01   1.227592e-02   4.150604e-02   5140124
  1.196682e+01   9.386428e+01   1.227175e-02   4.126311e-02   5174072
  1.200934e+01   9.400349e+01   1.227571e-02   4.121714e-02   5211608
  1.205185e+01   9.390185e+01   1.227167e-02   4.101833e-02   5247794
  1.209436e+01   9.371464e+01   1.226763e-02   4.076199e-02   5284196
  1.213689e+01   9.363660e+01   1.228663e-02   4.055876e-02   5328800
  1.217939e+01   9.343751e+01   1.225244e-02   4.037287e-02   5350872
  1.222188e+01   9.348908e+01   1.227843e-02   4.021827e-02   5400634
  1.226439e+01   9.338532e+01   1.226116e-02   4.010235e-02   5430968
  1.230690e+01   9.318023e+01   1.228074e-02   3.983071e-02   5475908
  1.234942e+01   9.308963e+01   1.227341e-02   3.963766e-02   5510016
  1.239194e+01   9.304341e+01   1.227878e-02   3.942882e-02   5552114
  1.243448e+01   9.275540e+01   1.227536e-02   3.923730e-02   5588944
  1.247700e+01   9.269058e+01   1.227081e-02   3.910488e-02   5623828
  1.251949e+01   9.246634e+01   1.226652e-02   3.888331e-02   5660722
  1.256199e+01   9.235563e+01   1.226569e-02   3.867690e-02   5699896
  1.260450e+01   9.226339e+01   1.227587e-02   3.849167e-02   5741936
  1.264701e+01   9.213434e+01   1.227604e-02   3.835183e-02   5779568
  1.268952e+01   9.186955e+01   1.227056e-02   3.808616e-02   5817222
  1.273202e+01   9.168228e+01   1.226405e-02   3.788506e-02   5854600
  1.277454e+01   9.152354e+01   1.227916e-02   3.766587e-02   5900040
  1.281705e+01   9.145737e+01   1.226601e-02   3.752904e-02   5931976
  1.285956e+01   9.140813e+01   1.228040e-02   3.739460e-02   5979390
  1.290207e+01   9.120802e+01   1.226129e-02   3.725402e-02   6010200
  1.294458e+01   9.111001e+01   1.227731e-02   3.700883e-02   6056496
  1.298708e+01   9.088762e+01   1.226484e-02   3.686018e-02   6089504
  1.302958e+01   9.076800e+01   1.227756e-02   3.663298e-02   6137114
  1.307210e+01   9.059107e+01   1.226880e-02   3.652033e-02   6173332
  1.311461e+01   9.044054e+01   1.227153e-02   3.627324e-02   6214128
  1.315711e+01   9.040862e+01   1.226922e-02   3.614919e-02   6253874
  1.319964e+01   9.005862e+01   1.227851e-02   3.590083e-02   6300104
  1.324216e+01   9.004194e+01   1.226546e-02   3.580714e-02   6332612
  1.328467e+01   8.979403e+01   1.228096e-02   3.554088e-02   6379768
  1.332719e+01   8.967007e+01   1.227439e-02   3.539980e-02   6418218
  1.336971e+01   8.937205e+01   1.227344e-02   3.517690e-02   6459880
  1.341221e+01   8.937935e+01   1.226446e-02   3.509456e-02   6495652
  1.345472e+01   8.922292e+01   1.228092e-02   3.488981e-02   6545296
  1.349724e+01   8.900329e+01   1.226891e-02   3.468149e-02   6581570
  1.353974e+01   8.878829e+01   1.226098e-02   3.450584e-02   6618960
  1.358222e+01   8.870788e+01   1.226863e-02   3.438084e-02   6663352
  1.362471e+01   8.841177e+01   1.226151e-02   3.413095e-02   6701334
  1.366724e+01   8.830132e+01   1.229005e-02   3.396048e-02   6759920
  1.370978e+01   8.816596e+01   1.226871e-02   3.383392e-02   6789696
  1.375229e+01   8.796998e+01   1.227982e-02   3.368031e-02   6837208
  1.379481e+01   8.774714e+01   1.226997e-02   3.347095e-02   6874966
  1.383733e+01   8.762864e+01   1.227445e-02   3.331425e-02   6920864
  1.387984e+01   8.736939e+01   1.226703e-02   3.310076e-02   6957816
  1.392234e+01   8.729671e+01   1.227258e-02   3.298022e-02   7002232
  1.396483e+01   8.717273e+01   1.226616e-02   3.286075e-02   7043114
  1.400736e+01   8.699655e+01   1.228161e-02   3.265273e-02   7096020
  1.404988e+01   8.671764e+01   1.226958e-02   3.251832e-02   7130640
  1.409239e+01   8.656776e+01   1.227310e-02   3.231895e-02   7175472
  1.413489e+01   8.635094e+01   1.226899e-02   3.215005e-02   7217786
  1.417741e+01   8.627545e+01   1.227600e-02   3.199405e-02   7265564
  1.421992e+01   8.593889e+01   1.226528e-02   3.180640e-02   7301288
  1.426240e+01   8.578334e+01   1.226550e-02   3.163279e-02   7345330
  1.430491e+01   8.567003e+01   1.227621e-02   3.151295e-02   7397048
  1.434743e+01   8.541245e+01   1.226815e-02   3.132273e-02   7435920
  1.438994e+01   8.521526e+01   1.227688e-02   3.118081e-02   7484140
  1.443245e+01   8.509293e+01   1.227057e-02   3.102362e-02   7525578
  1.447497e+01   8.489793e+01   1.227007e-02   3.087749e-02   7571376
  1.451748e+01   8.461699e+01   1.227392e-02   3.063245e-02   7617064
  1.456001e+01   8.444862e+01   1.227782e-02   3.049375e-02   7662092
  1.460251e+01   8.427248e+01   1.226530e-02   3.034986e-02   7699658
  1.464502e+01   8.395739e+01   1.227578e-02   3.014891e-02   7752416
  1.468755e+01   8.384539e+01   1.227763e-02   3.002944e-02   7797776
  1.473004e+01   8.352997e+01   1.226070e-02   2.985659e-02   7831720
  1.477255e+01   8.344330e+01   1.227889e-02   2.969933e-02   7889926
  1.481507e+01   8.338168e+01   1.227192e-02   2.962671e-02   7931480
  1.485759e+01   8.300214e+01   1.227300e-02   2.936958e-02   7976688
  1.490006e+01   8.282684e+01   1.225048e-02   2.926800e-02   8007786
  1.494256e+01   8.269781e+01   1.228133e-02   2.909198e-02   8074564
  1.498510e+01   8.246575e+01   1.228034e-02   2.894042e-02   8118904
  1.502762e+01   8.228168e+01   1.226783e-02   2.883187e-02   8155824
  1.507013e+01   8.202392e+01   1.228256e-02   2.860756e-02   8212802
  1.511265e+01   8.190950e+01   1.226047e-02   2.853667e-02   8245268
  1.515516e+01   8.167433e+01   1.228702e-02   2.833515e-02   8308816
  1.519769e+01   8.151175e+01   1.226520e-02   2.822262e-02   8340304
  1.524017e+01   8.126686e+01   1.226489e-02   2.808648e-02   8387738
  1.528267e+01   8.099461e+01   1.226883e-02   2.791034e-02   8437624
  1.532518e+01   8.075924e+01   1.227531e-02   2.771521e-02   8487796
  1.536768e+01   8.064634e+01   1.226572e-02   2.762842e-02   8527936
  1.541020e+01   8.044487e+01   1.227764e-02   2.744775e-02   8585122
  1.545272e+01   8.024462e+01   1.227170e-02   2.732392e-02   8628200
  1.549524e+01   8.000343e+01   1.227868e-02   2.715826e-02   8679484
  1.553776e+01   7.980042e+01   1.226928e-02   2.701902e-02   8721466
  1.558025e+01   7.953970e+01   1.226318e-02   2.688136e-02   8765840
  1.562277e+01   7.937638e+01   1.228142e-02   2.672621e-02   8825136
  1.566528e+01   7.915838e+01   1.226701e-02   2.660982e-02   8861768
  1.570779e+01   7.897377e+01   1.227728e-02   2.644486e-02   8919278
  1.575031e+01   7.875774e+01   1.226638e-02   2.633420e-02   8961008
  1.579282e+01   7.848803e+01   1.227512e-02   2.615271e-02   9014456
  1.583534e+01   7.829780e+01   1.227527e-02   2.601319e-02   9062240
  1.587786e+01   7.799159e+01   1.227311e-02   2.584633e-02   9110510
  1.592036e+01   7.787041e+01   1.226582e-02   2.573372e-02   9154048
  1.596285e+01   7.763491e+01   1.226281e-02   2.560956e-02   9198928
  1.600534e+01   7.736968e+01   1.227531e-02   2.545018e-02   9257194
  1.604787e+01   7.717945e+01   1.227745e-02   2.529438e-02   9310168
  1.609038e+01   7.693680e+01   1.226530e-02   2.517140e-02   9350316
