# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  1.424202e+00   9.087138e-16   1.231312e-02   2.987257e-17   73538
  1.466870e+00   7.252849e-16   1.230776e-02   2.716995e-17   78080
  1.509304e+00   6.410055e-16   1.215944e-02   2.452511e-17   81572
  1.551677e+00   4.323922e-16   1.232495e-02   2.224409e-17   87248
  1.594353e+00   3.224172e-16   1.233837e-02   2.020827e-17   92266
  1.636929e+00   2.955363e-16   1.225268e-02   1.842072e-17   96696
  1.679216e+00   2.535213e-16   1.215041e-02   1.670985e-17   100904
  1.721516e+00   1.830450e-16   1.226207e-02   1.531434e-17   107036
  1.764192e+00   1.593515e-16   1.235795e-02   1.396448e-17   113362
  1.806923e+00   1.438575e-16   1.228837e-02   1.298364e-17   118176
  1.849351e+00   1.080381e-16   1.221864e-02   1.193352e-17   122944
  1.891857e+00   7.531612e-17   1.233203e-02   1.085241e-17   129902
  1.934420e+00   6.072100e-17   1.224691e-02   1.013631e-17   134944
  1.976863e+00   7.495541e-17   1.225992e-02   9.316074e-18   140952
  2.019285e+00   7.585557e-17   1.225865e-02   8.656018e-18   147072
  2.061737e+00   3.026417e-17   1.224320e-02   8.081849e-18   153382
  2.104357e+00   3.839020e-17   1.233049e-02   7.477924e-18   160952
  2.147003e+00   2.584441e-17   1.228118e-02   6.919856e-18   166640
  2.189431e+00   2.212940e-17   1.222861e-02   6.475287e-18   172448
  2.231915e+00   2.219919e-17   1.231031e-02   6.074048e-18   180594
  2.274471e+00   9.767273e-18   1.224284e-02   5.699826e-18   186556
  2.316888e+00   2.675986e-17   1.225358e-02   5.299588e-18   193528
  2.359297e+00   6.150603e-18   1.224273e-02   4.994128e-18   200626
  2.401844e+00   6.178696e-18   1.230642e-02   4.651423e-18   209256
  2.444460e+00   3.580797e-18   1.227865e-02   4.386341e-18   216020
  2.487004e+00   8.445172e-18   1.230299e-02   4.152695e-18   223768
  2.529444e+00   4.944840e-18   1.222313e-02   3.887187e-18   230234
  2.571955e+00   3.798161e-18   1.229969e-02   3.648788e-18   239800
  2.614499e+00   1.356862e-18   1.225221e-02   3.441603e-18   246568
  2.656957e+00   1.208158e-17   1.227331e-02   3.270734e-18   254828
  2.699414e+00   1.246526e-18   1.225769e-02   3.073609e-18   263074
  2.741981e+00   6.732546e-18   1.228604e-02   2.913901e-18   272312
  2.784554e+00   5.493742e-18   1.228079e-02   2.755948e-18   280376
  2.827093e+00   6.664107e-18   1.228600e-02   2.600695e-18   288884
  2.869605e+00   7.607881e-18   1.227401e-02   2.477221e-18   297602
  2.912071e+00   5.316410e-18   1.223046e-02   2.345209e-18   305520
  2.954561e+00   5.033910e-18   1.230079e-02   2.223607e-18   315976
  2.996984e+00   8.707977e-20   1.221089e-02   2.118890e-18   322778
  3.039488e+00   6.801272e-18   1.232008e-02   2.009803e-18   335372
  3.082114e+00   4.441616e-18   1.227327e-02   1.899535e-18   343464
  3.124654e+00   -2.185534e-18   1.228282e-02   1.817329e-18   352912
  3.167174e+00   3.679852e-18   1.228199e-02   1.733460e-18   362666
  3.209689e+00   -9.057065e-19   1.225476e-02   1.650267e-18   371884
  3.252186e+00   2.599592e-18   1.227971e-02   1.569946e-18   382280
  3.294633e+00   8.468626e-19   1.224302e-02   1.497632e-18   390888
  3.337059e+00   2.624506e-20   1.226867e-02   1.431770e-18   402234
  3.379565e+00   -1.504184e-18   1.225933e-02   1.362878e-18   412576
  3.422105e+00   1.364318e-19   1.228715e-02   1.304474e-18   423732
  3.464636e+00   3.780083e-18   1.227257e-02   1.246404e-18   433624
  3.507180e+00   5.671209e-19   1.228881e-02   1.183527e-18   445154
  3.549739e+00   5.788225e-19   1.227656e-02   1.141903e-18   455584
  3.592238e+00   3.473518e-18   1.225887e-02   1.088461e-18   465588
  3.634685e+00   -3.322108e-20   1.226065e-02   1.047055e-18   476762
  3.677219e+00   2.104137e-18   1.229242e-02   1.000444e-18   489552
  3.719789e+00   3.936397e-18   1.227853e-02   9.592070e-19   500328
  3.762251e+00   1.495851e-18   1.223705e-02   9.220582e-19   509852
  3.804741e+00   6.100445e-19   1.229735e-02   8.833820e-19   524234
  3.847275e+00   1.169206e-20   1.224781e-02   8.522076e-19   534104
  3.889779e+00   1.330375e-18   1.228211e-02   8.138762e-19   547048
  3.932320e+00   2.202728e-18   1.229545e-02   7.834027e-19   559328
  3.974872e+00   1.394356e-18   1.228346e-02   7.503294e-19   571326
  4.017355e+00   3.422625e-18   1.224147e-02   7.226674e-19   581920
  4.059804e+00   6.983385e-19   1.225835e-02   6.953495e-19   594832
  4.102282e+00   -5.252949e-19   1.227222e-02   6.694175e-19   608048
  4.144825e+00   2.678495e-18   1.228101e-02   6.443158e-19   621526
  4.187356e+00   -1.215394e-19   1.226445e-02   6.198908e-19   633240
  4.229822e+00   1.116121e-18   1.225981e-02   5.989795e-19   645472
  4.272346e+00   5.708356e-19   1.230137e-02   5.728867e-19   660906
  4.314903e+00   6.242238e-19   1.227030e-02   5.512884e-19   672856
  4.357425e+00   1.386159e-18   1.226838e-02   5.345661e-19   685980
  4.399921e+00   2.346639e-18   1.227191e-02   5.131347e-19   699256
  4.442476e+00   7.090838e-19   1.229990e-02   4.952083e-19   714730
  4.484986e+00   1.365454e-19   1.223739e-02   4.794339e-19   725152
  4.527452e+00   -1.517364e-19   1.227054e-02   4.613804e-19   740420
  4.569941e+00   3.588780e-19   1.227636e-02   4.464376e-19   754312
  4.612456e+00   -1.272212e-18   1.227959e-02   4.304799e-19   769114
  4.654996e+00   -3.071449e-19   1.227684e-02   4.163550e-19   783488
  4.697459e+00   2.338040e-19   1.223560e-02   4.023712e-19   794968
  4.739925e+00   6.590305e-19   1.228043e-02   3.876704e-19   812366
  4.782438e+00   1.513176e-19   1.226054e-02   3.749428e-19   825976
  4.825000e+00   -4.917387e-19   1.230088e-02   3.622978e-19   843352
  4.867591e+00   -5.194836e-19   1.229290e-02   3.502272e-19   857280
  4.910094e+00   7.705469e-20   1.225276e-02   3.394030e-19   869542
  4.952587e+00   -4.205765e-19   1.228301e-02   3.280184e-19   887128
  4.995087e+00   -5.502225e-19   1.225266e-02   3.184074e-19   900032
  5.037553e+00   -1.257391e-19   1.226951e-02   3.073842e-19   916560
  5.080018e+00   -3.324546e-19   1.224713e-02   2.979440e-19   930922
  5.122540e+00   2.992772e-19   1.228718e-02   2.895402e-19   949844
  5.165149e+00   -4.444622e-19   1.230776e-02   2.795992e-19   966736
  5.207698e+00   -6.153744e-19   1.226328e-02   2.714818e-19   978776
  5.250149e+00   -1.371595e-19   1.225655e-02   2.638053e-19   994522
  5.292642e+00   -3.002187e-19   1.227563e-02   2.548496e-19   1012420
  5.335176e+00   2.643517e-19   1.228639e-02   2.463950e-19   1029408
  5.377640e+00   3.423960e-19   1.223362e-02   2.400387e-19   1041658
  5.420127e+00   -5.850303e-19   1.228953e-02   2.315673e-19   1063520
  5.462635e+00   -1.367987e-19   1.224276e-02   2.261185e-19   1075808
  5.505175e+00   -2.245939e-19   1.232008e-02   2.186939e-19   1098956
  5.547712e+00   -1.475326e-19   1.224668e-02   2.128668e-19   1109810
  5.590179e+00   -3.615971e-19   1.226115e-02   2.064103e-19   1128608
  5.632713e+00   1.080237e-19   1.229436e-02   2.000577e-19   1148264
  5.675250e+00   1.448147e-19   1.227167e-02   1.946838e-19   1163252
  5.717744e+00   -2.792588e-19   1.226828e-02   1.891339e-19   1181042
  5.760239e+00   -1.919091e-19   1.225730e-02   1.835609e-19   1197848
  5.802769e+00   -3.714423e-19   1.229495e-02   1.783435e-19   1218848
  5.845291e+00   -1.550366e-20   1.225944e-02   1.733854e-19   1232916
  5.887780e+00   -5.203048e-20   1.227538e-02   1.681466e-19   1253002
  5.930266e+00   1.014962e-19   1.224914e-02   1.640233e-19   1268576
  5.972763e+00   -1.280709e-19   1.228621e-02   1.596256e-19   1290128
  6.015287e+00   -2.052214e-22   1.227337e-02   1.547182e-19   1307402
  6.057820e+00   1.310492e-20   1.227649e-02   1.507011e-19   1327028
  6.100333e+00   1.932565e-19   1.225988e-02   1.468883e-19   1343648
  6.142842e+00   6.676362e-21   1.228087e-02   1.428113e-19   1364096
  6.185363e+00   6.261424e-20   1.227580e-02   1.384290e-19   1382730
  6.227896e+00   8.606665e-21   1.227503e-02   1.354312e-19   1402164
  6.270416e+00   3.603733e-19   1.227264e-02   1.318371e-19   1420464
  6.312883e+00   2.408518e-20   1.225519e-02   1.285338e-19   1437368
  6.355387e+00   1.186650e-19   1.228857e-02   1.250086e-19   1461530
  6.397919e+00   2.013085e-19   1.226028e-02   1.217583e-19   1478264
  6.440432e+00   2.280189e-19   1.227561e-02   1.185519e-19   1499356
  6.482926e+00   1.915650e-19   1.226095e-02   1.155586e-19   1517016
  6.525439e+00   2.490481e-19   1.228340e-02   1.125566e-19   1540090
  6.567953e+00   1.415604e-20   1.226146e-02   1.095725e-19   1557360
  6.610434e+00   7.735668e-20   1.226770e-02   1.066298e-19   1577780
  6.652969e+00   -8.730791e-20   1.230043e-02   1.042544e-19   1602578
  6.695499e+00   2.143364e-19   1.225417e-02   1.014190e-19   1617672
  6.737992e+00   -2.009289e-19   1.227613e-02   9.893137e-20   1641016
  6.780486e+00   1.350580e-19   1.226032e-02   9.674272e-20   1659416
  6.822983e+00   -2.053846e-19   1.227372e-02   9.405973e-20   1682670
  6.865529e+00   -3.223650e-19   1.228276e-02   9.196682e-20   1705256
  6.908096e+00   1.785839e-20   1.228756e-02   8.950918e-20   1726312
  6.950582e+00   7.177486e-20   1.225056e-02   8.746992e-20   1741880
  6.993044e+00   1.264802e-19   1.226862e-02   8.532898e-20   1766454
  7.035588e+00   -4.820752e-20   1.229242e-02   8.322824e-20   1791784
  7.078111e+00   -7.241343e-20   1.225558e-02   8.125929e-20   1807712
  7.120554e+00   -1.177036e-19   1.225110e-02   7.938059e-20   1829002
  7.163037e+00   -2.951393e-19   1.226905e-02   7.736910e-20   1854216
  7.205602e+00   -7.021738e-20   1.229852e-02   7.545448e-20   1880156
  7.248150e+00   9.241003e-20   1.227340e-02   7.384474e-20   1897568
  7.290651e+00   1.203715e-20   1.227390e-02   7.212523e-20   1920458
  7.333153e+00   -8.961259e-20   1.226399e-02   7.042383e-20   1942208
  7.375659e+00   -1.120095e-19   1.227125e-02   6.870021e-20   1965612
  7.418175e+00   -6.571303e-20   1.227855e-02   6.723594e-20   1989000
  7.460671e+00   -3.536042e-19   1.225786e-02   6.576222e-20   2009114
  7.503166e+00   -2.006815e-19   1.226960e-02   6.405984e-20   2034464
  7.545695e+00   -1.035627e-19   1.228070e-02   6.273716e-20   2058476
  7.588207e+00   -7.633168e-20   1.227216e-02   6.130729e-20   2079648
  7.630693e+00   -1.415065e-19   1.226356e-02   5.989996e-20   2102578
  7.673222e+00   -1.348119e-19   1.228297e-02   5.856083e-20   2129928
  7.715766e+00   -7.364153e-20   1.227893e-02   5.711895e-20   2152096
  7.758252e+00   -1.091188e-19   1.225143e-02   5.595514e-20   2171142
  7.800741e+00   -1.711127e-19   1.227660e-02   5.468427e-20   2200248
  7.843296e+00   -2.434980e-20   1.228407e-02   5.357326e-20   2225216
  7.885842e+00   5.199292e-21   1.228377e-02   5.228624e-20   2248448
  7.928336e+00   6.593845e-20   1.225709e-02   5.112256e-20   2267942
  7.970840e+00   -3.305562e-20   1.228420e-02   4.992711e-20   2298072
  8.013348e+00   -1.269573e-19   1.225627e-02   4.896319e-20   2317272
  8.055842e+00   -1.381721e-19   1.227899e-02   4.787659e-20   2345808
  8.098322e+00   -4.233794e-20   1.224988e-02   4.703523e-20   2365650
  8.140823e+00   2.716839e-20   1.227972e-02   4.595763e-20   2396940
  8.183368e+00   -1.262285e-20   1.227975e-02   4.489422e-20   2421272
  8.225892e+00   -6.889543e-20   1.227360e-02   4.398274e-20   2444576
  8.268407e+00   -3.963896e-20   1.227899e-02   4.301773e-20   2471490
  8.310912e+00   -4.040653e-20   1.225942e-02   4.210670e-20   2493180
  8.353397e+00   -9.084666e-20   1.227208e-02   4.126866e-20   2520952
  8.395888e+00   1.392976e-20   1.226128e-02   4.036644e-20   2544946
  8.438392e+00   -4.961963e-20   1.227324e-02   3.959962e-20   2573856
  8.480922e+00   -8.723001e-20   1.227611e-02   3.863611e-20   2600016
  8.523447e+00   -3.224907e-20   1.227641e-02   3.790043e-20   2625484
  8.565959e+00   -2.990248e-20   1.227232e-02   3.711374e-20   2651122
  8.608519e+00   4.378096e-20   1.229739e-02   3.636104e-20   2683488
  8.651014e+00   -2.172694e-20   1.223786e-02   3.564329e-20   2696352
  8.693483e+00   2.562988e-20   1.228468e-02   3.489420e-20   2733020
  8.736008e+00   3.704773e-20   1.227012e-02   3.418726e-20   2757378
  8.778525e+00   -5.367502e-20   1.227177e-02   3.354927e-20   2784864
  8.821036e+00   2.456350e-20   1.227124e-02   3.282333e-20   2811168
  8.863496e+00   3.993728e-20   1.224424e-02   3.215252e-20   2832274
  8.906020e+00   4.448813e-20   1.230244e-02   3.147902e-20   2873636
  8.948567e+00   3.986702e-20   1.225951e-02   3.089494e-20   2890496
  8.991066e+00   8.365248e-20   1.227940e-02   3.029165e-20   2921800
  9.033598e+00   8.947826e-20   1.228441e-02   2.968459e-20   2951298
  9.076126e+00   1.756905e-20   1.226510e-02   2.916105e-20   2975476
  9.118654e+00   3.824410e-20   1.228550e-02   2.851125e-20   3007728
  9.161142e+00   9.661214e-20   1.224754e-02   2.804745e-20   3025776
  9.203640e+00   -8.500470e-22   1.229182e-02   2.740069e-20   3065762
  9.246160e+00   -3.379535e-20   1.225283e-02   2.695434e-20   3084856
  9.288649e+00   -2.877798e-20   1.227594e-02   2.641329e-20   3118044
  9.331129e+00   -2.854619e-20   1.225728e-02   2.587555e-20   3141352
  9.373640e+00   -5.411992e-21   1.228814e-02   2.538591e-20   3179274
  9.416185e+00   4.255994e-20   1.227073e-02   2.488978e-20   3204120
  9.458671e+00   -7.331832e-21   1.225444e-02   2.440294e-20   3227900
  9.501151e+00   1.940665e-20   1.227489e-02   2.396374e-20   3262394
  9.543701e+00   1.144124e-20   1.228726e-02   2.346917e-20   3295680
  9.586236e+00   1.307633e-20   1.226866e-02   2.309354e-20   3319560
  9.628737e+00   -3.533622e-20   1.227228e-02   2.261413e-20   3348972
  9.671240e+00   2.206682e-20   1.227416e-02   2.218452e-20   3379722
  9.713763e+00   -4.216190e-20   1.227339e-02   2.178664e-20   3410720
  9.756299e+00   1.665988e-20   1.227807e-02   2.136323e-20   3441504
  9.798787e+00   4.423232e-20   1.225320e-02   2.105329e-20   3463624
  9.841266e+00   2.860362e-20   1.227217e-02   2.059352e-20   3499790
  9.883803e+00   4.137475e-20   1.228281e-02   2.018528e-20   3533560
  9.926350e+00   -2.726028e-21   1.227932e-02   1.986468e-20   3561920
  9.968836e+00   1.237328e-20   1.225683e-02   1.949677e-20   3585208
  1.001132e+01   2.257006e-20   1.227674e-02   1.911024e-20   3622518
  1.005387e+01   3.365985e-21   1.228938e-02   1.873752e-20   3657584
  1.009637e+01   2.105995e-20   1.225003e-02   1.844961e-20   3676440
  1.013883e+01   -6.112982e-20   1.226093e-02   1.811482e-20   3711282
  1.018134e+01   2.345000e-20   1.227505e-02   1.775980e-20   3747696
  1.022386e+01   8.806725e-21   1.226890e-02   1.743166e-20   3776188
  1.026640e+01   -8.706787e-21   1.229793e-02   1.710839e-20   3815304
  1.030893e+01   4.256411e-20   1.225864e-02   1.682200e-20   3835370
  1.035143e+01   -2.307892e-20   1.227570e-02   1.651378e-20   3873424
  1.039395e+01   -8.913584e-21   1.227191e-02   1.624957e-20   3903420
  1.043647e+01   2.198136e-20   1.228014e-02   1.593520e-20   3937624
  1.047898e+01   3.601584e-20   1.226404e-02   1.567499e-20   3965658
  1.052150e+01   4.647981e-20   1.227921e-02   1.539096e-20   4002984
  1.056400e+01   5.606517e-21   1.226054e-02   1.512553e-20   4027928
  1.060647e+01   2.361063e-20   1.225976e-02   1.485472e-20   4059844
  1.064896e+01   7.807020e-21   1.227978e-02   1.459535e-20   4100338
  1.069151e+01   -4.093694e-21   1.227651e-02   1.433781e-20   4132264
  1.073403e+01   2.503914e-20   1.227390e-02   1.407526e-20   4163216
  1.077652e+01   -2.859229e-20   1.226459e-02   1.382668e-20   4193350
  1.081904e+01   -1.619140e-20   1.228427e-02   1.358570e-20   4234456
  1.086156e+01   1.727901e-20   1.225632e-02   1.337694e-20   4257264
  1.090405e+01   4.242241e-20   1.227910e-02   1.314201e-20   4297352
  1.094656e+01   1.915463e-20   1.226998e-02   1.291085e-20   4328642
  1.098909e+01   1.572393e-20   1.228265e-02   1.269968e-20   4367948
  1.103158e+01   -1.114695e-20   1.224720e-02   1.248955e-20   4388384
  1.107408e+01   3.562493e-20   1.228899e-02   1.224891e-20   4436648
  1.111661e+01   2.610657e-20   1.227199e-02   1.204567e-20   4465658
  1.115915e+01   -8.118257e-21   1.227871e-02   1.185102e-20   4502948
  1.120165e+01   -1.919499e-21   1.225915e-02   1.165320e-20   4528880
  1.124413e+01   6.197198e-21   1.226872e-02   1.144635e-20   4566290
  1.128665e+01   -2.050106e-21   1.228262e-02   1.124564e-20   4606856
  1.132917e+01   -3.015038e-20   1.226621e-02   1.107374e-20   4635380
  1.137166e+01   6.262113e-21   1.226853e-02   1.088355e-20   4670384
  1.141417e+01   -1.120158e-20   1.227665e-02   1.070243e-20   4709258
  1.145672e+01   5.839210e-21   1.228130e-02   1.051122e-20   4747352
  1.149922e+01   2.087059e-20   1.225462e-02   1.035750e-20   4771664
  1.154171e+01   8.906687e-21   1.227440e-02   1.016856e-20   4813532
  1.158423e+01   1.181955e-20   1.228175e-02   9.999267e-21   4852322
  1.162677e+01   3.353961e-21   1.227605e-02   9.851007e-21   4886480
  1.166928e+01   1.519943e-20   1.226516e-02   9.683932e-21   4917248
  1.171175e+01   3.284654e-21   1.226039e-02   9.539609e-21   4950828
  1.175428e+01   1.324797e-20   1.229115e-02   9.363678e-21   5000170
  1.179682e+01   2.751921e-20   1.226743e-02   9.226792e-21   5026952
  1.183930e+01   1.458338e-20   1.225870e-02   9.075617e-21   5058752
  1.188178e+01   4.007684e-20   1.227096e-02   8.902797e-21   5100722
  1.192431e+01   4.593934e-21   1.227592e-02   8.784922e-21   5140124
  1.196682e+01   -9.520551e-21   1.227175e-02   8.645089e-21   5174072
  1.200934e+01   3.963745e-21   1.227571e-02   8.494361e-21   5211608
  1.205185e+01   3.954995e-21   1.227167e-02   8.351360e-21   5247794
  1.209436e+01   1.156891e-20   1.226763e-02   8.227751e-21   5284196
  1.213689e+01   -6.288782e-21   1.228663e-02   8.081230e-21   5328800
  1.217939e+01   1.319111e-20   1.225244e-02   7.974723e-21   5350872
  1.222188e+01   1.961614e-20   1.227843e-02   7.837187e-21   5400634
  1.226439e+01   2.933024e-20   1.226116e-02   7.719636e-21   5430968
  1.230690e+01   1.816898e-20   1.228074e-02   7.599906e-21   5475908
  1.234942e+01   2.207526e-20   1.227341e-02   7.479242e-21   5510016
  1.239194e+01   2.745408e-20   1.227878e-02   7.353309e-21   5552114
  1.243448e+01   2.716942e-20   1.227536e-02   7.234411e-21   5588944
  1.247700e+01   1.646321e-20   1.227081e-02   7.124472e-21   5623828
  1.251949e+01   1.595076e-20   1.226652e-02   7.016714e-21   5660722
  1.256199e+01   1.603939e-20   1.226569e-02   6.909427e-21   5699896
  1.260450e+01   2.018856e-20   1.227587e-02   6.792747e-21   5741936
  1.264701e+01   1.387594e-20   1.227604e-02   6.696611e-21   5779568
  1.268952e+01   1.572900e-20   1.227056e-02   6.590327e-21   5817222
  1.273202e+01   1.290368e-20   1.226405e-02   6.491567e-21   5854600
  1.277454e+01   1.953034e-20   1.227916e-02   6.384868e-21   5900040
  1.281705e+01   1.848570e-20   1.226601e-02   6.293411e-21   5931976
  1.285956e+01   2.345069e-21   1.228040e-02   6.201827e-21   5979390
  1.290207e+01   1.237485e-20   1.226129e-02   6.092652e-21   6010200
  1.294458e+01   1.158746e-21   1.227731e-02   6.005784e-21   6056496
  1.298708e+01   9.898197e-21   1.226484e-02   5.916601e-21   6089504
  1.302958e+01   1.080276e-20   1.227756e-02   5.822567e-21   6137114
  1.307210e+01   1.087554e-20   1.226880e-02   5.735036e-21   6173332
  1.311461e+01   1.134780e-20   1.227153e-02   5.649351e-21   6214128
  1.315711e+01   5.659179e-21   1.226922e-02   5.560590e-21   6253874
  1.319964e+01   -2.809689e-21   1.227851e-02   5.480621e-21   6300104
  1.324216e+01   9.759764e-21   1.226546e-02   5.398498e-21   6332612
  1.328467e+01   1.520060e-20   1.228096e-02   5.311660e-21   6379768
  1.332719e+01   1.639480e-20   1.227439e-02   5.233646e-21   6418218
  1.336971e+01   6.237550e-21   1.227344e-02   5.154664e-21   6459880
  1.341221e+01   8.625315e-21   1.226446e-02   5.075239e-21   6495652
  1.345472e+01   1.154305e-20   1.228092e-02   5.003400e-21   6545296
  1.349724e+01   7.628190e-21   1.226891e-02   4.927545e-21   6581570
  1.353974e+01   7.795741e-21   1.226098e-02   4.852227e-21   6618960
  1.358222e+01   1.324817e-20   1.226863e-02   4.783595e-21   6663352
  1.362471e+01   6.140023e-21   1.226151e-02   4.722387e-21   6701334
  1.366724e+01   1.009183e-20   1.229005e-02   4.638267e-21   6759920
  1.370978e+01   7.125669e-21   1.226871e-02   4.570355e-21   6789696
  1.375229e+01   2.008594e-21   1.227982e-02   4.507721e-21   6837208
  1.379481e+01   -4.866067e-21   1.226997e-02   4.446275e-21   6874966
  1.383733e+01   2.099920e-22   1.227445e-02   4.376845e-21   6920864
  1.387984e+01   -3.501816e-21   1.226703e-02   4.315303e-21   6957816
  1.392234e+01   -9.895993e-21   1.227258e-02   4.249064e-21   7002232
  1.396483e+01   -1.751170e-21   1.226616e-02   4.186215e-21   7043114
  1.400736e+01   6.501430e-21   1.228161e-02   4.124583e-21   7096020
  1.404988e+01   -7.078946e-23   1.226958e-02   4.065115e-21   7130640
  1.409239e+01   -9.794603e-21   1.227310e-02   4.010021e-21   7175472
  1.413489e+01   -1.167328e-20   1.226899e-02   3.953041e-21   7217786
  1.417741e+01   -4.259676e-21   1.227600e-02   3.890138e-21   7265564
  1.421992e+01   -6.663144e-21   1.226528e-02   3.840925e-21   7301288
  1.426240e+01   -5.517304e-22   1.226550e-02   3.781845e-21   7345330
  1.430491e+01   8.659399e-21   1.227621e-02   3.729450e-21   7397048
  1.434743e+01   3.238197e-21   1.226815e-02   3.669032e-21   7435920
  1.438994e+01   4.862627e-21   1.227688e-02   3.620437e-21   7484140
  1.443245e+01   6.811246e-21   1.227057e-02   3.569201e-21   7525578
  1.447497e+01   -2.959442e-21   1.227007e-02   3.520001e-21   7571376
  1.451748e+01   -8.596806e-21   1.227392e-02   3.463743e-21   7617064
  1.456001e+01   1.004566e-21   1.227782e-02   3.415867e-21   7662092
  1.460251e+01   -8.665953e-21   1.226530e-02   3.369842e-21   7699658
  1.464502e+01   -4.219801e-21   1.227578e-02   3.321069e-21   7752416
  1.468755e+01   1.573222e-21   1.227763e-02   3.270319e-21   7797776
  1.473004e+01   1.640543e-21   1.226070e-02   3.230092e-21   7831720
  1.477255e+01   1.032882e-21   1.227889e-02   3.181381e-21   7889926
  1.481507e+01   -6.473954e-22   1.227192e-02   3.142540e-21   7931480
  1.485759e+01   -6.308149e-21   1.227300e-02   3.094256e-21   7976688
  1.490006e+01   -4.245874e-21   1.225048e-02   3.052216e-21   8007786
  1.494256e+01   1.089446e-21   1.228133e-02   3.007421e-21   8074564
  1.498510e+01   4.532231e-23   1.228034e-02   2.970222e-21   8118904
  1.502762e+01   2.305007e-21   1.226783e-02   2.926379e-21   8155824
  1.507013e+01   -1.405716e-20   1.228256e-02   2.882424e-21   8212802
  1.511265e+01   -3.008223e-21   1.226047e-02   2.847232e-21   8245268
  1.515516e+01   -4.260008e-21   1.228702e-02   2.806328e-21   8308816
  1.519769e+01   -2.174545e-21   1.226520e-02   2.768863e-21   8340304
  1.524017e+01   3.348182e-21   1.226489e-02   2.730328e-21   8387738
  1.528267e+01   -2.678549e-21   1.226883e-02   2.693154e-21   8437624
  1.532518e+01   -2.529017e-21   1.227531e-02   2.653417e-21   8487796
  1.536768e+01   4.168888e-22   1.226572e-02   2.618940e-21   8527936
  1.541020e+01   -6.988799e-21   1.227764e-02   2.582382e-21   8585122
  1.545272e+01   4.353706e-21   1.227170e-02   2.545476e-21   8628200
  1.549524e+01   -6.567586e-22   1.227868e-02   2.511113e-21   8679484
  1.553776e+01   -4.717611e-21   1.226928e-02   2.475146e-21   8721466
  1.558025e+01   -3.926829e-21   1.226318e-02   2.444911e-21   8765840
  1.562277e+01   -4.706636e-21   1.228142e-02   2.408169e-21   8825136
  1.566528e+01   -2.006238e-21   1.226701e-02   2.381505e-21   8861768
  1.570779e+01   -6.135436e-22   1.227728e-02   2.344939e-21   8919278
  1.575031e+01   1.648530e-21   1.226638e-02   2.312142e-21   8961008
  1.579282e+01   -6.355874e-21   1.227512e-02   2.282191e-21   9014456
  1.583534e+01   1.379311e-21   1.227527e-02   2.251339e-21   9062240
  1.587786e+01   1.017106e-21   1.227311e-02   2.221689e-21   9110510
  1.592036e+01   -1.138070e-21   1.226582e-02   2.191641e-21   9154048
