# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  3.124654e+00   2.380105e-15   1.228282e-02   5.303659e-18   352912
  3.167174e+00   2.247927e-15   1.228199e-02   4.999859e-18   362666
  3.209689e+00   2.137692e-15   1.225476e-02   4.746458e-18   371884
  3.252186e+00   2.048207e-15   1.227971e-02   4.513447e-18   382280
  3.294633e+00   1.944484e-15   1.224302e-02   4.301511e-18   390888
  3.337059e+00   1.863938e-15   1.226867e-02   4.101734e-18   402234
  3.379565e+00   1.767324e-15   1.225933e-02   3.880809e-18   412576
  3.422105e+00   1.688332e-15   1.228715e-02   3.665729e-18   423732
  3.464636e+00   1.610815e-15   1.227257e-02   3.498707e-18   433624
  3.507180e+00   1.533433e-15   1.228881e-02   3.323604e-18   445154
  3.549739e+00   1.474791e-15   1.227656e-02   3.195483e-18   455584
  3.592238e+00   1.402389e-15   1.225887e-02   3.035180e-18   465588
  3.634685e+00   1.338558e-15   1.226065e-02   2.902937e-18   476762
  3.677219e+00   1.274530e-15   1.229242e-02   2.749042e-18   489552
  3.719789e+00   1.215643e-15   1.227853e-02   2.628798e-18   500328
  3.762251e+00   1.156973e-15   1.223705e-02   2.507773e-18   509852
  3.804741e+00   1.105170e-15   1.229735e-02   2.388734e-18   524234
  3.847275e+00   1.056378e-15   1.224781e-02   2.289838e-18   534104
  3.889779e+00   1.009135e-15   1.228211e-02   2.190505e-18   547048
  3.932320e+00   9.613052e-16   1.229545e-02   2.082204e-18   559328
  3.974872e+00   9.162667e-16   1.228346e-02   1.995572e-18   571326
  4.017355e+00   8.802950e-16   1.224147e-02   1.912784e-18   581920
  4.059804e+00   8.394518e-16   1.225835e-02   1.835523e-18   594832
  4.102282e+00   8.029265e-16   1.227222e-02   1.749991e-18   608048
  4.144825e+00   7.703681e-16   1.228101e-02   1.679743e-18   621526
  4.187356e+00   7.331097e-16   1.226445e-02   1.607895e-18   633240
  4.229822e+00   6.983897e-16   1.225981e-02   1.540550e-18   645472
  4.272346e+00   6.690370e-16   1.230137e-02   1.473402e-18   660906
  4.314903e+00   6.397009e-16   1.227030e-02   1.419718e-18   672856
  4.357425e+00   6.103852e-16   1.226838e-02   1.360863e-18   685980
  4.399921e+00   5.859283e-16   1.227191e-02   1.308280e-18   699256
  4.442476e+00   5.551573e-16   1.229990e-02   1.248265e-18   714730
  4.484986e+00   5.330376e-16   1.223739e-02   1.202568e-18   725152
  4.527452e+00   5.079220e-16   1.227054e-02   1.157227e-18   740420
  4.569941e+00   4.879843e-16   1.227636e-02   1.111672e-18   754312
  4.612456e+00   4.673545e-16   1.227959e-02   1.067979e-18   769114
  4.654996e+00   4.454067e-16   1.227684e-02   1.026155e-18   783488
  4.697459e+00   4.257438e-16   1.223560e-02   9.880811e-19   794968
  4.739925e+00   4.065688e-16   1.228043e-02   9.528542e-19   812366
  4.782438e+00   3.878325e-16   1.226054e-02   9.159254e-19   825976
  4.825000e+00   3.747797e-16   1.230088e-02   8.820399e-19   843352
  4.867591e+00   3.575883e-16   1.229290e-02   8.508883e-19   857280
  4.910094e+00   3.407806e-16   1.225276e-02   8.200588e-19   869542
  4.952587e+00   3.255957e-16   1.228301e-02   7.872002e-19   887128
  4.995087e+00   3.119015e-16   1.225266e-02   7.592679e-19   900032
  5.037553e+00   2.990968e-16   1.226951e-02   7.329493e-19   916560
  5.080018e+00   2.834695e-16   1.224713e-02   7.057400e-19   930922
  5.122540e+00   2.730844e-16   1.228718e-02   6.797504e-19   949844
  5.165149e+00   2.607845e-16   1.230776e-02   6.557969e-19   966736
  5.207698e+00   2.488895e-16   1.226328e-02   6.349664e-19   978776
  5.250149e+00   2.384619e-16   1.225655e-02   6.138846e-19   994522
  5.292642e+00   2.281460e-16   1.227563e-02   5.909438e-19   1012420
  5.335176e+00   2.180041e-16   1.228639e-02   5.692710e-19   1029408
  5.377640e+00   2.093638e-16   1.223362e-02   5.522189e-19   1041658
  5.420127e+00   1.999604e-16   1.228953e-02   5.323123e-19   1063520
  5.462635e+00   1.918248e-16   1.224276e-02   5.160095e-19   1075808
  5.505175e+00   1.821619e-16   1.232008e-02   4.971643e-19   1098956
  5.547712e+00   1.746936e-16   1.224668e-02   4.817225e-19   1109810
  5.590179e+00   1.677438e-16   1.226115e-02   4.658161e-19   1128608
  5.632713e+00   1.597438e-16   1.229436e-02   4.492114e-19   1148264
  5.675250e+00   1.528232e-16   1.227167e-02   4.346610e-19   1163252
  5.717744e+00   1.462772e-16   1.226828e-02   4.216068e-19   1181042
  5.760239e+00   1.406299e-16   1.225730e-02   4.093533e-19   1197848
  5.802769e+00   1.339667e-16   1.229495e-02   3.946531e-19   1218848
  5.845291e+00   1.288532e-16   1.225944e-02   3.832285e-19   1232916
  5.887780e+00   1.215218e-16   1.227538e-02   3.704293e-19   1253002
  5.930266e+00   1.179689e-16   1.224914e-02   3.595322e-19   1268576
  5.972763e+00   1.125082e-16   1.228621e-02   3.478394e-19   1290128
  6.015287e+00   1.085506e-16   1.227337e-02   3.375230e-19   1307402
  6.057820e+00   1.032700e-16   1.227649e-02   3.264768e-19   1327028
  6.100333e+00   9.802089e-17   1.225988e-02   3.172195e-19   1343648
  6.142842e+00   9.386001e-17   1.228087e-02   3.064683e-19   1364096
  6.185363e+00   8.996671e-17   1.227580e-02   2.982545e-19   1382730
  6.227896e+00   8.675668e-17   1.227503e-02   2.893638e-19   1402164
  6.270416e+00   8.216043e-17   1.227264e-02   2.805532e-19   1420464
  6.312883e+00   7.819904e-17   1.225519e-02   2.719340e-19   1437368
  6.355387e+00   7.460241e-17   1.228857e-02   2.634811e-19   1461530
  6.397919e+00   7.129995e-17   1.226028e-02   2.562916e-19   1478264
  6.440432e+00   6.915338e-17   1.227561e-02   2.496847e-19   1499356
  6.482926e+00   6.568209e-17   1.226095e-02   2.421268e-19   1517016
  6.525439e+00   6.299548e-17   1.228340e-02   2.348478e-19   1540090
  6.567953e+00   6.084307e-17   1.226146e-02   2.280545e-19   1557360
  6.610434e+00   5.810353e-17   1.226770e-02   2.215971e-19   1577780
  6.652969e+00   5.516412e-17   1.230043e-02   2.152440e-19   1602578
  6.695499e+00   5.379593e-17   1.225417e-02   2.094072e-19   1617672
  6.737992e+00   5.056417e-17   1.227613e-02   2.040241e-19   1641016
  6.780486e+00   4.840762e-17   1.226032e-02   1.981182e-19   1659416
  6.822983e+00   4.648499e-17   1.227372e-02   1.926551e-19   1682670
  6.865529e+00   4.435611e-17   1.228276e-02   1.869860e-19   1705256
  6.908096e+00   4.250980e-17   1.228756e-02   1.817331e-19   1726312
  6.950582e+00   4.047567e-17   1.225056e-02   1.773606e-19   1741880
  6.993044e+00   3.901860e-17   1.226862e-02   1.723341e-19   1766454
  7.035588e+00   3.772591e-17   1.229242e-02   1.676585e-19   1791784
  7.078111e+00   3.606378e-17   1.225558e-02   1.635730e-19   1807712
  7.120554e+00   3.423539e-17   1.225110e-02   1.589332e-19   1829002
  7.163037e+00   3.252949e-17   1.226905e-02   1.544522e-19   1854216
  7.205602e+00   3.118381e-17   1.229852e-02   1.505386e-19   1880156
  7.248150e+00   3.024463e-17   1.227340e-02   1.463509e-19   1897568
  7.290651e+00   2.872534e-17   1.227390e-02   1.426613e-19   1920458
  7.333153e+00   2.771127e-17   1.226399e-02   1.388897e-19   1942208
  7.375659e+00   2.637357e-17   1.227125e-02   1.356550e-19   1965612
  7.418175e+00   2.531458e-17   1.227855e-02   1.320279e-19   1989000
  7.460671e+00   2.413562e-17   1.225786e-02   1.285226e-19   2009114
  7.503166e+00   2.357552e-17   1.226960e-02   1.251769e-19   2034464
  7.545695e+00   2.214638e-17   1.228070e-02   1.219783e-19   2058476
  7.588207e+00   2.107139e-17   1.227216e-02   1.190431e-19   2079648
  7.630693e+00   2.029014e-17   1.226356e-02   1.157909e-19   2102578
  7.673222e+00   1.931054e-17   1.228297e-02   1.128689e-19   2129928
  7.715766e+00   1.839809e-17   1.227893e-02   1.103467e-19   2152096
  7.758252e+00   1.765020e-17   1.225143e-02   1.075778e-19   2171142
  7.800741e+00   1.701443e-17   1.227660e-02   1.048364e-19   2200248
  7.843296e+00   1.645640e-17   1.228407e-02   1.019243e-19   2225216
  7.885842e+00   1.596983e-17   1.228377e-02   9.974373e-20   2248448
  7.928336e+00   1.487094e-17   1.225709e-02   9.725289e-20   2267942
  7.970840e+00   1.431899e-17   1.228420e-02   9.500155e-20   2298072
  8.013348e+00   1.375533e-17   1.225627e-02   9.243550e-20   2317272
  8.055842e+00   1.327619e-17   1.227899e-02   9.037502e-20   2345808
  8.098322e+00   1.261549e-17   1.224988e-02   8.809483e-20   2365650
  8.140823e+00   1.231020e-17   1.227972e-02   8.592916e-20   2396940
  8.183368e+00   1.162303e-17   1.227975e-02   8.388271e-20   2421272
  8.225892e+00   1.114463e-17   1.227360e-02   8.201515e-20   2444576
  8.268407e+00   1.048577e-17   1.227899e-02   8.000328e-20   2471490
  8.310912e+00   1.008938e-17   1.225942e-02   7.808953e-20   2493180
  8.353397e+00   9.684410e-18   1.227208e-02   7.641063e-20   2520952
  8.395888e+00   9.327537e-18   1.226128e-02   7.457805e-20   2544946
  8.438392e+00   8.729513e-18   1.227324e-02   7.272430e-20   2573856
  8.480922e+00   8.552593e-18   1.227611e-02   7.109200e-20   2600016
  8.523447e+00   8.088890e-18   1.227641e-02   6.937763e-20   2625484
  8.565959e+00   7.872162e-18   1.227232e-02   6.780521e-20   2651122
  8.608519e+00   7.506340e-18   1.229739e-02   6.605305e-20   2683488
  8.651014e+00   7.252456e-18   1.223786e-02   6.482490e-20   2696352
  8.693483e+00   6.978749e-18   1.228468e-02   6.311108e-20   2733020
  8.736008e+00   6.657848e-18   1.227012e-02   6.180196e-20   2757378
  8.778525e+00   6.438489e-18   1.227177e-02   6.039447e-20   2784864
  8.821036e+00   6.210407e-18   1.227124e-02   5.903586e-20   2811168
  8.863496e+00   5.864863e-18   1.224424e-02   5.772288e-20   2832274
  8.906020e+00   5.791943e-18   1.230244e-02   5.628229e-20   2873636
  8.948567e+00   5.414937e-18   1.225951e-02   5.516689e-20   2890496
  8.991066e+00   5.224537e-18   1.227940e-02   5.385162e-20   2921800
  9.033598e+00   4.808950e-18   1.228441e-02   5.272319e-20   2951298
  9.076126e+00   4.640335e-18   1.226510e-02   5.150270e-20   2975476
  9.118654e+00   4.465359e-18   1.228550e-02   5.043047e-20   3007728
  9.161142e+00   4.355714e-18   1.224754e-02   4.938199e-20   3025776
  9.203640e+00   4.101149e-18   1.229182e-02   4.807815e-20   3065762
  9.246160e+00   4.051226e-18   1.225283e-02   4.714105e-20   3084856
  9.288649e+00   3.782616e-18   1.227594e-02   4.613196e-20   3118044
  9.331129e+00   3.761829e-18   1.225728e-02   4.522413e-20   3141352
  9.373640e+00   3.532019e-18   1.228814e-02   4.412839e-20   3179274
  9.416185e+00   3.398898e-18   1.227073e-02   4.318800e-20   3204120
  9.458671e+00   3.246191e-18   1.225444e-02   4.225390e-20   3227900
  9.501151e+00   3.098657e-18   1.227489e-02   4.133647e-20   3262394
  9.543701e+00   2.938945e-18   1.228726e-02   4.049717e-20   3295680
  9.586236e+00   2.898084e-18   1.226866e-02   3.962462e-20   3319560
  9.628737e+00   2.822598e-18   1.227228e-02   3.876717e-20   3348972
  9.671240e+00   2.716354e-18   1.227416e-02   3.801037e-20   3379722
  9.713763e+00   2.517582e-18   1.227339e-02   3.715496e-20   3410720
  9.756299e+00   2.489133e-18   1.227807e-02   3.638639e-20   3441504
  9.798787e+00   2.406929e-18   1.225320e-02   3.563500e-20   3463624
  9.841266e+00   2.394154e-18   1.227217e-02   3.487606e-20   3499790
  9.883803e+00   2.273799e-18   1.228281e-02   3.414837e-20   3533560
  9.926350e+00   2.236450e-18   1.227932e-02   3.346172e-20   3561920
  9.968836e+00   2.075324e-18   1.225683e-02   3.274808e-20   3585208
  1.001132e+01   2.021936e-18   1.227674e-02   3.209097e-20   3622518
  1.005387e+01   1.940581e-18   1.228938e-02   3.139861e-20   3657584
  1.009637e+01   1.878504e-18   1.225003e-02   3.076943e-20   3676440
  1.013883e+01   1.807245e-18   1.226093e-02   3.011575e-20   3711282
  1.018134e+01   1.701729e-18   1.227505e-02   2.953416e-20   3747696
  1.022386e+01   1.639095e-18   1.226890e-02   2.890494e-20   3776188
  1.026640e+01   1.580315e-18   1.229793e-02   2.828174e-20   3815304
  1.030893e+01   1.551497e-18   1.225864e-02   2.772424e-20   3835370
  1.035143e+01   1.523103e-18   1.227570e-02   2.720475e-20   3873424
  1.039395e+01   1.450009e-18   1.227191e-02   2.663402e-20   3903420
  1.043647e+01   1.285243e-18   1.228014e-02   2.610637e-20   3937624
  1.047898e+01   1.371774e-18   1.226404e-02   2.560784e-20   3965658
  1.052150e+01   1.292279e-18   1.227921e-02   2.506253e-20   4002984
  1.056400e+01   1.217819e-18   1.226054e-02   2.456855e-20   4027928
  1.060647e+01   1.186729e-18   1.225976e-02   2.407729e-20   4059844
  1.064896e+01   1.158283e-18   1.227978e-02   2.360627e-20   4100338
  1.069151e+01   1.101771e-18   1.227651e-02   2.316990e-20   4132264
  1.073403e+01   1.098117e-18   1.227390e-02   2.271205e-20   4163216
  1.077652e+01   1.044631e-18   1.226459e-02   2.221865e-20   4193350
  1.081904e+01   1.035112e-18   1.228427e-02   2.180247e-20   4234456
  1.086156e+01   1.037845e-18   1.225632e-02   2.139906e-20   4257264
  1.090405e+01   1.003065e-18   1.227910e-02   2.094721e-20   4297352
  1.094656e+01   9.200624e-19   1.226998e-02   2.056601e-20   4328642
  1.098909e+01   9.193747e-19   1.228265e-02   2.012462e-20   4367948
  1.103158e+01   8.999047e-19   1.224720e-02   1.975634e-20   4388384
  1.107408e+01   8.536732e-19   1.228899e-02   1.936050e-20   4436648
  1.111661e+01   8.375771e-19   1.227199e-02   1.900404e-20   4465658
  1.115915e+01   8.185860e-19   1.227871e-02   1.864037e-20   4502948
  1.120165e+01   7.999490e-19   1.225915e-02   1.826968e-20   4528880
  1.124413e+01   7.484366e-19   1.226872e-02   1.791451e-20   4566290
  1.128665e+01   7.958959e-19   1.228262e-02   1.759289e-20   4606856
  1.132917e+01   7.396682e-19   1.226621e-02   1.727331e-20   4635380
  1.137166e+01   7.242971e-19   1.226853e-02   1.693570e-20   4670384
  1.141417e+01   7.250975e-19   1.227665e-02   1.660419e-20   4709258
  1.145672e+01   7.122323e-19   1.228130e-02   1.628135e-20   4747352
  1.149922e+01   6.735044e-19   1.225462e-02   1.599700e-20   4771664
  1.154171e+01   6.551581e-19   1.227440e-02   1.568191e-20   4813532
  1.158423e+01   6.538053e-19   1.228175e-02   1.537827e-20   4852322
  1.162677e+01   6.248688e-19   1.227605e-02   1.507802e-20   4886480
  1.166928e+01   5.966037e-19   1.226516e-02   1.482332e-20   4917248
  1.171175e+01   5.998396e-19   1.226039e-02   1.457191e-20   4950828
  1.175428e+01   5.666548e-19   1.229115e-02   1.427608e-20   5000170
  1.179682e+01   5.506975e-19   1.226743e-02   1.400716e-20   5026952
  1.183930e+01   5.176750e-19   1.225870e-02   1.376145e-20   5058752
  1.188178e+01   5.598367e-19   1.227096e-02   1.350825e-20   5100722
  1.192431e+01   5.421289e-19   1.227592e-02   1.325435e-20   5140124
  1.196682e+01   5.012403e-19   1.227175e-02   1.300453e-20   5174072
  1.200934e+01   5.075505e-19   1.227571e-02   1.277265e-20   5211608
  1.205185e+01   5.081766e-19   1.227167e-02   1.255000e-20   5247794
  1.209436e+01   4.991975e-19   1.226763e-02   1.230298e-20   5284196
  1.213689e+01   4.922732e-19   1.228663e-02   1.207898e-20   5328800
  1.217939e+01   4.558291e-19   1.225244e-02   1.188455e-20   5350872
  1.222188e+01   4.392029e-19   1.227843e-02   1.165784e-20   5400634
  1.226439e+01   4.522836e-19   1.226116e-02   1.145968e-20   5430968
  1.230690e+01   4.427200e-19   1.228074e-02   1.123574e-20   5475908
  1.234942e+01   4.248307e-19   1.227341e-02   1.104061e-20   5510016
  1.239194e+01   4.175125e-19   1.227878e-02   1.084233e-20   5552114
  1.243448e+01   4.251721e-19   1.227536e-02   1.064433e-20   5588944
  1.247700e+01   3.844453e-19   1.227081e-02   1.045951e-20   5623828
  1.251949e+01   3.730843e-19   1.226652e-02   1.027329e-20   5660722
  1.256199e+01   3.848435e-19   1.226569e-02   1.009598e-20   5699896
  1.260450e+01   3.681957e-19   1.227587e-02   9.913548e-21   5741936
  1.264701e+01   3.487348e-19   1.227604e-02   9.733940e-21   5779568
  1.268952e+01   3.631856e-19   1.227056e-02   9.546520e-21   5817222
  1.273202e+01   3.416059e-19   1.226405e-02   9.381991e-21   5854600
  1.277454e+01   3.542249e-19   1.227916e-02   9.225407e-21   5900040
  1.281705e+01   3.396358e-19   1.226601e-02   9.060206e-21   5931976
  1.285956e+01   3.219732e-19   1.228040e-02   8.901156e-21   5979390
  1.290207e+01   3.431501e-19   1.226129e-02   8.752035e-21   6010200
  1.294458e+01   3.337008e-19   1.227731e-02   8.597097e-21   6056496
  1.298708e+01   3.238354e-19   1.226484e-02   8.449337e-21   6089504
  1.302958e+01   3.071348e-19   1.227756e-02   8.301109e-21   6137114
  1.307210e+01   3.172743e-19   1.226880e-02   8.143593e-21   6173332
  1.311461e+01   3.051714e-19   1.227153e-02   8.006283e-21   6214128
  1.315711e+01   2.907541e-19   1.226922e-02   7.874957e-21   6253874
  1.319964e+01   2.803922e-19   1.227851e-02   7.733734e-21   6300104
  1.324216e+01   2.787156e-19   1.226546e-02   7.614786e-21   6332612
  1.328467e+01   2.787851e-19   1.228096e-02   7.469228e-21   6379768
  1.332719e+01   2.710802e-19   1.227439e-02   7.349551e-21   6418218
  1.336971e+01   2.719489e-19   1.227344e-02   7.218312e-21   6459880
  1.341221e+01   2.461808e-19   1.226446e-02   7.097624e-21   6495652
  1.345472e+01   2.613281e-19   1.228092e-02   6.975285e-21   6545296
  1.349724e+01   2.350762e-19   1.226891e-02   6.862636e-21   6581570
  1.353974e+01   2.627485e-19   1.226098e-02   6.741673e-21   6618960
  1.358222e+01   2.447699e-19   1.226863e-02   6.630500e-21   6663352
  1.362471e+01   2.482630e-19   1.226151e-02   6.511674e-21   6701334
  1.366724e+01   2.297315e-19   1.229005e-02   6.399109e-21   6759920
  1.370978e+01   2.512084e-19   1.226871e-02   6.292243e-21   6789696
  1.375229e+01   2.334453e-19   1.227982e-02   6.187401e-21   6837208
  1.379481e+01   2.233619e-19   1.226997e-02   6.085547e-21   6874966
  1.383733e+01   2.222213e-19   1.227445e-02   5.981504e-21   6920864
  1.387984e+01   2.410596e-19   1.226703e-02   5.891081e-21   6957816
  1.392234e+01   2.299206e-19   1.227258e-02   5.784606e-21   7002232
  1.396483e+01   2.276507e-19   1.226616e-02   5.691827e-21   7043114
  1.400736e+01   2.268988e-19   1.228161e-02   5.596541e-21   7096020
  1.404988e+01   2.086104e-19   1.226958e-02   5.501280e-21   7130640
  1.409239e+01   2.032179e-19   1.227310e-02   5.408411e-21   7175472
  1.413489e+01   2.156236e-19   1.226899e-02   5.330226e-21   7217786
  1.417741e+01   2.034582e-19   1.227600e-02   5.237021e-21   7265564
  1.421992e+01   1.917950e-19   1.226528e-02   5.150183e-21   7301288
  1.426240e+01   2.028173e-19   1.226550e-02   5.065005e-21   7345330
  1.430491e+01   1.970508e-19   1.227621e-02   4.984841e-21   7397048
  1.434743e+01   1.857874e-19   1.226815e-02   4.901486e-21   7435920
  1.438994e+01   1.946803e-19   1.227688e-02   4.817541e-21   7484140
  1.443245e+01   2.027799e-19   1.227057e-02   4.741638e-21   7525578
  1.447497e+01   1.862211e-19   1.227007e-02   4.668603e-21   7571376
  1.451748e+01   1.787800e-19   1.227392e-02   4.586799e-21   7617064
  1.456001e+01   1.770455e-19   1.227782e-02   4.511210e-21   7662092
  1.460251e+01   1.764485e-19   1.226530e-02   4.438219e-21   7699658
  1.464502e+01   1.809963e-19   1.227578e-02   4.364420e-21   7752416
  1.468755e+01   1.639296e-19   1.227763e-02   4.294889e-21   7797776
  1.473004e+01   1.590441e-19   1.226070e-02   4.226568e-21   7831720
  1.477255e+01   1.523533e-19   1.227889e-02   4.159801e-21   7889926
  1.481507e+01   1.661675e-19   1.227192e-02   4.096674e-21   7931480
  1.485759e+01   1.601031e-19   1.227300e-02   4.028278e-21   7976688
  1.490006e+01   1.623595e-19   1.225048e-02   3.966177e-21   8007786
  1.494256e+01   1.647051e-19   1.228133e-02   3.896631e-21   8074564
  1.498510e+01   1.468757e-19   1.228034e-02   3.834955e-21   8118904
  1.502762e+01   1.391300e-19   1.226783e-02   3.777720e-21   8155824
  1.507013e+01   1.382315e-19   1.228256e-02   3.713576e-21   8212802
  1.511265e+01   1.537529e-19   1.226047e-02   3.660970e-21   8245268
  1.515516e+01   1.446623e-19   1.228702e-02   3.600572e-21   8308816
  1.519769e+01   1.437116e-19   1.226520e-02   3.545906e-21   8340304
  1.524017e+01   1.345960e-19   1.226489e-02   3.493319e-21   8387738
  1.528267e+01   1.349383e-19   1.226883e-02   3.430449e-21   8437624
  1.532518e+01   1.337090e-19   1.227531e-02   3.377492e-21   8487796
  1.536768e+01   1.347161e-19   1.226572e-02   3.324257e-21   8527936
  1.541020e+01   1.217919e-19   1.227764e-02   3.274455e-21   8585122
  1.545272e+01   1.298712e-19   1.227170e-02   3.220830e-21   8628200
  1.549524e+01   1.298678e-19   1.227868e-02   3.169487e-21   8679484
  1.553776e+01   1.250690e-19   1.226928e-02   3.126197e-21   8721466
  1.558025e+01   1.262864e-19   1.226318e-02   3.076348e-21   8765840
  1.562277e+01   1.201488e-19   1.228142e-02   3.024641e-21   8825136
  1.566528e+01   1.253626e-19   1.226701e-02   2.980455e-21   8861768
  1.570779e+01   1.213439e-19   1.227728e-02   2.932196e-21   8919278
  1.575031e+01   1.072999e-19   1.226638e-02   2.889760e-21   8961008
  1.579282e+01   1.074754e-19   1.227512e-02   2.840117e-21   9014456
  1.583534e+01   1.022352e-19   1.227527e-02   2.799077e-21   9062240
  1.587786e+01   1.032291e-19   1.227311e-02   2.754427e-21   9110510
  1.592036e+01   1.136599e-19   1.226582e-02   2.713027e-21   9154048
  1.596285e+01   1.039338e-19   1.226281e-02   2.672596e-21   9198928
  1.600534e+01   1.004083e-19   1.227531e-02   2.628133e-21   9257194
  1.604787e+01   9.456529e-20   1.227745e-02   2.589991e-21   9310168
