# power spectrum of phi
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  4.442476e+00   1.417070e-15   1.229990e-02   1.680662e-18   714730
  4.484986e+00   1.385711e-15   1.223739e-02   1.623005e-18   725152
  4.527452e+00   1.342900e-15   1.227054e-02   1.565631e-18   740420
  4.569941e+00   1.305441e-15   1.227636e-02   1.506508e-18   754312
  4.612456e+00   1.266551e-15   1.227959e-02   1.446036e-18   769114
  4.654996e+00   1.228327e-15   1.227684e-02   1.384160e-18   783488
  4.697459e+00   1.194962e-15   1.223560e-02   1.338535e-18   794968
  4.739925e+00   1.163536e-15   1.228043e-02   1.293301e-18   812366
  4.782438e+00   1.131184e-15   1.226054e-02   1.247026e-18   825976
  4.825000e+00   1.101538e-15   1.230088e-02   1.199070e-18   843352
  4.867591e+00   1.067944e-15   1.229290e-02   1.153111e-18   857280
  4.910094e+00   1.040581e-15   1.225276e-02   1.118526e-18   869542
  4.952587e+00   1.008139e-15   1.228301e-02   1.069015e-18   887128
  4.995087e+00   9.870318e-16   1.225266e-02   1.043398e-18   900032
  5.037553e+00   9.586695e-16   1.226951e-02   1.002941e-18   916560
  5.080018e+00   9.349125e-16   1.224713e-02   9.698582e-19   930922
  5.122540e+00   9.079490e-16   1.228718e-02   9.351279e-19   949844
  5.165149e+00   8.864088e-16   1.230776e-02   9.014325e-19   966736
  5.207698e+00   8.634029e-16   1.226328e-02   8.745765e-19   978776
  5.250149e+00   8.394804e-16   1.225655e-02   8.426359e-19   994522
  5.292642e+00   8.197571e-16   1.227563e-02   8.145310e-19   1012420
  5.335176e+00   7.983885e-16   1.228639e-02   7.861945e-19   1029408
  5.377640e+00   7.787312e-16   1.223362e-02   7.633838e-19   1041658
  5.420127e+00   7.581570e-16   1.228953e-02   7.352017e-19   1063520
  5.462635e+00   7.396206e-16   1.224276e-02   7.122357e-19   1075808
  5.505175e+00   7.208382e-16   1.232008e-02   6.888505e-19   1098956
  5.547712e+00   7.017916e-16   1.224668e-02   6.675868e-19   1109810
  5.590179e+00   6.855887e-16   1.226115e-02   6.472947e-19   1128608
  5.632713e+00   6.660171e-16   1.229436e-02   6.231895e-19   1148264
  5.675250e+00   6.513003e-16   1.227167e-02   6.043100e-19   1163252
  5.717744e+00   6.374720e-16   1.226828e-02   5.873301e-19   1181042
  5.760239e+00   6.217245e-16   1.225730e-02   5.686797e-19   1197848
  5.802769e+00   6.067059e-16   1.229495e-02   5.498210e-19   1218848
  5.845291e+00   5.917335e-16   1.225944e-02   5.331780e-19   1232916
  5.887780e+00   5.775275e-16   1.227538e-02   5.164829e-19   1253002
  5.930266e+00   5.630498e-16   1.224914e-02   5.002847e-19   1268576
  5.972763e+00   5.500441e-16   1.228621e-02   4.853432e-19   1290128
  6.015287e+00   5.376047e-16   1.227337e-02   4.700648e-19   1307402
  6.057820e+00   5.260047e-16   1.227649e-02   4.566023e-19   1327028
  6.100333e+00   5.129959e-16   1.225988e-02   4.427663e-19   1343648
  6.142842e+00   4.995241e-16   1.228087e-02   4.278113e-19   1364096
  6.185363e+00   4.876308e-16   1.227580e-02   4.148744e-19   1382730
  6.227896e+00   4.760930e-16   1.227503e-02   4.030914e-19   1402164
  6.270416e+00   4.663375e-16   1.227264e-02   3.912627e-19   1420464
  6.312883e+00   4.553008e-16   1.225519e-02   3.800292e-19   1437368
  6.355387e+00   4.460343e-16   1.228857e-02   3.689438e-19   1461530
  6.397919e+00   4.368304e-16   1.226028e-02   3.596016e-19   1478264
  6.440432e+00   4.261051e-16   1.227561e-02   3.483340e-19   1499356
  6.482926e+00   4.167671e-16   1.226095e-02   3.379152e-19   1517016
  6.525439e+00   4.071084e-16   1.228340e-02   3.284693e-19   1540090
  6.567953e+00   3.982395e-16   1.226146e-02   3.191759e-19   1557360
  6.610434e+00   3.894129e-16   1.226770e-02   3.103095e-19   1577780
  6.652969e+00   3.808910e-16   1.230043e-02   3.013553e-19   1602578
  6.695499e+00   3.728326e-16   1.225417e-02   2.928657e-19   1617672
  6.737992e+00   3.645257e-16   1.227613e-02   2.840906e-19   1641016
  6.780486e+00   3.568286e-16   1.226032e-02   2.770468e-19   1659416
  6.822983e+00   3.488632e-16   1.227372e-02   2.692132e-19   1682670
  6.865529e+00   3.420552e-16   1.228276e-02   2.624689e-19   1705256
  6.908096e+00   3.344174e-16   1.228756e-02   2.552305e-19   1726312
  6.950582e+00   3.270431e-16   1.225056e-02   2.479968e-19   1741880
  6.993044e+00   3.201150e-16   1.226862e-02   2.407225e-19   1766454
  7.035588e+00   3.133983e-16   1.229242e-02   2.350204e-19   1791784
  7.078111e+00   3.069726e-16   1.225558e-02   2.286559e-19   1807712
  7.120554e+00   3.007763e-16   1.225110e-02   2.223991e-19   1829002
  7.163037e+00   2.950734e-16   1.226905e-02   2.169393e-19   1854216
  7.205602e+00   2.886122e-16   1.229852e-02   2.108314e-19   1880156
  7.248150e+00   2.824234e-16   1.227340e-02   2.051335e-19   1897568
  7.290651e+00   2.768145e-16   1.227390e-02   2.003143e-19   1920458
  7.333153e+00   2.711543e-16   1.226399e-02   1.950523e-19   1942208
  7.375659e+00   2.654285e-16   1.227125e-02   1.897418e-19   1965612
  7.418175e+00   2.597092e-16   1.227855e-02   1.845518e-19   1989000
  7.460671e+00   2.549333e-16   1.225786e-02   1.799247e-19   2009114
  7.503166e+00   2.499501e-16   1.226960e-02   1.754424e-19   2034464
  7.545695e+00   2.448988e-16   1.228070e-02   1.705757e-19   2058476
  7.588207e+00   2.401245e-16   1.227216e-02   1.669221e-19   2079648
  7.630693e+00   2.349809e-16   1.226356e-02   1.622164e-19   2102578
  7.673222e+00   2.306378e-16   1.228297e-02   1.582803e-19   2129928
  7.715766e+00   2.259797e-16   1.227893e-02   1.542191e-19   2152096
  7.758252e+00   2.216172e-16   1.225143e-02   1.506363e-19   2171142
  7.800741e+00   2.174608e-16   1.227660e-02   1.466339e-19   2200248
  7.843296e+00   2.128453e-16   1.228407e-02   1.428449e-19   2225216
  7.885842e+00   2.088791e-16   1.228377e-02   1.394062e-19   2248448
  7.928336e+00   2.052973e-16   1.225709e-02   1.365742e-19   2267942
  7.970840e+00   2.012648e-16   1.228420e-02   1.330233e-19   2298072
  8.013348e+00   1.971092e-16   1.225627e-02   1.295953e-19   2317272
  8.055842e+00   1.934425e-16   1.227899e-02   1.265480e-19   2345808
  8.098322e+00   1.899015e-16   1.224988e-02   1.236982e-19   2365650
  8.140823e+00   1.862586e-16   1.227972e-02   1.204908e-19   2396940
  8.183368e+00   1.828212e-16   1.227975e-02   1.175076e-19   2421272
  8.225892e+00   1.794529e-16   1.227360e-02   1.151615e-19   2444576
  8.268407e+00   1.760549e-16   1.227899e-02   1.120419e-19   2471490
  8.310912e+00   1.724028e-16   1.225942e-02   1.094225e-19   2493180
  8.353397e+00   1.696035e-16   1.227208e-02   1.070714e-19   2520952
  8.395888e+00   1.661540e-16   1.226128e-02   1.043905e-19   2544946
  8.438392e+00   1.631215e-16   1.227324e-02   1.017012e-19   2573856
  8.480922e+00   1.601479e-16   1.227611e-02   9.949099e-20   2600016
  8.523447e+00   1.573247e-16   1.227641e-02   9.736306e-20   2625484
  8.565959e+00   1.542955e-16   1.227232e-02   9.497147e-20   2651122
  8.608519e+00   1.514254e-16   1.229739e-02   9.256465e-20   2683488
  8.651014e+00   1.484651e-16   1.223786e-02   9.070904e-20   2696352
  8.693483e+00   1.458629e-16   1.228468e-02   8.853889e-20   2733020
  8.736008e+00   1.432134e-16   1.227012e-02   8.646997e-20   2757378
  8.778525e+00   1.406044e-16   1.227177e-02   8.444943e-20   2784864
  8.821036e+00   1.384011e-16   1.227124e-02   8.276111e-20   2811168
  8.863496e+00   1.358451e-16   1.224424e-02   8.094144e-20   2832274
  8.906020e+00   1.334378e-16   1.230244e-02   7.880493e-20   2873636
  8.948567e+00   1.306776e-16   1.225951e-02   7.691124e-20   2890496
  8.991066e+00   1.283640e-16   1.227940e-02   7.535929e-20   2921800
  9.033598e+00   1.261976e-16   1.228441e-02   7.362958e-20   2951298
  9.076126e+00   1.241613e-16   1.226510e-02   7.214293e-20   2975476
  9.118654e+00   1.222195e-16   1.228550e-02   7.069165e-20   3007728
  9.161142e+00   1.198322e-16   1.224754e-02   6.908765e-20   3025776
  9.203640e+00   1.176831e-16   1.229182e-02   6.723928e-20   3065762
  9.246160e+00   1.156660e-16   1.225283e-02   6.609877e-20   3084856
  9.288649e+00   1.135856e-16   1.227594e-02   6.437844e-20   3118044
  9.331129e+00   1.116742e-16   1.225728e-02   6.317345e-20   3141352
  9.373640e+00   1.098113e-16   1.228814e-02   6.169885e-20   3179274
  9.416185e+00   1.078841e-16   1.227073e-02   6.046915e-20   3204120
  9.458671e+00   1.059612e-16   1.225444e-02   5.913623e-20   3227900
  9.501151e+00   1.041687e-16   1.227489e-02   5.791464e-20   3262394
  9.543701e+00   1.023466e-16   1.228726e-02   5.659873e-20   3295680
  9.586236e+00   1.005353e-16   1.226866e-02   5.536061e-20   3319560
  9.628737e+00   9.884804e-17   1.227228e-02   5.414285e-20   3348972
  9.671240e+00   9.707093e-17   1.227416e-02   5.300934e-20   3379722
  9.713763e+00   9.554836e-17   1.227339e-02   5.188839e-20   3410720
  9.756299e+00   9.383694e-17   1.227807e-02   5.073471e-20   3441504
  9.798787e+00   9.234536e-17   1.225320e-02   4.981979e-20   3463624
  9.841266e+00   9.076928e-17   1.227217e-02   4.862196e-20   3499790
  9.883803e+00   8.931262e-17   1.228281e-02   4.764674e-20   3533560
  9.926350e+00   8.771359e-17   1.227932e-02   4.671012e-20   3561920
  9.968836e+00   8.622861e-17   1.225683e-02   4.571761e-20   3585208
  1.001132e+01   8.492244e-17   1.227674e-02   4.475688e-20   3622518
  1.005387e+01   8.357865e-17   1.228938e-02   4.388227e-20   3657584
  1.009637e+01   8.182701e-17   1.225003e-02   4.281027e-20   3676440
  1.013883e+01   8.062579e-17   1.226093e-02   4.195039e-20   3711282
  1.018134e+01   7.924719e-17   1.227505e-02   4.113491e-20   3747696
  1.022386e+01   7.801528e-17   1.226890e-02   4.029680e-20   3776188
  1.026640e+01   7.662439e-17   1.229793e-02   3.941294e-20   3815304
  1.030893e+01   7.540618e-17   1.225864e-02   3.863255e-20   3835370
  1.035143e+01   7.418085e-17   1.227570e-02   3.787564e-20   3873424
  1.039395e+01   7.300612e-17   1.227191e-02   3.714072e-20   3903420
  1.043647e+01   7.176455e-17   1.228014e-02   3.629105e-20   3937624
  1.047898e+01   7.057276e-17   1.226404e-02   3.564036e-20   3965658
  1.052150e+01   6.949687e-17   1.227921e-02   3.485223e-20   4002984
  1.056400e+01   6.828649e-17   1.226054e-02   3.417414e-20   4027928
  1.060647e+01   6.724337e-17   1.225976e-02   3.351586e-20   4059844
  1.064896e+01   6.616534e-17   1.227978e-02   3.279947e-20   4100338
  1.069151e+01   6.507824e-17   1.227651e-02   3.217000e-20   4132264
  1.073403e+01   6.404090e-17   1.227390e-02   3.152390e-20   4163216
  1.077652e+01   6.301014e-17   1.226459e-02   3.093859e-20   4193350
  1.081904e+01   6.206662e-17   1.228427e-02   3.030881e-20   4234456
  1.086156e+01   6.097703e-17   1.225632e-02   2.968774e-20   4257264
  1.090405e+01   6.005596e-17   1.227910e-02   2.912773e-20   4297352
  1.094656e+01   5.907335e-17   1.226998e-02   2.852184e-20   4328642
  1.098909e+01   5.818137e-17   1.228265e-02   2.796890e-20   4367948
  1.103158e+01   5.732641e-17   1.224720e-02   2.747597e-20   4388384
  1.107408e+01   5.630265e-17   1.228899e-02   2.685344e-20   4436648
  1.111661e+01   5.544028e-17   1.227199e-02   2.635174e-20   4465658
  1.115915e+01   5.448930e-17   1.227871e-02   2.576959e-20   4502948
  1.120165e+01   5.370555e-17   1.225915e-02   2.537510e-20   4528880
  1.124413e+01   5.294964e-17   1.226872e-02   2.490756e-20   4566290
  1.128665e+01   5.207499e-17   1.228262e-02   2.437511e-20   4606856
  1.132917e+01   5.125588e-17   1.226621e-02   2.392735e-20   4635380
  1.137166e+01   5.041715e-17   1.226853e-02   2.344049e-20   4670384
  1.141417e+01   4.964607e-17   1.227665e-02   2.301636e-20   4709258
  1.145672e+01   4.885250e-17   1.228130e-02   2.255216e-20   4747352
  1.149922e+01   4.812221e-17   1.225462e-02   2.216003e-20   4771664
  1.154171e+01   4.738006e-17   1.227440e-02   2.173316e-20   4813532
  1.158423e+01   4.662210e-17   1.228175e-02   2.126450e-20   4852322
  1.162677e+01   4.595496e-17   1.227605e-02   2.090453e-20   4886480
  1.166928e+01   4.527434e-17   1.226516e-02   2.053148e-20   4917248
  1.171175e+01   4.457378e-17   1.226039e-02   2.014207e-20   4950828
  1.175428e+01   4.387798e-17   1.229115e-02   1.975979e-20   5000170
  1.179682e+01   4.316921e-17   1.226743e-02   1.936724e-20   5026952
  1.183930e+01   4.251979e-17   1.225870e-02   1.900701e-20   5058752
  1.188178e+01   4.188858e-17   1.227096e-02   1.868884e-20   5100722
  1.192431e+01   4.125781e-17   1.227592e-02   1.831245e-20   5140124
  1.196682e+01   4.060044e-17   1.227175e-02   1.794019e-20   5174072
  1.200934e+01   4.000032e-17   1.227571e-02   1.765871e-20   5211608
  1.205185e+01   3.938792e-17   1.227167e-02   1.729645e-20   5247794
  1.209436e+01   3.879494e-17   1.226763e-02   1.697872e-20   5284196
  1.213689e+01   3.821869e-17   1.228663e-02   1.665748e-20   5328800
  1.217939e+01   3.765001e-17   1.225244e-02   1.640032e-20   5350872
  1.222188e+01   3.708589e-17   1.227843e-02   1.605906e-20   5400634
  1.226439e+01   3.654365e-17   1.226116e-02   1.578214e-20   5430968
  1.230690e+01   3.602375e-17   1.228074e-02   1.549792e-20   5475908
  1.234942e+01   3.541817e-17   1.227341e-02   1.520031e-20   5510016
  1.239194e+01   3.489971e-17   1.227878e-02   1.490274e-20   5552114
  1.243448e+01   3.442102e-17   1.227536e-02   1.466304e-20   5588944
  1.247700e+01   3.393139e-17   1.227081e-02   1.440520e-20   5623828
  1.251949e+01   3.337640e-17   1.226652e-02   1.413894e-20   5660722
  1.256199e+01   3.291304e-17   1.226569e-02   1.390059e-20   5699896
  1.260450e+01   3.242497e-17   1.227587e-02   1.363798e-20   5741936
  1.264701e+01   3.197441e-17   1.227604e-02   1.339611e-20   5779568
  1.268952e+01   3.149900e-17   1.227056e-02   1.316448e-20   5817222
  1.273202e+01   3.101673e-17   1.226405e-02   1.292587e-20   5854600
  1.277454e+01   3.054045e-17   1.227916e-02   1.268562e-20   5900040
  1.281705e+01   3.009839e-17   1.226601e-02   1.246543e-20   5931976
  1.285956e+01   2.965602e-17   1.228040e-02   1.223008e-20   5979390
  1.290207e+01   2.925022e-17   1.226129e-02   1.202872e-20   6010200
  1.294458e+01   2.878518e-17   1.227731e-02   1.179577e-20   6056496
  1.298708e+01   2.838713e-17   1.226484e-02   1.160349e-20   6089504
  1.302958e+01   2.796741e-17   1.227756e-02   1.138763e-20   6137114
  1.307210e+01   2.757838e-17   1.226880e-02   1.120820e-20   6173332
  1.311461e+01   2.715585e-17   1.227153e-02   1.097832e-20   6214128
  1.315711e+01   2.679418e-17   1.226922e-02   1.080984e-20   6253874
  1.319964e+01   2.638503e-17   1.227851e-02   1.060915e-20   6300104
  1.324216e+01   2.601606e-17   1.226546e-02   1.042927e-20   6332612
  1.328467e+01   2.562976e-17   1.228096e-02   1.023984e-20   6379768
  1.332719e+01   2.527283e-17   1.227439e-02   1.006531e-20   6418218
  1.336971e+01   2.490524e-17   1.227344e-02   9.892866e-21   6459880
  1.341221e+01   2.454798e-17   1.226446e-02   9.712803e-21   6495652
  1.345472e+01   2.420544e-17   1.228092e-02   9.557347e-21   6545296
  1.349724e+01   2.385618e-17   1.226891e-02   9.379993e-21   6581570
  1.353974e+01   2.350068e-17   1.226098e-02   9.215816e-21   6618960
  1.358222e+01   2.317365e-17   1.226863e-02   9.064252e-21   6663352
  1.362471e+01   2.283900e-17   1.226151e-02   8.912941e-21   6701334
  1.366724e+01   2.253164e-17   1.229005e-02   8.755548e-21   6759920
  1.370978e+01   2.221612e-17   1.226871e-02   8.611008e-21   6789696
  1.375229e+01   2.186860e-17   1.227982e-02   8.455774e-21   6837208
  1.379481e+01   2.157387e-17   1.226997e-02   8.314490e-21   6874966
  1.383733e+01   2.127130e-17   1.227445e-02   8.177294e-21   6920864
  1.387984e+01   2.097371e-17   1.226703e-02   8.028571e-21   6957816
  1.392234e+01   2.066632e-17   1.227258e-02   7.892818e-21   7002232
  1.396483e+01   2.042050e-17   1.226616e-02   7.777924e-21   7043114
  1.400736e+01   2.009077e-17   1.228161e-02   7.622913e-21   7096020
  1.404988e+01   1.983510e-17   1.226958e-02   7.520773e-21   7130640
  1.409239e+01   1.954483e-17   1.227310e-02   7.377873e-21   7175472
  1.413489e+01   1.927604e-17   1.226899e-02   7.259029e-21   7217786
  1.417741e+01   1.900992e-17   1.227600e-02   7.136345e-21   7265564
  1.421992e+01   1.872527e-17   1.226528e-02   7.009748e-21   7301288
  1.426240e+01   1.848368e-17   1.226550e-02   6.901282e-21   7345330
  1.430491e+01   1.824570e-17   1.227621e-02   6.789079e-21   7397048
  1.434743e+01   1.798222e-17   1.226815e-02   6.669280e-21   7435920
  1.438994e+01   1.774362e-17   1.227688e-02   6.565380e-21   7484140
  1.443245e+01   1.748931e-17   1.227057e-02   6.452861e-21   7525578
  1.447497e+01   1.725674e-17   1.227007e-02   6.346684e-21   7571376
  1.451748e+01   1.701952e-17   1.227392e-02   6.246939e-21   7617064
  1.456001e+01   1.677434e-17   1.227782e-02   6.143746e-21   7662092
  1.460251e+01   1.654008e-17   1.226530e-02   6.041318e-21   7699658
  1.464502e+01   1.632675e-17   1.227578e-02   5.938564e-21   7752416
  1.468755e+01   1.608444e-17   1.227763e-02   5.834678e-21   7797776
  1.473004e+01   1.586770e-17   1.226070e-02   5.749808e-21   7831720
  1.477255e+01   1.564392e-17   1.227889e-02   5.648722e-21   7889926
  1.481507e+01   1.542643e-17   1.227192e-02   5.549370e-21   7931480
  1.485759e+01   1.522553e-17   1.227300e-02   5.468977e-21   7976688
  1.490006e+01   1.501209e-17   1.225048e-02   5.382102e-21   8007786
  1.494256e+01   1.482299e-17   1.228133e-02   5.287515e-21   8074564
  1.498510e+01   1.461125e-17   1.228034e-02   5.199692e-21   8118904
  1.502762e+01   1.442750e-17   1.226783e-02   5.124944e-21   8155824
  1.507013e+01   1.423182e-17   1.228256e-02   5.043525e-21   8212802
  1.511265e+01   1.405239e-17   1.226047e-02   4.967168e-21   8245268
  1.515516e+01   1.385070e-17   1.228702e-02   4.875681e-21   8308816
  1.519769e+01   1.364876e-17   1.226520e-02   4.800539e-21   8340304
  1.524017e+01   1.346628e-17   1.226489e-02   4.721765e-21   8387738
  1.528267e+01   1.329351e-17   1.226883e-02   4.647145e-21   8437624
  1.532518e+01   1.311455e-17   1.227531e-02   4.573422e-21   8487796
  1.536768e+01   1.295521e-17   1.226572e-02   4.506183e-21   8527936
  1.541020e+01   1.276492e-17   1.227764e-02   4.427008e-21   8585122
  1.545272e+01   1.258551e-17   1.227170e-02   4.355497e-21   8628200
  1.549524e+01   1.242952e-17   1.227868e-02   4.286800e-21   8679484
  1.553776e+01   1.224471e-17   1.226928e-02   4.215157e-21   8721466
  1.558025e+01   1.210653e-17   1.226318e-02   4.158821e-21   8765840
  1.562277e+01   1.194793e-17   1.228142e-02   4.095340e-21   8825136
  1.566528e+01   1.178393e-17   1.226701e-02   4.030670e-21   8861768
  1.570779e+01   1.162041e-17   1.227728e-02   3.957662e-21   8919278
  1.575031e+01   1.146642e-17   1.226638e-02   3.901021e-21   8961008
  1.579282e+01   1.132463e-17   1.227512e-02   3.838643e-21   9014456
  1.583534e+01   1.116883e-17   1.227527e-02   3.777851e-21   9062240
  1.587786e+01   1.101786e-17   1.227311e-02   3.716905e-21   9110510
  1.592036e+01   1.087606e-17   1.226582e-02   3.663018e-21   9154048
  1.596285e+01   1.073614e-17   1.226281e-02   3.606401e-21   9198928
  1.600534e+01   1.059943e-17   1.227531e-02   3.549388e-21   9257194
  1.604787e+01   1.045658e-17   1.227745e-02   3.490872e-21   9310168
  1.609038e+01   1.031898e-17   1.226530e-02   3.438294e-21   9350316
