# power spectrum of phi
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  6.015287e+00   5.263415e-16   1.227337e-02   4.608971e-19   1307402
  6.057820e+00   5.135036e-16   1.227649e-02   4.454872e-19   1327028
  6.100333e+00   5.024456e-16   1.225988e-02   4.332516e-19   1343648
  6.142842e+00   4.913909e-16   1.228087e-02   4.205256e-19   1364096
  6.185363e+00   4.803263e-16   1.227580e-02   4.090438e-19   1382730
  6.227896e+00   4.695971e-16   1.227503e-02   3.961836e-19   1402164
  6.270416e+00   4.593951e-16   1.227264e-02   3.851180e-19   1420464
  6.312883e+00   4.486583e-16   1.225519e-02   3.742220e-19   1437368
  6.355387e+00   4.395715e-16   1.228857e-02   3.641358e-19   1461530
  6.397919e+00   4.302161e-16   1.226028e-02   3.549551e-19   1478264
  6.440432e+00   4.208501e-16   1.227561e-02   3.438652e-19   1499356
  6.482926e+00   4.118432e-16   1.226095e-02   3.340245e-19   1517016
  6.525439e+00   4.031421e-16   1.228340e-02   3.250977e-19   1540090
  6.567953e+00   3.937228e-16   1.226146e-02   3.152985e-19   1557360
  6.610434e+00   3.856194e-16   1.226770e-02   3.070160e-19   1577780
  6.652969e+00   3.767909e-16   1.230043e-02   2.978068e-19   1602578
  6.695499e+00   3.690976e-16   1.225417e-02   2.904870e-19   1617672
  6.737992e+00   3.616371e-16   1.227613e-02   2.820686e-19   1641016
  6.780486e+00   3.533663e-16   1.226032e-02   2.738669e-19   1659416
  6.822983e+00   3.468440e-16   1.227372e-02   2.676207e-19   1682670
  6.865529e+00   3.387348e-16   1.228276e-02   2.600200e-19   1705256
  6.908096e+00   3.316841e-16   1.228756e-02   2.527909e-19   1726312
  6.950582e+00   3.249073e-16   1.225056e-02   2.463658e-19   1741880
  6.993044e+00   3.183946e-16   1.226862e-02   2.393628e-19   1766454
  7.035588e+00   3.122396e-16   1.229242e-02   2.335140e-19   1791784
  7.078111e+00   3.057256e-16   1.225558e-02   2.275206e-19   1807712
  7.120554e+00   2.988310e-16   1.225110e-02   2.213969e-19   1829002
  7.163037e+00   2.931128e-16   1.226905e-02   2.156351e-19   1854216
  7.205602e+00   2.870593e-16   1.229852e-02   2.091324e-19   1880156
  7.248150e+00   2.809673e-16   1.227340e-02   2.039590e-19   1897568
  7.290651e+00   2.761082e-16   1.227390e-02   1.993136e-19   1920458
  7.333153e+00   2.700456e-16   1.226399e-02   1.937438e-19   1942208
  7.375659e+00   2.647338e-16   1.227125e-02   1.889833e-19   1965612
  7.418175e+00   2.590289e-16   1.227855e-02   1.837373e-19   1989000
  7.460671e+00   2.543905e-16   1.225786e-02   1.797650e-19   2009114
  7.503166e+00   2.491605e-16   1.226960e-02   1.747325e-19   2034464
  7.545695e+00   2.445258e-16   1.228070e-02   1.703847e-19   2058476
  7.588207e+00   2.400437e-16   1.227216e-02   1.662960e-19   2079648
  7.630693e+00   2.345995e-16   1.226356e-02   1.620813e-19   2102578
  7.673222e+00   2.300367e-16   1.228297e-02   1.576850e-19   2129928
  7.715766e+00   2.262373e-16   1.227893e-02   1.541317e-19   2152096
  7.758252e+00   2.214362e-16   1.225143e-02   1.506171e-19   2171142
  7.800741e+00   2.173435e-16   1.227660e-02   1.469994e-19   2200248
  7.843296e+00   2.129715e-16   1.228407e-02   1.430048e-19   2225216
  7.885842e+00   2.088263e-16   1.228377e-02   1.392149e-19   2248448
  7.928336e+00   2.047419e-16   1.225709e-02   1.361582e-19   2267942
  7.970840e+00   2.011336e-16   1.228420e-02   1.325246e-19   2298072
  8.013348e+00   1.973973e-16   1.225627e-02   1.297476e-19   2317272
  8.055842e+00   1.934687e-16   1.227899e-02   1.263726e-19   2345808
  8.098322e+00   1.900941e-16   1.224988e-02   1.236480e-19   2365650
  8.140823e+00   1.864604e-16   1.227972e-02   1.205743e-19   2396940
  8.183368e+00   1.831502e-16   1.227975e-02   1.177034e-19   2421272
  8.225892e+00   1.798584e-16   1.227360e-02   1.151854e-19   2444576
  8.268407e+00   1.763034e-16   1.227899e-02   1.122912e-19   2471490
  8.310912e+00   1.730993e-16   1.225942e-02   1.098757e-19   2493180
  8.353397e+00   1.700120e-16   1.227208e-02   1.072207e-19   2520952
  8.395888e+00   1.667498e-16   1.226128e-02   1.046528e-19   2544946
  8.438392e+00   1.639147e-16   1.227324e-02   1.023603e-19   2573856
  8.480922e+00   1.607061e-16   1.227611e-02   9.983526e-20   2600016
  8.523447e+00   1.581169e-16   1.227641e-02   9.777421e-20   2625484
  8.565959e+00   1.550708e-16   1.227232e-02   9.526914e-20   2651122
  8.608519e+00   1.525143e-16   1.229739e-02   9.326636e-20   2683488
  8.651014e+00   1.496237e-16   1.223786e-02   9.122634e-20   2696352
  8.693483e+00   1.469643e-16   1.228468e-02   8.917906e-20   2733020
  8.736008e+00   1.443153e-16   1.227012e-02   8.695628e-20   2757378
  8.778525e+00   1.415450e-16   1.227177e-02   8.500076e-20   2784864
  8.821036e+00   1.391774e-16   1.227124e-02   8.320181e-20   2811168
  8.863496e+00   1.367545e-16   1.224424e-02   8.132892e-20   2832274
  8.906020e+00   1.345064e-16   1.230244e-02   7.949373e-20   2873636
  8.948567e+00   1.317736e-16   1.225951e-02   7.753352e-20   2890496
  8.991066e+00   1.297818e-16   1.227940e-02   7.607947e-20   2921800
  9.033598e+00   1.275227e-16   1.228441e-02   7.436808e-20   2951298
  9.076126e+00   1.251972e-16   1.226510e-02   7.276687e-20   2975476
  9.118654e+00   1.230982e-16   1.228550e-02   7.114330e-20   3007728
  9.161142e+00   1.209292e-16   1.224754e-02   6.963838e-20   3025776
  9.203640e+00   1.187950e-16   1.229182e-02   6.796572e-20   3065762
  9.246160e+00   1.170040e-16   1.225283e-02   6.671132e-20   3084856
  9.288649e+00   1.148869e-16   1.227594e-02   6.520358e-20   3118044
  9.331129e+00   1.129797e-16   1.225728e-02   6.384646e-20   3141352
  9.373640e+00   1.109859e-16   1.228814e-02   6.232811e-20   3179274
  9.416185e+00   1.091572e-16   1.227073e-02   6.113792e-20   3204120
  9.458671e+00   1.071900e-16   1.225444e-02   5.974293e-20   3227900
  9.501151e+00   1.055277e-16   1.227489e-02   5.866443e-20   3262394
  9.543701e+00   1.037324e-16   1.228726e-02   5.728250e-20   3295680
  9.586236e+00   1.018586e-16   1.226866e-02   5.602411e-20   3319560
  9.628737e+00   1.004162e-16   1.227228e-02   5.501791e-20   3348972
  9.671240e+00   9.866363e-17   1.227416e-02   5.377478e-20   3379722
  9.713763e+00   9.683250e-17   1.227339e-02   5.256694e-20   3410720
  9.756299e+00   9.535975e-17   1.227807e-02   5.152241e-20   3441504
  9.798787e+00   9.377218e-17   1.225320e-02   5.053372e-20   3463624
  9.841266e+00   9.223873e-17   1.227217e-02   4.936651e-20   3499790
  9.883803e+00   9.069553e-17   1.228281e-02   4.832305e-20   3533560
  9.926350e+00   8.924084e-17   1.227932e-02   4.742899e-20   3561920
  9.968836e+00   8.769276e-17   1.225683e-02   4.643694e-20   3585208
  1.001132e+01   8.644005e-17   1.227674e-02   4.554753e-20   3622518
  1.005387e+01   8.494043e-17   1.228938e-02   4.451042e-20   3657584
  1.009637e+01   8.363360e-17   1.225003e-02   4.374229e-20   3676440
  1.013883e+01   8.223126e-17   1.226093e-02   4.276468e-20   3711282
  1.018134e+01   8.088502e-17   1.227505e-02   4.195866e-20   3747696
  1.022386e+01   7.959801e-17   1.226890e-02   4.105108e-20   3776188
  1.026640e+01   7.821853e-17   1.229793e-02   4.020293e-20   3815304
  1.030893e+01   7.695489e-17   1.225864e-02   3.939782e-20   3835370
  1.035143e+01   7.578634e-17   1.227570e-02   3.864549e-20   3873424
  1.039395e+01   7.450617e-17   1.227191e-02   3.784595e-20   3903420
  1.043647e+01   7.332278e-17   1.228014e-02   3.709876e-20   3937624
  1.047898e+01   7.214049e-17   1.226404e-02   3.631596e-20   3965658
  1.052150e+01   7.113747e-17   1.227921e-02   3.566447e-20   4002984
  1.056400e+01   6.990458e-17   1.226054e-02   3.493526e-20   4027928
  1.060647e+01   6.881788e-17   1.225976e-02   3.427194e-20   4059844
  1.064896e+01   6.777531e-17   1.227978e-02   3.361099e-20   4100338
  1.069151e+01   6.670620e-17   1.227651e-02   3.295879e-20   4132264
  1.073403e+01   6.568465e-17   1.227390e-02   3.228852e-20   4163216
  1.077652e+01   6.464413e-17   1.226459e-02   3.165265e-20   4193350
  1.081904e+01   6.363396e-17   1.228427e-02   3.099913e-20   4234456
  1.086156e+01   6.260583e-17   1.225632e-02   3.043966e-20   4257264
  1.090405e+01   6.160597e-17   1.227910e-02   2.982034e-20   4297352
  1.094656e+01   6.072475e-17   1.226998e-02   2.929279e-20   4328642
  1.098909e+01   5.977023e-17   1.228265e-02   2.871047e-20   4367948
  1.103158e+01   5.883002e-17   1.224720e-02   2.819811e-20   4388384
  1.107408e+01   5.793052e-17   1.228899e-02   2.763656e-20   4436648
  1.111661e+01   5.712394e-17   1.227199e-02   2.712038e-20   4465658
  1.115915e+01   5.618034e-17   1.227871e-02   2.657049e-20   4502948
  1.120165e+01   5.530150e-17   1.225915e-02   2.609839e-20   4528880
  1.124413e+01   5.441539e-17   1.226872e-02   2.556394e-20   4566290
  1.128665e+01   5.364739e-17   1.228262e-02   2.510836e-20   4606856
  1.132917e+01   5.281458e-17   1.226621e-02   2.459989e-20   4635380
  1.137166e+01   5.199322e-17   1.226853e-02   2.414876e-20   4670384
  1.141417e+01   5.126046e-17   1.227665e-02   2.373885e-20   4709258
  1.145672e+01   5.042140e-17   1.228130e-02   2.321884e-20   4747352
  1.149922e+01   4.971064e-17   1.225462e-02   2.287157e-20   4771664
  1.154171e+01   4.893671e-17   1.227440e-02   2.239386e-20   4813532
  1.158423e+01   4.827117e-17   1.228175e-02   2.202112e-20   4852322
  1.162677e+01   4.750622e-17   1.227605e-02   2.162601e-20   4886480
  1.166928e+01   4.683795e-17   1.226516e-02   2.121932e-20   4917248
  1.171175e+01   4.611194e-17   1.226039e-02   2.081703e-20   4950828
  1.175428e+01   4.542242e-17   1.229115e-02   2.043899e-20   5000170
  1.179682e+01   4.470949e-17   1.226743e-02   2.003427e-20   5026952
  1.183930e+01   4.409174e-17   1.225870e-02   1.969043e-20   5058752
  1.188178e+01   4.350204e-17   1.227096e-02   1.936732e-20   5100722
  1.192431e+01   4.279857e-17   1.227592e-02   1.898521e-20   5140124
  1.196682e+01   4.215575e-17   1.227175e-02   1.865878e-20   5174072
  1.200934e+01   4.154959e-17   1.227571e-02   1.829204e-20   5211608
  1.205185e+01   4.094691e-17   1.227167e-02   1.797675e-20   5247794
  1.209436e+01   4.033465e-17   1.226763e-02   1.763633e-20   5284196
  1.213689e+01   3.974971e-17   1.228663e-02   1.730718e-20   5328800
  1.217939e+01   3.915973e-17   1.225244e-02   1.702227e-20   5350872
  1.222188e+01   3.859769e-17   1.227843e-02   1.670846e-20   5400634
  1.226439e+01   3.802066e-17   1.226116e-02   1.640190e-20   5430968
  1.230690e+01   3.752576e-17   1.228074e-02   1.610956e-20   5475908
  1.234942e+01   3.697550e-17   1.227341e-02   1.584631e-20   5510016
  1.239194e+01   3.640797e-17   1.227878e-02   1.553627e-20   5552114
  1.243448e+01   3.586656e-17   1.227536e-02   1.526491e-20   5588944
  1.247700e+01   3.538352e-17   1.227081e-02   1.501151e-20   5623828
  1.251949e+01   3.485638e-17   1.226652e-02   1.474336e-20   5660722
  1.256199e+01   3.436430e-17   1.226569e-02   1.448499e-20   5699896
  1.260450e+01   3.383989e-17   1.227587e-02   1.420837e-20   5741936
  1.264701e+01   3.338273e-17   1.227604e-02   1.397833e-20   5779568
  1.268952e+01   3.293104e-17   1.227056e-02   1.374432e-20   5817222
  1.273202e+01   3.243267e-17   1.226405e-02   1.349715e-20   5854600
  1.277454e+01   3.195150e-17   1.227916e-02   1.324445e-20   5900040
  1.281705e+01   3.151043e-17   1.226601e-02   1.303629e-20   5931976
  1.285956e+01   3.110443e-17   1.228040e-02   1.282458e-20   5979390
  1.290207e+01   3.063657e-17   1.226129e-02   1.259609e-20   6010200
  1.294458e+01   3.021413e-17   1.227731e-02   1.236699e-20   6056496
  1.298708e+01   2.978022e-17   1.226484e-02   1.216283e-20   6089504
  1.302958e+01   2.938482e-17   1.227756e-02   1.196955e-20   6137114
  1.307210e+01   2.893096e-17   1.226880e-02   1.174102e-20   6173332
  1.311461e+01   2.853992e-17   1.227153e-02   1.152982e-20   6214128
  1.315711e+01   2.814946e-17   1.226922e-02   1.134856e-20   6253874
  1.319964e+01   2.776494e-17   1.227851e-02   1.115523e-20   6300104
  1.324216e+01   2.735349e-17   1.226546e-02   1.096084e-20   6332612
  1.328467e+01   2.699934e-17   1.228096e-02   1.078666e-20   6379768
  1.332719e+01   2.660372e-17   1.227439e-02   1.059101e-20   6418218
  1.336971e+01   2.627038e-17   1.227344e-02   1.043023e-20   6459880
  1.341221e+01   2.589553e-17   1.226446e-02   1.024327e-20   6495652
  1.345472e+01   2.554933e-17   1.228092e-02   1.007100e-20   6545296
  1.349724e+01   2.516196e-17   1.226891e-02   9.900310e-21   6581570
  1.353974e+01   2.481595e-17   1.226098e-02   9.741080e-21   6618960
  1.358222e+01   2.448540e-17   1.226863e-02   9.561415e-21   6663352
  1.362471e+01   2.413013e-17   1.226151e-02   9.405513e-21   6701334
  1.366724e+01   2.381615e-17   1.229005e-02   9.243156e-21   6759920
  1.370978e+01   2.347813e-17   1.226871e-02   9.095737e-21   6789696
  1.375229e+01   2.316627e-17   1.227982e-02   8.936294e-21   6837208
  1.379481e+01   2.286601e-17   1.226997e-02   8.808499e-21   6874966
  1.383733e+01   2.253278e-17   1.227445e-02   8.643024e-21   6920864
  1.387984e+01   2.223783e-17   1.226703e-02   8.509460e-21   6957816
  1.392234e+01   2.193240e-17   1.227258e-02   8.365305e-21   7002232
  1.396483e+01   2.161083e-17   1.226616e-02   8.224659e-21   7043114
  1.400736e+01   2.133303e-17   1.228161e-02   8.097046e-21   7096020
  1.404988e+01   2.104752e-17   1.226958e-02   7.963862e-21   7130640
  1.409239e+01   2.075816e-17   1.227310e-02   7.834117e-21   7175472
  1.413489e+01   2.048323e-17   1.226899e-02   7.708849e-21   7217786
  1.417741e+01   2.021340e-17   1.227600e-02   7.582873e-21   7265564
  1.421992e+01   1.995395e-17   1.226528e-02   7.466145e-21   7301288
  1.426240e+01   1.967874e-17   1.226550e-02   7.340625e-21   7345330
  1.430491e+01   1.941703e-17   1.227621e-02   7.211425e-21   7397048
  1.434743e+01   1.915226e-17   1.226815e-02   7.109723e-21   7435920
  1.438994e+01   1.889176e-17   1.227688e-02   6.979960e-21   7484140
  1.443245e+01   1.865251e-17   1.227057e-02   6.875210e-21   7525578
  1.447497e+01   1.840892e-17   1.227007e-02   6.763405e-21   7571376
  1.451748e+01   1.815158e-17   1.227392e-02   6.649274e-21   7617064
  1.456001e+01   1.791796e-17   1.227782e-02   6.551639e-21   7662092
  1.460251e+01   1.768110e-17   1.226530e-02   6.451840e-21   7699658
  1.464502e+01   1.744527e-17   1.227578e-02   6.348485e-21   7752416
  1.468755e+01   1.722703e-17   1.227763e-02   6.249485e-21   7797776
  1.473004e+01   1.697366e-17   1.226070e-02   6.139491e-21   7831720
  1.477255e+01   1.677128e-17   1.227889e-02   6.044353e-21   7889926
  1.481507e+01   1.654742e-17   1.227192e-02   5.954410e-21   7931480
  1.485759e+01   1.632467e-17   1.227300e-02   5.859599e-21   7976688
  1.490006e+01   1.613026e-17   1.225048e-02   5.774667e-21   8007786
  1.494256e+01   1.589600e-17   1.228133e-02   5.663996e-21   8074564
  1.498510e+01   1.569361e-17   1.228034e-02   5.579944e-21   8118904
  1.502762e+01   1.549840e-17   1.226783e-02   5.498581e-21   8155824
  1.507013e+01   1.528628e-17   1.228256e-02   5.404132e-21   8212802
  1.511265e+01   1.509153e-17   1.226047e-02   5.332490e-21   8245268
  1.515516e+01   1.489607e-17   1.228702e-02   5.238874e-21   8308816
  1.519769e+01   1.471085e-17   1.226520e-02   5.171324e-21   8340304
  1.524017e+01   1.450860e-17   1.226489e-02   5.079134e-21   8387738
  1.528267e+01   1.433155e-17   1.226883e-02   5.007757e-21   8437624
  1.532518e+01   1.414085e-17   1.227531e-02   4.930328e-21   8487796
  1.536768e+01   1.396015e-17   1.226572e-02   4.852396e-21   8527936
  1.541020e+01   1.379291e-17   1.227764e-02   4.782294e-21   8585122
  1.545272e+01   1.359488e-17   1.227170e-02   4.701231e-21   8628200
  1.549524e+01   1.343148e-17   1.227868e-02   4.627892e-21   8679484
  1.553776e+01   1.326067e-17   1.226928e-02   4.559565e-21   8721466
  1.558025e+01   1.309753e-17   1.226318e-02   4.495298e-21   8765840
  1.562277e+01   1.291487e-17   1.228142e-02   4.418163e-21   8825136
  1.566528e+01   1.275833e-17   1.226701e-02   4.354308e-21   8861768
  1.570779e+01   1.257941e-17   1.227728e-02   4.276272e-21   8919278
  1.575031e+01   1.243263e-17   1.226638e-02   4.221001e-21   8961008
  1.579282e+01   1.227276e-17   1.227512e-02   4.155493e-21   9014456
  1.583534e+01   1.211543e-17   1.227527e-02   4.094349e-21   9062240
  1.587786e+01   1.196326e-17   1.227311e-02   4.033826e-21   9110510
  1.592036e+01   1.181731e-17   1.226582e-02   3.971379e-21   9154048
  1.596285e+01   1.164918e-17   1.226281e-02   3.908073e-21   9198928
  1.600534e+01   1.151900e-17   1.227531e-02   3.850997e-21   9257194
  1.604787e+01   1.137267e-17   1.227745e-02   3.792625e-21   9310168
  1.609038e+01   1.122688e-17   1.226530e-02   3.735868e-21   9350316
