# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.168201e-11   4.792454e-03   1.698682e-11   18
  6.745391e-02   2.829837e-11   1.159167e-02   2.828075e-12   152
  1.090113e-01   9.949230e-12   1.224347e-02   4.934966e-13   416
  1.497134e-01   4.561506e-12   1.165022e-02   1.786025e-13   770
  1.923472e-01   2.451896e-12   1.247860e-02   7.000424e-14   1364
  2.350444e-01   1.479759e-12   1.221820e-02   3.373258e-14   1976
  2.775930e-01   9.718890e-13   1.245022e-02   1.931623e-14   2792
  3.193857e-01   7.039340e-13   1.188722e-02   1.170999e-14   3578
  3.615292e-01   5.142910e-13   1.219808e-02   7.698245e-15   4724
  4.045273e-01   3.886041e-13   1.253838e-02   4.994216e-15   6032
  4.469941e-01   3.004369e-13   1.206640e-02   3.642343e-15   7072
  4.890810e-01   2.516729e-13   1.222555e-02   2.775118e-15   8634
  5.318886e-01   2.109208e-13   1.238102e-02   2.072288e-15   10336
  5.746708e-01   1.730060e-13   1.232804e-02   1.599526e-15   11940
  6.167490e-01   1.489052e-13   1.208586e-02   1.260073e-15   13490
  6.588740e-01   1.285378e-13   1.221778e-02   1.053249e-15   15656
  7.016595e-01   1.130890e-13   1.241043e-02   8.532427e-16   18008
  7.443680e-01   1.002439e-13   1.227786e-02   7.156891e-16   19964
  7.867827e-01   8.849763e-14   1.226437e-02   5.928800e-16   22354
  8.291404e-01   8.048025e-14   1.212327e-02   5.117355e-16   24648
  8.716536e-01   7.197613e-14   1.233244e-02   4.345445e-16   27592
  9.142068e-01   6.459485e-14   1.230127e-02   3.734285e-16   30152
  9.566749e-01   5.946181e-14   1.227622e-02   3.269916e-16   33046
  9.991233e-01   5.326239e-14   1.221538e-02   2.825899e-16   35992
  1.041693e+00   4.987142e-14   1.229906e-02   2.536594e-16   39304
  1.084289e+00   4.466325e-14   1.232858e-02   2.190738e-16   42608
  1.126820e+00   4.173873e-14   1.223307e-02   1.979905e-16   45758
