# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  1.764192e+00   3.274506e-16   1.235795e-02   3.058642e-17   113362
  1.806923e+00   2.258483e-16   1.228837e-02   2.858512e-17   118176
  1.849351e+00   2.220275e-16   1.221864e-02   2.653280e-17   122944
  1.891857e+00   1.464373e-16   1.233203e-02   2.467273e-17   129902
  1.934420e+00   1.763241e-16   1.224691e-02   2.305520e-17   134944
  1.976863e+00   1.517645e-16   1.225992e-02   2.147405e-17   140952
  2.019285e+00   1.093498e-16   1.225865e-02   1.983461e-17   147072
  2.061737e+00   8.226190e-17   1.224320e-02   1.849567e-17   153382
  2.104357e+00   7.702357e-17   1.233049e-02   1.726145e-17   160952
  2.147003e+00   6.660543e-17   1.228118e-02   1.609981e-17   166640
  2.189431e+00   5.261923e-17   1.222861e-02   1.500352e-17   172448
  2.231915e+00   1.727257e-17   1.231031e-02   1.418139e-17   180594
  2.274471e+00   5.250669e-17   1.224284e-02   1.336664e-17   186556
  2.316888e+00   4.446709e-17   1.225358e-02   1.240894e-17   193528
  2.359297e+00   3.664211e-17   1.224273e-02   1.171136e-17   200626
  2.401844e+00   2.640633e-17   1.230642e-02   1.094943e-17   209256
  2.444460e+00   6.275988e-18   1.227865e-02   1.036600e-17   216020
  2.487004e+00   2.308688e-17   1.230299e-02   9.753110e-18   223768
  2.529444e+00   1.463503e-17   1.222313e-02   9.231209e-18   230234
  2.571955e+00   1.848269e-17   1.229969e-02   8.691233e-18   239800
  2.614499e+00   -1.746709e-18   1.225221e-02   8.188046e-18   246568
  2.656957e+00   -1.072134e-17   1.227331e-02   7.736643e-18   254828
  2.699414e+00   2.919192e-18   1.225769e-02   7.342146e-18   263074
  2.741981e+00   -4.912132e-18   1.228604e-02   6.918380e-18   272312
  2.784554e+00   -5.736951e-18   1.228079e-02   6.554787e-18   280376
  2.827093e+00   -7.577747e-18   1.228600e-02   6.208404e-18   288884
  2.869605e+00   -1.154779e-17   1.227401e-02   5.910910e-18   297602
  2.912071e+00   1.120177e-17   1.223046e-02   5.577354e-18   305520
  2.954561e+00   -1.077650e-17   1.230079e-02   5.348913e-18   315976
  2.996984e+00   -2.016162e-18   1.221089e-02   5.058673e-18   322778
  3.039488e+00   -8.892391e-18   1.232008e-02   4.785588e-18   335372
  3.082114e+00   -1.041403e-17   1.227327e-02   4.537993e-18   343464
  3.124654e+00   -8.717649e-20   1.228282e-02   4.345804e-18   352912
  3.167174e+00   -6.574490e-18   1.228199e-02   4.122257e-18   362666
  3.209689e+00   1.555846e-18   1.225476e-02   3.910794e-18   371884
  3.252186e+00   -5.504183e-18   1.227971e-02   3.747364e-18   382280
  3.294633e+00   -9.481215e-18   1.224302e-02   3.574772e-18   390888
  3.337059e+00   -7.274735e-19   1.226867e-02   3.404863e-18   402234
  3.379565e+00   -1.293075e-18   1.225933e-02   3.246403e-18   412576
  3.422105e+00   -8.941335e-18   1.228715e-02   3.090399e-18   423732
  3.464636e+00   -2.551518e-18   1.227257e-02   2.950938e-18   433624
  3.507180e+00   -2.115079e-18   1.228881e-02   2.819792e-18   445154
  3.549739e+00   -1.609772e-18   1.227656e-02   2.696582e-18   455584
  3.592238e+00   -5.704579e-18   1.225887e-02   2.587601e-18   465588
  3.634685e+00   -5.516186e-18   1.226065e-02   2.468232e-18   476762
  3.677219e+00   -5.190774e-20   1.229242e-02   2.361069e-18   489552
  3.719789e+00   1.800626e-18   1.227853e-02   2.266198e-18   500328
  3.762251e+00   -3.315089e-18   1.223705e-02   2.156108e-18   509852
  3.804741e+00   -1.611925e-18   1.229735e-02   2.067930e-18   524234
  3.847275e+00   -3.945324e-18   1.224781e-02   1.980510e-18   534104
  3.889779e+00   -1.384805e-18   1.228211e-02   1.902041e-18   547048
  3.932320e+00   -6.255061e-18   1.229545e-02   1.825581e-18   559328
  3.974872e+00   -3.068346e-18   1.228346e-02   1.753383e-18   571326
  4.017355e+00   -3.880841e-18   1.224147e-02   1.678927e-18   581920
  4.059804e+00   -4.291945e-18   1.225835e-02   1.613613e-18   594832
  4.102282e+00   -2.727444e-18   1.227222e-02   1.552752e-18   608048
  4.144825e+00   -6.110394e-18   1.228101e-02   1.489333e-18   621526
  4.187356e+00   -6.475297e-18   1.226445e-02   1.429514e-18   633240
  4.229822e+00   -3.524971e-18   1.225981e-02   1.376117e-18   645472
  4.272346e+00   -5.157993e-18   1.230137e-02   1.322951e-18   660906
  4.314903e+00   -8.273684e-18   1.227030e-02   1.269457e-18   672856
  4.357425e+00   -3.339909e-18   1.226838e-02   1.224462e-18   685980
  4.399921e+00   -7.079160e-18   1.227191e-02   1.174646e-18   699256
  4.442476e+00   -6.074456e-18   1.229990e-02   1.129627e-18   714730
  4.484986e+00   -3.503533e-18   1.223739e-02   1.094888e-18   725152
  4.527452e+00   -9.587603e-19   1.227054e-02   1.049934e-18   740420
  4.569941e+00   -3.100102e-18   1.227636e-02   1.013418e-18   754312
  4.612456e+00   -6.202322e-19   1.227959e-02   9.748675e-19   769114
  4.654996e+00   -1.727045e-18   1.227684e-02   9.395693e-19   783488
  4.697459e+00   -1.365919e-18   1.223560e-02   9.056556e-19   794968
  4.739925e+00   -1.717487e-18   1.228043e-02   8.711867e-19   812366
  4.782438e+00   -1.167730e-18   1.226054e-02   8.423500e-19   825976
  4.825000e+00   -9.745567e-19   1.230088e-02   8.105265e-19   843352
  4.867591e+00   -9.599505e-19   1.229290e-02   7.830392e-19   857280
  4.910094e+00   2.144557e-19   1.225276e-02   7.572097e-19   869542
  4.952587e+00   -1.807303e-18   1.228301e-02   7.315399e-19   887128
  4.995087e+00   -9.944740e-19   1.225266e-02   7.050287e-19   900032
  5.037553e+00   -2.731334e-18   1.226951e-02   6.814335e-19   916560
  5.080018e+00   3.332695e-19   1.224713e-02   6.585853e-19   930922
  5.122540e+00   -1.050176e-18   1.228718e-02   6.356981e-19   949844
  5.165149e+00   -6.878696e-19   1.230776e-02   6.132230e-19   966736
  5.207698e+00   2.801150e-19   1.226328e-02   5.953659e-19   978776
  5.250149e+00   8.491471e-19   1.225655e-02   5.755404e-19   994522
  5.292642e+00   1.470335e-19   1.227563e-02   5.548439e-19   1012420
  5.335176e+00   1.528429e-18   1.228639e-02   5.375157e-19   1029408
  5.377640e+00   1.658125e-18   1.223362e-02   5.210999e-19   1041658
  5.420127e+00   7.394093e-19   1.228953e-02   5.023525e-19   1063520
  5.462635e+00   1.272385e-18   1.224276e-02   4.878081e-19   1075808
  5.505175e+00   1.414620e-18   1.232008e-02   4.709366e-19   1098956
  5.547712e+00   1.605150e-18   1.224668e-02   4.568982e-19   1109810
  5.590179e+00   1.126048e-18   1.226115e-02   4.423958e-19   1128608
  5.632713e+00   1.504770e-18   1.229436e-02   4.284090e-19   1148264
  5.675250e+00   9.417108e-19   1.227167e-02   4.160321e-19   1163252
  5.717744e+00   1.794761e-18   1.226828e-02   4.035688e-19   1181042
  5.760239e+00   1.921155e-18   1.225730e-02   3.908563e-19   1197848
  5.802769e+00   1.079637e-18   1.229495e-02   3.779844e-19   1218848
  5.845291e+00   7.451798e-19   1.225944e-02   3.664188e-19   1232916
  5.887780e+00   5.248043e-19   1.227538e-02   3.552783e-19   1253002
  5.930266e+00   1.197886e-18   1.224914e-02   3.450894e-19   1268576
  5.972763e+00   8.204188e-19   1.228621e-02   3.339278e-19   1290128
  6.015287e+00   -1.543822e-19   1.227337e-02   3.242530e-19   1307402
  6.057820e+00   9.560892e-19   1.227649e-02   3.144510e-19   1327028
  6.100333e+00   4.306297e-19   1.225988e-02   3.057009e-19   1343648
  6.142842e+00   1.626531e-18   1.228087e-02   2.967177e-19   1364096
  6.185363e+00   1.166977e-18   1.227580e-02   2.876763e-19   1382730
  6.227896e+00   1.194990e-18   1.227503e-02   2.788750e-19   1402164
  6.270416e+00   8.914557e-19   1.227264e-02   2.714317e-19   1420464
  6.312883e+00   7.077164e-19   1.225519e-02   2.636028e-19   1437368
  6.355387e+00   8.460128e-19   1.228857e-02   2.556812e-19   1461530
  6.397919e+00   -2.049285e-19   1.226028e-02   2.480387e-19   1478264
  6.440432e+00   1.331635e-18   1.227561e-02   2.426266e-19   1499356
  6.482926e+00   8.620731e-19   1.226095e-02   2.352541e-19   1517016
  6.525439e+00   8.832343e-19   1.228340e-02   2.273248e-19   1540090
  6.567953e+00   5.589780e-19   1.226146e-02   2.217090e-19   1557360
  6.610434e+00   -8.444369e-20   1.226770e-02   2.151417e-19   1577780
  6.652969e+00   -4.730272e-20   1.230043e-02   2.097616e-19   1602578
  6.695499e+00   4.362201e-19   1.225417e-02   2.039364e-19   1617672
  6.737992e+00   7.540401e-19   1.227613e-02   1.984691e-19   1641016
  6.780486e+00   3.624623e-19   1.226032e-02   1.932443e-19   1659416
  6.822983e+00   -1.322464e-21   1.227372e-02   1.875153e-19   1682670
  6.865529e+00   2.888219e-19   1.228276e-02   1.824115e-19   1705256
  6.908096e+00   2.760595e-19   1.228756e-02   1.775720e-19   1726312
  6.950582e+00   -6.537215e-19   1.225056e-02   1.731452e-19   1741880
  6.993044e+00   -1.101840e-19   1.226862e-02   1.683409e-19   1766454
  7.035588e+00   -7.273388e-20   1.229242e-02   1.633601e-19   1791784
  7.078111e+00   1.157985e-19   1.225558e-02   1.596607e-19   1807712
  7.120554e+00   3.607029e-19   1.225110e-02   1.553194e-19   1829002
  7.163037e+00   3.655212e-19   1.226905e-02   1.513493e-19   1854216
  7.205602e+00   3.532935e-19   1.229852e-02   1.469792e-19   1880156
  7.248150e+00   1.016553e-19   1.227340e-02   1.434421e-19   1897568
  7.290651e+00   2.930753e-19   1.227390e-02   1.395014e-19   1920458
  7.333153e+00   3.957048e-19   1.226399e-02   1.361198e-19   1942208
  7.375659e+00   7.098311e-20   1.227125e-02   1.326848e-19   1965612
  7.418175e+00   2.270578e-20   1.227855e-02   1.294039e-19   1989000
  7.460671e+00   4.068105e-19   1.225786e-02   1.258251e-19   2009114
  7.503166e+00   3.127563e-19   1.226960e-02   1.226292e-19   2034464
  7.545695e+00   6.835863e-20   1.228070e-02   1.193528e-19   2058476
  7.588207e+00   6.040213e-19   1.227216e-02   1.166423e-19   2079648
  7.630693e+00   -3.930535e-20   1.226356e-02   1.135675e-19   2102578
  7.673222e+00   1.682077e-19   1.228297e-02   1.107946e-19   2129928
  7.715766e+00   3.066973e-19   1.227893e-02   1.080891e-19   2152096
  7.758252e+00   4.198956e-19   1.225143e-02   1.054778e-19   2171142
  7.800741e+00   3.593305e-19   1.227660e-02   1.027982e-19   2200248
  7.843296e+00   -3.711398e-20   1.228407e-02   1.001386e-19   2225216
  7.885842e+00   5.737273e-20   1.228377e-02   9.778047e-20   2248448
  7.928336e+00   3.051514e-19   1.225709e-02   9.549828e-20   2267942
  7.970840e+00   1.205356e-19   1.228420e-02   9.299136e-20   2298072
  8.013348e+00   -1.292970e-19   1.225627e-02   9.084662e-20   2317272
  8.055842e+00   2.406446e-19   1.227899e-02   8.849134e-20   2345808
  8.098322e+00   1.131906e-19   1.224988e-02   8.651505e-20   2365650
  8.140823e+00   1.158001e-19   1.227972e-02   8.430135e-20   2396940
  8.183368e+00   1.365123e-19   1.227975e-02   8.250533e-20   2421272
  8.225892e+00   1.623565e-19   1.227360e-02   8.032625e-20   2444576
  8.268407e+00   9.356066e-20   1.227899e-02   7.861895e-20   2471490
  8.310912e+00   8.408684e-20   1.225942e-02   7.676438e-20   2493180
  8.353397e+00   2.748752e-19   1.227208e-02   7.483309e-20   2520952
  8.395888e+00   6.181591e-20   1.226128e-02   7.325131e-20   2544946
  8.438392e+00   1.142330e-19   1.227324e-02   7.159408e-20   2573856
  8.480922e+00   1.419158e-20   1.227611e-02   6.983024e-20   2600016
  8.523447e+00   1.755163e-19   1.227641e-02   6.830946e-20   2625484
  8.565959e+00   -1.844446e-19   1.227232e-02   6.664160e-20   2651122
  8.608519e+00   -3.814350e-20   1.229739e-02   6.517906e-20   2683488
  8.651014e+00   -2.151765e-19   1.223786e-02   6.362699e-20   2696352
  8.693483e+00   -1.631298e-20   1.228468e-02   6.221121e-20   2733020
  8.736008e+00   8.787195e-20   1.227012e-02   6.085655e-20   2757378
  8.778525e+00   3.621553e-20   1.227177e-02   5.930809e-20   2784864
  8.821036e+00   -2.203946e-20   1.227124e-02   5.798874e-20   2811168
  8.863496e+00   6.927220e-20   1.224424e-02   5.675113e-20   2832274
  8.906020e+00   -8.392178e-20   1.230244e-02   5.544893e-20   2873636
  8.948567e+00   -3.775426e-20   1.225951e-02   5.420717e-20   2890496
  8.991066e+00   -7.910128e-20   1.227940e-02   5.299194e-20   2921800
  9.033598e+00   -5.056443e-20   1.228441e-02   5.174110e-20   2951298
  9.076126e+00   -9.053251e-20   1.226510e-02   5.071107e-20   2975476
  9.118654e+00   -1.874763e-19   1.228550e-02   4.953810e-20   3007728
  9.161142e+00   -6.125600e-20   1.224754e-02   4.848986e-20   3025776
  9.203640e+00   -9.335749e-20   1.229182e-02   4.735253e-20   3065762
  9.246160e+00   -5.954977e-20   1.225283e-02   4.640876e-20   3084856
  9.288649e+00   -8.834442e-20   1.227594e-02   4.538895e-20   3118044
  9.331129e+00   -4.731115e-21   1.225728e-02   4.437022e-20   3141352
  9.373640e+00   -4.967715e-20   1.228814e-02   4.333550e-20   3179274
  9.416185e+00   -4.471707e-20   1.227073e-02   4.250575e-20   3204120
  9.458671e+00   -1.570702e-20   1.225444e-02   4.162016e-20   3227900
  9.501151e+00   3.253027e-20   1.227489e-02   4.069149e-20   3262394
  9.543701e+00   5.704662e-20   1.228726e-02   3.974579e-20   3295680
  9.586236e+00   1.598283e-20   1.226866e-02   3.896931e-20   3319560
  9.628737e+00   -6.718602e-20   1.227228e-02   3.815737e-20   3348972
  9.671240e+00   8.716419e-20   1.227416e-02   3.736095e-20   3379722
  9.713763e+00   1.193878e-20   1.227339e-02   3.654626e-20   3410720
  9.756299e+00   9.557024e-20   1.227807e-02   3.576082e-20   3441504
  9.798787e+00   4.692006e-20   1.225320e-02   3.499999e-20   3463624
  9.841266e+00   1.756388e-19   1.227217e-02   3.428436e-20   3499790
  9.883803e+00   1.270184e-19   1.228281e-02   3.355975e-20   3533560
  9.926350e+00   1.021273e-19   1.227932e-02   3.290444e-20   3561920
  9.968836e+00   1.771116e-20   1.225683e-02   3.222923e-20   3585208
  1.001132e+01   1.397967e-19   1.227674e-02   3.153193e-20   3622518
  1.005387e+01   1.112338e-19   1.228938e-02   3.086577e-20   3657584
  1.009637e+01   1.297747e-19   1.225003e-02   3.024688e-20   3676440
  1.013883e+01   6.566758e-20   1.226093e-02   2.959022e-20   3711282
  1.018134e+01   6.901713e-20   1.227505e-02   2.901385e-20   3747696
  1.022386e+01   5.617510e-20   1.226890e-02   2.839132e-20   3776188
  1.026640e+01   7.301290e-20   1.229793e-02   2.779922e-20   3815304
  1.030893e+01   3.657198e-20   1.225864e-02   2.726989e-20   3835370
  1.035143e+01   1.206616e-19   1.227570e-02   2.672850e-20   3873424
  1.039395e+01   3.913287e-20   1.227191e-02   2.617751e-20   3903420
  1.043647e+01   1.093403e-19   1.228014e-02   2.564730e-20   3937624
  1.047898e+01   1.288797e-19   1.226404e-02   2.514934e-20   3965658
  1.052150e+01   2.418241e-20   1.227921e-02   2.463698e-20   4002984
  1.056400e+01   7.793317e-20   1.226054e-02   2.417125e-20   4027928
  1.060647e+01   4.807831e-20   1.225976e-02   2.367478e-20   4059844
  1.064896e+01   1.100720e-19   1.227978e-02   2.315300e-20   4100338
  1.069151e+01   4.135428e-20   1.227651e-02   2.269965e-20   4132264
  1.073403e+01   3.787859e-20   1.227390e-02   2.229183e-20   4163216
  1.077652e+01   -2.562915e-20   1.226459e-02   2.186406e-20   4193350
  1.081904e+01   2.600107e-20   1.228427e-02   2.140852e-20   4234456
  1.086156e+01   -3.780927e-20   1.225632e-02   2.098599e-20   4257264
  1.090405e+01   2.442456e-20   1.227910e-02   2.057878e-20   4297352
  1.094656e+01   -1.260664e-20   1.226998e-02   2.018669e-20   4328642
  1.098909e+01   5.196227e-20   1.228265e-02   1.976839e-20   4367948
  1.103158e+01   -1.052927e-20   1.224720e-02   1.939631e-20   4388384
  1.107408e+01   -1.080515e-20   1.228899e-02   1.901872e-20   4436648
  1.111661e+01   -1.603203e-20   1.227199e-02   1.865569e-20   4465658
  1.115915e+01   7.003682e-21   1.227871e-02   1.827290e-20   4502948
  1.120165e+01   1.225678e-20   1.225915e-02   1.792465e-20   4528880
  1.124413e+01   -3.751102e-20   1.226872e-02   1.758812e-20   4566290
  1.128665e+01   4.618291e-20   1.228262e-02   1.724541e-20   4606856
  1.132917e+01   4.516332e-20   1.226621e-02   1.694001e-20   4635380
  1.137166e+01   -1.714781e-20   1.226853e-02   1.660651e-20   4670384
  1.141417e+01   -2.093819e-20   1.227665e-02   1.628134e-20   4709258
  1.145672e+01   2.892657e-20   1.228130e-02   1.597690e-20   4747352
  1.149922e+01   -2.367405e-21   1.225462e-02   1.567866e-20   4771664
  1.154171e+01   1.905830e-20   1.227440e-02   1.538933e-20   4813532
  1.158423e+01   1.058343e-20   1.228175e-02   1.506843e-20   4852322
  1.162677e+01   3.952148e-21   1.227605e-02   1.479388e-20   4886480
  1.166928e+01   1.336240e-20   1.226516e-02   1.455376e-20   4917248
  1.171175e+01   -2.200735e-20   1.226039e-02   1.427195e-20   4950828
  1.175428e+01   -1.721014e-20   1.229115e-02   1.398092e-20   5000170
  1.179682e+01   -4.225619e-20   1.226743e-02   1.374692e-20   5026952
  1.183930e+01   -2.643186e-20   1.225870e-02   1.349869e-20   5058752
  1.188178e+01   -8.408378e-21   1.227096e-02   1.322574e-20   5100722
  1.192431e+01   -2.149730e-20   1.227592e-02   1.299622e-20   5140124
  1.196682e+01   -5.282986e-21   1.227175e-02   1.275743e-20   5174072
  1.200934e+01   -1.639937e-20   1.227571e-02   1.252054e-20   5211608
  1.205185e+01   -2.460884e-22   1.227167e-02   1.227393e-20   5247794
  1.209436e+01   5.851899e-21   1.226763e-02   1.205960e-20   5284196
  1.213689e+01   -7.039492e-21   1.228663e-02   1.184132e-20   5328800
  1.217939e+01   7.897279e-21   1.225244e-02   1.163591e-20   5350872
  1.222188e+01   -3.432292e-20   1.227843e-02   1.141005e-20   5400634
  1.226439e+01   -2.177992e-20   1.226116e-02   1.121839e-20   5430968
  1.230690e+01   -5.572323e-21   1.228074e-02   1.101038e-20   5475908
  1.234942e+01   -2.532530e-20   1.227341e-02   1.081713e-20   5510016
  1.239194e+01   -4.155764e-21   1.227878e-02   1.059854e-20   5552114
  1.243448e+01   -2.185094e-20   1.227536e-02   1.040837e-20   5588944
  1.247700e+01   -1.998941e-21   1.227081e-02   1.022600e-20   5623828
  1.251949e+01   -1.265494e-20   1.226652e-02   1.004653e-20   5660722
  1.256199e+01   -1.935150e-21   1.226569e-02   9.882422e-21   5699896
  1.260450e+01   -1.146088e-20   1.227587e-02   9.695310e-21   5741936
  1.264701e+01   -2.560188e-20   1.227604e-02   9.517620e-21   5779568
  1.268952e+01   -1.037304e-20   1.227056e-02   9.356971e-21   5817222
  1.273202e+01   -2.054241e-20   1.226405e-02   9.189937e-21   5854600
  1.277454e+01   -1.228595e-20   1.227916e-02   9.014274e-21   5900040
  1.281705e+01   -2.953582e-21   1.226601e-02   8.855860e-21   5931976
  1.285956e+01   -8.363882e-21   1.228040e-02   8.694117e-21   5979390
  1.290207e+01   -6.920976e-21   1.226129e-02   8.555583e-21   6010200
  1.294458e+01   -1.614422e-20   1.227731e-02   8.406004e-21   6056496
  1.298708e+01   -2.072161e-20   1.226484e-02   8.255284e-21   6089504
  1.302958e+01   -5.308893e-21   1.227756e-02   8.094018e-21   6137114
  1.307210e+01   -1.653281e-20   1.226880e-02   7.961540e-21   6173332
  1.311461e+01   -1.298045e-20   1.227153e-02   7.828588e-21   6214128
  1.315711e+01   -1.048861e-20   1.226922e-02   7.692823e-21   6253874
  1.319964e+01   -4.413715e-21   1.227851e-02   7.551270e-21   6300104
  1.324216e+01   -6.773113e-21   1.226546e-02   7.420437e-21   6332612
  1.328467e+01   -4.352898e-21   1.228096e-02   7.292800e-21   6379768
  1.332719e+01   -9.201402e-21   1.227439e-02   7.171450e-21   6418218
  1.336971e+01   -1.404113e-20   1.227344e-02   7.050237e-21   6459880
  1.341221e+01   -1.171632e-20   1.226446e-02   6.925198e-21   6495652
  1.345472e+01   -1.137789e-20   1.228092e-02   6.801884e-21   6545296
  1.349724e+01   -5.807821e-21   1.226891e-02   6.687183e-21   6581570
  1.353974e+01   -1.093077e-20   1.226098e-02   6.582405e-21   6618960
  1.358222e+01   2.936734e-21   1.226863e-02   6.459797e-21   6663352
  1.362471e+01   -1.326972e-20   1.226151e-02   6.357002e-21   6701334
  1.366724e+01   -7.937947e-21   1.229005e-02   6.239848e-21   6759920
  1.370978e+01   -2.172045e-21   1.226871e-02   6.142800e-21   6789696
  1.375229e+01   5.252415e-21   1.227982e-02   6.029740e-21   6837208
  1.379481e+01   -9.472698e-21   1.226997e-02   5.937958e-21   6874966
  1.383733e+01   -1.210083e-20   1.227445e-02   5.845453e-21   6920864
  1.387984e+01   -2.067802e-20   1.226703e-02   5.737656e-21   6957816
  1.392234e+01   -5.443874e-21   1.227258e-02   5.640744e-21   7002232
  1.396483e+01   8.708726e-21   1.226616e-02   5.549378e-21   7043114
  1.400736e+01   -1.381820e-20   1.228161e-02   5.451561e-21   7096020
  1.404988e+01   -9.925893e-22   1.226958e-02   5.360912e-21   7130640
  1.409239e+01   1.094630e-20   1.227310e-02   5.271073e-21   7175472
  1.413489e+01   1.084743e-21   1.226899e-02   5.185961e-21   7217786
  1.417741e+01   -2.516141e-22   1.227600e-02   5.099940e-21   7265564
  1.421992e+01   5.460588e-21   1.226528e-02   5.007991e-21   7301288
  1.426240e+01   -4.753507e-21   1.226550e-02   4.929998e-21   7345330
  1.430491e+01   1.791243e-20   1.227621e-02   4.850184e-21   7397048
  1.434743e+01   -2.968142e-21   1.226815e-02   4.770617e-21   7435920
  1.438994e+01   5.440536e-22   1.227688e-02   4.690871e-21   7484140
  1.443245e+01   -3.101108e-21   1.227057e-02   4.612683e-21   7525578
  1.447497e+01   1.875225e-20   1.227007e-02   4.534704e-21   7571376
  1.451748e+01   1.084961e-20   1.227392e-02   4.459913e-21   7617064
  1.456001e+01   2.124373e-20   1.227782e-02   4.387309e-21   7662092
  1.460251e+01   1.130275e-20   1.226530e-02   4.319004e-21   7699658
  1.464502e+01   9.342553e-21   1.227578e-02   4.247928e-21   7752416
  1.468755e+01   1.219456e-20   1.227763e-02   4.175276e-21   7797776
  1.473004e+01   8.979712e-21   1.226070e-02   4.110032e-21   7831720
  1.477255e+01   1.450354e-20   1.227889e-02   4.040838e-21   7889926
  1.481507e+01   1.303508e-20   1.227192e-02   3.976048e-21   7931480
  1.485759e+01   1.426470e-20   1.227300e-02   3.914456e-21   7976688
  1.490006e+01   5.140889e-21   1.225048e-02   3.853938e-21   8007786
  1.494256e+01   6.405408e-21   1.228133e-02   3.783439e-21   8074564
  1.498510e+01   7.019494e-21   1.228034e-02   3.726992e-21   8118904
  1.502762e+01   -2.694741e-22   1.226783e-02   3.668017e-21   8155824
  1.507013e+01   5.990490e-21   1.228256e-02   3.605644e-21   8212802
  1.511265e+01   2.577295e-21   1.226047e-02   3.550311e-21   8245268
  1.515516e+01   4.021945e-21   1.228702e-02   3.487761e-21   8308816
  1.519769e+01   7.211419e-21   1.226520e-02   3.435917e-21   8340304
  1.524017e+01   -3.613230e-23   1.226489e-02   3.384438e-21   8387738
  1.528267e+01   1.204984e-20   1.226883e-02   3.331921e-21   8437624
  1.532518e+01   6.977261e-21   1.227531e-02   3.273595e-21   8487796
  1.536768e+01   9.485186e-21   1.226572e-02   3.225792e-21   8527936
  1.541020e+01   1.322510e-20   1.227764e-02   3.172139e-21   8585122
  1.545272e+01   7.487353e-21   1.227170e-02   3.123011e-21   8628200
  1.549524e+01   5.653094e-21   1.227868e-02   3.072998e-21   8679484
  1.553776e+01   4.735551e-21   1.226928e-02   3.027875e-21   8721466
  1.558025e+01   6.127761e-21   1.226318e-02   2.979832e-21   8765840
  1.562277e+01   -1.470378e-21   1.228142e-02   2.930436e-21   8825136
  1.566528e+01   2.566349e-21   1.226701e-02   2.884588e-21   8861768
  1.570779e+01   -2.410649e-21   1.227728e-02   2.839937e-21   8919278
  1.575031e+01   2.187465e-21   1.226638e-02   2.795686e-21   8961008
  1.579282e+01   7.684288e-21   1.227512e-02   2.752646e-21   9014456
  1.583534e+01   4.939780e-21   1.227527e-02   2.706717e-21   9062240
  1.587786e+01   8.322919e-21   1.227311e-02   2.663350e-21   9110510
