# power spectrum of delta
# redshift z=1.692244
# k              Pk             sigma(k)       sigma(Pk)      count
  3.167174e+00   1.363381e+01   1.228199e-02   2.261617e-02   362666
  3.209689e+00   1.389283e+01   1.225476e-02   2.289339e-02   371884
  3.252186e+00   1.422977e+01   1.227971e-02   2.298237e-02   382280
  3.294633e+00   1.446551e+01   1.224302e-02   2.309779e-02   390888
  3.337059e+00   1.475148e+01   1.226867e-02   2.321837e-02   402234
  3.379565e+00   1.508420e+01   1.225933e-02   2.349776e-02   412576
  3.422105e+00   1.526745e+01   1.228715e-02   2.344395e-02   423732
  3.464636e+00   1.574751e+01   1.227257e-02   2.401990e-02   433624
  3.507180e+00   1.599638e+01   1.228881e-02   2.406112e-02   445154
  3.549739e+00   1.631447e+01   1.227656e-02   2.412709e-02   455584
  3.592238e+00   1.658212e+01   1.225887e-02   2.437190e-02   465588
  3.634685e+00   1.689162e+01   1.226065e-02   2.438208e-02   476762
  3.677219e+00   1.719628e+01   1.229242e-02   2.461982e-02   489552
  3.719789e+00   1.743609e+01   1.227853e-02   2.466570e-02   500328
  3.762251e+00   1.767683e+01   1.223705e-02   2.473087e-02   509852
  3.804741e+00   1.805121e+01   1.229735e-02   2.500609e-02   524234
  3.847275e+00   1.832581e+01   1.224781e-02   2.512164e-02   534104
  3.889779e+00   1.860608e+01   1.228211e-02   2.509548e-02   547048
  3.932320e+00   1.898943e+01   1.229545e-02   2.533466e-02   559328
  3.974872e+00   1.921411e+01   1.228346e-02   2.549286e-02   571326
  4.017355e+00   1.957296e+01   1.224147e-02   2.568391e-02   581920
  4.059804e+00   1.978814e+01   1.225835e-02   2.561211e-02   594832
  4.102282e+00   2.011819e+01   1.227222e-02   2.577497e-02   608048
  4.144825e+00   2.041376e+01   1.228101e-02   2.589101e-02   621526
  4.187356e+00   2.071928e+01   1.226445e-02   2.610935e-02   633240
  4.229822e+00   2.088769e+01   1.225981e-02   2.603944e-02   645472
  4.272346e+00   2.123134e+01   1.230137e-02   2.611452e-02   660906
  4.314903e+00   2.151841e+01   1.227030e-02   2.620752e-02   672856
  4.357425e+00   2.186081e+01   1.226838e-02   2.639092e-02   685980
  4.399921e+00   2.206581e+01   1.227191e-02   2.643788e-02   699256
  4.442476e+00   2.233434e+01   1.229990e-02   2.641333e-02   714730
  4.484986e+00   2.263585e+01   1.223739e-02   2.657470e-02   725152
  4.527452e+00   2.288623e+01   1.227054e-02   2.662374e-02   740420
  4.569941e+00   2.334009e+01   1.227636e-02   2.681753e-02   754312
  4.612456e+00   2.350938e+01   1.227959e-02   2.687520e-02   769114
  4.654996e+00   2.374558e+01   1.227684e-02   2.681938e-02   783488
  4.697459e+00   2.409489e+01   1.223560e-02   2.703914e-02   794968
  4.739925e+00   2.434619e+01   1.228043e-02   2.703627e-02   812366
  4.782438e+00   2.461341e+01   1.226054e-02   2.707149e-02   825976
  4.825000e+00   2.485508e+01   1.230088e-02   2.702424e-02   843352
  4.867591e+00   2.516546e+01   1.229290e-02   2.717322e-02   857280
  4.910094e+00   2.545006e+01   1.225276e-02   2.734181e-02   869542
  4.952587e+00   2.570553e+01   1.228301e-02   2.730815e-02   887128
  4.995087e+00   2.592476e+01   1.225266e-02   2.732681e-02   900032
  5.037553e+00   2.619795e+01   1.226951e-02   2.739384e-02   916560
  5.080018e+00   2.637264e+01   1.224713e-02   2.731555e-02   930922
  5.122540e+00   2.681767e+01   1.228718e-02   2.751825e-02   949844
  5.165149e+00   2.697458e+01   1.230776e-02   2.741910e-02   966736
  5.207698e+00   2.716474e+01   1.226328e-02   2.747769e-02   978776
  5.250149e+00   2.749191e+01   1.225655e-02   2.752949e-02   994522
  5.292642e+00   2.772952e+01   1.227563e-02   2.752374e-02   1012420
  5.335176e+00   2.793311e+01   1.228639e-02   2.756586e-02   1029408
  5.377640e+00   2.822733e+01   1.223362e-02   2.767338e-02   1041658
  5.420127e+00   2.849811e+01   1.228953e-02   2.764370e-02   1063520
  5.462635e+00   2.866003e+01   1.224276e-02   2.762310e-02   1075808
  5.505175e+00   2.888902e+01   1.232008e-02   2.748566e-02   1098956
  5.547712e+00   2.915542e+01   1.224668e-02   2.768827e-02   1109810
  5.590179e+00   2.940009e+01   1.226115e-02   2.770236e-02   1128608
  5.632713e+00   2.962093e+01   1.229436e-02   2.767183e-02   1148264
  5.675250e+00   2.979664e+01   1.227167e-02   2.760600e-02   1163252
  5.717744e+00   2.996519e+01   1.226828e-02   2.756752e-02   1181042
  5.760239e+00   3.025742e+01   1.225730e-02   2.765225e-02   1197848
  5.802769e+00   3.049002e+01   1.229495e-02   2.762059e-02   1218848
  5.845291e+00   3.072072e+01   1.225944e-02   2.768724e-02   1232916
  5.887780e+00   3.085106e+01   1.227538e-02   2.752111e-02   1253002
  5.930266e+00   3.107980e+01   1.224914e-02   2.758866e-02   1268576
  5.972763e+00   3.126106e+01   1.228621e-02   2.752219e-02   1290128
  6.015287e+00   3.150982e+01   1.227337e-02   2.759082e-02   1307402
  6.057820e+00   3.174459e+01   1.227649e-02   2.753469e-02   1327028
  6.100333e+00   3.198685e+01   1.225988e-02   2.759440e-02   1343648
  6.142842e+00   3.210418e+01   1.228087e-02   2.754631e-02   1364096
  6.185363e+00   3.240856e+01   1.227580e-02   2.761717e-02   1382730
  6.227896e+00   3.253752e+01   1.227503e-02   2.748415e-02   1402164
  6.270416e+00   3.284671e+01   1.227264e-02   2.756029e-02   1420464
  6.312883e+00   3.284778e+01   1.225519e-02   2.736871e-02   1437368
  6.355387e+00   3.308228e+01   1.228857e-02   2.735721e-02   1461530
  6.397919e+00   3.326031e+01   1.226028e-02   2.736938e-02   1478264
  6.440432e+00   3.338556e+01   1.227561e-02   2.725507e-02   1499356
  6.482926e+00   3.366006e+01   1.226095e-02   2.730931e-02   1517016
  6.525439e+00   3.393161e+01   1.228340e-02   2.737907e-02   1540090
  6.567953e+00   3.403370e+01   1.226146e-02   2.728890e-02   1557360
  6.610434e+00   3.425695e+01   1.226770e-02   2.727624e-02   1577780
  6.652969e+00   3.436848e+01   1.230043e-02   2.714327e-02   1602578
  6.695499e+00   3.461393e+01   1.225417e-02   2.723231e-02   1617672
  6.737992e+00   3.478720e+01   1.227613e-02   2.714454e-02   1641016
  6.780486e+00   3.494444e+01   1.226032e-02   2.708178e-02   1659416
  6.822983e+00   3.501158e+01   1.227372e-02   2.699885e-02   1682670
  6.865529e+00   3.521784e+01   1.228276e-02   2.699029e-02   1705256
  6.908096e+00   3.534015e+01   1.228756e-02   2.686726e-02   1726312
  6.950582e+00   3.559832e+01   1.225056e-02   2.695590e-02   1741880
  6.993044e+00   3.570643e+01   1.226862e-02   2.684118e-02   1766454
  7.035588e+00   3.580185e+01   1.229242e-02   2.669500e-02   1791784
  7.078111e+00   3.604798e+01   1.225558e-02   2.679585e-02   1807712
  7.120554e+00   3.620912e+01   1.225110e-02   2.676672e-02   1829002
  7.163037e+00   3.623917e+01   1.226905e-02   2.663402e-02   1854216
  7.205602e+00   3.639807e+01   1.229852e-02   2.655299e-02   1880156
  7.248150e+00   3.652901e+01   1.227340e-02   2.650900e-02   1897568
  7.290651e+00   3.672432e+01   1.227390e-02   2.654729e-02   1920458
  7.333153e+00   3.684765e+01   1.226399e-02   2.647110e-02   1942208
  7.375659e+00   3.703140e+01   1.227125e-02   2.640453e-02   1965612
  7.418175e+00   3.715510e+01   1.227855e-02   2.636636e-02   1989000
  7.460671e+00   3.728555e+01   1.225786e-02   2.629157e-02   2009114
  7.503166e+00   3.742163e+01   1.226960e-02   2.619463e-02   2034464
  7.545695e+00   3.755144e+01   1.228070e-02   2.613185e-02   2058476
  7.588207e+00   3.772358e+01   1.227216e-02   2.616392e-02   2079648
  7.630693e+00   3.784603e+01   1.226356e-02   2.607239e-02   2102578
  7.673222e+00   3.793620e+01   1.228297e-02   2.599222e-02   2129928
  7.715766e+00   3.812296e+01   1.227893e-02   2.597460e-02   2152096
  7.758252e+00   3.817450e+01   1.225143e-02   2.591942e-02   2171142
  7.800741e+00   3.835904e+01   1.227660e-02   2.583334e-02   2200248
  7.843296e+00   3.840346e+01   1.228407e-02   2.570801e-02   2225216
  7.885842e+00   3.854419e+01   1.228377e-02   2.570055e-02   2248448
  7.928336e+00   3.862908e+01   1.225709e-02   2.565719e-02   2267942
  7.970840e+00   3.877572e+01   1.228420e-02   2.556975e-02   2298072
  8.013348e+00   3.883307e+01   1.225627e-02   2.554281e-02   2317272
  8.055842e+00   3.906768e+01   1.227899e-02   2.550498e-02   2345808
  8.098322e+00   3.913471e+01   1.224988e-02   2.545884e-02   2365650
  8.140823e+00   3.916624e+01   1.227972e-02   2.530594e-02   2396940
  8.183368e+00   3.936748e+01   1.227975e-02   2.531251e-02   2421272
  8.225892e+00   3.939892e+01   1.227360e-02   2.519763e-02   2444576
  8.268407e+00   3.951221e+01   1.227899e-02   2.515621e-02   2471490
  8.310912e+00   3.959454e+01   1.225942e-02   2.508193e-02   2493180
  8.353397e+00   3.971278e+01   1.227208e-02   2.499591e-02   2520952
  8.395888e+00   3.983292e+01   1.226128e-02   2.497494e-02   2544946
  8.438392e+00   3.992948e+01   1.227324e-02   2.491415e-02   2573856
  8.480922e+00   3.998779e+01   1.227611e-02   2.481325e-02   2600016
  8.523447e+00   4.009223e+01   1.227641e-02   2.473733e-02   2625484
  8.565959e+00   4.015187e+01   1.227232e-02   2.467127e-02   2651122
  8.608519e+00   4.032313e+01   1.229739e-02   2.462763e-02   2683488
  8.651014e+00   4.029245e+01   1.223786e-02   2.448501e-02   2696352
  8.693483e+00   4.045509e+01   1.228468e-02   2.445278e-02   2733020
  8.736008e+00   4.052381e+01   1.227012e-02   2.443251e-02   2757378
  8.778525e+00   4.055898e+01   1.227177e-02   2.431124e-02   2784864
  8.821036e+00   4.059652e+01   1.227124e-02   2.422304e-02   2811168
  8.863496e+00   4.075036e+01   1.224424e-02   2.424882e-02   2832274
  8.906020e+00   4.087259e+01   1.230244e-02   2.411262e-02   2873636
  8.948567e+00   4.086530e+01   1.225951e-02   2.403908e-02   2890496
  8.991066e+00   4.100754e+01   1.227940e-02   2.399823e-02   2921800
  9.033598e+00   4.098492e+01   1.228441e-02   2.389235e-02   2951298
  9.076126e+00   4.104243e+01   1.226510e-02   2.378110e-02   2975476
  9.118654e+00   4.113863e+01   1.228550e-02   2.374524e-02   3007728
  9.161142e+00   4.128244e+01   1.224754e-02   2.377118e-02   3025776
  9.203640e+00   4.133215e+01   1.229182e-02   2.359023e-02   3065762
  9.246160e+00   4.136546e+01   1.225283e-02   2.353497e-02   3084856
  9.288649e+00   4.141022e+01   1.227594e-02   2.341595e-02   3118044
  9.331129e+00   4.145103e+01   1.225728e-02   2.337542e-02   3141352
  9.373640e+00   4.158832e+01   1.228814e-02   2.331198e-02   3179274
  9.416185e+00   4.159280e+01   1.227073e-02   2.322832e-02   3204120
  9.458671e+00   4.169314e+01   1.225444e-02   2.318111e-02   3227900
  9.501151e+00   4.169984e+01   1.227489e-02   2.309145e-02   3262394
  9.543701e+00   4.177839e+01   1.228726e-02   2.303391e-02   3295680
  9.586236e+00   4.179370e+01   1.226866e-02   2.291417e-02   3319560
  9.628737e+00   4.190230e+01   1.227228e-02   2.289848e-02   3348972
  9.671240e+00   4.192498e+01   1.227416e-02   2.280930e-02   3379722
  9.713763e+00   4.198268e+01   1.227339e-02   2.274820e-02   3410720
  9.756299e+00   4.198323e+01   1.227807e-02   2.262227e-02   3441504
  9.798787e+00   4.208488e+01   1.225320e-02   2.262222e-02   3463624
  9.841266e+00   4.215728e+01   1.227217e-02   2.253653e-02   3499790
  9.883803e+00   4.210043e+01   1.228281e-02   2.238469e-02   3533560
  9.926350e+00   4.220524e+01   1.227932e-02   2.234556e-02   3561920
  9.968836e+00   4.223198e+01   1.225683e-02   2.230353e-02   3585208
  1.001132e+01   4.222239e+01   1.227674e-02   2.220267e-02   3622518
  1.005387e+01   4.231162e+01   1.228938e-02   2.213424e-02   3657584
  1.009637e+01   4.231980e+01   1.225003e-02   2.210383e-02   3676440
  1.013883e+01   4.239761e+01   1.226093e-02   2.198284e-02   3711282
  1.018134e+01   4.241254e+01   1.227505e-02   2.189835e-02   3747696
  1.022386e+01   4.244747e+01   1.226890e-02   2.183496e-02   3776188
  1.026640e+01   4.243215e+01   1.229793e-02   2.170284e-02   3815304
  1.030893e+01   4.248907e+01   1.225864e-02   2.168124e-02   3835370
  1.035143e+01   4.243962e+01   1.227570e-02   2.154841e-02   3873424
  1.039395e+01   4.253858e+01   1.227191e-02   2.152500e-02   3903420
  1.043647e+01   4.250732e+01   1.228014e-02   2.142636e-02   3937624
  1.047898e+01   4.255813e+01   1.226404e-02   2.137503e-02   3965658
  1.052150e+01   4.256929e+01   1.227921e-02   2.129269e-02   4002984
  1.056400e+01   4.263279e+01   1.226054e-02   2.125549e-02   4027928
  1.060647e+01   4.257787e+01   1.225976e-02   2.114768e-02   4059844
  1.064896e+01   4.262548e+01   1.227978e-02   2.104594e-02   4100338
  1.069151e+01   4.263551e+01   1.227651e-02   2.100172e-02   4132264
  1.073403e+01   4.265272e+01   1.227390e-02   2.089911e-02   4163216
  1.077652e+01   4.265209e+01   1.226459e-02   2.082053e-02   4193350
  1.081904e+01   4.262795e+01   1.228427e-02   2.072879e-02   4234456
  1.086156e+01   4.269968e+01   1.225632e-02   2.070308e-02   4257264
  1.090405e+01   4.266022e+01   1.227910e-02   2.056963e-02   4297352
  1.094656e+01   4.267732e+01   1.226998e-02   2.050988e-02   4328642
  1.098909e+01   4.267951e+01   1.228265e-02   2.039821e-02   4367948
  1.103158e+01   4.275416e+01   1.224720e-02   2.039261e-02   4388384
  1.107408e+01   4.270489e+01   1.228899e-02   2.026804e-02   4436648
  1.111661e+01   4.270121e+01   1.227199e-02   2.020076e-02   4465658
  1.115915e+01   4.269132e+01   1.227871e-02   2.013966e-02   4502948
  1.120165e+01   4.264074e+01   1.225915e-02   2.002482e-02   4528880
  1.124413e+01   4.270780e+01   1.226872e-02   2.000494e-02   4566290
  1.128665e+01   4.268580e+01   1.228262e-02   1.988865e-02   4606856
  1.132917e+01   4.275300e+01   1.226621e-02   1.985740e-02   4635380
  1.137166e+01   4.262168e+01   1.226853e-02   1.971465e-02   4670384
  1.141417e+01   4.266412e+01   1.227665e-02   1.965514e-02   4709258
  1.145672e+01   4.269484e+01   1.228130e-02   1.960384e-02   4747352
  1.149922e+01   4.268169e+01   1.225462e-02   1.952741e-02   4771664
  1.154171e+01   4.270940e+01   1.227440e-02   1.946105e-02   4813532
  1.158423e+01   4.263961e+01   1.228175e-02   1.937549e-02   4852322
  1.162677e+01   4.276633e+01   1.227605e-02   1.935402e-02   4886480
  1.166928e+01   4.264852e+01   1.226516e-02   1.922124e-02   4917248
  1.171175e+01   4.268704e+01   1.226039e-02   1.914481e-02   4950828
  1.175428e+01   4.263638e+01   1.229115e-02   1.907796e-02   5000170
  1.179682e+01   4.261348e+01   1.226743e-02   1.898799e-02   5026952
  1.183930e+01   4.258625e+01   1.225870e-02   1.895625e-02   5058752
  1.188178e+01   4.257055e+01   1.227096e-02   1.882192e-02   5100722
  1.192431e+01   4.256121e+01   1.227592e-02   1.877735e-02   5140124
  1.196682e+01   4.258997e+01   1.227175e-02   1.870718e-02   5174072
  1.200934e+01   4.253381e+01   1.227571e-02   1.863131e-02   5211608
  1.205185e+01   4.248508e+01   1.227167e-02   1.852990e-02   5247794
  1.209436e+01   4.245396e+01   1.226763e-02   1.847290e-02   5284196
  1.213689e+01   4.246335e+01   1.228663e-02   1.838596e-02   5328800
  1.217939e+01   4.244985e+01   1.225244e-02   1.836444e-02   5350872
  1.222188e+01   4.238830e+01   1.227843e-02   1.822307e-02   5400634
  1.226439e+01   4.239176e+01   1.226116e-02   1.821087e-02   5430968
  1.230690e+01   4.231859e+01   1.228074e-02   1.808967e-02   5475908
  1.234942e+01   4.231135e+01   1.227341e-02   1.800851e-02   5510016
  1.239194e+01   4.228789e+01   1.227878e-02   1.792204e-02   5552114
  1.243448e+01   4.225102e+01   1.227536e-02   1.788117e-02   5588944
  1.247700e+01   4.220825e+01   1.227081e-02   1.779945e-02   5623828
  1.251949e+01   4.221480e+01   1.226652e-02   1.774407e-02   5660722
  1.256199e+01   4.217025e+01   1.226569e-02   1.767707e-02   5699896
  1.260450e+01   4.215385e+01   1.227587e-02   1.757980e-02   5741936
  1.264701e+01   4.212401e+01   1.227604e-02   1.753621e-02   5779568
  1.268952e+01   4.211636e+01   1.227056e-02   1.744510e-02   5817222
  1.273202e+01   4.203116e+01   1.226405e-02   1.738506e-02   5854600
  1.277454e+01   4.199200e+01   1.227916e-02   1.729284e-02   5900040
  1.281705e+01   4.198218e+01   1.226601e-02   1.723801e-02   5931976
  1.285956e+01   4.199063e+01   1.228040e-02   1.716686e-02   5979390
  1.290207e+01   4.186770e+01   1.226129e-02   1.707069e-02   6010200
  1.294458e+01   4.186649e+01   1.227731e-02   1.701054e-02   6056496
  1.298708e+01   4.181516e+01   1.226484e-02   1.695904e-02   6089504
  1.302958e+01   4.180688e+01   1.227756e-02   1.688412e-02   6137114
  1.307210e+01   4.176926e+01   1.226880e-02   1.681436e-02   6173332
  1.311461e+01   4.175230e+01   1.227153e-02   1.673394e-02   6214128
  1.315711e+01   4.168308e+01   1.226922e-02   1.667842e-02   6253874
  1.319964e+01   4.161337e+01   1.227851e-02   1.658600e-02   6300104
  1.324216e+01   4.158129e+01   1.226546e-02   1.652398e-02   6332612
  1.328467e+01   4.152691e+01   1.228096e-02   1.644037e-02   6379768
  1.332719e+01   4.153821e+01   1.227439e-02   1.640277e-02   6418218
  1.336971e+01   4.144856e+01   1.227344e-02   1.630622e-02   6459880
  1.341221e+01   4.142367e+01   1.226446e-02   1.625475e-02   6495652
  1.345472e+01   4.139052e+01   1.228092e-02   1.616589e-02   6545296
  1.349724e+01   4.129350e+01   1.226891e-02   1.612018e-02   6581570
  1.353974e+01   4.128865e+01   1.226098e-02   1.604453e-02   6618960
  1.358222e+01   4.119771e+01   1.226863e-02   1.596744e-02   6663352
  1.362471e+01   4.115517e+01   1.226151e-02   1.589684e-02   6701334
  1.366724e+01   4.108996e+01   1.229005e-02   1.581313e-02   6759920
  1.370978e+01   4.107405e+01   1.226871e-02   1.576698e-02   6789696
  1.375229e+01   4.101554e+01   1.227982e-02   1.569027e-02   6837208
  1.379481e+01   4.096317e+01   1.226997e-02   1.562446e-02   6874966
  1.383733e+01   4.089482e+01   1.227445e-02   1.555036e-02   6920864
  1.387984e+01   4.086320e+01   1.226703e-02   1.550136e-02   6957816
  1.392234e+01   4.078540e+01   1.227258e-02   1.540126e-02   7002232
  1.396483e+01   4.069072e+01   1.226616e-02   1.534477e-02   7043114
  1.400736e+01   4.063339e+01   1.228161e-02   1.526174e-02   7096020
  1.404988e+01   4.062263e+01   1.226958e-02   1.521676e-02   7130640
  1.409239e+01   4.056026e+01   1.227310e-02   1.513585e-02   7175472
  1.413489e+01   4.049743e+01   1.226899e-02   1.507062e-02   7217786
  1.417741e+01   4.046855e+01   1.227600e-02   1.501147e-02   7265564
  1.421992e+01   4.037008e+01   1.226528e-02   1.493776e-02   7301288
  1.426240e+01   4.032418e+01   1.226550e-02   1.488554e-02   7345330
  1.430491e+01   4.026766e+01   1.227621e-02   1.480771e-02   7397048
  1.434743e+01   4.023612e+01   1.226815e-02   1.475129e-02   7435920
  1.438994e+01   4.012771e+01   1.227688e-02   1.466584e-02   7484140
  1.443245e+01   4.005676e+01   1.227057e-02   1.460793e-02   7525578
  1.447497e+01   4.006070e+01   1.227007e-02   1.455911e-02   7571376
  1.451748e+01   3.998704e+01   1.227392e-02   1.449380e-02   7617064
  1.456001e+01   3.990979e+01   1.227782e-02   1.443630e-02   7662092
  1.460251e+01   3.982472e+01   1.226530e-02   1.436268e-02   7699658
  1.464502e+01   3.979063e+01   1.227578e-02   1.428049e-02   7752416
  1.468755e+01   3.972838e+01   1.227763e-02   1.422523e-02   7797776
  1.473004e+01   3.964577e+01   1.226070e-02   1.416322e-02   7831720
  1.477255e+01   3.956235e+01   1.227889e-02   1.406884e-02   7889926
  1.481507e+01   3.952798e+01   1.227192e-02   1.402929e-02   7931480
  1.485759e+01   3.940181e+01   1.227300e-02   1.394823e-02   7976688
  1.490006e+01   3.936997e+01   1.225048e-02   1.391365e-02   8007786
  1.494256e+01   3.930422e+01   1.228133e-02   1.382734e-02   8074564
  1.498510e+01   3.926064e+01   1.228034e-02   1.378654e-02   8118904
  1.502762e+01   3.919794e+01   1.226783e-02   1.373727e-02   8155824
  1.507013e+01   3.911959e+01   1.228256e-02   1.366410e-02   8212802
  1.511265e+01   3.906183e+01   1.226047e-02   1.360581e-02   8245268
  1.515516e+01   3.898002e+01   1.228702e-02   1.352104e-02   8308816
  1.519769e+01   3.892452e+01   1.226520e-02   1.347319e-02   8340304
  1.524017e+01   3.884048e+01   1.226489e-02   1.341947e-02   8387738
  1.528267e+01   3.880913e+01   1.226883e-02   1.336111e-02   8437624
  1.532518e+01   3.871824e+01   1.227531e-02   1.328781e-02   8487796
  1.536768e+01   3.865111e+01   1.226572e-02   1.323805e-02   8527936
  1.541020e+01   3.855491e+01   1.227764e-02   1.315501e-02   8585122
  1.545272e+01   3.852403e+01   1.227170e-02   1.310343e-02   8628200
  1.549524e+01   3.840141e+01   1.227868e-02   1.303609e-02   8679484
  1.553776e+01   3.834962e+01   1.226928e-02   1.297886e-02   8721466
  1.558025e+01   3.829472e+01   1.226318e-02   1.293292e-02   8765840
  1.562277e+01   3.822268e+01   1.228142e-02   1.287123e-02   8825136
  1.566528e+01   3.814735e+01   1.226701e-02   1.281707e-02   8861768
  1.570779e+01   3.807612e+01   1.227728e-02   1.273599e-02   8919278
  1.575031e+01   3.795802e+01   1.226638e-02   1.268628e-02   8961008
  1.579282e+01   3.790312e+01   1.227512e-02   1.262236e-02   9014456
  1.583534e+01   3.784951e+01   1.227527e-02   1.258346e-02   9062240
  1.587786e+01   3.775063e+01   1.227311e-02   1.251244e-02   9110510
  1.592036e+01   3.770773e+01   1.226582e-02   1.247107e-02   9154048
  1.596285e+01   3.764417e+01   1.226281e-02   1.240272e-02   9198928
  1.600534e+01   3.757773e+01   1.227531e-02   1.234757e-02   9257194
  1.604787e+01   3.746047e+01   1.227745e-02   1.227784e-02   9310168
  1.609038e+01   3.742545e+01   1.226530e-02   1.224717e-02   9350316
