# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.978434e-11   4.792454e-03   1.919492e-11   18
  6.745391e-02   3.241248e-11   1.159167e-02   3.237116e-12   152
  1.090113e-01   1.138956e-11   1.224347e-02   5.599222e-13   416
  1.497134e-01   5.077004e-12   1.165022e-02   1.997078e-13   770
  1.923472e-01   2.650499e-12   1.247860e-02   7.845652e-14   1364
  2.350444e-01   1.483195e-12   1.221820e-02   3.446646e-14   1976
  2.775930e-01   9.502908e-13   1.245022e-02   1.883780e-14   2792
  3.193857e-01   6.517389e-13   1.188722e-02   1.095021e-14   3578
  3.615292e-01   4.482663e-13   1.219808e-02   6.688130e-15   4724
  4.045273e-01   3.317122e-13   1.253838e-02   4.361176e-15   6032
  4.469941e-01   2.420865e-13   1.206640e-02   3.105730e-15   7072
  4.890810e-01   1.942494e-13   1.222555e-02   2.220917e-15   8634
  5.318886e-01   1.562193e-13   1.238102e-02   1.634861e-15   10336
  5.746708e-01   1.253451e-13   1.232804e-02   1.180599e-15   11940
  6.167490e-01   1.016647e-13   1.208586e-02   9.285149e-16   13490
  6.588740e-01   8.706794e-14   1.221778e-02   7.403847e-16   15656
  7.016595e-01   7.233153e-14   1.241043e-02   5.617269e-16   18008
  7.443680e-01   6.043197e-14   1.227786e-02   4.730835e-16   19964
  7.867827e-01   5.186416e-14   1.226437e-02   3.823520e-16   22354
  8.291404e-01   4.407152e-14   1.212327e-02   3.125685e-16   24648
  8.716536e-01   3.826297e-14   1.233244e-02   2.543070e-16   27592
  9.142068e-01   3.364039e-14   1.230127e-02   2.169885e-16   30152
  9.566749e-01   2.919850e-14   1.227622e-02   1.858034e-16   33046
  9.991233e-01   2.582985e-14   1.221538e-02   1.574957e-16   35992
  1.041693e+00   2.301871e-14   1.229906e-02   1.359963e-16   39304
  1.084289e+00   2.025735e-14   1.232858e-02   1.176643e-16   42608
  1.126820e+00   1.800421e-14   1.223307e-02   1.025954e-16   45758
