# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  2.147003e+00   1.816716e-19   1.228118e-02   1.194488e-17   166640
  2.189431e+00   8.799216e-18   1.222861e-02   1.117816e-17   172448
  2.231915e+00   7.212431e-18   1.231031e-02   1.051139e-17   180594
  2.274471e+00   -5.283426e-18   1.224284e-02   9.799228e-18   186556
  2.316888e+00   6.040865e-18   1.225358e-02   9.220475e-18   193528
  2.359297e+00   -2.333014e-18   1.224273e-02   8.698284e-18   200626
  2.401844e+00   -1.452799e-17   1.230642e-02   8.127837e-18   209256
  2.444460e+00   4.630170e-18   1.227865e-02   7.700650e-18   216020
  2.487004e+00   6.516251e-18   1.230299e-02   7.234410e-18   223768
  2.529444e+00   -3.041289e-18   1.222313e-02   6.832348e-18   230234
  2.571955e+00   -5.286061e-18   1.229969e-02   6.398568e-18   239800
  2.614499e+00   5.762976e-19   1.225221e-02   6.098592e-18   246568
  2.656957e+00   2.873234e-18   1.227331e-02   5.759533e-18   254828
  2.699414e+00   -3.506804e-18   1.225769e-02   5.425913e-18   263074
  2.741981e+00   -1.294488e-18   1.228604e-02   5.145280e-18   272312
  2.784554e+00   -3.468079e-18   1.228079e-02   4.870482e-18   280376
  2.827093e+00   -7.270449e-18   1.228600e-02   4.629051e-18   288884
  2.869605e+00   -2.110734e-18   1.227401e-02   4.389567e-18   297602
  2.912071e+00   8.538645e-18   1.223046e-02   4.193602e-18   305520
  2.954561e+00   -9.115019e-18   1.230079e-02   3.948728e-18   315976
  2.996984e+00   2.449063e-18   1.221089e-02   3.771011e-18   322778
  3.039488e+00   6.604207e-18   1.232008e-02   3.572725e-18   335372
  3.082114e+00   -6.413720e-18   1.227327e-02   3.401321e-18   343464
  3.124654e+00   -1.147490e-18   1.228282e-02   3.241326e-18   352912
  3.167174e+00   6.405678e-18   1.228199e-02   3.090581e-18   362666
  3.209689e+00   6.059905e-18   1.225476e-02   2.943210e-18   371884
  3.252186e+00   2.291783e-18   1.227971e-02   2.811864e-18   382280
  3.294633e+00   -1.787745e-18   1.224302e-02   2.686941e-18   390888
  3.337059e+00   4.436081e-19   1.226867e-02   2.567128e-18   402234
  3.379565e+00   5.883103e-18   1.225933e-02   2.455398e-18   412576
  3.422105e+00   1.745519e-18   1.228715e-02   2.346286e-18   423732
  3.464636e+00   -7.461606e-19   1.227257e-02   2.243640e-18   433624
  3.507180e+00   5.494699e-18   1.228881e-02   2.143816e-18   445154
  3.549739e+00   7.719132e-18   1.227656e-02   2.047430e-18   455584
  3.592238e+00   6.541659e-18   1.225887e-02   1.964265e-18   465588
  3.634685e+00   1.335800e-18   1.226065e-02   1.888128e-18   476762
  3.677219e+00   4.710533e-18   1.229242e-02   1.802417e-18   489552
  3.719789e+00   1.581394e-18   1.227853e-02   1.730734e-18   500328
  3.762251e+00   -1.151830e-19   1.223705e-02   1.667024e-18   509852
  3.804741e+00   4.024912e-18   1.229735e-02   1.593539e-18   524234
  3.847275e+00   6.467046e-18   1.224781e-02   1.534105e-18   534104
  3.889779e+00   1.537417e-18   1.228211e-02   1.467980e-18   547048
  3.932320e+00   1.778481e-19   1.229545e-02   1.415919e-18   559328
  3.974872e+00   3.087493e-18   1.228346e-02   1.354882e-18   571326
  4.017355e+00   1.013807e-18   1.224147e-02   1.307679e-18   581920
  4.059804e+00   -5.789138e-19   1.225835e-02   1.253947e-18   594832
  4.102282e+00   -3.132522e-18   1.227222e-02   1.204961e-18   608048
  4.144825e+00   -1.966186e-18   1.228101e-02   1.162318e-18   621526
  4.187356e+00   2.489649e-18   1.226445e-02   1.123706e-18   633240
  4.229822e+00   -8.953729e-19   1.225981e-02   1.080292e-18   645472
  4.272346e+00   2.777477e-18   1.230137e-02   1.041510e-18   660906
  4.314903e+00   2.389647e-19   1.227030e-02   1.005567e-18   672856
  4.357425e+00   1.285541e-18   1.226838e-02   9.638229e-19   685980
  4.399921e+00   1.532960e-19   1.227191e-02   9.300980e-19   699256
  4.442476e+00   9.069870e-19   1.229990e-02   8.922268e-19   714730
  4.484986e+00   -1.152963e-18   1.223739e-02   8.669688e-19   725152
  4.527452e+00   -9.178620e-19   1.227054e-02   8.356884e-19   740420
  4.569941e+00   -2.132062e-19   1.227636e-02   8.074704e-19   754312
  4.612456e+00   1.600526e-18   1.227959e-02   7.791328e-19   769114
  4.654996e+00   2.809144e-19   1.227684e-02   7.511840e-19   783488
  4.697459e+00   1.207223e-18   1.223560e-02   7.259527e-19   794968
  4.739925e+00   1.613794e-18   1.228043e-02   7.006070e-19   812366
  4.782438e+00   1.645355e-18   1.226054e-02   6.799491e-19   825976
  4.825000e+00   5.609380e-19   1.230088e-02   6.547744e-19   843352
  4.867591e+00   2.250529e-19   1.229290e-02   6.322668e-19   857280
  4.910094e+00   7.241861e-19   1.225276e-02   6.140316e-19   869542
  4.952587e+00   1.552173e-18   1.228301e-02   5.929906e-19   887128
  4.995087e+00   8.490799e-19   1.225266e-02   5.731746e-19   900032
  5.037553e+00   2.128242e-18   1.226951e-02   5.549001e-19   916560
  5.080018e+00   8.666377e-19   1.224713e-02   5.380012e-19   930922
  5.122540e+00   1.255072e-18   1.228718e-02   5.202123e-19   949844
  5.165149e+00   1.724087e-18   1.230776e-02   5.030178e-19   966736
  5.207698e+00   5.077569e-19   1.226328e-02   4.875963e-19   978776
  5.250149e+00   1.324324e-18   1.225655e-02   4.710763e-19   994522
  5.292642e+00   2.985548e-18   1.227563e-02   4.569342e-19   1012420
  5.335176e+00   -6.437167e-20   1.228639e-02   4.430146e-19   1029408
  5.377640e+00   1.057942e-18   1.223362e-02   4.309350e-19   1041658
  5.420127e+00   7.625603e-19   1.228953e-02   4.170794e-19   1063520
  5.462635e+00   1.107417e-18   1.224276e-02   4.057516e-19   1075808
  5.505175e+00   8.616455e-19   1.232008e-02   3.917662e-19   1098956
  5.547712e+00   1.508943e-18   1.224668e-02   3.813779e-19   1109810
  5.590179e+00   3.117096e-19   1.226115e-02   3.695421e-19   1128608
  5.632713e+00   1.452221e-18   1.229436e-02   3.584007e-19   1148264
  5.675250e+00   8.302495e-19   1.227167e-02   3.485095e-19   1163252
  5.717744e+00   6.373119e-19   1.226828e-02   3.388116e-19   1181042
  5.760239e+00   4.902882e-19   1.225730e-02   3.276928e-19   1197848
  5.802769e+00   9.619161e-19   1.229495e-02   3.177698e-19   1218848
  5.845291e+00   9.547945e-19   1.225944e-02   3.087390e-19   1232916
  5.887780e+00   3.000446e-19   1.227538e-02   3.001227e-19   1253002
  5.930266e+00   5.837771e-19   1.224914e-02   2.915180e-19   1268576
  5.972763e+00   4.554665e-19   1.228621e-02   2.826800e-19   1290128
  6.015287e+00   5.491462e-19   1.227337e-02   2.757811e-19   1307402
  6.057820e+00   6.636578e-19   1.227649e-02   2.681084e-19   1327028
  6.100333e+00   4.441077e-19   1.225988e-02   2.601401e-19   1343648
  6.142842e+00   6.981593e-20   1.228087e-02   2.527144e-19   1364096
  6.185363e+00   7.825795e-19   1.227580e-02   2.455463e-19   1382730
  6.227896e+00   2.767707e-19   1.227503e-02   2.393961e-19   1402164
  6.270416e+00   -6.126151e-19   1.227264e-02   2.328168e-19   1420464
  6.312883e+00   -7.059904e-19   1.225519e-02   2.265660e-19   1437368
  6.355387e+00   -5.029786e-19   1.228857e-02   2.199706e-19   1461530
  6.397919e+00   -1.104518e-18   1.226028e-02   2.141072e-19   1478264
  6.440432e+00   8.227619e-20   1.227561e-02   2.085042e-19   1499356
  6.482926e+00   -2.339058e-19   1.226095e-02   2.022276e-19   1517016
  6.525439e+00   -7.227546e-19   1.228340e-02   1.974641e-19   1540090
  6.567953e+00   -7.531169e-20   1.226146e-02   1.926482e-19   1557360
  6.610434e+00   -5.136967e-19   1.226770e-02   1.872507e-19   1577780
  6.652969e+00   1.029046e-19   1.230043e-02   1.821903e-19   1602578
  6.695499e+00   -5.272448e-19   1.225417e-02   1.774360e-19   1617672
  6.737992e+00   -4.075097e-19   1.227613e-02   1.730043e-19   1641016
  6.780486e+00   -4.720032e-19   1.226032e-02   1.686542e-19   1659416
  6.822983e+00   -6.758317e-20   1.227372e-02   1.639523e-19   1682670
  6.865529e+00   -2.665790e-19   1.228276e-02   1.597905e-19   1705256
  6.908096e+00   -3.098370e-19   1.228756e-02   1.559585e-19   1726312
  6.950582e+00   1.926879e-19   1.225056e-02   1.519129e-19   1741880
  6.993044e+00   -2.710305e-19   1.226862e-02   1.476004e-19   1766454
  7.035588e+00   -1.949212e-19   1.229242e-02   1.437626e-19   1791784
  7.078111e+00   -3.182213e-19   1.225558e-02   1.407216e-19   1807712
  7.120554e+00   2.458386e-19   1.225110e-02   1.370453e-19   1829002
  7.163037e+00   5.822655e-19   1.226905e-02   1.335879e-19   1854216
  7.205602e+00   4.685080e-19   1.229852e-02   1.301845e-19   1880156
  7.248150e+00   4.897400e-19   1.227340e-02   1.270504e-19   1897568
  7.290651e+00   6.439281e-19   1.227390e-02   1.238386e-19   1920458
  7.333153e+00   1.176791e-19   1.226399e-02   1.205241e-19   1942208
  7.375659e+00   4.319676e-19   1.227125e-02   1.180005e-19   1965612
  7.418175e+00   4.370488e-19   1.227855e-02   1.148654e-19   1989000
  7.460671e+00   4.793856e-19   1.225786e-02   1.121170e-19   2009114
  7.503166e+00   2.745289e-19   1.226960e-02   1.094893e-19   2034464
  7.545695e+00   3.424866e-19   1.228070e-02   1.066802e-19   2058476
  7.588207e+00   3.580375e-19   1.227216e-02   1.042651e-19   2079648
  7.630693e+00   9.722829e-20   1.226356e-02   1.016939e-19   2102578
  7.673222e+00   2.262140e-19   1.228297e-02   9.934407e-20   2129928
  7.715766e+00   3.738490e-20   1.227893e-02   9.701387e-20   2152096
  7.758252e+00   2.429372e-19   1.225143e-02   9.486599e-20   2171142
  7.800741e+00   2.562139e-19   1.227660e-02   9.255433e-20   2200248
  7.843296e+00   1.777929e-19   1.228407e-02   9.022599e-20   2225216
  7.885842e+00   7.426367e-20   1.228377e-02   8.822915e-20   2248448
  7.928336e+00   -6.682953e-20   1.225709e-02   8.632199e-20   2267942
  7.970840e+00   6.272167e-20   1.228420e-02   8.411984e-20   2298072
  8.013348e+00   2.535599e-20   1.225627e-02   8.230873e-20   2317272
  8.055842e+00   8.885402e-20   1.227899e-02   8.021666e-20   2345808
  8.098322e+00   1.675410e-20   1.224988e-02   7.857620e-20   2365650
  8.140823e+00   8.769602e-20   1.227972e-02   7.675564e-20   2396940
  8.183368e+00   -5.767880e-21   1.227975e-02   7.500501e-20   2421272
  8.225892e+00   1.046328e-19   1.227360e-02   7.305066e-20   2444576
  8.268407e+00   -1.388421e-19   1.227899e-02   7.142234e-20   2471490
  8.310912e+00   -1.057947e-19   1.225942e-02   7.004948e-20   2493180
  8.353397e+00   -8.514647e-20   1.227208e-02   6.846689e-20   2520952
  8.395888e+00   4.173807e-20   1.226128e-02   6.683171e-20   2544946
  8.438392e+00   -7.963404e-20   1.227324e-02   6.533771e-20   2573856
  8.480922e+00   8.329018e-20   1.227611e-02   6.396741e-20   2600016
  8.523447e+00   -3.986611e-20   1.227641e-02   6.250291e-20   2625484
  8.565959e+00   4.950031e-21   1.227232e-02   6.112430e-20   2651122
  8.608519e+00   -2.604281e-19   1.229739e-02   5.966177e-20   2683488
  8.651014e+00   8.406940e-21   1.223786e-02   5.852477e-20   2696352
  8.693483e+00   -1.200088e-19   1.228468e-02   5.722719e-20   2733020
  8.736008e+00   -1.442055e-19   1.227012e-02   5.597533e-20   2757378
  8.778525e+00   -9.066054e-20   1.227177e-02   5.474691e-20   2784864
  8.821036e+00   -3.111029e-20   1.227124e-02   5.359906e-20   2811168
  8.863496e+00   -2.333859e-20   1.224424e-02   5.249236e-20   2832274
  8.906020e+00   -6.636617e-21   1.230244e-02   5.123752e-20   2873636
  8.948567e+00   3.170159e-20   1.225951e-02   5.011863e-20   2890496
  8.991066e+00   5.309646e-20   1.227940e-02   4.906825e-20   2921800
  9.033598e+00   1.252132e-19   1.228441e-02   4.800631e-20   2951298
  9.076126e+00   7.440830e-20   1.226510e-02   4.709721e-20   2975476
  9.118654e+00   -8.254760e-20   1.228550e-02   4.593164e-20   3007728
  9.161142e+00   9.563501e-20   1.224754e-02   4.512094e-20   3025776
  9.203640e+00   -5.710482e-21   1.229182e-02   4.406698e-20   3065762
  9.246160e+00   7.991138e-20   1.225283e-02   4.327893e-20   3084856
  9.288649e+00   1.205204e-19   1.227594e-02   4.232781e-20   3118044
  9.331129e+00   -4.030257e-20   1.225728e-02   4.147365e-20   3141352
  9.373640e+00   6.244414e-20   1.228814e-02   4.054424e-20   3179274
  9.416185e+00   -7.464740e-20   1.227073e-02   3.971724e-20   3204120
  9.458671e+00   4.960372e-20   1.225444e-02   3.894301e-20   3227900
  9.501151e+00   3.345474e-20   1.227489e-02   3.807255e-20   3262394
  9.543701e+00   3.869424e-21   1.228726e-02   3.725887e-20   3295680
  9.586236e+00   -2.545378e-20   1.226866e-02   3.657360e-20   3319560
  9.628737e+00   -5.040427e-20   1.227228e-02   3.574635e-20   3348972
  9.671240e+00   -6.759935e-20   1.227416e-02   3.501939e-20   3379722
  9.713763e+00   5.564980e-20   1.227339e-02   3.437337e-20   3410720
  9.756299e+00   4.563656e-21   1.227807e-02   3.364661e-20   3441504
  9.798787e+00   5.795611e-20   1.225320e-02   3.296712e-20   3463624
  9.841266e+00   -1.234732e-20   1.227217e-02   3.227948e-20   3499790
  9.883803e+00   4.027498e-22   1.228281e-02   3.162412e-20   3533560
  9.926350e+00   -5.078475e-20   1.227932e-02   3.100693e-20   3561920
  9.968836e+00   1.814424e-20   1.225683e-02   3.040560e-20   3585208
  1.001132e+01   9.697275e-22   1.227674e-02   2.980177e-20   3622518
  1.005387e+01   8.181181e-20   1.228938e-02   2.920843e-20   3657584
  1.009637e+01   3.787417e-20   1.225003e-02   2.865025e-20   3676440
  1.013883e+01   -2.501780e-20   1.226093e-02   2.808198e-20   3711282
  1.018134e+01   1.135025e-20   1.227505e-02   2.748540e-20   3747696
  1.022386e+01   1.526168e-20   1.226890e-02   2.699619e-20   3776188
  1.026640e+01   2.701380e-20   1.229793e-02   2.641761e-20   3815304
  1.030893e+01   -3.626240e-20   1.225864e-02   2.598546e-20   3835370
  1.035143e+01   6.511457e-21   1.227570e-02   2.543658e-20   3873424
  1.039395e+01   2.930869e-20   1.227191e-02   2.494646e-20   3903420
  1.043647e+01   -1.828002e-20   1.228014e-02   2.443499e-20   3937624
  1.047898e+01   -9.164487e-20   1.226404e-02   2.398828e-20   3965658
  1.052150e+01   -6.281071e-20   1.227921e-02   2.351428e-20   4002984
  1.056400e+01   -7.262539e-20   1.226054e-02   2.309269e-20   4027928
  1.060647e+01   -4.969045e-20   1.225976e-02   2.266642e-20   4059844
  1.064896e+01   1.386164e-20   1.227978e-02   2.218028e-20   4100338
  1.069151e+01   -9.072840e-20   1.227651e-02   2.178156e-20   4132264
  1.073403e+01   -6.366650e-20   1.227390e-02   2.135966e-20   4163216
  1.077652e+01   2.063271e-20   1.226459e-02   2.094344e-20   4193350
  1.081904e+01   -1.548685e-20   1.228427e-02   2.055000e-20   4234456
  1.086156e+01   1.890431e-20   1.225632e-02   2.021105e-20   4257264
  1.090405e+01   -2.527377e-20   1.227910e-02   1.979376e-20   4297352
  1.094656e+01   -1.627888e-20   1.226998e-02   1.941843e-20   4328642
  1.098909e+01   -4.351357e-20   1.228265e-02   1.903497e-20   4367948
  1.103158e+01   -1.885751e-20   1.224720e-02   1.873135e-20   4388384
  1.107408e+01   -1.890592e-20   1.228899e-02   1.833549e-20   4436648
  1.111661e+01   -4.044534e-20   1.227199e-02   1.798894e-20   4465658
  1.115915e+01   -3.590950e-21   1.227871e-02   1.765102e-20   4502948
  1.120165e+01   3.287635e-21   1.225915e-02   1.734294e-20   4528880
  1.124413e+01   3.569199e-20   1.226872e-02   1.703632e-20   4566290
  1.128665e+01   2.437912e-20   1.228262e-02   1.672374e-20   4606856
  1.132917e+01   2.366126e-20   1.226621e-02   1.640071e-20   4635380
  1.137166e+01   3.464910e-20   1.226853e-02   1.611398e-20   4670384
  1.141417e+01   4.172961e-20   1.227665e-02   1.579637e-20   4709258
  1.145672e+01   2.189953e-20   1.228130e-02   1.551612e-20   4747352
  1.149922e+01   4.522799e-20   1.225462e-02   1.522536e-20   4771664
  1.154171e+01   -2.086910e-21   1.227440e-02   1.494332e-20   4813532
  1.158423e+01   2.545609e-20   1.228175e-02   1.466113e-20   4852322
  1.162677e+01   2.231702e-20   1.227605e-02   1.441438e-20   4886480
  1.166928e+01   8.417880e-22   1.226516e-02   1.415347e-20   4917248
  1.171175e+01   -1.631832e-20   1.226039e-02   1.391503e-20   4950828
  1.175428e+01   1.009099e-20   1.229115e-02   1.362479e-20   5000170
  1.179682e+01   1.806403e-20   1.226743e-02   1.340692e-20   5026952
  1.183930e+01   9.295496e-21   1.225870e-02   1.317317e-20   5058752
  1.188178e+01   1.511282e-20   1.227096e-02   1.292486e-20   5100722
  1.192431e+01   2.861951e-21   1.227592e-02   1.269119e-20   5140124
  1.196682e+01   1.021478e-20   1.227175e-02   1.246468e-20   5174072
  1.200934e+01   -1.282675e-20   1.227571e-02   1.225124e-20   5211608
  1.205185e+01   7.733598e-21   1.227167e-02   1.203630e-20   5247794
  1.209436e+01   -1.077600e-20   1.226763e-02   1.182951e-20   5284196
  1.213689e+01   1.037300e-20   1.228663e-02   1.161562e-20   5328800
  1.217939e+01   -2.357927e-20   1.225244e-02   1.142673e-20   5350872
  1.222188e+01   -1.374397e-21   1.227843e-02   1.119844e-20   5400634
  1.226439e+01   4.507909e-21   1.226116e-02   1.100707e-20   5430968
  1.230690e+01   -9.676260e-21   1.228074e-02   1.080055e-20   5475908
  1.234942e+01   1.683296e-20   1.227341e-02   1.062807e-20   5510016
  1.239194e+01   1.011309e-20   1.227878e-02   1.043253e-20   5552114
  1.243448e+01   1.842384e-20   1.227536e-02   1.025655e-20   5588944
  1.247700e+01   -6.813860e-21   1.227081e-02   1.007835e-20   5623828
  1.251949e+01   -1.247655e-20   1.226652e-02   9.896458e-21   5660722
  1.256199e+01   8.324946e-21   1.226569e-02   9.731924e-21   5699896
  1.260450e+01   3.964372e-24   1.227587e-02   9.568110e-21   5741936
  1.264701e+01   2.930295e-20   1.227604e-02   9.401403e-21   5779568
  1.268952e+01   -1.019908e-20   1.227056e-02   9.244468e-21   5817222
  1.273202e+01   -4.475109e-21   1.226405e-02   9.088403e-21   5854600
  1.277454e+01   -1.559141e-20   1.227916e-02   8.919637e-21   5900040
  1.281705e+01   -1.549289e-20   1.226601e-02   8.779907e-21   5931976
  1.285956e+01   -1.497595e-20   1.228040e-02   8.632313e-21   5979390
  1.290207e+01   -8.850629e-21   1.226129e-02   8.483168e-21   6010200
  1.294458e+01   -1.419445e-20   1.227731e-02   8.343839e-21   6056496
  1.298708e+01   -4.281322e-21   1.226484e-02   8.194604e-21   6089504
  1.302958e+01   -6.151802e-21   1.227756e-02   8.049459e-21   6137114
  1.307210e+01   1.462282e-21   1.226880e-02   7.922599e-21   6173332
  1.311461e+01   -1.618708e-20   1.227153e-02   7.781949e-21   6214128
  1.315711e+01   -9.110849e-21   1.226922e-02   7.653020e-21   6253874
  1.319964e+01   -1.688476e-20   1.227851e-02   7.526589e-21   6300104
  1.324216e+01   -4.034737e-21   1.226546e-02   7.397326e-21   6332612
  1.328467e+01   6.627127e-21   1.228096e-02   7.266515e-21   6379768
  1.332719e+01   1.820654e-21   1.227439e-02   7.153535e-21   6418218
  1.336971e+01   -1.852270e-20   1.227344e-02   7.041080e-21   6459880
  1.341221e+01   -1.563663e-20   1.226446e-02   6.924927e-21   6495652
  1.345472e+01   -1.274397e-20   1.228092e-02   6.795548e-21   6545296
  1.349724e+01   1.797768e-22   1.226891e-02   6.694387e-21   6581570
  1.353974e+01   8.586539e-21   1.226098e-02   6.585538e-21   6618960
  1.358222e+01   7.139013e-21   1.226863e-02   6.467918e-21   6663352
  1.362471e+01   -3.590223e-21   1.226151e-02   6.371159e-21   6701334
  1.366724e+01   -4.530831e-21   1.229005e-02   6.256083e-21   6759920
  1.370978e+01   4.274537e-21   1.226871e-02   6.158474e-21   6789696
  1.375229e+01   -1.860712e-21   1.227982e-02   6.053704e-21   6837208
  1.379481e+01   -1.127374e-20   1.226997e-02   5.957906e-21   6874966
  1.383733e+01   -6.817551e-21   1.227445e-02   5.859413e-21   6920864
  1.387984e+01   -1.477309e-21   1.226703e-02   5.764435e-21   6957816
  1.392234e+01   6.292846e-22   1.227258e-02   5.668107e-21   7002232
  1.396483e+01   -5.342063e-21   1.226616e-02   5.579598e-21   7043114
  1.400736e+01   -1.627437e-21   1.228161e-02   5.488422e-21   7096020
  1.404988e+01   -8.421675e-21   1.226958e-02   5.400717e-21   7130640
  1.409239e+01   -1.033950e-20   1.227310e-02   5.314229e-21   7175472
  1.413489e+01   -6.604169e-21   1.226899e-02   5.221019e-21   7217786
  1.417741e+01   -1.218602e-20   1.227600e-02   5.145526e-21   7265564
  1.421992e+01   -9.397351e-21   1.226528e-02   5.062078e-21   7301288
  1.426240e+01   -1.530472e-20   1.226550e-02   4.984209e-21   7345330
  1.430491e+01   -1.378666e-20   1.227621e-02   4.898384e-21   7397048
  1.434743e+01   -1.088731e-20   1.226815e-02   4.819476e-21   7435920
  1.438994e+01   -6.606675e-21   1.227688e-02   4.742351e-21   7484140
  1.443245e+01   5.542407e-21   1.227057e-02   4.671313e-21   7525578
  1.447497e+01   -1.083184e-21   1.227007e-02   4.598224e-21   7571376
  1.451748e+01   5.557457e-21   1.227392e-02   4.521393e-21   7617064
  1.456001e+01   6.748869e-21   1.227782e-02   4.453541e-21   7662092
  1.460251e+01   3.469497e-22   1.226530e-02   4.382820e-21   7699658
  1.464502e+01   -9.870432e-21   1.227578e-02   4.310633e-21   7752416
  1.468755e+01   -4.523310e-21   1.227763e-02   4.244851e-21   7797776
  1.473004e+01   1.987743e-21   1.226070e-02   4.179061e-21   7831720
  1.477255e+01   -3.279235e-21   1.227889e-02   4.108923e-21   7889926
  1.481507e+01   -4.661915e-21   1.227192e-02   4.045928e-21   7931480
  1.485759e+01   2.052443e-21   1.227300e-02   3.986528e-21   7976688
  1.490006e+01   2.159477e-21   1.225048e-02   3.927326e-21   8007786
  1.494256e+01   8.546473e-21   1.228133e-02   3.857200e-21   8074564
  1.498510e+01   -4.551379e-23   1.228034e-02   3.799570e-21   8118904
  1.502762e+01   -1.107319e-20   1.226783e-02   3.743317e-21   8155824
  1.507013e+01   9.761242e-22   1.228256e-02   3.683795e-21   8212802
  1.511265e+01   -4.327915e-21   1.226047e-02   3.628053e-21   8245268
  1.515516e+01   -3.660191e-21   1.228702e-02   3.568020e-21   8308816
  1.519769e+01   -1.347095e-21   1.226520e-02   3.516094e-21   8340304
  1.524017e+01   -4.763406e-21   1.226489e-02   3.467096e-21   8387738
  1.528267e+01   -3.856886e-21   1.226883e-02   3.409798e-21   8437624
  1.532518e+01   -7.550836e-21   1.227531e-02   3.358552e-21   8487796
  1.536768e+01   2.403247e-21   1.226572e-02   3.307957e-21   8527936
  1.541020e+01   -7.403114e-21   1.227764e-02   3.255904e-21   8585122
  1.545272e+01   -3.872186e-21   1.227170e-02   3.206257e-21   8628200
  1.549524e+01   2.136020e-21   1.227868e-02   3.156291e-21   8679484
  1.553776e+01   4.115278e-22   1.226928e-02   3.105939e-21   8721466
  1.558025e+01   1.304580e-21   1.226318e-02   3.061928e-21   8765840
  1.562277e+01   -3.600752e-21   1.228142e-02   3.010771e-21   8825136
  1.566528e+01   -1.319933e-21   1.226701e-02   2.971919e-21   8861768
  1.570779e+01   -2.900818e-21   1.227728e-02   2.923133e-21   8919278
  1.575031e+01   -1.161539e-21   1.226638e-02   2.877938e-21   8961008
  1.579282e+01   -1.061823e-20   1.227512e-02   2.834935e-21   9014456
  1.583534e+01   -4.820271e-21   1.227527e-02   2.792282e-21   9062240
  1.587786e+01   -3.407694e-21   1.227311e-02   2.753416e-21   9110510
