# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  3.379565e+00   1.150396e-18   1.225933e-02   2.265424e-18   412576
  3.422105e+00   1.986236e-18   1.228715e-02   2.163209e-18   423732
  3.464636e+00   -2.005772e-18   1.227257e-02   2.077310e-18   433624
  3.507180e+00   4.462881e-18   1.228881e-02   1.973003e-18   445154
  3.549739e+00   -2.928451e-18   1.227656e-02   1.899271e-18   455584
  3.592238e+00   4.634694e-18   1.225887e-02   1.822043e-18   465588
  3.634685e+00   1.852483e-18   1.226065e-02   1.754945e-18   476762
  3.677219e+00   -7.114462e-20   1.229242e-02   1.669402e-18   489552
  3.719789e+00   1.567901e-18   1.227853e-02   1.606896e-18   500328
  3.762251e+00   2.921614e-18   1.223705e-02   1.546030e-18   509852
  3.804741e+00   3.083267e-18   1.229735e-02   1.483942e-18   524234
  3.847275e+00   -1.738594e-19   1.224781e-02   1.427885e-18   534104
  3.889779e+00   -1.515683e-18   1.228211e-02   1.367348e-18   547048
  3.932320e+00   1.260125e-18   1.229545e-02   1.314082e-18   559328
  3.974872e+00   1.345810e-18   1.228346e-02   1.270360e-18   571326
  4.017355e+00   1.817158e-18   1.224147e-02   1.217990e-18   581920
  4.059804e+00   3.614754e-18   1.225835e-02   1.173810e-18   594832
  4.102282e+00   -7.025521e-19   1.227222e-02   1.132562e-18   608048
  4.144825e+00   3.891542e-18   1.228101e-02   1.085575e-18   621526
  4.187356e+00   4.834011e-18   1.226445e-02   1.044897e-18   633240
  4.229822e+00   1.367703e-18   1.225981e-02   1.009615e-18   645472
  4.272346e+00   -1.938960e-19   1.230137e-02   9.728853e-19   660906
  4.314903e+00   -2.290584e-19   1.227030e-02   9.376854e-19   672856
  4.357425e+00   8.290817e-19   1.226838e-02   9.016617e-19   685980
  4.399921e+00   1.979887e-18   1.227191e-02   8.703901e-19   699256
  4.442476e+00   -3.705122e-19   1.229990e-02   8.366503e-19   714730
  4.484986e+00   1.034587e-18   1.223739e-02   8.134967e-19   725152
  4.527452e+00   5.208667e-19   1.227054e-02   7.832310e-19   740420
  4.569941e+00   3.394897e-19   1.227636e-02   7.568028e-19   754312
  4.612456e+00   2.419592e-18   1.227959e-02   7.307085e-19   769114
  4.654996e+00   9.652587e-19   1.227684e-02   7.060301e-19   783488
  4.697459e+00   5.932274e-19   1.223560e-02   6.836343e-19   794968
  4.739925e+00   -9.956245e-19   1.228043e-02   6.597625e-19   812366
  4.782438e+00   -1.539893e-18   1.226054e-02   6.389621e-19   825976
  4.825000e+00   -6.537561e-19   1.230088e-02   6.177201e-19   843352
  4.867591e+00   2.941106e-20   1.229290e-02   5.964588e-19   857280
  4.910094e+00   1.488680e-18   1.225276e-02   5.788669e-19   869542
  4.952587e+00   -1.200243e-18   1.228301e-02   5.581634e-19   887128
  4.995087e+00   2.128371e-19   1.225266e-02   5.418678e-19   900032
  5.037553e+00   -4.490034e-19   1.226951e-02   5.235726e-19   916560
  5.080018e+00   2.562353e-19   1.224713e-02   5.077088e-19   930922
  5.122540e+00   7.309483e-19   1.228718e-02   4.921751e-19   949844
  5.165149e+00   6.372401e-19   1.230776e-02   4.760205e-19   966736
  5.207698e+00   -5.827871e-19   1.226328e-02   4.631329e-19   978776
  5.250149e+00   5.373827e-19   1.225655e-02   4.481621e-19   994522
  5.292642e+00   -2.371260e-19   1.227563e-02   4.334900e-19   1012420
  5.335176e+00   -3.128625e-19   1.228639e-02   4.201811e-19   1029408
  5.377640e+00   3.327027e-19   1.223362e-02   4.080572e-19   1041658
  5.420127e+00   -2.334974e-19   1.228953e-02   3.954987e-19   1063520
  5.462635e+00   1.321622e-19   1.224276e-02   3.855707e-19   1075808
  5.505175e+00   -1.196654e-18   1.232008e-02   3.711871e-19   1098956
  5.547712e+00   -8.848489e-19   1.224668e-02   3.617004e-19   1109810
  5.590179e+00   -3.344442e-19   1.226115e-02   3.506691e-19   1128608
  5.632713e+00   9.003970e-20   1.229436e-02   3.410096e-19   1148264
  5.675250e+00   9.334148e-20   1.227167e-02   3.303791e-19   1163252
  5.717744e+00   -1.725375e-19   1.226828e-02   3.214972e-19   1181042
  5.760239e+00   -2.499968e-19   1.225730e-02   3.125245e-19   1197848
  5.802769e+00   -5.076246e-19   1.229495e-02   3.027419e-19   1218848
  5.845291e+00   -3.947128e-20   1.225944e-02   2.946235e-19   1232916
  5.887780e+00   5.216212e-19   1.227538e-02   2.853835e-19   1253002
  5.930266e+00   -1.494564e-19   1.224914e-02   2.785757e-19   1268576
  5.972763e+00   -1.155200e-19   1.228621e-02   2.698826e-19   1290128
  6.015287e+00   5.170241e-19   1.227337e-02   2.629097e-19   1307402
  6.057820e+00   3.311159e-19   1.227649e-02   2.555510e-19   1327028
  6.100333e+00   -2.203615e-19   1.225988e-02   2.482508e-19   1343648
  6.142842e+00   5.004212e-19   1.228087e-02   2.416870e-19   1364096
  6.185363e+00   2.951217e-19   1.227580e-02   2.349380e-19   1382730
  6.227896e+00   1.165573e-19   1.227503e-02   2.283604e-19   1402164
  6.270416e+00   1.030776e-18   1.227264e-02   2.227536e-19   1420464
  6.312883e+00   4.568572e-19   1.225519e-02   2.161586e-19   1437368
  6.355387e+00   1.153401e-19   1.228857e-02   2.104992e-19   1461530
  6.397919e+00   1.016755e-19   1.226028e-02   2.047780e-19   1478264
  6.440432e+00   9.092882e-19   1.227561e-02   1.999779e-19   1499356
  6.482926e+00   4.474566e-19   1.226095e-02   1.943887e-19   1517016
  6.525439e+00   5.117912e-19   1.228340e-02   1.891959e-19   1540090
  6.567953e+00   1.096085e-19   1.226146e-02   1.847092e-19   1557360
  6.610434e+00   5.300657e-19   1.226770e-02   1.795232e-19   1577780
  6.652969e+00   5.765301e-19   1.230043e-02   1.748326e-19   1602578
  6.695499e+00   5.823000e-19   1.225417e-02   1.708642e-19   1617672
  6.737992e+00   3.222868e-19   1.227613e-02   1.662986e-19   1641016
  6.780486e+00   2.341285e-19   1.226032e-02   1.615625e-19   1659416
  6.822983e+00   7.148722e-19   1.227372e-02   1.576864e-19   1682670
  6.865529e+00   -5.531221e-19   1.228276e-02   1.533179e-19   1705256
  6.908096e+00   1.574494e-19   1.228756e-02   1.497233e-19   1726312
  6.950582e+00   3.300488e-19   1.225056e-02   1.460608e-19   1741880
  6.993044e+00   3.010065e-19   1.226862e-02   1.425529e-19   1766454
  7.035588e+00   3.274715e-19   1.229242e-02   1.393100e-19   1791784
  7.078111e+00   -9.832098e-20   1.225558e-02   1.356952e-19   1807712
  7.120554e+00   -8.440790e-20   1.225110e-02   1.319914e-19   1829002
  7.163037e+00   -2.674916e-19   1.226905e-02   1.291481e-19   1854216
  7.205602e+00   1.255043e-19   1.229852e-02   1.255482e-19   1880156
  7.248150e+00   -1.994890e-19   1.227340e-02   1.227626e-19   1897568
  7.290651e+00   4.175138e-19   1.227390e-02   1.196439e-19   1920458
  7.333153e+00   -1.560920e-19   1.226399e-02   1.168645e-19   1942208
  7.375659e+00   4.956559e-21   1.227125e-02   1.139830e-19   1965612
  7.418175e+00   2.221125e-21   1.227855e-02   1.114976e-19   1989000
  7.460671e+00   -3.568659e-19   1.225786e-02   1.086660e-19   2009114
  7.503166e+00   -5.476740e-21   1.226960e-02   1.061558e-19   2034464
  7.545695e+00   -4.827685e-19   1.228070e-02   1.035890e-19   2058476
  7.588207e+00   -6.406969e-20   1.227216e-02   1.012640e-19   2079648
  7.630693e+00   -2.376381e-19   1.226356e-02   9.884229e-20   2102578
  7.673222e+00   1.282839e-19   1.228297e-02   9.623639e-20   2129928
  7.715766e+00   -1.178040e-19   1.227893e-02   9.425658e-20   2152096
  7.758252e+00   -3.049494e-19   1.225143e-02   9.214460e-20   2171142
  7.800741e+00   -2.633078e-19   1.227660e-02   8.988354e-20   2200248
  7.843296e+00   -3.654427e-20   1.228407e-02   8.774009e-20   2225216
  7.885842e+00   -2.697740e-19   1.228377e-02   8.581358e-20   2248448
  7.928336e+00   -2.195047e-19   1.225709e-02   8.393145e-20   2267942
  7.970840e+00   -2.114220e-19   1.228420e-02   8.190580e-20   2298072
  8.013348e+00   -2.789656e-19   1.225627e-02   7.992205e-20   2317272
  8.055842e+00   -2.156156e-19   1.227899e-02   7.816908e-20   2345808
  8.098322e+00   -2.949905e-19   1.224988e-02   7.642925e-20   2365650
  8.140823e+00   -1.963208e-19   1.227972e-02   7.483004e-20   2396940
  8.183368e+00   -2.284106e-19   1.227975e-02   7.315484e-20   2421272
  8.225892e+00   -2.264077e-19   1.227360e-02   7.134757e-20   2444576
  8.268407e+00   -5.286648e-20   1.227899e-02   6.978778e-20   2471490
  8.310912e+00   -1.681292e-19   1.225942e-02   6.829654e-20   2493180
  8.353397e+00   -6.909866e-20   1.227208e-02   6.687534e-20   2520952
  8.395888e+00   -2.454906e-19   1.226128e-02   6.533509e-20   2544946
  8.438392e+00   -1.182208e-19   1.227324e-02   6.386199e-20   2573856
  8.480922e+00   -1.102046e-19   1.227611e-02   6.250205e-20   2600016
  8.523447e+00   -2.899741e-19   1.227641e-02   6.109221e-20   2625484
  8.565959e+00   -2.038783e-19   1.227232e-02   5.976713e-20   2651122
  8.608519e+00   -1.647837e-19   1.229739e-02   5.851078e-20   2683488
  8.651014e+00   -9.578572e-20   1.223786e-02   5.726689e-20   2696352
  8.693483e+00   -1.211342e-19   1.228468e-02   5.609460e-20   2733020
  8.736008e+00   2.820787e-20   1.227012e-02   5.477754e-20   2757378
  8.778525e+00   -1.116331e-20   1.227177e-02   5.371488e-20   2784864
  8.821036e+00   -3.751757e-20   1.227124e-02   5.248802e-20   2811168
  8.863496e+00   -1.274512e-19   1.224424e-02   5.152087e-20   2832274
  8.906020e+00   1.223896e-20   1.230244e-02   5.011979e-20   2873636
  8.948567e+00   -1.005477e-19   1.225951e-02   4.924591e-20   2890496
  8.991066e+00   -1.131593e-19   1.227940e-02   4.816310e-20   2921800
  9.033598e+00   -4.076593e-20   1.228441e-02   4.715637e-20   2951298
  9.076126e+00   4.091821e-20   1.226510e-02   4.617772e-20   2975476
  9.118654e+00   2.125744e-20   1.228550e-02   4.513863e-20   3007728
  9.161142e+00   -5.178824e-20   1.224754e-02   4.436731e-20   3025776
  9.203640e+00   -1.605837e-19   1.229182e-02   4.333678e-20   3065762
  9.246160e+00   -1.284940e-19   1.225283e-02   4.259287e-20   3084856
  9.288649e+00   -2.761699e-20   1.227594e-02   4.159013e-20   3118044
  9.331129e+00   -5.256961e-20   1.225728e-02   4.076228e-20   3141352
  9.373640e+00   1.033283e-20   1.228814e-02   3.990457e-20   3179274
  9.416185e+00   -1.152548e-20   1.227073e-02   3.908734e-20   3204120
  9.458671e+00   6.636823e-20   1.225444e-02   3.833497e-20   3227900
  9.501151e+00   2.131259e-20   1.227489e-02   3.749310e-20   3262394
  9.543701e+00   -6.016961e-21   1.228726e-02   3.675694e-20   3295680
  9.586236e+00   -4.536986e-21   1.226866e-02   3.606641e-20   3319560
  9.628737e+00   -5.592904e-20   1.227228e-02   3.534485e-20   3348972
  9.671240e+00   -2.502869e-20   1.227416e-02   3.456819e-20   3379722
  9.713763e+00   7.837523e-21   1.227339e-02   3.388451e-20   3410720
  9.756299e+00   -4.477852e-20   1.227807e-02   3.324040e-20   3441504
  9.798787e+00   -1.754454e-20   1.225320e-02   3.257259e-20   3463624
  9.841266e+00   -1.623584e-20   1.227217e-02   3.194155e-20   3499790
  9.883803e+00   -9.221285e-21   1.228281e-02   3.125622e-20   3533560
  9.926350e+00   4.441695e-20   1.227932e-02   3.067388e-20   3561920
  9.968836e+00   -9.022106e-20   1.225683e-02   3.011576e-20   3585208
  1.001132e+01   -6.924978e-20   1.227674e-02   2.950357e-20   3622518
  1.005387e+01   1.514144e-20   1.228938e-02   2.892233e-20   3657584
  1.009637e+01   1.010242e-19   1.225003e-02   2.836665e-20   3676440
  1.013883e+01   -4.911231e-20   1.226093e-02   2.781917e-20   3711282
  1.018134e+01   -1.886454e-20   1.227505e-02   2.726740e-20   3747696
  1.022386e+01   2.416763e-20   1.226890e-02   2.674486e-20   3776188
  1.026640e+01   8.184170e-21   1.229793e-02   2.619482e-20   3815304
  1.030893e+01   -2.390289e-20   1.225864e-02   2.571633e-20   3835370
  1.035143e+01   2.598496e-20   1.227570e-02   2.523418e-20   3873424
  1.039395e+01   -4.347038e-20   1.227191e-02   2.473725e-20   3903420
  1.043647e+01   3.881630e-20   1.228014e-02   2.427519e-20   3937624
  1.047898e+01   9.540267e-21   1.226404e-02   2.379877e-20   3965658
  1.052150e+01   -1.764759e-20   1.227921e-02   2.338595e-20   4002984
  1.056400e+01   2.621795e-20   1.226054e-02   2.290519e-20   4027928
  1.060647e+01   -2.192521e-20   1.225976e-02   2.247881e-20   4059844
  1.064896e+01   1.553828e-20   1.227978e-02   2.204017e-20   4100338
  1.069151e+01   2.305128e-20   1.227651e-02   2.165233e-20   4132264
  1.073403e+01   2.166904e-20   1.227390e-02   2.121577e-20   4163216
  1.077652e+01   -9.881651e-21   1.226459e-02   2.085770e-20   4193350
  1.081904e+01   3.353269e-21   1.228427e-02   2.045755e-20   4234456
  1.086156e+01   6.261453e-20   1.225632e-02   2.005714e-20   4257264
  1.090405e+01   3.535758e-20   1.227910e-02   1.970863e-20   4297352
  1.094656e+01   2.200391e-20   1.226998e-02   1.932721e-20   4328642
  1.098909e+01   3.278806e-20   1.228265e-02   1.895334e-20   4367948
  1.103158e+01   2.844639e-20   1.224720e-02   1.861020e-20   4388384
  1.107408e+01   -3.024683e-20   1.228899e-02   1.827160e-20   4436648
  1.111661e+01   -2.254983e-20   1.227199e-02   1.792647e-20   4465658
  1.115915e+01   -1.778046e-20   1.227871e-02   1.757626e-20   4502948
  1.120165e+01   2.969477e-20   1.225915e-02   1.731131e-20   4528880
  1.124413e+01   -2.343458e-21   1.226872e-02   1.695843e-20   4566290
  1.128665e+01   2.689692e-21   1.228262e-02   1.667400e-20   4606856
  1.132917e+01   -1.027915e-20   1.226621e-02   1.638077e-20   4635380
  1.137166e+01   4.331792e-21   1.226853e-02   1.608827e-20   4670384
  1.141417e+01   -8.953861e-21   1.227665e-02   1.579554e-20   4709258
  1.145672e+01   1.742077e-20   1.228130e-02   1.547285e-20   4747352
  1.149922e+01   -3.544202e-21   1.225462e-02   1.523359e-20   4771664
  1.154171e+01   2.056314e-20   1.227440e-02   1.493903e-20   4813532
  1.158423e+01   2.015368e-20   1.228175e-02   1.467766e-20   4852322
  1.162677e+01   2.094088e-20   1.227605e-02   1.442072e-20   4886480
  1.166928e+01   5.610262e-20   1.226516e-02   1.416019e-20   4917248
  1.171175e+01   3.574471e-20   1.226039e-02   1.391952e-20   4950828
  1.175428e+01   -2.943879e-20   1.229115e-02   1.363874e-20   5000170
  1.179682e+01   5.581154e-20   1.226743e-02   1.342582e-20   5026952
  1.183930e+01   4.463698e-20   1.225870e-02   1.317431e-20   5058752
  1.188178e+01   7.911543e-20   1.227096e-02   1.294811e-20   5100722
  1.192431e+01   3.592256e-20   1.227592e-02   1.270944e-20   5140124
  1.196682e+01   4.326928e-20   1.227175e-02   1.250205e-20   5174072
  1.200934e+01   4.230674e-20   1.227571e-02   1.228240e-20   5211608
  1.205185e+01   4.855704e-20   1.227167e-02   1.205959e-20   5247794
  1.209436e+01   1.482178e-20   1.226763e-02   1.185854e-20   5284196
  1.213689e+01   1.765960e-20   1.228663e-02   1.164973e-20   5328800
  1.217939e+01   2.868763e-20   1.225244e-02   1.147280e-20   5350872
  1.222188e+01   4.701626e-20   1.227843e-02   1.126108e-20   5400634
  1.226439e+01   1.732110e-20   1.226116e-02   1.105509e-20   5430968
  1.230690e+01   1.629914e-20   1.228074e-02   1.084842e-20   5475908
  1.234942e+01   3.768217e-20   1.227341e-02   1.067984e-20   5510016
  1.239194e+01   3.369430e-20   1.227878e-02   1.049853e-20   5552114
  1.243448e+01   2.407310e-20   1.227536e-02   1.031484e-20   5588944
  1.247700e+01   1.484417e-20   1.227081e-02   1.015073e-20   5623828
  1.251949e+01   1.035108e-20   1.226652e-02   9.980763e-21   5660722
  1.256199e+01   9.176847e-21   1.226569e-02   9.804603e-21   5699896
  1.260450e+01   1.618374e-20   1.227587e-02   9.639234e-21   5741936
  1.264701e+01   3.727391e-22   1.227604e-02   9.467430e-21   5779568
  1.268952e+01   1.450316e-20   1.227056e-02   9.310011e-21   5817222
  1.273202e+01   1.279352e-20   1.226405e-02   9.143934e-21   5854600
  1.277454e+01   7.120545e-21   1.227916e-02   8.991449e-21   5900040
  1.281705e+01   1.972500e-20   1.226601e-02   8.851912e-21   5931976
  1.285956e+01   1.279126e-20   1.228040e-02   8.704226e-21   5979390
  1.290207e+01   1.036967e-20   1.226129e-02   8.566440e-21   6010200
  1.294458e+01   -3.521086e-21   1.227731e-02   8.415078e-21   6056496
  1.298708e+01   7.441073e-21   1.226484e-02   8.266523e-21   6089504
  1.302958e+01   2.131911e-20   1.227756e-02   8.130251e-21   6137114
  1.307210e+01   1.262897e-20   1.226880e-02   7.997034e-21   6173332
  1.311461e+01   1.463111e-20   1.227153e-02   7.870950e-21   6214128
  1.315711e+01   1.308678e-20   1.226922e-02   7.733329e-21   6253874
  1.319964e+01   1.877043e-21   1.227851e-02   7.606996e-21   6300104
  1.324216e+01   1.545427e-20   1.226546e-02   7.478669e-21   6332612
  1.328467e+01   1.413145e-20   1.228096e-02   7.356454e-21   6379768
  1.332719e+01   1.643350e-22   1.227439e-02   7.234817e-21   6418218
  1.336971e+01   1.591705e-20   1.227344e-02   7.118416e-21   6459880
  1.341221e+01   6.084391e-21   1.226446e-02   7.006176e-21   6495652
  1.345472e+01   9.003682e-21   1.228092e-02   6.885439e-21   6545296
  1.349724e+01   -5.353537e-21   1.226891e-02   6.777329e-21   6581570
  1.353974e+01   2.758915e-21   1.226098e-02   6.669733e-21   6618960
  1.358222e+01   -5.025515e-21   1.226863e-02   6.565953e-21   6663352
  1.362471e+01   2.143445e-20   1.226151e-02   6.458520e-21   6701334
  1.366724e+01   7.734612e-22   1.229005e-02   6.350873e-21   6759920
  1.370978e+01   5.999625e-21   1.226871e-02   6.251621e-21   6789696
  1.375229e+01   1.777579e-20   1.227982e-02   6.142099e-21   6837208
  1.379481e+01   1.227903e-20   1.226997e-02   6.047202e-21   6874966
  1.383733e+01   5.459848e-21   1.227445e-02   5.949904e-21   6920864
  1.387984e+01   3.841168e-22   1.226703e-02   5.858971e-21   6957816
  1.392234e+01   2.436312e-21   1.227258e-02   5.761118e-21   7002232
  1.396483e+01   -7.149219e-21   1.226616e-02   5.674708e-21   7043114
  1.400736e+01   9.146453e-21   1.228161e-02   5.576200e-21   7096020
  1.404988e+01   2.357796e-22   1.226958e-02   5.493353e-21   7130640
  1.409239e+01   -1.039064e-23   1.227310e-02   5.400973e-21   7175472
  1.413489e+01   5.834859e-21   1.226899e-02   5.320737e-21   7217786
  1.417741e+01   -6.837331e-22   1.227600e-02   5.239426e-21   7265564
  1.421992e+01   1.304290e-20   1.226528e-02   5.153942e-21   7301288
  1.426240e+01   -5.878305e-21   1.226550e-02   5.071182e-21   7345330
  1.430491e+01   -7.002295e-21   1.227621e-02   4.990683e-21   7397048
  1.434743e+01   5.191608e-21   1.226815e-02   4.911943e-21   7435920
  1.438994e+01   -2.406117e-21   1.227688e-02   4.837607e-21   7484140
  1.443245e+01   7.228010e-21   1.227057e-02   4.761888e-21   7525578
  1.447497e+01   1.351598e-20   1.227007e-02   4.689342e-21   7571376
  1.451748e+01   3.449145e-21   1.227392e-02   4.616981e-21   7617064
  1.456001e+01   5.183266e-21   1.227782e-02   4.542205e-21   7662092
  1.460251e+01   2.102285e-20   1.226530e-02   4.468670e-21   7699658
  1.464502e+01   8.630965e-21   1.227578e-02   4.403030e-21   7752416
  1.468755e+01   1.326325e-20   1.227763e-02   4.335117e-21   7797776
  1.473004e+01   1.201780e-20   1.226070e-02   4.272067e-21   7831720
  1.477255e+01   5.392694e-21   1.227889e-02   4.203835e-21   7889926
  1.481507e+01   8.871812e-21   1.227192e-02   4.138067e-21   7931480
  1.485759e+01   6.756771e-21   1.227300e-02   4.072277e-21   7976688
  1.490006e+01   8.992837e-21   1.225048e-02   4.022015e-21   8007786
  1.494256e+01   4.064263e-21   1.228133e-02   3.950775e-21   8074564
  1.498510e+01   2.156588e-20   1.228034e-02   3.889973e-21   8118904
  1.502762e+01   1.439530e-20   1.226783e-02   3.833105e-21   8155824
  1.507013e+01   7.622289e-21   1.228256e-02   3.772777e-21   8212802
  1.511265e+01   2.714445e-22   1.226047e-02   3.721171e-21   8245268
  1.515516e+01   6.763856e-22   1.228702e-02   3.662546e-21   8308816
  1.519769e+01   1.018847e-20   1.226520e-02   3.606920e-21   8340304
  1.524017e+01   -7.361178e-21   1.226489e-02   3.552923e-21   8387738
  1.528267e+01   4.861605e-21   1.226883e-02   3.497853e-21   8437624
  1.532518e+01   3.034393e-21   1.227531e-02   3.444086e-21   8487796
  1.536768e+01   6.704594e-21   1.226572e-02   3.395175e-21   8527936
  1.541020e+01   -6.729313e-21   1.227764e-02   3.341689e-21   8585122
  1.545272e+01   -6.765896e-22   1.227170e-02   3.294376e-21   8628200
  1.549524e+01   -4.379391e-23   1.227868e-02   3.238068e-21   8679484
  1.553776e+01   3.959072e-21   1.226928e-02   3.192546e-21   8721466
  1.558025e+01   4.844426e-21   1.226318e-02   3.145281e-21   8765840
  1.562277e+01   6.224130e-21   1.228142e-02   3.099607e-21   8825136
  1.566528e+01   -1.648533e-22   1.226701e-02   3.054382e-21   8861768
  1.570779e+01   5.390176e-21   1.227728e-02   3.010921e-21   8919278
  1.575031e+01   1.781875e-21   1.226638e-02   2.963967e-21   8961008
  1.579282e+01   -2.380252e-21   1.227512e-02   2.918992e-21   9014456
  1.583534e+01   -1.068985e-20   1.227527e-02   2.874579e-21   9062240
  1.587786e+01   -1.044988e-21   1.227311e-02   2.833843e-21   9110510
  1.592036e+01   -4.822254e-21   1.226582e-02   2.794851e-21   9154048
