# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   7.012402e-11   4.792454e-03   1.928692e-11   18
  6.745391e-02   3.259519e-11   1.159167e-02   3.254502e-12   152
  1.090113e-01   1.146828e-11   1.224347e-02   5.631266e-13   416
  1.497134e-01   5.122287e-12   1.165022e-02   2.009428e-13   770
  1.923472e-01   2.681296e-12   1.247860e-02   7.912387e-14   1364
  2.350444e-01   1.504741e-12   1.221820e-02   3.474742e-14   1976
  2.775930e-01   9.690252e-13   1.245022e-02   1.901972e-14   2792
  3.193857e-01   6.672929e-13   1.188722e-02   1.106251e-14   3578
  3.615292e-01   4.628368e-13   1.219808e-02   6.777298e-15   4724
  4.045273e-01   3.450629e-13   1.253838e-02   4.433460e-15   6032
  4.469941e-01   2.542835e-13   1.206640e-02   3.172573e-15   7072
  4.890810e-01   2.055444e-13   1.222555e-02   2.274978e-15   8634
  5.318886e-01   1.672052e-13   1.238102e-02   1.681122e-15   10336
  5.746708e-01   1.357179e-13   1.232804e-02   1.221267e-15   11940
  6.167490e-01   1.116631e-13   1.208586e-02   9.643378e-16   13490
  6.588740e-01   9.656039e-14   1.221778e-02   7.724648e-16   15656
  7.016595e-01   8.131872e-14   1.241043e-02   5.891667e-16   18008
  7.443680e-01   6.892372e-14   1.227786e-02   4.996601e-16   19964
  7.867827e-01   6.020090e-14   1.226437e-02   4.076029e-16   22354
  8.291404e-01   5.216489e-14   1.212327e-02   3.337902e-16   24648
  8.716536e-01   4.608218e-14   1.233244e-02   2.734031e-16   27592
  9.142068e-01   4.138805e-14   1.230127e-02   2.359317e-16   30152
  9.566749e-01   3.662639e-14   1.227622e-02   2.030255e-16   33046
  9.991233e-01   3.310565e-14   1.221538e-02   1.740171e-16   35992
  1.041693e+00   3.016933e-14   1.229906e-02   1.507604e-16   39304
  1.084289e+00   2.713336e-14   1.232858e-02   1.323363e-16   42608
  1.126820e+00   2.470787e-14   1.223307e-02   1.161203e-16   45758
  1.169340e+00   2.229535e-14   1.228914e-02   1.007031e-16   49536
  1.211695e+00   2.078154e-14   1.215683e-02   9.117633e-17   52488
  1.254054e+00   1.902822e-14   1.233851e-02   7.951043e-17   57034
  1.296605e+00   1.760523e-14   1.224458e-02   7.124129e-17   60648
  1.339187e+00   1.620116e-14   1.230532e-02   6.297782e-17   65044
  1.381689e+00   1.511133e-14   1.223104e-02   5.736735e-17   68720
  1.424202e+00   1.417324e-14   1.231312e-02   5.233557e-17   73538
  1.466870e+00   1.324669e-14   1.230776e-02   4.748026e-17   78080
  1.509304e+00   1.230331e-14   1.215944e-02   4.297072e-17   81572
  1.551677e+00   1.160894e-14   1.232495e-02   3.957517e-17   87248
  1.594353e+00   1.094436e-14   1.233837e-02   3.606622e-17   92266
  1.636929e+00   1.015098e-14   1.225268e-02   3.252293e-17   96696
  1.679216e+00   9.650853e-15   1.215041e-02   3.022814e-17   100904
  1.721516e+00   9.140185e-15   1.226207e-02   2.822726e-17   107036
  1.764192e+00   8.636434e-15   1.235795e-02   2.556731e-17   113362
  1.806923e+00   8.201329e-15   1.228837e-02   2.378036e-17   118176
  1.849351e+00   7.791095e-15   1.221864e-02   2.208789e-17   122944
  1.891857e+00   7.398658e-15   1.233203e-02   2.057850e-17   129902
  1.934420e+00   7.058460e-15   1.224691e-02   1.922872e-17   134944
  1.976863e+00   6.671756e-15   1.225992e-02   1.785211e-17   140952
  2.019285e+00   6.383441e-15   1.225865e-02   1.663390e-17   147072
  2.061737e+00   6.123485e-15   1.224320e-02   1.562956e-17   153382
  2.104357e+00   5.848328e-15   1.233049e-02   1.452366e-17   160952
  2.147003e+00   5.566814e-15   1.228118e-02   1.356246e-17   166640
  2.189431e+00   5.290857e-15   1.222861e-02   1.276546e-17   172448
  2.231915e+00   5.096957e-15   1.231031e-02   1.196360e-17   180594
  2.274471e+00   4.861227e-15   1.224284e-02   1.129703e-17   186556
  2.316888e+00   4.683422e-15   1.225358e-02   1.069402e-17   193528
  2.359297e+00   4.485822e-15   1.224273e-02   1.013258e-17   200626
  2.401844e+00   4.341338e-15   1.230642e-02   9.541391e-18   209256
  2.444460e+00   4.167286e-15   1.227865e-02   8.983564e-18   216020
  2.487004e+00   4.003380e-15   1.230299e-02   8.502087e-18   223768
  2.529444e+00   3.872164e-15   1.222313e-02   8.064729e-18   230234
  2.571955e+00   3.707756e-15   1.229969e-02   7.552893e-18   239800
  2.614499e+00   3.579247e-15   1.225221e-02   7.186360e-18   246568
  2.656957e+00   3.483095e-15   1.227331e-02   6.873004e-18   254828
  2.699414e+00   3.328005e-15   1.225769e-02   6.490675e-18   263074
  2.741981e+00   3.199447e-15   1.228604e-02   6.142545e-18   272312
  2.784554e+00   3.113197e-15   1.228079e-02   5.882645e-18   280376
  2.827093e+00   3.004066e-15   1.228600e-02   5.592241e-18   288884
  2.869605e+00   2.889683e-15   1.227401e-02   5.278708e-18   297602
  2.912071e+00   2.808419e-15   1.223046e-02   5.065253e-18   305520
  2.954561e+00   2.705499e-15   1.230079e-02   4.798323e-18   315976
  2.996984e+00   2.613464e-15   1.221089e-02   4.586114e-18   322778
  3.039488e+00   2.542064e-15   1.232008e-02   4.386264e-18   335372
  3.082114e+00   2.463362e-15   1.227327e-02   4.217540e-18   343464
  3.124654e+00   2.379542e-15   1.228282e-02   4.010551e-18   352912
  3.167174e+00   2.311745e-15   1.228199e-02   3.840121e-18   362666
  3.209689e+00   2.233554e-15   1.225476e-02   3.670037e-18   371884
  3.252186e+00   2.173708e-15   1.227971e-02   3.505894e-18   382280
  3.294633e+00   2.099153e-15   1.224302e-02   3.359246e-18   390888
  3.337059e+00   2.032535e-15   1.226867e-02   3.198094e-18   402234
  3.379565e+00   1.982040e-15   1.225933e-02   3.088899e-18   412576
  3.422105e+00   1.919369e-15   1.228715e-02   2.943753e-18   423732
  3.464636e+00   1.870432e-15   1.227257e-02   2.841461e-18   433624
  3.507180e+00   1.813138e-15   1.228881e-02   2.719933e-18   445154
  3.549739e+00   1.764153e-15   1.227656e-02   2.617986e-18   455584
  3.592238e+00   1.710366e-15   1.225887e-02   2.514773e-18   465588
  3.634685e+00   1.659084e-15   1.226065e-02   2.401626e-18   476762
  3.677219e+00   1.617496e-15   1.229242e-02   2.304070e-18   489552
  3.719789e+00   1.567609e-15   1.227853e-02   2.217358e-18   500328
  3.762251e+00   1.524905e-15   1.223705e-02   2.136825e-18   509852
  3.804741e+00   1.486776e-15   1.229735e-02   2.047866e-18   524234
  3.847275e+00   1.454154e-15   1.224781e-02   1.992671e-18   534104
  3.889779e+00   1.407790e-15   1.228211e-02   1.904701e-18   547048
  3.932320e+00   1.377830e-15   1.229545e-02   1.841886e-18   559328
  3.974872e+00   1.337143e-15   1.228346e-02   1.769122e-18   571326
  4.017355e+00   1.306107e-15   1.224147e-02   1.713502e-18   581920
  4.059804e+00   1.270585e-15   1.225835e-02   1.647133e-18   594832
  4.102282e+00   1.235044e-15   1.227222e-02   1.579465e-18   608048
  4.144825e+00   1.201623e-15   1.228101e-02   1.523688e-18   621526
  4.187356e+00   1.170553e-15   1.226445e-02   1.470520e-18   633240
  4.229822e+00   1.142031e-15   1.225981e-02   1.421319e-18   645472
  4.272346e+00   1.114822e-15   1.230137e-02   1.370089e-18   660906
  4.314903e+00   1.088743e-15   1.227030e-02   1.329468e-18   672856
  4.357425e+00   1.063345e-15   1.226838e-02   1.288900e-18   685980
  4.399921e+00   1.037044e-15   1.227191e-02   1.242122e-18   699256
  4.442476e+00   1.007742e-15   1.229990e-02   1.191071e-18   714730
  4.484986e+00   9.814245e-16   1.223739e-02   1.153158e-18   725152
  4.527452e+00   9.604831e-16   1.227054e-02   1.116442e-18   740420
  4.569941e+00   9.399212e-16   1.227636e-02   1.078712e-18   754312
  4.612456e+00   9.137252e-16   1.227959e-02   1.040841e-18   769114
  4.654996e+00   8.948571e-16   1.227684e-02   1.012388e-18   783488
  4.697459e+00   8.712009e-16   1.223560e-02   9.799505e-19   794968
  4.739925e+00   8.534431e-16   1.228043e-02   9.467158e-19   812366
  4.782438e+00   8.329940e-16   1.226054e-02   9.170956e-19   825976
  4.825000e+00   8.132683e-16   1.230088e-02   8.837128e-19   843352
  4.867591e+00   7.939014e-16   1.229290e-02   8.582727e-19   857280
  4.910094e+00   7.749414e-16   1.225276e-02   8.299576e-19   869542
  4.952587e+00   7.564608e-16   1.228301e-02   8.030135e-19   887128
  4.995087e+00   7.395827e-16   1.225266e-02   7.773498e-19   900032
  5.037553e+00   7.249794e-16   1.226951e-02   7.589841e-19   916560
  5.080018e+00   7.081888e-16   1.224713e-02   7.330927e-19   930922
  5.122540e+00   6.913722e-16   1.228718e-02   7.104118e-19   949844
  5.165149e+00   6.753214e-16   1.230776e-02   6.891392e-19   966736
