# power spectrum of delta
# redshift z=1.892948
# k              Pk             sigma(k)       sigma(Pk)      count
  4.229822e+00   1.670924e+01   1.225981e-02   2.078899e-02   645472
  4.272346e+00   1.696593e+01   1.230137e-02   2.085928e-02   660906
  4.314903e+00   1.722731e+01   1.227030e-02   2.102383e-02   672856
  4.357425e+00   1.751216e+01   1.226838e-02   2.120501e-02   685980
  4.399921e+00   1.773989e+01   1.227191e-02   2.125113e-02   699256
  4.442476e+00   1.791316e+01   1.229990e-02   2.116266e-02   714730
  4.484986e+00   1.814005e+01   1.223739e-02   2.133520e-02   725152
  4.527452e+00   1.840811e+01   1.227054e-02   2.136197e-02   740420
  4.569941e+00   1.871542e+01   1.227636e-02   2.147290e-02   754312
  4.612456e+00   1.885606e+01   1.227959e-02   2.148087e-02   769114
  4.654996e+00   1.912331e+01   1.227684e-02   2.159221e-02   783488
  4.697459e+00   1.933048e+01   1.223560e-02   2.173775e-02   794968
  4.739925e+00   1.959834e+01   1.228043e-02   2.177454e-02   812366
  4.782438e+00   1.982885e+01   1.226054e-02   2.182725e-02   825976
  4.825000e+00   2.003007e+01   1.230088e-02   2.175667e-02   843352
  4.867591e+00   2.028069e+01   1.229290e-02   2.191934e-02   857280
  4.910094e+00   2.049454e+01   1.225276e-02   2.193637e-02   869542
  4.952587e+00   2.067836e+01   1.228301e-02   2.194727e-02   887128
  4.995087e+00   2.091600e+01   1.225266e-02   2.201610e-02   900032
  5.037553e+00   2.117952e+01   1.226951e-02   2.211798e-02   916560
  5.080018e+00   2.139162e+01   1.224713e-02   2.215828e-02   930922
  5.122540e+00   2.161975e+01   1.228718e-02   2.218968e-02   949844
  5.165149e+00   2.181679e+01   1.230776e-02   2.220224e-02   966736
  5.207698e+00   2.204085e+01   1.226328e-02   2.228877e-02   978776
  5.250149e+00   2.221413e+01   1.225655e-02   2.225411e-02   994522
  5.292642e+00   2.242412e+01   1.227563e-02   2.231907e-02   1012420
  5.335176e+00   2.268621e+01   1.228639e-02   2.238922e-02   1029408
  5.377640e+00   2.288764e+01   1.223362e-02   2.240715e-02   1041658
  5.420127e+00   2.313164e+01   1.228953e-02   2.242746e-02   1063520
  5.462635e+00   2.334469e+01   1.224276e-02   2.253269e-02   1075808
  5.505175e+00   2.344914e+01   1.232008e-02   2.238456e-02   1098956
  5.547712e+00   2.368656e+01   1.224668e-02   2.248845e-02   1109810
  5.590179e+00   2.392575e+01   1.226115e-02   2.250513e-02   1128608
  5.632713e+00   2.412715e+01   1.229436e-02   2.251239e-02   1148264
  5.675250e+00   2.426176e+01   1.227167e-02   2.241696e-02   1163252
  5.717744e+00   2.448066e+01   1.226828e-02   2.253932e-02   1181042
  5.760239e+00   2.474642e+01   1.225730e-02   2.263357e-02   1197848
  5.802769e+00   2.489383e+01   1.229495e-02   2.255252e-02   1218848
  5.845291e+00   2.509786e+01   1.225944e-02   2.258258e-02   1232916
  5.887780e+00   2.522956e+01   1.227538e-02   2.252884e-02   1253002
  5.930266e+00   2.547689e+01   1.224914e-02   2.258799e-02   1268576
  5.972763e+00   2.560351e+01   1.228621e-02   2.250247e-02   1290128
  6.015287e+00   2.581542e+01   1.227337e-02   2.260190e-02   1307402
  6.057820e+00   2.600118e+01   1.227649e-02   2.266476e-02   1327028
  6.100333e+00   2.621673e+01   1.225988e-02   2.259940e-02   1343648
  6.142842e+00   2.636492e+01   1.228087e-02   2.254176e-02   1364096
  6.185363e+00   2.659292e+01   1.227580e-02   2.265687e-02   1382730
  6.227896e+00   2.678589e+01   1.227503e-02   2.260665e-02   1402164
  6.270416e+00   2.693943e+01   1.227264e-02   2.257574e-02   1420464
  6.312883e+00   2.702567e+01   1.225519e-02   2.253466e-02   1437368
  6.355387e+00   2.723016e+01   1.228857e-02   2.254360e-02   1461530
  6.397919e+00   2.742623e+01   1.226028e-02   2.256257e-02   1478264
  6.440432e+00   2.758090e+01   1.227561e-02   2.249181e-02   1499356
  6.482926e+00   2.778922e+01   1.226095e-02   2.252274e-02   1517016
  6.525439e+00   2.794327e+01   1.228340e-02   2.253556e-02   1540090
  6.567953e+00   2.811141e+01   1.226146e-02   2.253292e-02   1557360
  6.610434e+00   2.829509e+01   1.226770e-02   2.250800e-02   1577780
  6.652969e+00   2.842274e+01   1.230043e-02   2.248961e-02   1602578
  6.695499e+00   2.861234e+01   1.225417e-02   2.253425e-02   1617672
  6.737992e+00   2.875566e+01   1.227613e-02   2.241505e-02   1641016
  6.780486e+00   2.891331e+01   1.226032e-02   2.245833e-02   1659416
  6.822983e+00   2.904722e+01   1.227372e-02   2.241491e-02   1682670
  6.865529e+00   2.918007e+01   1.228276e-02   2.238752e-02   1705256
  6.908096e+00   2.930325e+01   1.228756e-02   2.230745e-02   1726312
  6.950582e+00   2.947491e+01   1.225056e-02   2.234148e-02   1741880
  6.993044e+00   2.960580e+01   1.226862e-02   2.223419e-02   1766454
  7.035588e+00   2.972866e+01   1.229242e-02   2.217996e-02   1791784
  7.078111e+00   2.989177e+01   1.225558e-02   2.222232e-02   1807712
  7.120554e+00   3.003481e+01   1.225110e-02   2.217846e-02   1829002
  7.163037e+00   3.018289e+01   1.226905e-02   2.217888e-02   1854216
  7.205602e+00   3.035894e+01   1.229852e-02   2.207847e-02   1880156
  7.248150e+00   3.047139e+01   1.227340e-02   2.211737e-02   1897568
  7.290651e+00   3.061218e+01   1.227390e-02   2.208892e-02   1920458
  7.333153e+00   3.072082e+01   1.226399e-02   2.202212e-02   1942208
  7.375659e+00   3.086779e+01   1.227125e-02   2.203568e-02   1965612
  7.418175e+00   3.104347e+01   1.227855e-02   2.205773e-02   1989000
  7.460671e+00   3.112198e+01   1.225786e-02   2.190846e-02   2009114
  7.503166e+00   3.117737e+01   1.226960e-02   2.187691e-02   2034464
  7.545695e+00   3.138835e+01   1.228070e-02   2.185206e-02   2058476
  7.588207e+00   3.149601e+01   1.227216e-02   2.183384e-02   2079648
  7.630693e+00   3.154242e+01   1.226356e-02   2.174614e-02   2102578
  7.673222e+00   3.170653e+01   1.228297e-02   2.172292e-02   2129928
  7.715766e+00   3.182419e+01   1.227893e-02   2.165640e-02   2152096
  7.758252e+00   3.195634e+01   1.225143e-02   2.168121e-02   2171142
  7.800741e+00   3.204882e+01   1.227660e-02   2.160237e-02   2200248
  7.843296e+00   3.216103e+01   1.228407e-02   2.153898e-02   2225216
  7.885842e+00   3.228170e+01   1.228377e-02   2.154274e-02   2248448
  7.928336e+00   3.232644e+01   1.225709e-02   2.149397e-02   2267942
  7.970840e+00   3.246719e+01   1.228420e-02   2.142838e-02   2298072
  8.013348e+00   3.256041e+01   1.225627e-02   2.138443e-02   2317272
  8.055842e+00   3.268090e+01   1.227899e-02   2.132600e-02   2345808
  8.098322e+00   3.276627e+01   1.224988e-02   2.130353e-02   2365650
  8.140823e+00   3.291677e+01   1.227972e-02   2.123153e-02   2396940
  8.183368e+00   3.304379e+01   1.227975e-02   2.124668e-02   2421272
  8.225892e+00   3.308615e+01   1.227360e-02   2.116353e-02   2444576
  8.268407e+00   3.324728e+01   1.227899e-02   2.113947e-02   2471490
  8.310912e+00   3.324362e+01   1.225942e-02   2.104182e-02   2493180
  8.353397e+00   3.333400e+01   1.227208e-02   2.103374e-02   2520952
  8.395888e+00   3.351524e+01   1.226128e-02   2.100312e-02   2544946
  8.438392e+00   3.357054e+01   1.227324e-02   2.091609e-02   2573856
  8.480922e+00   3.366305e+01   1.227611e-02   2.086871e-02   2600016
  8.523447e+00   3.373559e+01   1.227641e-02   2.083478e-02   2625484
  8.565959e+00   3.384661e+01   1.227232e-02   2.078198e-02   2651122
  8.608519e+00   3.390410e+01   1.229739e-02   2.066840e-02   2683488
  8.651014e+00   3.392313e+01   1.223786e-02   2.068456e-02   2696352
  8.693483e+00   3.404729e+01   1.228468e-02   2.061557e-02   2733020
  8.736008e+00   3.408637e+01   1.227012e-02   2.051986e-02   2757378
  8.778525e+00   3.422652e+01   1.227177e-02   2.049980e-02   2784864
  8.821036e+00   3.425636e+01   1.227124e-02   2.047098e-02   2811168
  8.863496e+00   3.434260e+01   1.224424e-02   2.042674e-02   2832274
  8.906020e+00   3.447723e+01   1.230244e-02   2.034727e-02   2873636
  8.948567e+00   3.451444e+01   1.225951e-02   2.028964e-02   2890496
  8.991066e+00   3.458733e+01   1.227940e-02   2.023048e-02   2921800
  9.033598e+00   3.468997e+01   1.228441e-02   2.019397e-02   2951298
  9.076126e+00   3.473002e+01   1.226510e-02   2.009734e-02   2975476
  9.118654e+00   3.476000e+01   1.228550e-02   2.006207e-02   3007728
  9.161142e+00   3.483457e+01   1.224754e-02   2.004962e-02   3025776
  9.203640e+00   3.493292e+01   1.229182e-02   1.991328e-02   3065762
  9.246160e+00   3.497040e+01   1.225283e-02   1.989727e-02   3084856
  9.288649e+00   3.501022e+01   1.227594e-02   1.981245e-02   3118044
  9.331129e+00   3.503199e+01   1.225728e-02   1.975119e-02   3141352
  9.373640e+00   3.516674e+01   1.228814e-02   1.974244e-02   3179274
  9.416185e+00   3.518538e+01   1.227073e-02   1.965376e-02   3204120
  9.458671e+00   3.527402e+01   1.225444e-02   1.961986e-02   3227900
  9.501151e+00   3.527904e+01   1.227489e-02   1.956803e-02   3262394
  9.543701e+00   3.537131e+01   1.228726e-02   1.948473e-02   3295680
  9.586236e+00   3.538327e+01   1.226866e-02   1.938911e-02   3319560
  9.628737e+00   3.545141e+01   1.227228e-02   1.936602e-02   3348972
  9.671240e+00   3.552177e+01   1.227416e-02   1.930080e-02   3379722
  9.713763e+00   3.559715e+01   1.227339e-02   1.925631e-02   3410720
  9.756299e+00   3.559697e+01   1.227807e-02   1.919534e-02   3441504
  9.798787e+00   3.566580e+01   1.225320e-02   1.917978e-02   3463624
  9.841266e+00   3.567749e+01   1.227217e-02   1.906476e-02   3499790
  9.883803e+00   3.573168e+01   1.228281e-02   1.898821e-02   3533560
  9.926350e+00   3.577873e+01   1.227932e-02   1.895635e-02   3561920
  9.968836e+00   3.582386e+01   1.225683e-02   1.892489e-02   3585208
  1.001132e+01   3.587127e+01   1.227674e-02   1.882123e-02   3622518
  1.005387e+01   3.595006e+01   1.228938e-02   1.879034e-02   3657584
  1.009637e+01   3.594251e+01   1.225003e-02   1.872078e-02   3676440
  1.013883e+01   3.593993e+01   1.226093e-02   1.865371e-02   3711282
  1.018134e+01   3.600795e+01   1.227505e-02   1.857126e-02   3747696
  1.022386e+01   3.598760e+01   1.226890e-02   1.853888e-02   3776188
  1.026640e+01   3.607125e+01   1.229793e-02   1.847730e-02   3815304
  1.030893e+01   3.605810e+01   1.225864e-02   1.841402e-02   3835370
  1.035143e+01   3.612794e+01   1.227570e-02   1.835055e-02   3873424
  1.039395e+01   3.613394e+01   1.227191e-02   1.829403e-02   3903420
  1.043647e+01   3.620074e+01   1.228014e-02   1.822796e-02   3937624
  1.047898e+01   3.616894e+01   1.226404e-02   1.816136e-02   3965658
  1.052150e+01   3.614806e+01   1.227921e-02   1.807296e-02   4002984
  1.056400e+01   3.628157e+01   1.226054e-02   1.808822e-02   4027928
  1.060647e+01   3.625608e+01   1.225976e-02   1.801415e-02   4059844
  1.064896e+01   3.629846e+01   1.227978e-02   1.794522e-02   4100338
  1.069151e+01   3.625304e+01   1.227651e-02   1.783423e-02   4132264
  1.073403e+01   3.631811e+01   1.227390e-02   1.780216e-02   4163216
  1.077652e+01   3.637119e+01   1.226459e-02   1.775048e-02   4193350
  1.081904e+01   3.633743e+01   1.228427e-02   1.765164e-02   4234456
  1.086156e+01   3.639894e+01   1.225632e-02   1.762769e-02   4257264
  1.090405e+01   3.635918e+01   1.227910e-02   1.753077e-02   4297352
  1.094656e+01   3.635567e+01   1.226998e-02   1.746470e-02   4328642
  1.098909e+01   3.639923e+01   1.228265e-02   1.742517e-02   4367948
  1.103158e+01   3.641416e+01   1.224720e-02   1.737157e-02   4388384
  1.107408e+01   3.640609e+01   1.228899e-02   1.728088e-02   4436648
  1.111661e+01   3.645160e+01   1.227199e-02   1.724537e-02   4465658
  1.115915e+01   3.644846e+01   1.227871e-02   1.718212e-02   4502948
  1.120165e+01   3.643230e+01   1.225915e-02   1.710527e-02   4528880
  1.124413e+01   3.645866e+01   1.226872e-02   1.707136e-02   4566290
  1.128665e+01   3.642650e+01   1.228262e-02   1.697273e-02   4606856
  1.132917e+01   3.643152e+01   1.226621e-02   1.692095e-02   4635380
  1.137166e+01   3.644506e+01   1.226853e-02   1.687069e-02   4670384
  1.141417e+01   3.645683e+01   1.227665e-02   1.679735e-02   4709258
  1.145672e+01   3.650483e+01   1.228130e-02   1.676337e-02   4747352
  1.149922e+01   3.649523e+01   1.225462e-02   1.669071e-02   4771664
  1.154171e+01   3.647617e+01   1.227440e-02   1.663765e-02   4813532
  1.158423e+01   3.651738e+01   1.228175e-02   1.659955e-02   4852322
  1.162677e+01   3.647918e+01   1.227605e-02   1.649252e-02   4886480
  1.166928e+01   3.650167e+01   1.226516e-02   1.645484e-02   4917248
  1.171175e+01   3.646166e+01   1.226039e-02   1.639575e-02   4950828
  1.175428e+01   3.646209e+01   1.229115e-02   1.630430e-02   5000170
  1.179682e+01   3.638076e+01   1.226743e-02   1.621870e-02   5026952
  1.183930e+01   3.647684e+01   1.225870e-02   1.620559e-02   5058752
  1.188178e+01   3.642323e+01   1.227096e-02   1.612160e-02   5100722
  1.192431e+01   3.644918e+01   1.227592e-02   1.607959e-02   5140124
  1.196682e+01   3.643135e+01   1.227175e-02   1.601167e-02   5174072
  1.200934e+01   3.644157e+01   1.227571e-02   1.594995e-02   5211608
  1.205185e+01   3.644187e+01   1.227167e-02   1.590197e-02   5247794
  1.209436e+01   3.641053e+01   1.226763e-02   1.583172e-02   5284196
  1.213689e+01   3.637981e+01   1.228663e-02   1.574534e-02   5328800
  1.217939e+01   3.638574e+01   1.225244e-02   1.571755e-02   5350872
  1.222188e+01   3.634696e+01   1.227843e-02   1.564100e-02   5400634
  1.226439e+01   3.631841e+01   1.226116e-02   1.557182e-02   5430968
  1.230690e+01   3.633812e+01   1.228074e-02   1.553909e-02   5475908
  1.234942e+01   3.632329e+01   1.227341e-02   1.548383e-02   5510016
  1.239194e+01   3.632168e+01   1.227878e-02   1.543397e-02   5552114
  1.243448e+01   3.629368e+01   1.227536e-02   1.534079e-02   5588944
  1.247700e+01   3.630384e+01   1.227081e-02   1.528657e-02   5623828
  1.251949e+01   3.625786e+01   1.226652e-02   1.523780e-02   5660722
  1.256199e+01   3.622534e+01   1.226569e-02   1.518342e-02   5699896
  1.260450e+01   3.620300e+01   1.227587e-02   1.511002e-02   5741936
  1.264701e+01   3.617146e+01   1.227604e-02   1.503812e-02   5779568
  1.268952e+01   3.609765e+01   1.227056e-02   1.496183e-02   5817222
  1.273202e+01   3.614681e+01   1.226405e-02   1.493557e-02   5854600
  1.277454e+01   3.609147e+01   1.227916e-02   1.487916e-02   5900040
  1.281705e+01   3.606187e+01   1.226601e-02   1.482258e-02   5931976
  1.285956e+01   3.609185e+01   1.228040e-02   1.476664e-02   5979390
  1.290207e+01   3.602058e+01   1.226129e-02   1.468922e-02   6010200
  1.294458e+01   3.602742e+01   1.227731e-02   1.463310e-02   6056496
  1.298708e+01   3.599293e+01   1.226484e-02   1.458128e-02   6089504
  1.302958e+01   3.592048e+01   1.227756e-02   1.450191e-02   6137114
  1.307210e+01   3.595482e+01   1.226880e-02   1.446763e-02   6173332
  1.311461e+01   3.587614e+01   1.227153e-02   1.440632e-02   6214128
  1.315711e+01   3.584427e+01   1.226922e-02   1.434185e-02   6253874
  1.319964e+01   3.580928e+01   1.227851e-02   1.425798e-02   6300104
  1.324216e+01   3.577288e+01   1.226546e-02   1.421222e-02   6332612
  1.328467e+01   3.574809e+01   1.228096e-02   1.413904e-02   6379768
  1.332719e+01   3.574666e+01   1.227439e-02   1.411184e-02   6418218
  1.336971e+01   3.571832e+01   1.227344e-02   1.405897e-02   6459880
  1.341221e+01   3.565513e+01   1.226446e-02   1.398732e-02   6495652
  1.345472e+01   3.560625e+01   1.228092e-02   1.391816e-02   6545296
  1.349724e+01   3.558756e+01   1.226891e-02   1.387295e-02   6581570
  1.353974e+01   3.556884e+01   1.226098e-02   1.382153e-02   6618960
  1.358222e+01   3.552072e+01   1.226863e-02   1.375510e-02   6663352
  1.362471e+01   3.547286e+01   1.226151e-02   1.371999e-02   6701334
  1.366724e+01   3.540738e+01   1.229005e-02   1.360867e-02   6759920
  1.370978e+01   3.543504e+01   1.226871e-02   1.359120e-02   6789696
  1.375229e+01   3.538567e+01   1.227982e-02   1.353502e-02   6837208
  1.379481e+01   3.533743e+01   1.226997e-02   1.347750e-02   6874966
  1.383733e+01   3.528086e+01   1.227445e-02   1.340588e-02   6920864
  1.387984e+01   3.525367e+01   1.226703e-02   1.336704e-02   6957816
  1.392234e+01   3.520273e+01   1.227258e-02   1.331353e-02   7002232
  1.396483e+01   3.516690e+01   1.226616e-02   1.325058e-02   7043114
  1.400736e+01   3.515162e+01   1.228161e-02   1.319221e-02   7096020
  1.404988e+01   3.505936e+01   1.226958e-02   1.312932e-02   7130640
  1.409239e+01   3.505892e+01   1.227310e-02   1.308375e-02   7175472
  1.413489e+01   3.502364e+01   1.226899e-02   1.304831e-02   7217786
  1.417741e+01   3.495199e+01   1.227600e-02   1.297066e-02   7265564
  1.421992e+01   3.488619e+01   1.226528e-02   1.290821e-02   7301288
  1.426240e+01   3.486647e+01   1.226550e-02   1.287665e-02   7345330
  1.430491e+01   3.482450e+01   1.227621e-02   1.281360e-02   7397048
  1.434743e+01   3.476828e+01   1.226815e-02   1.274827e-02   7435920
  1.438994e+01   3.471649e+01   1.227688e-02   1.269870e-02   7484140
  1.443245e+01   3.464812e+01   1.227057e-02   1.262381e-02   7525578
  1.447497e+01   3.458675e+01   1.227007e-02   1.256637e-02   7571376
  1.451748e+01   3.454623e+01   1.227392e-02   1.251889e-02   7617064
  1.456001e+01   3.451170e+01   1.227782e-02   1.246596e-02   7662092
  1.460251e+01   3.447393e+01   1.226530e-02   1.242382e-02   7699658
  1.464502e+01   3.441410e+01   1.227578e-02   1.235940e-02   7752416
  1.468755e+01   3.437270e+01   1.227763e-02   1.230335e-02   7797776
  1.473004e+01   3.430253e+01   1.226070e-02   1.226144e-02   7831720
  1.477255e+01   3.429593e+01   1.227889e-02   1.221063e-02   7889926
  1.481507e+01   3.422006e+01   1.227192e-02   1.215283e-02   7931480
  1.485759e+01   3.416389e+01   1.227300e-02   1.209006e-02   7976688
  1.490006e+01   3.413368e+01   1.225048e-02   1.206598e-02   8007786
  1.494256e+01   3.405106e+01   1.228133e-02   1.198403e-02   8074564
  1.498510e+01   3.401598e+01   1.228034e-02   1.193840e-02   8118904
  1.502762e+01   3.394923e+01   1.226783e-02   1.189477e-02   8155824
  1.507013e+01   3.390909e+01   1.228256e-02   1.183499e-02   8212802
  1.511265e+01   3.384549e+01   1.226047e-02   1.178377e-02   8245268
  1.515516e+01   3.381320e+01   1.228702e-02   1.172770e-02   8308816
  1.519769e+01   3.376248e+01   1.226520e-02   1.169625e-02   8340304
  1.524017e+01   3.369232e+01   1.226489e-02   1.163341e-02   8387738
  1.528267e+01   3.365511e+01   1.226883e-02   1.159178e-02   8437624
  1.532518e+01   3.360542e+01   1.227531e-02   1.154283e-02   8487796
  1.536768e+01   3.352686e+01   1.226572e-02   1.149145e-02   8527936
  1.541020e+01   3.347398e+01   1.227764e-02   1.142251e-02   8585122
  1.545272e+01   3.343776e+01   1.227170e-02   1.139067e-02   8628200
  1.549524e+01   3.334796e+01   1.227868e-02   1.131089e-02   8679484
  1.553776e+01   3.329216e+01   1.226928e-02   1.126488e-02   8721466
  1.558025e+01   3.323805e+01   1.226318e-02   1.122275e-02   8765840
  1.562277e+01   3.316047e+01   1.228142e-02   1.116013e-02   8825136
  1.566528e+01   3.313411e+01   1.226701e-02   1.111975e-02   8861768
  1.570779e+01   3.306131e+01   1.227728e-02   1.106860e-02   8919278
  1.575031e+01   3.302260e+01   1.226638e-02   1.103169e-02   8961008
  1.579282e+01   3.295680e+01   1.227512e-02   1.097326e-02   9014456
  1.583534e+01   3.291896e+01   1.227527e-02   1.093631e-02   9062240
  1.587786e+01   3.283756e+01   1.227311e-02   1.087341e-02   9110510
  1.592036e+01   3.278824e+01   1.226582e-02   1.083703e-02   9154048
  1.596285e+01   3.269895e+01   1.226281e-02   1.077770e-02   9198928
  1.600534e+01   3.264141e+01   1.227531e-02   1.073046e-02   9257194
  1.604787e+01   3.260009e+01   1.227745e-02   1.068178e-02   9310168
  1.609038e+01   3.250178e+01   1.226530e-02   1.063833e-02   9350316
