# power spectrum of delta_N
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  1.339187e+00   5.005141e+00   1.230532e-02   1.953645e-02   65044
  1.381689e+00   5.260659e+00   1.223104e-02   2.006914e-02   68720
  1.424202e+00   5.571398e+00   1.231312e-02   2.063086e-02   73538
  1.466870e+00   5.972088e+00   1.230776e-02   2.136401e-02   78080
  1.509304e+00   6.189551e+00   1.215944e-02   2.155007e-02   81572
  1.551677e+00   6.575535e+00   1.232495e-02   2.226346e-02   87248
  1.594353e+00   6.915731e+00   1.233837e-02   2.266084e-02   92266
  1.636929e+00   7.233649e+00   1.225268e-02   2.330935e-02   96696
  1.679216e+00   7.587452e+00   1.215041e-02   2.407458e-02   100904
  1.721516e+00   7.983301e+00   1.226207e-02   2.443685e-02   107036
  1.764192e+00   8.297029e+00   1.235795e-02   2.458861e-02   113362
  1.806923e+00   8.681592e+00   1.228837e-02   2.531773e-02   118176
  1.849351e+00   9.018210e+00   1.221864e-02   2.584317e-02   122944
  1.891857e+00   9.383549e+00   1.233203e-02   2.610258e-02   129902
  1.934420e+00   9.848777e+00   1.224691e-02   2.696794e-02   134944
  1.976863e+00   1.014364e+01   1.225992e-02   2.706390e-02   140952
  2.019285e+00   1.060672e+01   1.225865e-02   2.779836e-02   147072
  2.061737e+00   1.093310e+01   1.224320e-02   2.798967e-02   153382
  2.104357e+00   1.143168e+01   1.233049e-02   2.858436e-02   160952
  2.147003e+00   1.178188e+01   1.228118e-02   2.887743e-02   166640
  2.189431e+00   1.220822e+01   1.222861e-02   2.944563e-02   172448
  2.231915e+00   1.266389e+01   1.231031e-02   2.981110e-02   180594
  2.274471e+00   1.313230e+01   1.224284e-02   3.039399e-02   186556
  2.316888e+00   1.352618e+01   1.225358e-02   3.077935e-02   193528
  2.359297e+00   1.399601e+01   1.224273e-02   3.124726e-02   200626
  2.401844e+00   1.432579e+01   1.230642e-02   3.129900e-02   209256
  2.444460e+00   1.473887e+01   1.227865e-02   3.164961e-02   216020
  2.487004e+00   1.526209e+01   1.230299e-02   3.231414e-02   223768
  2.529444e+00   1.564822e+01   1.222313e-02   3.266900e-02   230234
  2.571955e+00   1.608164e+01   1.229969e-02   3.287926e-02   239800
  2.614499e+00   1.653557e+01   1.225221e-02   3.330089e-02   246568
  2.656957e+00   1.704397e+01   1.227331e-02   3.376885e-02   254828
  2.699414e+00   1.742552e+01   1.225769e-02   3.403972e-02   263074
  2.741981e+00   1.796903e+01   1.228604e-02   3.440844e-02   272312
  2.784554e+00   1.837782e+01   1.228079e-02   3.467389e-02   280376
  2.827093e+00   1.881303e+01   1.228600e-02   3.492993e-02   288884
  2.869605e+00   1.929144e+01   1.227401e-02   3.554079e-02   297602
  2.912071e+00   1.961243e+01   1.223046e-02   3.551551e-02   305520
  2.954561e+00   2.036943e+01   1.230079e-02   3.632818e-02   315976
  2.996984e+00   2.071776e+01   1.221089e-02   3.634519e-02   322778
  3.039488e+00   2.110260e+01   1.232008e-02   3.644353e-02   335372
  3.082114e+00   2.146537e+01   1.227327e-02   3.665489e-02   343464
  3.124654e+00   2.207691e+01   1.228282e-02   3.712312e-02   352912
  3.167174e+00   2.238159e+01   1.228199e-02   3.717242e-02   362666
  3.209689e+00   2.294993e+01   1.225476e-02   3.741008e-02   371884
  3.252186e+00   2.338676e+01   1.227971e-02   3.771753e-02   382280
  3.294633e+00   2.375084e+01   1.224302e-02   3.795291e-02   390888
  3.337059e+00   2.428535e+01   1.226867e-02   3.826459e-02   402234
  3.379565e+00   2.465114e+01   1.225933e-02   3.855548e-02   412576
  3.422105e+00   2.503184e+01   1.228715e-02   3.838099e-02   423732
  3.464636e+00   2.557831e+01   1.227257e-02   3.888634e-02   433624
  3.507180e+00   2.599588e+01   1.228881e-02   3.905842e-02   445154
  3.549739e+00   2.641902e+01   1.227656e-02   3.909252e-02   455584
  3.592238e+00   2.688230e+01   1.225887e-02   3.950276e-02   465588
  3.634685e+00   2.731286e+01   1.226065e-02   3.957462e-02   476762
  3.677219e+00   2.771402e+01   1.229242e-02   3.967143e-02   489552
  3.719789e+00   2.812272e+01   1.227853e-02   3.975932e-02   500328
  3.762251e+00   2.850184e+01   1.223705e-02   3.990025e-02   509852
  3.804741e+00   2.899184e+01   1.229735e-02   4.016904e-02   524234
  3.847275e+00   2.942439e+01   1.224781e-02   4.018024e-02   534104
  3.889779e+00   2.986008e+01   1.228211e-02   4.047209e-02   547048
  3.932320e+00   3.026171e+01   1.229545e-02   4.042715e-02   559328
  3.974872e+00   3.070716e+01   1.228346e-02   4.062717e-02   571326
  4.017355e+00   3.104505e+01   1.224147e-02   4.060653e-02   581920
  4.059804e+00   3.149594e+01   1.225835e-02   4.086540e-02   594832
  4.102282e+00   3.179794e+01   1.227222e-02   4.069647e-02   608048
  4.144825e+00   3.231585e+01   1.228101e-02   4.109353e-02   621526
  4.187356e+00   3.263134e+01   1.226445e-02   4.092504e-02   633240
  4.229822e+00   3.319932e+01   1.225981e-02   4.130830e-02   645472
  4.272346e+00   3.352658e+01   1.230137e-02   4.121244e-02   660906
  4.314903e+00   3.394597e+01   1.227030e-02   4.153353e-02   672856
  4.357425e+00   3.441338e+01   1.226838e-02   4.155487e-02   685980
  4.399921e+00   3.471857e+01   1.227191e-02   4.154021e-02   699256
  4.442476e+00   3.516533e+01   1.229990e-02   4.154688e-02   714730
  4.484986e+00   3.542706e+01   1.223739e-02   4.152494e-02   725152
  4.527452e+00   3.585396e+01   1.227054e-02   4.175322e-02   740420
  4.569941e+00   3.628771e+01   1.227636e-02   4.184341e-02   754312
  4.612456e+00   3.650869e+01   1.227959e-02   4.161969e-02   769114
  4.654996e+00   3.694271e+01   1.227684e-02   4.159306e-02   783488
  4.697459e+00   3.727636e+01   1.223560e-02   4.184296e-02   794968
  4.739925e+00   3.755664e+01   1.228043e-02   4.160925e-02   812366
  4.782438e+00   3.795508e+01   1.226054e-02   4.171159e-02   825976
  4.825000e+00   3.829157e+01   1.230088e-02   4.172171e-02   843352
  4.867591e+00   3.865681e+01   1.229290e-02   4.172804e-02   857280
  4.910094e+00   3.888720e+01   1.225276e-02   4.168364e-02   869542
  4.952587e+00   3.939962e+01   1.228301e-02   4.185220e-02   887128
  4.995087e+00   3.953651e+01   1.225266e-02   4.176442e-02   900032
  5.037553e+00   3.990582e+01   1.226951e-02   4.173256e-02   916560
  5.080018e+00   4.037347e+01   1.224713e-02   4.179962e-02   930922
  5.122540e+00   4.061867e+01   1.228718e-02   4.169926e-02   949844
  5.165149e+00   4.099768e+01   1.230776e-02   4.166616e-02   966736
  5.207698e+00   4.132264e+01   1.226328e-02   4.173088e-02   978776
  5.250149e+00   4.161288e+01   1.225655e-02   4.176833e-02   994522
  5.292642e+00   4.183730e+01   1.227563e-02   4.145713e-02   1012420
  5.335176e+00   4.208342e+01   1.228639e-02   4.151103e-02   1029408
  5.377640e+00   4.247698e+01   1.223362e-02   4.166578e-02   1041658
  5.420127e+00   4.274291e+01   1.228953e-02   4.153139e-02   1063520
  5.462635e+00   4.304122e+01   1.224276e-02   4.144386e-02   1075808
  5.505175e+00   4.348277e+01   1.232008e-02   4.138570e-02   1098956
  5.547712e+00   4.373111e+01   1.224668e-02   4.166143e-02   1109810
  5.590179e+00   4.405573e+01   1.226115e-02   4.143819e-02   1128608
  5.632713e+00   4.434550e+01   1.229436e-02   4.127740e-02   1148264
  5.675250e+00   4.465944e+01   1.227167e-02   4.134190e-02   1163252
  5.717744e+00   4.490476e+01   1.226828e-02   4.126118e-02   1181042
  5.760239e+00   4.517761e+01   1.225730e-02   4.130743e-02   1197848
  5.802769e+00   4.537499e+01   1.229495e-02   4.110679e-02   1218848
  5.845291e+00   4.555302e+01   1.225944e-02   4.094519e-02   1232916
  5.887780e+00   4.588723e+01   1.227538e-02   4.105993e-02   1253002
  5.930266e+00   4.622062e+01   1.224914e-02   4.103695e-02   1268576
  5.972763e+00   4.644120e+01   1.228621e-02   4.093292e-02   1290128
  6.015287e+00   4.674622e+01   1.227337e-02   4.090251e-02   1307402
  6.057820e+00   4.696740e+01   1.227649e-02   4.085035e-02   1327028
  6.100333e+00   4.727253e+01   1.225988e-02   4.079682e-02   1343648
  6.142842e+00   4.757489e+01   1.228087e-02   4.076749e-02   1364096
  6.185363e+00   4.771377e+01   1.227580e-02   4.060417e-02   1382730
  6.227896e+00   4.787181e+01   1.227503e-02   4.043248e-02   1402164
  6.270416e+00   4.817904e+01   1.227264e-02   4.037337e-02   1420464
  6.312883e+00   4.843546e+01   1.225519e-02   4.040830e-02   1437368
  6.355387e+00   4.863784e+01   1.228857e-02   4.022159e-02   1461530
  6.397919e+00   4.876385e+01   1.226028e-02   4.020672e-02   1478264
  6.440432e+00   4.929871e+01   1.227561e-02   4.024315e-02   1499356
  6.482926e+00   4.931627e+01   1.226095e-02   4.009845e-02   1517016
  6.525439e+00   4.949717e+01   1.228340e-02   3.986782e-02   1540090
  6.567953e+00   4.976671e+01   1.226146e-02   3.993787e-02   1557360
  6.610434e+00   4.992782e+01   1.226770e-02   3.975943e-02   1577780
  6.652969e+00   5.028451e+01   1.230043e-02   3.963205e-02   1602578
  6.695499e+00   5.037472e+01   1.225417e-02   3.961273e-02   1617672
  6.737992e+00   5.065176e+01   1.227613e-02   3.957384e-02   1641016
  6.780486e+00   5.084410e+01   1.226032e-02   3.950165e-02   1659416
  6.822983e+00   5.097886e+01   1.227372e-02   3.929743e-02   1682670
  6.865529e+00   5.118679e+01   1.228276e-02   3.923037e-02   1705256
  6.908096e+00   5.142197e+01   1.228756e-02   3.916464e-02   1726312
  6.950582e+00   5.164560e+01   1.225056e-02   3.908528e-02   1741880
  6.993044e+00   5.185283e+01   1.226862e-02   3.903217e-02   1766454
  7.035588e+00   5.206050e+01   1.229242e-02   3.894574e-02   1791784
  7.078111e+00   5.211788e+01   1.225558e-02   3.874592e-02   1807712
  7.120554e+00   5.236811e+01   1.225110e-02   3.871173e-02   1829002
  7.163037e+00   5.255705e+01   1.226905e-02   3.859228e-02   1854216
  7.205602e+00   5.264054e+01   1.229852e-02   3.839313e-02   1880156
  7.248150e+00   5.283853e+01   1.227340e-02   3.828429e-02   1897568
  7.290651e+00   5.305821e+01   1.227390e-02   3.827894e-02   1920458
  7.333153e+00   5.320259e+01   1.226399e-02   3.814735e-02   1942208
  7.375659e+00   5.325016e+01   1.227125e-02   3.796376e-02   1965612
  7.418175e+00   5.352972e+01   1.227855e-02   3.784400e-02   1989000
  7.460671e+00   5.362581e+01   1.225786e-02   3.777580e-02   2009114
  7.503166e+00   5.380350e+01   1.226960e-02   3.768140e-02   2034464
  7.545695e+00   5.390932e+01   1.228070e-02   3.758920e-02   2058476
  7.588207e+00   5.418112e+01   1.227216e-02   3.756365e-02   2079648
  7.630693e+00   5.431896e+01   1.226356e-02   3.744569e-02   2102578
  7.673222e+00   5.449779e+01   1.228297e-02   3.741326e-02   2129928
  7.715766e+00   5.462883e+01   1.227893e-02   3.726846e-02   2152096
  7.758252e+00   5.478252e+01   1.225143e-02   3.716139e-02   2171142
  7.800741e+00   5.493826e+01   1.227660e-02   3.703570e-02   2200248
  7.843296e+00   5.502363e+01   1.228407e-02   3.687130e-02   2225216
  7.885842e+00   5.512063e+01   1.228377e-02   3.673089e-02   2248448
  7.928336e+00   5.526237e+01   1.225709e-02   3.676691e-02   2267942
  7.970840e+00   5.530129e+01   1.228420e-02   3.650860e-02   2298072
  8.013348e+00   5.550965e+01   1.225627e-02   3.643561e-02   2317272
  8.055842e+00   5.562940e+01   1.227899e-02   3.633137e-02   2345808
  8.098322e+00   5.579744e+01   1.224988e-02   3.627736e-02   2365650
  8.140823e+00   5.587010e+01   1.227972e-02   3.603222e-02   2396940
  8.183368e+00   5.603303e+01   1.227975e-02   3.599482e-02   2421272
  8.225892e+00   5.607069e+01   1.227360e-02   3.587382e-02   2444576
  8.268407e+00   5.628348e+01   1.227899e-02   3.580023e-02   2471490
  8.310912e+00   5.641331e+01   1.225942e-02   3.572391e-02   2493180
  8.353397e+00   5.649158e+01   1.227208e-02   3.553080e-02   2520952
  8.395888e+00   5.659335e+01   1.226128e-02   3.550468e-02   2544946
  8.438392e+00   5.671698e+01   1.227324e-02   3.535728e-02   2573856
  8.480922e+00   5.678760e+01   1.227611e-02   3.523820e-02   2600016
  8.523447e+00   5.685945e+01   1.227641e-02   3.513998e-02   2625484
  8.565959e+00   5.694638e+01   1.227232e-02   3.506533e-02   2651122
  8.608519e+00   5.719324e+01   1.229739e-02   3.491362e-02   2683488
  8.651014e+00   5.723214e+01   1.223786e-02   3.486801e-02   2696352
  8.693483e+00   5.730224e+01   1.228468e-02   3.470205e-02   2733020
  8.736008e+00   5.732814e+01   1.227012e-02   3.449642e-02   2757378
  8.778525e+00   5.739739e+01   1.227177e-02   3.439820e-02   2784864
  8.821036e+00   5.741861e+01   1.227124e-02   3.423472e-02   2811168
  8.863496e+00   5.761113e+01   1.224424e-02   3.421361e-02   2832274
  8.906020e+00   5.770153e+01   1.230244e-02   3.404740e-02   2873636
  8.948567e+00   5.767428e+01   1.225951e-02   3.391116e-02   2890496
  8.991066e+00   5.784702e+01   1.227940e-02   3.392206e-02   2921800
  9.033598e+00   5.789508e+01   1.228441e-02   3.377168e-02   2951298
  9.076126e+00   5.799852e+01   1.226510e-02   3.365475e-02   2975476
  9.118654e+00   5.806555e+01   1.228550e-02   3.349018e-02   3007728
  9.161142e+00   5.816749e+01   1.224754e-02   3.342222e-02   3025776
  9.203640e+00   5.822154e+01   1.229182e-02   3.326704e-02   3065762
  9.246160e+00   5.823533e+01   1.225283e-02   3.316691e-02   3084856
  9.288649e+00   5.832537e+01   1.227594e-02   3.307083e-02   3118044
  9.331129e+00   5.831223e+01   1.225728e-02   3.288983e-02   3141352
  9.373640e+00   5.839685e+01   1.228814e-02   3.279037e-02   3179274
  9.416185e+00   5.853976e+01   1.227073e-02   3.269696e-02   3204120
  9.458671e+00   5.856960e+01   1.225444e-02   3.259152e-02   3227900
  9.501151e+00   5.853785e+01   1.227489e-02   3.239514e-02   3262394
  9.543701e+00   5.863114e+01   1.228726e-02   3.229803e-02   3295680
  9.586236e+00   5.870401e+01   1.226866e-02   3.219697e-02   3319560
  9.628737e+00   5.874814e+01   1.227228e-02   3.212665e-02   3348972
  9.671240e+00   5.877289e+01   1.227416e-02   3.199009e-02   3379722
  9.713763e+00   5.877586e+01   1.227339e-02   3.182088e-02   3410720
  9.756299e+00   5.884773e+01   1.227807e-02   3.173957e-02   3441504
  9.798787e+00   5.888823e+01   1.225320e-02   3.159113e-02   3463624
  9.841266e+00   5.890735e+01   1.227217e-02   3.148625e-02   3499790
  9.883803e+00   5.894151e+01   1.228281e-02   3.134142e-02   3533560
  9.926350e+00   5.900622e+01   1.227932e-02   3.126907e-02   3561920
  9.968836e+00   5.906598e+01   1.225683e-02   3.118072e-02   3585208
  1.001132e+01   5.918668e+01   1.227674e-02   3.113206e-02   3622518
  1.005387e+01   5.913069e+01   1.228938e-02   3.091603e-02   3657584
  1.009637e+01   5.901255e+01   1.225003e-02   3.073071e-02   3676440
  1.013883e+01   5.914856e+01   1.226093e-02   3.070628e-02   3711282
  1.018134e+01   5.915597e+01   1.227505e-02   3.054318e-02   3747696
  1.022386e+01   5.908875e+01   1.226890e-02   3.039429e-02   3776188
  1.026640e+01   5.914453e+01   1.229793e-02   3.029235e-02   3815304
  1.030893e+01   5.914057e+01   1.225864e-02   3.019074e-02   3835370
  1.035143e+01   5.924348e+01   1.227570e-02   3.011806e-02   3873424
  1.039395e+01   5.927990e+01   1.227191e-02   3.007335e-02   3903420
  1.043647e+01   5.926988e+01   1.228014e-02   2.985958e-02   3937624
  1.047898e+01   5.923615e+01   1.226404e-02   2.972794e-02   3965658
  1.052150e+01   5.929494e+01   1.227921e-02   2.962050e-02   4002984
  1.056400e+01   5.924714e+01   1.226054e-02   2.949640e-02   4027928
  1.060647e+01   5.930777e+01   1.225976e-02   2.941591e-02   4059844
  1.064896e+01   5.928937e+01   1.227978e-02   2.923971e-02   4100338
  1.069151e+01   5.927451e+01   1.227651e-02   2.914223e-02   4132264
  1.073403e+01   5.922674e+01   1.227390e-02   2.904604e-02   4163216
  1.077652e+01   5.924984e+01   1.226459e-02   2.893433e-02   4193350
  1.081904e+01   5.928586e+01   1.228427e-02   2.879041e-02   4234456
  1.086156e+01   5.914590e+01   1.225632e-02   2.869656e-02   4257264
  1.090405e+01   5.924952e+01   1.227910e-02   2.860822e-02   4297352
  1.094656e+01   5.924500e+01   1.226998e-02   2.845614e-02   4328642
  1.098909e+01   5.911586e+01   1.228265e-02   2.828919e-02   4367948
  1.103158e+01   5.916158e+01   1.224720e-02   2.823980e-02   4388384
  1.107408e+01   5.919467e+01   1.228899e-02   2.810376e-02   4436648
  1.111661e+01   5.913573e+01   1.227199e-02   2.805072e-02   4465658
  1.115915e+01   5.912835e+01   1.227871e-02   2.785386e-02   4502948
  1.120165e+01   5.907891e+01   1.225915e-02   2.775871e-02   4528880
  1.124413e+01   5.909467e+01   1.226872e-02   2.769414e-02   4566290
  1.128665e+01   5.909392e+01   1.228262e-02   2.757112e-02   4606856
  1.132917e+01   5.903669e+01   1.226621e-02   2.740113e-02   4635380
  1.137166e+01   5.901295e+01   1.226853e-02   2.730337e-02   4670384
  1.141417e+01   5.897450e+01   1.227665e-02   2.716473e-02   4709258
  1.145672e+01   5.907132e+01   1.228130e-02   2.710057e-02   4747352
  1.149922e+01   5.898002e+01   1.225462e-02   2.699783e-02   4771664
  1.154171e+01   5.896006e+01   1.227440e-02   2.685422e-02   4813532
  1.158423e+01   5.885493e+01   1.228175e-02   2.677435e-02   4852322
  1.162677e+01   5.891279e+01   1.227605e-02   2.666735e-02   4886480
  1.166928e+01   5.890282e+01   1.226516e-02   2.657633e-02   4917248
  1.171175e+01   5.887274e+01   1.226039e-02   2.647113e-02   4950828
  1.175428e+01   5.877589e+01   1.229115e-02   2.625569e-02   5000170
  1.179682e+01   5.873034e+01   1.226743e-02   2.620256e-02   5026952
  1.183930e+01   5.870693e+01   1.225870e-02   2.610766e-02   5058752
  1.188178e+01   5.866217e+01   1.227096e-02   2.601595e-02   5100722
  1.192431e+01   5.866640e+01   1.227592e-02   2.588938e-02   5140124
  1.196682e+01   5.858764e+01   1.227175e-02   2.575582e-02   5174072
  1.200934e+01   5.857736e+01   1.227571e-02   2.568594e-02   5211608
  1.205185e+01   5.848044e+01   1.227167e-02   2.550484e-02   5247794
  1.209436e+01   5.845254e+01   1.226763e-02   2.540539e-02   5284196
  1.213689e+01   5.843282e+01   1.228663e-02   2.531231e-02   5328800
  1.217939e+01   5.839147e+01   1.225244e-02   2.525049e-02   5350872
  1.222188e+01   5.831299e+01   1.227843e-02   2.510507e-02   5400634
  1.226439e+01   5.830917e+01   1.226116e-02   2.503522e-02   5430968
  1.230690e+01   5.829124e+01   1.228074e-02   2.490567e-02   5475908
  1.234942e+01   5.818674e+01   1.227341e-02   2.478569e-02   5510016
  1.239194e+01   5.812322e+01   1.227878e-02   2.464648e-02   5552114
  1.243448e+01   5.806093e+01   1.227536e-02   2.453604e-02   5588944
  1.247700e+01   5.798666e+01   1.227081e-02   2.446755e-02   5623828
  1.251949e+01   5.788435e+01   1.226652e-02   2.434805e-02   5660722
  1.256199e+01   5.792332e+01   1.226569e-02   2.425958e-02   5699896
  1.260450e+01   5.787334e+01   1.227587e-02   2.417337e-02   5741936
  1.264701e+01   5.775833e+01   1.227604e-02   2.403566e-02   5779568
  1.268952e+01   5.772366e+01   1.227056e-02   2.393775e-02   5817222
  1.273202e+01   5.765972e+01   1.226405e-02   2.385277e-02   5854600
  1.277454e+01   5.756624e+01   1.227916e-02   2.369804e-02   5900040
  1.281705e+01   5.756195e+01   1.226601e-02   2.364642e-02   5931976
  1.285956e+01   5.745613e+01   1.228040e-02   2.349350e-02   5979390
  1.290207e+01   5.740121e+01   1.226129e-02   2.342187e-02   6010200
  1.294458e+01   5.738911e+01   1.227731e-02   2.333911e-02   6056496
  1.298708e+01   5.721993e+01   1.226484e-02   2.317561e-02   6089504
  1.302958e+01   5.707987e+01   1.227756e-02   2.302380e-02   6137114
  1.307210e+01   5.705497e+01   1.226880e-02   2.298129e-02   6173332
  1.311461e+01   5.703025e+01   1.227153e-02   2.289726e-02   6214128
  1.315711e+01   5.696865e+01   1.226922e-02   2.278395e-02   6253874
  1.319964e+01   5.686520e+01   1.227851e-02   2.264568e-02   6300104
  1.324216e+01   5.674004e+01   1.226546e-02   2.256440e-02   6332612
  1.328467e+01   5.672449e+01   1.228096e-02   2.245174e-02   6379768
  1.332719e+01   5.664252e+01   1.227439e-02   2.235256e-02   6418218
  1.336971e+01   5.654004e+01   1.227344e-02   2.223287e-02   6459880
  1.341221e+01   5.648270e+01   1.226446e-02   2.215522e-02   6495652
  1.345472e+01   5.641860e+01   1.228092e-02   2.201813e-02   6545296
  1.349724e+01   5.633258e+01   1.226891e-02   2.196279e-02   6581570
  1.353974e+01   5.623600e+01   1.226098e-02   2.188765e-02   6618960
  1.358222e+01   5.613579e+01   1.226863e-02   2.176126e-02   6663352
  1.362471e+01   5.608863e+01   1.226151e-02   2.167387e-02   6701334
  1.366724e+01   5.601047e+01   1.229005e-02   2.156139e-02   6759920
  1.370978e+01   5.590599e+01   1.226871e-02   2.145897e-02   6789696
  1.375229e+01   5.583109e+01   1.227982e-02   2.137075e-02   6837208
  1.379481e+01   5.582019e+01   1.226997e-02   2.127115e-02   6874966
  1.383733e+01   5.570724e+01   1.227445e-02   2.118803e-02   6920864
  1.387984e+01   5.559494e+01   1.226703e-02   2.107340e-02   6957816
  1.392234e+01   5.550439e+01   1.227258e-02   2.099442e-02   7002232
  1.396483e+01   5.540942e+01   1.226616e-02   2.088559e-02   7043114
  1.400736e+01   5.535283e+01   1.228161e-02   2.078513e-02   7096020
  1.404988e+01   5.525436e+01   1.226958e-02   2.071908e-02   7130640
  1.409239e+01   5.516516e+01   1.227310e-02   2.059059e-02   7175472
  1.413489e+01   5.502772e+01   1.226899e-02   2.045561e-02   7217786
  1.417741e+01   5.498538e+01   1.227600e-02   2.037260e-02   7265564
  1.421992e+01   5.480090e+01   1.226528e-02   2.030046e-02   7301288
  1.426240e+01   5.480321e+01   1.226550e-02   2.020620e-02   7345330
  1.430491e+01   5.469754e+01   1.227621e-02   2.012281e-02   7397048
  1.434743e+01   5.457895e+01   1.226815e-02   2.003698e-02   7435920
  1.438994e+01   5.446585e+01   1.227688e-02   1.992492e-02   7484140
  1.443245e+01   5.436302e+01   1.227057e-02   1.982521e-02   7525578
  1.447497e+01   5.426984e+01   1.227007e-02   1.973019e-02   7571376
  1.451748e+01   5.414863e+01   1.227392e-02   1.961483e-02   7617064
  1.456001e+01   5.405351e+01   1.227782e-02   1.953219e-02   7662092
  1.460251e+01   5.394936e+01   1.226530e-02   1.945682e-02   7699658
  1.464502e+01   5.389219e+01   1.227578e-02   1.936522e-02   7752416
  1.468755e+01   5.375328e+01   1.227763e-02   1.924003e-02   7797776
  1.473004e+01   5.364484e+01   1.226070e-02   1.917690e-02   7831720
  1.477255e+01   5.357935e+01   1.227889e-02   1.906587e-02   7889926
  1.481507e+01   5.344265e+01   1.227192e-02   1.896331e-02   7931480
  1.485759e+01   5.334413e+01   1.227300e-02   1.888051e-02   7976688
  1.490006e+01   5.329381e+01   1.225048e-02   1.884262e-02   8007786
  1.494256e+01   5.313452e+01   1.228133e-02   1.870003e-02   8074564
  1.498510e+01   5.304918e+01   1.228034e-02   1.862084e-02   8118904
  1.502762e+01   5.292082e+01   1.226783e-02   1.851959e-02   8155824
  1.507013e+01   5.283104e+01   1.228256e-02   1.844660e-02   8212802
  1.511265e+01   5.273380e+01   1.226047e-02   1.835334e-02   8245268
  1.515516e+01   5.259071e+01   1.228702e-02   1.823988e-02   8308816
  1.519769e+01   5.252331e+01   1.226520e-02   1.819731e-02   8340304
  1.524017e+01   5.241192e+01   1.226489e-02   1.809306e-02   8387738
  1.528267e+01   5.225857e+01   1.226883e-02   1.799798e-02   8437624
  1.532518e+01   5.212551e+01   1.227531e-02   1.788320e-02   8487796
  1.536768e+01   5.200085e+01   1.226572e-02   1.781045e-02   8527936
  1.541020e+01   5.192134e+01   1.227764e-02   1.773165e-02   8585122
  1.545272e+01   5.180848e+01   1.227170e-02   1.765333e-02   8628200
  1.549524e+01   5.168793e+01   1.227868e-02   1.754378e-02   8679484
  1.553776e+01   5.157914e+01   1.226928e-02   1.747759e-02   8721466
  1.558025e+01   5.148610e+01   1.226318e-02   1.739023e-02   8765840
  1.562277e+01   5.134833e+01   1.228142e-02   1.728328e-02   8825136
  1.566528e+01   5.125258e+01   1.226701e-02   1.722020e-02   8861768
  1.570779e+01   5.109216e+01   1.227728e-02   1.711402e-02   8919278
  1.575031e+01   5.101090e+01   1.226638e-02   1.704529e-02   8961008
  1.579282e+01   5.090068e+01   1.227512e-02   1.695185e-02   9014456
  1.583534e+01   5.078517e+01   1.227527e-02   1.688220e-02   9062240
  1.587786e+01   5.060026e+01   1.227311e-02   1.676686e-02   9110510
  1.592036e+01   5.056882e+01   1.226582e-02   1.671894e-02   9154048
  1.596285e+01   5.041666e+01   1.226281e-02   1.662997e-02   9198928
  1.600534e+01   5.032913e+01   1.227531e-02   1.655188e-02   9257194
  1.604787e+01   5.018238e+01   1.227745e-02   1.644403e-02   9310168
  1.609038e+01   5.007935e+01   1.226530e-02   1.637457e-02   9350316
