# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.444460e+00   9.491873e-18   1.227865e-02   7.739242e-18   216020
  2.487004e+00   7.678062e-18   1.230299e-02   7.330664e-18   223768
  2.529444e+00   4.134595e-18   1.222313e-02   6.891289e-18   230234
  2.571955e+00   -2.510435e-18   1.229969e-02   6.491676e-18   239800
  2.614499e+00   -7.157074e-18   1.225221e-02   6.138375e-18   246568
  2.656957e+00   -1.725729e-17   1.227331e-02   5.846901e-18   254828
  2.699414e+00   4.860259e-18   1.225769e-02   5.484924e-18   263074
  2.741981e+00   -3.878818e-18   1.228604e-02   5.185275e-18   272312
  2.784554e+00   -3.997799e-18   1.228079e-02   4.944863e-18   280376
  2.827093e+00   -9.514130e-18   1.228600e-02   4.676171e-18   288884
  2.869605e+00   4.631493e-18   1.227401e-02   4.436369e-18   297602
  2.912071e+00   -7.942990e-18   1.223046e-02   4.226455e-18   305520
  2.954561e+00   -1.500528e-18   1.230079e-02   3.989994e-18   315976
  2.996984e+00   5.556481e-18   1.221089e-02   3.819888e-18   322778
  3.039488e+00   4.079561e-18   1.232008e-02   3.614882e-18   335372
  3.082114e+00   -1.010326e-17   1.227327e-02   3.441122e-18   343464
  3.124654e+00   -6.204298e-18   1.228282e-02   3.268945e-18   352912
  3.167174e+00   -3.455821e-18   1.228199e-02   3.116083e-18   362666
  3.209689e+00   -1.767488e-18   1.225476e-02   2.973990e-18   371884
  3.252186e+00   -3.854391e-18   1.227971e-02   2.834670e-18   382280
  3.294633e+00   -5.860556e-18   1.224302e-02   2.706274e-18   390888
  3.337059e+00   1.843160e-18   1.226867e-02   2.580525e-18   402234
  3.379565e+00   -5.135242e-18   1.225933e-02   2.474456e-18   412576
  3.422105e+00   2.153931e-18   1.228715e-02   2.357784e-18   423732
  3.464636e+00   -2.816128e-18   1.227257e-02   2.261404e-18   433624
  3.507180e+00   5.402424e-18   1.228881e-02   2.163256e-18   445154
  3.549739e+00   4.117480e-18   1.227656e-02   2.063074e-18   455584
  3.592238e+00   5.058542e-18   1.225887e-02   1.975211e-18   465588
  3.634685e+00   2.505616e-18   1.226065e-02   1.897927e-18   476762
  3.677219e+00   6.551342e-19   1.229242e-02   1.807503e-18   489552
  3.719789e+00   4.835468e-18   1.227853e-02   1.738603e-18   500328
  3.762251e+00   6.954548e-18   1.223705e-02   1.680277e-18   509852
  3.804741e+00   2.046166e-18   1.229735e-02   1.601427e-18   524234
  3.847275e+00   2.244662e-18   1.224781e-02   1.544332e-18   534104
  3.889779e+00   -2.222730e-19   1.228211e-02   1.477806e-18   547048
  3.932320e+00   2.490814e-18   1.229545e-02   1.424740e-18   559328
  3.974872e+00   3.038048e-18   1.228346e-02   1.366173e-18   571326
  4.017355e+00   -1.291880e-18   1.224147e-02   1.314819e-18   581920
  4.059804e+00   2.534235e-18   1.225835e-02   1.266636e-18   594832
  4.102282e+00   1.145822e-19   1.227222e-02   1.215093e-18   608048
  4.144825e+00   1.028501e-19   1.228101e-02   1.172998e-18   621526
  4.187356e+00   2.192123e-18   1.226445e-02   1.124300e-18   633240
  4.229822e+00   2.703219e-19   1.225981e-02   1.084672e-18   645472
  4.272346e+00   3.895181e-19   1.230137e-02   1.044298e-18   660906
  4.314903e+00   9.946877e-19   1.227030e-02   1.008806e-18   672856
  4.357425e+00   -2.578038e-18   1.226838e-02   9.711493e-19   685980
  4.399921e+00   -7.125745e-20   1.227191e-02   9.335128e-19   699256
  4.442476e+00   2.490969e-19   1.229990e-02   8.987704e-19   714730
  4.484986e+00   -1.555604e-18   1.223739e-02   8.729242e-19   725152
  4.527452e+00   2.325682e-18   1.227054e-02   8.368815e-19   740420
  4.569941e+00   1.505470e-18   1.227636e-02   8.076295e-19   754312
  4.612456e+00   -1.327681e-18   1.227959e-02   7.813965e-19   769114
  4.654996e+00   1.312240e-18   1.227684e-02   7.569226e-19   783488
  4.697459e+00   6.311668e-19   1.223560e-02   7.302321e-19   794968
  4.739925e+00   9.381239e-19   1.228043e-02   7.065199e-19   812366
  4.782438e+00   -1.732734e-20   1.226054e-02   6.848105e-19   825976
  4.825000e+00   5.846489e-19   1.230088e-02   6.576252e-19   843352
  4.867591e+00   1.131809e-18   1.229290e-02   6.357930e-19   857280
  4.910094e+00   2.981209e-19   1.225276e-02   6.151905e-19   869542
  4.952587e+00   2.111518e-18   1.228301e-02   5.967353e-19   887128
  4.995087e+00   1.381424e-18   1.225266e-02   5.761554e-19   900032
  5.037553e+00   1.780842e-18   1.226951e-02   5.576384e-19   916560
  5.080018e+00   -1.874549e-19   1.224713e-02   5.401096e-19   930922
  5.122540e+00   1.685046e-18   1.228718e-02   5.204962e-19   949844
  5.165149e+00   1.386759e-18   1.230776e-02   5.046789e-19   966736
  5.207698e+00   4.854968e-19   1.226328e-02   4.900420e-19   978776
  5.250149e+00   1.757103e-18   1.225655e-02   4.748180e-19   994522
  5.292642e+00   1.312582e-18   1.227563e-02   4.587820e-19   1012420
  5.335176e+00   2.474342e-19   1.228639e-02   4.455688e-19   1029408
  5.377640e+00   9.448657e-19   1.223362e-02   4.317315e-19   1041658
  5.420127e+00   8.588587e-19   1.228953e-02   4.170001e-19   1063520
  5.462635e+00   -9.361221e-19   1.224276e-02   4.063890e-19   1075808
  5.505175e+00   6.756020e-19   1.232008e-02   3.926249e-19   1098956
  5.547712e+00   -8.218176e-19   1.224668e-02   3.813776e-19   1109810
  5.590179e+00   -1.880440e-19   1.226115e-02   3.700241e-19   1128608
  5.632713e+00   2.130862e-19   1.229436e-02   3.585995e-19   1148264
  5.675250e+00   -4.504401e-20   1.227167e-02   3.482614e-19   1163252
  5.717744e+00   -4.540698e-19   1.226828e-02   3.381028e-19   1181042
  5.760239e+00   7.638027e-19   1.225730e-02   3.277832e-19   1197848
  5.802769e+00   1.429152e-19   1.229495e-02   3.175409e-19   1218848
  5.845291e+00   4.032244e-19   1.225944e-02   3.092964e-19   1232916
  5.887780e+00   -1.276828e-19   1.227538e-02   2.996464e-19   1253002
  5.930266e+00   6.363327e-19   1.224914e-02   2.918749e-19   1268576
  5.972763e+00   3.852597e-19   1.228621e-02   2.833749e-19   1290128
  6.015287e+00   1.137069e-18   1.227337e-02   2.753890e-19   1307402
  6.057820e+00   5.358087e-19   1.227649e-02   2.676556e-19   1327028
  6.100333e+00   9.829394e-19   1.225988e-02   2.599634e-19   1343648
  6.142842e+00   4.324378e-19   1.228087e-02   2.532266e-19   1364096
  6.185363e+00   -2.740039e-19   1.227580e-02   2.464098e-19   1382730
  6.227896e+00   1.610753e-19   1.227503e-02   2.387536e-19   1402164
  6.270416e+00   2.622466e-19   1.227264e-02   2.320190e-19   1420464
  6.312883e+00   1.483757e-19   1.225519e-02   2.263852e-19   1437368
  6.355387e+00   -2.066048e-19   1.228857e-02   2.194753e-19   1461530
  6.397919e+00   -2.333660e-19   1.226028e-02   2.137942e-19   1478264
  6.440432e+00   3.591974e-19   1.227561e-02   2.081361e-19   1499356
  6.482926e+00   -1.452700e-19   1.226095e-02   2.028520e-19   1517016
  6.525439e+00   -3.809127e-19   1.228340e-02   1.972293e-19   1540090
  6.567953e+00   -2.064914e-19   1.226146e-02   1.919792e-19   1557360
  6.610434e+00   -1.803288e-19   1.226770e-02   1.871476e-19   1577780
  6.652969e+00   -7.179122e-19   1.230043e-02   1.817812e-19   1602578
  6.695499e+00   -7.323442e-20   1.225417e-02   1.772227e-19   1617672
  6.737992e+00   2.059475e-19   1.227613e-02   1.726605e-19   1641016
  6.780486e+00   -2.171578e-19   1.226032e-02   1.680588e-19   1659416
  6.822983e+00   -2.385572e-19   1.227372e-02   1.638070e-19   1682670
  6.865529e+00   2.430460e-19   1.228276e-02   1.594875e-19   1705256
  6.908096e+00   1.444436e-19   1.228756e-02   1.550007e-19   1726312
  6.950582e+00   2.109313e-19   1.225056e-02   1.515751e-19   1741880
  6.993044e+00   -2.325445e-19   1.226862e-02   1.471055e-19   1766454
  7.035588e+00   2.983624e-19   1.229242e-02   1.436141e-19   1791784
  7.078111e+00   -6.021398e-20   1.225558e-02   1.402093e-19   1807712
  7.120554e+00   9.822168e-20   1.225110e-02   1.367058e-19   1829002
  7.163037e+00   -5.657400e-20   1.226905e-02   1.333373e-19   1854216
  7.205602e+00   3.467584e-20   1.229852e-02   1.298161e-19   1880156
  7.248150e+00   -3.944667e-19   1.227340e-02   1.264264e-19   1897568
  7.290651e+00   -1.741247e-19   1.227390e-02   1.235647e-19   1920458
  7.333153e+00   -3.251702e-19   1.226399e-02   1.202890e-19   1942208
  7.375659e+00   -1.449856e-19   1.227125e-02   1.173164e-19   1965612
  7.418175e+00   -1.919527e-21   1.227855e-02   1.144185e-19   1989000
  7.460671e+00   2.074321e-19   1.225786e-02   1.118058e-19   2009114
  7.503166e+00   1.373313e-19   1.226960e-02   1.092123e-19   2034464
  7.545695e+00   -1.019814e-19   1.228070e-02   1.063418e-19   2058476
  7.588207e+00   -3.728811e-19   1.227216e-02   1.037306e-19   2079648
  7.630693e+00   2.863850e-19   1.226356e-02   1.012658e-19   2102578
  7.673222e+00   6.032916e-20   1.228297e-02   9.897554e-20   2129928
  7.715766e+00   -1.842449e-19   1.227893e-02   9.653466e-20   2152096
  7.758252e+00   2.799367e-20   1.225143e-02   9.444195e-20   2171142
  7.800741e+00   1.189946e-19   1.227660e-02   9.214647e-20   2200248
  7.843296e+00   1.259037e-19   1.228407e-02   8.970759e-20   2225216
  7.885842e+00   7.777228e-20   1.228377e-02   8.782158e-20   2248448
  7.928336e+00   -3.209360e-19   1.225709e-02   8.596043e-20   2267942
  7.970840e+00   -2.089367e-19   1.228420e-02   8.350242e-20   2298072
  8.013348e+00   -4.643447e-20   1.225627e-02   8.181517e-20   2317272
  8.055842e+00   4.692703e-20   1.227899e-02   7.987932e-20   2345808
  8.098322e+00   4.871188e-19   1.224988e-02   7.781812e-20   2365650
  8.140823e+00   5.339851e-20   1.227972e-02   7.619207e-20   2396940
  8.183368e+00   2.342399e-19   1.227975e-02   7.450448e-20   2421272
  8.225892e+00   3.381508e-19   1.227360e-02   7.275637e-20   2444576
  8.268407e+00   3.883700e-19   1.227899e-02   7.112503e-20   2471490
  8.310912e+00   7.282940e-20   1.225942e-02   6.954983e-20   2493180
  8.353397e+00   1.647534e-19   1.227208e-02   6.790446e-20   2520952
  8.395888e+00   1.042563e-19   1.226128e-02   6.635134e-20   2544946
  8.438392e+00   5.315667e-20   1.227324e-02   6.488618e-20   2573856
  8.480922e+00   -8.302105e-22   1.227611e-02   6.338151e-20   2600016
  8.523447e+00   1.271594e-19   1.227641e-02   6.201688e-20   2625484
  8.565959e+00   -8.446496e-20   1.227232e-02   6.064763e-20   2651122
  8.608519e+00   -3.177348e-20   1.229739e-02   5.930498e-20   2683488
  8.651014e+00   -4.766034e-21   1.223786e-02   5.811560e-20   2696352
  8.693483e+00   -4.724437e-20   1.228468e-02   5.665496e-20   2733020
  8.736008e+00   1.166686e-19   1.227012e-02   5.537529e-20   2757378
  8.778525e+00   -2.620781e-22   1.227177e-02   5.418827e-20   2784864
  8.821036e+00   -1.121672e-19   1.227124e-02   5.300648e-20   2811168
  8.863496e+00   -3.992048e-20   1.224424e-02   5.198851e-20   2832274
  8.906020e+00   -2.402699e-20   1.230244e-02   5.066507e-20   2873636
  8.948567e+00   -8.321559e-20   1.225951e-02   4.977189e-20   2890496
  8.991066e+00   -1.652793e-19   1.227940e-02   4.855334e-20   2921800
  9.033598e+00   3.486875e-20   1.228441e-02   4.742397e-20   2951298
  9.076126e+00   6.652515e-20   1.226510e-02   4.650577e-20   2975476
  9.118654e+00   -1.532235e-19   1.228550e-02   4.553614e-20   3007728
  9.161142e+00   -7.834953e-21   1.224754e-02   4.453571e-20   3025776
  9.203640e+00   -9.919637e-21   1.229182e-02   4.355955e-20   3065762
  9.246160e+00   -9.597417e-21   1.225283e-02   4.275849e-20   3084856
  9.288649e+00   -1.213748e-19   1.227594e-02   4.177960e-20   3118044
  9.331129e+00   -4.968316e-20   1.225728e-02   4.092601e-20   3141352
  9.373640e+00   -1.010024e-19   1.228814e-02   3.997005e-20   3179274
  9.416185e+00   -6.366295e-20   1.227073e-02   3.920592e-20   3204120
  9.458671e+00   -6.578202e-20   1.225444e-02   3.846927e-20   3227900
  9.501151e+00   -8.116372e-20   1.227489e-02   3.760279e-20   3262394
  9.543701e+00   -1.408465e-19   1.228726e-02   3.681176e-20   3295680
  9.586236e+00   1.402746e-20   1.226866e-02   3.603962e-20   3319560
  9.628737e+00   -5.220476e-20   1.227228e-02   3.525116e-20   3348972
  9.671240e+00   -6.745188e-20   1.227416e-02   3.453509e-20   3379722
  9.713763e+00   -1.749826e-20   1.227339e-02   3.388958e-20   3410720
  9.756299e+00   -5.900483e-20   1.227807e-02   3.320117e-20   3441504
  9.798787e+00   -7.942875e-20   1.225320e-02   3.252926e-20   3463624
  9.841266e+00   -5.338694e-20   1.227217e-02   3.181082e-20   3499790
  9.883803e+00   -1.788124e-20   1.228281e-02   3.118860e-20   3533560
  9.926350e+00   4.011274e-20   1.227932e-02   3.056115e-20   3561920
  9.968836e+00   -5.324329e-20   1.225683e-02   2.995934e-20   3585208
  1.001132e+01   -7.565481e-20   1.227674e-02   2.934809e-20   3622518
  1.005387e+01   1.288868e-20   1.228938e-02   2.875495e-20   3657584
  1.009637e+01   -3.308662e-20   1.225003e-02   2.822257e-20   3676440
  1.013883e+01   2.803349e-20   1.226093e-02   2.763520e-20   3711282
  1.018134e+01   -6.493028e-20   1.227505e-02   2.703971e-20   3747696
  1.022386e+01   1.360941e-20   1.226890e-02   2.653876e-20   3776188
  1.026640e+01   -1.204592e-20   1.229793e-02   2.599643e-20   3815304
  1.030893e+01   2.027233e-20   1.225864e-02   2.552127e-20   3835370
  1.035143e+01   -1.419231e-20   1.227570e-02   2.502697e-20   3873424
  1.039395e+01   6.971308e-21   1.227191e-02   2.451049e-20   3903420
  1.043647e+01   1.863254e-20   1.228014e-02   2.397598e-20   3937624
  1.047898e+01   -1.086331e-20   1.226404e-02   2.357082e-20   3965658
  1.052150e+01   -4.268595e-20   1.227921e-02   2.309153e-20   4002984
  1.056400e+01   -5.304712e-20   1.226054e-02   2.267814e-20   4027928
  1.060647e+01   -7.866026e-20   1.225976e-02   2.222157e-20   4059844
  1.064896e+01   -8.784766e-21   1.227978e-02   2.179532e-20   4100338
  1.069151e+01   -4.072238e-21   1.227651e-02   2.134457e-20   4132264
  1.073403e+01   -1.856619e-20   1.227390e-02   2.095647e-20   4163216
  1.077652e+01   1.866471e-20   1.226459e-02   2.054581e-20   4193350
  1.081904e+01   1.885046e-20   1.228427e-02   2.015233e-20   4234456
  1.086156e+01   4.946499e-21   1.225632e-02   1.975738e-20   4257264
  1.090405e+01   -5.204234e-20   1.227910e-02   1.939470e-20   4297352
  1.094656e+01   -3.375460e-20   1.226998e-02   1.902144e-20   4328642
  1.098909e+01   -5.078952e-20   1.228265e-02   1.865872e-20   4367948
  1.103158e+01   -4.542077e-20   1.224720e-02   1.832818e-20   4388384
  1.107408e+01   -1.888722e-20   1.228899e-02   1.796526e-20   4436648
  1.111661e+01   -5.429593e-20   1.227199e-02   1.762026e-20   4465658
  1.115915e+01   -7.042839e-20   1.227871e-02   1.725054e-20   4502948
  1.120165e+01   -3.020257e-20   1.225915e-02   1.692737e-20   4528880
  1.124413e+01   -1.495987e-20   1.226872e-02   1.665677e-20   4566290
  1.128665e+01   7.376884e-21   1.228262e-02   1.632800e-20   4606856
  1.132917e+01   3.908598e-21   1.226621e-02   1.600970e-20   4635380
  1.137166e+01   -1.115627e-20   1.226853e-02   1.571214e-20   4670384
  1.141417e+01   -1.301189e-20   1.227665e-02   1.544231e-20   4709258
  1.145672e+01   -3.125740e-20   1.228130e-02   1.515120e-20   4747352
  1.149922e+01   2.998958e-20   1.225462e-02   1.486594e-20   4771664
  1.154171e+01   -3.076456e-22   1.227440e-02   1.458889e-20   4813532
  1.158423e+01   3.018077e-20   1.228175e-02   1.431115e-20   4852322
  1.162677e+01   4.021198e-20   1.227605e-02   1.405702e-20   4886480
  1.166928e+01   2.637922e-20   1.226516e-02   1.379330e-20   4917248
  1.171175e+01   2.998139e-20   1.226039e-02   1.358057e-20   4950828
  1.175428e+01   -5.556887e-21   1.229115e-02   1.328172e-20   5000170
  1.179682e+01   2.658111e-20   1.226743e-02   1.307089e-20   5026952
  1.183930e+01   2.290475e-20   1.225870e-02   1.283363e-20   5058752
  1.188178e+01   2.417116e-20   1.227096e-02   1.258089e-20   5100722
  1.192431e+01   -1.275867e-22   1.227592e-02   1.236252e-20   5140124
  1.196682e+01   4.404105e-20   1.227175e-02   1.214046e-20   5174072
  1.200934e+01   -2.532558e-21   1.227571e-02   1.191974e-20   5211608
  1.205185e+01   1.847750e-20   1.227167e-02   1.170604e-20   5247794
  1.209436e+01   1.599603e-20   1.226763e-02   1.149224e-20   5284196
  1.213689e+01   5.323226e-21   1.228663e-02   1.128131e-20   5328800
  1.217939e+01   1.582277e-20   1.225244e-02   1.109747e-20   5350872
  1.222188e+01   1.879118e-20   1.227843e-02   1.088600e-20   5400634
  1.226439e+01   -5.257575e-21   1.226116e-02   1.069397e-20   5430968
  1.230690e+01   -5.117773e-23   1.228074e-02   1.050480e-20   5475908
  1.234942e+01   -1.053153e-20   1.227341e-02   1.031617e-20   5510016
  1.239194e+01   -1.011530e-20   1.227878e-02   1.013236e-20   5552114
  1.243448e+01   -8.928738e-21   1.227536e-02   9.960009e-21   5588944
  1.247700e+01   1.170792e-20   1.227081e-02   9.795466e-21   5623828
  1.251949e+01   2.674806e-20   1.226652e-02   9.605868e-21   5660722
  1.256199e+01   1.171448e-21   1.226569e-02   9.438115e-21   5699896
  1.260450e+01   1.586691e-20   1.227587e-02   9.272763e-21   5741936
  1.264701e+01   1.712753e-20   1.227604e-02   9.105289e-21   5779568
  1.268952e+01   1.010840e-20   1.227056e-02   8.957242e-21   5817222
  1.273202e+01   2.741789e-20   1.226405e-02   8.806805e-21   5854600
  1.277454e+01   2.436106e-20   1.227916e-02   8.640382e-21   5900040
  1.281705e+01   4.955408e-21   1.226601e-02   8.511543e-21   5931976
  1.285956e+01   2.074397e-20   1.228040e-02   8.358842e-21   5979390
  1.290207e+01   -4.553735e-22   1.226129e-02   8.203474e-21   6010200
  1.294458e+01   -4.398265e-21   1.227731e-02   8.072600e-21   6056496
  1.298708e+01   1.793248e-21   1.226484e-02   7.932596e-21   6089504
  1.302958e+01   6.579939e-21   1.227756e-02   7.788347e-21   6137114
  1.307210e+01   2.655617e-22   1.226880e-02   7.664156e-21   6173332
  1.311461e+01   -4.135610e-21   1.227153e-02   7.528292e-21   6214128
  1.315711e+01   -1.559874e-20   1.226922e-02   7.407915e-21   6253874
  1.319964e+01   4.147626e-21   1.227851e-02   7.275963e-21   6300104
  1.324216e+01   1.676944e-21   1.226546e-02   7.153917e-21   6332612
  1.328467e+01   3.732364e-21   1.228096e-02   7.026425e-21   6379768
  1.332719e+01   9.430313e-21   1.227439e-02   6.916791e-21   6418218
  1.336971e+01   -1.343606e-20   1.227344e-02   6.793073e-21   6459880
  1.341221e+01   -2.061857e-20   1.226446e-02   6.679756e-21   6495652
  1.345472e+01   -2.139036e-20   1.228092e-02   6.562455e-21   6545296
  1.349724e+01   -1.417191e-20   1.226891e-02   6.455687e-21   6581570
  1.353974e+01   -1.050750e-20   1.226098e-02   6.349997e-21   6618960
  1.358222e+01   -1.278173e-20   1.226863e-02   6.241859e-21   6663352
  1.362471e+01   -1.099776e-20   1.226151e-02   6.138801e-21   6701334
  1.366724e+01   -6.432173e-21   1.229005e-02   6.026807e-21   6759920
  1.370978e+01   5.388668e-22   1.226871e-02   5.929378e-21   6789696
  1.375229e+01   -4.988758e-21   1.227982e-02   5.833381e-21   6837208
  1.379481e+01   7.550142e-21   1.226997e-02   5.733413e-21   6874966
  1.383733e+01   -1.088428e-20   1.227445e-02   5.646195e-21   6920864
  1.387984e+01   -5.797661e-21   1.226703e-02   5.541517e-21   6957816
  1.392234e+01   -1.915495e-21   1.227258e-02   5.460221e-21   7002232
  1.396483e+01   -1.967279e-25   1.226616e-02   5.366851e-21   7043114
  1.400736e+01   4.335588e-21   1.228161e-02   5.273727e-21   7096020
  1.404988e+01   5.472615e-21   1.226958e-02   5.188685e-21   7130640
  1.409239e+01   1.130723e-20   1.227310e-02   5.102267e-21   7175472
  1.413489e+01   -9.519180e-21   1.226899e-02   5.014076e-21   7217786
  1.417741e+01   1.537503e-20   1.227600e-02   4.937115e-21   7265564
  1.421992e+01   5.864402e-21   1.226528e-02   4.856461e-21   7301288
  1.426240e+01   -1.038002e-21   1.226550e-02   4.779618e-21   7345330
  1.430491e+01   -6.995914e-21   1.227621e-02   4.703714e-21   7397048
  1.434743e+01   -8.724326e-21   1.226815e-02   4.625434e-21   7435920
  1.438994e+01   5.946818e-21   1.227688e-02   4.550380e-21   7484140
  1.443245e+01   -7.715774e-21   1.227057e-02   4.475349e-21   7525578
  1.447497e+01   -4.259428e-21   1.227007e-02   4.406744e-21   7571376
  1.451748e+01   4.857497e-21   1.227392e-02   4.333294e-21   7617064
  1.456001e+01   -4.359779e-21   1.227782e-02   4.262445e-21   7662092
  1.460251e+01   4.567811e-21   1.226530e-02   4.196413e-21   7699658
  1.464502e+01   5.252953e-22   1.227578e-02   4.128695e-21   7752416
  1.468755e+01   4.523020e-21   1.227763e-02   4.058217e-21   7797776
  1.473004e+01   -7.614945e-21   1.226070e-02   3.999636e-21   7831720
  1.477255e+01   -1.293611e-20   1.227889e-02   3.931845e-21   7889926
  1.481507e+01   -2.455758e-21   1.227192e-02   3.874311e-21   7931480
  1.485759e+01   8.476987e-21   1.227300e-02   3.807172e-21   7976688
  1.490006e+01   -2.955681e-21   1.225048e-02   3.754070e-21   8007786
  1.494256e+01   4.195796e-21   1.228133e-02   3.687005e-21   8074564
  1.498510e+01   9.372199e-21   1.228034e-02   3.626842e-21   8118904
  1.502762e+01   1.711497e-21   1.226783e-02   3.573779e-21   8155824
  1.507013e+01   7.930063e-21   1.228256e-02   3.513628e-21   8212802
  1.511265e+01   2.782528e-21   1.226047e-02   3.462111e-21   8245268
  1.515516e+01   5.065416e-21   1.228702e-02   3.402832e-21   8308816
  1.519769e+01   3.772801e-21   1.226520e-02   3.355211e-21   8340304
  1.524017e+01   -3.448736e-23   1.226489e-02   3.300552e-21   8387738
  1.528267e+01   -2.730771e-21   1.226883e-02   3.248569e-21   8437624
  1.532518e+01   5.463151e-21   1.227531e-02   3.197268e-21   8487796
  1.536768e+01   -2.953179e-21   1.226572e-02   3.148119e-21   8527936
  1.541020e+01   -5.678907e-21   1.227764e-02   3.097721e-21   8585122
  1.545272e+01   8.434722e-22   1.227170e-02   3.052513e-21   8628200
  1.549524e+01   8.714072e-21   1.227868e-02   3.001953e-21   8679484
  1.553776e+01   -1.974699e-21   1.226928e-02   2.956272e-21   8721466
  1.558025e+01   6.259600e-21   1.226318e-02   2.913021e-21   8765840
  1.562277e+01   6.532135e-21   1.228142e-02   2.865290e-21   8825136
  1.566528e+01   1.395460e-21   1.226701e-02   2.822313e-21   8861768
  1.570779e+01   -1.251838e-21   1.227728e-02   2.779129e-21   8919278
  1.575031e+01   3.767367e-21   1.226638e-02   2.735299e-21   8961008
  1.579282e+01   -4.082258e-21   1.227512e-02   2.692853e-21   9014456
  1.583534e+01   2.751714e-22   1.227527e-02   2.650955e-21   9062240
