# power spectrum of delta_N
# redshift z=2.190379
# k              Pk             sigma(k)       sigma(Pk)      count
  4.102282e+00   1.151842e+01   1.227222e-02   1.474726e-02   608048
  4.144825e+00   1.171192e+01   1.228101e-02   1.486498e-02   621526
  4.187356e+00   1.188235e+01   1.226445e-02   1.492505e-02   633240
  4.229822e+00   1.206591e+01   1.225981e-02   1.498347e-02   645472
  4.272346e+00   1.229995e+01   1.230137e-02   1.513677e-02   660906
  4.314903e+00   1.249754e+01   1.227030e-02   1.523534e-02   672856
  4.357425e+00   1.266103e+01   1.226838e-02   1.532922e-02   685980
  4.399921e+00   1.284343e+01   1.227191e-02   1.539492e-02   699256
  4.442476e+00   1.298140e+01   1.229990e-02   1.535729e-02   714730
  4.484986e+00   1.315472e+01   1.223739e-02   1.545638e-02   725152
  4.527452e+00   1.336601e+01   1.227054e-02   1.552831e-02   740420
  4.569941e+00   1.356060e+01   1.227636e-02   1.562324e-02   754312
  4.612456e+00   1.370282e+01   1.227959e-02   1.563565e-02   769114
  4.654996e+00   1.395617e+01   1.227684e-02   1.581337e-02   783488
  4.697459e+00   1.410315e+01   1.223560e-02   1.587651e-02   794968
  4.739925e+00   1.427777e+01   1.228043e-02   1.583307e-02   812366
  4.782438e+00   1.447172e+01   1.226054e-02   1.594375e-02   825976
  4.825000e+00   1.462725e+01   1.230088e-02   1.592001e-02   843352
  4.867591e+00   1.478839e+01   1.229290e-02   1.598990e-02   857280
  4.910094e+00   1.496567e+01   1.225276e-02   1.601620e-02   869542
  4.952587e+00   1.517426e+01   1.228301e-02   1.611958e-02   887128
  4.995087e+00   1.532207e+01   1.225266e-02   1.613032e-02   900032
  5.037553e+00   1.559765e+01   1.226951e-02   1.637246e-02   916560
  5.080018e+00   1.572202e+01   1.224713e-02   1.626815e-02   930922
  5.122540e+00   1.585639e+01   1.228718e-02   1.629033e-02   949844
  5.165149e+00   1.606474e+01   1.230776e-02   1.633337e-02   966736
  5.207698e+00   1.623269e+01   1.226328e-02   1.642584e-02   978776
  5.250149e+00   1.638960e+01   1.225655e-02   1.643768e-02   994522
  5.292642e+00   1.656271e+01   1.227563e-02   1.647092e-02   1012420
  5.335176e+00   1.674286e+01   1.228639e-02   1.645138e-02   1029408
  5.377640e+00   1.694587e+01   1.223362e-02   1.661784e-02   1041658
  5.420127e+00   1.706086e+01   1.228953e-02   1.653739e-02   1063520
  5.462635e+00   1.728212e+01   1.224276e-02   1.664290e-02   1075808
  5.505175e+00   1.739720e+01   1.232008e-02   1.656554e-02   1098956
  5.547712e+00   1.758244e+01   1.224668e-02   1.669257e-02   1109810
  5.590179e+00   1.775507e+01   1.226115e-02   1.674192e-02   1128608
  5.632713e+00   1.789748e+01   1.229436e-02   1.673309e-02   1148264
  5.675250e+00   1.808423e+01   1.227167e-02   1.674314e-02   1163252
  5.717744e+00   1.821116e+01   1.226828e-02   1.675960e-02   1181042
  5.760239e+00   1.842984e+01   1.225730e-02   1.686570e-02   1197848
  5.802769e+00   1.856881e+01   1.229495e-02   1.681330e-02   1218848
  5.845291e+00   1.869444e+01   1.225944e-02   1.678358e-02   1232916
  5.887780e+00   1.885539e+01   1.227538e-02   1.686889e-02   1253002
  5.930266e+00   1.899278e+01   1.224914e-02   1.686901e-02   1268576
  5.972763e+00   1.914339e+01   1.228621e-02   1.682966e-02   1290128
  6.015287e+00   1.934944e+01   1.227337e-02   1.692799e-02   1307402
  6.057820e+00   1.946446e+01   1.227649e-02   1.692239e-02   1327028
  6.100333e+00   1.967644e+01   1.225988e-02   1.697927e-02   1343648
  6.142842e+00   1.981654e+01   1.228087e-02   1.698543e-02   1364096
  6.185363e+00   1.996854e+01   1.227580e-02   1.698873e-02   1382730
  6.227896e+00   2.012654e+01   1.227503e-02   1.698819e-02   1402164
  6.270416e+00   2.022817e+01   1.227264e-02   1.698925e-02   1420464
  6.312883e+00   2.040363e+01   1.225519e-02   1.703682e-02   1437368
  6.355387e+00   2.055680e+01   1.228857e-02   1.698577e-02   1461530
  6.397919e+00   2.066843e+01   1.226028e-02   1.701846e-02   1478264
  6.440432e+00   2.088228e+01   1.227561e-02   1.705101e-02   1499356
  6.482926e+00   2.097848e+01   1.226095e-02   1.706574e-02   1517016
  6.525439e+00   2.111676e+01   1.228340e-02   1.700152e-02   1540090
  6.567953e+00   2.129007e+01   1.226146e-02   1.709408e-02   1557360
  6.610434e+00   2.139339e+01   1.226770e-02   1.701288e-02   1577780
  6.652969e+00   2.150607e+01   1.230043e-02   1.695829e-02   1602578
  6.695499e+00   2.170003e+01   1.225417e-02   1.703860e-02   1617672
  6.737992e+00   2.180315e+01   1.227613e-02   1.701992e-02   1641016
  6.780486e+00   2.194335e+01   1.226032e-02   1.702210e-02   1659416
  6.822983e+00   2.208476e+01   1.227372e-02   1.702306e-02   1682670
  6.865529e+00   2.219396e+01   1.228276e-02   1.701706e-02   1705256
  6.908096e+00   2.229059e+01   1.228756e-02   1.692916e-02   1726312
  6.950582e+00   2.244776e+01   1.225056e-02   1.701064e-02   1741880
  6.993044e+00   2.258791e+01   1.226862e-02   1.698007e-02   1766454
  7.035588e+00   2.266674e+01   1.229242e-02   1.693791e-02   1791784
  7.078111e+00   2.284434e+01   1.225558e-02   1.697242e-02   1807712
  7.120554e+00   2.297358e+01   1.225110e-02   1.696837e-02   1829002
  7.163037e+00   2.308392e+01   1.226905e-02   1.694150e-02   1854216
  7.205602e+00   2.321621e+01   1.229852e-02   1.693898e-02   1880156
  7.248150e+00   2.332153e+01   1.227340e-02   1.692591e-02   1897568
  7.290651e+00   2.343143e+01   1.227390e-02   1.691002e-02   1920458
  7.333153e+00   2.356851e+01   1.226399e-02   1.689361e-02   1942208
  7.375659e+00   2.364648e+01   1.227125e-02   1.688446e-02   1965612
  7.418175e+00   2.377231e+01   1.227855e-02   1.686042e-02   1989000
  7.460671e+00   2.391843e+01   1.225786e-02   1.686965e-02   2009114
  7.503166e+00   2.403195e+01   1.226960e-02   1.688920e-02   2034464
  7.545695e+00   2.413876e+01   1.228070e-02   1.687072e-02   2058476
  7.588207e+00   2.419067e+01   1.227216e-02   1.678569e-02   2079648
  7.630693e+00   2.429964e+01   1.226356e-02   1.676572e-02   2102578
  7.673222e+00   2.443229e+01   1.228297e-02   1.674427e-02   2129928
  7.715766e+00   2.454727e+01   1.227893e-02   1.673100e-02   2152096
  7.758252e+00   2.464672e+01   1.225143e-02   1.671851e-02   2171142
  7.800741e+00   2.473355e+01   1.227660e-02   1.667222e-02   2200248
  7.843296e+00   2.489616e+01   1.228407e-02   1.668768e-02   2225216
  7.885842e+00   2.496458e+01   1.228377e-02   1.662634e-02   2248448
  7.928336e+00   2.508810e+01   1.225709e-02   1.665657e-02   2267942
  7.970840e+00   2.516457e+01   1.228420e-02   1.663821e-02   2298072
  8.013348e+00   2.523700e+01   1.225627e-02   1.658029e-02   2317272
  8.055842e+00   2.537202e+01   1.227899e-02   1.658536e-02   2345808
  8.098322e+00   2.545835e+01   1.224988e-02   1.656696e-02   2365650
  8.140823e+00   2.556846e+01   1.227972e-02   1.651616e-02   2396940
  8.183368e+00   2.565380e+01   1.227975e-02   1.646778e-02   2421272
  8.225892e+00   2.573964e+01   1.227360e-02   1.648955e-02   2444576
  8.268407e+00   2.579764e+01   1.227899e-02   1.638920e-02   2471490
  8.310912e+00   2.588249e+01   1.225942e-02   1.639460e-02   2493180
  8.353397e+00   2.597900e+01   1.227208e-02   1.634593e-02   2520952
  8.395888e+00   2.607569e+01   1.226128e-02   1.635508e-02   2544946
  8.438392e+00   2.616769e+01   1.227324e-02   1.632010e-02   2573856
  8.480922e+00   2.620735e+01   1.227611e-02   1.625542e-02   2600016
  8.523447e+00   2.634298e+01   1.227641e-02   1.625815e-02   2625484
  8.565959e+00   2.638564e+01   1.227232e-02   1.622426e-02   2651122
  8.608519e+00   2.648110e+01   1.229739e-02   1.617765e-02   2683488
  8.651014e+00   2.655460e+01   1.223786e-02   1.618574e-02   2696352
  8.693483e+00   2.660249e+01   1.228468e-02   1.609873e-02   2733020
  8.736008e+00   2.671041e+01   1.227012e-02   1.609507e-02   2757378
  8.778525e+00   2.677827e+01   1.227177e-02   1.603577e-02   2784864
  8.821036e+00   2.687568e+01   1.227124e-02   1.600738e-02   2811168
  8.863496e+00   2.689517e+01   1.224424e-02   1.599161e-02   2832274
  8.906020e+00   2.695840e+01   1.230244e-02   1.586645e-02   2873636
  8.948567e+00   2.708254e+01   1.225951e-02   1.593936e-02   2890496
  8.991066e+00   2.712396e+01   1.227940e-02   1.585690e-02   2921800
  9.033598e+00   2.714516e+01   1.228441e-02   1.579699e-02   2951298
  9.076126e+00   2.726859e+01   1.226510e-02   1.580831e-02   2975476
  9.118654e+00   2.730231e+01   1.228550e-02   1.576011e-02   3007728
  9.161142e+00   2.735270e+01   1.224754e-02   1.572521e-02   3025776
  9.203640e+00   2.742710e+01   1.229182e-02   1.567452e-02   3065762
  9.246160e+00   2.751710e+01   1.225283e-02   1.568675e-02   3084856
  9.288649e+00   2.759046e+01   1.227594e-02   1.561005e-02   3118044
  9.331129e+00   2.762450e+01   1.225728e-02   1.558782e-02   3141352
  9.373640e+00   2.769033e+01   1.228814e-02   1.553061e-02   3179274
  9.416185e+00   2.773789e+01   1.227073e-02   1.552065e-02   3204120
  9.458671e+00   2.780892e+01   1.225444e-02   1.547661e-02   3227900
  9.501151e+00   2.785485e+01   1.227489e-02   1.540407e-02   3262394
  9.543701e+00   2.793405e+01   1.228726e-02   1.537074e-02   3295680
  9.586236e+00   2.799337e+01   1.226866e-02   1.537255e-02   3319560
  9.628737e+00   2.801013e+01   1.227228e-02   1.530135e-02   3348972
  9.671240e+00   2.806753e+01   1.227416e-02   1.527063e-02   3379722
  9.713763e+00   2.812865e+01   1.227339e-02   1.524033e-02   3410720
  9.756299e+00   2.814863e+01   1.227807e-02   1.517250e-02   3441504
  9.798787e+00   2.821192e+01   1.225320e-02   1.516981e-02   3463624
  9.841266e+00   2.824705e+01   1.227217e-02   1.508686e-02   3499790
  9.883803e+00   2.831102e+01   1.228281e-02   1.506495e-02   3533560
  9.926350e+00   2.833111e+01   1.227932e-02   1.500989e-02   3561920
  9.968836e+00   2.837429e+01   1.225683e-02   1.497412e-02   3585208
  1.001132e+01   2.841180e+01   1.227674e-02   1.493183e-02   3622518
  1.005387e+01   2.848155e+01   1.228938e-02   1.488509e-02   3657584
  1.009637e+01   2.854075e+01   1.225003e-02   1.490306e-02   3676440
  1.013883e+01   2.853880e+01   1.226093e-02   1.479528e-02   3711282
  1.018134e+01   2.859845e+01   1.227505e-02   1.475625e-02   3747696
  1.022386e+01   2.862764e+01   1.226890e-02   1.474186e-02   3776188
  1.026640e+01   2.865471e+01   1.229793e-02   1.465543e-02   3815304
  1.030893e+01   2.867143e+01   1.225864e-02   1.464224e-02   3835370
  1.035143e+01   2.873108e+01   1.227570e-02   1.460209e-02   3873424
  1.039395e+01   2.877168e+01   1.227191e-02   1.456569e-02   3903420
  1.043647e+01   2.876335e+01   1.228014e-02   1.447885e-02   3937624
  1.047898e+01   2.881016e+01   1.226404e-02   1.447244e-02   3965658
  1.052150e+01   2.885934e+01   1.227921e-02   1.442873e-02   4002984
  1.056400e+01   2.889332e+01   1.226054e-02   1.438091e-02   4027928
  1.060647e+01   2.886650e+01   1.225976e-02   1.431840e-02   4059844
  1.064896e+01   2.893120e+01   1.227978e-02   1.429693e-02   4100338
  1.069151e+01   2.894022e+01   1.227651e-02   1.423405e-02   4132264
  1.073403e+01   2.901701e+01   1.227390e-02   1.423324e-02   4163216
  1.077652e+01   2.900245e+01   1.226459e-02   1.414973e-02   4193350
  1.081904e+01   2.905449e+01   1.228427e-02   1.411668e-02   4234456
  1.086156e+01   2.905519e+01   1.225632e-02   1.409360e-02   4257264
  1.090405e+01   2.911646e+01   1.227910e-02   1.406053e-02   4297352
  1.094656e+01   2.910206e+01   1.226998e-02   1.397902e-02   4328642
  1.098909e+01   2.911310e+01   1.228265e-02   1.393778e-02   4367948
  1.103158e+01   2.915782e+01   1.224720e-02   1.393780e-02   4388384
  1.107408e+01   2.918834e+01   1.228899e-02   1.386354e-02   4436648
  1.111661e+01   2.915687e+01   1.227199e-02   1.380570e-02   4465658
  1.115915e+01   2.918774e+01   1.227871e-02   1.376443e-02   4502948
  1.120165e+01   2.924547e+01   1.225915e-02   1.372332e-02   4528880
  1.124413e+01   2.924470e+01   1.226872e-02   1.369557e-02   4566290
  1.128665e+01   2.924746e+01   1.228262e-02   1.362919e-02   4606856
  1.132917e+01   2.925468e+01   1.226621e-02   1.358351e-02   4635380
  1.137166e+01   2.931590e+01   1.226853e-02   1.356862e-02   4670384
  1.141417e+01   2.929610e+01   1.227665e-02   1.351338e-02   4709258
  1.145672e+01   2.931995e+01   1.228130e-02   1.346174e-02   4747352
  1.149922e+01   2.930061e+01   1.225462e-02   1.340905e-02   4771664
  1.154171e+01   2.935132e+01   1.227440e-02   1.337796e-02   4813532
  1.158423e+01   2.930797e+01   1.228175e-02   1.329779e-02   4852322
  1.162677e+01   2.933845e+01   1.227605e-02   1.326462e-02   4886480
  1.166928e+01   2.936129e+01   1.226516e-02   1.324640e-02   4917248
  1.171175e+01   2.932134e+01   1.226039e-02   1.318815e-02   4950828
  1.175428e+01   2.934486e+01   1.229115e-02   1.312954e-02   5000170
  1.179682e+01   2.934739e+01   1.226743e-02   1.308415e-02   5026952
  1.183930e+01   2.933895e+01   1.225870e-02   1.302560e-02   5058752
  1.188178e+01   2.934352e+01   1.227096e-02   1.297999e-02   5100722
  1.192431e+01   2.938876e+01   1.227592e-02   1.296192e-02   5140124
  1.196682e+01   2.932358e+01   1.227175e-02   1.290646e-02   5174072
  1.200934e+01   2.936171e+01   1.227571e-02   1.285710e-02   5211608
  1.205185e+01   2.933593e+01   1.227167e-02   1.280665e-02   5247794
  1.209436e+01   2.936612e+01   1.226763e-02   1.277904e-02   5284196
  1.213689e+01   2.933126e+01   1.228663e-02   1.271077e-02   5328800
  1.217939e+01   2.935447e+01   1.225244e-02   1.269063e-02   5350872
  1.222188e+01   2.935058e+01   1.227843e-02   1.264918e-02   5400634
  1.226439e+01   2.932154e+01   1.226116e-02   1.259358e-02   5430968
  1.230690e+01   2.934169e+01   1.228074e-02   1.254249e-02   5475908
  1.234942e+01   2.931139e+01   1.227341e-02   1.248837e-02   5510016
  1.239194e+01   2.929818e+01   1.227878e-02   1.243583e-02   5552114
  1.243448e+01   2.930104e+01   1.227536e-02   1.240021e-02   5588944
  1.247700e+01   2.928567e+01   1.227081e-02   1.234678e-02   5623828
  1.251949e+01   2.930437e+01   1.226652e-02   1.231744e-02   5660722
  1.256199e+01   2.927233e+01   1.226569e-02   1.227071e-02   5699896
  1.260450e+01   2.928436e+01   1.227587e-02   1.221881e-02   5741936
  1.264701e+01   2.926381e+01   1.227604e-02   1.216712e-02   5779568
  1.268952e+01   2.926307e+01   1.227056e-02   1.213175e-02   5817222
  1.273202e+01   2.921118e+01   1.226405e-02   1.207501e-02   5854600
  1.277454e+01   2.924235e+01   1.227916e-02   1.203425e-02   5900040
  1.281705e+01   2.922794e+01   1.226601e-02   1.200144e-02   5931976
  1.285956e+01   2.918651e+01   1.228040e-02   1.194181e-02   5979390
  1.290207e+01   2.916471e+01   1.226129e-02   1.189294e-02   6010200
  1.294458e+01   2.916721e+01   1.227731e-02   1.185355e-02   6056496
  1.298708e+01   2.912940e+01   1.226484e-02   1.180321e-02   6089504
  1.302958e+01   2.915396e+01   1.227756e-02   1.176748e-02   6137114
  1.307210e+01   2.914385e+01   1.226880e-02   1.174062e-02   6173332
  1.311461e+01   2.910438e+01   1.227153e-02   1.167435e-02   6214128
  1.315711e+01   2.911059e+01   1.226922e-02   1.163530e-02   6253874
  1.319964e+01   2.908079e+01   1.227851e-02   1.156915e-02   6300104
  1.324216e+01   2.906097e+01   1.226546e-02   1.154209e-02   6332612
  1.328467e+01   2.907472e+01   1.228096e-02   1.150204e-02   6379768
  1.332719e+01   2.901646e+01   1.227439e-02   1.144569e-02   6418218
  1.336971e+01   2.898513e+01   1.227344e-02   1.141141e-02   6459880
  1.341221e+01   2.899193e+01   1.226446e-02   1.137494e-02   6495652
  1.345472e+01   2.894833e+01   1.228092e-02   1.131866e-02   6545296
  1.349724e+01   2.894576e+01   1.226891e-02   1.128406e-02   6581570
  1.353974e+01   2.892218e+01   1.226098e-02   1.124612e-02   6618960
  1.358222e+01   2.887262e+01   1.226863e-02   1.118696e-02   6663352
  1.362471e+01   2.885139e+01   1.226151e-02   1.114797e-02   6701334
  1.366724e+01   2.886215e+01   1.229005e-02   1.109662e-02   6759920
  1.370978e+01   2.880629e+01   1.226871e-02   1.105242e-02   6789696
  1.375229e+01   2.878893e+01   1.227982e-02   1.102239e-02   6837208
  1.379481e+01   2.876809e+01   1.226997e-02   1.096995e-02   6874966
  1.383733e+01   2.873917e+01   1.227445e-02   1.092033e-02   6920864
  1.387984e+01   2.872319e+01   1.226703e-02   1.088916e-02   6957816
  1.392234e+01   2.869960e+01   1.227258e-02   1.085065e-02   7002232
  1.396483e+01   2.867201e+01   1.226616e-02   1.080627e-02   7043114
  1.400736e+01   2.863069e+01   1.228161e-02   1.074204e-02   7096020
  1.404988e+01   2.861084e+01   1.226958e-02   1.071127e-02   7130640
  1.409239e+01   2.854288e+01   1.227310e-02   1.064662e-02   7175472
  1.413489e+01   2.854953e+01   1.226899e-02   1.062806e-02   7217786
  1.417741e+01   2.851047e+01   1.227600e-02   1.058037e-02   7265564
  1.421992e+01   2.847013e+01   1.226528e-02   1.053932e-02   7301288
  1.426240e+01   2.842818e+01   1.226550e-02   1.049037e-02   7345330
  1.430491e+01   2.843435e+01   1.227621e-02   1.045280e-02   7397048
  1.434743e+01   2.837872e+01   1.226815e-02   1.040434e-02   7435920
  1.438994e+01   2.833601e+01   1.227688e-02   1.036067e-02   7484140
  1.443245e+01   2.834936e+01   1.227057e-02   1.033057e-02   7525578
  1.447497e+01   2.828801e+01   1.227007e-02   1.028081e-02   7571376
  1.451748e+01   2.824049e+01   1.227392e-02   1.023369e-02   7617064
  1.456001e+01   2.822759e+01   1.227782e-02   1.020242e-02   7662092
  1.460251e+01   2.820709e+01   1.226530e-02   1.017003e-02   7699658
  1.464502e+01   2.816447e+01   1.227578e-02   1.012297e-02   7752416
  1.468755e+01   2.813124e+01   1.227763e-02   1.008408e-02   7797776
  1.473004e+01   2.810439e+01   1.226070e-02   1.003028e-02   7831720
  1.477255e+01   2.804577e+01   1.227889e-02   9.986003e-03   7889926
  1.481507e+01   2.800812e+01   1.227192e-02   9.951867e-03   7931480
  1.485759e+01   2.799484e+01   1.227300e-02   9.910976e-03   7976688
  1.490006e+01   2.794858e+01   1.225048e-02   9.866252e-03   8007786
  1.494256e+01   2.789365e+01   1.228133e-02   9.821051e-03   8074564
  1.498510e+01   2.786313e+01   1.228034e-02   9.784112e-03   8118904
  1.502762e+01   2.785259e+01   1.226783e-02   9.755270e-03   8155824
  1.507013e+01   2.781026e+01   1.228256e-02   9.703640e-03   8212802
  1.511265e+01   2.777213e+01   1.226047e-02   9.675142e-03   8245268
  1.515516e+01   2.772874e+01   1.228702e-02   9.622220e-03   8308816
  1.519769e+01   2.770059e+01   1.226520e-02   9.585925e-03   8340304
  1.524017e+01   2.765155e+01   1.226489e-02   9.554329e-03   8387738
  1.528267e+01   2.762061e+01   1.226883e-02   9.505984e-03   8437624
  1.532518e+01   2.756886e+01   1.227531e-02   9.459825e-03   8487796
  1.536768e+01   2.753784e+01   1.226572e-02   9.425170e-03   8527936
  1.541020e+01   2.747756e+01   1.227764e-02   9.375364e-03   8585122
  1.545272e+01   2.743366e+01   1.227170e-02   9.341855e-03   8628200
  1.549524e+01   2.741164e+01   1.227868e-02   9.321348e-03   8679484
  1.553776e+01   2.736182e+01   1.226928e-02   9.264667e-03   8721466
  1.558025e+01   2.731209e+01   1.226318e-02   9.221084e-03   8765840
  1.562277e+01   2.725952e+01   1.228142e-02   9.174507e-03   8825136
  1.566528e+01   2.722884e+01   1.226701e-02   9.146714e-03   8861768
  1.570779e+01   2.717992e+01   1.227728e-02   9.107370e-03   8919278
  1.575031e+01   2.711042e+01   1.226638e-02   9.057295e-03   8961008
  1.579282e+01   2.707539e+01   1.227512e-02   9.024311e-03   9014456
  1.583534e+01   2.704771e+01   1.227527e-02   8.978841e-03   9062240
  1.587786e+01   2.702175e+01   1.227311e-02   8.957233e-03   9110510
  1.592036e+01   2.694386e+01   1.226582e-02   8.900770e-03   9154048
  1.596285e+01   2.690914e+01   1.226281e-02   8.873011e-03   9198928
  1.600534e+01   2.685275e+01   1.227531e-02   8.826668e-03   9257194
  1.604787e+01   2.680942e+01   1.227745e-02   8.784903e-03   9310168
  1.609038e+01   2.674984e+01   1.226530e-02   8.755149e-03   9350316
