# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  2.614499e+00   -1.804116e-17   1.225221e-02   7.575774e-18   246568
  2.656957e+00   -4.804912e-18   1.227331e-02   7.188719e-18   254828
  2.699414e+00   -3.584806e-18   1.225769e-02   6.769265e-18   263074
  2.741981e+00   -7.686215e-18   1.228604e-02   6.386126e-18   272312
  2.784554e+00   6.166284e-18   1.228079e-02   6.083894e-18   280376
  2.827093e+00   -2.148497e-17   1.228600e-02   5.761270e-18   288884
  2.869605e+00   -1.064345e-17   1.227401e-02   5.448738e-18   297602
  2.912071e+00   4.088857e-18   1.223046e-02   5.193663e-18   305520
  2.954561e+00   -6.443566e-18   1.230079e-02   4.935226e-18   315976
  2.996984e+00   -5.668655e-18   1.221089e-02   4.689652e-18   322778
  3.039488e+00   -9.075032e-18   1.232008e-02   4.446557e-18   335372
  3.082114e+00   -9.082634e-18   1.227327e-02   4.239896e-18   343464
  3.124654e+00   -4.131255e-18   1.228282e-02   4.030127e-18   352912
  3.167174e+00   -1.572925e-17   1.228199e-02   3.841781e-18   362666
  3.209689e+00   -9.388536e-18   1.225476e-02   3.671827e-18   371884
  3.252186e+00   -8.280187e-18   1.227971e-02   3.487262e-18   382280
  3.294633e+00   -8.522267e-18   1.224302e-02   3.323019e-18   390888
  3.337059e+00   -1.965131e-18   1.226867e-02   3.160012e-18   402234
  3.379565e+00   -6.226563e-18   1.225933e-02   3.035937e-18   412576
  3.422105e+00   -5.454024e-19   1.228715e-02   2.875262e-18   423732
  3.464636e+00   -1.012643e-17   1.227257e-02   2.763092e-18   433624
  3.507180e+00   7.147449e-19   1.228881e-02   2.637933e-18   445154
  3.549739e+00   -6.101197e-18   1.227656e-02   2.523648e-18   455584
  3.592238e+00   -6.932834e-18   1.225887e-02   2.408675e-18   465588
  3.634685e+00   -3.918249e-18   1.226065e-02   2.315455e-18   476762
  3.677219e+00   1.571794e-18   1.229242e-02   2.214429e-18   489552
  3.719789e+00   2.168699e-18   1.227853e-02   2.113604e-18   500328
  3.762251e+00   -1.788769e-18   1.223705e-02   2.029248e-18   509852
  3.804741e+00   5.131214e-18   1.229735e-02   1.944689e-18   524234
  3.847275e+00   -6.531094e-18   1.224781e-02   1.855446e-18   534104
  3.889779e+00   -2.872192e-18   1.228211e-02   1.789735e-18   547048
  3.932320e+00   1.247530e-18   1.229545e-02   1.719035e-18   559328
  3.974872e+00   4.016739e-18   1.228346e-02   1.648918e-18   571326
  4.017355e+00   2.372558e-18   1.224147e-02   1.579600e-18   581920
  4.059804e+00   3.698386e-18   1.225835e-02   1.520686e-18   594832
  4.102282e+00   3.864895e-18   1.227222e-02   1.459785e-18   608048
  4.144825e+00   -1.027327e-18   1.228101e-02   1.403313e-18   621526
  4.187356e+00   -1.035609e-18   1.226445e-02   1.353134e-18   633240
  4.229822e+00   1.408756e-19   1.225981e-02   1.293376e-18   645472
  4.272346e+00   1.650905e-18   1.230137e-02   1.246379e-18   660906
  4.314903e+00   -3.606977e-19   1.227030e-02   1.199936e-18   672856
  4.357425e+00   2.370101e-18   1.226838e-02   1.159264e-18   685980
  4.399921e+00   1.563236e-18   1.227191e-02   1.110341e-18   699256
  4.442476e+00   2.485553e-18   1.229990e-02   1.071213e-18   714730
  4.484986e+00   3.733280e-18   1.223739e-02   1.035545e-18   725152
  4.527452e+00   9.981212e-19   1.227054e-02   9.931163e-19   740420
  4.569941e+00   2.535658e-18   1.227636e-02   9.585606e-19   754312
  4.612456e+00   2.202389e-18   1.227959e-02   9.266266e-19   769114
  4.654996e+00   6.387502e-19   1.227684e-02   8.920410e-19   783488
  4.697459e+00   1.562829e-18   1.223560e-02   8.622605e-19   794968
  4.739925e+00   2.803324e-18   1.228043e-02   8.324204e-19   812366
  4.782438e+00   2.968843e-19   1.226054e-02   8.025642e-19   825976
  4.825000e+00   -4.088688e-19   1.230088e-02   7.740969e-19   843352
  4.867591e+00   -2.815218e-19   1.229290e-02   7.481101e-19   857280
  4.910094e+00   4.293426e-19   1.225276e-02   7.244063e-19   869542
  4.952587e+00   7.468964e-19   1.228301e-02   6.990310e-19   887128
  4.995087e+00   1.204533e-18   1.225266e-02   6.751812e-19   900032
  5.037553e+00   -1.231090e-18   1.226951e-02   6.523567e-19   916560
  5.080018e+00   -1.607184e-18   1.224713e-02   6.318574e-19   930922
  5.122540e+00   -1.615791e-19   1.228718e-02   6.130721e-19   949844
  5.165149e+00   -1.379256e-18   1.230776e-02   5.883270e-19   966736
  5.207698e+00   7.227567e-19   1.226328e-02   5.712313e-19   978776
  5.250149e+00   -2.450100e-19   1.225655e-02   5.528432e-19   994522
  5.292642e+00   -1.157689e-18   1.227563e-02   5.345818e-19   1012420
  5.335176e+00   3.142459e-19   1.228639e-02   5.168223e-19   1029408
  5.377640e+00   -8.450441e-19   1.223362e-02   5.022025e-19   1041658
  5.420127e+00   -9.921354e-20   1.228953e-02   4.848443e-19   1063520
  5.462635e+00   3.672717e-19   1.224276e-02   4.707275e-19   1075808
  5.505175e+00   3.478043e-19   1.232008e-02   4.534536e-19   1098956
  5.547712e+00   -6.685743e-19   1.224668e-02   4.416149e-19   1109810
  5.590179e+00   -4.103594e-19   1.226115e-02   4.281293e-19   1128608
  5.632713e+00   7.993205e-19   1.229436e-02   4.147496e-19   1148264
  5.675250e+00   2.422682e-19   1.227167e-02   4.009429e-19   1163252
  5.717744e+00   8.283664e-19   1.226828e-02   3.883893e-19   1181042
  5.760239e+00   1.628582e-18   1.225730e-02   3.779466e-19   1197848
  5.802769e+00   1.191891e-18   1.229495e-02   3.648113e-19   1218848
  5.845291e+00   8.321688e-19   1.225944e-02   3.543924e-19   1232916
  5.887780e+00   9.062507e-19   1.227538e-02   3.442749e-19   1253002
  5.930266e+00   -1.291800e-19   1.224914e-02   3.336842e-19   1268576
  5.972763e+00   1.893590e-19   1.228621e-02   3.231649e-19   1290128
  6.015287e+00   1.229484e-18   1.227337e-02   3.147644e-19   1307402
  6.057820e+00   7.304356e-19   1.227649e-02   3.044267e-19   1327028
  6.100333e+00   1.036542e-18   1.225988e-02   2.957383e-19   1343648
  6.142842e+00   1.054457e-18   1.228087e-02   2.875215e-19   1364096
  6.185363e+00   6.414597e-19   1.227580e-02   2.791864e-19   1382730
  6.227896e+00   6.962892e-19   1.227503e-02   2.705723e-19   1402164
  6.270416e+00   1.156490e-18   1.227264e-02   2.638915e-19   1420464
  6.312883e+00   9.313924e-19   1.225519e-02   2.556680e-19   1437368
  6.355387e+00   9.222337e-19   1.228857e-02   2.481908e-19   1461530
  6.397919e+00   3.871868e-19   1.226028e-02   2.416278e-19   1478264
  6.440432e+00   2.485635e-19   1.227561e-02   2.338903e-19   1499356
  6.482926e+00   1.810719e-19   1.226095e-02   2.280726e-19   1517016
  6.525439e+00   3.506753e-19   1.228340e-02   2.222833e-19   1540090
  6.567953e+00   -1.763029e-19   1.226146e-02   2.153822e-19   1557360
  6.610434e+00   2.659104e-19   1.226770e-02   2.101218e-19   1577780
  6.652969e+00   3.359880e-19   1.230043e-02   2.041088e-19   1602578
  6.695499e+00   -2.074775e-19   1.225417e-02   1.990724e-19   1617672
  6.737992e+00   -2.356103e-19   1.227613e-02   1.932781e-19   1641016
  6.780486e+00   -4.665515e-19   1.226032e-02   1.880799e-19   1659416
  6.822983e+00   1.896839e-19   1.227372e-02   1.825226e-19   1682670
  6.865529e+00   6.738611e-20   1.228276e-02   1.775095e-19   1705256
  6.908096e+00   -4.785698e-20   1.228756e-02   1.725957e-19   1726312
  6.950582e+00   -2.450765e-19   1.225056e-02   1.686139e-19   1741880
  6.993044e+00   -2.613309e-19   1.226862e-02   1.642558e-19   1766454
  7.035588e+00   -1.440532e-19   1.229242e-02   1.593825e-19   1791784
  7.078111e+00   1.079511e-19   1.225558e-02   1.557658e-19   1807712
  7.120554e+00   3.909470e-20   1.225110e-02   1.519550e-19   1829002
  7.163037e+00   -1.406133e-19   1.226905e-02   1.476121e-19   1854216
  7.205602e+00   1.589627e-19   1.229852e-02   1.434657e-19   1880156
  7.248150e+00   1.754255e-20   1.227340e-02   1.401773e-19   1897568
  7.290651e+00   2.512254e-19   1.227390e-02   1.360265e-19   1920458
  7.333153e+00   5.785021e-20   1.226399e-02   1.328446e-19   1942208
  7.375659e+00   1.732217e-19   1.227125e-02   1.296529e-19   1965612
  7.418175e+00   -2.054755e-20   1.227855e-02   1.262600e-19   1989000
  7.460671e+00   -2.146248e-19   1.225786e-02   1.232446e-19   2009114
  7.503166e+00   2.734493e-19   1.226960e-02   1.197994e-19   2034464
  7.545695e+00   -4.368210e-20   1.228070e-02   1.169733e-19   2058476
  7.588207e+00   1.560146e-20   1.227216e-02   1.141477e-19   2079648
  7.630693e+00   7.548192e-20   1.226356e-02   1.111167e-19   2102578
  7.673222e+00   -3.848702e-20   1.228297e-02   1.083301e-19   2129928
  7.715766e+00   2.370832e-20   1.227893e-02   1.056110e-19   2152096
  7.758252e+00   -1.282651e-19   1.225143e-02   1.031852e-19   2171142
  7.800741e+00   6.375212e-21   1.227660e-02   1.007527e-19   2200248
  7.843296e+00   -1.422397e-19   1.228407e-02   9.827559e-20   2225216
  7.885842e+00   -1.109075e-19   1.228377e-02   9.590109e-20   2248448
  7.928336e+00   2.326956e-19   1.225709e-02   9.358556e-20   2267942
  7.970840e+00   -4.472122e-20   1.228420e-02   9.115880e-20   2298072
  8.013348e+00   3.731495e-20   1.225627e-02   8.909759e-20   2317272
  8.055842e+00   -1.539267e-19   1.227899e-02   8.693055e-20   2345808
  8.098322e+00   -1.181913e-19   1.224988e-02   8.486397e-20   2365650
  8.140823e+00   1.291906e-19   1.227972e-02   8.279096e-20   2396940
  8.183368e+00   1.760613e-20   1.227975e-02   8.088955e-20   2421272
  8.225892e+00   9.589980e-20   1.227360e-02   7.894285e-20   2444576
  8.268407e+00   2.889145e-21   1.227899e-02   7.710023e-20   2471490
  8.310912e+00   2.142944e-19   1.225942e-02   7.537249e-20   2493180
  8.353397e+00   -1.522115e-20   1.227208e-02   7.355667e-20   2520952
  8.395888e+00   2.086504e-19   1.226128e-02   7.195403e-20   2544946
  8.438392e+00   9.683707e-20   1.227324e-02   7.020444e-20   2573856
  8.480922e+00   4.502560e-20   1.227611e-02   6.851756e-20   2600016
  8.523447e+00   1.538101e-19   1.227641e-02   6.697655e-20   2625484
  8.565959e+00   4.405050e-22   1.227232e-02   6.542827e-20   2651122
  8.608519e+00   1.261312e-19   1.229739e-02   6.392559e-20   2683488
  8.651014e+00   5.064747e-22   1.223786e-02   6.253139e-20   2696352
  8.693483e+00   7.286283e-20   1.228468e-02   6.108593e-20   2733020
  8.736008e+00   1.469249e-19   1.227012e-02   5.972980e-20   2757378
  8.778525e+00   -1.909238e-20   1.227177e-02   5.836402e-20   2784864
  8.821036e+00   1.903665e-19   1.227124e-02   5.698606e-20   2811168
  8.863496e+00   -4.283120e-20   1.224424e-02   5.585976e-20   2832274
  8.906020e+00   1.436053e-19   1.230244e-02   5.443058e-20   2873636
  8.948567e+00   6.572518e-20   1.225951e-02   5.339165e-20   2890496
  8.991066e+00   -4.328708e-20   1.227940e-02   5.211865e-20   2921800
  9.033598e+00   3.311774e-20   1.228441e-02   5.105492e-20   2951298
  9.076126e+00   5.003611e-20   1.226510e-02   4.984503e-20   2975476
  9.118654e+00   -3.195484e-20   1.228550e-02   4.873184e-20   3007728
  9.161142e+00   -9.582168e-22   1.224754e-02   4.779716e-20   3025776
  9.203640e+00   -2.586457e-20   1.229182e-02   4.662690e-20   3065762
  9.246160e+00   -3.624645e-20   1.225283e-02   4.564721e-20   3084856
  9.288649e+00   -9.201270e-21   1.227594e-02   4.458874e-20   3118044
  9.331129e+00   8.642017e-20   1.225728e-02   4.371406e-20   3141352
  9.373640e+00   2.541012e-20   1.228814e-02   4.264586e-20   3179274
  9.416185e+00   -9.338860e-20   1.227073e-02   4.180906e-20   3204120
  9.458671e+00   -2.115348e-20   1.225444e-02   4.096846e-20   3227900
  9.501151e+00   5.602449e-20   1.227489e-02   4.004053e-20   3262394
  9.543701e+00   2.215939e-21   1.228726e-02   3.922088e-20   3295680
  9.586236e+00   -6.570473e-20   1.226866e-02   3.840521e-20   3319560
  9.628737e+00   -1.275249e-19   1.227228e-02   3.759668e-20   3348972
  9.671240e+00   -6.344216e-20   1.227416e-02   3.684209e-20   3379722
  9.713763e+00   4.639715e-20   1.227339e-02   3.604904e-20   3410720
  9.756299e+00   -3.904992e-20   1.227807e-02   3.521657e-20   3441504
  9.798787e+00   -3.470206e-21   1.225320e-02   3.454398e-20   3463624
  9.841266e+00   3.331764e-20   1.227217e-02   3.385698e-20   3499790
  9.883803e+00   -7.330377e-20   1.228281e-02   3.311565e-20   3533560
  9.926350e+00   -7.973604e-20   1.227932e-02   3.245058e-20   3561920
  9.968836e+00   -7.342010e-20   1.225683e-02   3.179810e-20   3585208
  1.001132e+01   -9.293704e-20   1.227674e-02   3.107702e-20   3622518
  1.005387e+01   -8.906903e-20   1.228938e-02   3.043921e-20   3657584
  1.009637e+01   -5.266259e-20   1.225003e-02   2.984129e-20   3676440
  1.013883e+01   -5.749559e-20   1.226093e-02   2.930539e-20   3711282
  1.018134e+01   -7.197417e-21   1.227505e-02   2.867403e-20   3747696
  1.022386e+01   -6.210459e-20   1.226890e-02   2.807819e-20   3776188
  1.026640e+01   -1.246947e-19   1.229793e-02   2.745141e-20   3815304
  1.030893e+01   -6.920977e-20   1.225864e-02   2.694029e-20   3835370
  1.035143e+01   -3.168566e-20   1.227570e-02   2.636823e-20   3873424
  1.039395e+01   -2.752834e-20   1.227191e-02   2.584104e-20   3903420
  1.043647e+01   -4.691771e-20   1.228014e-02   2.532910e-20   3937624
  1.047898e+01   -7.324640e-20   1.226404e-02   2.481605e-20   3965658
  1.052150e+01   -7.473105e-20   1.227921e-02   2.429303e-20   4002984
  1.056400e+01   -6.220643e-20   1.226054e-02   2.385299e-20   4027928
  1.060647e+01   -4.113831e-20   1.225976e-02   2.340060e-20   4059844
  1.064896e+01   -6.436408e-20   1.227978e-02   2.292939e-20   4100338
  1.069151e+01   -9.371751e-20   1.227651e-02   2.249728e-20   4132264
  1.073403e+01   -3.420769e-20   1.227390e-02   2.198051e-20   4163216
  1.077652e+01   -4.972148e-20   1.226459e-02   2.158162e-20   4193350
  1.081904e+01   -4.712242e-20   1.228427e-02   2.115154e-20   4234456
  1.086156e+01   -5.301013e-20   1.225632e-02   2.079080e-20   4257264
  1.090405e+01   -4.665337e-20   1.227910e-02   2.033367e-20   4297352
  1.094656e+01   -6.245983e-20   1.226998e-02   1.995391e-20   4328642
  1.098909e+01   -5.092808e-20   1.228265e-02   1.957200e-20   4367948
  1.103158e+01   -5.552161e-20   1.224720e-02   1.923021e-20   4388384
  1.107408e+01   -4.282106e-20   1.228899e-02   1.878829e-20   4436648
  1.111661e+01   -2.161308e-20   1.227199e-02   1.846354e-20   4465658
  1.115915e+01   -1.359489e-20   1.227871e-02   1.810711e-20   4502948
  1.120165e+01   -5.651341e-20   1.225915e-02   1.774679e-20   4528880
  1.124413e+01   -2.249140e-20   1.226872e-02   1.741754e-20   4566290
  1.128665e+01   1.906874e-21   1.228262e-02   1.707772e-20   4606856
  1.132917e+01   -5.915711e-21   1.226621e-02   1.677983e-20   4635380
  1.137166e+01   -2.065602e-20   1.226853e-02   1.644001e-20   4670384
  1.141417e+01   2.332237e-20   1.227665e-02   1.612066e-20   4709258
  1.145672e+01   -1.132325e-20   1.228130e-02   1.581626e-20   4747352
  1.149922e+01   1.938779e-20   1.225462e-02   1.555222e-20   4771664
  1.154171e+01   5.928285e-20   1.227440e-02   1.523437e-20   4813532
  1.158423e+01   3.222753e-20   1.228175e-02   1.494583e-20   4852322
  1.162677e+01   6.958141e-20   1.227605e-02   1.468422e-20   4886480
  1.166928e+01   4.126066e-20   1.226516e-02   1.440042e-20   4917248
  1.171175e+01   6.616374e-20   1.226039e-02   1.412075e-20   4950828
  1.175428e+01   3.054438e-20   1.229115e-02   1.386926e-20   5000170
  1.179682e+01   5.493675e-20   1.226743e-02   1.360588e-20   5026952
  1.183930e+01   4.280260e-20   1.225870e-02   1.335831e-20   5058752
  1.188178e+01   2.257071e-20   1.227096e-02   1.311973e-20   5100722
  1.192431e+01   3.150941e-20   1.227592e-02   1.286908e-20   5140124
  1.196682e+01   2.750402e-20   1.227175e-02   1.263512e-20   5174072
  1.200934e+01   4.272264e-20   1.227571e-02   1.240723e-20   5211608
  1.205185e+01   3.223459e-20   1.227167e-02   1.218545e-20   5247794
  1.209436e+01   4.023330e-20   1.226763e-02   1.195715e-20   5284196
  1.213689e+01   4.856593e-20   1.228663e-02   1.172717e-20   5328800
  1.217939e+01   3.102186e-20   1.225244e-02   1.153063e-20   5350872
  1.222188e+01   7.780675e-20   1.227843e-02   1.131877e-20   5400634
  1.226439e+01   6.056333e-20   1.226116e-02   1.111416e-20   5430968
  1.230690e+01   4.899338e-20   1.228074e-02   1.090391e-20   5475908
  1.234942e+01   4.940468e-20   1.227341e-02   1.072366e-20   5510016
  1.239194e+01   4.028643e-20   1.227878e-02   1.052113e-20   5552114
  1.243448e+01   5.227958e-20   1.227536e-02   1.033627e-20   5588944
  1.247700e+01   2.124200e-20   1.227081e-02   1.014922e-20   5623828
  1.251949e+01   2.615807e-20   1.226652e-02   9.961316e-21   5660722
  1.256199e+01   5.402885e-20   1.226569e-02   9.789933e-21   5699896
  1.260450e+01   3.098846e-20   1.227587e-02   9.619084e-21   5741936
  1.264701e+01   5.014274e-20   1.227604e-02   9.451786e-21   5779568
  1.268952e+01   3.277623e-20   1.227056e-02   9.280793e-21   5817222
  1.273202e+01   8.804551e-21   1.226405e-02   9.112250e-21   5854600
  1.277454e+01   3.262936e-20   1.227916e-02   8.954476e-21   5900040
  1.281705e+01   3.683208e-20   1.226601e-02   8.796388e-21   5931976
  1.285956e+01   2.239508e-20   1.228040e-02   8.639191e-21   5979390
  1.290207e+01   9.969950e-21   1.226129e-02   8.484150e-21   6010200
  1.294458e+01   2.314533e-21   1.227731e-02   8.335030e-21   6056496
  1.298708e+01   -7.877934e-21   1.226484e-02   8.199012e-21   6089504
  1.302958e+01   -1.388422e-21   1.227756e-02   8.050340e-21   6137114
  1.307210e+01   1.197547e-20   1.226880e-02   7.913469e-21   6173332
  1.311461e+01   -3.745411e-21   1.227153e-02   7.773505e-21   6214128
  1.315711e+01   -5.267029e-21   1.226922e-02   7.638127e-21   6253874
  1.319964e+01   -1.285431e-20   1.227851e-02   7.496283e-21   6300104
  1.324216e+01   -3.084449e-21   1.226546e-02   7.375297e-21   6332612
  1.328467e+01   -2.601659e-21   1.228096e-02   7.248756e-21   6379768
  1.332719e+01   -5.038521e-21   1.227439e-02   7.125516e-21   6418218
  1.336971e+01   -1.159595e-20   1.227344e-02   7.003011e-21   6459880
  1.341221e+01   -1.027167e-20   1.226446e-02   6.888874e-21   6495652
  1.345472e+01   -8.241897e-21   1.228092e-02   6.767971e-21   6545296
  1.349724e+01   9.214768e-21   1.226891e-02   6.651218e-21   6581570
  1.353974e+01   -4.877207e-21   1.226098e-02   6.535805e-21   6618960
  1.358222e+01   9.305616e-21   1.226863e-02   6.432505e-21   6663352
  1.362471e+01   1.042530e-20   1.226151e-02   6.323205e-21   6701334
  1.366724e+01   -1.860558e-21   1.229005e-02   6.203919e-21   6759920
  1.370978e+01   -2.410545e-21   1.226871e-02   6.109495e-21   6789696
  1.375229e+01   -5.937917e-21   1.227982e-02   6.006855e-21   6837208
  1.379481e+01   8.953588e-21   1.226997e-02   5.902114e-21   6874966
  1.383733e+01   -2.412703e-22   1.227445e-02   5.803767e-21   6920864
  1.387984e+01   6.560325e-21   1.226703e-02   5.710301e-21   6957816
  1.392234e+01   3.648673e-21   1.227258e-02   5.611386e-21   7002232
  1.396483e+01   2.633916e-21   1.226616e-02   5.520713e-21   7043114
  1.400736e+01   5.298956e-22   1.228161e-02   5.422356e-21   7096020
  1.404988e+01   -9.648696e-21   1.226958e-02   5.330251e-21   7130640
  1.409239e+01   7.278357e-21   1.227310e-02   5.242333e-21   7175472
  1.413489e+01   2.713842e-21   1.226899e-02   5.161936e-21   7217786
  1.417741e+01   1.774547e-21   1.227600e-02   5.070550e-21   7265564
  1.421992e+01   -4.730161e-22   1.226528e-02   4.993626e-21   7301288
  1.426240e+01   -1.060638e-20   1.226550e-02   4.901450e-21   7345330
  1.430491e+01   5.063242e-21   1.227621e-02   4.821663e-21   7397048
  1.434743e+01   -1.994699e-21   1.226815e-02   4.748909e-21   7435920
  1.438994e+01   4.318902e-21   1.227688e-02   4.657971e-21   7484140
  1.443245e+01   2.357424e-21   1.227057e-02   4.590925e-21   7525578
  1.447497e+01   7.038534e-21   1.227007e-02   4.517554e-21   7571376
  1.451748e+01   8.779401e-21   1.227392e-02   4.441958e-21   7617064
  1.456001e+01   8.126578e-21   1.227782e-02   4.368406e-21   7662092
  1.460251e+01   7.451638e-21   1.226530e-02   4.301248e-21   7699658
  1.464502e+01   1.156674e-20   1.227578e-02   4.227994e-21   7752416
  1.468755e+01   -9.636597e-21   1.227763e-02   4.160388e-21   7797776
  1.473004e+01   3.561234e-22   1.226070e-02   4.090735e-21   7831720
  1.477255e+01   8.718158e-23   1.227889e-02   4.023206e-21   7889926
  1.481507e+01   1.186079e-21   1.227192e-02   3.963693e-21   7931480
  1.485759e+01   5.108318e-21   1.227300e-02   3.895915e-21   7976688
  1.490006e+01   -2.945249e-21   1.225048e-02   3.839159e-21   8007786
  1.494256e+01   2.173432e-21   1.228133e-02   3.773065e-21   8074564
  1.498510e+01   1.827597e-21   1.228034e-02   3.709856e-21   8118904
  1.502762e+01   -8.671175e-21   1.226783e-02   3.654964e-21   8155824
  1.507013e+01   2.071075e-21   1.228256e-02   3.595315e-21   8212802
  1.511265e+01   -1.176142e-20   1.226047e-02   3.541349e-21   8245268
  1.515516e+01   -1.979491e-21   1.228702e-02   3.475763e-21   8308816
  1.519769e+01   1.522384e-21   1.226520e-02   3.425350e-21   8340304
  1.524017e+01   1.293420e-21   1.226489e-02   3.375370e-21   8387738
  1.528267e+01   -3.094703e-21   1.226883e-02   3.321916e-21   8437624
  1.532518e+01   4.115314e-21   1.227531e-02   3.266211e-21   8487796
  1.536768e+01   5.531173e-21   1.226572e-02   3.216809e-21   8527936
  1.541020e+01   -1.556570e-21   1.227764e-02   3.166763e-21   8585122
  1.545272e+01   -2.815481e-21   1.227170e-02   3.112276e-21   8628200
  1.549524e+01   8.543999e-21   1.227868e-02   3.064536e-21   8679484
  1.553776e+01   -1.906837e-21   1.226928e-02   3.018544e-21   8721466
  1.558025e+01   4.186236e-21   1.226318e-02   2.973093e-21   8765840
  1.562277e+01   7.614499e-21   1.228142e-02   2.923782e-21   8825136
  1.566528e+01   3.646662e-21   1.226701e-02   2.879494e-21   8861768
  1.570779e+01   -5.698887e-22   1.227728e-02   2.834671e-21   8919278
  1.575031e+01   1.130334e-21   1.226638e-02   2.788182e-21   8961008
  1.579282e+01   3.622407e-21   1.227512e-02   2.745655e-21   9014456
  1.583534e+01   4.358101e-21   1.227527e-02   2.703703e-21   9062240
  1.587786e+01   1.280420e-22   1.227311e-02   2.660066e-21   9110510
