# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  3.719789e+00   4.730617e-16   1.227853e-02   1.882260e-18   500328
  3.762251e+00   4.415194e-16   1.223705e-02   1.801560e-18   509852
  3.804741e+00   4.235108e-16   1.229735e-02   1.733019e-18   524234
  3.847275e+00   3.964671e-16   1.224781e-02   1.663806e-18   534104
  3.889779e+00   3.735675e-16   1.228211e-02   1.595539e-18   547048
  3.932320e+00   3.546912e-16   1.229545e-02   1.536778e-18   559328
  3.974872e+00   3.333832e-16   1.228346e-02   1.475772e-18   571326
  4.017355e+00   3.123491e-16   1.224147e-02   1.415785e-18   581920
  4.059804e+00   2.937776e-16   1.225835e-02   1.365836e-18   594832
  4.102282e+00   2.758765e-16   1.227222e-02   1.309280e-18   608048
  4.144825e+00   2.641043e-16   1.228101e-02   1.262575e-18   621526
  4.187356e+00   2.509824e-16   1.226445e-02   1.214923e-18   633240
  4.229822e+00   2.328875e-16   1.225981e-02   1.170461e-18   645472
  4.272346e+00   2.204138e-16   1.230137e-02   1.120379e-18   660906
  4.314903e+00   2.067119e-16   1.227030e-02   1.084305e-18   672856
  4.357425e+00   1.990082e-16   1.226838e-02   1.046455e-18   685980
  4.399921e+00   1.811589e-16   1.227191e-02   1.007694e-18   699256
  4.442476e+00   1.734166e-16   1.229990e-02   9.707788e-19   714730
  4.484986e+00   1.653570e-16   1.223739e-02   9.359928e-19   725152
  4.527452e+00   1.531362e-16   1.227054e-02   9.036176e-19   740420
  4.569941e+00   1.465020e-16   1.227636e-02   8.757524e-19   754312
  4.612456e+00   1.378847e-16   1.227959e-02   8.402298e-19   769114
  4.654996e+00   1.304521e-16   1.227684e-02   8.136554e-19   783488
  4.697459e+00   1.234983e-16   1.223560e-02   7.867240e-19   794968
  4.739925e+00   1.149314e-16   1.228043e-02   7.581710e-19   812366
  4.782438e+00   1.087680e-16   1.226054e-02   7.348749e-19   825976
  4.825000e+00   1.026742e-16   1.230088e-02   7.092085e-19   843352
  4.867591e+00   9.712950e-17   1.229290e-02   6.846483e-19   857280
  4.910094e+00   9.181056e-17   1.225276e-02   6.636732e-19   869542
  4.952587e+00   8.669936e-17   1.228301e-02   6.409445e-19   887128
