# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   5.857281e-11   4.792454e-03   1.613514e-11   18
  6.745391e-02   2.678518e-11   1.159167e-02   2.680137e-12   152
  1.090113e-01   9.348036e-12   1.224347e-02   4.662733e-13   416
  1.497134e-01   4.240623e-12   1.165022e-02   1.678787e-13   770
  1.923472e-01   2.246844e-12   1.247860e-02   6.525463e-14   1364
  2.350444e-01   1.332599e-12   1.221820e-02   3.132920e-14   1976
  2.775930e-01   8.525420e-13   1.245022e-02   1.773399e-14   2792
  3.193857e-01   6.026254e-13   1.188722e-02   1.068183e-14   3578
  3.615292e-01   4.249300e-13   1.219808e-02   6.955145e-15   4724
  4.045273e-01   3.100311e-13   1.253838e-02   4.451225e-15   6032
  4.469941e-01   2.277472e-13   1.206640e-02   3.177911e-15   7072
  4.890810e-01   1.839712e-13   1.222555e-02   2.391705e-15   8634
  5.318886e-01   1.453395e-13   1.238102e-02   1.737470e-15   10336
  5.746708e-01   1.114635e-13   1.232804e-02   1.316848e-15   11940
  6.167490e-01   9.016014e-14   1.208586e-02   1.034362e-15   13490
  6.588740e-01   7.221716e-14   1.221778e-02   8.443534e-16   15656
  7.016595e-01   5.987307e-14   1.241043e-02   6.760433e-16   18008
  7.443680e-01   4.894188e-14   1.227786e-02   5.494095e-16   19964
  7.867827e-01   3.993937e-14   1.226437e-02   4.435093e-16   22354
  8.291404e-01   3.380143e-14   1.212327e-02   3.823075e-16   24648
  8.716536e-01   2.753166e-14   1.233244e-02   3.186183e-16   27592
  9.142068e-01   2.244349e-14   1.230127e-02   2.715469e-16   30152
  9.566749e-01   1.893758e-14   1.227622e-02   2.330536e-16   33046
  9.991233e-01   1.499772e-14   1.221538e-02   2.016147e-16   35992
  1.041693e+00   1.281024e-14   1.229906e-02   1.773409e-16   39304
  1.084289e+00   1.008819e-14   1.232858e-02   1.512927e-16   42608
  1.126820e+00   8.476625e-15   1.223307e-02   1.394486e-16   45758
  1.169340e+00   7.544103e-15   1.228914e-02   1.224521e-16   49536
  1.211695e+00   5.654452e-15   1.215683e-02   1.097894e-16   52488
  1.254054e+00   4.851094e-15   1.233851e-02   9.576299e-17   57034
  1.296605e+00   3.761128e-15   1.224458e-02   8.677627e-17   60648
  1.339187e+00   3.297632e-15   1.230532e-02   7.890006e-17   65044
  1.381689e+00   2.812249e-15   1.223104e-02   7.206618e-17   68720
  1.424202e+00   2.181996e-15   1.231312e-02   6.428923e-17   73538
  1.466870e+00   1.770317e-15   1.230776e-02   5.860314e-17   78080
  1.509304e+00   1.388768e-15   1.215944e-02   5.366480e-17   81572
  1.551677e+00   1.164569e-15   1.232495e-02   4.915437e-17   87248
  1.594353e+00   9.332100e-16   1.233837e-02   4.463109e-17   92266
  1.636929e+00   8.037052e-16   1.225268e-02   4.143090e-17   96696
  1.679216e+00   7.398224e-16   1.215041e-02   3.820632e-17   100904
  1.721516e+00   5.114412e-16   1.226207e-02   3.490824e-17   107036
  1.764192e+00   4.266526e-16   1.235795e-02   3.204237e-17   113362
  1.806923e+00   3.372310e-16   1.228837e-02   2.982311e-17   118176
  1.849351e+00   3.236691e-16   1.221864e-02   2.764271e-17   122944
  1.891857e+00   1.937084e-16   1.233203e-02   2.565249e-17   129902
  1.934420e+00   2.378783e-16   1.224691e-02   2.393964e-17   134944
  1.976863e+00   2.089731e-16   1.225992e-02   2.233338e-17   140952
  2.019285e+00   1.715279e-16   1.225865e-02   2.073087e-17   147072
  2.061737e+00   1.538303e-16   1.224320e-02   1.938570e-17   153382
  2.104357e+00   8.455192e-17   1.233049e-02   1.803123e-17   160952
  2.147003e+00   1.359501e-16   1.228118e-02   1.673875e-17   166640
  2.189431e+00   8.298968e-17   1.222861e-02   1.568438e-17   172448
  2.231915e+00   4.951910e-17   1.231031e-02   1.473850e-17   180594
  2.274471e+00   4.892128e-17   1.224284e-02   1.395891e-17   186556
  2.316888e+00   5.875454e-17   1.225358e-02   1.299098e-17   193528
  2.359297e+00   6.904100e-17   1.224273e-02   1.227751e-17   200626
  2.401844e+00   3.277624e-17   1.230642e-02   1.144831e-17   209256
  2.444460e+00   3.056027e-17   1.227865e-02   1.078180e-17   216020
  2.487004e+00   2.086055e-17   1.230299e-02   1.016219e-17   223768
  2.529444e+00   4.753485e-17   1.222313e-02   9.606370e-18   230234
  2.571955e+00   2.908498e-17   1.229969e-02   9.020574e-18   239800
  2.614499e+00   1.977003e-17   1.225221e-02   8.529343e-18   246568
  2.656957e+00   1.824437e-17   1.227331e-02   8.024193e-18   254828
  2.699414e+00   2.490408e-17   1.225769e-02   7.609800e-18   263074
  2.741981e+00   1.793361e-17   1.228604e-02   7.157601e-18   272312
  2.784554e+00   1.434851e-17   1.228079e-02   6.770900e-18   280376
  2.827093e+00   1.466686e-17   1.228600e-02   6.416971e-18   288884
  2.869605e+00   1.047846e-17   1.227401e-02   6.085359e-18   297602
  2.912071e+00   2.556473e-17   1.223046e-02   5.766907e-18   305520
  2.954561e+00   1.268880e-18   1.230079e-02   5.500454e-18   315976
  2.996984e+00   4.299093e-18   1.221089e-02   5.234587e-18   322778
  3.039488e+00   3.404518e-18   1.232008e-02   4.933379e-18   335372
  3.082114e+00   -3.726301e-18   1.227327e-02   4.708050e-18   343464
  3.124654e+00   5.846660e-18   1.228282e-02   4.473826e-18   352912
  3.167174e+00   1.590064e-18   1.228199e-02   4.243676e-18   362666
