# power spectrum of delta_N
# redshift z=1.892948
# k              Pk             sigma(k)       sigma(Pk)      count
  4.314903e+00   1.722847e+01   1.227030e-02   2.102525e-02   672856
  4.357425e+00   1.751333e+01   1.226838e-02   2.120642e-02   685980
  4.399921e+00   1.774108e+01   1.227191e-02   2.125255e-02   699256
  4.442476e+00   1.791436e+01   1.229990e-02   2.116408e-02   714730
  4.484986e+00   1.814126e+01   1.223739e-02   2.133662e-02   725152
  4.527452e+00   1.840933e+01   1.227054e-02   2.136339e-02   740420
  4.569941e+00   1.871666e+01   1.227636e-02   2.147433e-02   754312
  4.612456e+00   1.885730e+01   1.227959e-02   2.148228e-02   769114
  4.654996e+00   1.912457e+01   1.227684e-02   2.159363e-02   783488
  4.697459e+00   1.933175e+01   1.223560e-02   2.173917e-02   794968
  4.739925e+00   1.959962e+01   1.228043e-02   2.177596e-02   812366
  4.782438e+00   1.983015e+01   1.226054e-02   2.182868e-02   825976
  4.825000e+00   2.003137e+01   1.230088e-02   2.175808e-02   843352
  4.867591e+00   2.028201e+01   1.229290e-02   2.192077e-02   857280
  4.910094e+00   2.049587e+01   1.225276e-02   2.193779e-02   869542
  4.952587e+00   2.067970e+01   1.228301e-02   2.194870e-02   887128
  4.995087e+00   2.091735e+01   1.225266e-02   2.201752e-02   900032
  5.037553e+00   2.118089e+01   1.226951e-02   2.211941e-02   916560
  5.080018e+00   2.139300e+01   1.224713e-02   2.215971e-02   930922
  5.122540e+00   2.162114e+01   1.228718e-02   2.219110e-02   949844
  5.165149e+00   2.181819e+01   1.230776e-02   2.220366e-02   966736
  5.207698e+00   2.204226e+01   1.226328e-02   2.229020e-02   978776
  5.250149e+00   2.221555e+01   1.225655e-02   2.225553e-02   994522
  5.292642e+00   2.242555e+01   1.227563e-02   2.232050e-02   1012420
  5.335176e+00   2.268766e+01   1.228639e-02   2.239065e-02   1029408
  5.377640e+00   2.288910e+01   1.223362e-02   2.240858e-02   1041658
  5.420127e+00   2.313311e+01   1.228953e-02   2.242889e-02   1063520
  5.462635e+00   2.334618e+01   1.224276e-02   2.253413e-02   1075808
  5.505175e+00   2.345063e+01   1.232008e-02   2.238598e-02   1098956
  5.547712e+00   2.368806e+01   1.224668e-02   2.248988e-02   1109810
  5.590179e+00   2.392727e+01   1.226115e-02   2.250654e-02   1128608
  5.632713e+00   2.412867e+01   1.229436e-02   2.251381e-02   1148264
  5.675250e+00   2.426328e+01   1.227167e-02   2.241837e-02   1163252
  5.717744e+00   2.448220e+01   1.226828e-02   2.254074e-02   1181042
  5.760239e+00   2.474797e+01   1.225730e-02   2.263499e-02   1197848
  5.802769e+00   2.489538e+01   1.229495e-02   2.255393e-02   1218848
  5.845291e+00   2.509943e+01   1.225944e-02   2.258399e-02   1232916
  5.887780e+00   2.523113e+01   1.227538e-02   2.253025e-02   1253002
  5.930266e+00   2.547848e+01   1.224914e-02   2.258940e-02   1268576
  5.972763e+00   2.560510e+01   1.228621e-02   2.250387e-02   1290128
  6.015287e+00   2.581702e+01   1.227337e-02   2.260330e-02   1307402
  6.057820e+00   2.600278e+01   1.227649e-02   2.266616e-02   1327028
  6.100333e+00   2.621835e+01   1.225988e-02   2.260079e-02   1343648
  6.142842e+00   2.636655e+01   1.228087e-02   2.254315e-02   1364096
  6.185363e+00   2.659456e+01   1.227580e-02   2.265827e-02   1382730
  6.227896e+00   2.678753e+01   1.227503e-02   2.260804e-02   1402164
  6.270416e+00   2.694108e+01   1.227264e-02   2.257712e-02   1420464
  6.312883e+00   2.702732e+01   1.225519e-02   2.253604e-02   1437368
  6.355387e+00   2.723183e+01   1.228857e-02   2.254498e-02   1461530
  6.397919e+00   2.742790e+01   1.226028e-02   2.256395e-02   1478264
  6.440432e+00   2.758258e+01   1.227561e-02   2.249317e-02   1499356
  6.482926e+00   2.779090e+01   1.226095e-02   2.252410e-02   1517016
  6.525439e+00   2.794497e+01   1.228340e-02   2.253693e-02   1540090
  6.567953e+00   2.811311e+01   1.226146e-02   2.253427e-02   1557360
  6.610434e+00   2.829680e+01   1.226770e-02   2.250936e-02   1577780
  6.652969e+00   2.842446e+01   1.230043e-02   2.249097e-02   1602578
  6.695499e+00   2.861407e+01   1.225417e-02   2.253561e-02   1617672
  6.737992e+00   2.875739e+01   1.227613e-02   2.241640e-02   1641016
  6.780486e+00   2.891504e+01   1.226032e-02   2.245967e-02   1659416
  6.822983e+00   2.904896e+01   1.227372e-02   2.241625e-02   1682670
  6.865529e+00   2.918182e+01   1.228276e-02   2.238886e-02   1705256
  6.908096e+00   2.930500e+01   1.228756e-02   2.230877e-02   1726312
  6.950582e+00   2.947666e+01   1.225056e-02   2.234281e-02   1741880
  6.993044e+00   2.960756e+01   1.226862e-02   2.223550e-02   1766454
  7.035588e+00   2.973042e+01   1.229242e-02   2.218126e-02   1791784
  7.078111e+00   2.989353e+01   1.225558e-02   2.222363e-02   1807712
  7.120554e+00   3.003658e+01   1.225110e-02   2.217978e-02   1829002
  7.163037e+00   3.018467e+01   1.226905e-02   2.218019e-02   1854216
  7.205602e+00   3.036072e+01   1.229852e-02   2.207977e-02   1880156
  7.248150e+00   3.047318e+01   1.227340e-02   2.211867e-02   1897568
  7.290651e+00   3.061397e+01   1.227390e-02   2.209021e-02   1920458
  7.333153e+00   3.072262e+01   1.226399e-02   2.202341e-02   1942208
  7.375659e+00   3.086959e+01   1.227125e-02   2.203697e-02   1965612
  7.418175e+00   3.104529e+01   1.227855e-02   2.205901e-02   1989000
  7.460671e+00   3.112379e+01   1.225786e-02   2.190974e-02   2009114
  7.503166e+00   3.117917e+01   1.226960e-02   2.187818e-02   2034464
  7.545695e+00   3.139017e+01   1.228070e-02   2.185333e-02   2058476
  7.588207e+00   3.149783e+01   1.227216e-02   2.183510e-02   2079648
  7.630693e+00   3.154424e+01   1.226356e-02   2.174740e-02   2102578
  7.673222e+00   3.170836e+01   1.228297e-02   2.172418e-02   2129928
  7.715766e+00   3.182602e+01   1.227893e-02   2.165764e-02   2152096
  7.758252e+00   3.195818e+01   1.225143e-02   2.168246e-02   2171142
  7.800741e+00   3.205066e+01   1.227660e-02   2.160361e-02   2200248
  7.843296e+00   3.216286e+01   1.228407e-02   2.154022e-02   2225216
  7.885842e+00   3.228354e+01   1.228377e-02   2.154397e-02   2248448
  7.928336e+00   3.232828e+01   1.225709e-02   2.149519e-02   2267942
  7.970840e+00   3.246904e+01   1.228420e-02   2.142960e-02   2298072
  8.013348e+00   3.256226e+01   1.225627e-02   2.138564e-02   2317272
  8.055842e+00   3.268276e+01   1.227899e-02   2.132721e-02   2345808
  8.098322e+00   3.276813e+01   1.224988e-02   2.130474e-02   2365650
  8.140823e+00   3.291863e+01   1.227972e-02   2.123272e-02   2396940
  8.183368e+00   3.304565e+01   1.227975e-02   2.124789e-02   2421272
  8.225892e+00   3.308801e+01   1.227360e-02   2.116472e-02   2444576
  8.268407e+00   3.324916e+01   1.227899e-02   2.114066e-02   2471490
  8.310912e+00   3.324549e+01   1.225942e-02   2.104301e-02   2493180
  8.353397e+00   3.333587e+01   1.227208e-02   2.103492e-02   2520952
  8.395888e+00   3.351712e+01   1.226128e-02   2.100429e-02   2544946
  8.438392e+00   3.357242e+01   1.227324e-02   2.091726e-02   2573856
  8.480922e+00   3.366493e+01   1.227611e-02   2.086987e-02   2600016
  8.523447e+00   3.373747e+01   1.227641e-02   2.083594e-02   2625484
  8.565959e+00   3.384849e+01   1.227232e-02   2.078314e-02   2651122
  8.608519e+00   3.390598e+01   1.229739e-02   2.066954e-02   2683488
  8.651014e+00   3.392501e+01   1.223786e-02   2.068570e-02   2696352
  8.693483e+00   3.404917e+01   1.228468e-02   2.061671e-02   2733020
  8.736008e+00   3.408825e+01   1.227012e-02   2.052099e-02   2757378
  8.778525e+00   3.422840e+01   1.227177e-02   2.050093e-02   2784864
  8.821036e+00   3.425825e+01   1.227124e-02   2.047211e-02   2811168
  8.863496e+00   3.434449e+01   1.224424e-02   2.042786e-02   2832274
  8.906020e+00   3.447913e+01   1.230244e-02   2.034839e-02   2873636
  8.948567e+00   3.451634e+01   1.225951e-02   2.029076e-02   2890496
  8.991066e+00   3.458923e+01   1.227940e-02   2.023158e-02   2921800
  9.033598e+00   3.469187e+01   1.228441e-02   2.019508e-02   2951298
  9.076126e+00   3.473192e+01   1.226510e-02   2.009844e-02   2975476
  9.118654e+00   3.476190e+01   1.228550e-02   2.006316e-02   3007728
  9.161142e+00   3.483647e+01   1.224754e-02   2.005071e-02   3025776
  9.203640e+00   3.493482e+01   1.229182e-02   1.991437e-02   3065762
  9.246160e+00   3.497230e+01   1.225283e-02   1.989836e-02   3084856
  9.288649e+00   3.501212e+01   1.227594e-02   1.981352e-02   3118044
  9.331129e+00   3.503389e+01   1.225728e-02   1.975226e-02   3141352
  9.373640e+00   3.516864e+01   1.228814e-02   1.974351e-02   3179274
  9.416185e+00   3.518728e+01   1.227073e-02   1.965482e-02   3204120
  9.458671e+00   3.527593e+01   1.225444e-02   1.962092e-02   3227900
  9.501151e+00   3.528094e+01   1.227489e-02   1.956908e-02   3262394
  9.543701e+00   3.537322e+01   1.228726e-02   1.948578e-02   3295680
  9.586236e+00   3.538517e+01   1.226866e-02   1.939015e-02   3319560
  9.628737e+00   3.545331e+01   1.227228e-02   1.936706e-02   3348972
  9.671240e+00   3.552367e+01   1.227416e-02   1.930183e-02   3379722
  9.713763e+00   3.559906e+01   1.227339e-02   1.925735e-02   3410720
  9.756299e+00   3.559887e+01   1.227807e-02   1.919636e-02   3441504
  9.798787e+00   3.566770e+01   1.225320e-02   1.918080e-02   3463624
  9.841266e+00   3.567939e+01   1.227217e-02   1.906578e-02   3499790
  9.883803e+00   3.573358e+01   1.228281e-02   1.898923e-02   3533560
  9.926350e+00   3.578063e+01   1.227932e-02   1.895736e-02   3561920
  9.968836e+00   3.582576e+01   1.225683e-02   1.892590e-02   3585208
  1.001132e+01   3.587317e+01   1.227674e-02   1.882223e-02   3622518
  1.005387e+01   3.595196e+01   1.228938e-02   1.879134e-02   3657584
  1.009637e+01   3.594442e+01   1.225003e-02   1.872178e-02   3676440
  1.013883e+01   3.594183e+01   1.226093e-02   1.865469e-02   3711282
  1.018134e+01   3.600985e+01   1.227505e-02   1.857224e-02   3747696
  1.022386e+01   3.598950e+01   1.226890e-02   1.853986e-02   3776188
  1.026640e+01   3.607314e+01   1.229793e-02   1.847827e-02   3815304
  1.030893e+01   3.605999e+01   1.225864e-02   1.841498e-02   3835370
  1.035143e+01   3.612984e+01   1.227570e-02   1.835152e-02   3873424
  1.039395e+01   3.613584e+01   1.227191e-02   1.829499e-02   3903420
  1.043647e+01   3.620264e+01   1.228014e-02   1.822891e-02   3937624
  1.047898e+01   3.617083e+01   1.226404e-02   1.816231e-02   3965658
  1.052150e+01   3.614994e+01   1.227921e-02   1.807391e-02   4002984
  1.056400e+01   3.628346e+01   1.226054e-02   1.808916e-02   4027928
  1.060647e+01   3.625797e+01   1.225976e-02   1.801508e-02   4059844
  1.064896e+01   3.630034e+01   1.227978e-02   1.794615e-02   4100338
  1.069151e+01   3.625492e+01   1.227651e-02   1.783515e-02   4132264
  1.073403e+01   3.632000e+01   1.227390e-02   1.780309e-02   4163216
  1.077652e+01   3.637307e+01   1.226459e-02   1.775140e-02   4193350
  1.081904e+01   3.633931e+01   1.228427e-02   1.765255e-02   4234456
  1.086156e+01   3.640082e+01   1.225632e-02   1.762860e-02   4257264
  1.090405e+01   3.636106e+01   1.227910e-02   1.753167e-02   4297352
  1.094656e+01   3.635755e+01   1.226998e-02   1.746560e-02   4328642
  1.098909e+01   3.640111e+01   1.228265e-02   1.742607e-02   4367948
  1.103158e+01   3.641603e+01   1.224720e-02   1.737247e-02   4388384
  1.107408e+01   3.640796e+01   1.228899e-02   1.728176e-02   4436648
  1.111661e+01   3.645347e+01   1.227199e-02   1.724625e-02   4465658
  1.115915e+01   3.645033e+01   1.227871e-02   1.718300e-02   4502948
  1.120165e+01   3.643417e+01   1.225915e-02   1.710615e-02   4528880
  1.124413e+01   3.646052e+01   1.226872e-02   1.707223e-02   4566290
  1.128665e+01   3.642836e+01   1.228262e-02   1.697360e-02   4606856
  1.132917e+01   3.643338e+01   1.226621e-02   1.692181e-02   4635380
  1.137166e+01   3.644692e+01   1.226853e-02   1.687155e-02   4670384
  1.141417e+01   3.645868e+01   1.227665e-02   1.679820e-02   4709258
  1.145672e+01   3.650668e+01   1.228130e-02   1.676423e-02   4747352
  1.149922e+01   3.649709e+01   1.225462e-02   1.669156e-02   4771664
  1.154171e+01   3.647803e+01   1.227440e-02   1.663850e-02   4813532
  1.158423e+01   3.651923e+01   1.228175e-02   1.660039e-02   4852322
  1.162677e+01   3.648102e+01   1.227605e-02   1.649335e-02   4886480
  1.166928e+01   3.650352e+01   1.226516e-02   1.645568e-02   4917248
  1.171175e+01   3.646351e+01   1.226039e-02   1.639658e-02   4950828
  1.175428e+01   3.646393e+01   1.229115e-02   1.630512e-02   5000170
  1.179682e+01   3.638259e+01   1.226743e-02   1.621952e-02   5026952
  1.183930e+01   3.647868e+01   1.225870e-02   1.620641e-02   5058752
  1.188178e+01   3.642506e+01   1.227096e-02   1.612241e-02   5100722
  1.192431e+01   3.645101e+01   1.227592e-02   1.608040e-02   5140124
  1.196682e+01   3.643318e+01   1.227175e-02   1.601247e-02   5174072
  1.200934e+01   3.644340e+01   1.227571e-02   1.595075e-02   5211608
  1.205185e+01   3.644370e+01   1.227167e-02   1.590277e-02   5247794
  1.209436e+01   3.641235e+01   1.226763e-02   1.583252e-02   5284196
  1.213689e+01   3.638164e+01   1.228663e-02   1.574613e-02   5328800
  1.217939e+01   3.638756e+01   1.225244e-02   1.571834e-02   5350872
  1.222188e+01   3.634878e+01   1.227843e-02   1.564178e-02   5400634
  1.226439e+01   3.632022e+01   1.226116e-02   1.557259e-02   5430968
  1.230690e+01   3.633993e+01   1.228074e-02   1.553987e-02   5475908
  1.234942e+01   3.632510e+01   1.227341e-02   1.548460e-02   5510016
  1.239194e+01   3.632349e+01   1.227878e-02   1.543473e-02   5552114
  1.243448e+01   3.629548e+01   1.227536e-02   1.534155e-02   5588944
  1.247700e+01   3.630564e+01   1.227081e-02   1.528733e-02   5623828
  1.251949e+01   3.625965e+01   1.226652e-02   1.523855e-02   5660722
  1.256199e+01   3.622714e+01   1.226569e-02   1.518417e-02   5699896
  1.260450e+01   3.620479e+01   1.227587e-02   1.511077e-02   5741936
  1.264701e+01   3.617325e+01   1.227604e-02   1.503886e-02   5779568
  1.268952e+01   3.609943e+01   1.227056e-02   1.496257e-02   5817222
  1.273202e+01   3.614859e+01   1.226405e-02   1.493631e-02   5854600
  1.277454e+01   3.609325e+01   1.227916e-02   1.487989e-02   5900040
  1.281705e+01   3.606365e+01   1.226601e-02   1.482331e-02   5931976
  1.285956e+01   3.609362e+01   1.228040e-02   1.476736e-02   5979390
  1.290207e+01   3.602235e+01   1.226129e-02   1.468994e-02   6010200
  1.294458e+01   3.602919e+01   1.227731e-02   1.463381e-02   6056496
  1.298708e+01   3.599470e+01   1.226484e-02   1.458200e-02   6089504
  1.302958e+01   3.592224e+01   1.227756e-02   1.450262e-02   6137114
  1.307210e+01   3.595658e+01   1.226880e-02   1.446834e-02   6173332
  1.311461e+01   3.587789e+01   1.227153e-02   1.440702e-02   6214128
  1.315711e+01   3.584602e+01   1.226922e-02   1.434254e-02   6253874
  1.319964e+01   3.581102e+01   1.227851e-02   1.425868e-02   6300104
  1.324216e+01   3.577463e+01   1.226546e-02   1.421291e-02   6332612
  1.328467e+01   3.574983e+01   1.228096e-02   1.413973e-02   6379768
  1.332719e+01   3.574839e+01   1.227439e-02   1.411253e-02   6418218
  1.336971e+01   3.572006e+01   1.227344e-02   1.405965e-02   6459880
  1.341221e+01   3.565686e+01   1.226446e-02   1.398800e-02   6495652
  1.345472e+01   3.560797e+01   1.228092e-02   1.391884e-02   6545296
  1.349724e+01   3.558929e+01   1.226891e-02   1.387363e-02   6581570
  1.353974e+01   3.557056e+01   1.226098e-02   1.382220e-02   6618960
  1.358222e+01   3.552244e+01   1.226863e-02   1.375576e-02   6663352
  1.362471e+01   3.547457e+01   1.226151e-02   1.372065e-02   6701334
  1.366724e+01   3.540909e+01   1.229005e-02   1.360932e-02   6759920
  1.370978e+01   3.543675e+01   1.226871e-02   1.359186e-02   6789696
  1.375229e+01   3.538737e+01   1.227982e-02   1.353568e-02   6837208
  1.379481e+01   3.533913e+01   1.226997e-02   1.347815e-02   6874966
  1.383733e+01   3.528255e+01   1.227445e-02   1.340652e-02   6920864
  1.387984e+01   3.525536e+01   1.226703e-02   1.336768e-02   6957816
  1.392234e+01   3.520442e+01   1.227258e-02   1.331417e-02   7002232
  1.396483e+01   3.516858e+01   1.226616e-02   1.325122e-02   7043114
  1.400736e+01   3.515330e+01   1.228161e-02   1.319285e-02   7096020
  1.404988e+01   3.506104e+01   1.226958e-02   1.312995e-02   7130640
  1.409239e+01   3.506059e+01   1.227310e-02   1.308437e-02   7175472
  1.413489e+01   3.502531e+01   1.226899e-02   1.304894e-02   7217786
  1.417741e+01   3.495366e+01   1.227600e-02   1.297128e-02   7265564
  1.421992e+01   3.488785e+01   1.226528e-02   1.290882e-02   7301288
  1.426240e+01   3.486813e+01   1.226550e-02   1.287726e-02   7345330
  1.430491e+01   3.482615e+01   1.227621e-02   1.281421e-02   7397048
  1.434743e+01   3.476993e+01   1.226815e-02   1.274888e-02   7435920
  1.438994e+01   3.471814e+01   1.227688e-02   1.269931e-02   7484140
  1.443245e+01   3.464976e+01   1.227057e-02   1.262441e-02   7525578
  1.447497e+01   3.458839e+01   1.227007e-02   1.256697e-02   7571376
  1.451748e+01   3.454787e+01   1.227392e-02   1.251948e-02   7617064
  1.456001e+01   3.451333e+01   1.227782e-02   1.246655e-02   7662092
  1.460251e+01   3.447556e+01   1.226530e-02   1.242441e-02   7699658
  1.464502e+01   3.441572e+01   1.227578e-02   1.235998e-02   7752416
  1.468755e+01   3.437432e+01   1.227763e-02   1.230393e-02   7797776
  1.473004e+01   3.430415e+01   1.226070e-02   1.226202e-02   7831720
  1.477255e+01   3.429755e+01   1.227889e-02   1.221120e-02   7889926
  1.481507e+01   3.422167e+01   1.227192e-02   1.215340e-02   7931480
  1.485759e+01   3.416549e+01   1.227300e-02   1.209063e-02   7976688
  1.490006e+01   3.413528e+01   1.225048e-02   1.206654e-02   8007786
  1.494256e+01   3.405265e+01   1.228133e-02   1.198459e-02   8074564
  1.498510e+01   3.401757e+01   1.228034e-02   1.193896e-02   8118904
  1.502762e+01   3.395082e+01   1.226783e-02   1.189533e-02   8155824
  1.507013e+01   3.391067e+01   1.228256e-02   1.183555e-02   8212802
  1.511265e+01   3.384707e+01   1.226047e-02   1.178432e-02   8245268
  1.515516e+01   3.381478e+01   1.228702e-02   1.172825e-02   8308816
  1.519769e+01   3.376405e+01   1.226520e-02   1.169679e-02   8340304
  1.524017e+01   3.369389e+01   1.226489e-02   1.163395e-02   8387738
  1.528267e+01   3.365668e+01   1.226883e-02   1.159232e-02   8437624
  1.532518e+01   3.360699e+01   1.227531e-02   1.154337e-02   8487796
  1.536768e+01   3.352842e+01   1.226572e-02   1.149198e-02   8527936
  1.541020e+01   3.347553e+01   1.227764e-02   1.142304e-02   8585122
  1.545272e+01   3.343931e+01   1.227170e-02   1.139120e-02   8628200
  1.549524e+01   3.334951e+01   1.227868e-02   1.131141e-02   8679484
  1.553776e+01   3.329370e+01   1.226928e-02   1.126540e-02   8721466
  1.558025e+01   3.323959e+01   1.226318e-02   1.122327e-02   8765840
  1.562277e+01   3.316200e+01   1.228142e-02   1.116065e-02   8825136
  1.566528e+01   3.313564e+01   1.226701e-02   1.112027e-02   8861768
  1.570779e+01   3.306283e+01   1.227728e-02   1.106911e-02   8919278
  1.575031e+01   3.302412e+01   1.226638e-02   1.103219e-02   8961008
  1.579282e+01   3.295832e+01   1.227512e-02   1.097376e-02   9014456
  1.583534e+01   3.292048e+01   1.227527e-02   1.093681e-02   9062240
  1.587786e+01   3.283907e+01   1.227311e-02   1.087391e-02   9110510
  1.592036e+01   3.278975e+01   1.226582e-02   1.083752e-02   9154048
  1.596285e+01   3.270045e+01   1.226281e-02   1.077819e-02   9198928
  1.600534e+01   3.264290e+01   1.227531e-02   1.073095e-02   9257194
  1.604787e+01   3.260158e+01   1.227745e-02   1.068226e-02   9310168
  1.609038e+01   3.250326e+01   1.226530e-02   1.063882e-02   9350316
