# power spectrum of delta
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  7.205602e+00   2.120805e+01   1.229852e-02   1.546154e-02   1880156
  7.248150e+00   2.132797e+01   1.227340e-02   1.548478e-02   1897568
  7.290651e+00   2.143764e+01   1.227390e-02   1.546989e-02   1920458
  7.333153e+00   2.155338e+01   1.226399e-02   1.546530e-02   1942208
  7.375659e+00   2.164713e+01   1.227125e-02   1.545514e-02   1965612
  7.418175e+00   2.173927e+01   1.227855e-02   1.542652e-02   1989000
  7.460671e+00   2.189863e+01   1.225786e-02   1.544448e-02   2009114
  7.503166e+00   2.200263e+01   1.226960e-02   1.543894e-02   2034464
  7.545695e+00   2.210248e+01   1.228070e-02   1.543201e-02   2058476
  7.588207e+00   2.217374e+01   1.227216e-02   1.538516e-02   2079648
  7.630693e+00   2.227527e+01   1.226356e-02   1.535658e-02   2102578
  7.673222e+00   2.239809e+01   1.228297e-02   1.535291e-02   2129928
  7.715766e+00   2.252834e+01   1.227893e-02   1.536386e-02   2152096
  7.758252e+00   2.261650e+01   1.225143e-02   1.534816e-02   2171142
  7.800741e+00   2.272954e+01   1.227660e-02   1.532988e-02   2200248
  7.843296e+00   2.284642e+01   1.228407e-02   1.531462e-02   2225216
  7.885842e+00   2.292449e+01   1.228377e-02   1.526314e-02   2248448
  7.928336e+00   2.306347e+01   1.225709e-02   1.530768e-02   2267942
  7.970840e+00   2.312042e+01   1.228420e-02   1.528708e-02   2298072
  8.013348e+00   2.320360e+01   1.225627e-02   1.524199e-02   2317272
  8.055842e+00   2.334817e+01   1.227899e-02   1.525212e-02   2345808
  8.098322e+00   2.338703e+01   1.224988e-02   1.522391e-02   2365650
  8.140823e+00   2.348943e+01   1.227972e-02   1.516731e-02   2396940
  8.183368e+00   2.360418e+01   1.227975e-02   1.514305e-02   2421272
  8.225892e+00   2.365449e+01   1.227360e-02   1.515699e-02   2444576
  8.268407e+00   2.371162e+01   1.227899e-02   1.506670e-02   2471490
  8.310912e+00   2.382718e+01   1.225942e-02   1.509354e-02   2493180
  8.353397e+00   2.391034e+01   1.227208e-02   1.504177e-02   2520952
  8.395888e+00   2.400705e+01   1.226128e-02   1.505829e-02   2544946
  8.438392e+00   2.406918e+01   1.227324e-02   1.500106e-02   2573856
  8.480922e+00   2.413432e+01   1.227611e-02   1.495792e-02   2600016
  8.523447e+00   2.424149e+01   1.227641e-02   1.495630e-02   2625484
  8.565959e+00   2.431836e+01   1.227232e-02   1.495665e-02   2651122
  8.608519e+00   2.438443e+01   1.229739e-02   1.489144e-02   2683488
  8.651014e+00   2.449554e+01   1.223786e-02   1.490980e-02   2696352
  8.693483e+00   2.452865e+01   1.228468e-02   1.484921e-02   2733020
  8.736008e+00   2.461729e+01   1.227012e-02   1.482872e-02   2757378
  8.778525e+00   2.470209e+01   1.227177e-02   1.478298e-02   2784864
  8.821036e+00   2.478424e+01   1.227124e-02   1.476431e-02   2811168
  8.863496e+00   2.484689e+01   1.224424e-02   1.477663e-02   2832274
  8.906020e+00   2.490088e+01   1.230244e-02   1.467162e-02   2873636
  8.948567e+00   2.499336e+01   1.225951e-02   1.471948e-02   2890496
  8.991066e+00   2.505807e+01   1.227940e-02   1.465043e-02   2921800
  9.033598e+00   2.505439e+01   1.228441e-02   1.459586e-02   2951298
  9.076126e+00   2.518412e+01   1.226510e-02   1.460374e-02   2975476
  9.118654e+00   2.521550e+01   1.228550e-02   1.454468e-02   3007728
  9.161142e+00   2.529540e+01   1.224754e-02   1.455765e-02   3025776
  9.203640e+00   2.534288e+01   1.229182e-02   1.447024e-02   3065762
  9.246160e+00   2.542167e+01   1.225283e-02   1.449056e-02   3084856
  9.288649e+00   2.549564e+01   1.227594e-02   1.444244e-02   3118044
  9.331129e+00   2.554418e+01   1.225728e-02   1.440181e-02   3141352
  9.373640e+00   2.559092e+01   1.228814e-02   1.436778e-02   3179274
  9.416185e+00   2.566872e+01   1.227073e-02   1.434529e-02   3204120
  9.458671e+00   2.574728e+01   1.225444e-02   1.432860e-02   3227900
  9.501151e+00   2.579844e+01   1.227489e-02   1.426658e-02   3262394
  9.543701e+00   2.587513e+01   1.228726e-02   1.423745e-02   3295680
  9.586236e+00   2.590788e+01   1.226866e-02   1.421241e-02   3319560
  9.628737e+00   2.591382e+01   1.227228e-02   1.416651e-02   3348972
  9.671240e+00   2.597947e+01   1.227416e-02   1.414166e-02   3379722
  9.713763e+00   2.602982e+01   1.227339e-02   1.408593e-02   3410720
  9.756299e+00   2.606808e+01   1.227807e-02   1.404519e-02   3441504
  9.798787e+00   2.611049e+01   1.225320e-02   1.403914e-02   3463624
  9.841266e+00   2.616791e+01   1.227217e-02   1.399266e-02   3499790
  9.883803e+00   2.623573e+01   1.228281e-02   1.395176e-02   3533560
  9.926350e+00   2.622938e+01   1.227932e-02   1.391375e-02   3561920
  9.968836e+00   2.632926e+01   1.225683e-02   1.389661e-02   3585208
  1.001132e+01   2.631120e+01   1.227674e-02   1.382104e-02   3622518
  1.005387e+01   2.641393e+01   1.228938e-02   1.379622e-02   3657584
  1.009637e+01   2.644176e+01   1.225003e-02   1.382443e-02   3676440
  1.013883e+01   2.643685e+01   1.226093e-02   1.369605e-02   3711282
  1.018134e+01   2.650554e+01   1.227505e-02   1.367491e-02   3747696
  1.022386e+01   2.655461e+01   1.226890e-02   1.366005e-02   3776188
  1.026640e+01   2.652040e+01   1.229793e-02   1.356347e-02   3815304
  1.030893e+01   2.659464e+01   1.225864e-02   1.359593e-02   3835370
  1.035143e+01   2.664488e+01   1.227570e-02   1.354545e-02   3873424
  1.039395e+01   2.667512e+01   1.227191e-02   1.350455e-02   3903420
  1.043647e+01   2.667980e+01   1.228014e-02   1.344333e-02   3937624
  1.047898e+01   2.674017e+01   1.226404e-02   1.342704e-02   3965658
  1.052150e+01   2.678672e+01   1.227921e-02   1.340153e-02   4002984
  1.056400e+01   2.682542e+01   1.226054e-02   1.337745e-02   4027928
  1.060647e+01   2.679207e+01   1.225976e-02   1.329707e-02   4059844
  1.064896e+01   2.687284e+01   1.227978e-02   1.326086e-02   4100338
  1.069151e+01   2.688397e+01   1.227651e-02   1.323146e-02   4132264
  1.073403e+01   2.694507e+01   1.227390e-02   1.320596e-02   4163216
  1.077652e+01   2.695520e+01   1.226459e-02   1.317406e-02   4193350
  1.081904e+01   2.695851e+01   1.228427e-02   1.309355e-02   4234456
  1.086156e+01   2.698200e+01   1.225632e-02   1.308032e-02   4257264
  1.090405e+01   2.704053e+01   1.227910e-02   1.304760e-02   4297352
  1.094656e+01   2.703403e+01   1.226998e-02   1.300192e-02   4328642
  1.098909e+01   2.707039e+01   1.228265e-02   1.295872e-02   4367948
  1.103158e+01   2.710142e+01   1.224720e-02   1.295248e-02   4388384
  1.107408e+01   2.711754e+01   1.228899e-02   1.286651e-02   4436648
  1.111661e+01   2.710789e+01   1.227199e-02   1.283436e-02   4465658
  1.115915e+01   2.714352e+01   1.227871e-02   1.279037e-02   4502948
  1.120165e+01   2.717426e+01   1.225915e-02   1.275481e-02   4528880
  1.124413e+01   2.718394e+01   1.226872e-02   1.272754e-02   4566290
  1.128665e+01   2.722088e+01   1.228262e-02   1.268523e-02   4606856
  1.132917e+01   2.719502e+01   1.226621e-02   1.263801e-02   4635380
  1.137166e+01   2.723754e+01   1.226853e-02   1.259965e-02   4670384
  1.141417e+01   2.724878e+01   1.227665e-02   1.256379e-02   4709258
  1.145672e+01   2.726052e+01   1.228130e-02   1.251868e-02   4747352
  1.149922e+01   2.725396e+01   1.225462e-02   1.248746e-02   4771664
  1.154171e+01   2.729182e+01   1.227440e-02   1.243023e-02   4813532
  1.158423e+01   2.728276e+01   1.228175e-02   1.239551e-02   4852322
  1.162677e+01   2.726642e+01   1.227605e-02   1.232179e-02   4886480
  1.166928e+01   2.731001e+01   1.226516e-02   1.231687e-02   4917248
  1.171175e+01   2.731958e+01   1.226039e-02   1.228392e-02   4950828
  1.175428e+01   2.729814e+01   1.229115e-02   1.220242e-02   5000170
  1.179682e+01   2.730094e+01   1.226743e-02   1.217465e-02   5026952
  1.183930e+01   2.733577e+01   1.225870e-02   1.213447e-02   5058752
  1.188178e+01   2.732921e+01   1.227096e-02   1.209245e-02   5100722
  1.192431e+01   2.735861e+01   1.227592e-02   1.206788e-02   5140124
  1.196682e+01   2.730386e+01   1.227175e-02   1.201607e-02   5174072
  1.200934e+01   2.733991e+01   1.227571e-02   1.196933e-02   5211608
  1.205185e+01   2.732599e+01   1.227167e-02   1.192092e-02   5247794
  1.209436e+01   2.737292e+01   1.226763e-02   1.191083e-02   5284196
  1.213689e+01   2.736755e+01   1.228663e-02   1.185032e-02   5328800
  1.217939e+01   2.734306e+01   1.225244e-02   1.183018e-02   5350872
  1.222188e+01   2.734683e+01   1.227843e-02   1.176994e-02   5400634
  1.226439e+01   2.732541e+01   1.226116e-02   1.173769e-02   5430968
  1.230690e+01   2.733918e+01   1.228074e-02   1.168234e-02   5475908
  1.234942e+01   2.736690e+01   1.227341e-02   1.165897e-02   5510016
  1.239194e+01   2.732457e+01   1.227878e-02   1.160446e-02   5552114
  1.243448e+01   2.734468e+01   1.227536e-02   1.156793e-02   5588944
  1.247700e+01   2.735530e+01   1.227081e-02   1.153777e-02   5623828
  1.251949e+01   2.732844e+01   1.226652e-02   1.147668e-02   5660722
  1.256199e+01   2.733508e+01   1.226569e-02   1.146057e-02   5699896
  1.260450e+01   2.731933e+01   1.227587e-02   1.140254e-02   5741936
  1.264701e+01   2.731707e+01   1.227604e-02   1.136387e-02   5779568
  1.268952e+01   2.728970e+01   1.227056e-02   1.131356e-02   5817222
  1.273202e+01   2.727978e+01   1.226405e-02   1.129086e-02   5854600
  1.277454e+01   2.728930e+01   1.227916e-02   1.123952e-02   5900040
  1.281705e+01   2.729644e+01   1.226601e-02   1.120805e-02   5931976
  1.285956e+01   2.724947e+01   1.228040e-02   1.115021e-02   5979390
  1.290207e+01   2.722512e+01   1.226129e-02   1.110277e-02   6010200
  1.294458e+01   2.724832e+01   1.227731e-02   1.107606e-02   6056496
  1.298708e+01   2.725787e+01   1.226484e-02   1.104613e-02   6089504
  1.302958e+01   2.725133e+01   1.227756e-02   1.100554e-02   6137114
  1.307210e+01   2.721507e+01   1.226880e-02   1.095882e-02   6173332
  1.311461e+01   2.722101e+01   1.227153e-02   1.092811e-02   6214128
  1.315711e+01   2.720467e+01   1.226922e-02   1.088712e-02   6253874
  1.319964e+01   2.717201e+01   1.227851e-02   1.082663e-02   6300104
  1.324216e+01   2.717122e+01   1.226546e-02   1.079268e-02   6332612
  1.328467e+01   2.714847e+01   1.228096e-02   1.074803e-02   6379768
  1.332719e+01   2.712581e+01   1.227439e-02   1.070262e-02   6418218
  1.336971e+01   2.711435e+01   1.227344e-02   1.066681e-02   6459880
  1.341221e+01   2.708462e+01   1.226446e-02   1.062184e-02   6495652
  1.345472e+01   2.707881e+01   1.228092e-02   1.059363e-02   6545296
  1.349724e+01   2.705475e+01   1.226891e-02   1.055774e-02   6581570
  1.353974e+01   2.704287e+01   1.226098e-02   1.051513e-02   6618960
  1.358222e+01   2.699886e+01   1.226863e-02   1.045551e-02   6663352
  1.362471e+01   2.701903e+01   1.226151e-02   1.042411e-02   6701334
  1.366724e+01   2.699253e+01   1.229005e-02   1.038465e-02   6759920
  1.370978e+01   2.694849e+01   1.226871e-02   1.034483e-02   6789696
  1.375229e+01   2.694213e+01   1.227982e-02   1.030652e-02   6837208
  1.379481e+01   2.690956e+01   1.226997e-02   1.026672e-02   6874966
  1.383733e+01   2.690754e+01   1.227445e-02   1.023111e-02   6920864
  1.387984e+01   2.684928e+01   1.226703e-02   1.018421e-02   6957816
  1.392234e+01   2.686662e+01   1.227258e-02   1.016506e-02   7002232
  1.396483e+01   2.682893e+01   1.226616e-02   1.011327e-02   7043114
  1.400736e+01   2.679602e+01   1.228161e-02   1.005764e-02   7096020
  1.404988e+01   2.675712e+01   1.226958e-02   1.002061e-02   7130640
  1.409239e+01   2.672747e+01   1.227310e-02   9.979605e-03   7175472
  1.413489e+01   2.673888e+01   1.226899e-02   9.958601e-03   7217786
  1.417741e+01   2.669352e+01   1.227600e-02   9.911512e-03   7265564
  1.421992e+01   2.668313e+01   1.226528e-02   9.881001e-03   7301288
  1.426240e+01   2.664194e+01   1.226550e-02   9.839023e-03   7345330
  1.430491e+01   2.660287e+01   1.227621e-02   9.783991e-03   7397048
  1.434743e+01   2.658320e+01   1.226815e-02   9.747762e-03   7435920
  1.438994e+01   2.656583e+01   1.227688e-02   9.708884e-03   7484140
  1.443245e+01   2.654520e+01   1.227057e-02   9.679027e-03   7525578
  1.447497e+01   2.648485e+01   1.227007e-02   9.620917e-03   7571376
  1.451748e+01   2.645073e+01   1.227392e-02   9.590841e-03   7617064
  1.456001e+01   2.642799e+01   1.227782e-02   9.541360e-03   7662092
  1.460251e+01   2.642473e+01   1.226530e-02   9.517307e-03   7699658
  1.464502e+01   2.640811e+01   1.227578e-02   9.486588e-03   7752416
  1.468755e+01   2.635283e+01   1.227763e-02   9.440202e-03   7797776
  1.473004e+01   2.633752e+01   1.226070e-02   9.412122e-03   7831720
  1.477255e+01   2.630822e+01   1.227889e-02   9.365060e-03   7889926
  1.481507e+01   2.628582e+01   1.227192e-02   9.328032e-03   7931480
  1.485759e+01   2.624517e+01   1.227300e-02   9.288959e-03   7976688
  1.490006e+01   2.620376e+01   1.225048e-02   9.256683e-03   8007786
  1.494256e+01   2.616592e+01   1.228133e-02   9.216266e-03   8074564
  1.498510e+01   2.611238e+01   1.228034e-02   9.172184e-03   8118904
  1.502762e+01   2.610467e+01   1.226783e-02   9.149169e-03   8155824
  1.507013e+01   2.607144e+01   1.228256e-02   9.088844e-03   8212802
  1.511265e+01   2.603686e+01   1.226047e-02   9.069449e-03   8245268
  1.515516e+01   2.599902e+01   1.228702e-02   9.018076e-03   8308816
  1.519769e+01   2.597947e+01   1.226520e-02   8.999466e-03   8340304
  1.524017e+01   2.592728e+01   1.226489e-02   8.954906e-03   8387738
  1.528267e+01   2.587798e+01   1.226883e-02   8.904802e-03   8437624
  1.532518e+01   2.584508e+01   1.227531e-02   8.866157e-03   8487796
  1.536768e+01   2.582639e+01   1.226572e-02   8.844934e-03   8527936
  1.541020e+01   2.579113e+01   1.227764e-02   8.805427e-03   8585122
  1.545272e+01   2.573778e+01   1.227170e-02   8.767076e-03   8628200
  1.549524e+01   2.570901e+01   1.227868e-02   8.724518e-03   8679484
  1.553776e+01   2.566535e+01   1.226928e-02   8.689893e-03   8721466
  1.558025e+01   2.560571e+01   1.226318e-02   8.648863e-03   8765840
  1.562277e+01   2.558459e+01   1.228142e-02   8.615640e-03   8825136
  1.566528e+01   2.555613e+01   1.226701e-02   8.587336e-03   8861768
  1.570779e+01   2.549951e+01   1.227728e-02   8.540545e-03   8919278
  1.575031e+01   2.545769e+01   1.226638e-02   8.508667e-03   8961008
  1.579282e+01   2.542096e+01   1.227512e-02   8.470317e-03   9014456
  1.583534e+01   2.540194e+01   1.227527e-02   8.437474e-03   9062240
  1.587786e+01   2.535450e+01   1.227311e-02   8.408526e-03   9110510
  1.592036e+01   2.528598e+01   1.226582e-02   8.358837e-03   9154048
  1.596285e+01   2.526168e+01   1.226281e-02   8.333669e-03   9198928
  1.600534e+01   2.522533e+01   1.227531e-02   8.298226e-03   9257194
  1.604787e+01   2.520389e+01   1.227745e-02   8.253952e-03   9310168
  1.609038e+01   2.514289e+01   1.226530e-02   8.224432e-03   9350316
