# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.494865
# k              Pk             sigma(k)       sigma(Pk)      count
  4.995087e+00   5.621396e-16   1.225266e-02   6.043084e-19   900032
  5.037553e+00   5.499943e-16   1.226951e-02   5.877748e-19   916560
  5.080018e+00   5.373372e-16   1.224713e-02   5.685205e-19   930922
  5.122540e+00   5.259241e-16   1.228718e-02   5.520660e-19   949844
  5.165149e+00   5.151702e-16   1.230776e-02   5.342523e-19   966736
  5.207698e+00   5.039054e-16   1.226328e-02   5.199959e-19   978776
  5.250149e+00   4.926123e-16   1.225655e-02   5.036453e-19   994522
  5.292642e+00   4.827412e-16   1.227563e-02   4.902707e-19   1012420
  5.335176e+00   4.732195e-16   1.228639e-02   4.760800e-19   1029408
  5.377640e+00   4.620832e-16   1.223362e-02   4.640851e-19   1041658
  5.420127e+00   4.515342e-16   1.228953e-02   4.482331e-19   1063520
  5.462635e+00   4.445583e-16   1.224276e-02   4.383049e-19   1075808
  5.505175e+00   4.340105e-16   1.232008e-02   4.236699e-19   1098956
  5.547712e+00   4.255230e-16   1.224668e-02   4.142093e-19   1109810
  5.590179e+00   4.163087e-16   1.226115e-02   4.022759e-19   1128608
  5.632713e+00   4.082349e-16   1.229436e-02   3.898313e-19   1148264
  5.675250e+00   3.989289e-16   1.227167e-02   3.802504e-19   1163252
  5.717744e+00   3.917098e-16   1.226828e-02   3.698160e-19   1181042
  5.760239e+00   3.832385e-16   1.225730e-02   3.598184e-19   1197848
  5.802769e+00   3.756417e-16   1.229495e-02   3.496660e-19   1218848
  5.845291e+00   3.678112e-16   1.225944e-02   3.408228e-19   1232916
  5.887780e+00   3.602255e-16   1.227538e-02   3.307928e-19   1253002
  5.930266e+00   3.533305e-16   1.224914e-02   3.227402e-19   1268576
  5.972763e+00   3.463753e-16   1.228621e-02   3.130958e-19   1290128
  6.015287e+00   3.396609e-16   1.227337e-02   3.049226e-19   1307402
  6.057820e+00   3.331300e-16   1.227649e-02   2.971190e-19   1327028
  6.100333e+00   3.261515e-16   1.225988e-02   2.894635e-19   1343648
  6.142842e+00   3.197506e-16   1.228087e-02   2.817904e-19   1364096
  6.185363e+00   3.136940e-16   1.227580e-02   2.748133e-19   1382730
  6.227896e+00   3.073999e-16   1.227503e-02   2.677126e-19   1402164
  6.270416e+00   3.014665e-16   1.227264e-02   2.608238e-19   1420464
  6.312883e+00   2.957440e-16   1.225519e-02   2.549960e-19   1437368
  6.355387e+00   2.903870e-16   1.228857e-02   2.479482e-19   1461530
  6.397919e+00   2.841350e-16   1.226028e-02   2.412225e-19   1478264
  6.440432e+00   2.791778e-16   1.227561e-02   2.355328e-19   1499356
  6.482926e+00   2.733144e-16   1.226095e-02   2.295330e-19   1517016
  6.525439e+00   2.683297e-16   1.228340e-02   2.231374e-19   1540090
  6.567953e+00   2.635329e-16   1.226146e-02   2.183751e-19   1557360
  6.610434e+00   2.585489e-16   1.226770e-02   2.135266e-19   1577780
  6.652969e+00   2.539098e-16   1.230043e-02   2.078192e-19   1602578
  6.695499e+00   2.487563e-16   1.225417e-02   2.030534e-19   1617672
  6.737992e+00   2.448767e-16   1.227613e-02   1.984273e-19   1641016
  6.780486e+00   2.390851e-16   1.226032e-02   1.923602e-19   1659416
  6.822983e+00   2.351572e-16   1.227372e-02   1.884692e-19   1682670
  6.865529e+00   2.302720e-16   1.228276e-02   1.832297e-19   1705256
  6.908096e+00   2.257851e-16   1.228756e-02   1.783500e-19   1726312
  6.950582e+00   2.216606e-16   1.225056e-02   1.745305e-19   1741880
  6.993044e+00   2.176171e-16   1.226862e-02   1.701693e-19   1766454
  7.035588e+00   2.138283e-16   1.229242e-02   1.662531e-19   1791784
  7.078111e+00   2.105494e-16   1.225558e-02   1.631791e-19   1807712
  7.120554e+00   2.058976e-16   1.225110e-02   1.585932e-19   1829002
  7.163037e+00   2.027415e-16   1.226905e-02   1.549078e-19   1854216
  7.205602e+00   1.983680e-16   1.229852e-02   1.508344e-19   1880156
  7.248150e+00   1.952119e-16   1.227340e-02   1.475610e-19   1897568
  7.290651e+00   1.914270e-16   1.227390e-02   1.441834e-19   1920458
  7.333153e+00   1.881253e-16   1.226399e-02   1.407478e-19   1942208
  7.375659e+00   1.846098e-16   1.227125e-02   1.375633e-19   1965612
  7.418175e+00   1.811998e-16   1.227855e-02   1.342614e-19   1989000
  7.460671e+00   1.778256e-16   1.225786e-02   1.312532e-19   2009114
  7.503166e+00   1.750325e-16   1.226960e-02   1.282388e-19   2034464
  7.545695e+00   1.717034e-16   1.228070e-02   1.252714e-19   2058476
  7.588207e+00   1.691751e-16   1.227216e-02   1.228679e-19   2079648
  7.630693e+00   1.656323e-16   1.226356e-02   1.196493e-19   2102578
  7.673222e+00   1.625231e-16   1.228297e-02   1.166171e-19   2129928
  7.715766e+00   1.599293e-16   1.227893e-02   1.143984e-19   2152096
  7.758252e+00   1.572815e-16   1.225143e-02   1.121076e-19   2171142
  7.800741e+00   1.546358e-16   1.227660e-02   1.095544e-19   2200248
  7.843296e+00   1.517047e-16   1.228407e-02   1.068673e-19   2225216
  7.885842e+00   1.492730e-16   1.228377e-02   1.046438e-19   2248448
  7.928336e+00   1.467658e-16   1.225709e-02   1.024293e-19   2267942
  7.970840e+00   1.437930e-16   1.228420e-02   9.993719e-20   2298072
  8.013348e+00   1.414957e-16   1.225627e-02   9.783950e-20   2317272
  8.055842e+00   1.388024e-16   1.227899e-02   9.545167e-20   2345808
  8.098322e+00   1.364039e-16   1.224988e-02   9.357572e-20   2365650
  8.140823e+00   1.342123e-16   1.227972e-02   9.155351e-20   2396940
  8.183368e+00   1.318083e-16   1.227975e-02   8.953359e-20   2421272
  8.225892e+00   1.294141e-16   1.227360e-02   8.748183e-20   2444576
  8.268407e+00   1.271135e-16   1.227899e-02   8.549984e-20   2471490
  8.310912e+00   1.250617e-16   1.225942e-02   8.386796e-20   2493180
  8.353397e+00   1.229296e-16   1.227208e-02   8.194141e-20   2520952
  8.395888e+00   1.210405e-16   1.226128e-02   8.046842e-20   2544946
  8.438392e+00   1.189078e-16   1.227324e-02   7.865943e-20   2573856
  8.480922e+00   1.168149e-16   1.227611e-02   7.684592e-20   2600016
  8.523447e+00   1.148859e-16   1.227641e-02   7.534090e-20   2625484
  8.565959e+00   1.129121e-16   1.227232e-02   7.374154e-20   2651122
  8.608519e+00   1.111216e-16   1.229739e-02   7.211638e-20   2683488
  8.651014e+00   1.091406e-16   1.223786e-02   7.063512e-20   2696352
  8.693483e+00   1.073653e-16   1.228468e-02   6.915901e-20   2733020
  8.736008e+00   1.055239e-16   1.227012e-02   6.765877e-20   2757378
  8.778525e+00   1.038984e-16   1.227177e-02   6.633883e-20   2784864
  8.821036e+00   1.019967e-16   1.227124e-02   6.494679e-20   2811168
  8.863496e+00   1.004283e-16   1.224424e-02   6.370266e-20   2832274
  8.906020e+00   9.856108e-17   1.230244e-02   6.212409e-20   2873636
  8.948567e+00   9.696609e-17   1.225951e-02   6.103424e-20   2890496
  8.991066e+00   9.526520e-17   1.227940e-02   5.965570e-20   2921800
  9.033598e+00   9.375260e-17   1.228441e-02   5.834619e-20   2951298
  9.076126e+00   9.228595e-17   1.226510e-02   5.729318e-20   2975476
  9.118654e+00   9.053975e-17   1.228550e-02   5.604559e-20   3007728
  9.161142e+00   8.918704e-17   1.224754e-02   5.498494e-20   3025776
  9.203640e+00   8.761735e-17   1.229182e-02   5.367290e-20   3065762
  9.246160e+00   8.630602e-17   1.225283e-02   5.273816e-20   3084856
  9.288649e+00   8.498386e-17   1.227594e-02   5.174219e-20   3118044
  9.331129e+00   8.349897e-17   1.225728e-02   5.066572e-20   3141352
  9.373640e+00   8.214706e-17   1.228814e-02   4.961005e-20   3179274
  9.416185e+00   8.076046e-17   1.227073e-02   4.854545e-20   3204120
  9.458671e+00   7.954463e-17   1.225444e-02   4.778881e-20   3227900
  9.501151e+00   7.807497e-17   1.227489e-02   4.664124e-20   3262394
  9.543701e+00   7.696305e-17   1.228726e-02   4.576589e-20   3295680
  9.586236e+00   7.577104e-17   1.226866e-02   4.485854e-20   3319560
  9.628737e+00   7.444917e-17   1.227228e-02   4.397340e-20   3348972
  9.671240e+00   7.330910e-17   1.227416e-02   4.311951e-20   3379722
  9.713763e+00   7.204486e-17   1.227339e-02   4.224580e-20   3410720
  9.756299e+00   7.098040e-17   1.227807e-02   4.146184e-20   3441504
  9.798787e+00   6.974770e-17   1.225320e-02   4.067168e-20   3463624
  9.841266e+00   6.867809e-17   1.227217e-02   3.986449e-20   3499790
  9.883803e+00   6.763185e-17   1.228281e-02   3.911977e-20   3533560
  9.926350e+00   6.650594e-17   1.227932e-02   3.827837e-20   3561920
  9.968836e+00   6.537432e-17   1.225683e-02   3.755629e-20   3585208
  1.001132e+01   6.443559e-17   1.227674e-02   3.687545e-20   3622518
  1.005387e+01   6.350270e-17   1.228938e-02   3.614553e-20   3657584
  1.009637e+01   6.231681e-17   1.225003e-02   3.541540e-20   3676440
  1.013883e+01   6.133897e-17   1.226093e-02   3.470837e-20   3711282
  1.018134e+01   6.041934e-17   1.227505e-02   3.409594e-20   3747696
  1.022386e+01   5.948577e-17   1.226890e-02   3.345550e-20   3776188
  1.026640e+01   5.855043e-17   1.229793e-02   3.279490e-20   3815304
  1.030893e+01   5.770720e-17   1.225864e-02   3.224930e-20   3835370
  1.035143e+01   5.678744e-17   1.227570e-02   3.158466e-20   3873424
  1.039395e+01   5.581692e-17   1.227191e-02   3.098658e-20   3903420
  1.043647e+01   5.500329e-17   1.228014e-02   3.042946e-20   3937624
  1.047898e+01   5.407406e-17   1.226404e-02   2.983493e-20   3965658
  1.052150e+01   5.324101e-17   1.227921e-02   2.925312e-20   4002984
  1.056400e+01   5.245271e-17   1.226054e-02   2.874504e-20   4027928
  1.060647e+01   5.159034e-17   1.225976e-02   2.821773e-20   4059844
  1.064896e+01   5.083238e-17   1.227978e-02   2.773793e-20   4100338
  1.069151e+01   4.999771e-17   1.227651e-02   2.714421e-20   4132264
  1.073403e+01   4.922282e-17   1.227390e-02   2.662687e-20   4163216
  1.077652e+01   4.845687e-17   1.226459e-02   2.616168e-20   4193350
  1.081904e+01   4.768637e-17   1.228427e-02   2.560563e-20   4234456
  1.086156e+01   4.697059e-17   1.225632e-02   2.519826e-20   4257264
  1.090405e+01   4.628988e-17   1.227910e-02   2.474691e-20   4297352
  1.094656e+01   4.553586e-17   1.226998e-02   2.426835e-20   4328642
  1.098909e+01   4.485834e-17   1.228265e-02   2.379158e-20   4367948
  1.103158e+01   4.420188e-17   1.224720e-02   2.341719e-20   4388384
  1.107408e+01   4.353172e-17   1.228899e-02   2.297269e-20   4436648
  1.111661e+01   4.278648e-17   1.227199e-02   2.251938e-20   4465658
  1.115915e+01   4.209296e-17   1.227871e-02   2.208986e-20   4502948
  1.120165e+01   4.142227e-17   1.225915e-02   2.168825e-20   4528880
  1.124413e+01   4.089375e-17   1.226872e-02   2.133762e-20   4566290
  1.128665e+01   4.027788e-17   1.228262e-02   2.093571e-20   4606856
  1.132917e+01   3.960218e-17   1.226621e-02   2.057633e-20   4635380
  1.137166e+01   3.904291e-17   1.226853e-02   2.021399e-20   4670384
  1.141417e+01   3.842808e-17   1.227665e-02   1.987708e-20   4709258
  1.145672e+01   3.785798e-17   1.228130e-02   1.948932e-20   4747352
  1.149922e+01   3.727821e-17   1.225462e-02   1.914443e-20   4771664
  1.154171e+01   3.670456e-17   1.227440e-02   1.881348e-20   4813532
  1.158423e+01   3.617852e-17   1.228175e-02   1.844472e-20   4852322
  1.162677e+01   3.555704e-17   1.227605e-02   1.809938e-20   4886480
  1.166928e+01   3.504448e-17   1.226516e-02   1.782231e-20   4917248
  1.171175e+01   3.458957e-17   1.226039e-02   1.749530e-20   4950828
  1.175428e+01   3.400985e-17   1.229115e-02   1.716573e-20   5000170
  1.179682e+01   3.350352e-17   1.226743e-02   1.689328e-20   5026952
  1.183930e+01   3.300487e-17   1.225870e-02   1.659416e-20   5058752
  1.188178e+01   3.249707e-17   1.227096e-02   1.629598e-20   5100722
  1.192431e+01   3.203378e-17   1.227592e-02   1.602315e-20   5140124
  1.196682e+01   3.154440e-17   1.227175e-02   1.574815e-20   5174072
  1.200934e+01   3.108804e-17   1.227571e-02   1.546590e-20   5211608
  1.205185e+01   3.061990e-17   1.227167e-02   1.520618e-20   5247794
  1.209436e+01   3.018100e-17   1.226763e-02   1.494044e-20   5284196
  1.213689e+01   2.969419e-17   1.228663e-02   1.464620e-20   5328800
  1.217939e+01   2.925876e-17   1.225244e-02   1.441626e-20   5350872
  1.222188e+01   2.882628e-17   1.227843e-02   1.414888e-20   5400634
  1.226439e+01   2.841069e-17   1.226116e-02   1.392906e-20   5430968
  1.230690e+01   2.796425e-17   1.228074e-02   1.366869e-20   5475908
  1.234942e+01   2.758200e-17   1.227341e-02   1.344959e-20   5510016
  1.239194e+01   2.712288e-17   1.227878e-02   1.320136e-20   5552114
  1.243448e+01   2.675419e-17   1.227536e-02   1.297767e-20   5588944
  1.247700e+01   2.638578e-17   1.227081e-02   1.278805e-20   5623828
  1.251949e+01   2.595667e-17   1.226652e-02   1.253767e-20   5660722
  1.256199e+01   2.559248e-17   1.226569e-02   1.235288e-20   5699896
  1.260450e+01   2.522915e-17   1.227587e-02   1.212255e-20   5741936
  1.264701e+01   2.484631e-17   1.227604e-02   1.193187e-20   5779568
  1.268952e+01   2.452928e-17   1.227056e-02   1.173692e-20   5817222
  1.273202e+01   2.415628e-17   1.226405e-02   1.154300e-20   5854600
  1.277454e+01   2.377835e-17   1.227916e-02   1.133246e-20   5900040
  1.281705e+01   2.340081e-17   1.226601e-02   1.114685e-20   5931976
  1.285956e+01   2.309875e-17   1.228040e-02   1.095955e-20   5979390
  1.290207e+01   2.277230e-17   1.226129e-02   1.077931e-20   6010200
  1.294458e+01   2.243936e-17   1.227731e-02   1.060674e-20   6056496
  1.298708e+01   2.211029e-17   1.226484e-02   1.041801e-20   6089504
  1.302958e+01   2.176522e-17   1.227756e-02   1.023312e-20   6137114
  1.307210e+01   2.146755e-17   1.226880e-02   1.008736e-20   6173332
  1.311461e+01   2.113854e-17   1.227153e-02   9.898609e-21   6214128
  1.315711e+01   2.081850e-17   1.226922e-02   9.737445e-21   6253874
  1.319964e+01   2.053203e-17   1.227851e-02   9.575630e-21   6300104
  1.324216e+01   2.020064e-17   1.226546e-02   9.411365e-21   6332612
  1.328467e+01   1.994815e-17   1.228096e-02   9.279916e-21   6379768
  1.332719e+01   1.965277e-17   1.227439e-02   9.116637e-21   6418218
  1.336971e+01   1.938917e-17   1.227344e-02   8.975960e-21   6459880
  1.341221e+01   1.910414e-17   1.226446e-02   8.832764e-21   6495652
  1.345472e+01   1.882018e-17   1.228092e-02   8.672514e-21   6545296
  1.349724e+01   1.856734e-17   1.226891e-02   8.546927e-21   6581570
  1.353974e+01   1.828914e-17   1.226098e-02   8.409393e-21   6618960
  1.358222e+01   1.800103e-17   1.226863e-02   8.257203e-21   6663352
  1.362471e+01   1.779464e-17   1.226151e-02   8.149376e-21   6701334
  1.366724e+01   1.752893e-17   1.229005e-02   7.997437e-21   6759920
  1.370978e+01   1.726760e-17   1.226871e-02   7.874438e-21   6789696
  1.375229e+01   1.700845e-17   1.227982e-02   7.729349e-21   6837208
  1.379481e+01   1.675966e-17   1.226997e-02   7.607901e-21   6874966
  1.383733e+01   1.653630e-17   1.227445e-02   7.493957e-21   6920864
  1.387984e+01   1.630086e-17   1.226703e-02   7.375719e-21   6957816
  1.392234e+01   1.608625e-17   1.227258e-02   7.268172e-21   7002232
  1.396483e+01   1.583354e-17   1.226616e-02   7.141568e-21   7043114
  1.400736e+01   1.561246e-17   1.228161e-02   7.014924e-21   7096020
  1.404988e+01   1.539592e-17   1.226958e-02   6.916227e-21   7130640
  1.409239e+01   1.517744e-17   1.227310e-02   6.803842e-21   7175472
  1.413489e+01   1.495998e-17   1.226899e-02   6.696819e-21   7217786
  1.417741e+01   1.476667e-17   1.227600e-02   6.599816e-21   7265564
  1.421992e+01   1.454991e-17   1.226528e-02   6.495990e-21   7301288
  1.426240e+01   1.434235e-17   1.226550e-02   6.392750e-21   7345330
  1.430491e+01   1.413626e-17   1.227621e-02   6.284403e-21   7397048
  1.434743e+01   1.392429e-17   1.226815e-02   6.187788e-21   7435920
  1.438994e+01   1.373647e-17   1.227688e-02   6.088457e-21   7484140
  1.443245e+01   1.352645e-17   1.227057e-02   5.988947e-21   7525578
  1.447497e+01   1.335769e-17   1.227007e-02   5.900720e-21   7571376
  1.451748e+01   1.317112e-17   1.227392e-02   5.809099e-21   7617064
  1.456001e+01   1.299241e-17   1.227782e-02   5.719564e-21   7662092
  1.460251e+01   1.279989e-17   1.226530e-02   5.627458e-21   7699658
  1.464502e+01   1.262050e-17   1.227578e-02   5.538713e-21   7752416
  1.468755e+01   1.244915e-17   1.227763e-02   5.456520e-21   7797776
  1.473004e+01   1.227675e-17   1.226070e-02   5.381675e-21   7831720
  1.477255e+01   1.209703e-17   1.227889e-02   5.283563e-21   7889926
  1.481507e+01   1.192636e-17   1.227192e-02   5.206402e-21   7931480
  1.485759e+01   1.176708e-17   1.227300e-02   5.125881e-21   7976688
  1.490006e+01   1.160806e-17   1.225048e-02   5.057117e-21   8007786
  1.494256e+01   1.143991e-17   1.228133e-02   4.967021e-21   8074564
  1.498510e+01   1.128340e-17   1.228034e-02   4.890508e-21   8118904
  1.502762e+01   1.111521e-17   1.226783e-02   4.817847e-21   8155824
  1.507013e+01   1.097169e-17   1.228256e-02   4.747663e-21   8212802
  1.511265e+01   1.082645e-17   1.226047e-02   4.677269e-21   8245268
  1.515516e+01   1.066615e-17   1.228702e-02   4.602266e-21   8308816
  1.519769e+01   1.052555e-17   1.226520e-02   4.540640e-21   8340304
  1.524017e+01   1.038357e-17   1.226489e-02   4.469970e-21   8387738
  1.528267e+01   1.021536e-17   1.226883e-02   4.396229e-21   8437624
  1.532518e+01   1.009566e-17   1.227531e-02   4.330314e-21   8487796
  1.536768e+01   9.946012e-18   1.226572e-02   4.267386e-21   8527936
  1.541020e+01   9.807340e-18   1.227764e-02   4.199190e-21   8585122
  1.545272e+01   9.677865e-18   1.227170e-02   4.138524e-21   8628200
  1.549524e+01   9.544853e-18   1.227868e-02   4.076729e-21   8679484
  1.553776e+01   9.404878e-18   1.226928e-02   4.010705e-21   8721466
  1.558025e+01   9.277517e-18   1.226318e-02   3.957814e-21   8765840
  1.562277e+01   9.146200e-18   1.228142e-02   3.893010e-21   8825136
  1.566528e+01   9.034363e-18   1.226701e-02   3.840089e-21   8861768
  1.570779e+01   8.912625e-18   1.227728e-02   3.781452e-21   8919278
  1.575031e+01   8.778533e-18   1.226638e-02   3.723214e-21   8961008
  1.579282e+01   8.658275e-18   1.227512e-02   3.668693e-21   9014456
  1.583534e+01   8.546649e-18   1.227527e-02   3.615450e-21   9062240
  1.587786e+01   8.429890e-18   1.227311e-02   3.564035e-21   9110510
  1.592036e+01   8.303446e-18   1.226582e-02   3.507340e-21   9154048
  1.596285e+01   8.193508e-18   1.226281e-02   3.458369e-21   9198928
  1.600534e+01   8.090200e-18   1.227531e-02   3.407601e-21   9257194
  1.604787e+01   7.976171e-18   1.227745e-02   3.357271e-21   9310168
