# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  1.551677e+00   1.335883e-16   1.232495e-02   3.784606e-17   87248
  1.594353e+00   -1.392226e-17   1.233837e-02   3.477893e-17   92266
  1.636929e+00   5.260342e-17   1.225268e-02   3.152329e-17   96696
  1.679216e+00   -3.351506e-17   1.215041e-02   2.908084e-17   100904
  1.721516e+00   2.266786e-17   1.226207e-02   2.686812e-17   107036
  1.764192e+00   -1.391177e-17   1.235795e-02   2.459211e-17   113362
  1.806923e+00   -4.631201e-17   1.228837e-02   2.274764e-17   118176
  1.849351e+00   -5.684474e-17   1.221864e-02   2.116963e-17   122944
  1.891857e+00   -3.748892e-17   1.233203e-02   1.949548e-17   129902
  1.934420e+00   1.388638e-18   1.224691e-02   1.824552e-17   134944
  1.976863e+00   -1.612940e-17   1.225992e-02   1.694766e-17   140952
  2.019285e+00   -1.721542e-17   1.225865e-02   1.572690e-17   147072
  2.061737e+00   -1.632114e-17   1.224320e-02   1.483409e-17   153382
  2.104357e+00   -1.338670e-17   1.233049e-02   1.374248e-17   160952
  2.147003e+00   -4.345329e-18   1.228118e-02   1.285745e-17   166640
  2.189431e+00   -2.797925e-18   1.222861e-02   1.192710e-17   172448
  2.231915e+00   2.544033e-17   1.231031e-02   1.123786e-17   180594
  2.274471e+00   3.689140e-18   1.224284e-02   1.057121e-17   186556
  2.316888e+00   -1.757585e-17   1.225358e-02   9.903064e-18   193528
  2.359297e+00   3.240972e-18   1.224273e-02   9.315652e-18   200626
  2.401844e+00   -1.546846e-17   1.230642e-02   8.782570e-18   209256
  2.444460e+00   3.620302e-18   1.227865e-02   8.194604e-18   216020
  2.487004e+00   5.776526e-19   1.230299e-02   7.771632e-18   223768
  2.529444e+00   3.066257e-18   1.222313e-02   7.338104e-18   230234
  2.571955e+00   7.900650e-19   1.229969e-02   6.893540e-18   239800
  2.614499e+00   -1.151076e-17   1.225221e-02   6.554312e-18   246568
  2.656957e+00   -1.537615e-17   1.227331e-02   6.208079e-18   254828
  2.699414e+00   -7.703195e-18   1.225769e-02   5.836428e-18   263074
  2.741981e+00   -4.866382e-18   1.228604e-02   5.487988e-18   272312
  2.784554e+00   -8.172111e-20   1.228079e-02   5.221583e-18   280376
  2.827093e+00   -2.329936e-17   1.228600e-02   4.956656e-18   288884
  2.869605e+00   -1.313669e-18   1.227401e-02   4.692281e-18   297602
  2.912071e+00   3.694881e-18   1.223046e-02   4.491194e-18   305520
  2.954561e+00   -2.130533e-19   1.230079e-02   4.257041e-18   315976
  2.996984e+00   5.393705e-18   1.221089e-02   4.053618e-18   322778
  3.039488e+00   -3.077938e-18   1.232008e-02   3.831975e-18   335372
  3.082114e+00   3.377616e-18   1.227327e-02   3.666294e-18   343464
  3.124654e+00   7.267981e-18   1.228282e-02   3.492631e-18   352912
  3.167174e+00   -4.922773e-18   1.228199e-02   3.309132e-18   362666
  3.209689e+00   3.117079e-19   1.225476e-02   3.171429e-18   371884
  3.252186e+00   -3.703602e-18   1.227971e-02   3.018889e-18   382280
  3.294633e+00   -1.125642e-18   1.224302e-02   2.865664e-18   390888
  3.337059e+00   1.136181e-19   1.226867e-02   2.731977e-18   402234
  3.379565e+00   -1.105299e-18   1.225933e-02   2.627787e-18   412576
  3.422105e+00   2.373748e-18   1.228715e-02   2.501618e-18   423732
  3.464636e+00   -5.055619e-19   1.227257e-02   2.398634e-18   433624
  3.507180e+00   2.045585e-18   1.228881e-02   2.289361e-18   445154
  3.549739e+00   1.880208e-19   1.227656e-02   2.193591e-18   455584
  3.592238e+00   2.133501e-18   1.225887e-02   2.096782e-18   465588
  3.634685e+00   -4.911743e-19   1.226065e-02   2.013077e-18   476762
  3.677219e+00   4.440278e-18   1.229242e-02   1.919688e-18   489552
  3.719789e+00   -7.713968e-19   1.227853e-02   1.851134e-18   500328
  3.762251e+00   -7.624219e-19   1.223705e-02   1.775381e-18   509852
  3.804741e+00   -1.772804e-18   1.229735e-02   1.698472e-18   524234
  3.847275e+00   2.624593e-18   1.224781e-02   1.637023e-18   534104
  3.889779e+00   1.919132e-18   1.228211e-02   1.560699e-18   547048
  3.932320e+00   5.941249e-18   1.229545e-02   1.505142e-18   559328
  3.974872e+00   4.041433e-18   1.228346e-02   1.448915e-18   571326
  4.017355e+00   2.316926e-18   1.224147e-02   1.389468e-18   581920
  4.059804e+00   5.867150e-18   1.225835e-02   1.339480e-18   594832
  4.102282e+00   3.486428e-18   1.227222e-02   1.283740e-18   608048
  4.144825e+00   6.205763e-20   1.228101e-02   1.233646e-18   621526
  4.187356e+00   4.000707e-18   1.226445e-02   1.192289e-18   633240
  4.229822e+00   3.939843e-19   1.225981e-02   1.144729e-18   645472
  4.272346e+00   -1.056227e-18   1.230137e-02   1.104247e-18   660906
  4.314903e+00   8.166930e-19   1.227030e-02   1.061960e-18   672856
  4.357425e+00   1.086404e-18   1.226838e-02   1.024294e-18   685980
  4.399921e+00   1.989556e-18   1.227191e-02   9.869980e-19   699256
  4.442476e+00   1.718124e-18   1.229990e-02   9.509386e-19   714730
  4.484986e+00   9.645185e-19   1.223739e-02   9.165797e-19   725152
  4.527452e+00   -1.950141e-18   1.227054e-02   8.865059e-19   740420
  4.569941e+00   1.985408e-18   1.227636e-02   8.497891e-19   754312
  4.612456e+00   1.189380e-19   1.227959e-02   8.236169e-19   769114
  4.654996e+00   -1.020606e-18   1.227684e-02   7.969462e-19   783488
  4.697459e+00   -1.272698e-18   1.223560e-02   7.699073e-19   794968
  4.739925e+00   -1.581310e-18   1.228043e-02   7.418259e-19   812366
  4.782438e+00   -1.303163e-18   1.226054e-02   7.188943e-19   825976
  4.825000e+00   6.536145e-21   1.230088e-02   6.925808e-19   843352
  4.867591e+00   1.026308e-18   1.229290e-02   6.689422e-19   857280
  4.910094e+00   -9.275612e-19   1.225276e-02   6.487954e-19   869542
  4.952587e+00   2.281998e-18   1.228301e-02   6.263457e-19   887128
  4.995087e+00   2.535411e-18   1.225266e-02   6.060281e-19   900032
  5.037553e+00   8.043943e-19   1.226951e-02   5.891247e-19   916560
  5.080018e+00   1.534671e-18   1.224713e-02   5.697578e-19   930922
  5.122540e+00   1.268649e-18   1.228718e-02   5.493980e-19   949844
  5.165149e+00   1.074249e-18   1.230776e-02   5.303522e-19   966736
  5.207698e+00   6.464376e-19   1.226328e-02   5.156023e-19   978776
  5.250149e+00   2.952082e-19   1.225655e-02   4.987757e-19   994522
  5.292642e+00   -2.760605e-19   1.227563e-02   4.844332e-19   1012420
  5.335176e+00   1.645980e-18   1.228639e-02   4.677709e-19   1029408
  5.377640e+00   6.822879e-19   1.223362e-02   4.557289e-19   1041658
  5.420127e+00   1.395145e-18   1.228953e-02   4.382551e-19   1063520
  5.462635e+00   8.466327e-19   1.224276e-02   4.266051e-19   1075808
  5.505175e+00   1.400861e-18   1.232008e-02   4.124035e-19   1098956
  5.547712e+00   9.393797e-20   1.224668e-02   4.001298e-19   1109810
  5.590179e+00   1.145760e-19   1.226115e-02   3.888502e-19   1128608
  5.632713e+00   4.085932e-19   1.229436e-02   3.765397e-19   1148264
  5.675250e+00   1.540057e-19   1.227167e-02   3.666324e-19   1163252
  5.717744e+00   1.425023e-18   1.226828e-02   3.537064e-19   1181042
  5.760239e+00   1.822664e-19   1.225730e-02   3.445712e-19   1197848
  5.802769e+00   -4.676583e-20   1.229495e-02   3.334281e-19   1218848
  5.845291e+00   5.720553e-20   1.225944e-02   3.237324e-19   1232916
  5.887780e+00   -4.679908e-19   1.227538e-02   3.145268e-19   1253002
  5.930266e+00   4.237678e-19   1.224914e-02   3.052214e-19   1268576
  5.972763e+00   2.861125e-19   1.228621e-02   2.968485e-19   1290128
  6.015287e+00   1.261133e-18   1.227337e-02   2.889036e-19   1307402
  6.057820e+00   6.041190e-19   1.227649e-02   2.801787e-19   1327028
  6.100333e+00   2.496433e-19   1.225988e-02   2.725640e-19   1343648
  6.142842e+00   6.547962e-19   1.228087e-02   2.647308e-19   1364096
  6.185363e+00   2.291680e-19   1.227580e-02   2.566973e-19   1382730
  6.227896e+00   4.269011e-21   1.227503e-02   2.501760e-19   1402164
  6.270416e+00   7.138764e-19   1.227264e-02   2.433149e-19   1420464
  6.312883e+00   -5.996364e-19   1.225519e-02   2.365157e-19   1437368
  6.355387e+00   6.112041e-19   1.228857e-02   2.292976e-19   1461530
  6.397919e+00   9.067344e-19   1.226028e-02   2.235378e-19   1478264
  6.440432e+00   5.523499e-19   1.227561e-02   2.174429e-19   1499356
  6.482926e+00   -2.340668e-20   1.226095e-02   2.116905e-19   1517016
  6.525439e+00   8.828935e-21   1.228340e-02   2.057745e-19   1540090
  6.567953e+00   2.377532e-19   1.226146e-02   2.002036e-19   1557360
  6.610434e+00   -2.080352e-19   1.226770e-02   1.949235e-19   1577780
  6.652969e+00   7.656342e-20   1.230043e-02   1.892492e-19   1602578
  6.695499e+00   -1.474905e-19   1.225417e-02   1.849296e-19   1617672
  6.737992e+00   -2.094591e-19   1.227613e-02   1.795759e-19   1641016
  6.780486e+00   -1.715006e-19   1.226032e-02   1.750190e-19   1659416
  6.822983e+00   -1.048094e-19   1.227372e-02   1.701292e-19   1682670
  6.865529e+00   -8.228464e-20   1.228276e-02   1.655852e-19   1705256
  6.908096e+00   -1.676602e-19   1.228756e-02   1.612103e-19   1726312
  6.950582e+00   1.416730e-20   1.225056e-02   1.573614e-19   1741880
  6.993044e+00   5.489313e-20   1.226862e-02   1.531898e-19   1766454
  7.035588e+00   -7.849173e-20   1.229242e-02   1.493214e-19   1791784
  7.078111e+00   8.540099e-20   1.225558e-02   1.457157e-19   1807712
  7.120554e+00   1.035227e-19   1.225110e-02   1.420431e-19   1829002
  7.163037e+00   4.585219e-19   1.226905e-02   1.386494e-19   1854216
  7.205602e+00   2.476685e-19   1.229852e-02   1.348423e-19   1880156
  7.248150e+00   7.582781e-20   1.227340e-02   1.313960e-19   1897568
  7.290651e+00   2.023008e-19   1.227390e-02   1.280245e-19   1920458
  7.333153e+00   2.116240e-20   1.226399e-02   1.251047e-19   1942208
  7.375659e+00   8.989049e-20   1.227125e-02   1.219345e-19   1965612
  7.418175e+00   -1.354076e-20   1.227855e-02   1.187035e-19   1989000
  7.460671e+00   -3.764832e-21   1.225786e-02   1.163133e-19   2009114
  7.503166e+00   5.568767e-20   1.226960e-02   1.131809e-19   2034464
  7.545695e+00   1.888229e-19   1.228070e-02   1.104478e-19   2058476
  7.588207e+00   3.648022e-19   1.227216e-02   1.075476e-19   2079648
  7.630693e+00   3.267368e-19   1.226356e-02   1.048711e-19   2102578
  7.673222e+00   1.558536e-19   1.228297e-02   1.022782e-19   2129928
  7.715766e+00   -1.317506e-19   1.227893e-02   1.000084e-19   2152096
  7.758252e+00   -1.346880e-19   1.225143e-02   9.772583e-20   2171142
  7.800741e+00   -7.858043e-20   1.227660e-02   9.523129e-20   2200248
  7.843296e+00   -2.154261e-19   1.228407e-02   9.313895e-20   2225216
  7.885842e+00   -6.347865e-20   1.228377e-02   9.075824e-20   2248448
  7.928336e+00   -7.236426e-20   1.225709e-02   8.870665e-20   2267942
  7.970840e+00   -2.194243e-19   1.228420e-02   8.652687e-20   2298072
  8.013348e+00   5.808910e-20   1.225627e-02   8.456292e-20   2317272
  8.055842e+00   1.484527e-19   1.227899e-02   8.254982e-20   2345808
  8.098322e+00   2.806326e-20   1.224988e-02   8.065425e-20   2365650
  8.140823e+00   7.443922e-20   1.227972e-02   7.874127e-20   2396940
  8.183368e+00   1.844026e-20   1.227975e-02   7.686409e-20   2421272
  8.225892e+00   2.198658e-19   1.227360e-02   7.518607e-20   2444576
  8.268407e+00   4.707800e-20   1.227899e-02   7.335173e-20   2471490
  8.310912e+00   -5.354385e-20   1.225942e-02   7.180627e-20   2493180
  8.353397e+00   1.929336e-21   1.227208e-02   7.014244e-20   2520952
  8.395888e+00   1.138005e-19   1.226128e-02   6.853246e-20   2544946
  8.438392e+00   1.609644e-19   1.227324e-02   6.699568e-20   2573856
  8.480922e+00   5.248408e-20   1.227611e-02   6.546241e-20   2600016
  8.523447e+00   7.200707e-20   1.227641e-02   6.391754e-20   2625484
  8.565959e+00   1.507533e-19   1.227232e-02   6.251984e-20   2651122
  8.608519e+00   3.636097e-20   1.229739e-02   6.111435e-20   2683488
  8.651014e+00   7.084232e-20   1.223786e-02   5.988770e-20   2696352
  8.693483e+00   4.510889e-20   1.228468e-02   5.848545e-20   2733020
  8.736008e+00   -4.012008e-20   1.227012e-02   5.716757e-20   2757378
  8.778525e+00   9.541081e-20   1.227177e-02   5.601315e-20   2784864
  8.821036e+00   3.594188e-20   1.227124e-02   5.472094e-20   2811168
  8.863496e+00   -4.518493e-20   1.224424e-02   5.355585e-20   2832274
  8.906020e+00   4.040739e-20   1.230244e-02   5.214381e-20   2873636
  8.948567e+00   -8.393567e-20   1.225951e-02   5.127647e-20   2890496
  8.991066e+00   1.012241e-20   1.227940e-02   4.999053e-20   2921800
  9.033598e+00   9.210911e-20   1.228441e-02   4.893913e-20   2951298
  9.076126e+00   3.663068e-21   1.226510e-02   4.798883e-20   2975476
  9.118654e+00   8.084285e-20   1.228550e-02   4.691423e-20   3007728
  9.161142e+00   5.406156e-20   1.224754e-02   4.586488e-20   3025776
  9.203640e+00   2.752096e-20   1.229182e-02   4.480348e-20   3065762
  9.246160e+00   1.462018e-19   1.225283e-02   4.400547e-20   3084856
  9.288649e+00   9.233752e-20   1.227594e-02   4.305357e-20   3118044
  9.331129e+00   5.548974e-20   1.225728e-02   4.210104e-20   3141352
  9.373640e+00   4.427268e-20   1.228814e-02   4.115096e-20   3179274
  9.416185e+00   1.418307e-19   1.227073e-02   4.033775e-20   3204120
  9.458671e+00   -9.590847e-20   1.225444e-02   3.951367e-20   3227900
  9.501151e+00   1.311092e-19   1.227489e-02   3.866461e-20   3262394
  9.543701e+00   6.797615e-20   1.228726e-02   3.789609e-20   3295680
  9.586236e+00   3.520214e-20   1.226866e-02   3.712838e-20   3319560
  9.628737e+00   7.235154e-20   1.227228e-02   3.630248e-20   3348972
  9.671240e+00   -1.071221e-19   1.227416e-02   3.555010e-20   3379722
  9.713763e+00   5.222987e-20   1.227339e-02   3.488786e-20   3410720
  9.756299e+00   2.309591e-20   1.227807e-02   3.407914e-20   3441504
  9.798787e+00   9.377895e-20   1.225320e-02   3.346956e-20   3463624
  9.841266e+00   7.048562e-20   1.227217e-02   3.273667e-20   3499790
  9.883803e+00   7.458759e-20   1.228281e-02   3.207543e-20   3533560
  9.926350e+00   5.029585e-20   1.227932e-02   3.137345e-20   3561920
  9.968836e+00   3.015540e-20   1.225683e-02   3.079633e-20   3585208
  1.001132e+01   -5.891847e-21   1.227674e-02   3.014952e-20   3622518
  1.005387e+01   4.269991e-20   1.228938e-02   2.955537e-20   3657584
  1.009637e+01   -1.448339e-20   1.225003e-02   2.899565e-20   3676440
  1.013883e+01   2.730894e-20   1.226093e-02   2.840943e-20   3711282
  1.018134e+01   1.904569e-20   1.227505e-02   2.782536e-20   3747696
  1.022386e+01   1.092748e-20   1.226890e-02   2.728324e-20   3776188
  1.026640e+01   -9.072395e-24   1.229793e-02   2.667662e-20   3815304
  1.030893e+01   3.966912e-20   1.225864e-02   2.619217e-20   3835370
  1.035143e+01   -1.048281e-20   1.227570e-02   2.561382e-20   3873424
  1.039395e+01   -6.142950e-20   1.227191e-02   2.515836e-20   3903420
  1.043647e+01   -4.097414e-20   1.228014e-02   2.460911e-20   3937624
  1.047898e+01   -3.421729e-20   1.226404e-02   2.415861e-20   3965658
  1.052150e+01   -2.756415e-20   1.227921e-02   2.368621e-20   4002984
  1.056400e+01   1.665486e-20   1.226054e-02   2.327267e-20   4027928
  1.060647e+01   -4.642762e-20   1.225976e-02   2.279146e-20   4059844
  1.064896e+01   -2.925886e-21   1.227978e-02   2.233722e-20   4100338
  1.069151e+01   -6.662483e-20   1.227651e-02   2.189539e-20   4132264
  1.073403e+01   -8.315987e-21   1.227390e-02   2.147570e-20   4163216
  1.077652e+01   -5.284444e-20   1.226459e-02   2.109768e-20   4193350
  1.081904e+01   1.760788e-20   1.228427e-02   2.066487e-20   4234456
  1.086156e+01   1.373494e-20   1.225632e-02   2.030435e-20   4257264
  1.090405e+01   2.582917e-21   1.227910e-02   1.987680e-20   4297352
  1.094656e+01   -3.440250e-20   1.226998e-02   1.950488e-20   4328642
  1.098909e+01   4.251112e-21   1.228265e-02   1.911783e-20   4367948
  1.103158e+01   -2.143594e-21   1.224720e-02   1.880383e-20   4388384
  1.107408e+01   -7.637973e-21   1.228899e-02   1.840986e-20   4436648
  1.111661e+01   -5.631854e-20   1.227199e-02   1.804769e-20   4465658
  1.115915e+01   -9.511058e-21   1.227871e-02   1.769449e-20   4502948
  1.120165e+01   -5.850411e-20   1.225915e-02   1.740671e-20   4528880
  1.124413e+01   -3.652603e-21   1.226872e-02   1.706183e-20   4566290
  1.128665e+01   -1.299645e-20   1.228262e-02   1.673326e-20   4606856
  1.132917e+01   4.231081e-21   1.226621e-02   1.641324e-20   4635380
  1.137166e+01   1.619383e-20   1.226853e-02   1.612580e-20   4670384
  1.141417e+01   -2.428638e-20   1.227665e-02   1.582264e-20   4709258
  1.145672e+01   -1.365140e-20   1.228130e-02   1.552680e-20   4747352
  1.149922e+01   -6.301965e-20   1.225462e-02   1.526680e-20   4771664
  1.154171e+01   -2.444568e-20   1.227440e-02   1.494831e-20   4813532
  1.158423e+01   -5.923312e-20   1.228175e-02   1.466525e-20   4852322
  1.162677e+01   -2.852058e-20   1.227605e-02   1.440880e-20   4886480
  1.166928e+01   1.888469e-20   1.226516e-02   1.416031e-20   4917248
  1.171175e+01   -2.227102e-20   1.226039e-02   1.388231e-20   4950828
  1.175428e+01   -2.059225e-20   1.229115e-02   1.362942e-20   5000170
  1.179682e+01   -5.102567e-20   1.226743e-02   1.335984e-20   5026952
  1.183930e+01   -4.004332e-21   1.225870e-02   1.312119e-20   5058752
  1.188178e+01   -2.929056e-20   1.227096e-02   1.288760e-20   5100722
  1.192431e+01   -3.709378e-20   1.227592e-02   1.265984e-20   5140124
  1.196682e+01   -3.693371e-20   1.227175e-02   1.242254e-20   5174072
  1.200934e+01   -4.075528e-20   1.227571e-02   1.220936e-20   5211608
  1.205185e+01   -2.312439e-20   1.227167e-02   1.198251e-20   5247794
  1.209436e+01   -1.037317e-20   1.226763e-02   1.178945e-20   5284196
  1.213689e+01   -2.814000e-20   1.228663e-02   1.153769e-20   5328800
  1.217939e+01   -3.662018e-20   1.225244e-02   1.135129e-20   5350872
  1.222188e+01   -3.378431e-21   1.227843e-02   1.115428e-20   5400634
  1.226439e+01   -1.526932e-20   1.226116e-02   1.095089e-20   5430968
  1.230690e+01   -3.251081e-20   1.228074e-02   1.076327e-20   5475908
  1.234942e+01   -6.747106e-21   1.227341e-02   1.056431e-20   5510016
  1.239194e+01   1.703396e-20   1.227878e-02   1.036551e-20   5552114
  1.243448e+01   1.779336e-21   1.227536e-02   1.018913e-20   5588944
  1.247700e+01   9.868749e-21   1.227081e-02   1.001545e-20   5623828
  1.251949e+01   3.956547e-22   1.226652e-02   9.845510e-21   5660722
  1.256199e+01   -9.272862e-21   1.226569e-02   9.661778e-21   5699896
  1.260450e+01   -3.334946e-20   1.227587e-02   9.492188e-21   5741936
  1.264701e+01   -8.492224e-21   1.227604e-02   9.331355e-21   5779568
  1.268952e+01   -1.321414e-20   1.227056e-02   9.166411e-21   5817222
  1.273202e+01   -2.756340e-20   1.226405e-02   9.006925e-21   5854600
  1.277454e+01   -1.659904e-21   1.227916e-02   8.857913e-21   5900040
  1.281705e+01   -1.611276e-20   1.226601e-02   8.698467e-21   5931976
  1.285956e+01   -9.014243e-21   1.228040e-02   8.535728e-21   5979390
  1.290207e+01   -1.066331e-20   1.226129e-02   8.387325e-21   6010200
  1.294458e+01   -2.194404e-20   1.227731e-02   8.248484e-21   6056496
  1.298708e+01   -1.135764e-20   1.226484e-02   8.106643e-21   6089504
  1.302958e+01   1.957176e-21   1.227756e-02   7.965961e-21   6137114
  1.307210e+01   -1.468934e-20   1.226880e-02   7.829953e-21   6173332
  1.311461e+01   -6.408793e-21   1.227153e-02   7.701352e-21   6214128
  1.315711e+01   -8.725738e-21   1.226922e-02   7.566421e-21   6253874
  1.319964e+01   -1.497739e-20   1.227851e-02   7.433342e-21   6300104
  1.324216e+01   1.150804e-20   1.226546e-02   7.312734e-21   6332612
  1.328467e+01   1.203221e-21   1.228096e-02   7.191121e-21   6379768
  1.332719e+01   -1.453957e-20   1.227439e-02   7.061536e-21   6418218
  1.336971e+01   -1.818131e-21   1.227344e-02   6.930606e-21   6459880
  1.341221e+01   -1.286991e-20   1.226446e-02   6.828824e-21   6495652
  1.345472e+01   -5.384029e-21   1.228092e-02   6.707689e-21   6545296
  1.349724e+01   -1.513437e-21   1.226891e-02   6.603972e-21   6581570
  1.353974e+01   -4.161752e-21   1.226098e-02   6.488335e-21   6618960
  1.358222e+01   1.947720e-20   1.226863e-02   6.383640e-21   6663352
  1.362471e+01   -2.521405e-21   1.226151e-02   6.268223e-21   6701334
  1.366724e+01   1.694237e-21   1.229005e-02   6.165500e-21   6759920
  1.370978e+01   7.468789e-21   1.226871e-02   6.061851e-21   6789696
  1.375229e+01   3.583734e-21   1.227982e-02   5.963520e-21   6837208
  1.379481e+01   4.206426e-21   1.226997e-02   5.861742e-21   6874966
  1.383733e+01   -5.191658e-21   1.227445e-02   5.763707e-21   6920864
  1.387984e+01   3.404359e-21   1.226703e-02   5.671839e-21   6957816
  1.392234e+01   -3.043363e-21   1.227258e-02   5.574103e-21   7002232
  1.396483e+01   3.736857e-21   1.226616e-02   5.494136e-21   7043114
  1.400736e+01   -7.983099e-21   1.228161e-02   5.392763e-21   7096020
  1.404988e+01   -7.282672e-21   1.226958e-02   5.307345e-21   7130640
  1.409239e+01   -1.179627e-21   1.227310e-02   5.215913e-21   7175472
  1.413489e+01   -1.331186e-21   1.226899e-02   5.129405e-21   7217786
  1.417741e+01   5.462684e-21   1.227600e-02   5.049644e-21   7265564
  1.421992e+01   2.621907e-21   1.226528e-02   4.971400e-21   7301288
  1.426240e+01   -7.434390e-22   1.226550e-02   4.886595e-21   7345330
  1.430491e+01   4.010077e-21   1.227621e-02   4.808927e-21   7397048
  1.434743e+01   -5.288871e-21   1.226815e-02   4.731270e-21   7435920
  1.438994e+01   1.034080e-20   1.227688e-02   4.645911e-21   7484140
  1.443245e+01   1.260366e-20   1.227057e-02   4.576689e-21   7525578
  1.447497e+01   7.392587e-21   1.227007e-02   4.503225e-21   7571376
  1.451748e+01   1.031507e-20   1.227392e-02   4.424250e-21   7617064
  1.456001e+01   1.510165e-21   1.227782e-02   4.355577e-21   7662092
  1.460251e+01   4.279052e-22   1.226530e-02   4.293093e-21   7699658
  1.464502e+01   1.023591e-20   1.227578e-02   4.218013e-21   7752416
  1.468755e+01   4.967455e-21   1.227763e-02   4.150272e-21   7797776
  1.473004e+01   -4.460867e-21   1.226070e-02   4.086149e-21   7831720
  1.477255e+01   1.653780e-21   1.227889e-02   4.017624e-21   7889926
  1.481507e+01   3.444884e-22   1.227192e-02   3.955478e-21   7931480
  1.485759e+01   -2.547098e-21   1.227300e-02   3.898944e-21   7976688
  1.490006e+01   1.341320e-21   1.225048e-02   3.839584e-21   8007786
  1.494256e+01   -6.894845e-21   1.228133e-02   3.769445e-21   8074564
  1.498510e+01   2.586019e-21   1.228034e-02   3.712326e-21   8118904
  1.502762e+01   3.074183e-21   1.226783e-02   3.657469e-21   8155824
  1.507013e+01   3.988603e-22   1.228256e-02   3.599026e-21   8212802
  1.511265e+01   -2.913965e-21   1.226047e-02   3.544384e-21   8245268
  1.515516e+01   1.284535e-21   1.228702e-02   3.481668e-21   8308816
  1.519769e+01   3.124397e-21   1.226520e-02   3.432185e-21   8340304
  1.524017e+01   8.714516e-22   1.226489e-02   3.379427e-21   8387738
  1.528267e+01   4.959729e-21   1.226883e-02   3.326505e-21   8437624
  1.532518e+01   -2.086940e-21   1.227531e-02   3.273750e-21   8487796
  1.536768e+01   -2.956808e-21   1.226572e-02   3.222277e-21   8527936
  1.541020e+01   -6.073455e-21   1.227764e-02   3.169901e-21   8585122
  1.545272e+01   5.533460e-21   1.227170e-02   3.120319e-21   8628200
  1.549524e+01   -1.789909e-21   1.227868e-02   3.069919e-21   8679484
  1.553776e+01   6.563528e-21   1.226928e-02   3.022733e-21   8721466
  1.558025e+01   -2.517777e-21   1.226318e-02   2.978729e-21   8765840
  1.562277e+01   -8.411001e-21   1.228142e-02   2.930148e-21   8825136
  1.566528e+01   -1.228311e-20   1.226701e-02   2.889828e-21   8861768
  1.570779e+01   -8.138659e-22   1.227728e-02   2.842505e-21   8919278
  1.575031e+01   -2.150650e-21   1.226638e-02   2.798159e-21   8961008
  1.579282e+01   -5.026095e-21   1.227512e-02   2.753576e-21   9014456
  1.583534e+01   -4.924172e-21   1.227527e-02   2.713397e-21   9062240
  1.587786e+01   -2.831405e-21   1.227311e-02   2.671842e-21   9110510
