# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.529444e+00   1.417954e-18   1.222313e-02   3.296041e-18   230234
  2.571955e+00   2.338922e-18   1.229969e-02   3.064750e-18   239800
  2.614499e+00   -3.089367e-18   1.225221e-02   2.873665e-18   246568
  2.656957e+00   -4.372824e-18   1.227331e-02   2.697690e-18   254828
  2.699414e+00   2.439974e-18   1.225769e-02   2.509680e-18   263074
  2.741981e+00   -3.643692e-18   1.228604e-02   2.375386e-18   272312
  2.784554e+00   3.080695e-18   1.228079e-02   2.213273e-18   280376
  2.827093e+00   2.869871e-18   1.228600e-02   2.081280e-18   288884
  2.869605e+00   4.084889e-18   1.227401e-02   1.956938e-18   297602
  2.912071e+00   -8.576465e-19   1.223046e-02   1.847199e-18   305520
  2.954561e+00   1.355776e-18   1.230079e-02   1.725878e-18   315976
  2.996984e+00   2.831709e-19   1.221089e-02   1.635798e-18   322778
  3.039488e+00   -2.833254e-18   1.232008e-02   1.544455e-18   335372
  3.082114e+00   2.688343e-18   1.227327e-02   1.457567e-18   343464
  3.124654e+00   1.433044e-18   1.228282e-02   1.374288e-18   352912
  3.167174e+00   1.501378e-18   1.228199e-02   1.297932e-18   362666
  3.209689e+00   2.764618e-18   1.225476e-02   1.230604e-18   371884
  3.252186e+00   -7.293983e-19   1.227971e-02   1.159260e-18   382280
  3.294633e+00   1.626351e-18   1.224302e-02   1.102509e-18   390888
  3.337059e+00   1.200380e-19   1.226867e-02   1.041733e-18   402234
  3.379565e+00   2.191013e-18   1.225933e-02   9.887124e-19   412576
  3.422105e+00   5.653933e-19   1.228715e-02   9.379209e-19   423732
  3.464636e+00   -1.307853e-18   1.227257e-02   8.886107e-19   433624
  3.507180e+00   -8.679397e-19   1.228881e-02   8.432002e-19   445154
  3.549739e+00   5.544795e-19   1.227656e-02   8.027830e-19   455584
  3.592238e+00   7.029944e-19   1.225887e-02   7.623414e-19   465588
  3.634685e+00   2.144740e-18   1.226065e-02   7.273532e-19   476762
  3.677219e+00   -1.125945e-18   1.229242e-02   6.932520e-19   489552
  3.719789e+00   2.318466e-18   1.227853e-02   6.592773e-19   500328
  3.762251e+00   1.506609e-18   1.223705e-02   6.311897e-19   509852
  3.804741e+00   -8.449612e-20   1.229735e-02   5.977263e-19   524234
  3.847275e+00   6.613861e-19   1.224781e-02   5.732744e-19   534104
  3.889779e+00   4.191220e-19   1.228211e-02   5.446139e-19   547048
  3.932320e+00   1.460479e-18   1.229545e-02   5.216033e-19   559328
  3.974872e+00   1.080287e-18   1.228346e-02   4.975096e-19   571326
  4.017355e+00   -1.062470e-18   1.224147e-02   4.765186e-19   581920
  4.059804e+00   5.092815e-19   1.225835e-02   4.552866e-19   594832
  4.102282e+00   5.978575e-19   1.227222e-02   4.348652e-19   608048
  4.144825e+00   2.085621e-19   1.228101e-02   4.148990e-19   621526
  4.187356e+00   3.206397e-19   1.226445e-02   3.969308e-19   633240
  4.229822e+00   -1.069497e-19   1.225981e-02   3.807000e-19   645472
  4.272346e+00   -3.909090e-19   1.230137e-02   3.636746e-19   660906
  4.314903e+00   -1.008704e-19   1.227030e-02   3.495711e-19   672856
  4.357425e+00   -3.919138e-19   1.226838e-02   3.353099e-19   685980
  4.399921e+00   -7.161311e-19   1.227191e-02   3.214439e-19   699256
  4.442476e+00   5.942981e-19   1.229990e-02   3.070710e-19   714730
  4.484986e+00   6.133496e-20   1.223739e-02   2.963818e-19   725152
  4.527452e+00   -3.849168e-19   1.227054e-02   2.832408e-19   740420
  4.569941e+00   4.127058e-20   1.227636e-02   2.720521e-19   754312
  4.612456e+00   5.002777e-19   1.227959e-02   2.617840e-19   769114
  4.654996e+00   -3.882701e-19   1.227684e-02   2.521945e-19   783488
  4.697459e+00   -1.587364e-19   1.223560e-02   2.419490e-19   794968
  4.739925e+00   -6.708843e-19   1.228043e-02   2.326207e-19   812366
  4.782438e+00   -2.313006e-19   1.226054e-02   2.239778e-19   825976
  4.825000e+00   9.439562e-22   1.230088e-02   2.151837e-19   843352
  4.867591e+00   -5.811357e-20   1.229290e-02   2.076431e-19   857280
  4.910094e+00   1.679456e-19   1.225276e-02   1.995188e-19   869542
  4.952587e+00   3.150255e-19   1.228301e-02   1.924607e-19   887128
  4.995087e+00   2.585935e-19   1.225266e-02   1.852501e-19   900032
  5.037553e+00   -1.867416e-19   1.226951e-02   1.782718e-19   916560
  5.080018e+00   -4.854111e-20   1.224713e-02   1.723308e-19   930922
  5.122540e+00   2.704833e-19   1.228718e-02   1.656306e-19   949844
  5.165149e+00   2.132568e-19   1.230776e-02   1.596378e-19   966736
  5.207698e+00   3.583866e-20   1.226328e-02   1.543901e-19   978776
  5.250149e+00   1.218802e-20   1.225655e-02   1.485890e-19   994522
  5.292642e+00   -1.112251e-20   1.227563e-02   1.434087e-19   1012420
  5.335176e+00   2.953596e-19   1.228639e-02   1.384791e-19   1029408
  5.377640e+00   -1.303245e-19   1.223362e-02   1.336347e-19   1041658
  5.420127e+00   1.314150e-19   1.228953e-02   1.287748e-19   1063520
  5.462635e+00   1.278401e-19   1.224276e-02   1.246185e-19   1075808
  5.505175e+00   1.182527e-19   1.232008e-02   1.201052e-19   1098956
  5.547712e+00   3.950217e-20   1.224668e-02   1.162455e-19   1109810
  5.590179e+00   -1.346668e-20   1.226115e-02   1.123184e-19   1128608
  5.632713e+00   -2.345794e-19   1.229436e-02   1.085349e-19   1148264
  5.675250e+00   -7.423217e-20   1.227167e-02   1.050362e-19   1163252
  5.717744e+00   3.204615e-19   1.226828e-02   1.015836e-19   1181042
  5.760239e+00   1.512004e-19   1.225730e-02   9.821281e-20   1197848
  5.802769e+00   6.050179e-20   1.229495e-02   9.505369e-20   1218848
  5.845291e+00   6.642938e-20   1.225944e-02   9.222850e-20   1232916
  5.887780e+00   -1.695180e-19   1.227538e-02   8.902697e-20   1253002
  5.930266e+00   -2.002045e-19   1.224914e-02   8.647081e-20   1268576
  5.972763e+00   7.124786e-20   1.228621e-02   8.338676e-20   1290128
  6.015287e+00   9.368503e-20   1.227337e-02   8.097989e-20   1307402
  6.057820e+00   -5.466646e-20   1.227649e-02   7.852660e-20   1327028
  6.100333e+00   3.325330e-20   1.225988e-02   7.600376e-20   1343648
  6.142842e+00   1.083158e-19   1.228087e-02   7.365802e-20   1364096
  6.185363e+00   1.075367e-19   1.227580e-02   7.152406e-20   1382730
  6.227896e+00   -6.929375e-20   1.227503e-02   6.926124e-20   1402164
  6.270416e+00   -8.598198e-21   1.227264e-02   6.699071e-20   1420464
  6.312883e+00   -4.375573e-20   1.225519e-02   6.528366e-20   1437368
  6.355387e+00   -6.968483e-21   1.228857e-02   6.314558e-20   1461530
  6.397919e+00   -2.512204e-20   1.226028e-02   6.124842e-20   1478264
  6.440432e+00   7.850739e-20   1.227561e-02   5.939817e-20   1499356
  6.482926e+00   7.753786e-20   1.226095e-02   5.776297e-20   1517016
  6.525439e+00   5.397228e-20   1.228340e-02   5.609289e-20   1540090
  6.567953e+00   7.844266e-20   1.226146e-02   5.443885e-20   1557360
  6.610434e+00   -8.080980e-20   1.226770e-02   5.295234e-20   1577780
  6.652969e+00   -4.987722e-20   1.230043e-02   5.119680e-20   1602578
  6.695499e+00   -7.140009e-21   1.225417e-02   4.990054e-20   1617672
  6.737992e+00   5.466404e-20   1.227613e-02   4.846407e-20   1641016
  6.780486e+00   1.880806e-20   1.226032e-02   4.709084e-20   1659416
  6.822983e+00   -3.194457e-21   1.227372e-02   4.570021e-20   1682670
  6.865529e+00   -6.819118e-20   1.228276e-02   4.446603e-20   1705256
  6.908096e+00   1.438439e-19   1.228756e-02   4.318464e-20   1726312
  6.950582e+00   -6.089212e-20   1.225056e-02   4.207190e-20   1741880
  6.993044e+00   7.928490e-20   1.226862e-02   4.084449e-20   1766454
  7.035588e+00   1.152086e-19   1.229242e-02   3.974644e-20   1791784
  7.078111e+00   4.066459e-20   1.225558e-02   3.865808e-20   1807712
  7.120554e+00   -6.113711e-20   1.225110e-02   3.767169e-20   1829002
  7.163037e+00   3.629207e-20   1.226905e-02   3.657161e-20   1854216
  7.205602e+00   -6.964003e-20   1.229852e-02   3.562780e-20   1880156
  7.248150e+00   4.432764e-20   1.227340e-02   3.464829e-20   1897568
  7.290651e+00   2.598972e-20   1.227390e-02   3.372975e-20   1920458
  7.333153e+00   1.020998e-20   1.226399e-02   3.275472e-20   1942208
  7.375659e+00   7.286933e-20   1.227125e-02   3.196649e-20   1965612
  7.418175e+00   -6.804457e-20   1.227855e-02   3.113940e-20   1989000
  7.460671e+00   5.227159e-22   1.225786e-02   3.034476e-20   2009114
  7.503166e+00   5.328861e-20   1.226960e-02   2.953878e-20   2034464
  7.545695e+00   -5.576148e-20   1.228070e-02   2.867775e-20   2058476
  7.588207e+00   1.602900e-20   1.227216e-02   2.801373e-20   2079648
  7.630693e+00   2.545747e-20   1.226356e-02   2.732484e-20   2102578
  7.673222e+00   -1.037956e-19   1.228297e-02   2.659413e-20   2129928
  7.715766e+00   -2.243808e-20   1.227893e-02   2.589982e-20   2152096
  7.758252e+00   5.332401e-20   1.225143e-02   2.532732e-20   2171142
  7.800741e+00   7.244326e-21   1.227660e-02   2.463308e-20   2200248
  7.843296e+00   -3.507507e-20   1.228407e-02   2.403497e-20   2225216
  7.885842e+00   3.042452e-20   1.228377e-02   2.336183e-20   2248448
  7.928336e+00   -4.003233e-21   1.225709e-02   2.285624e-20   2267942
  7.970840e+00   -2.164153e-20   1.228420e-02   2.222014e-20   2298072
  8.013348e+00   4.756020e-20   1.225627e-02   2.173375e-20   2317272
  8.055842e+00   2.779514e-20   1.227899e-02   2.115517e-20   2345808
  8.098322e+00   1.036173e-21   1.224988e-02   2.068813e-20   2365650
  8.140823e+00   -3.544721e-21   1.227972e-02   2.011855e-20   2396940
  8.183368e+00   -4.954656e-20   1.227975e-02   1.971724e-20   2421272
  8.225892e+00   -5.269914e-20   1.227360e-02   1.918966e-20   2444576
  8.268407e+00   2.690597e-20   1.227899e-02   1.873369e-20   2471490
  8.310912e+00   4.339234e-20   1.225942e-02   1.826656e-20   2493180
  8.353397e+00   -7.004985e-21   1.227208e-02   1.786198e-20   2520952
  8.395888e+00   -4.145462e-21   1.226128e-02   1.742074e-20   2544946
  8.438392e+00   3.829234e-21   1.227324e-02   1.702729e-20   2573856
  8.480922e+00   2.302283e-21   1.227611e-02   1.661006e-20   2600016
  8.523447e+00   1.248970e-20   1.227641e-02   1.623569e-20   2625484
  8.565959e+00   -1.567807e-20   1.227232e-02   1.582847e-20   2651122
  8.608519e+00   -3.011341e-21   1.229739e-02   1.544735e-20   2683488
  8.651014e+00   -1.304701e-21   1.223786e-02   1.513248e-20   2696352
  8.693483e+00   -2.834120e-20   1.228468e-02   1.474458e-20   2733020
  8.736008e+00   -1.044795e-20   1.227012e-02   1.441463e-20   2757378
  8.778525e+00   8.385286e-21   1.227177e-02   1.408338e-20   2784864
  8.821036e+00   -6.874226e-21   1.227124e-02   1.376606e-20   2811168
  8.863496e+00   -2.276243e-21   1.224424e-02   1.347992e-20   2832274
  8.906020e+00   2.885913e-20   1.230244e-02   1.312442e-20   2873636
  8.948567e+00   -8.495929e-21   1.225951e-02   1.287320e-20   2890496
  8.991066e+00   2.523532e-21   1.227940e-02   1.256191e-20   2921800
  9.033598e+00   3.469635e-20   1.228441e-02   1.228143e-20   2951298
  9.076126e+00   -1.100125e-21   1.226510e-02   1.201146e-20   2975476
  9.118654e+00   -1.487785e-20   1.228550e-02   1.175292e-20   3007728
  9.161142e+00   1.678047e-20   1.224754e-02   1.149356e-20   3025776
  9.203640e+00   2.817199e-20   1.229182e-02   1.121328e-20   3065762
  9.246160e+00   -1.233414e-20   1.225283e-02   1.099321e-20   3084856
  9.288649e+00   -5.309172e-21   1.227594e-02   1.073375e-20   3118044
  9.331129e+00   -3.881802e-21   1.225728e-02   1.051043e-20   3141352
  9.373640e+00   -3.992525e-21   1.228814e-02   1.027291e-20   3179274
  9.416185e+00   -9.365402e-21   1.227073e-02   1.005982e-20   3204120
  9.458671e+00   -8.570666e-21   1.225444e-02   9.861089e-21   3227900
  9.501151e+00   -2.546590e-21   1.227489e-02   9.629117e-21   3262394
  9.543701e+00   1.586147e-20   1.228726e-02   9.434878e-21   3295680
  9.586236e+00   -1.676275e-20   1.226866e-02   9.231370e-21   3319560
  9.628737e+00   -3.273878e-21   1.227228e-02   9.029032e-21   3348972
  9.671240e+00   -3.249861e-21   1.227416e-02   8.833121e-21   3379722
  9.713763e+00   -8.899675e-22   1.227339e-02   8.661438e-21   3410720
  9.756299e+00   -1.786474e-20   1.227807e-02   8.474414e-21   3441504
  9.798787e+00   -9.060692e-21   1.225320e-02   8.302589e-21   3463624
  9.841266e+00   1.824675e-20   1.227217e-02   8.119010e-21   3499790
  9.883803e+00   -2.447493e-20   1.228281e-02   7.943590e-21   3533560
  9.926350e+00   6.972171e-21   1.227932e-02   7.792994e-21   3561920
  9.968836e+00   -1.753617e-20   1.225683e-02   7.622438e-21   3585208
  1.001132e+01   9.865972e-22   1.227674e-02   7.460925e-21   3622518
  1.005387e+01   6.168776e-21   1.228938e-02   7.314655e-21   3657584
  1.009637e+01   2.594263e-20   1.225003e-02   7.171321e-21   3676440
  1.013883e+01   3.915425e-21   1.226093e-02   7.024599e-21   3711282
  1.018134e+01   5.413621e-21   1.227505e-02   6.882857e-21   3747696
  1.022386e+01   -7.300225e-21   1.226890e-02   6.740016e-21   3776188
  1.026640e+01   1.217068e-20   1.229793e-02   6.589625e-21   3815304
  1.030893e+01   1.156113e-20   1.225864e-02   6.472586e-21   3835370
  1.035143e+01   -6.613431e-21   1.227570e-02   6.338680e-21   3873424
  1.039395e+01   1.661940e-20   1.227191e-02   6.215840e-21   3903420
  1.043647e+01   4.792102e-22   1.228014e-02   6.082915e-21   3937624
  1.047898e+01   7.992467e-21   1.226404e-02   5.971034e-21   3965658
  1.052150e+01   -3.747840e-21   1.227921e-02   5.844652e-21   4002984
  1.056400e+01   3.185049e-21   1.226054e-02   5.734352e-21   4027928
  1.060647e+01   2.614409e-21   1.225976e-02   5.625273e-21   4059844
  1.064896e+01   -3.841057e-21   1.227978e-02   5.502891e-21   4100338
  1.069151e+01   -1.548498e-20   1.227651e-02   5.398672e-21   4132264
  1.073403e+01   8.299281e-21   1.227390e-02   5.293289e-21   4163216
  1.077652e+01   -1.610841e-21   1.226459e-02   5.188564e-21   4193350
  1.081904e+01   3.599077e-21   1.228427e-02   5.083207e-21   4234456
  1.086156e+01   8.717658e-21   1.225632e-02   4.987848e-21   4257264
  1.090405e+01   -5.985910e-21   1.227910e-02   4.894570e-21   4297352
  1.094656e+01   -4.590627e-21   1.226998e-02   4.802734e-21   4328642
  1.098909e+01   3.333752e-21   1.228265e-02   4.703346e-21   4367948
  1.103158e+01   -7.145507e-21   1.224720e-02   4.620802e-21   4388384
  1.107408e+01   1.637613e-21   1.228899e-02   4.522997e-21   4436648
  1.111661e+01   -1.910176e-21   1.227199e-02   4.445971e-21   4465658
  1.115915e+01   -4.819773e-21   1.227871e-02   4.358611e-21   4502948
  1.120165e+01   -2.823663e-21   1.225915e-02   4.272089e-21   4528880
  1.124413e+01   3.110199e-21   1.226872e-02   4.194069e-21   4566290
  1.128665e+01   -2.599650e-21   1.228262e-02   4.112501e-21   4606856
  1.132917e+01   8.496902e-21   1.226621e-02   4.034180e-21   4635380
  1.137166e+01   -8.926056e-22   1.226853e-02   3.968607e-21   4670384
  1.141417e+01   -6.638438e-21   1.227665e-02   3.886703e-21   4709258
  1.145672e+01   2.223627e-21   1.228130e-02   3.811702e-21   4747352
  1.149922e+01   1.401705e-21   1.225462e-02   3.750527e-21   4771664
  1.154171e+01   -1.935822e-21   1.227440e-02   3.679496e-21   4813532
  1.158423e+01   7.292962e-21   1.228175e-02   3.609771e-21   4852322
  1.162677e+01   1.172218e-20   1.227605e-02   3.538941e-21   4886480
  1.166928e+01   -1.915639e-21   1.226516e-02   3.478972e-21   4917248
  1.171175e+01   2.246656e-21   1.226039e-02   3.417223e-21   4950828
  1.175428e+01   6.008534e-21   1.229115e-02   3.348201e-21   5000170
  1.179682e+01   -2.143236e-21   1.226743e-02   3.286638e-21   5026952
  1.183930e+01   1.737026e-21   1.225870e-02   3.233283e-21   5058752
  1.188178e+01   2.129595e-21   1.227096e-02   3.172897e-21   5100722
  1.192431e+01   -3.847341e-21   1.227592e-02   3.117154e-21   5140124
  1.196682e+01   4.849299e-22   1.227175e-02   3.056436e-21   5174072
  1.200934e+01   -3.709863e-21   1.227571e-02   3.002362e-21   5211608
  1.205185e+01   5.318944e-21   1.227167e-02   2.954370e-21   5247794
  1.209436e+01   2.534108e-21   1.226763e-02   2.896475e-21   5284196
  1.213689e+01   -1.141470e-21   1.228663e-02   2.841829e-21   5328800
  1.217939e+01   6.040406e-21   1.225244e-02   2.795595e-21   5350872
  1.222188e+01   5.530012e-22   1.227843e-02   2.744203e-21   5400634
  1.226439e+01   3.334850e-21   1.226116e-02   2.698247e-21   5430968
  1.230690e+01   7.474546e-22   1.228074e-02   2.648388e-21   5475908
  1.234942e+01   -8.766993e-22   1.227341e-02   2.603065e-21   5510016
  1.239194e+01   1.056561e-22   1.227878e-02   2.556535e-21   5552114
  1.243448e+01   -8.506372e-22   1.227536e-02   2.512069e-21   5588944
  1.247700e+01   8.411658e-21   1.227081e-02   2.473148e-21   5623828
  1.251949e+01   -9.570301e-22   1.226652e-02   2.426426e-21   5660722
  1.256199e+01   -5.906766e-21   1.226569e-02   2.385086e-21   5699896
  1.260450e+01   -1.212548e-21   1.227587e-02   2.344783e-21   5741936
  1.264701e+01   6.821123e-22   1.227604e-02   2.302035e-21   5779568
  1.268952e+01   4.408614e-21   1.227056e-02   2.262540e-21   5817222
  1.273202e+01   -6.000134e-21   1.226405e-02   2.227271e-21   5854600
  1.277454e+01   -5.252333e-22   1.227916e-02   2.185214e-21   5900040
  1.281705e+01   -5.259133e-21   1.226601e-02   2.148578e-21   5931976
  1.285956e+01   -1.225401e-21   1.228040e-02   2.112204e-21   5979390
  1.290207e+01   -2.539686e-21   1.226129e-02   2.076936e-21   6010200
  1.294458e+01   -2.287559e-21   1.227731e-02   2.039545e-21   6056496
  1.298708e+01   -1.832518e-22   1.226484e-02   2.006784e-21   6089504
  1.302958e+01   -2.145864e-21   1.227756e-02   1.972020e-21   6137114
  1.307210e+01   -9.852199e-23   1.226880e-02   1.940132e-21   6173332
  1.311461e+01   8.775720e-22   1.227153e-02   1.908076e-21   6214128
  1.315711e+01   -1.293578e-21   1.226922e-02   1.876129e-21   6253874
  1.319964e+01   -1.986496e-21   1.227851e-02   1.846500e-21   6300104
  1.324216e+01   -2.594460e-21   1.226546e-02   1.815952e-21   6332612
  1.328467e+01   -1.681378e-21   1.228096e-02   1.784281e-21   6379768
  1.332719e+01   2.130923e-23   1.227439e-02   1.754575e-21   6418218
  1.336971e+01   4.102744e-21   1.227344e-02   1.724961e-21   6459880
  1.341221e+01   1.483747e-21   1.226446e-02   1.697526e-21   6495652
  1.345472e+01   -1.509497e-21   1.228092e-02   1.669751e-21   6545296
  1.349724e+01   -1.608912e-21   1.226891e-02   1.644636e-21   6581570
  1.353974e+01   1.268545e-21   1.226098e-02   1.614413e-21   6618960
  1.358222e+01   4.495589e-23   1.226863e-02   1.589745e-21   6663352
  1.362471e+01   -1.726547e-21   1.226151e-02   1.562357e-21   6701334
  1.366724e+01   -1.916108e-21   1.229005e-02   1.533634e-21   6759920
  1.370978e+01   7.448762e-22   1.226871e-02   1.511444e-21   6789696
  1.375229e+01   9.490188e-22   1.227982e-02   1.486665e-21   6837208
  1.379481e+01   -4.740907e-21   1.226997e-02   1.463395e-21   6874966
  1.383733e+01   9.319555e-22   1.227445e-02   1.441015e-21   6920864
  1.387984e+01   -7.369444e-22   1.226703e-02   1.416591e-21   6957816
  1.392234e+01   -1.464180e-21   1.227258e-02   1.393314e-21   7002232
  1.396483e+01   3.102277e-21   1.226616e-02   1.372067e-21   7043114
  1.400736e+01   8.867827e-22   1.228161e-02   1.348384e-21   7096020
  1.404988e+01   -8.690291e-22   1.226958e-02   1.328277e-21   7130640
  1.409239e+01   2.834847e-21   1.227310e-02   1.306420e-21   7175472
  1.413489e+01   5.784804e-22   1.226899e-02   1.288039e-21   7217786
  1.417741e+01   4.177496e-22   1.227600e-02   1.266142e-21   7265564
  1.421992e+01   -1.613037e-21   1.226528e-02   1.245601e-21   7301288
  1.426240e+01   4.461696e-22   1.226550e-02   1.227228e-21   7345330
  1.430491e+01   -4.479801e-21   1.227621e-02   1.207884e-21   7397048
  1.434743e+01   -1.862162e-21   1.226815e-02   1.188603e-21   7435920
  1.438994e+01   -3.861194e-24   1.227688e-02   1.170306e-21   7484140
  1.443245e+01   -9.634109e-22   1.227057e-02   1.151617e-21   7525578
  1.447497e+01   -1.824256e-21   1.227007e-02   1.133952e-21   7571376
  1.451748e+01   4.285761e-22   1.227392e-02   1.115739e-21   7617064
  1.456001e+01   -2.013183e-21   1.227782e-02   1.099492e-21   7662092
  1.460251e+01   3.189651e-21   1.226530e-02   1.082523e-21   7699658
  1.464502e+01   -1.228505e-21   1.227578e-02   1.064058e-21   7752416
  1.468755e+01   -1.606963e-21   1.227763e-02   1.048898e-21   7797776
  1.473004e+01   3.153079e-21   1.226070e-02   1.033066e-21   7831720
  1.477255e+01   -2.337835e-21   1.227889e-02   1.017381e-21   7889926
  1.481507e+01   -4.899883e-22   1.227192e-02   1.001039e-21   7931480
  1.485759e+01   2.021604e-22   1.227300e-02   9.859627e-22   7976688
  1.490006e+01   4.100570e-22   1.225048e-02   9.719170e-22   8007786
  1.494256e+01   8.951120e-22   1.228133e-02   9.570437e-22   8074564
  1.498510e+01   2.875884e-22   1.228034e-02   9.411755e-22   8118904
  1.502762e+01   1.935413e-21   1.226783e-02   9.289963e-22   8155824
  1.507013e+01   -7.022221e-22   1.228256e-02   9.137411e-22   8212802
  1.511265e+01   1.496247e-21   1.226047e-02   9.009100e-22   8245268
  1.515516e+01   4.069055e-22   1.228702e-02   8.864518e-22   8308816
  1.519769e+01   -3.305251e-22   1.226520e-02   8.741942e-22   8340304
  1.524017e+01   8.054244e-22   1.226489e-02   8.600660e-22   8387738
  1.528267e+01   1.483648e-21   1.226883e-02   8.477371e-22   8437624
  1.532518e+01   1.144673e-21   1.227531e-02   8.345260e-22   8487796
  1.536768e+01   -9.846747e-23   1.226572e-02   8.225832e-22   8527936
  1.541020e+01   -1.227127e-22   1.227764e-02   8.096631e-22   8585122
  1.545272e+01   1.870818e-21   1.227170e-02   7.981628e-22   8628200
  1.549524e+01   -3.251561e-22   1.227868e-02   7.860590e-22   8679484
  1.553776e+01   1.553150e-21   1.226928e-02   7.748138e-22   8721466
  1.558025e+01   -5.976627e-22   1.226318e-02   7.629843e-22   8765840
  1.562277e+01   9.203625e-22   1.228142e-02   7.521920e-22   8825136
  1.566528e+01   -4.824188e-23   1.226701e-02   7.413318e-22   8861768
  1.570779e+01   2.006361e-22   1.227728e-02   7.299637e-22   8919278
  1.575031e+01   -4.117937e-22   1.226638e-02   7.200503e-22   8961008
  1.579282e+01   9.140280e-22   1.227512e-02   7.089782e-22   9014456
  1.583534e+01   -3.564329e-22   1.227527e-02   6.994783e-22   9062240
