# power spectrum of delta
# redshift z=1.598923
# k              Pk             sigma(k)       sigma(Pk)      count
  3.294633e+00   1.626709e+01   1.224302e-02   2.594390e-02   390888
  3.337059e+00   1.659810e+01   1.226867e-02   2.614464e-02   402234
  3.379565e+00   1.693979e+01   1.225933e-02   2.639153e-02   412576
  3.422105e+00   1.713838e+01   1.228715e-02   2.633975e-02   423732
  3.464636e+00   1.765252e+01   1.227257e-02   2.690515e-02   433624
  3.507180e+00   1.794601e+01   1.228881e-02   2.701285e-02   445154
  3.549739e+00   1.829982e+01   1.227656e-02   2.706214e-02   455584
  3.592238e+00   1.860790e+01   1.225887e-02   2.733734e-02   465588
  3.634685e+00   1.894351e+01   1.226065e-02   2.737227e-02   476762
  3.677219e+00   1.927989e+01   1.229242e-02   2.760177e-02   489552
  3.719789e+00   1.957834e+01   1.227853e-02   2.772448e-02   500328
  3.762251e+00   1.982708e+01   1.223705e-02   2.774602e-02   509852
  3.804741e+00   2.024009e+01   1.229735e-02   2.800649e-02   524234
  3.847275e+00   2.052440e+01   1.224781e-02   2.812298e-02   534104
  3.889779e+00   2.084663e+01   1.228211e-02   2.806209e-02   547048
  3.932320e+00   2.128199e+01   1.229545e-02   2.841266e-02   559328
  3.974872e+00   2.146651e+01   1.228346e-02   2.847615e-02   571326
  4.017355e+00   2.186481e+01   1.224147e-02   2.867460e-02   581920
  4.059804e+00   2.210789e+01   1.225835e-02   2.864078e-02   594832
  4.102282e+00   2.247164e+01   1.227222e-02   2.877974e-02   608048
  4.144825e+00   2.279090e+01   1.228101e-02   2.890185e-02   621526
  4.187356e+00   2.318357e+01   1.226445e-02   2.916580e-02   633240
  4.229822e+00   2.332764e+01   1.225981e-02   2.911607e-02   645472
  4.272346e+00   2.370726e+01   1.230137e-02   2.918430e-02   660906
  4.314903e+00   2.400703e+01   1.227030e-02   2.931210e-02   672856
  4.357425e+00   2.435491e+01   1.226838e-02   2.940270e-02   685980
  4.399921e+00   2.454029e+01   1.227191e-02   2.937216e-02   699256
  4.442476e+00   2.485177e+01   1.229990e-02   2.940375e-02   714730
  4.484986e+00   2.516269e+01   1.223739e-02   2.951286e-02   725152
  4.527452e+00   2.544467e+01   1.227054e-02   2.966767e-02   740420
  4.569941e+00   2.590150e+01   1.227636e-02   2.980550e-02   754312
  4.612456e+00   2.611919e+01   1.227959e-02   2.983089e-02   769114
  4.654996e+00   2.630908e+01   1.227684e-02   2.965704e-02   783488
  4.697459e+00   2.670095e+01   1.223560e-02   2.992707e-02   794968
  4.739925e+00   2.696380e+01   1.228043e-02   2.993346e-02   812366
  4.782438e+00   2.723872e+01   1.226054e-02   2.994535e-02   825976
  4.825000e+00   2.751383e+01   1.230088e-02   2.996739e-02   843352
  4.867591e+00   2.783666e+01   1.229290e-02   3.008181e-02   857280
  4.910094e+00   2.813997e+01   1.225276e-02   3.021929e-02   869542
  4.952587e+00   2.844133e+01   1.228301e-02   3.021079e-02   887128
  4.995087e+00   2.869145e+01   1.225266e-02   3.025380e-02   900032
  5.037553e+00   2.895207e+01   1.226951e-02   3.021509e-02   916560
  5.080018e+00   2.914223e+01   1.224713e-02   3.016735e-02   930922
  5.122540e+00   2.960311e+01   1.228718e-02   3.040028e-02   949844
  5.165149e+00   2.975996e+01   1.230776e-02   3.027512e-02   966736
  5.207698e+00   3.001555e+01   1.226328e-02   3.038690e-02   978776
  5.250149e+00   3.033501e+01   1.225655e-02   3.039034e-02   994522
  5.292642e+00   3.055965e+01   1.227563e-02   3.037104e-02   1012420
  5.335176e+00   3.083244e+01   1.228639e-02   3.040225e-02   1029408
  5.377640e+00   3.114339e+01   1.223362e-02   3.048157e-02   1041658
  5.420127e+00   3.139897e+01   1.228953e-02   3.046248e-02   1063520
  5.462635e+00   3.158330e+01   1.224276e-02   3.041002e-02   1075808
  5.505175e+00   3.186849e+01   1.232008e-02   3.035098e-02   1098956
  5.547712e+00   3.211896e+01   1.224668e-02   3.048122e-02   1109810
  5.590179e+00   3.238083e+01   1.226115e-02   3.050463e-02   1128608
  5.632713e+00   3.261690e+01   1.229436e-02   3.042163e-02   1148264
  5.675250e+00   3.283955e+01   1.227167e-02   3.046015e-02   1163252
  5.717744e+00   3.300596e+01   1.226828e-02   3.033336e-02   1181042
  5.760239e+00   3.327540e+01   1.225730e-02   3.047766e-02   1197848
  5.802769e+00   3.353595e+01   1.229495e-02   3.043140e-02   1218848
  5.845291e+00   3.375276e+01   1.225944e-02   3.038324e-02   1232916
  5.887780e+00   3.392615e+01   1.227538e-02   3.031686e-02   1253002
  5.930266e+00   3.413097e+01   1.224914e-02   3.030353e-02   1268576
  5.972763e+00   3.438364e+01   1.228621e-02   3.027077e-02   1290128
  6.015287e+00   3.463441e+01   1.227337e-02   3.029391e-02   1307402
  6.057820e+00   3.482928e+01   1.227649e-02   3.017921e-02   1327028
  6.100333e+00   3.507995e+01   1.225988e-02   3.026292e-02   1343648
  6.142842e+00   3.526911e+01   1.228087e-02   3.024244e-02   1364096
  6.185363e+00   3.546807e+01   1.227580e-02   3.015957e-02   1382730
  6.227896e+00   3.564276e+01   1.227503e-02   3.009438e-02   1402164
  6.270416e+00   3.593542e+01   1.227264e-02   3.015570e-02   1420464
  6.312883e+00   3.599159e+01   1.225519e-02   2.998660e-02   1437368
  6.355387e+00   3.617534e+01   1.228857e-02   2.987926e-02   1461530
  6.397919e+00   3.641904e+01   1.226028e-02   2.996340e-02   1478264
  6.440432e+00   3.654795e+01   1.227561e-02   2.980564e-02   1499356
  6.482926e+00   3.679284e+01   1.226095e-02   2.979667e-02   1517016
  6.525439e+00   3.707162e+01   1.228340e-02   2.988231e-02   1540090
  6.567953e+00   3.715392e+01   1.226146e-02   2.974922e-02   1557360
  6.610434e+00   3.745610e+01   1.226770e-02   2.982247e-02   1577780
  6.652969e+00   3.755704e+01   1.230043e-02   2.965953e-02   1602578
  6.695499e+00   3.779935e+01   1.225417e-02   2.972176e-02   1617672
  6.737992e+00   3.799500e+01   1.227613e-02   2.966833e-02   1641016
  6.780486e+00   3.814542e+01   1.226032e-02   2.960649e-02   1659416
  6.822983e+00   3.823573e+01   1.227372e-02   2.947159e-02   1682670
  6.865529e+00   3.845715e+01   1.228276e-02   2.941379e-02   1705256
  6.908096e+00   3.858291e+01   1.228756e-02   2.932328e-02   1726312
  6.950582e+00   3.886261e+01   1.225056e-02   2.944972e-02   1741880
  6.993044e+00   3.897982e+01   1.226862e-02   2.932517e-02   1766454
  7.035588e+00   3.907891e+01   1.229242e-02   2.913465e-02   1791784
  7.078111e+00   3.931727e+01   1.225558e-02   2.926594e-02   1807712
  7.120554e+00   3.948916e+01   1.225110e-02   2.919954e-02   1829002
  7.163037e+00   3.954950e+01   1.226905e-02   2.906191e-02   1854216
  7.205602e+00   3.971644e+01   1.229852e-02   2.895276e-02   1880156
  7.248150e+00   3.981017e+01   1.227340e-02   2.884745e-02   1897568
  7.290651e+00   3.997707e+01   1.227390e-02   2.892328e-02   1920458
  7.333153e+00   4.013299e+01   1.226399e-02   2.882853e-02   1942208
  7.375659e+00   4.029498e+01   1.227125e-02   2.878867e-02   1965612
  7.418175e+00   4.046472e+01   1.227855e-02   2.869550e-02   1989000
  7.460671e+00   4.060089e+01   1.225786e-02   2.862333e-02   2009114
  7.503166e+00   4.070797e+01   1.226960e-02   2.852926e-02   2034464
  7.545695e+00   4.081857e+01   1.228070e-02   2.846419e-02   2058476
  7.588207e+00   4.100465e+01   1.227216e-02   2.843640e-02   2079648
  7.630693e+00   4.113161e+01   1.226356e-02   2.836753e-02   2102578
  7.673222e+00   4.125136e+01   1.228297e-02   2.822985e-02   2129928
  7.715766e+00   4.138760e+01   1.227893e-02   2.817405e-02   2152096
  7.758252e+00   4.150928e+01   1.225143e-02   2.822035e-02   2171142
  7.800741e+00   4.167047e+01   1.227660e-02   2.810272e-02   2200248
  7.843296e+00   4.177195e+01   1.228407e-02   2.799437e-02   2225216
  7.885842e+00   4.186082e+01   1.228377e-02   2.792808e-02   2248448
  7.928336e+00   4.199143e+01   1.225709e-02   2.792572e-02   2267942
  7.970840e+00   4.211056e+01   1.228420e-02   2.782148e-02   2298072
  8.013348e+00   4.220164e+01   1.225627e-02   2.772331e-02   2317272
  8.055842e+00   4.239339e+01   1.227899e-02   2.770014e-02   2345808
  8.098322e+00   4.248708e+01   1.224988e-02   2.763778e-02   2365650
  8.140823e+00   4.259985e+01   1.227972e-02   2.751411e-02   2396940
  8.183368e+00   4.270612e+01   1.227975e-02   2.748760e-02   2421272
  8.225892e+00   4.276912e+01   1.227360e-02   2.733362e-02   2444576
  8.268407e+00   4.286408e+01   1.227899e-02   2.730079e-02   2471490
  8.310912e+00   4.298347e+01   1.225942e-02   2.717776e-02   2493180
  8.353397e+00   4.301907e+01   1.227208e-02   2.712686e-02   2520952
  8.395888e+00   4.316775e+01   1.226128e-02   2.706305e-02   2544946
  8.438392e+00   4.329704e+01   1.227324e-02   2.697130e-02   2573856
  8.480922e+00   4.334100e+01   1.227611e-02   2.688643e-02   2600016
  8.523447e+00   4.347416e+01   1.227641e-02   2.682017e-02   2625484
  8.565959e+00   4.353440e+01   1.227232e-02   2.670094e-02   2651122
  8.608519e+00   4.364108e+01   1.229739e-02   2.662888e-02   2683488
  8.651014e+00   4.369879e+01   1.223786e-02   2.659502e-02   2696352
  8.693483e+00   4.376071e+01   1.228468e-02   2.644940e-02   2733020
  8.736008e+00   4.393541e+01   1.227012e-02   2.644645e-02   2757378
  8.778525e+00   4.393274e+01   1.227177e-02   2.630307e-02   2784864
  8.821036e+00   4.400079e+01   1.227124e-02   2.625221e-02   2811168
  8.863496e+00   4.410458e+01   1.224424e-02   2.621484e-02   2832274
  8.906020e+00   4.422944e+01   1.230244e-02   2.607433e-02   2873636
  8.948567e+00   4.430206e+01   1.225951e-02   2.611488e-02   2890496
  8.991066e+00   4.439654e+01   1.227940e-02   2.594598e-02   2921800
  9.033598e+00   4.438978e+01   1.228441e-02   2.585346e-02   2951298
  9.076126e+00   4.444834e+01   1.226510e-02   2.579344e-02   2975476
  9.118654e+00   4.453622e+01   1.228550e-02   2.568959e-02   3007728
  9.161142e+00   4.459926e+01   1.224754e-02   2.570596e-02   3025776
  9.203640e+00   4.462014e+01   1.229182e-02   2.548981e-02   3065762
  9.246160e+00   4.468775e+01   1.225283e-02   2.544611e-02   3084856
  9.288649e+00   4.472709e+01   1.227594e-02   2.533587e-02   3118044
  9.331129e+00   4.484153e+01   1.225728e-02   2.531553e-02   3141352
  9.373640e+00   4.488685e+01   1.228814e-02   2.518908e-02   3179274
  9.416185e+00   4.490948e+01   1.227073e-02   2.509842e-02   3204120
  9.458671e+00   4.498627e+01   1.225444e-02   2.503374e-02   3227900
  9.501151e+00   4.503793e+01   1.227489e-02   2.493485e-02   3262394
  9.543701e+00   4.514047e+01   1.228726e-02   2.487547e-02   3295680
  9.586236e+00   4.515183e+01   1.226866e-02   2.479700e-02   3319560
  9.628737e+00   4.520312e+01   1.227228e-02   2.472196e-02   3348972
  9.671240e+00   4.528565e+01   1.227416e-02   2.463617e-02   3379722
  9.713763e+00   4.534803e+01   1.227339e-02   2.458993e-02   3410720
  9.756299e+00   4.530271e+01   1.227807e-02   2.441985e-02   3441504
  9.798787e+00   4.542790e+01   1.225320e-02   2.438399e-02   3463624
  9.841266e+00   4.544241e+01   1.227217e-02   2.433579e-02   3499790
  9.883803e+00   4.543560e+01   1.228281e-02   2.416950e-02   3533560
  9.926350e+00   4.552332e+01   1.227932e-02   2.412611e-02   3561920
  9.968836e+00   4.561502e+01   1.225683e-02   2.408933e-02   3585208
  1.001132e+01   4.552439e+01   1.227674e-02   2.392170e-02   3622518
  1.005387e+01   4.559282e+01   1.228938e-02   2.386438e-02   3657584
  1.009637e+01   4.561049e+01   1.225003e-02   2.380084e-02   3676440
  1.013883e+01   4.568308e+01   1.226093e-02   2.370343e-02   3711282
  1.018134e+01   4.571785e+01   1.227505e-02   2.364337e-02   3747696
  1.022386e+01   4.571911e+01   1.226890e-02   2.350536e-02   3776188
  1.026640e+01   4.571677e+01   1.229793e-02   2.339010e-02   3815304
  1.030893e+01   4.575393e+01   1.225864e-02   2.339632e-02   3835370
  1.035143e+01   4.579271e+01   1.227570e-02   2.328922e-02   3873424
  1.039395e+01   4.584964e+01   1.227191e-02   2.320531e-02   3903420
  1.043647e+01   4.576510e+01   1.228014e-02   2.305881e-02   3937624
  1.047898e+01   4.584472e+01   1.226404e-02   2.303323e-02   3965658
  1.052150e+01   4.585985e+01   1.227921e-02   2.291667e-02   4002984
  1.056400e+01   4.591373e+01   1.226054e-02   2.285829e-02   4027928
  1.060647e+01   4.587418e+01   1.225976e-02   2.276041e-02   4059844
  1.064896e+01   4.590243e+01   1.227978e-02   2.266788e-02   4100338
  1.069151e+01   4.590570e+01   1.227651e-02   2.262359e-02   4132264
  1.073403e+01   4.589453e+01   1.227390e-02   2.251993e-02   4163216
  1.077652e+01   4.585433e+01   1.226459e-02   2.240725e-02   4193350
  1.081904e+01   4.586501e+01   1.228427e-02   2.229020e-02   4234456
  1.086156e+01   4.592601e+01   1.225632e-02   2.225466e-02   4257264
  1.090405e+01   4.588500e+01   1.227910e-02   2.214197e-02   4297352
  1.094656e+01   4.587691e+01   1.226998e-02   2.204121e-02   4328642
  1.098909e+01   4.593486e+01   1.228265e-02   2.197288e-02   4367948
  1.103158e+01   4.597456e+01   1.224720e-02   2.195395e-02   4388384
  1.107408e+01   4.593622e+01   1.228899e-02   2.180574e-02   4436648
  1.111661e+01   4.595043e+01   1.227199e-02   2.175001e-02   4465658
  1.115915e+01   4.588552e+01   1.227871e-02   2.163668e-02   4502948
  1.120165e+01   4.591357e+01   1.225915e-02   2.157062e-02   4528880
  1.124413e+01   4.589084e+01   1.226872e-02   2.149473e-02   4566290
  1.128665e+01   4.589961e+01   1.228262e-02   2.136235e-02   4606856
  1.132917e+01   4.594239e+01   1.226621e-02   2.131142e-02   4635380
  1.137166e+01   4.587135e+01   1.226853e-02   2.123665e-02   4670384
  1.141417e+01   4.580756e+01   1.227665e-02   2.111280e-02   4709258
  1.145672e+01   4.585701e+01   1.228130e-02   2.103850e-02   4747352
  1.149922e+01   4.586621e+01   1.225462e-02   2.099025e-02   4771664
  1.154171e+01   4.584826e+01   1.227440e-02   2.090016e-02   4813532
  1.158423e+01   4.584994e+01   1.228175e-02   2.081274e-02   4852322
  1.162677e+01   4.583371e+01   1.227605e-02   2.072687e-02   4886480
  1.166928e+01   4.579650e+01   1.226516e-02   2.064357e-02   4917248
  1.171175e+01   4.581422e+01   1.226039e-02   2.059613e-02   4950828
  1.175428e+01   4.580739e+01   1.229115e-02   2.048279e-02   5000170
  1.179682e+01   4.577483e+01   1.226743e-02   2.039979e-02   5026952
  1.183930e+01   4.571010e+01   1.225870e-02   2.034249e-02   5058752
  1.188178e+01   4.573628e+01   1.227096e-02   2.023585e-02   5100722
  1.192431e+01   4.569013e+01   1.227592e-02   2.014971e-02   5140124
  1.196682e+01   4.568393e+01   1.227175e-02   2.008712e-02   5174072
  1.200934e+01   4.568331e+01   1.227571e-02   2.001421e-02   5211608
  1.205185e+01   4.563651e+01   1.227167e-02   1.990973e-02   5247794
  1.209436e+01   4.562660e+01   1.226763e-02   1.984184e-02   5284196
  1.213689e+01   4.555696e+01   1.228663e-02   1.971762e-02   5328800
  1.217939e+01   4.560246e+01   1.225244e-02   1.972024e-02   5350872
  1.222188e+01   4.550965e+01   1.227843e-02   1.957173e-02   5400634
  1.226439e+01   4.551919e+01   1.226116e-02   1.952880e-02   5430968
  1.230690e+01   4.548698e+01   1.228074e-02   1.944785e-02   5475908
  1.234942e+01   4.544520e+01   1.227341e-02   1.933785e-02   5510016
  1.239194e+01   4.540098e+01   1.227878e-02   1.925906e-02   5552114
  1.243448e+01   4.533004e+01   1.227536e-02   1.917856e-02   5588944
  1.247700e+01   4.533962e+01   1.227081e-02   1.910977e-02   5623828
  1.251949e+01   4.527150e+01   1.226652e-02   1.904479e-02   5660722
  1.256199e+01   4.525366e+01   1.226569e-02   1.895783e-02   5699896
  1.260450e+01   4.522572e+01   1.227587e-02   1.888289e-02   5741936
  1.264701e+01   4.519788e+01   1.227604e-02   1.879681e-02   5779568
  1.268952e+01   4.514780e+01   1.227056e-02   1.871714e-02   5817222
  1.273202e+01   4.507467e+01   1.226405e-02   1.861571e-02   5854600
  1.277454e+01   4.506555e+01   1.227916e-02   1.854196e-02   5900040
  1.281705e+01   4.499764e+01   1.226601e-02   1.849252e-02   5931976
  1.285956e+01   4.499658e+01   1.228040e-02   1.839706e-02   5979390
  1.290207e+01   4.492764e+01   1.226129e-02   1.831661e-02   6010200
  1.294458e+01   4.486841e+01   1.227731e-02   1.823888e-02   6056496
  1.298708e+01   4.487467e+01   1.226484e-02   1.816547e-02   6089504
  1.302958e+01   4.483489e+01   1.227756e-02   1.811098e-02   6137114
  1.307210e+01   4.480014e+01   1.226880e-02   1.803128e-02   6173332
  1.311461e+01   4.474041e+01   1.227153e-02   1.793536e-02   6214128
  1.315711e+01   4.468905e+01   1.226922e-02   1.786686e-02   6253874
  1.319964e+01   4.464803e+01   1.227851e-02   1.780347e-02   6300104
  1.324216e+01   4.454205e+01   1.226546e-02   1.768332e-02   6332612
  1.328467e+01   4.451091e+01   1.228096e-02   1.760546e-02   6379768
  1.332719e+01   4.451511e+01   1.227439e-02   1.757128e-02   6418218
  1.336971e+01   4.447420e+01   1.227344e-02   1.748655e-02   6459880
  1.341221e+01   4.440676e+01   1.226446e-02   1.742571e-02   6495652
  1.345472e+01   4.436545e+01   1.228092e-02   1.734217e-02   6545296
  1.349724e+01   4.430841e+01   1.226891e-02   1.727300e-02   6581570
  1.353974e+01   4.426300e+01   1.226098e-02   1.722475e-02   6618960
  1.358222e+01   4.417517e+01   1.226863e-02   1.713773e-02   6663352
  1.362471e+01   4.414508e+01   1.226151e-02   1.705162e-02   6701334
  1.366724e+01   4.406138e+01   1.229005e-02   1.695251e-02   6759920
  1.370978e+01   4.402859e+01   1.226871e-02   1.691207e-02   6789696
  1.375229e+01   4.397866e+01   1.227982e-02   1.682809e-02   6837208
  1.379481e+01   4.390230e+01   1.226997e-02   1.673896e-02   6874966
  1.383733e+01   4.384221e+01   1.227445e-02   1.666798e-02   6920864
  1.387984e+01   4.377253e+01   1.226703e-02   1.660008e-02   6957816
  1.392234e+01   4.372373e+01   1.227258e-02   1.653080e-02   7002232
  1.396483e+01   4.366119e+01   1.226616e-02   1.644191e-02   7043114
  1.400736e+01   4.360837e+01   1.228161e-02   1.636522e-02   7096020
  1.404988e+01   4.351027e+01   1.226958e-02   1.630655e-02   7130640
  1.409239e+01   4.346103e+01   1.227310e-02   1.622941e-02   7175472
  1.413489e+01   4.339696e+01   1.226899e-02   1.614993e-02   7217786
  1.417741e+01   4.333049e+01   1.227600e-02   1.608606e-02   7265564
  1.421992e+01   4.324589e+01   1.226528e-02   1.600737e-02   7301288
  1.426240e+01   4.319521e+01   1.226550e-02   1.594077e-02   7345330
  1.430491e+01   4.311776e+01   1.227621e-02   1.586798e-02   7397048
  1.434743e+01   4.313052e+01   1.226815e-02   1.581811e-02   7435920
  1.438994e+01   4.293679e+01   1.227688e-02   1.571071e-02   7484140
  1.443245e+01   4.293347e+01   1.227057e-02   1.565754e-02   7525578
  1.447497e+01   4.287592e+01   1.227007e-02   1.557581e-02   7571376
  1.451748e+01   4.283169e+01   1.227392e-02   1.552344e-02   7617064
  1.456001e+01   4.271891e+01   1.227782e-02   1.544915e-02   7662092
  1.460251e+01   4.267150e+01   1.226530e-02   1.538359e-02   7699658
  1.464502e+01   4.260936e+01   1.227578e-02   1.530265e-02   7752416
  1.468755e+01   4.251553e+01   1.227763e-02   1.523332e-02   7797776
  1.473004e+01   4.244453e+01   1.226070e-02   1.516181e-02   7831720
  1.477255e+01   4.236985e+01   1.227889e-02   1.508180e-02   7889926
  1.481507e+01   4.232927e+01   1.227192e-02   1.501378e-02   7931480
  1.485759e+01   4.220860e+01   1.227300e-02   1.494066e-02   7976688
  1.490006e+01   4.215427e+01   1.225048e-02   1.489927e-02   8007786
  1.494256e+01   4.209246e+01   1.228133e-02   1.482660e-02   8074564
  1.498510e+01   4.198510e+01   1.228034e-02   1.473751e-02   8118904
  1.502762e+01   4.189981e+01   1.226783e-02   1.466302e-02   8155824
  1.507013e+01   4.183895e+01   1.228256e-02   1.460872e-02   8212802
  1.511265e+01   4.176984e+01   1.226047e-02   1.453620e-02   8245268
  1.515516e+01   4.168611e+01   1.228702e-02   1.445683e-02   8308816
  1.519769e+01   4.159326e+01   1.226520e-02   1.439025e-02   8340304
  1.524017e+01   4.154701e+01   1.226489e-02   1.434744e-02   8387738
  1.528267e+01   4.151035e+01   1.226883e-02   1.429610e-02   8437624
  1.532518e+01   4.140730e+01   1.227531e-02   1.421429e-02   8487796
  1.536768e+01   4.135150e+01   1.226572e-02   1.416577e-02   8527936
  1.541020e+01   4.123929e+01   1.227764e-02   1.407682e-02   8585122
  1.545272e+01   4.121013e+01   1.227170e-02   1.403138e-02   8628200
  1.549524e+01   4.108457e+01   1.227868e-02   1.394315e-02   8679484
  1.553776e+01   4.100382e+01   1.226928e-02   1.388207e-02   8721466
  1.558025e+01   4.096595e+01   1.226318e-02   1.383842e-02   8765840
  1.562277e+01   4.087649e+01   1.228142e-02   1.375321e-02   8825136
  1.566528e+01   4.078266e+01   1.226701e-02   1.371244e-02   8861768
  1.570779e+01   4.072007e+01   1.227728e-02   1.362696e-02   8919278
  1.575031e+01   4.056873e+01   1.226638e-02   1.355934e-02   8961008
  1.579282e+01   4.049892e+01   1.227512e-02   1.350118e-02   9014456
  1.583534e+01   4.044044e+01   1.227527e-02   1.342955e-02   9062240
  1.587786e+01   4.031508e+01   1.227311e-02   1.335526e-02   9110510
  1.592036e+01   4.027807e+01   1.226582e-02   1.331490e-02   9154048
  1.596285e+01   4.023021e+01   1.226281e-02   1.324858e-02   9198928
  1.600534e+01   4.011886e+01   1.227531e-02   1.318317e-02   9257194
  1.604787e+01   4.002984e+01   1.227745e-02   1.311934e-02   9310168
  1.609038e+01   3.995336e+01   1.226530e-02   1.305632e-02   9350316
