# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.836346e-11   4.792454e-03   1.880920e-11   18
  6.745391e-02   3.166230e-11   1.159167e-02   3.164711e-12   152
  1.090113e-01   1.108768e-11   1.224347e-02   5.471695e-13   416
  1.497134e-01   4.922865e-12   1.165022e-02   1.951294e-13   770
  1.923472e-01   2.555192e-12   1.247860e-02   7.611285e-14   1364
  2.350444e-01   1.425764e-12   1.221820e-02   3.369774e-14   1976
  2.775930e-01   9.015047e-13   1.245022e-02   1.838759e-14   2792
  3.193857e-01   6.137093e-13   1.188722e-02   1.070042e-14   3578
  3.615292e-01   4.135388e-13   1.219808e-02   6.522099e-15   4724
  4.045273e-01   3.002548e-13   1.253838e-02   4.224874e-15   6032
  4.469941e-01   2.138327e-13   1.206640e-02   2.971540e-15   7072
  4.890810e-01   1.687292e-13   1.222555e-02   2.126374e-15   8634
  5.318886e-01   1.319018e-13   1.238102e-02   1.556407e-15   10336
  5.746708e-01   1.024306e-13   1.232804e-02   1.116215e-15   11940
  6.167490e-01   8.000002e-14   1.208586e-02   8.754731e-16   13490
  6.588740e-01   6.686181e-14   1.221778e-02   6.962520e-16   15656
  7.016595e-01   5.408695e-14   1.241043e-02   5.277079e-16   18008
  7.443680e-01   4.359675e-14   1.227786e-02   4.379936e-16   19964
  7.867827e-01   3.548849e-14   1.226437e-02   3.493035e-16   22354
  8.291404e-01   2.882024e-14   1.212327e-02   2.892435e-16   24648
  8.716536e-01   2.390689e-14   1.233244e-02   2.361396e-16   27592
  9.142068e-01   1.981062e-14   1.230127e-02   1.982709e-16   30152
  9.566749e-01   1.635139e-14   1.227622e-02   1.701516e-16   33046
  9.991233e-01   1.367560e-14   1.221538e-02   1.435314e-16   35992
  1.041693e+00   1.153038e-14   1.229906e-02   1.249834e-16   39304
  1.084289e+00   9.621057e-15   1.232858e-02   1.065480e-16   42608
  1.126820e+00   8.097441e-15   1.223307e-02   9.424859e-17   45758
  1.169340e+00   6.547796e-15   1.228914e-02   8.210769e-17   49536
  1.211695e+00   5.682105e-15   1.215683e-02   7.327155e-17   52488
  1.254054e+00   4.721060e-15   1.233851e-02   6.437766e-17   57034
  1.296605e+00   3.809907e-15   1.224458e-02   5.719962e-17   60648
  1.339187e+00   3.296981e-15   1.230532e-02   5.133116e-17   65044
  1.381689e+00   2.737197e-15   1.223104e-02   4.594089e-17   68720
  1.424202e+00   2.336489e-15   1.231312e-02   4.115069e-17   73538
  1.466870e+00   2.009990e-15   1.230776e-02   3.756219e-17   78080
  1.509304e+00   1.535689e-15   1.215944e-02   3.405995e-17   81572
  1.551677e+00   1.406301e-15   1.232495e-02   3.105862e-17   87248
  1.594353e+00   1.132183e-15   1.233837e-02   2.807945e-17   92266
  1.636929e+00   9.543510e-16   1.225268e-02   2.596036e-17   96696
  1.679216e+00   7.899466e-16   1.215041e-02   2.404438e-17   100904
  1.721516e+00   6.013946e-16   1.226207e-02   2.206004e-17   107036
  1.764192e+00   4.975978e-16   1.235795e-02   2.032500e-17   113362
  1.806923e+00   4.679534e-16   1.228837e-02   1.873680e-17   118176
  1.849351e+00   3.516196e-16   1.221864e-02   1.749751e-17   122944
  1.891857e+00   2.920481e-16   1.233203e-02   1.595420e-17   129902
  1.934420e+00   2.507484e-16   1.224691e-02   1.492222e-17   134944
  1.976863e+00   1.955572e-16   1.225992e-02   1.392118e-17   140952
  2.019285e+00   1.869070e-16   1.225865e-02   1.286662e-17   147072
  2.061737e+00   1.471938e-16   1.224320e-02   1.206940e-17   153382
  2.104357e+00   1.270943e-16   1.233049e-02   1.124965e-17   160952
  2.147003e+00   9.310468e-17   1.228118e-02   1.053089e-17   166640
  2.189431e+00   9.805219e-17   1.222861e-02   9.855780e-18   172448
  2.231915e+00   5.872520e-17   1.231031e-02   9.206553e-18   180594
  2.274471e+00   5.957154e-17   1.224284e-02   8.662252e-18   186556
  2.316888e+00   5.718598e-17   1.225358e-02   8.138891e-18   193528
  2.359297e+00   3.793359e-17   1.224273e-02   7.708202e-18   200626
  2.401844e+00   5.800452e-17   1.230642e-02   7.229668e-18   209256
  2.444460e+00   2.659590e-17   1.227865e-02   6.810765e-18   216020
  2.487004e+00   3.017846e-17   1.230299e-02   6.399678e-18   223768
  2.529444e+00   3.029286e-17   1.222313e-02   6.077632e-18   230234
  2.571955e+00   2.288311e-17   1.229969e-02   5.715546e-18   239800
  2.614499e+00   2.551412e-17   1.225221e-02   5.401230e-18   246568
  2.656957e+00   1.043701e-17   1.227331e-02   5.128216e-18   254828
  2.699414e+00   1.452158e-17   1.225769e-02   4.836739e-18   263074
  2.741981e+00   9.558648e-18   1.228604e-02   4.576311e-18   272312
  2.784554e+00   5.087223e-18   1.228079e-02   4.351976e-18   280376
  2.827093e+00   1.200313e-17   1.228600e-02   4.156823e-18   288884
  2.869605e+00   1.277787e-17   1.227401e-02   3.943797e-18   297602
  2.912071e+00   9.715116e-18   1.223046e-02   3.737927e-18   305520
  2.954561e+00   3.542686e-18   1.230079e-02   3.551448e-18   315976
  2.996984e+00   9.134969e-18   1.221089e-02   3.403433e-18   322778
  3.039488e+00   1.401878e-17   1.232008e-02   3.231022e-18   335372
  3.082114e+00   5.739046e-19   1.227327e-02   3.086611e-18   343464
  3.124654e+00   4.183744e-18   1.228282e-02   2.944881e-18   352912
