# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  5.887780e+00   1.370409e-18   1.227538e-02   3.600430e-19   1253002
  5.930266e+00   1.442652e-18   1.224914e-02   3.484596e-19   1268576
  5.972763e+00   1.003072e-18   1.228621e-02   3.379155e-19   1290128
  6.015287e+00   1.806149e-18   1.227337e-02   3.284165e-19   1307402
  6.057820e+00   1.064737e-18   1.227649e-02   3.196217e-19   1327028
  6.100333e+00   1.314946e-18   1.225988e-02   3.097016e-19   1343648
  6.142842e+00   8.838154e-19   1.228087e-02   2.998426e-19   1364096
  6.185363e+00   1.473980e-18   1.227580e-02   2.909408e-19   1382730
  6.227896e+00   6.261470e-19   1.227503e-02   2.824235e-19   1402164
  6.270416e+00   1.262738e-18   1.227264e-02   2.744927e-19   1420464
  6.312883e+00   5.462763e-19   1.225519e-02   2.663914e-19   1437368
  6.355387e+00   9.254140e-19   1.228857e-02   2.587270e-19   1461530
  6.397919e+00   7.071072e-19   1.226028e-02   2.518745e-19   1478264
  6.440432e+00   9.060130e-19   1.227561e-02   2.446047e-19   1499356
  6.482926e+00   3.728762e-19   1.226095e-02   2.373111e-19   1517016
  6.525439e+00   9.602293e-19   1.228340e-02   2.303678e-19   1540090
  6.567953e+00   4.030378e-19   1.226146e-02   2.242243e-19   1557360
  6.610434e+00   5.543424e-19   1.226770e-02   2.179453e-19   1577780
  6.652969e+00   6.708718e-19   1.230043e-02   2.112765e-19   1602578
  6.695499e+00   -1.674165e-19   1.225417e-02   2.059393e-19   1617672
  6.737992e+00   3.677194e-19   1.227613e-02   2.000002e-19   1641016
  6.780486e+00   6.771565e-19   1.226032e-02   1.951729e-19   1659416
  6.822983e+00   3.557714e-19   1.227372e-02   1.891178e-19   1682670
  6.865529e+00   1.856658e-19   1.228276e-02   1.842250e-19   1705256
  6.908096e+00   3.965916e-19   1.228756e-02   1.792808e-19   1726312
  6.950582e+00   3.945863e-22   1.225056e-02   1.745275e-19   1741880
  6.993044e+00   2.856555e-20   1.226862e-02   1.697561e-19   1766454
  7.035588e+00   4.073862e-19   1.229242e-02   1.651306e-19   1791784
  7.078111e+00   1.531266e-20   1.225558e-02   1.609481e-19   1807712
  7.120554e+00   1.238441e-19   1.225110e-02   1.568598e-19   1829002
  7.163037e+00   5.538115e-20   1.226905e-02   1.525872e-19   1854216
  7.205602e+00   2.855468e-19   1.229852e-02   1.486075e-19   1880156
  7.248150e+00   3.364768e-19   1.227340e-02   1.443522e-19   1897568
  7.290651e+00   8.587145e-21   1.227390e-02   1.410885e-19   1920458
  7.333153e+00   1.454913e-19   1.226399e-02   1.373184e-19   1942208
  7.375659e+00   -1.211619e-19   1.227125e-02   1.336924e-19   1965612
  7.418175e+00   2.239480e-19   1.227855e-02   1.302697e-19   1989000
  7.460671e+00   2.770659e-19   1.225786e-02   1.270038e-19   2009114
  7.503166e+00   3.290311e-19   1.226960e-02   1.238732e-19   2034464
  7.545695e+00   3.856673e-19   1.228070e-02   1.205473e-19   2058476
  7.588207e+00   2.608063e-19   1.227216e-02   1.177340e-19   2079648
  7.630693e+00   -9.073291e-20   1.226356e-02   1.148446e-19   2102578
  7.673222e+00   2.365657e-19   1.228297e-02   1.117546e-19   2129928
  7.715766e+00   2.528471e-19   1.227893e-02   1.090569e-19   2152096
  7.758252e+00   5.767178e-19   1.225143e-02   1.065643e-19   2171142
  7.800741e+00   3.033587e-19   1.227660e-02   1.035742e-19   2200248
  7.843296e+00   4.218966e-19   1.228407e-02   1.013181e-19   2225216
  7.885842e+00   4.550734e-19   1.228377e-02   9.869134e-20   2248448
  7.928336e+00   1.419489e-19   1.225709e-02   9.647244e-20   2267942
  7.970840e+00   3.742443e-19   1.228420e-02   9.405131e-20   2298072
  8.013348e+00   2.602760e-19   1.225627e-02   9.175662e-20   2317272
  8.055842e+00   1.011719e-19   1.227899e-02   8.951718e-20   2345808
  8.098322e+00   1.434940e-19   1.224988e-02   8.748244e-20   2365650
  8.140823e+00   2.150255e-19   1.227972e-02   8.526869e-20   2396940
  8.183368e+00   1.690328e-19   1.227975e-02   8.329636e-20   2421272
  8.225892e+00   1.912358e-19   1.227360e-02   8.144610e-20   2444576
  8.268407e+00   1.714784e-19   1.227899e-02   7.939536e-20   2471490
  8.310912e+00   3.107831e-19   1.225942e-02   7.764297e-20   2493180
  8.353397e+00   5.600717e-20   1.227208e-02   7.569770e-20   2520952
  8.395888e+00   2.925000e-20   1.226128e-02   7.392638e-20   2544946
  8.438392e+00   1.513718e-19   1.227324e-02   7.226476e-20   2573856
  8.480922e+00   2.675424e-19   1.227611e-02   7.048807e-20   2600016
  8.523447e+00   1.998851e-19   1.227641e-02   6.894036e-20   2625484
  8.565959e+00   1.441182e-19   1.227232e-02   6.728218e-20   2651122
  8.608519e+00   2.667268e-19   1.229739e-02   6.576466e-20   2683488
  8.651014e+00   1.021104e-19   1.223786e-02   6.435308e-20   2696352
  8.693483e+00   2.706427e-19   1.228468e-02   6.278928e-20   2733020
  8.736008e+00   1.796312e-19   1.227012e-02   6.128243e-20   2757378
  8.778525e+00   2.721658e-19   1.227177e-02   5.991396e-20   2784864
  8.821036e+00   1.758665e-19   1.227124e-02   5.861585e-20   2811168
  8.863496e+00   1.420089e-19   1.224424e-02   5.746186e-20   2832274
  8.906020e+00   1.937021e-19   1.230244e-02   5.602973e-20   2873636
  8.948567e+00   2.003736e-19   1.225951e-02   5.469854e-20   2890496
  8.991066e+00   1.950076e-19   1.227940e-02   5.353349e-20   2921800
  9.033598e+00   1.376967e-19   1.228441e-02   5.231320e-20   2951298
  9.076126e+00   2.039794e-19   1.226510e-02   5.130262e-20   2975476
  9.118654e+00   1.707698e-19   1.228550e-02   5.019645e-20   3007728
  9.161142e+00   2.244090e-19   1.224754e-02   4.910243e-20   3025776
  9.203640e+00   1.943595e-19   1.229182e-02   4.792246e-20   3065762
  9.246160e+00   8.001899e-20   1.225283e-02   4.696637e-20   3084856
  9.288649e+00   6.750860e-20   1.227594e-02   4.582068e-20   3118044
  9.331129e+00   1.830853e-19   1.225728e-02   4.490894e-20   3141352
  9.373640e+00   1.804554e-19   1.228814e-02   4.394040e-20   3179274
  9.416185e+00   1.629037e-19   1.227073e-02   4.296156e-20   3204120
  9.458671e+00   1.490673e-19   1.225444e-02   4.209773e-20   3227900
  9.501151e+00   1.816250e-19   1.227489e-02   4.121645e-20   3262394
  9.543701e+00   1.808464e-19   1.228726e-02   4.022239e-20   3295680
  9.586236e+00   1.354483e-19   1.226866e-02   3.941410e-20   3319560
  9.628737e+00   1.993973e-19   1.227228e-02   3.854243e-20   3348972
  9.671240e+00   9.109114e-20   1.227416e-02   3.776477e-20   3379722
  9.713763e+00   1.349554e-19   1.227339e-02   3.692364e-20   3410720
  9.756299e+00   3.614568e-20   1.227807e-02   3.618097e-20   3441504
  9.798787e+00   1.441749e-19   1.225320e-02   3.544187e-20   3463624
  9.841266e+00   1.030036e-19   1.227217e-02   3.470392e-20   3499790
  9.883803e+00   8.979290e-20   1.228281e-02   3.396584e-20   3533560
  9.926350e+00   1.296010e-19   1.227932e-02   3.324717e-20   3561920
  9.968836e+00   1.338309e-19   1.225683e-02   3.258331e-20   3585208
  1.001132e+01   2.109143e-19   1.227674e-02   3.194161e-20   3622518
  1.005387e+01   1.179850e-19   1.228938e-02   3.125447e-20   3657584
  1.009637e+01   1.701839e-19   1.225003e-02   3.064260e-20   3676440
  1.013883e+01   6.223940e-20   1.226093e-02   2.999736e-20   3711282
  1.018134e+01   1.689873e-19   1.227505e-02   2.931892e-20   3747696
  1.022386e+01   1.057524e-19   1.226890e-02   2.876779e-20   3776188
  1.026640e+01   6.286818e-20   1.229793e-02   2.810666e-20   3815304
  1.030893e+01   8.862753e-20   1.225864e-02   2.759849e-20   3835370
  1.035143e+01   1.170320e-19   1.227570e-02   2.698821e-20   3873424
  1.039395e+01   5.538384e-20   1.227191e-02   2.650427e-20   3903420
  1.043647e+01   7.420996e-20   1.228014e-02   2.594803e-20   3937624
  1.047898e+01   4.767223e-20   1.226404e-02   2.544139e-20   3965658
  1.052150e+01   7.717158e-20   1.227921e-02   2.495625e-20   4002984
  1.056400e+01   9.082293e-20   1.226054e-02   2.444441e-20   4027928
  1.060647e+01   1.103326e-19   1.225976e-02   2.397625e-20   4059844
  1.064896e+01   3.148763e-21   1.227978e-02   2.347605e-20   4100338
  1.069151e+01   -2.455656e-21   1.227651e-02   2.303146e-20   4132264
  1.073403e+01   1.332681e-19   1.227390e-02   2.255251e-20   4163216
  1.077652e+01   5.162328e-20   1.226459e-02   2.212813e-20   4193350
  1.081904e+01   -2.601904e-21   1.228427e-02   2.169990e-20   4234456
  1.086156e+01   8.681511e-21   1.225632e-02   2.126377e-20   4257264
  1.090405e+01   3.257240e-20   1.227910e-02   2.081530e-20   4297352
  1.094656e+01   3.758106e-20   1.226998e-02   2.048241e-20   4328642
  1.098909e+01   7.921357e-21   1.228265e-02   2.007335e-20   4367948
  1.103158e+01   6.212775e-21   1.224720e-02   1.970056e-20   4388384
  1.107408e+01   8.111063e-22   1.228899e-02   1.927032e-20   4436648
  1.111661e+01   -1.346091e-20   1.227199e-02   1.891879e-20   4465658
  1.115915e+01   1.098007e-20   1.227871e-02   1.851583e-20   4502948
  1.120165e+01   -7.330562e-21   1.225915e-02   1.820609e-20   4528880
  1.124413e+01   7.097802e-20   1.226872e-02   1.785767e-20   4566290
  1.128665e+01   2.599709e-20   1.228262e-02   1.749833e-20   4606856
  1.132917e+01   -1.241362e-20   1.226621e-02   1.716446e-20   4635380
  1.137166e+01   -1.657809e-21   1.226853e-02   1.684627e-20   4670384
  1.141417e+01   3.577680e-20   1.227665e-02   1.651976e-20   4709258
  1.145672e+01   3.360239e-20   1.228130e-02   1.618827e-20   4747352
  1.149922e+01   5.401966e-20   1.225462e-02   1.592136e-20   4771664
  1.154171e+01   -5.145902e-21   1.227440e-02   1.561014e-20   4813532
  1.158423e+01   4.219659e-20   1.228175e-02   1.530027e-20   4852322
  1.162677e+01   4.697364e-20   1.227605e-02   1.502193e-20   4886480
  1.166928e+01   6.994932e-21   1.226516e-02   1.475785e-20   4917248
  1.171175e+01   3.208961e-20   1.226039e-02   1.448176e-20   4950828
  1.175428e+01   3.634771e-20   1.229115e-02   1.420185e-20   5000170
  1.179682e+01   -3.801880e-21   1.226743e-02   1.393516e-20   5026952
  1.183930e+01   4.419919e-20   1.225870e-02   1.368219e-20   5058752
  1.188178e+01   1.350110e-20   1.227096e-02   1.344238e-20   5100722
  1.192431e+01   1.547136e-20   1.227592e-02   1.319538e-20   5140124
  1.196682e+01   6.846578e-21   1.227175e-02   1.293247e-20   5174072
  1.200934e+01   3.586119e-20   1.227571e-02   1.269420e-20   5211608
  1.205185e+01   6.313696e-20   1.227167e-02   1.247077e-20   5247794
  1.209436e+01   5.194977e-20   1.226763e-02   1.224699e-20   5284196
  1.213689e+01   2.171071e-20   1.228663e-02   1.201682e-20   5328800
  1.217939e+01   6.964804e-21   1.225244e-02   1.182784e-20   5350872
  1.222188e+01   3.815471e-20   1.227843e-02   1.158855e-20   5400634
  1.226439e+01   3.570149e-20   1.226116e-02   1.138498e-20   5430968
  1.230690e+01   3.574515e-20   1.228074e-02   1.118706e-20   5475908
  1.234942e+01   3.408717e-20   1.227341e-02   1.097510e-20   5510016
  1.239194e+01   9.427456e-21   1.227878e-02   1.076587e-20   5552114
  1.243448e+01   5.182865e-21   1.227536e-02   1.058948e-20   5588944
  1.247700e+01   5.286139e-20   1.227081e-02   1.040604e-20   5623828
  1.251949e+01   4.057748e-20   1.226652e-02   1.020796e-20   5660722
  1.256199e+01   3.494052e-20   1.226569e-02   1.003478e-20   5699896
  1.260450e+01   3.455106e-20   1.227587e-02   9.847572e-21   5741936
  1.264701e+01   2.010121e-20   1.227604e-02   9.679825e-21   5779568
  1.268952e+01   -2.000791e-22   1.227056e-02   9.514215e-21   5817222
  1.273202e+01   3.112531e-21   1.226405e-02   9.328575e-21   5854600
  1.277454e+01   1.734680e-20   1.227916e-02   9.168553e-21   5900040
  1.281705e+01   2.372170e-20   1.226601e-02   9.021546e-21   5931976
  1.285956e+01   1.091723e-20   1.228040e-02   8.842575e-21   5979390
  1.290207e+01   2.016161e-21   1.226129e-02   8.703961e-21   6010200
  1.294458e+01   2.880622e-20   1.227731e-02   8.542239e-21   6056496
  1.298708e+01   2.151523e-20   1.226484e-02   8.401104e-21   6089504
  1.302958e+01   2.154565e-20   1.227756e-02   8.246277e-21   6137114
  1.307210e+01   3.443311e-20   1.226880e-02   8.111180e-21   6173332
  1.311461e+01   -1.397206e-22   1.227153e-02   7.965475e-21   6214128
  1.315711e+01   3.910282e-20   1.226922e-02   7.837780e-21   6253874
  1.319964e+01   3.613739e-20   1.227851e-02   7.690312e-21   6300104
  1.324216e+01   -1.743567e-22   1.226546e-02   7.564896e-21   6332612
  1.328467e+01   3.523918e-20   1.228096e-02   7.425931e-21   6379768
  1.332719e+01   1.163736e-20   1.227439e-02   7.310366e-21   6418218
  1.336971e+01   2.909876e-20   1.227344e-02   7.173183e-21   6459880
  1.341221e+01   1.878992e-20   1.226446e-02   7.060482e-21   6495652
  1.345472e+01   -1.561803e-23   1.228092e-02   6.937949e-21   6545296
  1.349724e+01   2.673343e-20   1.226891e-02   6.812778e-21   6581570
  1.353974e+01   2.057635e-20   1.226098e-02   6.695334e-21   6618960
  1.358222e+01   1.121167e-20   1.226863e-02   6.590261e-21   6663352
  1.362471e+01   9.144946e-21   1.226151e-02   6.479501e-21   6701334
  1.366724e+01   1.244549e-21   1.229005e-02   6.358234e-21   6759920
  1.370978e+01   1.731807e-20   1.226871e-02   6.259702e-21   6789696
  1.375229e+01   5.183101e-21   1.227982e-02   6.144487e-21   6837208
  1.379481e+01   2.851996e-20   1.226997e-02   6.049646e-21   6874966
  1.383733e+01   7.356561e-21   1.227445e-02   5.948655e-21   6920864
  1.387984e+01   -9.273106e-22   1.226703e-02   5.850867e-21   6957816
  1.392234e+01   1.253481e-20   1.227258e-02   5.749437e-21   7002232
  1.396483e+01   -4.803237e-21   1.226616e-02   5.661926e-21   7043114
  1.400736e+01   3.752548e-21   1.228161e-02   5.557487e-21   7096020
  1.404988e+01   -7.679855e-21   1.226958e-02   5.468889e-21   7130640
  1.409239e+01   -1.066698e-20   1.227310e-02   5.378881e-21   7175472
  1.413489e+01   2.507606e-21   1.226899e-02   5.285839e-21   7217786
  1.417741e+01   1.156791e-20   1.227600e-02   5.202342e-21   7265564
  1.421992e+01   -8.942480e-21   1.226528e-02   5.116934e-21   7301288
  1.426240e+01   2.675582e-21   1.226550e-02   5.032854e-21   7345330
  1.430491e+01   4.557027e-21   1.227621e-02   4.952165e-21   7397048
  1.434743e+01   1.100565e-20   1.226815e-02   4.871004e-21   7435920
  1.438994e+01   5.636009e-21   1.227688e-02   4.792027e-21   7484140
  1.443245e+01   4.698925e-21   1.227057e-02   4.712109e-21   7525578
  1.447497e+01   6.326373e-21   1.227007e-02   4.634777e-21   7571376
  1.451748e+01   3.385287e-21   1.227392e-02   4.556125e-21   7617064
  1.456001e+01   6.244355e-22   1.227782e-02   4.481193e-21   7662092
  1.460251e+01   1.210093e-20   1.226530e-02   4.413461e-21   7699658
  1.464502e+01   2.931480e-21   1.227578e-02   4.346756e-21   7752416
  1.468755e+01   -1.254010e-21   1.227763e-02   4.266037e-21   7797776
  1.473004e+01   1.108099e-20   1.226070e-02   4.203734e-21   7831720
  1.477255e+01   1.020800e-20   1.227889e-02   4.128399e-21   7889926
  1.481507e+01   2.090073e-20   1.227192e-02   4.066118e-21   7931480
  1.485759e+01   1.190205e-20   1.227300e-02   4.004102e-21   7976688
  1.490006e+01   8.906925e-21   1.225048e-02   3.940409e-21   8007786
  1.494256e+01   1.554621e-20   1.228133e-02   3.872278e-21   8074564
  1.498510e+01   9.388914e-21   1.228034e-02   3.809128e-21   8118904
  1.502762e+01   1.609324e-20   1.226783e-02   3.749982e-21   8155824
  1.507013e+01   8.578402e-21   1.228256e-02   3.692255e-21   8212802
  1.511265e+01   1.038261e-20   1.226047e-02   3.636370e-21   8245268
  1.515516e+01   7.608970e-21   1.228702e-02   3.571854e-21   8308816
  1.519769e+01   1.720191e-20   1.226520e-02   3.518648e-21   8340304
  1.524017e+01   1.052863e-20   1.226489e-02   3.460742e-21   8387738
  1.528267e+01   1.289764e-20   1.226883e-02   3.405878e-21   8437624
  1.532518e+01   6.139502e-21   1.227531e-02   3.353070e-21   8487796
  1.536768e+01   6.172272e-21   1.226572e-02   3.301320e-21   8527936
  1.541020e+01   1.239068e-20   1.227764e-02   3.249610e-21   8585122
  1.545272e+01   -2.111837e-21   1.227170e-02   3.198642e-21   8628200
  1.549524e+01   9.244896e-21   1.227868e-02   3.146594e-21   8679484
  1.553776e+01   1.093237e-20   1.226928e-02   3.097463e-21   8721466
  1.558025e+01   1.275048e-20   1.226318e-02   3.053571e-21   8765840
  1.562277e+01   7.726411e-21   1.228142e-02   3.001889e-21   8825136
  1.566528e+01   6.670392e-21   1.226701e-02   2.956586e-21   8861768
  1.570779e+01   1.423575e-21   1.227728e-02   2.912887e-21   8919278
  1.575031e+01   6.015131e-21   1.226638e-02   2.865759e-21   8961008
  1.579282e+01   6.894898e-21   1.227512e-02   2.821184e-21   9014456
  1.583534e+01   1.287711e-20   1.227527e-02   2.776914e-21   9062240
  1.587786e+01   1.091595e-20   1.227311e-02   2.734696e-21   9110510
  1.592036e+01   3.762727e-21   1.226582e-02   2.695983e-21   9154048
  1.596285e+01   6.582406e-21   1.226281e-02   2.652764e-21   9198928
  1.600534e+01   -3.704699e-22   1.227531e-02   2.616014e-21   9257194
  1.604787e+01   4.110246e-21   1.227745e-02   2.574076e-21   9310168
