# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.396942
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   7.103915e-11   4.792454e-03   1.953417e-11   18
  6.745391e-02   3.309456e-11   1.159167e-02   3.303636e-12   152
  1.090113e-01   1.163188e-11   1.224347e-02   5.701412e-13   416
  1.497134e-01   5.166508e-12   1.165022e-02   2.022835e-13   770
  1.923472e-01   2.690702e-12   1.247860e-02   7.993261e-14   1364
  2.350444e-01   1.482579e-12   1.221820e-02   3.433003e-14   1976
  2.775930e-01   9.513694e-13   1.245022e-02   1.860726e-14   2792
  3.193857e-01   6.463423e-13   1.188722e-02   1.077211e-14   3578
  3.615292e-01   4.455148e-13   1.219808e-02   6.535797e-15   4724
  4.045273e-01   3.298199e-13   1.253838e-02   4.266102e-15   6032
  4.469941e-01   2.406990e-13   1.206640e-02   3.028270e-15   7072
  4.890810e-01   1.923657e-13   1.222555e-02   2.136834e-15   8634
  5.318886e-01   1.543236e-13   1.238102e-02   1.571234e-15   10336
  5.746708e-01   1.243616e-13   1.232804e-02   1.122126e-15   11940
  6.167490e-01   1.013993e-13   1.208586e-02   8.833798e-16   13490
  6.588740e-01   8.640149e-14   1.221778e-02   6.905123e-16   15656
  7.016595e-01   7.164602e-14   1.241043e-02   5.244010e-16   18008
  7.443680e-01   6.026245e-14   1.227786e-02   4.424809e-16   19964
  7.867827e-01   5.244509e-14   1.226437e-02   3.611248e-16   22354
  8.291404e-01   4.463604e-14   1.212327e-02   2.883364e-16   24648
  8.716536e-01   3.876086e-14   1.233244e-02   2.319169e-16   27592
  9.142068e-01   3.472311e-14   1.230127e-02   2.030289e-16   30152
  9.566749e-01   3.029935e-14   1.227622e-02   1.700833e-16   33046
  9.991233e-01   2.722934e-14   1.221538e-02   1.447636e-16   35992
  1.041693e+00   2.443635e-14   1.229906e-02   1.237948e-16   39304
  1.084289e+00   2.169276e-14   1.232858e-02   1.078234e-16   42608
  1.126820e+00   1.974401e-14   1.223307e-02   9.467643e-17   45758
  1.169340e+00   1.756360e-14   1.228914e-02   8.044032e-17   49536
  1.211695e+00   1.615377e-14   1.215683e-02   7.216018e-17   52488
  1.254054e+00   1.480381e-14   1.233851e-02   6.345314e-17   57034
  1.296605e+00   1.353375e-14   1.224458e-02   5.609127e-17   60648
  1.339187e+00   1.237682e-14   1.230532e-02   4.964841e-17   65044
  1.381689e+00   1.142929e-14   1.223104e-02   4.477803e-17   68720
  1.424202e+00   1.060928e-14   1.231312e-02   4.035284e-17   73538
  1.466870e+00   9.776089e-15   1.230776e-02   3.610036e-17   78080
  1.509304e+00   9.097228e-15   1.215944e-02   3.307272e-17   81572
  1.551677e+00   8.483361e-15   1.232495e-02   2.996241e-17   87248
  1.594353e+00   7.866831e-15   1.233837e-02   2.714776e-17   92266
  1.636929e+00   7.307075e-15   1.225268e-02   2.456143e-17   96696
  1.679216e+00   6.883755e-15   1.215041e-02   2.256717e-17   100904
  1.721516e+00   6.446278e-15   1.226207e-02   2.075144e-17   107036
  1.764192e+00   6.072101e-15   1.235795e-02   1.898367e-17   113362
  1.806923e+00   5.697759e-15   1.228837e-02   1.746374e-17   118176
  1.849351e+00   5.382301e-15   1.221864e-02   1.621946e-17   122944
  1.891857e+00   5.033006e-15   1.233203e-02   1.477041e-17   129902
  1.934420e+00   4.738792e-15   1.224691e-02   1.378327e-17   134944
  1.976863e+00   4.486862e-15   1.225992e-02   1.273126e-17   140952
  2.019285e+00   4.238136e-15   1.225865e-02   1.184151e-17   147072
  2.061737e+00   4.024030e-15   1.224320e-02   1.100333e-17   153382
  2.104357e+00   3.816414e-15   1.233049e-02   1.013324e-17   160952
  2.147003e+00   3.613750e-15   1.228118e-02   9.510579e-18   166640
  2.189431e+00   3.406413e-15   1.222861e-02   8.881767e-18   172448
  2.231915e+00   3.259955e-15   1.231031e-02   8.337718e-18   180594
  2.274471e+00   3.071097e-15   1.224284e-02   7.726515e-18   186556
  2.316888e+00   2.947260e-15   1.225358e-02   7.332831e-18   193528
  2.359297e+00   2.810333e-15   1.224273e-02   6.887010e-18   200626
  2.401844e+00   2.673731e-15   1.230642e-02   6.434087e-18   209256
  2.444460e+00   2.547939e-15   1.227865e-02   6.044347e-18   216020
  2.487004e+00   2.429817e-15   1.230299e-02   5.673125e-18   223768
  2.529444e+00   2.325956e-15   1.222313e-02   5.411648e-18   230234
  2.571955e+00   2.208054e-15   1.229969e-02   5.005960e-18   239800
  2.614499e+00   2.120283e-15   1.225221e-02   4.792509e-18   246568
  2.656957e+00   2.042141e-15   1.227331e-02   4.537882e-18   254828
  2.699414e+00   1.926818e-15   1.225769e-02   4.260873e-18   263074
  2.741981e+00   1.850762e-15   1.228604e-02   4.035755e-18   272312
  2.784554e+00   1.781348e-15   1.228079e-02   3.847957e-18   280376
  2.827093e+00   1.707977e-15   1.228600e-02   3.644144e-18   288884
  2.869605e+00   1.636691e-15   1.227401e-02   3.454276e-18   297602
  2.912071e+00   1.570169e-15   1.223046e-02   3.280553e-18   305520
  2.954561e+00   1.506064e-15   1.230079e-02   3.111375e-18   315976
  2.996984e+00   1.443232e-15   1.221089e-02   2.960693e-18   322778
  3.039488e+00   1.383401e-15   1.232008e-02   2.794282e-18   335372
  3.082114e+00   1.329157e-15   1.227327e-02   2.675916e-18   343464
  3.124654e+00   1.278034e-15   1.228282e-02   2.549334e-18   352912
  3.167174e+00   1.219965e-15   1.228199e-02   2.412429e-18   362666
  3.209689e+00   1.178266e-15   1.225476e-02   2.320839e-18   371884
  3.252186e+00   1.133357e-15   1.227971e-02   2.219957e-18   382280
  3.294633e+00   1.083772e-15   1.224302e-02   2.109258e-18   390888
  3.337059e+00   1.046631e-15   1.226867e-02   2.015861e-18   402234
  3.379565e+00   1.011554e-15   1.225933e-02   1.931472e-18   412576
  3.422105e+00   9.743225e-16   1.228715e-02   1.850087e-18   423732
  3.464636e+00   9.412668e-16   1.227257e-02   1.773169e-18   433624
  3.507180e+00   8.996947e-16   1.228881e-02   1.685610e-18   445154
  3.549739e+00   8.667201e-16   1.227656e-02   1.614781e-18   455584
  3.592238e+00   8.356586e-16   1.225887e-02   1.551981e-18   465588
  3.634685e+00   8.074988e-16   1.226065e-02   1.486011e-18   476762
  3.677219e+00   7.745362e-16   1.229242e-02   1.421961e-18   489552
  3.719789e+00   7.505621e-16   1.227853e-02   1.368764e-18   500328
  3.762251e+00   7.248614e-16   1.223705e-02   1.318952e-18   509852
  3.804741e+00   6.945542e-16   1.229735e-02   1.260407e-18   524234
  3.847275e+00   6.724773e-16   1.224781e-02   1.214041e-18   534104
  3.889779e+00   6.459278e-16   1.228211e-02   1.160001e-18   547048
  3.932320e+00   6.253683e-16   1.229545e-02   1.118430e-18   559328
