# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  1.806923e+00   1.307896e-15   1.228837e-02   1.074378e-17   118176
  1.849351e+00   1.144136e-15   1.221864e-02   9.948853e-18   122944
  1.891857e+00   1.001832e-15   1.233203e-02   9.035396e-18   129902
  1.934420e+00   8.780123e-16   1.224691e-02   8.332258e-18   134944
  1.976863e+00   8.048915e-16   1.225992e-02   7.643470e-18   140952
  2.019285e+00   7.060843e-16   1.225865e-02   7.109576e-18   147072
  2.061737e+00   6.109593e-16   1.224320e-02   6.568189e-18   153382
  2.104357e+00   5.529018e-16   1.233049e-02   6.057735e-18   160952
  2.147003e+00   4.888475e-16   1.228118e-02   5.630633e-18   166640
  2.189431e+00   4.219092e-16   1.222861e-02   5.258085e-18   172448
  2.231915e+00   3.787665e-16   1.231031e-02   4.894208e-18   180594
  2.274471e+00   3.399880e-16   1.224284e-02   4.561161e-18   186556
  2.316888e+00   3.008795e-16   1.225358e-02   4.296902e-18   193528
  2.359297e+00   2.699154e-16   1.224273e-02   4.005689e-18   200626
  2.401844e+00   2.307871e-16   1.230642e-02   3.744705e-18   209256
  2.444460e+00   2.039900e-16   1.227865e-02   3.533008e-18   216020
  2.487004e+00   1.848602e-16   1.230299e-02   3.324599e-18   223768
  2.529444e+00   1.612321e-16   1.222313e-02   3.140629e-18   230234
  2.571955e+00   1.424959e-16   1.229969e-02   2.934869e-18   239800
  2.614499e+00   1.318647e-16   1.225221e-02   2.774217e-18   246568
  2.656957e+00   1.150745e-16   1.227331e-02   2.633257e-18   254828
  2.699414e+00   9.039759e-17   1.225769e-02   2.471665e-18   263074
  2.741981e+00   8.547888e-17   1.228604e-02   2.318351e-18   272312
  2.784554e+00   7.605482e-17   1.228079e-02   2.199935e-18   280376
  2.827093e+00   6.852301e-17   1.228600e-02   2.091581e-18   288884
  2.869605e+00   6.247228e-17   1.227401e-02   1.976164e-18   297602
  2.912071e+00   5.232631e-17   1.223046e-02   1.885506e-18   305520
  2.954561e+00   4.708266e-17   1.230079e-02   1.789144e-18   315976
  2.996984e+00   4.303369e-17   1.221089e-02   1.704548e-18   322778
  3.039488e+00   4.204331e-17   1.232008e-02   1.620755e-18   335372
  3.082114e+00   3.346835e-17   1.227327e-02   1.540744e-18   343464
  3.124654e+00   3.300065e-17   1.228282e-02   1.464768e-18   352912
  3.167174e+00   2.645586e-17   1.228199e-02   1.393511e-18   362666
  3.209689e+00   2.495336e-17   1.225476e-02   1.329538e-18   371884
  3.252186e+00   2.090164e-17   1.227971e-02   1.268950e-18   382280
  3.294633e+00   1.962962e-17   1.224302e-02   1.212703e-18   390888
  3.337059e+00   1.680608e-17   1.226867e-02   1.159624e-18   402234
  3.379565e+00   1.682117e-17   1.225933e-02   1.113236e-18   412576
  3.422105e+00   1.600217e-17   1.228715e-02   1.063615e-18   423732
  3.464636e+00   1.024925e-17   1.227257e-02   1.015675e-18   433624
  3.507180e+00   1.062471e-17   1.228881e-02   9.710363e-19   445154
  3.549739e+00   1.039567e-17   1.227656e-02   9.304708e-19   455584
  3.592238e+00   9.903998e-18   1.225887e-02   8.927161e-19   465588
  3.634685e+00   9.856338e-18   1.226065e-02   8.574671e-19   476762
  3.677219e+00   8.841184e-18   1.229242e-02   8.190435e-19   489552
  3.719789e+00   9.152553e-18   1.227853e-02   7.868308e-19   500328
  3.762251e+00   8.380303e-18   1.223705e-02   7.600192e-19   509852
  3.804741e+00   6.922068e-18   1.229735e-02   7.279531e-19   524234
  3.847275e+00   6.329514e-18   1.224781e-02   7.029702e-19   534104
  3.889779e+00   7.168295e-18   1.228211e-02   6.714721e-19   547048
  3.932320e+00   6.244302e-18   1.229545e-02   6.465719e-19   559328
  3.974872e+00   5.139158e-18   1.228346e-02   6.238009e-19   571326
  4.017355e+00   4.331774e-18   1.224147e-02   5.993236e-19   581920
  4.059804e+00   2.870135e-18   1.225835e-02   5.795413e-19   594832
  4.102282e+00   3.420469e-18   1.227222e-02   5.554202e-19   608048
  4.144825e+00   4.435683e-18   1.228101e-02   5.355622e-19   621526
  4.187356e+00   3.045910e-18   1.226445e-02   5.158435e-19   633240
  4.229822e+00   3.956787e-18   1.225981e-02   4.984676e-19   645472
  4.272346e+00   3.134385e-18   1.230137e-02   4.822610e-19   660906
  4.314903e+00   3.326570e-18   1.227030e-02   4.636027e-19   672856
  4.357425e+00   2.313756e-18   1.226838e-02   4.483140e-19   685980
  4.399921e+00   2.289066e-18   1.227191e-02   4.325109e-19   699256
  4.442476e+00   2.352562e-18   1.229990e-02   4.156647e-19   714730
  4.484986e+00   1.871992e-18   1.223739e-02   4.044854e-19   725152
  4.527452e+00   2.020563e-18   1.227054e-02   3.906305e-19   740420
  4.569941e+00   2.167744e-18   1.227636e-02   3.761478e-19   754312
  4.612456e+00   2.232753e-18   1.227959e-02   3.641116e-19   769114
  4.654996e+00   1.473303e-18   1.227684e-02   3.531506e-19   783488
  4.697459e+00   1.895011e-18   1.223560e-02   3.425675e-19   794968
  4.739925e+00   1.307330e-18   1.228043e-02   3.298056e-19   812366
  4.782438e+00   1.525179e-18   1.226054e-02   3.201505e-19   825976
  4.825000e+00   1.397991e-18   1.230088e-02   3.081230e-19   843352
  4.867591e+00   1.649024e-18   1.229290e-02   2.995837e-19   857280
  4.910094e+00   1.799649e-18   1.225276e-02   2.914205e-19   869542
  4.952587e+00   1.413699e-18   1.228301e-02   2.814418e-19   887128
  4.995087e+00   1.392158e-18   1.225266e-02   2.730705e-19   900032
  5.037553e+00   4.442915e-19   1.226951e-02   2.645708e-19   916560
  5.080018e+00   6.755722e-19   1.224713e-02   2.568353e-19   930922
  5.122540e+00   7.857225e-19   1.228718e-02   2.490724e-19   949844
  5.165149e+00   8.658883e-19   1.230776e-02   2.410099e-19   966736
  5.207698e+00   1.133067e-18   1.226328e-02   2.343223e-19   978776
  5.250149e+00   1.495299e-18   1.225655e-02   2.274377e-19   994522
  5.292642e+00   5.898169e-19   1.227563e-02   2.207873e-19   1012420
  5.335176e+00   8.715117e-19   1.228639e-02   2.143407e-19   1029408
  5.377640e+00   5.731932e-19   1.223362e-02   2.082777e-19   1041658
  5.420127e+00   8.842023e-19   1.228953e-02   2.017236e-19   1063520
  5.462635e+00   1.281525e-20   1.224276e-02   1.972005e-19   1075808
  5.505175e+00   6.153936e-19   1.232008e-02   1.903877e-19   1098956
  5.547712e+00   5.789160e-19   1.224668e-02   1.860860e-19   1109810
  5.590179e+00   1.114669e-18   1.226115e-02   1.804255e-19   1128608
  5.632713e+00   8.555986e-19   1.229436e-02   1.755241e-19   1148264
  5.675250e+00   -9.770270e-21   1.227167e-02   1.708421e-19   1163252
  5.717744e+00   9.908857e-19   1.226828e-02   1.659388e-19   1181042
  5.760239e+00   9.031457e-19   1.225730e-02   1.616478e-19   1197848
  5.802769e+00   4.590624e-19   1.229495e-02   1.570010e-19   1218848
  5.845291e+00   8.707404e-19   1.225944e-02   1.525094e-19   1232916
  5.887780e+00   2.489319e-19   1.227538e-02   1.488112e-19   1253002
  5.930266e+00   4.359416e-19   1.224914e-02   1.448379e-19   1268576
  5.972763e+00   7.385985e-19   1.228621e-02   1.409991e-19   1290128
  6.015287e+00   7.110221e-19   1.227337e-02   1.374356e-19   1307402
  6.057820e+00   1.965781e-19   1.227649e-02   1.337748e-19   1327028
  6.100333e+00   5.319982e-19   1.225988e-02   1.306649e-19   1343648
  6.142842e+00   1.317968e-19   1.228087e-02   1.270489e-19   1364096
  6.185363e+00   2.952371e-19   1.227580e-02   1.237572e-19   1382730
  6.227896e+00   5.753928e-19   1.227503e-02   1.205244e-19   1402164
  6.270416e+00   5.737280e-19   1.227264e-02   1.173800e-19   1420464
  6.312883e+00   1.704714e-19   1.225519e-02   1.148045e-19   1437368
  6.355387e+00   1.423832e-19   1.228857e-02   1.115492e-19   1461530
  6.397919e+00   2.974568e-19   1.226028e-02   1.089667e-19   1478264
  6.440432e+00   1.844285e-19   1.227561e-02   1.062647e-19   1499356
  6.482926e+00   4.637597e-19   1.226095e-02   1.036225e-19   1517016
  6.525439e+00   1.044383e-19   1.228340e-02   1.012216e-19   1540090
  6.567953e+00   3.645665e-19   1.226146e-02   9.870199e-20   1557360
  6.610434e+00   2.351655e-19   1.226770e-02   9.604920e-20   1577780
  6.652969e+00   8.026577e-20   1.230043e-02   9.370580e-20   1602578
  6.695499e+00   2.266058e-19   1.225417e-02   9.177482e-20   1617672
  6.737992e+00   3.027033e-19   1.227613e-02   8.930369e-20   1641016
  6.780486e+00   2.003444e-20   1.226032e-02   8.756380e-20   1659416
  6.822983e+00   1.174866e-19   1.227372e-02   8.546043e-20   1682670
  6.865529e+00   -5.426344e-20   1.228276e-02   8.314462e-20   1705256
  6.908096e+00   2.036382e-19   1.228756e-02   8.112173e-20   1726312
  6.950582e+00   6.114516e-20   1.225056e-02   7.951333e-20   1741880
  6.993044e+00   2.597019e-19   1.226862e-02   7.748175e-20   1766454
  7.035588e+00   1.376121e-19   1.229242e-02   7.560805e-20   1791784
  7.078111e+00   1.194693e-19   1.225558e-02   7.420320e-20   1807712
  7.120554e+00   1.906767e-19   1.225110e-02   7.244384e-20   1829002
  7.163037e+00   2.850670e-19   1.226905e-02   7.071310e-20   1854216
  7.205602e+00   1.831061e-19   1.229852e-02   6.892646e-20   1880156
  7.248150e+00   3.055422e-20   1.227340e-02   6.759623e-20   1897568
  7.290651e+00   8.510485e-20   1.227390e-02   6.600603e-20   1920458
  7.333153e+00   2.055126e-19   1.226399e-02   6.453158e-20   1942208
  7.375659e+00   -4.236776e-20   1.227125e-02   6.308177e-20   1965612
  7.418175e+00   2.508781e-19   1.227855e-02   6.160601e-20   1989000
  7.460671e+00   -1.705888e-20   1.225786e-02   6.050546e-20   2009114
  7.503166e+00   1.163498e-19   1.226960e-02   5.900128e-20   2034464
  7.545695e+00   7.974075e-20   1.228070e-02   5.766202e-20   2058476
  7.588207e+00   -3.919238e-20   1.227216e-02   5.646427e-20   2079648
  7.630693e+00   -8.753526e-20   1.226356e-02   5.516385e-20   2102578
  7.673222e+00   9.681479e-20   1.228297e-02   5.403291e-20   2129928
  7.715766e+00   1.516102e-19   1.227893e-02   5.287367e-20   2152096
  7.758252e+00   1.049600e-19   1.225143e-02   5.183411e-20   2171142
  7.800741e+00   1.028621e-19   1.227660e-02   5.061119e-20   2200248
  7.843296e+00   1.017726e-19   1.228407e-02   4.956829e-20   2225216
  7.885842e+00   9.594476e-20   1.228377e-02   4.856388e-20   2248448
  7.928336e+00   9.572766e-20   1.225709e-02   4.758145e-20   2267942
  7.970840e+00   1.059856e-19   1.228420e-02   4.649187e-20   2298072
  8.013348e+00   1.920489e-19   1.225627e-02   4.550725e-20   2317272
  8.055842e+00   2.395230e-19   1.227899e-02   4.463391e-20   2345808
  8.098322e+00   1.014883e-19   1.224988e-02   4.371536e-20   2365650
  8.140823e+00   3.264070e-20   1.227972e-02   4.279468e-20   2396940
  8.183368e+00   1.724626e-19   1.227975e-02   4.195059e-20   2421272
  8.225892e+00   7.961618e-20   1.227360e-02   4.103666e-20   2444576
  8.268407e+00   9.329075e-20   1.227899e-02   4.016370e-20   2471490
  8.310912e+00   5.432398e-20   1.225942e-02   3.937214e-20   2493180
  8.353397e+00   1.290372e-19   1.227208e-02   3.864743e-20   2520952
  8.395888e+00   3.951411e-20   1.226128e-02   3.782766e-20   2544946
  8.438392e+00   -4.969235e-20   1.227324e-02   3.708615e-20   2573856
  8.480922e+00   1.277294e-19   1.227611e-02   3.625345e-20   2600016
  8.523447e+00   1.280586e-19   1.227641e-02   3.560259e-20   2625484
  8.565959e+00   7.529117e-20   1.227232e-02   3.482805e-20   2651122
  8.608519e+00   -7.578341e-21   1.229739e-02   3.417904e-20   2683488
  8.651014e+00   9.983605e-20   1.223786e-02   3.352944e-20   2696352
  8.693483e+00   3.178399e-20   1.228468e-02   3.288298e-20   2733020
  8.736008e+00   3.238378e-20   1.227012e-02   3.217556e-20   2757378
  8.778525e+00   1.091705e-19   1.227177e-02   3.159618e-20   2784864
  8.821036e+00   5.484623e-20   1.227124e-02   3.098384e-20   2811168
  8.863496e+00   -5.589156e-21   1.224424e-02   3.039594e-20   2832274
  8.906020e+00   1.660275e-20   1.230244e-02   2.970184e-20   2873636
  8.948567e+00   -1.087057e-20   1.225951e-02   2.926234e-20   2890496
  8.991066e+00   4.211096e-20   1.227940e-02   2.865897e-20   2921800
  9.033598e+00   6.134670e-20   1.228441e-02   2.805930e-20   2951298
  9.076126e+00   -4.492465e-21   1.226510e-02   2.757475e-20   2975476
  9.118654e+00   3.645167e-20   1.228550e-02   2.699045e-20   3007728
  9.161142e+00   1.770649e-20   1.224754e-02   2.656964e-20   3025776
  9.203640e+00   7.247024e-20   1.229182e-02   2.598366e-20   3065762
  9.246160e+00   2.522489e-20   1.225283e-02   2.560559e-20   3084856
  9.288649e+00   5.532766e-20   1.227594e-02   2.505001e-20   3118044
  9.331129e+00   5.126615e-20   1.225728e-02   2.458344e-20   3141352
  9.373640e+00   8.217456e-20   1.228814e-02   2.413147e-20   3179274
  9.416185e+00   9.229411e-20   1.227073e-02   2.369688e-20   3204120
  9.458671e+00   4.651706e-20   1.225444e-02   2.326211e-20   3227900
  9.501151e+00   1.207456e-20   1.227489e-02   2.285034e-20   3262394
  9.543701e+00   -1.830075e-21   1.228726e-02   2.240156e-20   3295680
  9.586236e+00   3.342398e-20   1.226866e-02   2.199983e-20   3319560
  9.628737e+00   4.096157e-20   1.227228e-02   2.160569e-20   3348972
  9.671240e+00   4.124359e-20   1.227416e-02   2.120601e-20   3379722
  9.713763e+00   5.217590e-20   1.227339e-02   2.080658e-20   3410720
  9.756299e+00   3.491774e-20   1.227807e-02   2.041216e-20   3441504
  9.798787e+00   6.259398e-20   1.225320e-02   2.005329e-20   3463624
  9.841266e+00   5.074738e-20   1.227217e-02   1.968024e-20   3499790
  9.883803e+00   2.096978e-20   1.228281e-02   1.933734e-20   3533560
  9.926350e+00   1.570044e-20   1.227932e-02   1.899808e-20   3561920
  9.968836e+00   2.813176e-21   1.225683e-02   1.869415e-20   3585208
  1.001132e+01   2.528774e-20   1.227674e-02   1.832942e-20   3622518
  1.005387e+01   6.286679e-20   1.228938e-02   1.801571e-20   3657584
  1.009637e+01   3.307266e-20   1.225003e-02   1.772204e-20   3676440
  1.013883e+01   6.258065e-20   1.226093e-02   1.739136e-20   3711282
  1.018134e+01   4.595141e-20   1.227505e-02   1.705492e-20   3747696
  1.022386e+01   2.896674e-20   1.226890e-02   1.674969e-20   3776188
  1.026640e+01   4.097382e-20   1.229793e-02   1.644293e-20   3815304
  1.030893e+01   1.338258e-20   1.225864e-02   1.619193e-20   3835370
  1.035143e+01   3.030305e-20   1.227570e-02   1.590447e-20   3873424
  1.039395e+01   2.219738e-20   1.227191e-02   1.563294e-20   3903420
  1.043647e+01   2.070976e-20   1.228014e-02   1.536233e-20   3937624
  1.047898e+01   6.923005e-20   1.226404e-02   1.511842e-20   3965658
  1.052150e+01   2.997848e-20   1.227921e-02   1.484411e-20   4002984
  1.056400e+01   -8.341816e-21   1.226054e-02   1.459654e-20   4027928
  1.060647e+01   1.239992e-20   1.225976e-02   1.433287e-20   4059844
  1.064896e+01   2.627700e-20   1.227978e-02   1.410223e-20   4100338
  1.069151e+01   2.936976e-21   1.227651e-02   1.385889e-20   4132264
  1.073403e+01   2.257260e-20   1.227390e-02   1.360525e-20   4163216
  1.077652e+01   2.211977e-20   1.226459e-02   1.339271e-20   4193350
  1.081904e+01   2.118088e-20   1.228427e-02   1.315303e-20   4234456
  1.086156e+01   2.199825e-20   1.225632e-02   1.293769e-20   4257264
  1.090405e+01   -2.481751e-21   1.227910e-02   1.274543e-20   4297352
  1.094656e+01   1.205751e-20   1.226998e-02   1.249732e-20   4328642
  1.098909e+01   6.282508e-21   1.228265e-02   1.231229e-20   4367948
  1.103158e+01   -3.561242e-21   1.224720e-02   1.212303e-20   4388384
  1.107408e+01   3.007120e-20   1.228899e-02   1.188369e-20   4436648
  1.111661e+01   5.915567e-21   1.227199e-02   1.170387e-20   4465658
  1.115915e+01   1.912490e-20   1.227871e-02   1.150722e-20   4502948
  1.120165e+01   -2.724649e-20   1.225915e-02   1.133105e-20   4528880
  1.124413e+01   5.192388e-21   1.226872e-02   1.113733e-20   4566290
  1.128665e+01   5.010909e-21   1.228262e-02   1.095133e-20   4606856
  1.132917e+01   1.495268e-20   1.226621e-02   1.076895e-20   4635380
  1.137166e+01   1.982766e-20   1.226853e-02   1.060198e-20   4670384
  1.141417e+01   -4.080781e-21   1.227665e-02   1.042102e-20   4709258
  1.145672e+01   5.620279e-22   1.228130e-02   1.026092e-20   4747352
  1.149922e+01   2.771753e-21   1.225462e-02   1.009413e-20   4771664
  1.154171e+01   -2.472875e-20   1.227440e-02   9.940279e-21   4813532
  1.158423e+01   1.027901e-20   1.228175e-02   9.762934e-21   4852322
  1.162677e+01   1.291257e-21   1.227605e-02   9.608321e-21   4886480
  1.166928e+01   -5.963945e-21   1.226516e-02   9.465604e-21   4917248
  1.171175e+01   1.086135e-20   1.226039e-02   9.318527e-21   4950828
  1.175428e+01   1.870720e-20   1.229115e-02   9.146256e-21   5000170
  1.179682e+01   1.251894e-20   1.226743e-02   9.010426e-21   5026952
  1.183930e+01   1.801076e-20   1.225870e-02   8.876690e-21   5058752
  1.188178e+01   -2.440968e-21   1.227096e-02   8.722301e-21   5100722
  1.192431e+01   -1.212683e-20   1.227592e-02   8.601488e-21   5140124
  1.196682e+01   5.189656e-21   1.227175e-02   8.453316e-21   5174072
  1.200934e+01   5.079814e-21   1.227571e-02   8.324153e-21   5211608
  1.205185e+01   1.676550e-20   1.227167e-02   8.187319e-21   5247794
  1.209436e+01   1.266843e-20   1.226763e-02   8.072123e-21   5284196
  1.213689e+01   -1.899270e-20   1.228663e-02   7.940499e-21   5328800
  1.217939e+01   1.264424e-20   1.225244e-02   7.818495e-21   5350872
  1.222188e+01   1.848810e-21   1.227843e-02   7.691680e-21   5400634
  1.226439e+01   3.910584e-21   1.226116e-02   7.573096e-21   5430968
  1.230690e+01   2.159561e-21   1.228074e-02   7.460174e-21   5475908
  1.234942e+01   2.128806e-20   1.227341e-02   7.352083e-21   5510016
  1.239194e+01   -4.946431e-21   1.227878e-02   7.234210e-21   5552114
  1.243448e+01   4.447349e-21   1.227536e-02   7.118944e-21   5588944
  1.247700e+01   1.278593e-20   1.227081e-02   7.012521e-21   5623828
  1.251949e+01   7.392324e-21   1.226652e-02   6.906220e-21   5660722
  1.256199e+01   5.632112e-21   1.226569e-02   6.804972e-21   5699896
  1.260450e+01   1.425388e-20   1.227587e-02   6.699186e-21   5741936
  1.264701e+01   1.030025e-20   1.227604e-02   6.596833e-21   5779568
  1.268952e+01   3.257435e-21   1.227056e-02   6.481816e-21   5817222
  1.273202e+01   1.313339e-20   1.226405e-02   6.392037e-21   5854600
  1.277454e+01   1.297731e-20   1.227916e-02   6.299907e-21   5900040
  1.281705e+01   1.207288e-20   1.226601e-02   6.206457e-21   5931976
  1.285956e+01   -1.277564e-21   1.228040e-02   6.111955e-21   5979390
  1.290207e+01   1.229163e-20   1.226129e-02   6.011029e-21   6010200
  1.294458e+01   1.243241e-20   1.227731e-02   5.935294e-21   6056496
  1.298708e+01   -5.052645e-21   1.226484e-02   5.849540e-21   6089504
  1.302958e+01   4.687727e-21   1.227756e-02   5.762898e-21   6137114
  1.307210e+01   1.444575e-20   1.226880e-02   5.671528e-21   6173332
  1.311461e+01   9.513274e-21   1.227153e-02   5.590459e-21   6214128
  1.315711e+01   9.006320e-21   1.226922e-02   5.505168e-21   6253874
  1.319964e+01   1.326600e-21   1.227851e-02   5.420622e-21   6300104
  1.324216e+01   -2.278353e-21   1.226546e-02   5.344040e-21   6332612
  1.328467e+01   -8.655266e-22   1.228096e-02   5.265575e-21   6379768
  1.332719e+01   5.049247e-21   1.227439e-02   5.192179e-21   6418218
  1.336971e+01   1.119118e-20   1.227344e-02   5.111049e-21   6459880
  1.341221e+01   1.036367e-20   1.226446e-02   5.035793e-21   6495652
  1.345472e+01   1.311177e-20   1.228092e-02   4.965171e-21   6545296
  1.349724e+01   1.513987e-20   1.226891e-02   4.891704e-21   6581570
  1.353974e+01   3.950345e-21   1.226098e-02   4.824095e-21   6618960
  1.358222e+01   5.721134e-21   1.226863e-02   4.746179e-21   6663352
  1.362471e+01   1.113940e-20   1.226151e-02   4.683208e-21   6701334
  1.366724e+01   6.584814e-21   1.229005e-02   4.611594e-21   6759920
  1.370978e+01   1.208746e-20   1.226871e-02   4.542737e-21   6789696
  1.375229e+01   1.938701e-20   1.227982e-02   4.481235e-21   6837208
  1.379481e+01   1.564706e-20   1.226997e-02   4.417620e-21   6874966
  1.383733e+01   3.436631e-21   1.227445e-02   4.348739e-21   6920864
  1.387984e+01   5.478138e-21   1.226703e-02   4.289417e-21   6957816
  1.392234e+01   1.308912e-20   1.227258e-02   4.227140e-21   7002232
  1.396483e+01   5.042544e-21   1.226616e-02   4.169275e-21   7043114
  1.400736e+01   2.764054e-21   1.228161e-02   4.106147e-21   7096020
  1.404988e+01   6.009355e-21   1.226958e-02   4.051278e-21   7130640
  1.409239e+01   1.256018e-20   1.227310e-02   3.993206e-21   7175472
  1.413489e+01   1.070560e-20   1.226899e-02   3.937699e-21   7217786
  1.417741e+01   1.603154e-20   1.227600e-02   3.879954e-21   7265564
  1.421992e+01   4.321058e-21   1.226528e-02   3.828983e-21   7301288
  1.426240e+01   6.724211e-21   1.226550e-02   3.772135e-21   7345330
  1.430491e+01   1.480605e-20   1.227621e-02   3.718110e-21   7397048
  1.434743e+01   3.281500e-21   1.226815e-02   3.665917e-21   7435920
  1.438994e+01   4.600468e-21   1.227688e-02   3.616604e-21   7484140
  1.443245e+01   9.583863e-21   1.227057e-02   3.571212e-21   7525578
  1.447497e+01   1.588139e-20   1.227007e-02   3.518367e-21   7571376
  1.451748e+01   1.686060e-20   1.227392e-02   3.465532e-21   7617064
  1.456001e+01   1.684753e-20   1.227782e-02   3.418012e-21   7662092
  1.460251e+01   1.565410e-20   1.226530e-02   3.374060e-21   7699658
  1.464502e+01   2.023766e-20   1.227578e-02   3.329580e-21   7752416
  1.468755e+01   1.268970e-20   1.227763e-02   3.278007e-21   7797776
  1.473004e+01   1.982034e-20   1.226070e-02   3.235419e-21   7831720
  1.477255e+01   1.355905e-20   1.227889e-02   3.190414e-21   7889926
  1.481507e+01   1.127200e-20   1.227192e-02   3.151747e-21   7931480
  1.485759e+01   1.664850e-20   1.227300e-02   3.103084e-21   7976688
  1.490006e+01   1.326767e-20   1.225048e-02   3.066061e-21   8007786
  1.494256e+01   7.626771e-21   1.228133e-02   3.018757e-21   8074564
  1.498510e+01   1.832231e-20   1.228034e-02   2.976657e-21   8118904
  1.502762e+01   1.353348e-20   1.226783e-02   2.941256e-21   8155824
  1.507013e+01   7.651992e-21   1.228256e-02   2.895888e-21   8212802
  1.511265e+01   1.488492e-20   1.226047e-02   2.862499e-21   8245268
  1.515516e+01   1.020483e-20   1.228702e-02   2.818328e-21   8308816
  1.519769e+01   9.231289e-21   1.226520e-02   2.784919e-21   8340304
  1.524017e+01   1.529022e-20   1.226489e-02   2.744759e-21   8387738
  1.528267e+01   7.785446e-21   1.226883e-02   2.707883e-21   8437624
  1.532518e+01   1.409177e-20   1.227531e-02   2.671071e-21   8487796
  1.536768e+01   1.200122e-20   1.226572e-02   2.636917e-21   8527936
  1.541020e+01   7.564002e-21   1.227764e-02   2.601014e-21   8585122
  1.545272e+01   8.108454e-21   1.227170e-02   2.563301e-21   8628200
  1.549524e+01   1.368186e-20   1.227868e-02   2.529214e-21   8679484
  1.553776e+01   1.112451e-20   1.226928e-02   2.495489e-21   8721466
  1.558025e+01   1.176255e-20   1.226318e-02   2.464600e-21   8765840
  1.562277e+01   8.400911e-21   1.228142e-02   2.430016e-21   8825136
  1.566528e+01   1.075124e-20   1.226701e-02   2.400673e-21   8861768
  1.570779e+01   7.163011e-21   1.227728e-02   2.367056e-21   8919278
  1.575031e+01   6.158759e-21   1.226638e-02   2.334874e-21   8961008
  1.579282e+01   5.226395e-21   1.227512e-02   2.304216e-21   9014456
  1.583534e+01   9.619123e-23   1.227527e-02   2.273188e-21   9062240
  1.587786e+01   7.112173e-21   1.227311e-02   2.244192e-21   9110510
  1.592036e+01   2.789740e-21   1.226582e-02   2.213067e-21   9154048
  1.596285e+01   9.348287e-21   1.226281e-02   2.187499e-21   9198928
  1.600534e+01   2.671376e-21   1.227531e-02   2.156032e-21   9257194
