# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.396483e+01   -4.773238e-21   1.226616e-02   5.257257e-21   7043114
  1.400736e+01   -9.838174e-21   1.228161e-02   5.159335e-21   7096020
  1.404988e+01   8.769140e-22   1.226958e-02   5.084182e-21   7130640
  1.409239e+01   -2.531998e-21   1.227310e-02   4.987554e-21   7175472
  1.413489e+01   5.088749e-21   1.226899e-02   4.907711e-21   7217786
  1.417741e+01   -3.013119e-21   1.227600e-02   4.817697e-21   7265564
  1.421992e+01   2.819743e-21   1.226528e-02   4.741270e-21   7301288
  1.426240e+01   -7.539058e-21   1.226550e-02   4.658652e-21   7345330
  1.430491e+01   4.347575e-21   1.227621e-02   4.579055e-21   7397048
  1.434743e+01   -1.834160e-20   1.226815e-02   4.502827e-21   7435920
  1.438994e+01   8.278422e-21   1.227688e-02   4.424215e-21   7484140
  1.443245e+01   4.075638e-21   1.227057e-02   4.355140e-21   7525578
  1.447497e+01   2.466931e-21   1.227007e-02   4.277778e-21   7571376
  1.451748e+01   6.130151e-21   1.227392e-02   4.203035e-21   7617064
  1.456001e+01   2.467786e-21   1.227782e-02   4.133769e-21   7662092
  1.460251e+01   -5.955360e-21   1.226530e-02   4.062095e-21   7699658
  1.464502e+01   -6.857882e-21   1.227578e-02   3.999442e-21   7752416
  1.468755e+01   -5.337378e-21   1.227763e-02   3.929349e-21   7797776
  1.473004e+01   1.925814e-21   1.226070e-02   3.869120e-21   7831720
  1.477255e+01   -7.834383e-21   1.227889e-02   3.801619e-21   7889926
  1.481507e+01   7.803928e-21   1.227192e-02   3.739022e-21   7931480
  1.485759e+01   2.968150e-21   1.227300e-02   3.678758e-21   7976688
  1.490006e+01   -7.980468e-21   1.225048e-02   3.617208e-21   8007786
  1.494256e+01   4.992530e-21   1.228133e-02   3.555027e-21   8074564
  1.498510e+01   4.625063e-21   1.228034e-02   3.496941e-21   8118904
  1.502762e+01   -9.765174e-22   1.226783e-02   3.440483e-21   8155824
  1.507013e+01   -2.946644e-21   1.228256e-02   3.380436e-21   8212802
  1.511265e+01   3.828892e-21   1.226047e-02   3.332310e-21   8245268
  1.515516e+01   3.635360e-21   1.228702e-02   3.269213e-21   8308816
  1.519769e+01   -2.011214e-21   1.226520e-02   3.219634e-21   8340304
  1.524017e+01   5.565540e-21   1.226489e-02   3.168135e-21   8387738
  1.528267e+01   4.744156e-21   1.226883e-02   3.118725e-21   8437624
  1.532518e+01   5.763682e-21   1.227531e-02   3.066098e-21   8487796
  1.536768e+01   1.220441e-20   1.226572e-02   3.018283e-21   8527936
  1.541020e+01   5.094267e-21   1.227764e-02   2.963616e-21   8585122
  1.545272e+01   5.519669e-21   1.227170e-02   2.918961e-21   8628200
  1.549524e+01   1.207068e-21   1.227868e-02   2.868922e-21   8679484
  1.553776e+01   3.260913e-21   1.226928e-02   2.828015e-21   8721466
  1.558025e+01   -1.298781e-21   1.226318e-02   2.781650e-21   8765840
  1.562277e+01   1.934844e-21   1.228142e-02   2.732807e-21   8825136
  1.566528e+01   8.364307e-21   1.226701e-02   2.690273e-21   8861768
  1.570779e+01   2.477764e-21   1.227728e-02   2.648083e-21   8919278
  1.575031e+01   2.480508e-22   1.226638e-02   2.604078e-21   8961008
  1.579282e+01   7.900078e-21   1.227512e-02   2.564419e-21   9014456
  1.583534e+01   1.203106e-20   1.227527e-02   2.523289e-21   9062240
  1.587786e+01   8.956716e-21   1.227311e-02   2.481012e-21   9110510
  1.592036e+01   5.376583e-21   1.226582e-02   2.445208e-21   9154048
  1.596285e+01   4.841332e-21   1.226281e-02   2.407988e-21   9198928
