# power spectrum of delta_N
# redshift z=4.996894
# k              Pk             sigma(k)       sigma(Pk)      count
  1.339187e+00   2.823875e-01   1.230532e-02   1.111402e-03   65044
  1.381689e+00   2.925374e-01   1.223104e-02   1.107454e-03   68720
  1.424202e+00   3.001316e-01   1.231312e-02   1.106081e-03   73538
  1.466870e+00   3.081897e-01   1.230776e-02   1.101671e-03   78080
  1.509304e+00   3.206792e-01   1.215944e-02   1.124476e-03   81572
  1.551677e+00   3.310935e-01   1.232495e-02   1.128527e-03   87248
  1.594353e+00   3.382447e-01   1.233837e-02   1.103484e-03   92266
  1.636929e+00   3.482523e-01   1.225268e-02   1.130668e-03   96696
  1.679216e+00   3.570380e-01   1.215041e-02   1.130774e-03   100904
  1.721516e+00   3.687295e-01   1.226207e-02   1.128451e-03   107036
  1.764192e+00   3.773264e-01   1.235795e-02   1.127355e-03   113362
  1.806923e+00   3.888136e-01   1.228837e-02   1.126698e-03   118176
  1.849351e+00   3.956887e-01   1.221864e-02   1.136178e-03   122944
  1.891857e+00   4.067480e-01   1.233203e-02   1.137711e-03   129902
  1.934420e+00   4.166485e-01   1.224691e-02   1.134392e-03   134944
  1.976863e+00   4.261898e-01   1.225992e-02   1.132355e-03   140952
  2.019285e+00   4.360517e-01   1.225865e-02   1.143202e-03   147072
  2.061737e+00   4.457896e-01   1.224320e-02   1.131692e-03   153382
  2.104357e+00   4.576466e-01   1.233049e-02   1.139055e-03   160952
  2.147003e+00   4.635106e-01   1.228118e-02   1.138908e-03   166640
  2.189431e+00   4.760216e-01   1.222861e-02   1.153409e-03   172448
  2.231915e+00   4.858094e-01   1.231031e-02   1.142948e-03   180594
  2.274471e+00   5.000957e-01   1.224284e-02   1.159959e-03   186556
  2.316888e+00   5.077956e-01   1.225358e-02   1.152051e-03   193528
  2.359297e+00   5.185508e-01   1.224273e-02   1.156021e-03   200626
  2.401844e+00   5.292945e-01   1.230642e-02   1.158943e-03   209256
  2.444460e+00   5.384644e-01   1.227865e-02   1.159588e-03   216020
  2.487004e+00   5.529918e-01   1.230299e-02   1.171062e-03   223768
  2.529444e+00   5.608703e-01   1.222313e-02   1.172147e-03   230234
  2.571955e+00   5.740750e-01   1.229969e-02   1.169651e-03   239800
  2.614499e+00   5.840139e-01   1.225221e-02   1.182266e-03   246568
  2.656957e+00   5.949596e-01   1.227331e-02   1.173359e-03   254828
  2.699414e+00   6.059767e-01   1.225769e-02   1.179237e-03   263074
  2.741981e+00   6.146775e-01   1.228604e-02   1.179421e-03   272312
  2.784554e+00   6.286824e-01   1.228079e-02   1.184647e-03   280376
  2.827093e+00   6.393874e-01   1.228600e-02   1.185975e-03   288884
  2.869605e+00   6.498473e-01   1.227401e-02   1.189811e-03   297602
  2.912071e+00   6.638584e-01   1.223046e-02   1.202137e-03   305520
  2.954561e+00   6.717759e-01   1.230079e-02   1.197512e-03   315976
  2.996984e+00   6.834349e-01   1.221089e-02   1.203096e-03   322778
  3.039488e+00   6.993519e-01   1.232008e-02   1.209111e-03   335372
  3.082114e+00   7.075804e-01   1.227327e-02   1.210697e-03   343464
  3.124654e+00   7.191457e-01   1.228282e-02   1.213284e-03   352912
  3.167174e+00   7.291714e-01   1.228199e-02   1.210005e-03   362666
  3.209689e+00   7.426783e-01   1.225476e-02   1.220088e-03   371884
  3.252186e+00   7.554347e-01   1.227971e-02   1.223231e-03   382280
  3.294633e+00   7.670361e-01   1.224302e-02   1.225802e-03   390888
  3.337059e+00   7.805350e-01   1.226867e-02   1.227850e-03   402234
  3.379565e+00   7.926269e-01   1.225933e-02   1.234030e-03   412576
  3.422105e+00   8.049143e-01   1.228715e-02   1.233633e-03   423732
  3.464636e+00   8.171509e-01   1.227257e-02   1.245005e-03   433624
  3.507180e+00   8.280480e-01   1.228881e-02   1.241443e-03   445154
  3.549739e+00   8.421102e-01   1.227656e-02   1.253198e-03   455584
  3.592238e+00   8.530259e-01   1.225887e-02   1.250651e-03   465588
  3.634685e+00   8.662110e-01   1.226065e-02   1.258751e-03   476762
  3.677219e+00   8.775056e-01   1.229242e-02   1.251238e-03   489552
  3.719789e+00   8.897595e-01   1.227853e-02   1.254100e-03   500328
  3.762251e+00   9.079775e-01   1.223705e-02   1.278807e-03   509852
  3.804741e+00   9.186222e-01   1.229735e-02   1.271651e-03   524234
  3.847275e+00   9.344390e-01   1.224781e-02   1.279367e-03   534104
  3.889779e+00   9.419695e-01   1.228211e-02   1.272679e-03   547048
  3.932320e+00   9.555218e-01   1.229545e-02   1.278310e-03   559328
  3.974872e+00   9.682951e-01   1.228346e-02   1.284216e-03   571326
  4.017355e+00   9.800381e-01   1.224147e-02   1.281415e-03   581920
  4.059804e+00   9.943696e-01   1.225835e-02   1.290004e-03   594832
  4.102282e+00   1.010086e+00   1.227222e-02   1.297339e-03   608048
  4.144825e+00   1.019010e+00   1.228101e-02   1.294757e-03   621526
  4.187356e+00   1.034259e+00   1.226445e-02   1.298855e-03   633240
  4.229822e+00   1.050005e+00   1.225981e-02   1.308952e-03   645472
  4.272346e+00   1.058565e+00   1.230137e-02   1.302036e-03   660906
  4.314903e+00   1.070164e+00   1.227030e-02   1.301270e-03   672856
  4.357425e+00   1.085418e+00   1.226838e-02   1.309743e-03   685980
  4.399921e+00   1.099033e+00   1.227191e-02   1.310522e-03   699256
  4.442476e+00   1.113500e+00   1.229990e-02   1.320441e-03   714730
  4.484986e+00   1.130865e+00   1.223739e-02   1.325208e-03   725152
  4.527452e+00   1.140804e+00   1.227054e-02   1.327555e-03   740420
  4.569941e+00   1.152926e+00   1.227636e-02   1.328872e-03   754312
  4.612456e+00   1.169371e+00   1.227959e-02   1.333399e-03   769114
  4.654996e+00   1.182440e+00   1.227684e-02   1.335715e-03   783488
  4.697459e+00   1.196906e+00   1.223560e-02   1.342719e-03   794968
  4.739925e+00   1.210988e+00   1.228043e-02   1.340904e-03   812366
  4.782438e+00   1.222809e+00   1.226054e-02   1.347413e-03   825976
  4.825000e+00   1.235519e+00   1.230088e-02   1.346022e-03   843352
  4.867591e+00   1.250616e+00   1.229290e-02   1.351620e-03   857280
  4.910094e+00   1.267011e+00   1.225276e-02   1.358777e-03   869542
  4.952587e+00   1.278652e+00   1.228301e-02   1.358782e-03   887128
  4.995087e+00   1.296952e+00   1.225266e-02   1.366746e-03   900032
  5.037553e+00   1.307473e+00   1.226951e-02   1.363966e-03   916560
  5.080018e+00   1.322555e+00   1.224713e-02   1.373622e-03   930922
  5.122540e+00   1.341611e+00   1.228718e-02   1.374428e-03   949844
  5.165149e+00   1.350526e+00   1.230776e-02   1.376620e-03   966736
  5.207698e+00   1.365134e+00   1.226328e-02   1.382944e-03   978776
  5.250149e+00   1.383134e+00   1.225655e-02   1.383990e-03   994522
  5.292642e+00   1.394971e+00   1.227563e-02   1.384368e-03   1012420
  5.335176e+00   1.406118e+00   1.228639e-02   1.388052e-03   1029408
  5.377640e+00   1.423217e+00   1.223362e-02   1.393083e-03   1041658
  5.420127e+00   1.435770e+00   1.228953e-02   1.396268e-03   1063520
  5.462635e+00   1.456131e+00   1.224276e-02   1.403434e-03   1075808
  5.505175e+00   1.468459e+00   1.232008e-02   1.401517e-03   1098956
  5.547712e+00   1.485347e+00   1.224668e-02   1.410451e-03   1109810
  5.590179e+00   1.496338e+00   1.226115e-02   1.408556e-03   1128608
  5.632713e+00   1.515683e+00   1.229436e-02   1.416605e-03   1148264
  5.675250e+00   1.526919e+00   1.227167e-02   1.413515e-03   1163252
  5.717744e+00   1.545044e+00   1.226828e-02   1.422046e-03   1181042
  5.760239e+00   1.556199e+00   1.225730e-02   1.425234e-03   1197848
  5.802769e+00   1.574195e+00   1.229495e-02   1.426750e-03   1218848
  5.845291e+00   1.585162e+00   1.225944e-02   1.428388e-03   1232916
  5.887780e+00   1.600768e+00   1.227538e-02   1.430459e-03   1253002
  5.930266e+00   1.621630e+00   1.224914e-02   1.441925e-03   1268576
  5.972763e+00   1.637200e+00   1.228621e-02   1.438774e-03   1290128
  6.015287e+00   1.646601e+00   1.227337e-02   1.442001e-03   1307402
  6.057820e+00   1.665692e+00   1.227649e-02   1.446881e-03   1327028
  6.100333e+00   1.680234e+00   1.225988e-02   1.451573e-03   1343648
  6.142842e+00   1.694619e+00   1.228087e-02   1.451144e-03   1364096
  6.185363e+00   1.705615e+00   1.227580e-02   1.451967e-03   1382730
  6.227896e+00   1.726599e+00   1.227503e-02   1.456945e-03   1402164
  6.270416e+00   1.737637e+00   1.227264e-02   1.457539e-03   1420464
  6.312883e+00   1.754696e+00   1.225519e-02   1.462227e-03   1437368
  6.355387e+00   1.771939e+00   1.228857e-02   1.468429e-03   1461530
  6.397919e+00   1.788912e+00   1.226028e-02   1.468938e-03   1478264
  6.440432e+00   1.799091e+00   1.227561e-02   1.468302e-03   1499356
  6.482926e+00   1.815058e+00   1.226095e-02   1.477299e-03   1517016
  6.525439e+00   1.831796e+00   1.228340e-02   1.474988e-03   1540090
  6.567953e+00   1.846306e+00   1.226146e-02   1.479720e-03   1557360
  6.610434e+00   1.861050e+00   1.226770e-02   1.484414e-03   1577780
  6.652969e+00   1.879504e+00   1.230043e-02   1.486422e-03   1602578
  6.695499e+00   1.895314e+00   1.225417e-02   1.491683e-03   1617672
  6.737992e+00   1.907700e+00   1.227613e-02   1.488908e-03   1641016
  6.780486e+00   1.926682e+00   1.226032e-02   1.494902e-03   1659416
  6.822983e+00   1.939418e+00   1.227372e-02   1.493444e-03   1682670
  6.865529e+00   1.957633e+00   1.228276e-02   1.499784e-03   1705256
  6.908096e+00   1.972481e+00   1.228756e-02   1.503844e-03   1726312
  6.950582e+00   1.986487e+00   1.225056e-02   1.504874e-03   1741880
  6.993044e+00   2.004216e+00   1.226862e-02   1.508076e-03   1766454
  7.035588e+00   2.019657e+00   1.229242e-02   1.509322e-03   1791784
  7.078111e+00   2.033409e+00   1.225558e-02   1.512608e-03   1807712
  7.120554e+00   2.050457e+00   1.225110e-02   1.519104e-03   1829002
  7.163037e+00   2.065235e+00   1.226905e-02   1.518896e-03   1854216
  7.205602e+00   2.078422e+00   1.229852e-02   1.515655e-03   1880156
  7.248150e+00   2.096049e+00   1.227340e-02   1.521618e-03   1897568
  7.290651e+00   2.110946e+00   1.227390e-02   1.522836e-03   1920458
  7.333153e+00   2.123934e+00   1.226399e-02   1.521867e-03   1942208
  7.375659e+00   2.142663e+00   1.227125e-02   1.525784e-03   1965612
  7.418175e+00   2.160798e+00   1.227855e-02   1.531903e-03   1989000
  7.460671e+00   2.174392e+00   1.225786e-02   1.536081e-03   2009114
  7.503166e+00   2.186981e+00   1.226960e-02   1.535619e-03   2034464
  7.545695e+00   2.204655e+00   1.228070e-02   1.537746e-03   2058476
  7.588207e+00   2.221276e+00   1.227216e-02   1.539796e-03   2079648
  7.630693e+00   2.234581e+00   1.226356e-02   1.543648e-03   2102578
  7.673222e+00   2.248604e+00   1.228297e-02   1.540359e-03   2129928
  7.715766e+00   2.265327e+00   1.227893e-02   1.545035e-03   2152096
  7.758252e+00   2.280094e+00   1.225143e-02   1.549065e-03   2171142
  7.800741e+00   2.293395e+00   1.227660e-02   1.546538e-03   2200248
  7.843296e+00   2.313708e+00   1.228407e-02   1.551868e-03   2225216
  7.885842e+00   2.331045e+00   1.228377e-02   1.552864e-03   2248448
  7.928336e+00   2.343538e+00   1.225709e-02   1.557177e-03   2267942
  7.970840e+00   2.357812e+00   1.228420e-02   1.555685e-03   2298072
  8.013348e+00   2.370822e+00   1.225627e-02   1.557893e-03   2317272
  8.055842e+00   2.385778e+00   1.227899e-02   1.559142e-03   2345808
  8.098322e+00   2.404922e+00   1.224988e-02   1.564088e-03   2365650
  8.140823e+00   2.422715e+00   1.227972e-02   1.567779e-03   2396940
  8.183368e+00   2.438574e+00   1.227975e-02   1.569536e-03   2421272
  8.225892e+00   2.450328e+00   1.227360e-02   1.565939e-03   2444576
  8.268407e+00   2.463813e+00   1.227899e-02   1.567614e-03   2471490
  8.310912e+00   2.479093e+00   1.225942e-02   1.571330e-03   2493180
  8.353397e+00   2.499882e+00   1.227208e-02   1.574217e-03   2520952
  8.395888e+00   2.511097e+00   1.226128e-02   1.576274e-03   2544946
  8.438392e+00   2.529332e+00   1.227324e-02   1.575596e-03   2573856
  8.480922e+00   2.540946e+00   1.227611e-02   1.573980e-03   2600016
  8.523447e+00   2.556988e+00   1.227641e-02   1.579129e-03   2625484
  8.565959e+00   2.570321e+00   1.227232e-02   1.579127e-03   2651122
  8.608519e+00   2.589677e+00   1.229739e-02   1.579595e-03   2683488
  8.651014e+00   2.604118e+00   1.223786e-02   1.586631e-03   2696352
  8.693483e+00   2.621838e+00   1.228468e-02   1.587423e-03   2733020
  8.736008e+00   2.632982e+00   1.227012e-02   1.585601e-03   2757378
  8.778525e+00   2.652459e+00   1.227177e-02   1.590118e-03   2784864
  8.821036e+00   2.663846e+00   1.227124e-02   1.588596e-03   2811168
  8.863496e+00   2.674787e+00   1.224424e-02   1.589965e-03   2832274
  8.906020e+00   2.693445e+00   1.230244e-02   1.588876e-03   2873636
  8.948567e+00   2.711623e+00   1.225951e-02   1.592022e-03   2890496
  8.991066e+00   2.723687e+00   1.227940e-02   1.596002e-03   2921800
  9.033598e+00   2.737950e+00   1.228441e-02   1.594751e-03   2951298
  9.076126e+00   2.755842e+00   1.226510e-02   1.599113e-03   2975476
  9.118654e+00   2.764659e+00   1.228550e-02   1.595003e-03   3007728
  9.161142e+00   2.787619e+00   1.224754e-02   1.600836e-03   3025776
  9.203640e+00   2.796105e+00   1.229182e-02   1.596793e-03   3065762
  9.246160e+00   2.817641e+00   1.225283e-02   1.604318e-03   3084856
  9.288649e+00   2.827501e+00   1.227594e-02   1.601414e-03   3118044
  9.331129e+00   2.839049e+00   1.225728e-02   1.603505e-03   3141352
  9.373640e+00   2.857120e+00   1.228814e-02   1.602283e-03   3179274
  9.416185e+00   2.870641e+00   1.227073e-02   1.605299e-03   3204120
  9.458671e+00   2.882758e+00   1.225444e-02   1.603596e-03   3227900
  9.501151e+00   2.901915e+00   1.227489e-02   1.607064e-03   3262394
  9.543701e+00   2.915360e+00   1.228726e-02   1.607534e-03   3295680
  9.586236e+00   2.933094e+00   1.226866e-02   1.610033e-03   3319560
  9.628737e+00   2.943287e+00   1.227228e-02   1.609656e-03   3348972
  9.671240e+00   2.959789e+00   1.227416e-02   1.610211e-03   3379722
  9.713763e+00   2.971894e+00   1.227339e-02   1.608455e-03   3410720
  9.756299e+00   2.987360e+00   1.227807e-02   1.608880e-03   3441504
  9.798787e+00   3.001704e+00   1.225320e-02   1.615229e-03   3463624
  9.841266e+00   3.014867e+00   1.227217e-02   1.614605e-03   3499790
  9.883803e+00   3.027978e+00   1.228281e-02   1.610613e-03   3533560
  9.926350e+00   3.046742e+00   1.227932e-02   1.614337e-03   3561920
  9.968836e+00   3.059341e+00   1.225683e-02   1.614366e-03   3585208
  1.001132e+01   3.071478e+00   1.227674e-02   1.616371e-03   3622518
  1.005387e+01   3.086421e+00   1.228938e-02   1.615041e-03   3657584
  1.009637e+01   3.099292e+00   1.225003e-02   1.614707e-03   3676440
  1.013883e+01   3.116631e+00   1.226093e-02   1.618716e-03   3711282
  1.018134e+01   3.123847e+00   1.227505e-02   1.613671e-03   3747696
  1.022386e+01   3.135858e+00   1.226890e-02   1.614130e-03   3776188
  1.026640e+01   3.150300e+00   1.229793e-02   1.613215e-03   3815304
  1.030893e+01   3.164585e+00   1.225864e-02   1.617138e-03   3835370
  1.035143e+01   3.183866e+00   1.227570e-02   1.617815e-03   3873424
  1.039395e+01   3.196393e+00   1.227191e-02   1.618959e-03   3903420
  1.043647e+01   3.207703e+00   1.228014e-02   1.617608e-03   3937624
  1.047898e+01   3.222622e+00   1.226404e-02   1.619863e-03   3965658
  1.052150e+01   3.234737e+00   1.227921e-02   1.618032e-03   4002984
  1.056400e+01   3.246644e+00   1.226054e-02   1.618823e-03   4027928
  1.060647e+01   3.255723e+00   1.225976e-02   1.614845e-03   4059844
  1.064896e+01   3.275196e+00   1.227978e-02   1.615469e-03   4100338
  1.069151e+01   3.288419e+00   1.227651e-02   1.618652e-03   4132264
  1.073403e+01   3.297919e+00   1.227390e-02   1.616351e-03   4163216
  1.077652e+01   3.310844e+00   1.226459e-02   1.616911e-03   4193350
  1.081904e+01   3.327317e+00   1.228427e-02   1.616635e-03   4234456
  1.086156e+01   3.338528e+00   1.225632e-02   1.618336e-03   4257264
  1.090405e+01   3.349939e+00   1.227910e-02   1.614543e-03   4297352
  1.094656e+01   3.363321e+00   1.226998e-02   1.616755e-03   4328642
  1.098909e+01   3.381626e+00   1.228265e-02   1.617651e-03   4367948
  1.103158e+01   3.390212e+00   1.224720e-02   1.617961e-03   4388384
  1.107408e+01   3.401354e+00   1.228899e-02   1.613057e-03   4436648
  1.111661e+01   3.415236e+00   1.227199e-02   1.617150e-03   4465658
  1.115915e+01   3.430460e+00   1.227871e-02   1.616637e-03   4502948
  1.120165e+01   3.436924e+00   1.225915e-02   1.613758e-03   4528880
  1.124413e+01   3.449177e+00   1.226872e-02   1.614791e-03   4566290
  1.128665e+01   3.460853e+00   1.228262e-02   1.610888e-03   4606856
  1.132917e+01   3.474214e+00   1.226621e-02   1.614705e-03   4635380
  1.137166e+01   3.489235e+00   1.226853e-02   1.613806e-03   4670384
  1.141417e+01   3.503473e+00   1.227665e-02   1.614178e-03   4709258
  1.145672e+01   3.508608e+00   1.228130e-02   1.610476e-03   4747352
  1.149922e+01   3.523259e+00   1.225462e-02   1.613586e-03   4771664
  1.154171e+01   3.534609e+00   1.227440e-02   1.612373e-03   4813532
  1.158423e+01   3.543691e+00   1.228175e-02   1.609301e-03   4852322
  1.162677e+01   3.559205e+00   1.227605e-02   1.611336e-03   4886480
  1.166928e+01   3.570082e+00   1.226516e-02   1.610394e-03   4917248
  1.171175e+01   3.581141e+00   1.226039e-02   1.610409e-03   4950828
  1.175428e+01   3.593217e+00   1.229115e-02   1.608693e-03   5000170
  1.179682e+01   3.602707e+00   1.226743e-02   1.608261e-03   5026952
  1.183930e+01   3.611195e+00   1.225870e-02   1.605927e-03   5058752
  1.188178e+01   3.622616e+00   1.227096e-02   1.603770e-03   5100722
  1.192431e+01   3.641594e+00   1.227592e-02   1.605854e-03   5140124
  1.196682e+01   3.651116e+00   1.227175e-02   1.606736e-03   5174072
  1.200934e+01   3.659547e+00   1.227571e-02   1.603553e-03   5211608
  1.205185e+01   3.670401e+00   1.227167e-02   1.603182e-03   5247794
  1.209436e+01   3.682668e+00   1.226763e-02   1.602070e-03   5284196
  1.213689e+01   3.689749e+00   1.228663e-02   1.600139e-03   5328800
  1.217939e+01   3.703471e+00   1.225244e-02   1.600999e-03   5350872
  1.222188e+01   3.713115e+00   1.227843e-02   1.600350e-03   5400634
  1.226439e+01   3.724875e+00   1.226116e-02   1.597271e-03   5430968
  1.230690e+01   3.734868e+00   1.228074e-02   1.595369e-03   5475908
  1.234942e+01   3.748487e+00   1.227341e-02   1.595704e-03   5510016
  1.239194e+01   3.760111e+00   1.227878e-02   1.594804e-03   5552114
  1.243448e+01   3.766840e+00   1.227536e-02   1.594133e-03   5588944
  1.247700e+01   3.778645e+00   1.227081e-02   1.593041e-03   5623828
  1.251949e+01   3.786920e+00   1.226652e-02   1.591278e-03   5660722
  1.256199e+01   3.794991e+00   1.226569e-02   1.589888e-03   5699896
  1.260450e+01   3.805388e+00   1.227587e-02   1.588156e-03   5741936
  1.264701e+01   3.820261e+00   1.227604e-02   1.588717e-03   5779568
  1.268952e+01   3.823807e+00   1.227056e-02   1.585042e-03   5817222
  1.273202e+01   3.834482e+00   1.226405e-02   1.583999e-03   5854600
  1.277454e+01   3.845262e+00   1.227916e-02   1.583726e-03   5900040
  1.281705e+01   3.853332e+00   1.226601e-02   1.582849e-03   5931976
  1.285956e+01   3.868364e+00   1.228040e-02   1.582252e-03   5979390
  1.290207e+01   3.869918e+00   1.226129e-02   1.580273e-03   6010200
  1.294458e+01   3.883879e+00   1.227731e-02   1.577830e-03   6056496
  1.298708e+01   3.892386e+00   1.226484e-02   1.577005e-03   6089504
  1.302958e+01   3.904912e+00   1.227756e-02   1.579059e-03   6137114
  1.307210e+01   3.909039e+00   1.226880e-02   1.572119e-03   6173332
  1.311461e+01   3.922635e+00   1.227153e-02   1.572639e-03   6214128
  1.315711e+01   3.928253e+00   1.226922e-02   1.571379e-03   6253874
  1.319964e+01   3.940310e+00   1.227851e-02   1.571657e-03   6300104
  1.324216e+01   3.946079e+00   1.226546e-02   1.568345e-03   6332612
  1.328467e+01   3.958602e+00   1.228096e-02   1.568002e-03   6379768
  1.332719e+01   3.963545e+00   1.227439e-02   1.564560e-03   6418218
  1.336971e+01   3.974792e+00   1.227344e-02   1.563936e-03   6459880
  1.341221e+01   3.978809e+00   1.226446e-02   1.560419e-03   6495652
  1.345472e+01   3.990375e+00   1.228092e-02   1.560112e-03   6545296
  1.349724e+01   3.997852e+00   1.226891e-02   1.557900e-03   6581570
  1.353974e+01   4.008972e+00   1.226098e-02   1.558613e-03   6618960
  1.358222e+01   4.015845e+00   1.226863e-02   1.555067e-03   6663352
  1.362471e+01   4.024504e+00   1.226151e-02   1.554103e-03   6701334
  1.366724e+01   4.029480e+00   1.229005e-02   1.550492e-03   6759920
  1.370978e+01   4.032442e+00   1.226871e-02   1.548270e-03   6789696
  1.375229e+01   4.046646e+00   1.227982e-02   1.547926e-03   6837208
  1.379481e+01   4.055509e+00   1.226997e-02   1.547682e-03   6874966
  1.383733e+01   4.057686e+00   1.227445e-02   1.542047e-03   6920864
  1.387984e+01   4.070087e+00   1.226703e-02   1.543172e-03   6957816
  1.392234e+01   4.074398e+00   1.227258e-02   1.541467e-03   7002232
  1.396483e+01   4.077545e+00   1.226616e-02   1.537578e-03   7043114
  1.400736e+01   4.086948e+00   1.228161e-02   1.535209e-03   7096020
  1.404988e+01   4.097110e+00   1.226958e-02   1.534753e-03   7130640
  1.409239e+01   4.104824e+00   1.227310e-02   1.533581e-03   7175472
  1.413489e+01   4.112698e+00   1.226899e-02   1.532539e-03   7217786
  1.417741e+01   4.116239e+00   1.227600e-02   1.528882e-03   7265564
  1.421992e+01   4.123989e+00   1.226528e-02   1.528441e-03   7301288
  1.426240e+01   4.130375e+00   1.226550e-02   1.524166e-03   7345330
  1.430491e+01   4.139964e+00   1.227621e-02   1.522867e-03   7397048
  1.434743e+01   4.142361e+00   1.226815e-02   1.520926e-03   7435920
  1.438994e+01   4.155618e+00   1.227688e-02   1.519602e-03   7484140
  1.443245e+01   4.161975e+00   1.227057e-02   1.516564e-03   7525578
  1.447497e+01   4.168796e+00   1.227007e-02   1.515078e-03   7571376
  1.451748e+01   4.168195e+00   1.227392e-02   1.510505e-03   7617064
  1.456001e+01   4.174580e+00   1.227782e-02   1.508760e-03   7662092
  1.460251e+01   4.182511e+00   1.226530e-02   1.506081e-03   7699658
  1.464502e+01   4.191751e+00   1.227578e-02   1.505657e-03   7752416
  1.468755e+01   4.193046e+00   1.227763e-02   1.502795e-03   7797776
  1.473004e+01   4.201441e+00   1.226070e-02   1.502670e-03   7831720
  1.477255e+01   4.209267e+00   1.227889e-02   1.499117e-03   7889926
  1.481507e+01   4.217689e+00   1.227192e-02   1.498693e-03   7931480
  1.485759e+01   4.217840e+00   1.227300e-02   1.493316e-03   7976688
  1.490006e+01   4.224631e+00   1.225048e-02   1.492601e-03   8007786
  1.494256e+01   4.231953e+00   1.228133e-02   1.489767e-03   8074564
  1.498510e+01   4.239238e+00   1.228034e-02   1.488155e-03   8118904
  1.502762e+01   4.242843e+00   1.226783e-02   1.486593e-03   8155824
  1.507013e+01   4.245986e+00   1.228256e-02   1.483018e-03   8212802
  1.511265e+01   4.253265e+00   1.226047e-02   1.482778e-03   8245268
  1.515516e+01   4.257337e+00   1.228702e-02   1.477124e-03   8308816
  1.519769e+01   4.265108e+00   1.226520e-02   1.476907e-03   8340304
  1.524017e+01   4.268858e+00   1.226489e-02   1.474423e-03   8387738
  1.528267e+01   4.274179e+00   1.226883e-02   1.472084e-03   8437624
  1.532518e+01   4.275526e+00   1.227531e-02   1.467437e-03   8487796
  1.536768e+01   4.283605e+00   1.226572e-02   1.467344e-03   8527936
  1.541020e+01   4.287320e+00   1.227764e-02   1.462549e-03   8585122
  1.545272e+01   4.287805e+00   1.227170e-02   1.460390e-03   8628200
  1.549524e+01   4.292666e+00   1.227868e-02   1.458132e-03   8679484
  1.553776e+01   4.295084e+00   1.226928e-02   1.455521e-03   8721466
  1.558025e+01   4.305864e+00   1.226318e-02   1.454353e-03   8765840
  1.562277e+01   4.309479e+00   1.228142e-02   1.450280e-03   8825136
  1.566528e+01   4.312332e+00   1.226701e-02   1.449387e-03   8861768
  1.570779e+01   4.319014e+00   1.227728e-02   1.447565e-03   8919278
  1.575031e+01   4.316595e+00   1.226638e-02   1.441612e-03   8961008
  1.579282e+01   4.323619e+00   1.227512e-02   1.440093e-03   9014456
  1.583534e+01   4.327948e+00   1.227527e-02   1.438781e-03   9062240
  1.587786e+01   4.331802e+00   1.227311e-02   1.436739e-03   9110510
  1.592036e+01   4.334570e+00   1.226582e-02   1.432617e-03   9154048
  1.596285e+01   4.339281e+00   1.226281e-02   1.430666e-03   9198928
  1.600534e+01   4.342677e+00   1.227531e-02   1.428266e-03   9257194
  1.604787e+01   4.346086e+00   1.227745e-02   1.424998e-03   9310168
  1.609038e+01   4.347298e+00   1.226530e-02   1.421917e-03   9350316
