# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  4.569941e+00   1.954094e-16   1.227636e-02   5.890601e-19   754312
  4.612456e+00   1.874520e-16   1.227959e-02   5.686737e-19   769114
  4.654996e+00   1.793360e-16   1.227684e-02   5.512933e-19   783488
  4.697459e+00   1.714674e-16   1.223560e-02   5.332748e-19   794968
  4.739925e+00   1.621691e-16   1.228043e-02   5.147924e-19   812366
  4.782438e+00   1.564983e-16   1.226054e-02   4.999181e-19   825976
  4.825000e+00   1.477316e-16   1.230088e-02   4.817707e-19   843352
  4.867591e+00   1.407515e-16   1.229290e-02   4.671199e-19   857280
  4.910094e+00   1.358801e-16   1.225276e-02   4.542138e-19   869542
  4.952587e+00   1.289568e-16   1.228301e-02   4.395924e-19   887128
  4.995087e+00   1.239959e-16   1.225266e-02   4.262458e-19   900032
  5.037553e+00   1.185009e-16   1.226951e-02   4.137772e-19   916560
  5.080018e+00   1.130557e-16   1.224713e-02   4.014008e-19   930922
  5.122540e+00   1.075135e-16   1.228718e-02   3.870530e-19   949844
  5.165149e+00   1.024529e-16   1.230776e-02   3.759947e-19   966736
  5.207698e+00   9.891206e-17   1.226328e-02   3.657274e-19   978776
  5.250149e+00   9.344217e-17   1.225655e-02   3.545900e-19   994522
  5.292642e+00   9.052564e-17   1.227563e-02   3.435030e-19   1012420
  5.335176e+00   8.665098e-17   1.228639e-02   3.342274e-19   1029408
  5.377640e+00   8.172822e-17   1.223362e-02   3.249882e-19   1041658
  5.420127e+00   7.750904e-17   1.228953e-02   3.139883e-19   1063520
  5.462635e+00   7.529593e-17   1.224276e-02   3.069237e-19   1075808
  5.505175e+00   7.155626e-17   1.232008e-02   2.969955e-19   1098956
  5.547712e+00   6.883810e-17   1.224668e-02   2.897923e-19   1109810
  5.590179e+00   6.491818e-17   1.226115e-02   2.812804e-19   1128608
  5.632713e+00   6.214436e-17   1.229436e-02   2.730847e-19   1148264
  5.675250e+00   5.896346e-17   1.227167e-02   2.660345e-19   1163252
  5.717744e+00   5.633656e-17   1.226828e-02   2.585325e-19   1181042
  5.760239e+00   5.407041e-17   1.225730e-02   2.519223e-19   1197848
  5.802769e+00   5.178600e-17   1.229495e-02   2.444385e-19   1218848
  5.845291e+00   4.925951e-17   1.225944e-02   2.375269e-19   1232916
  5.887780e+00   4.645503e-17   1.227538e-02   2.316739e-19   1253002
  5.930266e+00   4.452586e-17   1.224914e-02   2.255050e-19   1268576
  5.972763e+00   4.270176e-17   1.228621e-02   2.184805e-19   1290128
  6.015287e+00   4.086276e-17   1.227337e-02   2.135430e-19   1307402
  6.057820e+00   3.798741e-17   1.227649e-02   2.077128e-19   1327028
  6.100333e+00   3.718689e-17   1.225988e-02   2.027220e-19   1343648
  6.142842e+00   3.549635e-17   1.228087e-02   1.973430e-19   1364096
  6.185363e+00   3.389043e-17   1.227580e-02   1.921823e-19   1382730
  6.227896e+00   3.221630e-17   1.227503e-02   1.874085e-19   1402164
  6.270416e+00   3.099842e-17   1.227264e-02   1.824970e-19   1420464
  6.312883e+00   2.975107e-17   1.225519e-02   1.779597e-19   1437368
  6.355387e+00   2.807279e-17   1.228857e-02   1.734752e-19   1461530
  6.397919e+00   2.673261e-17   1.226028e-02   1.691463e-19   1478264
  6.440432e+00   2.550326e-17   1.227561e-02   1.650277e-19   1499356
  6.482926e+00   2.436440e-17   1.226095e-02   1.608245e-19   1517016
  6.525439e+00   2.286786e-17   1.228340e-02   1.568750e-19   1540090
  6.567953e+00   2.201704e-17   1.226146e-02   1.534220e-19   1557360
  6.610434e+00   2.090731e-17   1.226770e-02   1.492817e-19   1577780
  6.652969e+00   2.007215e-17   1.230043e-02   1.454544e-19   1602578
  6.695499e+00   1.888770e-17   1.225417e-02   1.419966e-19   1617672
  6.737992e+00   1.835050e-17   1.227613e-02   1.384489e-19   1641016
  6.780486e+00   1.755778e-17   1.226032e-02   1.352294e-19   1659416
  6.822983e+00   1.658398e-17   1.227372e-02   1.321038e-19   1682670
  6.865529e+00   1.590935e-17   1.228276e-02   1.285810e-19   1705256
  6.908096e+00   1.499036e-17   1.228756e-02   1.256799e-19   1726312
  6.950582e+00   1.441807e-17   1.225056e-02   1.230034e-19   1741880
  6.993044e+00   1.396745e-17   1.226862e-02   1.198876e-19   1766454
  7.035588e+00   1.373185e-17   1.229242e-02   1.171191e-19   1791784
  7.078111e+00   1.262972e-17   1.225558e-02   1.147431e-19   1807712
  7.120554e+00   1.185032e-17   1.225110e-02   1.119260e-19   1829002
  7.163037e+00   1.142724e-17   1.226905e-02   1.090619e-19   1854216
  7.205602e+00   1.086701e-17   1.229852e-02   1.063641e-19   1880156
  7.248150e+00   1.054321e-17   1.227340e-02   1.042179e-19   1897568
  7.290651e+00   9.908212e-18   1.227390e-02   1.019088e-19   1920458
  7.333153e+00   9.310943e-18   1.226399e-02   9.953990e-20   1942208
  7.375659e+00   9.096996e-18   1.227125e-02   9.725683e-20   1965612
  7.418175e+00   8.634854e-18   1.227855e-02   9.493714e-20   1989000
  7.460671e+00   8.198858e-18   1.225786e-02   9.284393e-20   2009114
  7.503166e+00   7.916740e-18   1.226960e-02   9.084866e-20   2034464
  7.545695e+00   7.752000e-18   1.228070e-02   8.868349e-20   2058476
  7.588207e+00   7.196229e-18   1.227216e-02   8.685257e-20   2079648
  7.630693e+00   6.963108e-18   1.226356e-02   8.481678e-20   2102578
  7.673222e+00   6.510510e-18   1.228297e-02   8.289322e-20   2129928
  7.715766e+00   6.467358e-18   1.227893e-02   8.119296e-20   2152096
  7.758252e+00   5.953977e-18   1.225143e-02   7.960843e-20   2171142
  7.800741e+00   5.837136e-18   1.227660e-02   7.762863e-20   2200248
  7.843296e+00   5.700112e-18   1.228407e-02   7.602016e-20   2225216
  7.885842e+00   5.285834e-18   1.228377e-02   7.431101e-20   2248448
  7.928336e+00   5.005423e-18   1.225709e-02   7.288932e-20   2267942
  7.970840e+00   4.831272e-18   1.228420e-02   7.124260e-20   2298072
  8.013348e+00   4.592266e-18   1.225627e-02   6.975633e-20   2317272
  8.055842e+00   4.402194e-18   1.227899e-02   6.825032e-20   2345808
  8.098322e+00   4.253305e-18   1.224988e-02   6.684637e-20   2365650
  8.140823e+00   3.985274e-18   1.227972e-02   6.526389e-20   2396940
  8.183368e+00   4.072629e-18   1.227975e-02   6.400875e-20   2421272
  8.225892e+00   3.674560e-18   1.227360e-02   6.266682e-20   2444576
  8.268407e+00   3.558031e-18   1.227899e-02   6.133172e-20   2471490
  8.310912e+00   3.304197e-18   1.225942e-02   6.000776e-20   2493180
  8.353397e+00   3.272961e-18   1.227208e-02   5.882922e-20   2520952
  8.395888e+00   3.105510e-18   1.226128e-02   5.754493e-20   2544946
  8.438392e+00   2.883356e-18   1.227324e-02   5.639438e-20   2573856
  8.480922e+00   2.927227e-18   1.227611e-02   5.516201e-20   2600016
  8.523447e+00   2.727704e-18   1.227641e-02   5.402048e-20   2625484
  8.565959e+00   2.609431e-18   1.227232e-02   5.291891e-20   2651122
  8.608519e+00   2.593847e-18   1.229739e-02   5.177170e-20   2683488
  8.651014e+00   2.407419e-18   1.223786e-02   5.099196e-20   2696352
  8.693483e+00   2.312525e-18   1.228468e-02   4.972306e-20   2733020
  8.736008e+00   2.189617e-18   1.227012e-02   4.875877e-20   2757378
  8.778525e+00   2.169420e-18   1.227177e-02   4.776636e-20   2784864
  8.821036e+00   2.051609e-18   1.227124e-02   4.678178e-20   2811168
  8.863496e+00   2.150974e-18   1.224424e-02   4.598756e-20   2832274
  8.906020e+00   1.937362e-18   1.230244e-02   4.486243e-20   2873636
  8.948567e+00   1.786581e-18   1.225951e-02   4.411355e-20   2890496
  8.991066e+00   1.773927e-18   1.227940e-02   4.313090e-20   2921800
  9.033598e+00   1.719030e-18   1.228441e-02   4.225247e-20   2951298
  9.076126e+00   1.614665e-18   1.226510e-02   4.150726e-20   2975476
  9.118654e+00   1.472367e-18   1.228550e-02   4.057880e-20   3007728
  9.161142e+00   1.594859e-18   1.224754e-02   3.987608e-20   3025776
  9.203640e+00   1.417096e-18   1.229182e-02   3.897746e-20   3065762
  9.246160e+00   1.573433e-18   1.225283e-02   3.830649e-20   3084856
  9.288649e+00   1.360707e-18   1.227594e-02   3.755471e-20   3118044
  9.331129e+00   1.223739e-18   1.225728e-02   3.680888e-20   3141352
  9.373640e+00   1.226520e-18   1.228814e-02   3.610691e-20   3179274
  9.416185e+00   1.181769e-18   1.227073e-02   3.542493e-20   3204120
  9.458671e+00   1.227956e-18   1.225444e-02   3.480132e-20   3227900
  9.501151e+00   1.186069e-18   1.227489e-02   3.409810e-20   3262394
  9.543701e+00   1.207341e-18   1.228726e-02   3.343460e-20   3295680
  9.586236e+00   1.043960e-18   1.226866e-02   3.280052e-20   3319560
  9.628737e+00   1.044851e-18   1.227228e-02   3.218428e-20   3348972
  9.671240e+00   1.021843e-18   1.227416e-02   3.156153e-20   3379722
  9.713763e+00   9.219458e-19   1.227339e-02   3.096221e-20   3410720
  9.756299e+00   8.871492e-19   1.227807e-02   3.039036e-20   3441504
  9.798787e+00   9.402158e-19   1.225320e-02   2.981157e-20   3463624
  9.841266e+00   8.644766e-19   1.227217e-02   2.922936e-20   3499790
  9.883803e+00   8.549975e-19   1.228281e-02   2.864904e-20   3533560
  9.926350e+00   9.495141e-19   1.227932e-02   2.812286e-20   3561920
  9.968836e+00   8.364273e-19   1.225683e-02   2.767923e-20   3585208
  1.001132e+01   8.474312e-19   1.227674e-02   2.708503e-20   3622518
  1.005387e+01   7.389895e-19   1.228938e-02   2.661998e-20   3657584
  1.009637e+01   6.645680e-19   1.225003e-02   2.611261e-20   3676440
  1.013883e+01   7.345398e-19   1.226093e-02   2.563492e-20   3711282
  1.018134e+01   6.894687e-19   1.227505e-02   2.514760e-20   3747696
  1.022386e+01   6.257950e-19   1.226890e-02   2.473497e-20   3776188
  1.026640e+01   7.113291e-19   1.229793e-02   2.419790e-20   3815304
  1.030893e+01   6.834668e-19   1.225864e-02   2.379303e-20   3835370
  1.035143e+01   6.436411e-19   1.227570e-02   2.332271e-20   3873424
  1.039395e+01   5.759639e-19   1.227191e-02   2.290975e-20   3903420
  1.043647e+01   6.084049e-19   1.228014e-02   2.249954e-20   3937624
  1.047898e+01   6.355812e-19   1.226404e-02   2.208226e-20   3965658
  1.052150e+01   6.100251e-19   1.227921e-02   2.173466e-20   4002984
  1.056400e+01   5.164168e-19   1.226054e-02   2.132811e-20   4027928
  1.060647e+01   5.375739e-19   1.225976e-02   2.092541e-20   4059844
  1.064896e+01   4.970310e-19   1.227978e-02   2.054771e-20   4100338
  1.069151e+01   4.984357e-19   1.227651e-02   2.015305e-20   4132264
  1.073403e+01   4.647894e-19   1.227390e-02   1.985579e-20   4163216
  1.077652e+01   4.917757e-19   1.226459e-02   1.946803e-20   4193350
  1.081904e+01   5.030697e-19   1.228427e-02   1.911300e-20   4234456
  1.086156e+01   4.767183e-19   1.225632e-02   1.880334e-20   4257264
  1.090405e+01   4.522446e-19   1.227910e-02   1.844767e-20   4297352
  1.094656e+01   4.129788e-19   1.226998e-02   1.815586e-20   4328642
  1.098909e+01   4.040494e-19   1.228265e-02   1.781205e-20   4367948
  1.103158e+01   4.081994e-19   1.224720e-02   1.754885e-20   4388384
  1.107408e+01   4.323409e-19   1.228899e-02   1.718498e-20   4436648
  1.111661e+01   3.942596e-19   1.227199e-02   1.688350e-20   4465658
  1.115915e+01   3.922513e-19   1.227871e-02   1.656968e-20   4502948
  1.120165e+01   3.058993e-19   1.225915e-02   1.633000e-20   4528880
  1.124413e+01   3.728469e-19   1.226872e-02   1.603326e-20   4566290
  1.128665e+01   3.395512e-19   1.228262e-02   1.575819e-20   4606856
  1.132917e+01   3.195739e-19   1.226621e-02   1.546341e-20   4635380
  1.137166e+01   3.342364e-19   1.226853e-02   1.520664e-20   4670384
  1.141417e+01   2.827115e-19   1.227665e-02   1.494650e-20   4709258
  1.145672e+01   2.987327e-19   1.228130e-02   1.468950e-20   4747352
  1.149922e+01   3.079524e-19   1.225462e-02   1.444486e-20   4771664
  1.154171e+01   3.312691e-19   1.227440e-02   1.418442e-20   4813532
  1.158423e+01   3.025230e-19   1.228175e-02   1.393957e-20   4852322
  1.162677e+01   2.525650e-19   1.227605e-02   1.369050e-20   4886480
  1.166928e+01   2.914432e-19   1.226516e-02   1.347999e-20   4917248
  1.171175e+01   2.771548e-19   1.226039e-02   1.325714e-20   4950828
  1.175428e+01   2.912871e-19   1.229115e-02   1.299748e-20   5000170
  1.179682e+01   2.571158e-19   1.226743e-02   1.280972e-20   5026952
  1.183930e+01   2.275922e-19   1.225870e-02   1.258872e-20   5058752
  1.188178e+01   2.418234e-19   1.227096e-02   1.237694e-20   5100722
  1.192431e+01   2.558337e-19   1.227592e-02   1.216315e-20   5140124
  1.196682e+01   2.866011e-19   1.227175e-02   1.195854e-20   5174072
  1.200934e+01   2.553412e-19   1.227571e-02   1.175531e-20   5211608
  1.205185e+01   2.552558e-19   1.227167e-02   1.156119e-20   5247794
  1.209436e+01   2.277668e-19   1.226763e-02   1.138888e-20   5284196
  1.213689e+01   2.368836e-19   1.228663e-02   1.118498e-20   5328800
  1.217939e+01   2.242859e-19   1.225244e-02   1.100998e-20   5350872
  1.222188e+01   2.382305e-19   1.227843e-02   1.082106e-20   5400634
  1.226439e+01   2.265284e-19   1.226116e-02   1.063958e-20   5430968
  1.230690e+01   2.023449e-19   1.228074e-02   1.046479e-20   5475908
  1.234942e+01   2.091366e-19   1.227341e-02   1.029466e-20   5510016
  1.239194e+01   2.218941e-19   1.227878e-02   1.013251e-20   5552114
  1.243448e+01   1.995098e-19   1.227536e-02   9.957141e-21   5588944
  1.247700e+01   2.366010e-19   1.227081e-02   9.804250e-21   5623828
  1.251949e+01   1.928074e-19   1.226652e-02   9.642343e-21   5660722
  1.256199e+01   2.108726e-19   1.226569e-02   9.480230e-21   5699896
  1.260450e+01   2.211259e-19   1.227587e-02   9.331513e-21   5741936
  1.264701e+01   2.099402e-19   1.227604e-02   9.175706e-21   5779568
  1.268952e+01   1.739533e-19   1.227056e-02   9.030412e-21   5817222
  1.273202e+01   1.697277e-19   1.226405e-02   8.892680e-21   5854600
  1.277454e+01   1.715360e-19   1.227916e-02   8.742713e-21   5900040
  1.281705e+01   1.746179e-19   1.226601e-02   8.606549e-21   5931976
  1.285956e+01   1.779000e-19   1.228040e-02   8.470212e-21   5979390
  1.290207e+01   1.978922e-19   1.226129e-02   8.326087e-21   6010200
  1.294458e+01   1.626572e-19   1.227731e-02   8.200353e-21   6056496
  1.298708e+01   1.775875e-19   1.226484e-02   8.069018e-21   6089504
  1.302958e+01   1.467249e-19   1.227756e-02   7.943550e-21   6137114
  1.307210e+01   1.744281e-19   1.226880e-02   7.815973e-21   6173332
  1.311461e+01   1.572202e-19   1.227153e-02   7.697431e-21   6214128
  1.315711e+01   1.776797e-19   1.226922e-02   7.577273e-21   6253874
  1.319964e+01   1.705465e-19   1.227851e-02   7.450590e-21   6300104
  1.324216e+01   1.775193e-19   1.226546e-02   7.339374e-21   6332612
  1.328467e+01   1.641630e-19   1.228096e-02   7.217857e-21   6379768
  1.332719e+01   1.701169e-19   1.227439e-02   7.107812e-21   6418218
  1.336971e+01   1.570652e-19   1.227344e-02   7.004858e-21   6459880
  1.341221e+01   1.437784e-19   1.226446e-02   6.896778e-21   6495652
  1.345472e+01   1.350298e-19   1.228092e-02   6.771885e-21   6545296
  1.349724e+01   1.539351e-19   1.226891e-02   6.675883e-21   6581570
  1.353974e+01   1.671411e-19   1.226098e-02   6.577209e-21   6618960
  1.358222e+01   1.254144e-19   1.226863e-02   6.467110e-21   6663352
  1.362471e+01   1.472261e-19   1.226151e-02   6.375486e-21   6701334
  1.366724e+01   1.375096e-19   1.229005e-02   6.271564e-21   6759920
  1.370978e+01   1.339830e-19   1.226871e-02   6.176158e-21   6789696
  1.375229e+01   1.292417e-19   1.227982e-02   6.074472e-21   6837208
  1.379481e+01   1.417376e-19   1.226997e-02   5.985822e-21   6874966
  1.383733e+01   1.271678e-19   1.227445e-02   5.896394e-21   6920864
  1.387984e+01   1.250190e-19   1.226703e-02   5.805317e-21   6957816
  1.392234e+01   1.371027e-19   1.227258e-02   5.723035e-21   7002232
  1.396483e+01   1.171612e-19   1.226616e-02   5.626246e-21   7043114
  1.400736e+01   1.331925e-19   1.228161e-02   5.538092e-21   7096020
  1.404988e+01   1.308763e-19   1.226958e-02   5.461625e-21   7130640
  1.409239e+01   1.179188e-19   1.227310e-02   5.372564e-21   7175472
  1.413489e+01   1.223373e-19   1.226899e-02   5.295701e-21   7217786
  1.417741e+01   1.293161e-19   1.227600e-02   5.213584e-21   7265564
  1.421992e+01   1.158963e-19   1.226528e-02   5.137193e-21   7301288
  1.426240e+01   1.146553e-19   1.226550e-02   5.066624e-21   7345330
  1.430491e+01   1.204760e-19   1.227621e-02   4.982607e-21   7397048
  1.434743e+01   1.186315e-19   1.226815e-02   4.910685e-21   7435920
  1.438994e+01   1.166911e-19   1.227688e-02   4.841160e-21   7484140
  1.443245e+01   1.157078e-19   1.227057e-02   4.762643e-21   7525578
  1.447497e+01   1.124551e-19   1.227007e-02   4.686779e-21   7571376
  1.451748e+01   1.083448e-19   1.227392e-02   4.618491e-21   7617064
  1.456001e+01   1.083092e-19   1.227782e-02   4.550969e-21   7662092
  1.460251e+01   1.206259e-19   1.226530e-02   4.491832e-21   7699658
  1.464502e+01   1.277099e-19   1.227578e-02   4.424749e-21   7752416
  1.468755e+01   1.064161e-19   1.227763e-02   4.355342e-21   7797776
  1.473004e+01   1.004214e-19   1.226070e-02   4.297825e-21   7831720
  1.477255e+01   9.930962e-20   1.227889e-02   4.228760e-21   7889926
  1.481507e+01   9.592408e-20   1.227192e-02   4.165204e-21   7931480
  1.485759e+01   1.014127e-19   1.227300e-02   4.105679e-21   7976688
  1.490006e+01   1.003058e-19   1.225048e-02   4.051258e-21   8007786
  1.494256e+01   9.955861e-20   1.228133e-02   3.984733e-21   8074564
  1.498510e+01   1.010132e-19   1.228034e-02   3.925378e-21   8118904
  1.502762e+01   8.674341e-20   1.226783e-02   3.873998e-21   8155824
  1.507013e+01   9.673996e-20   1.228256e-02   3.815309e-21   8212802
  1.511265e+01   9.123720e-20   1.226047e-02   3.759815e-21   8245268
  1.515516e+01   8.137868e-20   1.228702e-02   3.700499e-21   8308816
  1.519769e+01   8.609582e-20   1.226520e-02   3.654822e-21   8340304
  1.524017e+01   9.257403e-20   1.226489e-02   3.599712e-21   8387738
  1.528267e+01   7.674229e-20   1.226883e-02   3.544238e-21   8437624
  1.532518e+01   8.186372e-20   1.227531e-02   3.493335e-21   8487796
  1.536768e+01   8.306686e-20   1.226572e-02   3.447083e-21   8527936
  1.541020e+01   8.581521e-20   1.227764e-02   3.395276e-21   8585122
  1.545272e+01   7.660337e-20   1.227170e-02   3.346515e-21   8628200
  1.549524e+01   8.046351e-20   1.227868e-02   3.298620e-21   8679484
  1.553776e+01   7.399685e-20   1.226928e-02   3.253509e-21   8721466
  1.558025e+01   7.730548e-20   1.226318e-02   3.209551e-21   8765840
  1.562277e+01   8.167745e-20   1.228142e-02   3.161535e-21   8825136
  1.566528e+01   7.583714e-20   1.226701e-02   3.117127e-21   8861768
  1.570779e+01   7.806475e-20   1.227728e-02   3.073130e-21   8919278
  1.575031e+01   7.169580e-20   1.226638e-02   3.027663e-21   8961008
  1.579282e+01   7.125423e-20   1.227512e-02   2.984957e-21   9014456
  1.583534e+01   7.351454e-20   1.227527e-02   2.942470e-21   9062240
  1.587786e+01   7.494148e-20   1.227311e-02   2.904481e-21   9110510
  1.592036e+01   6.555497e-20   1.226582e-02   2.856694e-21   9154048
  1.596285e+01   6.789107e-20   1.226281e-02   2.819444e-21   9198928
  1.600534e+01   7.003331e-20   1.227531e-02   2.783324e-21   9257194
  1.604787e+01   6.565958e-20   1.227745e-02   2.745202e-21   9310168
