# power spectrum of delta_N
# redshift z=2.989642
# k              Pk             sigma(k)       sigma(Pk)      count
  2.614499e+00   2.408231e+00   1.225221e-02   4.853507e-03   246568
  2.656957e+00   2.479159e+00   1.227331e-02   4.899860e-03   254828
  2.699414e+00   2.517681e+00   1.225769e-02   4.899331e-03   263074
  2.741981e+00   2.584415e+00   1.228604e-02   4.955673e-03   272312
  2.784554e+00   2.667214e+00   1.228079e-02   5.055846e-03   280376
  2.827093e+00   2.732786e+00   1.228600e-02   5.091339e-03   288884
  2.869605e+00   2.800784e+00   1.227401e-02   5.148206e-03   297602
  2.912071e+00   2.858368e+00   1.223046e-02   5.158555e-03   305520
  2.954561e+00   2.928830e+00   1.230079e-02   5.204780e-03   315976
  2.996984e+00   2.995076e+00   1.221089e-02   5.264830e-03   322778
  3.039488e+00   3.054477e+00   1.232008e-02   5.255595e-03   335372
  3.082114e+00   3.130457e+00   1.227327e-02   5.348056e-03   343464
  3.124654e+00   3.208566e+00   1.228282e-02   5.388267e-03   352912
  3.167174e+00   3.256437e+00   1.228199e-02   5.393757e-03   362666
  3.209689e+00   3.350585e+00   1.225476e-02   5.509011e-03   371884
  3.252186e+00   3.417592e+00   1.227971e-02   5.552324e-03   382280
  3.294633e+00   3.469440e+00   1.224302e-02   5.541057e-03   390888
  3.337059e+00   3.559394e+00   1.226867e-02   5.623105e-03   402234
  3.379565e+00   3.652274e+00   1.225933e-02   5.671508e-03   412576
  3.422105e+00   3.736245e+00   1.228715e-02   5.745186e-03   423732
  3.464636e+00   3.796525e+00   1.227257e-02   5.749549e-03   433624
  3.507180e+00   3.848312e+00   1.228881e-02   5.763633e-03   445154
  3.549739e+00   3.935809e+00   1.227656e-02   5.821627e-03   455584
  3.592238e+00   4.013373e+00   1.225887e-02   5.874528e-03   465588
  3.634685e+00   4.086705e+00   1.226065e-02   5.905353e-03   476762
  3.677219e+00   4.172686e+00   1.229242e-02   5.957057e-03   489552
  3.719789e+00   4.254845e+00   1.227853e-02   6.016031e-03   500328
  3.762251e+00   4.343245e+00   1.223705e-02   6.085093e-03   509852
  3.804741e+00   4.414546e+00   1.229735e-02   6.088868e-03   524234
  3.847275e+00   4.501275e+00   1.224781e-02   6.160031e-03   534104
  3.889779e+00   4.576251e+00   1.228211e-02   6.171036e-03   547048
  3.932320e+00   4.646066e+00   1.229545e-02   6.216279e-03   559328
  3.974872e+00   4.753740e+00   1.228346e-02   6.292425e-03   571326
  4.017355e+00   4.821863e+00   1.224147e-02   6.308812e-03   581920
  4.059804e+00   4.910803e+00   1.225835e-02   6.381603e-03   594832
  4.102282e+00   4.982386e+00   1.227222e-02   6.365300e-03   608048
  4.144825e+00   5.070335e+00   1.228101e-02   6.428484e-03   621526
  4.187356e+00   5.139928e+00   1.226445e-02   6.471576e-03   633240
  4.229822e+00   5.240896e+00   1.225981e-02   6.523658e-03   645472
  4.272346e+00   5.319829e+00   1.230137e-02   6.542559e-03   660906
  4.314903e+00   5.394973e+00   1.227030e-02   6.569340e-03   672856
  4.357425e+00   5.487024e+00   1.226838e-02   6.635715e-03   685980
  4.399921e+00   5.562032e+00   1.227191e-02   6.640676e-03   699256
  4.442476e+00   5.654990e+00   1.229990e-02   6.677072e-03   714730
  4.484986e+00   5.716386e+00   1.223739e-02   6.721238e-03   725152
  4.527452e+00   5.843521e+00   1.227054e-02   6.805077e-03   740420
  4.569941e+00   5.905417e+00   1.227636e-02   6.825223e-03   754312
  4.612456e+00   5.982718e+00   1.227959e-02   6.828295e-03   769114
  4.654996e+00   6.077641e+00   1.227684e-02   6.859417e-03   783488
  4.697459e+00   6.166591e+00   1.223560e-02   6.927463e-03   794968
  4.739925e+00   6.244143e+00   1.228043e-02   6.933922e-03   812366
  4.782438e+00   6.331913e+00   1.226054e-02   6.980805e-03   825976
  4.825000e+00   6.415624e+00   1.230088e-02   6.986418e-03   843352
  4.867591e+00   6.507067e+00   1.229290e-02   7.003123e-03   857280
  4.910094e+00   6.602809e+00   1.225276e-02   7.107354e-03   869542
  4.952587e+00   6.675672e+00   1.228301e-02   7.076976e-03   887128
  4.995087e+00   6.772934e+00   1.225266e-02   7.129311e-03   900032
  5.037553e+00   6.861753e+00   1.226951e-02   7.183812e-03   916560
  5.080018e+00   6.948824e+00   1.224713e-02   7.202996e-03   930922
  5.122540e+00   7.027697e+00   1.228718e-02   7.225192e-03   949844
  5.165149e+00   7.120415e+00   1.230776e-02   7.251976e-03   966736
  5.207698e+00   7.223988e+00   1.226328e-02   7.298301e-03   978776
  5.250149e+00   7.289087e+00   1.225655e-02   7.299214e-03   994522
  5.292642e+00   7.376890e+00   1.227563e-02   7.323622e-03   1012420
  5.335176e+00   7.465125e+00   1.228639e-02   7.365235e-03   1029408
  5.377640e+00   7.562493e+00   1.223362e-02   7.410475e-03   1041658
  5.420127e+00   7.652449e+00   1.228953e-02   7.430906e-03   1063520
  5.462635e+00   7.723986e+00   1.224276e-02   7.424238e-03   1075808
  5.505175e+00   7.817261e+00   1.232008e-02   7.460669e-03   1098956
  5.547712e+00   7.910283e+00   1.224668e-02   7.523724e-03   1109810
  5.590179e+00   7.994088e+00   1.226115e-02   7.513396e-03   1128608
  5.632713e+00   8.109824e+00   1.229436e-02   7.557086e-03   1148264
  5.675250e+00   8.165675e+00   1.227167e-02   7.567087e-03   1163252
  5.717744e+00   8.278313e+00   1.226828e-02   7.611582e-03   1181042
  5.760239e+00   8.347529e+00   1.225730e-02   7.635139e-03   1197848
  5.802769e+00   8.440032e+00   1.229495e-02   7.634704e-03   1218848
  5.845291e+00   8.521876e+00   1.225944e-02   7.675128e-03   1232916
  5.887780e+00   8.599904e+00   1.227538e-02   7.686315e-03   1253002
  5.930266e+00   8.699921e+00   1.224914e-02   7.717766e-03   1268576
  5.972763e+00   8.778274e+00   1.228621e-02   7.722582e-03   1290128
  6.015287e+00   8.867263e+00   1.227337e-02   7.754255e-03   1307402
  6.057820e+00   8.955325e+00   1.227649e-02   7.778925e-03   1327028
  6.100333e+00   9.025939e+00   1.225988e-02   7.785218e-03   1343648
  6.142842e+00   9.143930e+00   1.228087e-02   7.827996e-03   1364096
  6.185363e+00   9.216898e+00   1.227580e-02   7.829966e-03   1382730
  6.227896e+00   9.300509e+00   1.227503e-02   7.860686e-03   1402164
  6.270416e+00   9.395799e+00   1.227264e-02   7.878602e-03   1420464
  6.312883e+00   9.475770e+00   1.225519e-02   7.900559e-03   1437368
  6.355387e+00   9.562440e+00   1.228857e-02   7.907330e-03   1461530
  6.397919e+00   9.659634e+00   1.226028e-02   7.942162e-03   1478264
  6.440432e+00   9.723122e+00   1.227561e-02   7.961796e-03   1499356
  6.482926e+00   9.812490e+00   1.226095e-02   7.972194e-03   1517016
  6.525439e+00   9.900344e+00   1.228340e-02   7.964934e-03   1540090
  6.567953e+00   9.992610e+00   1.226146e-02   8.012559e-03   1557360
  6.610434e+00   1.004059e+01   1.226770e-02   7.973245e-03   1577780
  6.652969e+00   1.014485e+01   1.230043e-02   7.996996e-03   1602578
  6.695499e+00   1.022037e+01   1.225417e-02   8.056336e-03   1617672
  6.737992e+00   1.028958e+01   1.227613e-02   8.031399e-03   1641016
  6.780486e+00   1.037995e+01   1.226032e-02   8.057093e-03   1659416
  6.822983e+00   1.047257e+01   1.227372e-02   8.088332e-03   1682670
  6.865529e+00   1.052611e+01   1.228276e-02   8.077348e-03   1705256
  6.908096e+00   1.060296e+01   1.228756e-02   8.069675e-03   1726312
  6.950582e+00   1.069743e+01   1.225056e-02   8.122393e-03   1741880
  6.993044e+00   1.078102e+01   1.226862e-02   8.117435e-03   1766454
  7.035588e+00   1.086544e+01   1.229242e-02   8.118113e-03   1791784
  7.078111e+00   1.095940e+01   1.225558e-02   8.150200e-03   1807712
  7.120554e+00   1.101159e+01   1.225110e-02   8.147641e-03   1829002
  7.163037e+00   1.108090e+01   1.226905e-02   8.143760e-03   1854216
  7.205602e+00   1.114474e+01   1.229852e-02   8.134722e-03   1880156
  7.248150e+00   1.124207e+01   1.227340e-02   8.159571e-03   1897568
  7.290651e+00   1.132753e+01   1.227390e-02   8.167915e-03   1920458
  7.333153e+00   1.139172e+01   1.226399e-02   8.167008e-03   1942208
  7.375659e+00   1.148305e+01   1.227125e-02   8.194659e-03   1965612
  7.418175e+00   1.156032e+01   1.227855e-02   8.193588e-03   1989000
  7.460671e+00   1.160415e+01   1.225786e-02   8.184557e-03   2009114
  7.503166e+00   1.170850e+01   1.226960e-02   8.193401e-03   2034464
  7.545695e+00   1.175508e+01   1.228070e-02   8.182672e-03   2058476
  7.588207e+00   1.183940e+01   1.227216e-02   8.212637e-03   2079648
  7.630693e+00   1.191767e+01   1.226356e-02   8.227313e-03   2102578
  7.673222e+00   1.199906e+01   1.228297e-02   8.216356e-03   2129928
  7.715766e+00   1.205625e+01   1.227893e-02   8.213249e-03   2152096
  7.758252e+00   1.213755e+01   1.225143e-02   8.228625e-03   2171142
  7.800741e+00   1.220247e+01   1.227660e-02   8.226045e-03   2200248
  7.843296e+00   1.228406e+01   1.228407e-02   8.231070e-03   2225216
  7.885842e+00   1.235110e+01   1.228377e-02   8.238559e-03   2248448
  7.928336e+00   1.241782e+01   1.225709e-02   8.258777e-03   2267942
  7.970840e+00   1.248170e+01   1.228420e-02   8.246976e-03   2298072
  8.013348e+00   1.257183e+01   1.225627e-02   8.258276e-03   2317272
  8.055842e+00   1.264503e+01   1.227899e-02   8.257711e-03   2345808
  8.098322e+00   1.269836e+01   1.224988e-02   8.241849e-03   2365650
  8.140823e+00   1.274701e+01   1.227972e-02   8.234381e-03   2396940
  8.183368e+00   1.284833e+01   1.227975e-02   8.255584e-03   2421272
  8.225892e+00   1.290244e+01   1.227360e-02   8.256703e-03   2444576
  8.268407e+00   1.296694e+01   1.227899e-02   8.247058e-03   2471490
  8.310912e+00   1.303195e+01   1.225942e-02   8.252587e-03   2493180
  8.353397e+00   1.308085e+01   1.227208e-02   8.233601e-03   2520952
  8.395888e+00   1.314376e+01   1.226128e-02   8.246850e-03   2544946
  8.438392e+00   1.321622e+01   1.227324e-02   8.238917e-03   2573856
  8.480922e+00   1.327195e+01   1.227611e-02   8.214016e-03   2600016
  8.523447e+00   1.332875e+01   1.227641e-02   8.225664e-03   2625484
  8.565959e+00   1.340991e+01   1.227232e-02   8.226777e-03   2651122
  8.608519e+00   1.345974e+01   1.229739e-02   8.225043e-03   2683488
  8.651014e+00   1.351217e+01   1.223786e-02   8.237911e-03   2696352
  8.693483e+00   1.357578e+01   1.228468e-02   8.205402e-03   2733020
  8.736008e+00   1.363385e+01   1.227012e-02   8.208382e-03   2757378
  8.778525e+00   1.368726e+01   1.227177e-02   8.204545e-03   2784864
  8.821036e+00   1.374744e+01   1.227124e-02   8.199468e-03   2811168
  8.863496e+00   1.382244e+01   1.224424e-02   8.215864e-03   2832274
  8.906020e+00   1.386337e+01   1.230244e-02   8.168688e-03   2873636
  8.948567e+00   1.394055e+01   1.225951e-02   8.196318e-03   2890496
  8.991066e+00   1.396518e+01   1.227940e-02   8.164958e-03   2921800
  9.033598e+00   1.403894e+01   1.228441e-02   8.164954e-03   2951298
  9.076126e+00   1.411196e+01   1.226510e-02   8.176433e-03   2975476
  9.118654e+00   1.413928e+01   1.228550e-02   8.156422e-03   3007728
  9.161142e+00   1.419532e+01   1.224754e-02   8.166383e-03   3025776
  9.203640e+00   1.426710e+01   1.229182e-02   8.146180e-03   3065762
  9.246160e+00   1.431661e+01   1.225283e-02   8.150756e-03   3084856
  9.288649e+00   1.436145e+01   1.227594e-02   8.130386e-03   3118044
  9.331129e+00   1.439438e+01   1.225728e-02   8.119216e-03   3141352
  9.373640e+00   1.446849e+01   1.228814e-02   8.108272e-03   3179274
  9.416185e+00   1.452016e+01   1.227073e-02   8.112730e-03   3204120
  9.458671e+00   1.456215e+01   1.225444e-02   8.101698e-03   3227900
  9.501151e+00   1.461826e+01   1.227489e-02   8.095371e-03   3262394
  9.543701e+00   1.468394e+01   1.228726e-02   8.091783e-03   3295680
  9.586236e+00   1.472133e+01   1.226866e-02   8.081346e-03   3319560
  9.628737e+00   1.478190e+01   1.227228e-02   8.082658e-03   3348972
  9.671240e+00   1.480953e+01   1.227416e-02   8.069560e-03   3379722
  9.713763e+00   1.485492e+01   1.227339e-02   8.041941e-03   3410720
  9.756299e+00   1.491739e+01   1.227807e-02   8.043099e-03   3441504
  9.798787e+00   1.495780e+01   1.225320e-02   8.030999e-03   3463624
  9.841266e+00   1.500448e+01   1.227217e-02   8.028456e-03   3499790
  9.883803e+00   1.504812e+01   1.228281e-02   7.995788e-03   3533560
  9.926350e+00   1.509730e+01   1.227932e-02   7.992360e-03   3561920
  9.968836e+00   1.514831e+01   1.225683e-02   7.997180e-03   3585208
  1.001132e+01   1.518236e+01   1.227674e-02   7.977941e-03   3622518
  1.005387e+01   1.522273e+01   1.228938e-02   7.957569e-03   3657584
  1.009637e+01   1.527806e+01   1.225003e-02   7.964573e-03   3676440
  1.013883e+01   1.529733e+01   1.226093e-02   7.929000e-03   3711282
  1.018134e+01   1.534132e+01   1.227505e-02   7.931059e-03   3747696
  1.022386e+01   1.538482e+01   1.226890e-02   7.912738e-03   3776188
  1.026640e+01   1.540885e+01   1.229793e-02   7.885307e-03   3815304
  1.030893e+01   1.544692e+01   1.225864e-02   7.882894e-03   3835370
  1.035143e+01   1.548622e+01   1.227570e-02   7.871110e-03   3873424
  1.039395e+01   1.552483e+01   1.227191e-02   7.858799e-03   3903420
  1.043647e+01   1.556920e+01   1.228014e-02   7.856310e-03   3937624
  1.047898e+01   1.558231e+01   1.226404e-02   7.816601e-03   3965658
  1.052150e+01   1.564708e+01   1.227921e-02   7.830632e-03   4002984
  1.056400e+01   1.567326e+01   1.226054e-02   7.813571e-03   4027928
  1.060647e+01   1.570976e+01   1.225976e-02   7.790492e-03   4059844
  1.064896e+01   1.576172e+01   1.227978e-02   7.785275e-03   4100338
  1.069151e+01   1.578630e+01   1.227651e-02   7.767017e-03   4132264
  1.073403e+01   1.582767e+01   1.227390e-02   7.753767e-03   4163216
  1.077652e+01   1.585052e+01   1.226459e-02   7.741005e-03   4193350
  1.081904e+01   1.587878e+01   1.228427e-02   7.717002e-03   4234456
  1.086156e+01   1.588915e+01   1.225632e-02   7.692982e-03   4257264
  1.090405e+01   1.593123e+01   1.227910e-02   7.689335e-03   4297352
  1.094656e+01   1.595903e+01   1.226998e-02   7.665907e-03   4328642
  1.098909e+01   1.598836e+01   1.228265e-02   7.650865e-03   4367948
  1.103158e+01   1.603689e+01   1.224720e-02   7.655487e-03   4388384
  1.107408e+01   1.605181e+01   1.228899e-02   7.620408e-03   4436648
  1.111661e+01   1.606967e+01   1.227199e-02   7.602854e-03   4465658
  1.115915e+01   1.610778e+01   1.227871e-02   7.584948e-03   4502948
  1.120165e+01   1.612248e+01   1.225915e-02   7.585734e-03   4528880
  1.124413e+01   1.617432e+01   1.226872e-02   7.574981e-03   4566290
  1.128665e+01   1.618245e+01   1.228262e-02   7.540598e-03   4606856
  1.132917e+01   1.621105e+01   1.226621e-02   7.523944e-03   4635380
  1.137166e+01   1.621661e+01   1.226853e-02   7.501177e-03   4670384
  1.141417e+01   1.625329e+01   1.227665e-02   7.492156e-03   4709258
  1.145672e+01   1.627680e+01   1.228130e-02   7.470855e-03   4747352
  1.149922e+01   1.628565e+01   1.225462e-02   7.456188e-03   4771664
  1.154171e+01   1.632567e+01   1.227440e-02   7.438716e-03   4813532
  1.158423e+01   1.632682e+01   1.228175e-02   7.410413e-03   4852322
  1.162677e+01   1.635263e+01   1.227605e-02   7.395000e-03   4886480
  1.166928e+01   1.638919e+01   1.226516e-02   7.387216e-03   4917248
  1.171175e+01   1.640523e+01   1.226039e-02   7.385079e-03   4950828
  1.175428e+01   1.641914e+01   1.229115e-02   7.335453e-03   5000170
  1.179682e+01   1.644546e+01   1.226743e-02   7.336919e-03   5026952
  1.183930e+01   1.644804e+01   1.225870e-02   7.298783e-03   5058752
  1.188178e+01   1.648090e+01   1.227096e-02   7.303067e-03   5100722
  1.192431e+01   1.649932e+01   1.227592e-02   7.267119e-03   5140124
  1.196682e+01   1.652386e+01   1.227175e-02   7.261293e-03   5174072
  1.200934e+01   1.652075e+01   1.227571e-02   7.233808e-03   5211608
  1.205185e+01   1.654681e+01   1.227167e-02   7.219197e-03   5247794
  1.209436e+01   1.656618e+01   1.226763e-02   7.211757e-03   5284196
  1.213689e+01   1.658841e+01   1.228663e-02   7.187635e-03   5328800
  1.217939e+01   1.660947e+01   1.225244e-02   7.179355e-03   5350872
  1.222188e+01   1.661219e+01   1.227843e-02   7.146559e-03   5400634
  1.226439e+01   1.662817e+01   1.226116e-02   7.139206e-03   5430968
  1.230690e+01   1.664417e+01   1.228074e-02   7.112722e-03   5475908
  1.234942e+01   1.666469e+01   1.227341e-02   7.100373e-03   5510016
  1.239194e+01   1.668158e+01   1.227878e-02   7.082027e-03   5552114
  1.243448e+01   1.667142e+01   1.227536e-02   7.053746e-03   5588944
  1.247700e+01   1.669982e+01   1.227081e-02   7.037941e-03   5623828
  1.251949e+01   1.670352e+01   1.226652e-02   7.026870e-03   5660722
  1.256199e+01   1.671033e+01   1.226569e-02   7.002375e-03   5699896
  1.260450e+01   1.673406e+01   1.227587e-02   6.982067e-03   5741936
  1.264701e+01   1.672849e+01   1.227604e-02   6.951904e-03   5779568
  1.268952e+01   1.675311e+01   1.227056e-02   6.942666e-03   5817222
  1.273202e+01   1.674225e+01   1.226405e-02   6.919677e-03   5854600
  1.277454e+01   1.677281e+01   1.227916e-02   6.910662e-03   5900040
  1.281705e+01   1.678111e+01   1.226601e-02   6.890534e-03   5931976
  1.285956e+01   1.679905e+01   1.228040e-02   6.875171e-03   5979390
  1.290207e+01   1.677551e+01   1.226129e-02   6.848345e-03   6010200
  1.294458e+01   1.679004e+01   1.227731e-02   6.821722e-03   6056496
  1.298708e+01   1.679561e+01   1.226484e-02   6.810179e-03   6089504
  1.302958e+01   1.680723e+01   1.227756e-02   6.785343e-03   6137114
  1.307210e+01   1.680780e+01   1.226880e-02   6.768761e-03   6173332
  1.311461e+01   1.681987e+01   1.227153e-02   6.746522e-03   6214128
  1.315711e+01   1.684514e+01   1.226922e-02   6.736606e-03   6253874
  1.319964e+01   1.682370e+01   1.227851e-02   6.695696e-03   6300104
  1.324216e+01   1.685306e+01   1.226546e-02   6.699774e-03   6332612
  1.328467e+01   1.683390e+01   1.228096e-02   6.663865e-03   6379768
  1.332719e+01   1.685159e+01   1.227439e-02   6.657714e-03   6418218
  1.336971e+01   1.684716e+01   1.227344e-02   6.630235e-03   6459880
  1.341221e+01   1.687364e+01   1.226446e-02   6.627451e-03   6495652
  1.345472e+01   1.685434e+01   1.228092e-02   6.591243e-03   6545296
  1.349724e+01   1.686907e+01   1.226891e-02   6.577178e-03   6581570
  1.353974e+01   1.685423e+01   1.226098e-02   6.549863e-03   6618960
  1.358222e+01   1.685032e+01   1.226863e-02   6.526912e-03   6663352
  1.362471e+01   1.685940e+01   1.226151e-02   6.519783e-03   6701334
  1.366724e+01   1.688775e+01   1.229005e-02   6.498358e-03   6759920
  1.370978e+01   1.687177e+01   1.226871e-02   6.475042e-03   6789696
  1.375229e+01   1.683530e+01   1.227982e-02   6.433529e-03   6837208
  1.379481e+01   1.685937e+01   1.226997e-02   6.421422e-03   6874966
  1.383733e+01   1.685179e+01   1.227445e-02   6.407613e-03   6920864
  1.387984e+01   1.685500e+01   1.226703e-02   6.387387e-03   6957816
  1.392234e+01   1.684665e+01   1.227258e-02   6.375058e-03   7002232
  1.396483e+01   1.683867e+01   1.226616e-02   6.344438e-03   7043114
  1.400736e+01   1.684317e+01   1.228161e-02   6.324583e-03   7096020
  1.404988e+01   1.683145e+01   1.226958e-02   6.301762e-03   7130640
  1.409239e+01   1.683879e+01   1.227310e-02   6.287890e-03   7175472
  1.413489e+01   1.683529e+01   1.226899e-02   6.265012e-03   7217786
  1.417741e+01   1.682810e+01   1.227600e-02   6.240373e-03   7265564
  1.421992e+01   1.683023e+01   1.226528e-02   6.224955e-03   7301288
  1.426240e+01   1.683405e+01   1.226550e-02   6.207093e-03   7345330
  1.430491e+01   1.681419e+01   1.227621e-02   6.176318e-03   7397048
  1.434743e+01   1.680857e+01   1.226815e-02   6.159523e-03   7435920
  1.438994e+01   1.681333e+01   1.227688e-02   6.143547e-03   7484140
  1.443245e+01   1.680076e+01   1.227057e-02   6.122646e-03   7525578
  1.447497e+01   1.678456e+01   1.227007e-02   6.103526e-03   7571376
  1.451748e+01   1.677886e+01   1.227392e-02   6.080935e-03   7617064
  1.456001e+01   1.676903e+01   1.227782e-02   6.064051e-03   7662092
  1.460251e+01   1.675786e+01   1.226530e-02   6.044371e-03   7699658
  1.464502e+01   1.676538e+01   1.227578e-02   6.021371e-03   7752416
  1.468755e+01   1.675420e+01   1.227763e-02   6.002487e-03   7797776
  1.473004e+01   1.674855e+01   1.226070e-02   5.986600e-03   7831720
  1.477255e+01   1.672974e+01   1.227889e-02   5.956458e-03   7889926
  1.481507e+01   1.672491e+01   1.227192e-02   5.935008e-03   7931480
  1.485759e+01   1.670128e+01   1.227300e-02   5.917615e-03   7976688
  1.490006e+01   1.670566e+01   1.225048e-02   5.905495e-03   8007786
  1.494256e+01   1.669363e+01   1.228133e-02   5.874728e-03   8074564
  1.498510e+01   1.669646e+01   1.228034e-02   5.859660e-03   8118904
  1.502762e+01   1.668277e+01   1.226783e-02   5.844666e-03   8155824
  1.507013e+01   1.667158e+01   1.228256e-02   5.819627e-03   8212802
  1.511265e+01   1.665801e+01   1.226047e-02   5.798166e-03   8245268
  1.515516e+01   1.664612e+01   1.228702e-02   5.778896e-03   8308816
  1.519769e+01   1.663244e+01   1.226520e-02   5.763052e-03   8340304
  1.524017e+01   1.662458e+01   1.226489e-02   5.743448e-03   8387738
  1.528267e+01   1.658999e+01   1.226883e-02   5.712489e-03   8437624
  1.532518e+01   1.659141e+01   1.227531e-02   5.696007e-03   8487796
  1.536768e+01   1.658624e+01   1.226572e-02   5.681090e-03   8527936
  1.541020e+01   1.657783e+01   1.227764e-02   5.663481e-03   8585122
  1.545272e+01   1.655749e+01   1.227170e-02   5.636490e-03   8628200
  1.549524e+01   1.654604e+01   1.227868e-02   5.615867e-03   8679484
  1.553776e+01   1.652228e+01   1.226928e-02   5.596549e-03   8721466
  1.558025e+01   1.651406e+01   1.226318e-02   5.575317e-03   8765840
  1.562277e+01   1.650606e+01   1.228142e-02   5.553694e-03   8825136
  1.566528e+01   1.648132e+01   1.226701e-02   5.538547e-03   8861768
  1.570779e+01   1.647886e+01   1.227728e-02   5.519064e-03   8919278
  1.575031e+01   1.645336e+01   1.226638e-02   5.497460e-03   8961008
  1.579282e+01   1.644109e+01   1.227512e-02   5.476262e-03   9014456
  1.583534e+01   1.642652e+01   1.227527e-02   5.455307e-03   9062240
  1.587786e+01   1.640266e+01   1.227311e-02   5.435688e-03   9110510
  1.592036e+01   1.638381e+01   1.226582e-02   5.413775e-03   9154048
  1.596285e+01   1.636869e+01   1.226281e-02   5.398523e-03   9198928
  1.600534e+01   1.636448e+01   1.227531e-02   5.378655e-03   9257194
  1.604787e+01   1.634131e+01   1.227745e-02   5.356647e-03   9310168
  1.609038e+01   1.631927e+01   1.226530e-02   5.336786e-03   9350316
