# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.525209e-11   4.792454e-03   1.796255e-11   18
  6.745391e-02   3.004752e-11   1.159167e-02   3.012314e-12   152
  1.090113e-01   1.034062e-11   1.224347e-02   5.164863e-13   416
  1.497134e-01   4.438412e-12   1.165022e-02   1.817715e-13   770
  1.923472e-01   2.208556e-12   1.247860e-02   6.936078e-14   1364
  2.350444e-01   1.156996e-12   1.221820e-02   3.003683e-14   1976
  2.775930e-01   6.817124e-13   1.245022e-02   1.597814e-14   2792
  3.193857e-01   4.338700e-13   1.188722e-02   9.248868e-15   3578
  3.615292e-01   2.592824e-13   1.219808e-02   5.540279e-15   4724
  4.045273e-01   1.716390e-13   1.253838e-02   3.570058e-15   6032
  4.469941e-01   1.051218e-13   1.206640e-02   2.444227e-15   7072
  4.890810e-01   7.617178e-14   1.222555e-02   1.736674e-15   8634
  5.318886e-01   5.002192e-14   1.238102e-02   1.264648e-15   10336
  5.746708e-01   3.281455e-14   1.232804e-02   9.006012e-16   11940
  6.167490e-01   2.023800e-14   1.208586e-02   7.274394e-16   13490
  6.588740e-01   1.578133e-14   1.221778e-02   5.743508e-16   15656
  7.016595e-01   1.132200e-14   1.241043e-02   4.410687e-16   18008
  7.443680e-01   7.435208e-15   1.227786e-02   3.605284e-16   19964
  7.867827e-01   5.162370e-15   1.226437e-02   2.928777e-16   22354
  8.291404e-01   2.617899e-15   1.212327e-02   2.465753e-16   24648
  8.716536e-01   1.931321e-15   1.233244e-02   2.064070e-16   27592
  9.142068e-01   1.071729e-15   1.230127e-02   1.742282e-16   30152
  9.566749e-01   4.718456e-16   1.227622e-02   1.495321e-16   33046
  9.991233e-01   3.327668e-16   1.221538e-02   1.277523e-16   35992
  1.041693e+00   1.121479e-16   1.229906e-02   1.101511e-16   39304
  1.084289e+00   2.821889e-16   1.232858e-02   9.573216e-17   42608
  1.126820e+00   1.787564e-16   1.223307e-02   8.500591e-17   45758
  1.169340e+00   6.597325e-17   1.228914e-02   7.408424e-17   49536
  1.211695e+00   1.320118e-16   1.215683e-02   6.486265e-17   52488
  1.254054e+00   -6.064620e-17   1.233851e-02   5.790111e-17   57034
  1.296605e+00   -8.472387e-17   1.224458e-02   5.127109e-17   60648
  1.339187e+00   1.094488e-17   1.230532e-02   4.549999e-17   65044
  1.381689e+00   -8.883303e-17   1.223104e-02   4.124813e-17   68720
  1.424202e+00   2.539424e-17   1.231312e-02   3.660761e-17   73538
  1.466870e+00   5.604347e-17   1.230776e-02   3.247213e-17   78080
  1.509304e+00   4.374844e-17   1.215944e-02   3.007272e-17   81572
  1.551677e+00   -2.374298e-18   1.232495e-02   2.698423e-17   87248
  1.594353e+00   1.751488e-17   1.233837e-02   2.452151e-17   92266
  1.636929e+00   -1.537715e-17   1.225268e-02   2.245491e-17   96696
  1.679216e+00   -1.262714e-18   1.215041e-02   2.038872e-17   100904
  1.721516e+00   -2.475968e-17   1.226207e-02   1.867064e-17   107036
  1.764192e+00   1.585228e-17   1.235795e-02   1.701692e-17   113362
  1.806923e+00   -1.550856e-17   1.228837e-02   1.583318e-17   118176
  1.849351e+00   -2.786916e-17   1.221864e-02   1.439930e-17   122944
  1.891857e+00   -1.542253e-17   1.233203e-02   1.317903e-17   129902
  1.934420e+00   1.427741e-17   1.224691e-02   1.219972e-17   134944
  1.976863e+00   -1.986067e-17   1.225992e-02   1.131413e-17   140952
  2.019285e+00   2.038745e-17   1.225865e-02   1.049281e-17   147072
  2.061737e+00   -1.688444e-18   1.224320e-02   9.610558e-18   153382
  2.104357e+00   -1.004619e-17   1.233049e-02   8.932241e-18   160952
  2.147003e+00   -1.032261e-17   1.228118e-02   8.327492e-18   166640
  2.189431e+00   1.390855e-18   1.222861e-02   7.782637e-18   172448
  2.231915e+00   -6.259600e-18   1.231031e-02   7.234513e-18   180594
  2.274471e+00   1.088903e-18   1.224284e-02   6.760101e-18   186556
  2.316888e+00   2.383530e-17   1.225358e-02   6.297122e-18   193528
  2.359297e+00   2.481382e-18   1.224273e-02   5.890060e-18   200626
  2.401844e+00   1.152357e-17   1.230642e-02   5.488910e-18   209256
  2.444460e+00   -7.946855e-20   1.227865e-02   5.157427e-18   216020
  2.487004e+00   1.385693e-17   1.230299e-02   4.844219e-18   223768
  2.529444e+00   1.315898e-17   1.222313e-02   4.537222e-18   230234
  2.571955e+00   5.852505e-19   1.229969e-02   4.286674e-18   239800
  2.614499e+00   -6.627990e-18   1.225221e-02   4.031929e-18   246568
  2.656957e+00   1.281817e-17   1.227331e-02   3.766792e-18   254828
  2.699414e+00   -3.555484e-18   1.225769e-02   3.568968e-18   263074
  2.741981e+00   1.873093e-18   1.228604e-02   3.364907e-18   272312
  2.784554e+00   8.255683e-18   1.228079e-02   3.168865e-18   280376
  2.827093e+00   1.235384e-18   1.228600e-02   2.997109e-18   288884
  2.869605e+00   1.403944e-18   1.227401e-02   2.837894e-18   297602
  2.912071e+00   8.867516e-18   1.223046e-02   2.699750e-18   305520
  2.954561e+00   -4.890856e-18   1.230079e-02   2.527422e-18   315976
  2.996984e+00   8.867554e-18   1.221089e-02   2.412795e-18   322778
  3.039488e+00   6.752766e-18   1.232008e-02   2.283035e-18   335372
  3.082114e+00   -5.136617e-19   1.227327e-02   2.156949e-18   343464
  3.124654e+00   -8.908748e-19   1.228282e-02   2.050096e-18   352912
  3.167174e+00   1.987067e-18   1.228199e-02   1.940335e-18   362666
  3.209689e+00   -4.233759e-19   1.225476e-02   1.856597e-18   371884
  3.252186e+00   3.926195e-18   1.227971e-02   1.759005e-18   382280
  3.294633e+00   5.736107e-18   1.224302e-02   1.673705e-18   390888
  3.337059e+00   -2.485115e-18   1.226867e-02   1.601468e-18   402234
  3.379565e+00   1.087087e-18   1.225933e-02   1.522517e-18   412576
  3.422105e+00   -3.352608e-18   1.228715e-02   1.450296e-18   423732
  3.464636e+00   1.403028e-18   1.227257e-02   1.385110e-18   433624
  3.507180e+00   -2.778178e-20   1.228881e-02   1.318465e-18   445154
  3.549739e+00   2.604468e-18   1.227656e-02   1.261081e-18   455584
