# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   7.100994e-11   4.792454e-03   1.952715e-11   18
  6.745391e-02   3.306461e-11   1.159167e-02   3.304123e-12   152
  1.090113e-01   1.151834e-11   1.224347e-02   5.666220e-13   416
  1.497134e-01   5.013708e-12   1.165022e-02   1.986331e-13   770
  1.923472e-01   2.552896e-12   1.247860e-02   7.805934e-14   1364
  2.350444e-01   1.340141e-12   1.221820e-02   3.237629e-14   1976
  2.775930e-01   8.327371e-13   1.245022e-02   1.720672e-14   2792
  3.193857e-01   5.398292e-13   1.188722e-02   9.889671e-15   3578
  3.615292e-01   3.521119e-13   1.219808e-02   5.812277e-15   4724
  4.045273e-01   2.465443e-13   1.253838e-02   3.756288e-15   6032
  4.469941e-01   1.685377e-13   1.206640e-02   2.568018e-15   7072
  4.890810e-01   1.259807e-13   1.222555e-02   1.754530e-15   8634
  5.318886e-01   9.244890e-14   1.238102e-02   1.258567e-15   10336
  5.746708e-01   6.954016e-14   1.232804e-02   8.720811e-16   11940
  6.167490e-01   5.152754e-14   1.208586e-02   6.722728e-16   13490
  6.588740e-01   4.059503e-14   1.221778e-02   5.092032e-16   15656
  7.016595e-01   2.984066e-14   1.241043e-02   3.812740e-16   18008
  7.443680e-01   2.306012e-14   1.227786e-02   3.117786e-16   19964
  7.867827e-01   1.821275e-14   1.226437e-02   2.487544e-16   22354
  8.291404e-01   1.339336e-14   1.212327e-02   1.987481e-16   24648
  8.716536e-01   1.010559e-14   1.233244e-02   1.593649e-16   27592
  9.142068e-01   8.162490e-15   1.230127e-02   1.354302e-16   30152
  9.566749e-01   6.181567e-15   1.227622e-02   1.112742e-16   33046
  9.991233e-01   4.985646e-15   1.221538e-02   9.495627e-17   35992
  1.041693e+00   3.869786e-15   1.229906e-02   8.065354e-17   39304
  1.084289e+00   2.941224e-15   1.232858e-02   6.897717e-17   42608
  1.126820e+00   2.374323e-15   1.223307e-02   5.923830e-17   45758
  1.169340e+00   1.668515e-15   1.228914e-02   5.083408e-17   49536
  1.211695e+00   1.352015e-15   1.215683e-02   4.507516e-17   52488
  1.254054e+00   1.114102e-15   1.233851e-02   3.897674e-17   57034
  1.296605e+00   8.011285e-16   1.224458e-02   3.402885e-17   60648
  1.339187e+00   6.231418e-16   1.230532e-02   3.004498e-17   65044
  1.381689e+00   4.998397e-16   1.223104e-02   2.716989e-17   68720
  1.424202e+00   4.130311e-16   1.231312e-02   2.411281e-17   73538
  1.466870e+00   3.639433e-16   1.230776e-02   2.156656e-17   78080
  1.509304e+00   3.137731e-16   1.215944e-02   1.945723e-17   81572
