# power spectrum of delta
# redshift z=9.982066
# k              Pk             sigma(k)       sigma(Pk)      count
  2.699414e+00   1.101434e-01   1.225769e-02   2.153736e-04   263074
  2.741981e+00   1.113441e-01   1.228604e-02   2.138923e-04   272312
  2.784554e+00   1.125822e-01   1.228079e-02   2.133502e-04   280376
  2.827093e+00   1.137853e-01   1.228600e-02   2.122522e-04   288884
  2.869605e+00   1.136600e-01   1.227401e-02   2.089462e-04   297602
  2.912071e+00   1.158921e-01   1.223046e-02   2.099971e-04   305520
  2.954561e+00   1.174378e-01   1.230079e-02   2.093514e-04   315976
  2.996984e+00   1.176463e-01   1.221089e-02   2.075305e-04   322778
  3.039488e+00   1.196455e-01   1.232008e-02   2.070895e-04   335372
  3.082114e+00   1.206307e-01   1.227327e-02   2.057763e-04   343464
  3.124654e+00   1.209794e-01   1.228282e-02   2.038346e-04   352912
  3.167174e+00   1.221208e-01   1.228199e-02   2.027369e-04   362666
  3.209689e+00   1.237693e-01   1.225476e-02   2.026756e-04   371884
  3.252186e+00   1.249436e-01   1.227971e-02   2.021008e-04   382280
  3.294633e+00   1.255749e-01   1.224302e-02   1.999116e-04   390888
  3.337059e+00   1.269755e-01   1.226867e-02   2.002824e-04   402234
  3.379565e+00   1.284000e-01   1.225933e-02   1.997313e-04   412576
  3.422105e+00   1.286227e-01   1.228715e-02   1.971172e-04   423732
  3.464636e+00   1.297884e-01   1.227257e-02   1.972488e-04   433624
  3.507180e+00   1.305707e-01   1.228881e-02   1.959097e-04   445154
  3.549739e+00   1.316601e-01   1.227656e-02   1.948010e-04   455584
  3.592238e+00   1.328022e-01   1.225887e-02   1.944831e-04   465588
  3.634685e+00   1.334154e-01   1.226065e-02   1.929214e-04   476762
  3.677219e+00   1.347436e-01   1.229242e-02   1.924244e-04   489552
  3.719789e+00   1.358187e-01   1.227853e-02   1.925859e-04   500328
  3.762251e+00   1.369057e-01   1.223705e-02   1.916037e-04   509852
  3.804741e+00   1.375194e-01   1.229735e-02   1.897373e-04   524234
  3.847275e+00   1.390833e-01   1.224781e-02   1.906762e-04   534104
  3.889779e+00   1.393285e-01   1.228211e-02   1.885542e-04   547048
  3.932320e+00   1.407621e-01   1.229545e-02   1.885864e-04   559328
  3.974872e+00   1.414837e-01   1.228346e-02   1.871494e-04   571326
  4.017355e+00   1.426925e-01   1.224147e-02   1.867094e-04   581920
  4.059804e+00   1.431460e-01   1.225835e-02   1.856872e-04   594832
  4.102282e+00   1.444237e-01   1.227222e-02   1.850903e-04   608048
  4.144825e+00   1.452975e-01   1.228101e-02   1.842294e-04   621526
  4.187356e+00   1.459159e-01   1.226445e-02   1.834821e-04   633240
  4.229822e+00   1.469833e-01   1.225981e-02   1.833105e-04   645472
  4.272346e+00   1.481353e-01   1.230137e-02   1.827015e-04   660906
  4.314903e+00   1.486714e-01   1.227030e-02   1.813403e-04   672856
  4.357425e+00   1.495450e-01   1.226838e-02   1.806034e-04   685980
  4.399921e+00   1.507551e-01   1.227191e-02   1.801392e-04   699256
  4.442476e+00   1.511042e-01   1.229990e-02   1.793750e-04   714730
  4.484986e+00   1.522662e-01   1.223739e-02   1.794427e-04   725152
  4.527452e+00   1.533131e-01   1.227054e-02   1.784652e-04   740420
  4.569941e+00   1.542052e-01   1.227636e-02   1.777320e-04   754312
  4.612456e+00   1.548917e-01   1.227959e-02   1.765405e-04   769114
  4.654996e+00   1.559939e-01   1.227684e-02   1.763618e-04   783488
  4.697459e+00   1.560848e-01   1.223560e-02   1.747259e-04   794968
  4.739925e+00   1.575449e-01   1.228043e-02   1.748891e-04   812366
  4.782438e+00   1.583774e-01   1.226054e-02   1.745808e-04   825976
  4.825000e+00   1.587925e-01   1.230088e-02   1.729059e-04   843352
  4.867591e+00   1.602207e-01   1.229290e-02   1.728713e-04   857280
  4.910094e+00   1.606179e-01   1.225276e-02   1.718161e-04   869542
  4.952587e+00   1.616661e-01   1.228301e-02   1.717269e-04   887128
  4.995087e+00   1.623453e-01   1.225266e-02   1.712309e-04   900032
  5.037553e+00   1.627368e-01   1.226951e-02   1.703100e-04   916560
  5.080018e+00   1.635878e-01   1.224713e-02   1.697667e-04   930922
  5.122540e+00   1.641604e-01   1.228718e-02   1.685403e-04   949844
  5.165149e+00   1.649361e-01   1.230776e-02   1.681015e-04   966736
  5.207698e+00   1.660158e-01   1.226328e-02   1.676120e-04   978776
  5.250149e+00   1.671173e-01   1.225655e-02   1.673630e-04   994522
  5.292642e+00   1.674962e-01   1.227563e-02   1.664306e-04   1012420
  5.335176e+00   1.678242e-01   1.228639e-02   1.656766e-04   1029408
  5.377640e+00   1.688664e-01   1.223362e-02   1.654102e-04   1041658
  5.420127e+00   1.697221e-01   1.228953e-02   1.646285e-04   1063520
  5.462635e+00   1.703368e-01   1.224276e-02   1.644314e-04   1075808
  5.505175e+00   1.713605e-01   1.232008e-02   1.638580e-04   1098956
  5.547712e+00   1.716828e-01   1.224668e-02   1.629426e-04   1109810
  5.590179e+00   1.724611e-01   1.226115e-02   1.622158e-04   1128608
  5.632713e+00   1.734119e-01   1.229436e-02   1.618642e-04   1148264
  5.675250e+00   1.743867e-01   1.227167e-02   1.617376e-04   1163252
  5.717744e+00   1.745595e-01   1.226828e-02   1.604794e-04   1181042
  5.760239e+00   1.753617e-01   1.225730e-02   1.603359e-04   1197848
  5.802769e+00   1.758591e-01   1.229495e-02   1.594840e-04   1218848
  5.845291e+00   1.767332e-01   1.225944e-02   1.594090e-04   1232916
  5.887780e+00   1.769821e-01   1.227538e-02   1.582061e-04   1253002
  5.930266e+00   1.779742e-01   1.224914e-02   1.579688e-04   1268576
  5.972763e+00   1.784349e-01   1.228621e-02   1.570203e-04   1290128
  6.015287e+00   1.790076e-01   1.227337e-02   1.566170e-04   1307402
  6.057820e+00   1.794842e-01   1.227649e-02   1.557766e-04   1327028
  6.100333e+00   1.806391e-01   1.225988e-02   1.558930e-04   1343648
  6.142842e+00   1.812958e-01   1.228087e-02   1.556781e-04   1364096
  6.185363e+00   1.815316e-01   1.227580e-02   1.543550e-04   1382730
  6.227896e+00   1.824267e-01   1.227503e-02   1.542676e-04   1402164
  6.270416e+00   1.828531e-01   1.227264e-02   1.535192e-04   1420464
  6.312883e+00   1.836629e-01   1.225519e-02   1.534020e-04   1437368
  6.355387e+00   1.841921e-01   1.228857e-02   1.522781e-04   1461530
  6.397919e+00   1.849320e-01   1.226028e-02   1.519400e-04   1478264
  6.440432e+00   1.854815e-01   1.227561e-02   1.518467e-04   1499356
  6.482926e+00   1.859088e-01   1.226095e-02   1.511280e-04   1517016
  6.525439e+00   1.865996e-01   1.228340e-02   1.504923e-04   1540090
  6.567953e+00   1.874466e-01   1.226146e-02   1.505427e-04   1557360
  6.610434e+00   1.876382e-01   1.226770e-02   1.495295e-04   1577780
  6.652969e+00   1.878191e-01   1.230043e-02   1.483164e-04   1602578
  6.695499e+00   1.887655e-01   1.225417e-02   1.485451e-04   1617672
  6.737992e+00   1.896402e-01   1.227613e-02   1.479086e-04   1641016
  6.780486e+00   1.898506e-01   1.226032e-02   1.474463e-04   1659416
  6.822983e+00   1.901900e-01   1.227372e-02   1.467422e-04   1682670
  6.865529e+00   1.909279e-01   1.228276e-02   1.458744e-04   1705256
  6.908096e+00   1.919357e-01   1.228756e-02   1.463346e-04   1726312
  6.950582e+00   1.920498e-01   1.225056e-02   1.454242e-04   1741880
  6.993044e+00   1.923443e-01   1.226862e-02   1.449934e-04   1766454
  7.035588e+00   1.930225e-01   1.229242e-02   1.444104e-04   1791784
  7.078111e+00   1.937228e-01   1.225558e-02   1.441071e-04   1807712
  7.120554e+00   1.939693e-01   1.225110e-02   1.436573e-04   1829002
  7.163037e+00   1.945327e-01   1.226905e-02   1.428933e-04   1854216
  7.205602e+00   1.951749e-01   1.229852e-02   1.425926e-04   1880156
  7.248150e+00   1.954941e-01   1.227340e-02   1.421648e-04   1897568
  7.290651e+00   1.961995e-01   1.227390e-02   1.416018e-04   1920458
  7.333153e+00   1.964879e-01   1.226399e-02   1.409659e-04   1942208
  7.375659e+00   1.970964e-01   1.227125e-02   1.407931e-04   1965612
  7.418175e+00   1.975430e-01   1.227855e-02   1.401502e-04   1989000
  7.460671e+00   1.977686e-01   1.225786e-02   1.396581e-04   2009114
  7.503166e+00   1.981298e-01   1.226960e-02   1.390403e-04   2034464
  7.545695e+00   1.982858e-01   1.228070e-02   1.384308e-04   2058476
  7.588207e+00   1.992782e-01   1.227216e-02   1.380159e-04   2079648
  7.630693e+00   1.997904e-01   1.226356e-02   1.378367e-04   2102578
  7.673222e+00   2.001734e-01   1.228297e-02   1.372164e-04   2129928
  7.715766e+00   2.002346e-01   1.227893e-02   1.366854e-04   2152096
  7.758252e+00   2.007761e-01   1.225143e-02   1.362381e-04   2171142
  7.800741e+00   2.011375e-01   1.227660e-02   1.355553e-04   2200248
  7.843296e+00   2.016597e-01   1.228407e-02   1.352662e-04   2225216
  7.885842e+00   2.021018e-01   1.228377e-02   1.349419e-04   2248448
  7.928336e+00   2.024700e-01   1.225709e-02   1.348637e-04   2267942
  7.970840e+00   2.026144e-01   1.228420e-02   1.338210e-04   2298072
  8.013348e+00   2.035514e-01   1.225627e-02   1.338550e-04   2317272
  8.055842e+00   2.036384e-01   1.227899e-02   1.332275e-04   2345808
  8.098322e+00   2.043018e-01   1.224988e-02   1.329964e-04   2365650
  8.140823e+00   2.042727e-01   1.227972e-02   1.321849e-04   2396940
  8.183368e+00   2.048393e-01   1.227975e-02   1.317694e-04   2421272
  8.225892e+00   2.050114e-01   1.227360e-02   1.313156e-04   2444576
  8.268407e+00   2.054287e-01   1.227899e-02   1.310473e-04   2471490
  8.310912e+00   2.055276e-01   1.225942e-02   1.304028e-04   2493180
  8.353397e+00   2.064170e-01   1.227208e-02   1.303486e-04   2520952
  8.395888e+00   2.064543e-01   1.226128e-02   1.294625e-04   2544946
  8.438392e+00   2.070926e-01   1.227324e-02   1.291407e-04   2573856
  8.480922e+00   2.072639e-01   1.227611e-02   1.288403e-04   2600016
  8.523447e+00   2.075226e-01   1.227641e-02   1.283201e-04   2625484
  8.565959e+00   2.082211e-01   1.227232e-02   1.280406e-04   2651122
  8.608519e+00   2.083442e-01   1.229739e-02   1.274327e-04   2683488
  8.651014e+00   2.087301e-01   1.223786e-02   1.274250e-04   2696352
  8.693483e+00   2.088447e-01   1.228468e-02   1.265625e-04   2733020
  8.736008e+00   2.092776e-01   1.227012e-02   1.262153e-04   2757378
  8.778525e+00   2.091922e-01   1.227177e-02   1.256700e-04   2784864
  8.821036e+00   2.097349e-01   1.227124e-02   1.252513e-04   2811168
  8.863496e+00   2.100588e-01   1.224424e-02   1.248854e-04   2832274
  8.906020e+00   2.101621e-01   1.230244e-02   1.241164e-04   2873636
  8.948567e+00   2.106928e-01   1.225951e-02   1.242389e-04   2890496
  8.991066e+00   2.107753e-01   1.227940e-02   1.234564e-04   2921800
  9.033598e+00   2.109395e-01   1.228441e-02   1.229543e-04   2951298
  9.076126e+00   2.109690e-01   1.226510e-02   1.223523e-04   2975476
  9.118654e+00   2.115321e-01   1.228550e-02   1.221031e-04   3007728
  9.161142e+00   2.118980e-01   1.224754e-02   1.219065e-04   3025776
  9.203640e+00   2.125196e-01   1.229182e-02   1.215654e-04   3065762
  9.246160e+00   2.122352e-01   1.225283e-02   1.209730e-04   3084856
  9.288649e+00   2.125889e-01   1.227594e-02   1.206471e-04   3118044
  9.331129e+00   2.128951e-01   1.225728e-02   1.202796e-04   3141352
  9.373640e+00   2.133485e-01   1.228814e-02   1.199316e-04   3179274
  9.416185e+00   2.133611e-01   1.227073e-02   1.194371e-04   3204120
  9.458671e+00   2.137236e-01   1.225444e-02   1.192423e-04   3227900
  9.501151e+00   2.138304e-01   1.227489e-02   1.187969e-04   3262394
  9.543701e+00   2.142372e-01   1.228726e-02   1.182543e-04   3295680
  9.586236e+00   2.144470e-01   1.226866e-02   1.179928e-04   3319560
  9.628737e+00   2.148733e-01   1.227228e-02   1.178138e-04   3348972
  9.671240e+00   2.146785e-01   1.227416e-02   1.171867e-04   3379722
  9.713763e+00   2.149407e-01   1.227339e-02   1.166203e-04   3410720
  9.756299e+00   2.149663e-01   1.227807e-02   1.160919e-04   3441504
  9.798787e+00   2.155333e-01   1.225320e-02   1.159221e-04   3463624
  9.841266e+00   2.158314e-01   1.227217e-02   1.156843e-04   3499790
  9.883803e+00   2.156968e-01   1.228281e-02   1.149467e-04   3533560
  9.926350e+00   2.157975e-01   1.227932e-02   1.146596e-04   3561920
  9.968836e+00   2.162842e-01   1.225683e-02   1.146854e-04   3585208
  1.001132e+01   2.165107e-01   1.227674e-02   1.140436e-04   3622518
  1.005387e+01   2.166138e-01   1.228938e-02   1.134604e-04   3657584
  1.009637e+01   2.168065e-01   1.225003e-02   1.132844e-04   3676440
  1.013883e+01   2.168694e-01   1.226093e-02   1.128909e-04   3711282
  1.018134e+01   2.171328e-01   1.227505e-02   1.123693e-04   3747696
  1.022386e+01   2.172070e-01   1.226890e-02   1.120820e-04   3776188
  1.026640e+01   2.175923e-01   1.229793e-02   1.117122e-04   3815304
  1.030893e+01   2.176470e-01   1.225864e-02   1.115253e-04   3835370
  1.035143e+01   2.177908e-01   1.227570e-02   1.110903e-04   3873424
  1.039395e+01   2.179367e-01   1.227191e-02   1.106933e-04   3903420
  1.043647e+01   2.181495e-01   1.228014e-02   1.102507e-04   3937624
  1.047898e+01   2.184088e-01   1.226404e-02   1.099517e-04   3965658
  1.052150e+01   2.187171e-01   1.227921e-02   1.096226e-04   4002984
  1.056400e+01   2.184587e-01   1.226054e-02   1.091976e-04   4027928
  1.060647e+01   2.186351e-01   1.225976e-02   1.088437e-04   4059844
  1.064896e+01   2.188005e-01   1.227978e-02   1.085304e-04   4100338
  1.069151e+01   2.190692e-01   1.227651e-02   1.082478e-04   4132264
  1.073403e+01   2.190770e-01   1.227390e-02   1.077631e-04   4163216
  1.077652e+01   2.190161e-01   1.226459e-02   1.072900e-04   4193350
  1.081904e+01   2.190810e-01   1.228427e-02   1.067676e-04   4234456
  1.086156e+01   2.193057e-01   1.225632e-02   1.066100e-04   4257264
  1.090405e+01   2.199323e-01   1.227910e-02   1.065169e-04   4297352
  1.094656e+01   2.195221e-01   1.226998e-02   1.058404e-04   4328642
  1.098909e+01   2.196014e-01   1.228265e-02   1.054803e-04   4367948
  1.103158e+01   2.198700e-01   1.224720e-02   1.053584e-04   4388384
  1.107408e+01   2.201536e-01   1.228899e-02   1.049197e-04   4436648
  1.111661e+01   2.203188e-01   1.227199e-02   1.046571e-04   4465658
  1.115915e+01   2.201772e-01   1.227871e-02   1.042070e-04   4502948
  1.120165e+01   2.202279e-01   1.225915e-02   1.039327e-04   4528880
  1.124413e+01   2.205273e-01   1.226872e-02   1.037707e-04   4566290
  1.128665e+01   2.204450e-01   1.228262e-02   1.033763e-04   4606856
  1.132917e+01   2.206617e-01   1.226621e-02   1.029224e-04   4635380
  1.137166e+01   2.206836e-01   1.226853e-02   1.025762e-04   4670384
  1.141417e+01   2.207008e-01   1.227665e-02   1.021491e-04   4709258
  1.145672e+01   2.210079e-01   1.228130e-02   1.019265e-04   4747352
  1.149922e+01   2.207515e-01   1.225462e-02   1.015368e-04   4771664
  1.154171e+01   2.210079e-01   1.227440e-02   1.013652e-04   4813532
  1.158423e+01   2.210459e-01   1.228175e-02   1.008109e-04   4852322
  1.162677e+01   2.211176e-01   1.227605e-02   1.004574e-04   4886480
  1.166928e+01   2.213912e-01   1.226516e-02   1.003147e-04   4917248
  1.171175e+01   2.210768e-01   1.226039e-02   9.993194e-05   4950828
  1.175428e+01   2.212096e-01   1.229115e-02   9.946435e-05   5000170
  1.179682e+01   2.212996e-01   1.226743e-02   9.927784e-05   5026952
  1.183930e+01   2.214032e-01   1.225870e-02   9.899454e-05   5058752
  1.188178e+01   2.214196e-01   1.227096e-02   9.859218e-05   5100722
  1.192431e+01   2.216493e-01   1.227592e-02   9.838359e-05   5140124
  1.196682e+01   2.213843e-01   1.227175e-02   9.792189e-05   5174072
  1.200934e+01   2.216088e-01   1.227571e-02   9.752689e-05   5211608
  1.205185e+01   2.216337e-01   1.227167e-02   9.736809e-05   5247794
  1.209436e+01   2.217483e-01   1.226763e-02   9.698277e-05   5284196
  1.213689e+01   2.219025e-01   1.228663e-02   9.670623e-05   5328800
  1.217939e+01   2.219844e-01   1.225244e-02   9.649426e-05   5350872
  1.222188e+01   2.218199e-01   1.227843e-02   9.610947e-05   5400634
  1.226439e+01   2.217962e-01   1.226116e-02   9.579667e-05   5430968
  1.230690e+01   2.219840e-01   1.228074e-02   9.544590e-05   5475908
  1.234942e+01   2.219110e-01   1.227341e-02   9.522856e-05   5510016
  1.239194e+01   2.218239e-01   1.227878e-02   9.474554e-05   5552114
  1.243448e+01   2.222546e-01   1.227536e-02   9.472845e-05   5588944
  1.247700e+01   2.221828e-01   1.227081e-02   9.439830e-05   5623828
  1.251949e+01   2.219600e-01   1.226652e-02   9.402167e-05   5660722
  1.256199e+01   2.221160e-01   1.226569e-02   9.372907e-05   5699896
  1.260450e+01   2.221323e-01   1.227587e-02   9.346503e-05   5741936
  1.264701e+01   2.219033e-01   1.227604e-02   9.302105e-05   5779568
  1.268952e+01   2.220911e-01   1.227056e-02   9.270365e-05   5817222
  1.273202e+01   2.220417e-01   1.226405e-02   9.251427e-05   5854600
  1.277454e+01   2.220370e-01   1.227916e-02   9.210685e-05   5900040
  1.281705e+01   2.218209e-01   1.226601e-02   9.180892e-05   5931976
  1.285956e+01   2.220963e-01   1.228040e-02   9.158029e-05   5979390
  1.290207e+01   2.222517e-01   1.226129e-02   9.135437e-05   6010200
  1.294458e+01   2.218182e-01   1.227731e-02   9.087622e-05   6056496
  1.298708e+01   2.221128e-01   1.226484e-02   9.074343e-05   6089504
  1.302958e+01   2.220951e-01   1.227756e-02   9.029222e-05   6137114
  1.307210e+01   2.221606e-01   1.226880e-02   9.027291e-05   6173332
  1.311461e+01   2.218818e-01   1.227153e-02   8.977863e-05   6214128
  1.315711e+01   2.219848e-01   1.226922e-02   8.956090e-05   6253874
  1.319964e+01   2.219932e-01   1.227851e-02   8.922016e-05   6300104
  1.324216e+01   2.217579e-01   1.226546e-02   8.896936e-05   6332612
  1.328467e+01   2.218840e-01   1.228096e-02   8.868036e-05   6379768
  1.332719e+01   2.218416e-01   1.227439e-02   8.844546e-05   6418218
  1.336971e+01   2.218269e-01   1.227344e-02   8.808054e-05   6459880
  1.341221e+01   2.216813e-01   1.226446e-02   8.779414e-05   6495652
  1.345472e+01   2.219486e-01   1.228092e-02   8.759012e-05   6545296
  1.349724e+01   2.216000e-01   1.226891e-02   8.718704e-05   6581570
  1.353974e+01   2.217502e-01   1.226098e-02   8.718843e-05   6618960
  1.358222e+01   2.216426e-01   1.226863e-02   8.680523e-05   6663352
  1.362471e+01   2.214902e-01   1.226151e-02   8.641048e-05   6701334
  1.366724e+01   2.216402e-01   1.229005e-02   8.621004e-05   6759920
  1.370978e+01   2.214297e-01   1.226871e-02   8.586396e-05   6789696
  1.375229e+01   2.215862e-01   1.227982e-02   8.568836e-05   6837208
  1.379481e+01   2.213480e-01   1.226997e-02   8.538719e-05   6874966
  1.383733e+01   2.212024e-01   1.227445e-02   8.505260e-05   6920864
  1.387984e+01   2.214170e-01   1.226703e-02   8.491175e-05   6957816
  1.392234e+01   2.212620e-01   1.227258e-02   8.461541e-05   7002232
  1.396483e+01   2.209863e-01   1.226616e-02   8.432244e-05   7043114
  1.400736e+01   2.210819e-01   1.228161e-02   8.400951e-05   7096020
  1.404988e+01   2.210130e-01   1.226958e-02   8.379698e-05   7130640
  1.409239e+01   2.208925e-01   1.227310e-02   8.347509e-05   7175472
  1.413489e+01   2.208442e-01   1.226899e-02   8.322100e-05   7217786
  1.417741e+01   2.207335e-01   1.227600e-02   8.295662e-05   7265564
  1.421992e+01   2.207105e-01   1.226528e-02   8.268811e-05   7301288
  1.426240e+01   2.205311e-01   1.226550e-02   8.249768e-05   7345330
  1.430491e+01   2.206081e-01   1.227621e-02   8.230258e-05   7397048
  1.434743e+01   2.203581e-01   1.226815e-02   8.188272e-05   7435920
  1.438994e+01   2.204882e-01   1.227688e-02   8.170650e-05   7484140
  1.443245e+01   2.203215e-01   1.227057e-02   8.144074e-05   7525578
  1.447497e+01   2.203666e-01   1.227007e-02   8.125548e-05   7571376
  1.451748e+01   2.201047e-01   1.227392e-02   8.084030e-05   7617064
  1.456001e+01   2.201872e-01   1.227782e-02   8.069588e-05   7662092
  1.460251e+01   2.198433e-01   1.226530e-02   8.035472e-05   7699658
  1.464502e+01   2.198289e-01   1.227578e-02   8.007492e-05   7752416
  1.468755e+01   2.198668e-01   1.227763e-02   7.997298e-05   7797776
  1.473004e+01   2.196352e-01   1.226070e-02   7.973243e-05   7831720
  1.477255e+01   2.193514e-01   1.227889e-02   7.925855e-05   7889926
  1.481507e+01   2.195128e-01   1.227192e-02   7.915831e-05   7931480
  1.485759e+01   2.194542e-01   1.227300e-02   7.888337e-05   7976688
  1.490006e+01   2.194982e-01   1.225048e-02   7.887311e-05   8007786
  1.494256e+01   2.192371e-01   1.228133e-02   7.838260e-05   8074564
  1.498510e+01   2.190541e-01   1.228034e-02   7.828802e-05   8118904
  1.502762e+01   2.189278e-01   1.226783e-02   7.792791e-05   8155824
  1.507013e+01   2.187465e-01   1.228256e-02   7.763629e-05   8212802
  1.511265e+01   2.187160e-01   1.226047e-02   7.757275e-05   8245268
  1.515516e+01   2.185300e-01   1.228702e-02   7.712483e-05   8308816
  1.519769e+01   2.184608e-01   1.226520e-02   7.700064e-05   8340304
  1.524017e+01   2.183100e-01   1.226489e-02   7.673302e-05   8387738
  1.528267e+01   2.181471e-01   1.226883e-02   7.651207e-05   8437624
  1.532518e+01   2.181719e-01   1.227531e-02   7.630672e-05   8487796
  1.536768e+01   2.178323e-01   1.226572e-02   7.603746e-05   8527936
  1.541020e+01   2.178721e-01   1.227764e-02   7.579204e-05   8585122
  1.545272e+01   2.176085e-01   1.227170e-02   7.552157e-05   8628200
  1.549524e+01   2.175381e-01   1.227868e-02   7.538667e-05   8679484
  1.553776e+01   2.173422e-01   1.226928e-02   7.505050e-05   8721466
  1.558025e+01   2.175374e-01   1.226318e-02   7.500290e-05   8765840
  1.562277e+01   2.172073e-01   1.228142e-02   7.459525e-05   8825136
  1.566528e+01   2.170868e-01   1.226701e-02   7.450878e-05   8861768
  1.570779e+01   2.168499e-01   1.227728e-02   7.411708e-05   8919278
  1.575031e+01   2.167562e-01   1.226638e-02   7.405936e-05   8961008
  1.579282e+01   2.166938e-01   1.227512e-02   7.372539e-05   9014456
  1.583534e+01   2.163084e-01   1.227527e-02   7.349187e-05   9062240
  1.587786e+01   2.161662e-01   1.227311e-02   7.314734e-05   9110510
  1.592036e+01   2.163671e-01   1.226582e-02   7.313133e-05   9154048
  1.596285e+01   2.160965e-01   1.226281e-02   7.291189e-05   9198928
  1.600534e+01   2.157422e-01   1.227531e-02   7.257213e-05   9257194
  1.604787e+01   2.157914e-01   1.227745e-02   7.238834e-05   9310168
  1.609038e+01   2.154092e-01   1.226530e-02   7.213231e-05   9350316
