# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.378808e-11   4.792454e-03   1.756201e-11   18
  6.745391e-02   2.933128e-11   1.159167e-02   2.938669e-12   152
  1.090113e-01   1.014647e-11   1.224347e-02   5.062545e-13   416
  1.497134e-01   4.429049e-12   1.165022e-02   1.795631e-13   770
  1.923472e-01   2.246468e-12   1.247860e-02   6.874208e-14   1364
  2.350444e-01   1.225652e-12   1.221820e-02   3.075373e-14   1976
  2.775930e-01   7.402852e-13   1.245022e-02   1.659058e-14   2792
  3.193857e-01   4.878621e-13   1.188722e-02   9.686316e-15   3578
  3.615292e-01   3.070127e-13   1.219808e-02   5.922511e-15   4724
  4.045273e-01   2.099798e-13   1.253838e-02   3.810343e-15   6032
  4.469941e-01   1.365837e-13   1.206640e-02   2.617170e-15   7072
  4.890810e-01   1.023526e-13   1.222555e-02   1.891714e-15   8634
  5.318886e-01   7.233139e-14   1.238102e-02   1.370054e-15   10336
  5.746708e-01   4.932023e-14   1.232804e-02   9.894888e-16   11940
  6.167490e-01   3.371992e-14   1.208586e-02   7.979317e-16   13490
  6.588740e-01   2.597022e-14   1.221778e-02   6.330755e-16   15656
  7.016595e-01   2.010392e-14   1.241043e-02   4.863451e-16   18008
  7.443680e-01   1.420667e-14   1.227786e-02   3.982046e-16   19964
  7.867827e-01   1.005730e-14   1.226437e-02   3.248737e-16   22354
  8.291404e-01   6.843929e-15   1.212327e-02   2.744309e-16   24648
  8.716536e-01   4.847024e-15   1.233244e-02   2.309451e-16   27592
  9.142068e-01   3.121067e-15   1.230127e-02   1.949929e-16   30152
  9.566749e-01   2.131733e-15   1.227622e-02   1.682795e-16   33046
  9.991233e-01   1.195115e-15   1.221538e-02   1.451787e-16   35992
  1.041693e+00   8.949741e-16   1.229906e-02   1.265444e-16   39304
  1.084289e+00   7.758771e-16   1.232858e-02   1.092103e-16   42608
  1.126820e+00   5.716307e-16   1.223307e-02   9.826892e-17   45758
  1.169340e+00   3.733800e-16   1.228914e-02   8.492085e-17   49536
  1.211695e+00   2.820303e-16   1.215683e-02   7.509883e-17   52488
  1.254054e+00   1.120360e-16   1.233851e-02   6.791699e-17   57034
  1.296605e+00   2.034635e-17   1.224458e-02   6.088859e-17   60648
  1.339187e+00   2.877037e-17   1.230532e-02   5.430162e-17   65044
  1.381689e+00   -4.173551e-17   1.223104e-02   4.938939e-17   68720
  1.424202e+00   -2.485232e-17   1.231312e-02   4.392025e-17   73538
  1.466870e+00   8.042229e-17   1.230776e-02   3.942566e-17   78080
  1.509304e+00   4.868136e-17   1.215944e-02   3.622346e-17   81572
  1.551677e+00   3.327420e-17   1.232495e-02   3.290176e-17   87248
