# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  2.487004e+00   2.145793e-16   1.230299e-02   7.392416e-18   223768
  2.529444e+00   1.832584e-16   1.222313e-02   7.074364e-18   230234
  2.571955e+00   1.534184e-16   1.229969e-02   6.628490e-18   239800
  2.614499e+00   1.425750e-16   1.225221e-02   6.270073e-18   246568
  2.656957e+00   1.119463e-16   1.227331e-02   5.968917e-18   254828
  2.699414e+00   9.840131e-17   1.225769e-02   5.635140e-18   263074
  2.741981e+00   7.911490e-17   1.228604e-02   5.297355e-18   272312
  2.784554e+00   7.287446e-17   1.228079e-02   5.071221e-18   280376
  2.827093e+00   6.174019e-17   1.228600e-02   4.815186e-18   288884
  2.869605e+00   5.590281e-17   1.227401e-02   4.562231e-18   297602
  2.912071e+00   4.404946e-17   1.223046e-02   4.342003e-18   305520
  2.954561e+00   4.028686e-17   1.230079e-02   4.129830e-18   315976
  2.996984e+00   3.808843e-17   1.221089e-02   3.961536e-18   322778
  3.039488e+00   3.660969e-17   1.232008e-02   3.756429e-18   335372
  3.082114e+00   1.938844e-17   1.227327e-02   3.583038e-18   343464
  3.124654e+00   2.212232e-17   1.228282e-02   3.436241e-18   352912
  3.167174e+00   2.049798e-17   1.228199e-02   3.261358e-18   362666
  3.209689e+00   2.223140e-17   1.225476e-02   3.130544e-18   371884
  3.252186e+00   1.357548e-17   1.227971e-02   2.978709e-18   382280
  3.294633e+00   1.755123e-17   1.224302e-02   2.844199e-18   390888
  3.337059e+00   7.816436e-18   1.226867e-02   2.706589e-18   402234
  3.379565e+00   1.637528e-17   1.225933e-02   2.594290e-18   412576
  3.422105e+00   1.118399e-17   1.228715e-02   2.475186e-18   423732
  3.464636e+00   9.074207e-18   1.227257e-02   2.376467e-18   433624
  3.507180e+00   1.144727e-17   1.228881e-02   2.269440e-18   445154
  3.549739e+00   4.102214e-18   1.227656e-02   2.184290e-18   455584
  3.592238e+00   3.811297e-18   1.225887e-02   2.090985e-18   465588
  3.634685e+00   9.096288e-18   1.226065e-02   2.003959e-18   476762
  3.677219e+00   4.920362e-18   1.229242e-02   1.918988e-18   489552
  3.719789e+00   5.749452e-18   1.227853e-02   1.839790e-18   500328
  3.762251e+00   1.267835e-18   1.223705e-02   1.764345e-18   509852
  3.804741e+00   9.170747e-18   1.229735e-02   1.696543e-18   524234
  3.847275e+00   4.574548e-18   1.224781e-02   1.638580e-18   534104
  3.889779e+00   4.638421e-18   1.228211e-02   1.561728e-18   547048
  3.932320e+00   5.633326e-18   1.229545e-02   1.507289e-18   559328
  3.974872e+00   2.676731e-18   1.228346e-02   1.447975e-18   571326
  4.017355e+00   4.029246e-18   1.224147e-02   1.393093e-18   581920
  4.059804e+00   4.315472e-18   1.225835e-02   1.343657e-18   594832
  4.102282e+00   2.685784e-18   1.227222e-02   1.287577e-18   608048
  4.144825e+00   5.892896e-18   1.228101e-02   1.237447e-18   621526
  4.187356e+00   3.651539e-18   1.226445e-02   1.192243e-18   633240
  4.229822e+00   3.159034e-18   1.225981e-02   1.147018e-18   645472
  4.272346e+00   2.565596e-18   1.230137e-02   1.109690e-18   660906
  4.314903e+00   -7.736338e-19   1.227030e-02   1.072632e-18   672856
  4.357425e+00   1.608248e-18   1.226838e-02   1.032715e-18   685980
  4.399921e+00   2.248700e-18   1.227191e-02   9.964606e-19   699256
  4.442476e+00   2.257533e-19   1.229990e-02   9.560882e-19   714730
  4.484986e+00   1.568381e-18   1.223739e-02   9.225429e-19   725152
  4.527452e+00   4.198496e-19   1.227054e-02   8.919224e-19   740420
  4.569941e+00   1.381882e-18   1.227636e-02   8.613040e-19   754312
  4.612456e+00   1.069639e-18   1.227959e-02   8.305917e-19   769114
  4.654996e+00   1.524881e-18   1.227684e-02   8.035823e-19   783488
  4.697459e+00   2.325939e-18   1.223560e-02   7.760796e-19   794968
  4.739925e+00   -1.095456e-18   1.228043e-02   7.482115e-19   812366
  4.782438e+00   2.046961e-18   1.226054e-02   7.263224e-19   825976
  4.825000e+00   1.146783e-18   1.230088e-02   6.995037e-19   843352
  4.867591e+00   3.123895e-19   1.229290e-02   6.780119e-19   857280
  4.910094e+00   3.025787e-20   1.225276e-02   6.558161e-19   869542
  4.952587e+00   -1.225922e-18   1.228301e-02   6.331889e-19   887128
  4.995087e+00   7.237203e-19   1.225266e-02   6.121762e-19   900032
  5.037553e+00   2.147623e-19   1.226951e-02   5.945144e-19   916560
  5.080018e+00   1.025136e-18   1.224713e-02   5.740835e-19   930922
  5.122540e+00   1.354257e-18   1.228718e-02   5.543525e-19   949844
  5.165149e+00   7.789545e-19   1.230776e-02   5.362036e-19   966736
  5.207698e+00   1.019247e-18   1.226328e-02   5.207252e-19   978776
  5.250149e+00   1.182987e-18   1.225655e-02   5.056978e-19   994522
  5.292642e+00   4.619398e-19   1.227563e-02   4.886988e-19   1012420
  5.335176e+00   5.657571e-20   1.228639e-02   4.730492e-19   1029408
  5.377640e+00   1.065195e-18   1.223362e-02   4.600813e-19   1041658
  5.420127e+00   6.166305e-19   1.228953e-02   4.435476e-19   1063520
  5.462635e+00   2.069856e-19   1.224276e-02   4.316501e-19   1075808
  5.505175e+00   -1.306613e-19   1.232008e-02   4.167601e-19   1098956
  5.547712e+00   1.967433e-19   1.224668e-02   4.050546e-19   1109810
  5.590179e+00   -5.208732e-19   1.226115e-02   3.929803e-19   1128608
  5.632713e+00   1.629171e-19   1.229436e-02   3.819826e-19   1148264
  5.675250e+00   7.602348e-19   1.227167e-02   3.700850e-19   1163252
  5.717744e+00   3.247550e-19   1.226828e-02   3.594558e-19   1181042
  5.760239e+00   -1.989510e-19   1.225730e-02   3.496738e-19   1197848
  5.802769e+00   7.307801e-19   1.229495e-02   3.378380e-19   1218848
  5.845291e+00   2.292779e-19   1.225944e-02   3.284248e-19   1232916
  5.887780e+00   3.137047e-19   1.227538e-02   3.179711e-19   1253002
  5.930266e+00   5.387439e-19   1.224914e-02   3.089707e-19   1268576
  5.972763e+00   2.139413e-19   1.228621e-02   2.997911e-19   1290128
  6.015287e+00   5.452753e-19   1.227337e-02   2.920194e-19   1307402
  6.057820e+00   -2.927436e-19   1.227649e-02   2.829276e-19   1327028
  6.100333e+00   7.553022e-19   1.225988e-02   2.759767e-19   1343648
  6.142842e+00   -4.774777e-19   1.228087e-02   2.683121e-19   1364096
  6.185363e+00   1.890039e-19   1.227580e-02   2.608444e-19   1382730
  6.227896e+00   -2.392544e-19   1.227503e-02   2.534490e-19   1402164
  6.270416e+00   -7.390960e-20   1.227264e-02   2.462013e-19   1420464
  6.312883e+00   -3.270574e-19   1.225519e-02   2.390933e-19   1437368
  6.355387e+00   -9.358504e-20   1.228857e-02   2.327176e-19   1461530
  6.397919e+00   -9.301245e-19   1.226028e-02   2.261898e-19   1478264
  6.440432e+00   2.446729e-19   1.227561e-02   2.203498e-19   1499356
  6.482926e+00   -3.657584e-19   1.226095e-02   2.146309e-19   1517016
  6.525439e+00   -2.214944e-19   1.228340e-02   2.084718e-19   1540090
  6.567953e+00   -1.979298e-19   1.226146e-02   2.035885e-19   1557360
  6.610434e+00   2.466173e-20   1.226770e-02   1.978630e-19   1577780
  6.652969e+00   -1.511478e-19   1.230043e-02   1.925659e-19   1602578
  6.695499e+00   8.676285e-20   1.225417e-02   1.877621e-19   1617672
  6.737992e+00   -3.730377e-19   1.227613e-02   1.825584e-19   1641016
  6.780486e+00   9.210738e-20   1.226032e-02   1.778029e-19   1659416
  6.822983e+00   2.609545e-19   1.227372e-02   1.733871e-19   1682670
  6.865529e+00   2.263816e-19   1.228276e-02   1.685536e-19   1705256
  6.908096e+00   3.535285e-19   1.228756e-02   1.642536e-19   1726312
  6.950582e+00   2.740615e-20   1.225056e-02   1.600834e-19   1741880
  6.993044e+00   3.978007e-19   1.226862e-02   1.559004e-19   1766454
  7.035588e+00   2.921542e-19   1.229242e-02   1.516004e-19   1791784
  7.078111e+00   2.922033e-20   1.225558e-02   1.482588e-19   1807712
  7.120554e+00   1.884259e-19   1.225110e-02   1.446138e-19   1829002
  7.163037e+00   2.166742e-19   1.226905e-02   1.404801e-19   1854216
  7.205602e+00   4.394205e-19   1.229852e-02   1.374619e-19   1880156
  7.248150e+00   1.380068e-19   1.227340e-02   1.336431e-19   1897568
  7.290651e+00   2.703626e-19   1.227390e-02   1.303074e-19   1920458
  7.333153e+00   2.718636e-19   1.226399e-02   1.275562e-19   1942208
  7.375659e+00   2.160934e-20   1.227125e-02   1.241102e-19   1965612
  7.418175e+00   4.678706e-19   1.227855e-02   1.208261e-19   1989000
  7.460671e+00   -1.467167e-20   1.225786e-02   1.181369e-19   2009114
  7.503166e+00   1.780306e-19   1.226960e-02   1.152064e-19   2034464
  7.545695e+00   -1.330640e-19   1.228070e-02   1.125181e-19   2058476
  7.588207e+00   3.817348e-19   1.227216e-02   1.096582e-19   2079648
  7.630693e+00   2.819604e-19   1.226356e-02   1.068803e-19   2102578
  7.673222e+00   4.467006e-19   1.228297e-02   1.042438e-19   2129928
  7.715766e+00   9.864311e-20   1.227893e-02   1.020984e-19   2152096
  7.758252e+00   4.207979e-20   1.225143e-02   9.974988e-20   2171142
  7.800741e+00   4.296806e-19   1.227660e-02   9.698612e-20   2200248
  7.843296e+00   3.545967e-19   1.228407e-02   9.472101e-20   2225216
  7.885842e+00   8.052656e-20   1.228377e-02   9.262466e-20   2248448
  7.928336e+00   3.728186e-19   1.225709e-02   9.060642e-20   2267942
  7.970840e+00   4.305094e-19   1.228420e-02   8.833389e-20   2298072
  8.013348e+00   2.011621e-19   1.225627e-02   8.634496e-20   2317272
  8.055842e+00   2.850774e-19   1.227899e-02   8.425383e-20   2345808
  8.098322e+00   3.084051e-19   1.224988e-02   8.245444e-20   2365650
  8.140823e+00   2.033388e-19   1.227972e-02   8.051553e-20   2396940
  8.183368e+00   2.519796e-19   1.227975e-02   7.868024e-20   2421272
  8.225892e+00   1.999773e-19   1.227360e-02   7.688004e-20   2444576
  8.268407e+00   2.976254e-19   1.227899e-02   7.506012e-20   2471490
  8.310912e+00   1.097308e-19   1.225942e-02   7.336827e-20   2493180
  8.353397e+00   3.666229e-19   1.227208e-02   7.183888e-20   2520952
  8.395888e+00   3.487203e-19   1.226128e-02   7.009726e-20   2544946
  8.438392e+00   4.532476e-19   1.227324e-02   6.861136e-20   2573856
  8.480922e+00   1.473225e-19   1.227611e-02   6.690714e-20   2600016
  8.523447e+00   1.741374e-19   1.227641e-02   6.553002e-20   2625484
  8.565959e+00   1.335718e-19   1.227232e-02   6.398509e-20   2651122
  8.608519e+00   2.045248e-19   1.229739e-02   6.248419e-20   2683488
  8.651014e+00   2.052269e-19   1.223786e-02   6.130896e-20   2696352
  8.693483e+00   1.844564e-19   1.228468e-02   5.989524e-20   2733020
  8.736008e+00   8.557800e-20   1.227012e-02   5.860168e-20   2757378
  8.778525e+00   2.423274e-19   1.227177e-02   5.729360e-20   2784864
  8.821036e+00   1.430779e-19   1.227124e-02   5.612513e-20   2811168
  8.863496e+00   2.823689e-19   1.224424e-02   5.484542e-20   2832274
  8.906020e+00   1.879829e-19   1.230244e-02   5.357714e-20   2873636
  8.948567e+00   5.665944e-20   1.225951e-02   5.250948e-20   2890496
  8.991066e+00   2.184528e-19   1.227940e-02   5.138393e-20   2921800
  9.033598e+00   1.066379e-19   1.228441e-02   5.016062e-20   2951298
  9.076126e+00   1.740350e-19   1.226510e-02   4.918557e-20   2975476
  9.118654e+00   7.956208e-20   1.228550e-02   4.802082e-20   3007728
  9.161142e+00   1.545311e-19   1.224754e-02   4.712267e-20   3025776
  9.203640e+00   1.613614e-19   1.229182e-02   4.600568e-20   3065762
  9.246160e+00   2.032007e-19   1.225283e-02   4.520269e-20   3084856
  9.288649e+00   2.608625e-19   1.227594e-02   4.413704e-20   3118044
  9.331129e+00   1.968411e-19   1.225728e-02   4.328700e-20   3141352
  9.373640e+00   2.378527e-19   1.228814e-02   4.231400e-20   3179274
  9.416185e+00   1.785050e-19   1.227073e-02   4.149308e-20   3204120
  9.458671e+00   1.829447e-19   1.225444e-02   4.059162e-20   3227900
  9.501151e+00   6.391180e-20   1.227489e-02   3.977842e-20   3262394
  9.543701e+00   5.669875e-20   1.228726e-02   3.895203e-20   3295680
  9.586236e+00   1.117665e-19   1.226866e-02   3.816704e-20   3319560
  9.628737e+00   1.231286e-19   1.227228e-02   3.736933e-20   3348972
  9.671240e+00   1.022555e-19   1.227416e-02   3.658934e-20   3379722
  9.713763e+00   1.198955e-19   1.227339e-02   3.583180e-20   3410720
  9.756299e+00   1.495702e-19   1.227807e-02   3.507953e-20   3441504
  9.798787e+00   9.458692e-20   1.225320e-02   3.446333e-20   3463624
  9.841266e+00   1.392292e-19   1.227217e-02   3.367200e-20   3499790
  9.883803e+00   7.377663e-20   1.228281e-02   3.300721e-20   3533560
  9.926350e+00   1.178869e-19   1.227932e-02   3.234874e-20   3561920
  9.968836e+00   1.072635e-19   1.225683e-02   3.169874e-20   3585208
  1.001132e+01   5.085759e-20   1.227674e-02   3.110557e-20   3622518
  1.005387e+01   4.324668e-20   1.228938e-02   3.039420e-20   3657584
  1.009637e+01   5.078513e-20   1.225003e-02   2.984913e-20   3676440
  1.013883e+01   5.680368e-20   1.226093e-02   2.924299e-20   3711282
  1.018134e+01   1.073916e-19   1.227505e-02   2.866642e-20   3747696
  1.022386e+01   1.859252e-19   1.226890e-02   2.809360e-20   3776188
  1.026640e+01   3.089179e-20   1.229793e-02   2.753236e-20   3815304
  1.030893e+01   6.200906e-20   1.225864e-02   2.699092e-20   3835370
  1.035143e+01   9.152736e-20   1.227570e-02   2.650471e-20   3873424
  1.039395e+01   3.406853e-20   1.227191e-02   2.597731e-20   3903420
  1.043647e+01   6.802544e-20   1.228014e-02   2.542569e-20   3937624
  1.047898e+01   6.315869e-20   1.226404e-02   2.494801e-20   3965658
  1.052150e+01   5.957210e-20   1.227921e-02   2.443796e-20   4002984
  1.056400e+01   3.569819e-20   1.226054e-02   2.400194e-20   4027928
  1.060647e+01   4.991358e-20   1.225976e-02   2.351856e-20   4059844
  1.064896e+01   6.528423e-20   1.227978e-02   2.308556e-20   4100338
  1.069151e+01   5.110916e-20   1.227651e-02   2.262348e-20   4132264
  1.073403e+01   5.780324e-20   1.227390e-02   2.222428e-20   4163216
  1.077652e+01   7.727973e-20   1.226459e-02   2.176292e-20   4193350
  1.081904e+01   8.817681e-20   1.228427e-02   2.135749e-20   4234456
  1.086156e+01   1.614342e-20   1.225632e-02   2.096682e-20   4257264
  1.090405e+01   2.163907e-20   1.227910e-02   2.057035e-20   4297352
  1.094656e+01   7.038740e-20   1.226998e-02   2.015480e-20   4328642
  1.098909e+01   8.232603e-20   1.228265e-02   1.978733e-20   4367948
  1.103158e+01   3.778717e-20   1.224720e-02   1.944259e-20   4388384
  1.107408e+01   3.025705e-20   1.228899e-02   1.907370e-20   4436648
  1.111661e+01   1.654455e-20   1.227199e-02   1.872735e-20   4465658
  1.115915e+01   1.670502e-20   1.227871e-02   1.835955e-20   4502948
  1.120165e+01   2.619061e-20   1.225915e-02   1.803987e-20   4528880
  1.124413e+01   5.450643e-20   1.226872e-02   1.767642e-20   4566290
  1.128665e+01   -4.489876e-22   1.228262e-02   1.735000e-20   4606856
  1.132917e+01   -2.411855e-20   1.226621e-02   1.706734e-20   4635380
  1.137166e+01   2.592255e-20   1.226853e-02   1.672245e-20   4670384
  1.141417e+01   -4.406553e-20   1.227665e-02   1.643280e-20   4709258
  1.145672e+01   -6.117849e-21   1.228130e-02   1.610635e-20   4747352
  1.149922e+01   -2.827267e-20   1.225462e-02   1.583855e-20   4771664
  1.154171e+01   1.828904e-20   1.227440e-02   1.552871e-20   4813532
  1.158423e+01   -2.007934e-20   1.228175e-02   1.523671e-20   4852322
  1.162677e+01   -1.225139e-20   1.227605e-02   1.496128e-20   4886480
  1.166928e+01   7.123109e-21   1.226516e-02   1.471498e-20   4917248
  1.171175e+01   -4.493277e-20   1.226039e-02   1.445096e-20   4950828
  1.175428e+01   -1.035288e-20   1.229115e-02   1.416922e-20   5000170
  1.179682e+01   -1.244330e-20   1.226743e-02   1.390856e-20   5026952
  1.183930e+01   -1.369229e-20   1.225870e-02   1.367296e-20   5058752
  1.188178e+01   2.891564e-20   1.227096e-02   1.343525e-20   5100722
  1.192431e+01   2.786816e-20   1.227592e-02   1.319866e-20   5140124
  1.196682e+01   1.689955e-20   1.227175e-02   1.295393e-20   5174072
  1.200934e+01   -9.207573e-21   1.227571e-02   1.271809e-20   5211608
  1.205185e+01   2.609307e-20   1.227167e-02   1.250305e-20   5247794
  1.209436e+01   -1.060162e-20   1.226763e-02   1.226781e-20   5284196
  1.213689e+01   -3.440267e-21   1.228663e-02   1.203749e-20   5328800
  1.217939e+01   1.353912e-20   1.225244e-02   1.186743e-20   5350872
  1.222188e+01   -2.280611e-20   1.227843e-02   1.163967e-20   5400634
  1.226439e+01   -3.734946e-21   1.226116e-02   1.144487e-20   5430968
  1.230690e+01   -9.916840e-21   1.228074e-02   1.123634e-20   5475908
  1.234942e+01   -9.496286e-21   1.227341e-02   1.104965e-20   5510016
  1.239194e+01   -3.348935e-21   1.227878e-02   1.084198e-20   5552114
  1.243448e+01   1.920217e-20   1.227536e-02   1.065737e-20   5588944
  1.247700e+01   -9.982318e-21   1.227081e-02   1.047461e-20   5623828
  1.251949e+01   8.317943e-21   1.226652e-02   1.030549e-20   5660722
  1.256199e+01   -5.405877e-21   1.226569e-02   1.011646e-20   5699896
  1.260450e+01   2.013861e-20   1.227587e-02   9.939276e-21   5741936
  1.264701e+01   9.061151e-21   1.227604e-02   9.771105e-21   5779568
  1.268952e+01   1.610134e-20   1.227056e-02   9.600785e-21   5817222
  1.273202e+01   -2.452436e-21   1.226405e-02   9.423462e-21   5854600
  1.277454e+01   1.221254e-20   1.227916e-02   9.285913e-21   5900040
  1.281705e+01   1.843349e-20   1.226601e-02   9.124005e-21   5931976
  1.285956e+01   -1.512477e-20   1.228040e-02   8.951333e-21   5979390
  1.290207e+01   -7.480730e-21   1.226129e-02   8.820418e-21   6010200
  1.294458e+01   3.173542e-20   1.227731e-02   8.662125e-21   6056496
  1.298708e+01   8.024765e-21   1.226484e-02   8.511790e-21   6089504
  1.302958e+01   3.671506e-22   1.227756e-02   8.372399e-21   6137114
  1.307210e+01   1.501673e-20   1.226880e-02   8.235369e-21   6173332
  1.311461e+01   -5.531800e-21   1.227153e-02   8.090733e-21   6214128
  1.315711e+01   1.167707e-21   1.226922e-02   7.945265e-21   6253874
  1.319964e+01   8.955261e-21   1.227851e-02   7.816482e-21   6300104
  1.324216e+01   9.497282e-21   1.226546e-02   7.700281e-21   6332612
  1.328467e+01   -1.495062e-20   1.228096e-02   7.556963e-21   6379768
  1.332719e+01   -1.192081e-20   1.227439e-02   7.433305e-21   6418218
  1.336971e+01   1.516106e-20   1.227344e-02   7.312478e-21   6459880
  1.341221e+01   -1.076979e-20   1.226446e-02   7.194294e-21   6495652
  1.345472e+01   -1.080209e-20   1.228092e-02   7.074476e-21   6545296
  1.349724e+01   -4.277977e-22   1.226891e-02   6.957048e-21   6581570
  1.353974e+01   2.871160e-21   1.226098e-02   6.848469e-21   6618960
  1.358222e+01   -4.269275e-20   1.226863e-02   6.729160e-21   6663352
  1.362471e+01   6.681476e-21   1.226151e-02   6.623228e-21   6701334
  1.366724e+01   -7.469660e-21   1.229005e-02   6.511602e-21   6759920
  1.370978e+01   -1.784884e-20   1.226871e-02   6.405796e-21   6789696
  1.375229e+01   -2.280407e-21   1.227982e-02   6.299429e-21   6837208
  1.379481e+01   -2.378836e-20   1.226997e-02   6.204859e-21   6874966
  1.383733e+01   1.588920e-22   1.227445e-02   6.093894e-21   6920864
  1.387984e+01   -2.152816e-21   1.226703e-02   5.998420e-21   6957816
  1.392234e+01   1.413807e-21   1.227258e-02   5.902917e-21   7002232
  1.396483e+01   -4.937194e-21   1.226616e-02   5.804002e-21   7043114
  1.400736e+01   -1.521297e-20   1.228161e-02   5.710170e-21   7096020
  1.404988e+01   -7.935876e-21   1.226958e-02   5.615521e-21   7130640
  1.409239e+01   -1.364573e-20   1.227310e-02   5.524532e-21   7175472
  1.413489e+01   -1.017241e-20   1.226899e-02   5.444110e-21   7217786
  1.417741e+01   -1.022776e-20   1.227600e-02   5.347600e-21   7265564
  1.421992e+01   4.769176e-21   1.226528e-02   5.269781e-21   7301288
  1.426240e+01   2.075966e-21   1.226550e-02   5.189748e-21   7345330
  1.430491e+01   -3.345487e-21   1.227621e-02   5.103260e-21   7397048
  1.434743e+01   -7.099534e-21   1.226815e-02   5.023808e-21   7435920
  1.438994e+01   -9.202571e-21   1.227688e-02   4.940372e-21   7484140
  1.443245e+01   -1.182160e-20   1.227057e-02   4.866779e-21   7525578
  1.447497e+01   -2.630496e-21   1.227007e-02   4.788433e-21   7571376
  1.451748e+01   -2.522500e-21   1.227392e-02   4.711473e-21   7617064
  1.456001e+01   8.388219e-22   1.227782e-02   4.635845e-21   7662092
  1.460251e+01   1.250046e-20   1.226530e-02   4.563274e-21   7699658
  1.464502e+01   -1.118141e-20   1.227578e-02   4.496824e-21   7752416
  1.468755e+01   5.107328e-21   1.227763e-02   4.417857e-21   7797776
  1.473004e+01   1.111903e-20   1.226070e-02   4.356610e-21   7831720
  1.477255e+01   2.166365e-21   1.227889e-02   4.285265e-21   7889926
  1.481507e+01   9.712758e-21   1.227192e-02   4.218555e-21   7931480
  1.485759e+01   3.531643e-21   1.227300e-02   4.150037e-21   7976688
  1.490006e+01   -1.001412e-20   1.225048e-02   4.091121e-21   8007786
  1.494256e+01   7.843098e-21   1.228133e-02   4.020776e-21   8074564
  1.498510e+01   3.911575e-21   1.228034e-02   3.961623e-21   8118904
  1.502762e+01   3.128388e-21   1.226783e-02   3.905573e-21   8155824
  1.507013e+01   1.019579e-20   1.228256e-02   3.840811e-21   8212802
  1.511265e+01   9.074421e-21   1.226047e-02   3.782530e-21   8245268
  1.515516e+01   1.580005e-20   1.228702e-02   3.725519e-21   8308816
  1.519769e+01   1.344027e-21   1.226520e-02   3.671048e-21   8340304
  1.524017e+01   7.968667e-21   1.226489e-02   3.616426e-21   8387738
  1.528267e+01   1.736588e-21   1.226883e-02   3.560581e-21   8437624
  1.532518e+01   1.571989e-20   1.227531e-02   3.504358e-21   8487796
  1.536768e+01   7.778703e-21   1.226572e-02   3.452866e-21   8527936
  1.541020e+01   4.325271e-21   1.227764e-02   3.396307e-21   8585122
  1.545272e+01   9.772284e-21   1.227170e-02   3.345701e-21   8628200
  1.549524e+01   1.834838e-21   1.227868e-02   3.294622e-21   8679484
  1.553776e+01   1.061306e-20   1.226928e-02   3.244897e-21   8721466
  1.558025e+01   5.107286e-21   1.226318e-02   3.201307e-21   8765840
  1.562277e+01   5.464248e-21   1.228142e-02   3.147324e-21   8825136
  1.566528e+01   -1.437448e-21   1.226701e-02   3.104039e-21   8861768
  1.570779e+01   6.159216e-21   1.227728e-02   3.055549e-21   8919278
  1.575031e+01   -4.384942e-22   1.226638e-02   3.011611e-21   8961008
  1.579282e+01   9.147577e-21   1.227512e-02   2.962342e-21   9014456
  1.583534e+01   -9.643337e-22   1.227527e-02   2.921391e-21   9062240
  1.587786e+01   3.323988e-21   1.227311e-02   2.879192e-21   9110510
  1.592036e+01   1.424551e-20   1.226582e-02   2.835425e-21   9154048
  1.596285e+01   4.027963e-21   1.226281e-02   2.792319e-21   9198928
