# power spectrum of delta
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  3.082114e+00   5.357304e+01   1.227327e-02   9.143790e-02   343464
  3.124654e+00   5.451011e+01   1.228282e-02   9.175270e-02   352912
  3.167174e+00   5.541906e+01   1.228199e-02   9.214173e-02   362666
  3.209689e+00   5.655346e+01   1.225476e-02   9.213312e-02   371884
  3.252186e+00   5.747161e+01   1.227971e-02   9.295149e-02   382280
  3.294633e+00   5.830081e+01   1.224302e-02   9.333283e-02   390888
  3.337059e+00   5.931945e+01   1.226867e-02   9.373328e-02   402234
  3.379565e+00   6.015913e+01   1.225933e-02   9.374229e-02   412576
  3.422105e+00   6.102305e+01   1.228715e-02   9.357905e-02   423732
  3.464636e+00   6.185738e+01   1.227257e-02   9.410685e-02   433624
  3.507180e+00   6.258557e+01   1.228881e-02   9.370243e-02   445154
  3.549739e+00   6.350327e+01   1.227656e-02   9.410238e-02   455584
  3.592238e+00   6.460006e+01   1.225887e-02   9.475440e-02   465588
  3.634685e+00   6.542893e+01   1.226065e-02   9.485074e-02   476762
  3.677219e+00   6.625029e+01   1.229242e-02   9.418130e-02   489552
  3.719789e+00   6.670341e+01   1.227853e-02   9.407113e-02   500328
  3.762251e+00   6.744255e+01   1.223705e-02   9.419658e-02   509852
  3.804741e+00   6.848353e+01   1.229735e-02   9.468359e-02   524234
  3.847275e+00   6.929336e+01   1.224781e-02   9.486257e-02   534104
  3.889779e+00   6.998721e+01   1.228211e-02   9.467081e-02   547048
  3.932320e+00   7.087969e+01   1.229545e-02   9.482856e-02   559328
  3.974872e+00   7.160976e+01   1.228346e-02   9.443009e-02   571326
  4.017355e+00   7.244815e+01   1.224147e-02   9.494639e-02   581920
  4.059804e+00   7.312702e+01   1.225835e-02   9.499626e-02   594832
  4.102282e+00   7.382071e+01   1.227222e-02   9.487119e-02   608048
  4.144825e+00   7.459447e+01   1.228101e-02   9.417946e-02   621526
  4.187356e+00   7.557610e+01   1.226445e-02   9.506864e-02   633240
  4.229822e+00   7.629043e+01   1.225981e-02   9.481551e-02   645472
  4.272346e+00   7.700224e+01   1.230137e-02   9.513161e-02   660906
  4.314903e+00   7.749028e+01   1.227030e-02   9.471323e-02   672856
  4.357425e+00   7.828466e+01   1.226838e-02   9.465028e-02   685980
  4.399921e+00   7.888182e+01   1.227191e-02   9.450719e-02   699256
  4.442476e+00   7.941365e+01   1.229990e-02   9.417260e-02   714730
  4.484986e+00   8.065916e+01   1.223739e-02   9.445930e-02   725152
  4.527452e+00   8.116660e+01   1.227054e-02   9.462538e-02   740420
  4.569941e+00   8.189871e+01   1.227636e-02   9.450147e-02   754312
  4.612456e+00   8.244805e+01   1.227959e-02   9.411800e-02   769114
  4.654996e+00   8.293855e+01   1.227684e-02   9.344539e-02   783488
  4.697459e+00   8.366267e+01   1.223560e-02   9.370268e-02   794968
  4.739925e+00   8.444029e+01   1.228043e-02   9.384141e-02   812366
  4.782438e+00   8.506868e+01   1.226054e-02   9.377424e-02   825976
  4.825000e+00   8.581964e+01   1.230088e-02   9.340560e-02   843352
  4.867591e+00   8.617117e+01   1.229290e-02   9.303137e-02   857280
  4.910094e+00   8.692149e+01   1.225276e-02   9.341207e-02   869542
  4.952587e+00   8.715547e+01   1.228301e-02   9.240604e-02   887128
  4.995087e+00   8.828882e+01   1.225266e-02   9.331906e-02   900032
  5.037553e+00   8.869586e+01   1.226951e-02   9.276772e-02   916560
  5.080018e+00   8.943870e+01   1.224713e-02   9.276411e-02   930922
  5.122540e+00   8.979478e+01   1.228718e-02   9.246316e-02   949844
  5.165149e+00   9.060812e+01   1.230776e-02   9.213039e-02   966736
  5.207698e+00   9.119346e+01   1.226328e-02   9.235597e-02   978776
  5.250149e+00   9.157619e+01   1.225655e-02   9.191153e-02   994522
  5.292642e+00   9.235108e+01   1.227563e-02   9.175295e-02   1012420
  5.335176e+00   9.285381e+01   1.228639e-02   9.141514e-02   1029408
  5.377640e+00   9.347340e+01   1.223362e-02   9.161790e-02   1041658
  5.420127e+00   9.389702e+01   1.228953e-02   9.102254e-02   1063520
  5.462635e+00   9.450081e+01   1.224276e-02   9.097857e-02   1075808
  5.505175e+00   9.499737e+01   1.232008e-02   9.075994e-02   1098956
  5.547712e+00   9.536103e+01   1.224668e-02   9.067742e-02   1109810
  5.590179e+00   9.603831e+01   1.226115e-02   9.064947e-02   1128608
  5.632713e+00   9.615871e+01   1.229436e-02   8.995980e-02   1148264
  5.675250e+00   9.689627e+01   1.227167e-02   8.989150e-02   1163252
  5.717744e+00   9.768949e+01   1.226828e-02   8.997337e-02   1181042
  5.760239e+00   9.813037e+01   1.225730e-02   8.973397e-02   1197848
  5.802769e+00   9.860991e+01   1.229495e-02   8.933422e-02   1218848
  5.845291e+00   9.901509e+01   1.225944e-02   8.919269e-02   1232916
  5.887780e+00   9.946216e+01   1.227538e-02   8.892179e-02   1253002
  5.930266e+00   9.978489e+01   1.224914e-02   8.863803e-02   1268576
  5.972763e+00   1.002962e+02   1.228621e-02   8.847137e-02   1290128
  6.015287e+00   1.008326e+02   1.227337e-02   8.813228e-02   1307402
  6.057820e+00   1.014526e+02   1.227649e-02   8.802821e-02   1327028
  6.100333e+00   1.017440e+02   1.225988e-02   8.778084e-02   1343648
  6.142842e+00   1.018511e+02   1.228087e-02   8.719039e-02   1364096
  6.185363e+00   1.021896e+02   1.227580e-02   8.690557e-02   1382730
  6.227896e+00   1.025311e+02   1.227503e-02   8.677902e-02   1402164
  6.270416e+00   1.031871e+02   1.227264e-02   8.655480e-02   1420464
  6.312883e+00   1.034908e+02   1.225519e-02   8.635113e-02   1437368
  6.355387e+00   1.041245e+02   1.228857e-02   8.609121e-02   1461530
  6.397919e+00   1.047173e+02   1.226028e-02   8.616916e-02   1478264
  6.440432e+00   1.048734e+02   1.227561e-02   8.570278e-02   1499356
  6.482926e+00   1.052952e+02   1.226095e-02   8.533190e-02   1517016
  6.525439e+00   1.055603e+02   1.228340e-02   8.513483e-02   1540090
  6.567953e+00   1.059635e+02   1.226146e-02   8.488085e-02   1557360
  6.610434e+00   1.063060e+02   1.226770e-02   8.467205e-02   1577780
  6.652969e+00   1.066701e+02   1.230043e-02   8.435971e-02   1602578
  6.695499e+00   1.070870e+02   1.225417e-02   8.409102e-02   1617672
  6.737992e+00   1.073729e+02   1.227613e-02   8.364012e-02   1641016
  6.780486e+00   1.077614e+02   1.226032e-02   8.362244e-02   1659416
  6.822983e+00   1.080046e+02   1.227372e-02   8.330412e-02   1682670
  6.865529e+00   1.085429e+02   1.228276e-02   8.323236e-02   1705256
  6.908096e+00   1.087565e+02   1.228756e-02   8.294280e-02   1726312
  6.950582e+00   1.089900e+02   1.225056e-02   8.260012e-02   1741880
  6.993044e+00   1.092827e+02   1.226862e-02   8.211536e-02   1766454
  7.035588e+00   1.096092e+02   1.229242e-02   8.214256e-02   1791784
  7.078111e+00   1.099650e+02   1.225558e-02   8.186724e-02   1807712
  7.120554e+00   1.103355e+02   1.225110e-02   8.153295e-02   1829002
  7.163037e+00   1.108222e+02   1.226905e-02   8.141392e-02   1854216
  7.205602e+00   1.109863e+02   1.229852e-02   8.101647e-02   1880156
  7.248150e+00   1.111721e+02   1.227340e-02   8.069049e-02   1897568
  7.290651e+00   1.115288e+02   1.227390e-02   8.064659e-02   1920458
  7.333153e+00   1.117871e+02   1.226399e-02   8.034113e-02   1942208
  7.375659e+00   1.119748e+02   1.227125e-02   7.998438e-02   1965612
  7.418175e+00   1.120925e+02   1.227855e-02   7.958881e-02   1989000
  7.460671e+00   1.125527e+02   1.225786e-02   7.937118e-02   2009114
  7.503166e+00   1.128654e+02   1.226960e-02   7.916465e-02   2034464
  7.545695e+00   1.131003e+02   1.228070e-02   7.871241e-02   2058476
  7.588207e+00   1.133895e+02   1.227216e-02   7.873960e-02   2079648
  7.630693e+00   1.134396e+02   1.226356e-02   7.823937e-02   2102578
  7.673222e+00   1.138324e+02   1.228297e-02   7.805144e-02   2129928
  7.715766e+00   1.140073e+02   1.227893e-02   7.773235e-02   2152096
  7.758252e+00   1.142705e+02   1.225143e-02   7.760011e-02   2171142
  7.800741e+00   1.145833e+02   1.227660e-02   7.718562e-02   2200248
  7.843296e+00   1.145886e+02   1.228407e-02   7.681835e-02   2225216
  7.885842e+00   1.149015e+02   1.228377e-02   7.660273e-02   2248448
  7.928336e+00   1.153677e+02   1.225709e-02   7.667117e-02   2267942
  7.970840e+00   1.155189e+02   1.228420e-02   7.626336e-02   2298072
  8.013348e+00   1.155461e+02   1.225627e-02   7.588344e-02   2317272
  8.055842e+00   1.158015e+02   1.227899e-02   7.566434e-02   2345808
  8.098322e+00   1.160713e+02   1.224988e-02   7.551369e-02   2365650
  8.140823e+00   1.162309e+02   1.227972e-02   7.509125e-02   2396940
  8.183368e+00   1.164714e+02   1.227975e-02   7.477361e-02   2421272
  8.225892e+00   1.167031e+02   1.227360e-02   7.480090e-02   2444576
  8.268407e+00   1.168502e+02   1.227899e-02   7.426931e-02   2471490
  8.310912e+00   1.167747e+02   1.225942e-02   7.402232e-02   2493180
  8.353397e+00   1.172214e+02   1.227208e-02   7.390283e-02   2520952
  8.395888e+00   1.171691e+02   1.226128e-02   7.350871e-02   2544946
  8.438392e+00   1.173548e+02   1.227324e-02   7.306464e-02   2573856
  8.480922e+00   1.175219e+02   1.227611e-02   7.289192e-02   2600016
  8.523447e+00   1.177746e+02   1.227641e-02   7.277614e-02   2625484
  8.565959e+00   1.177912e+02   1.227232e-02   7.238486e-02   2651122
  8.608519e+00   1.178989e+02   1.229739e-02   7.194112e-02   2683488
  8.651014e+00   1.178651e+02   1.223786e-02   7.189485e-02   2696352
  8.693483e+00   1.180700e+02   1.228468e-02   7.154690e-02   2733020
  8.736008e+00   1.181870e+02   1.227012e-02   7.124615e-02   2757378
  8.778525e+00   1.182789e+02   1.227177e-02   7.090821e-02   2784864
  8.821036e+00   1.186786e+02   1.227124e-02   7.084805e-02   2811168
  8.863496e+00   1.187191e+02   1.224424e-02   7.061269e-02   2832274
  8.906020e+00   1.188382e+02   1.230244e-02   7.004831e-02   2873636
  8.948567e+00   1.186027e+02   1.225951e-02   6.968137e-02   2890496
  8.991066e+00   1.187100e+02   1.227940e-02   6.955478e-02   2921800
  9.033598e+00   1.188929e+02   1.228441e-02   6.922054e-02   2951298
  9.076126e+00   1.191636e+02   1.226510e-02   6.910084e-02   2975476
  9.118654e+00   1.194987e+02   1.228550e-02   6.897519e-02   3007728
  9.161142e+00   1.193374e+02   1.224754e-02   6.867015e-02   3025776
  9.203640e+00   1.193599e+02   1.229182e-02   6.805555e-02   3065762
  9.246160e+00   1.194576e+02   1.225283e-02   6.811168e-02   3084856
  9.288649e+00   1.194701e+02   1.227594e-02   6.756640e-02   3118044
  9.331129e+00   1.196029e+02   1.225728e-02   6.750795e-02   3141352
  9.373640e+00   1.197228e+02   1.228814e-02   6.711022e-02   3179274
  9.416185e+00   1.197411e+02   1.227073e-02   6.694834e-02   3204120
  9.458671e+00   1.197164e+02   1.225444e-02   6.664933e-02   3227900
  9.501151e+00   1.198066e+02   1.227489e-02   6.644944e-02   3262394
  9.543701e+00   1.197862e+02   1.228726e-02   6.606945e-02   3295680
  9.586236e+00   1.197678e+02   1.226866e-02   6.579157e-02   3319560
  9.628737e+00   1.198302e+02   1.227228e-02   6.547392e-02   3348972
  9.671240e+00   1.197494e+02   1.227416e-02   6.522785e-02   3379722
  9.713763e+00   1.199073e+02   1.227339e-02   6.494019e-02   3410720
  9.756299e+00   1.198256e+02   1.227807e-02   6.461151e-02   3441504
  9.798787e+00   1.199569e+02   1.225320e-02   6.454057e-02   3463624
  9.841266e+00   1.199459e+02   1.227217e-02   6.407815e-02   3499790
  9.883803e+00   1.200360e+02   1.228281e-02   6.385648e-02   3533560
  9.926350e+00   1.199059e+02   1.227932e-02   6.367167e-02   3561920
  9.968836e+00   1.198791e+02   1.225683e-02   6.337999e-02   3585208
  1.001132e+01   1.200535e+02   1.227674e-02   6.309096e-02   3622518
  1.005387e+01   1.201397e+02   1.228938e-02   6.288702e-02   3657584
  1.009637e+01   1.195992e+02   1.225003e-02   6.237259e-02   3676440
  1.013883e+01   1.198189e+02   1.226093e-02   6.215185e-02   3711282
  1.018134e+01   1.197173e+02   1.227505e-02   6.194935e-02   3747696
  1.022386e+01   1.198179e+02   1.226890e-02   6.169966e-02   3776188
  1.026640e+01   1.196225e+02   1.229793e-02   6.133087e-02   3815304
  1.030893e+01   1.196434e+02   1.225864e-02   6.108845e-02   3835370
  1.035143e+01   1.196289e+02   1.227570e-02   6.088325e-02   3873424
  1.039395e+01   1.196500e+02   1.227191e-02   6.066539e-02   3903420
  1.043647e+01   1.195218e+02   1.228014e-02   6.021999e-02   3937624
  1.047898e+01   1.194255e+02   1.226404e-02   6.009334e-02   3965658
  1.052150e+01   1.194910e+02   1.227921e-02   5.970207e-02   4002984
  1.056400e+01   1.192947e+02   1.226054e-02   5.947591e-02   4027928
  1.060647e+01   1.193424e+02   1.225976e-02   5.925032e-02   4059844
  1.064896e+01   1.192866e+02   1.227978e-02   5.890880e-02   4100338
  1.069151e+01   1.191884e+02   1.227651e-02   5.869283e-02   4132264
  1.073403e+01   1.191358e+02   1.227390e-02   5.842396e-02   4163216
  1.077652e+01   1.190548e+02   1.226459e-02   5.822842e-02   4193350
  1.081904e+01   1.190940e+02   1.228427e-02   5.792282e-02   4234456
  1.086156e+01   1.188318e+02   1.225632e-02   5.762952e-02   4257264
  1.090405e+01   1.188584e+02   1.227910e-02   5.741164e-02   4297352
  1.094656e+01   1.187004e+02   1.226998e-02   5.706742e-02   4328642
  1.098909e+01   1.187088e+02   1.228265e-02   5.682639e-02   4367948
  1.103158e+01   1.187518e+02   1.224720e-02   5.666715e-02   4388384
  1.107408e+01   1.184124e+02   1.228899e-02   5.623433e-02   4436648
  1.111661e+01   1.183657e+02   1.227199e-02   5.601761e-02   4465658
  1.115915e+01   1.180927e+02   1.227871e-02   5.560521e-02   4502948
  1.120165e+01   1.181539e+02   1.225915e-02   5.557724e-02   4528880
  1.124413e+01   1.182170e+02   1.226872e-02   5.534057e-02   4566290
  1.128665e+01   1.180056e+02   1.228262e-02   5.498155e-02   4606856
  1.132917e+01   1.178799e+02   1.226621e-02   5.477736e-02   4635380
  1.137166e+01   1.176673e+02   1.226853e-02   5.444190e-02   4670384
  1.141417e+01   1.175769e+02   1.227665e-02   5.423946e-02   4709258
  1.145672e+01   1.173842e+02   1.228130e-02   5.390652e-02   4747352
  1.149922e+01   1.173292e+02   1.225462e-02   5.374809e-02   4771664
  1.154171e+01   1.172131e+02   1.227440e-02   5.348600e-02   4813532
  1.158423e+01   1.170156e+02   1.228175e-02   5.310102e-02   4852322
  1.162677e+01   1.169962e+02   1.227605e-02   5.293206e-02   4886480
  1.166928e+01   1.169279e+02   1.226516e-02   5.272979e-02   4917248
  1.171175e+01   1.167795e+02   1.226039e-02   5.247738e-02   4950828
  1.175428e+01   1.165956e+02   1.229115e-02   5.221240e-02   5000170
  1.179682e+01   1.163390e+02   1.226743e-02   5.189478e-02   5026952
  1.183930e+01   1.162344e+02   1.225870e-02   5.166943e-02   5058752
  1.188178e+01   1.161198e+02   1.227096e-02   5.150629e-02   5100722
  1.192431e+01   1.159722e+02   1.227592e-02   5.116655e-02   5140124
  1.196682e+01   1.157444e+02   1.227175e-02   5.085431e-02   5174072
  1.200934e+01   1.156184e+02   1.227571e-02   5.073055e-02   5211608
  1.205185e+01   1.154285e+02   1.227167e-02   5.037649e-02   5247794
  1.209436e+01   1.152619e+02   1.226763e-02   5.013052e-02   5284196
  1.213689e+01   1.151477e+02   1.228663e-02   4.988474e-02   5328800
  1.217939e+01   1.149891e+02   1.225244e-02   4.977168e-02   5350872
  1.222188e+01   1.148150e+02   1.227843e-02   4.940396e-02   5400634
  1.226439e+01   1.146834e+02   1.226116e-02   4.920912e-02   5430968
  1.230690e+01   1.145971e+02   1.228074e-02   4.897766e-02   5475908
  1.234942e+01   1.142008e+02   1.227341e-02   4.868374e-02   5510016
  1.239194e+01   1.140462e+02   1.227878e-02   4.836611e-02   5552114
  1.243448e+01   1.140023e+02   1.227536e-02   4.823348e-02   5588944
  1.247700e+01   1.138891e+02   1.227081e-02   4.801403e-02   5623828
  1.251949e+01   1.135285e+02   1.226652e-02   4.775607e-02   5660722
  1.256199e+01   1.134257e+02   1.226569e-02   4.755932e-02   5699896
  1.260450e+01   1.132391e+02   1.227587e-02   4.728135e-02   5741936
  1.264701e+01   1.131554e+02   1.227604e-02   4.705964e-02   5779568
  1.268952e+01   1.129363e+02   1.227056e-02   4.685277e-02   5817222
  1.273202e+01   1.126593e+02   1.226405e-02   4.659728e-02   5854600
  1.277454e+01   1.123914e+02   1.227916e-02   4.632438e-02   5900040
  1.281705e+01   1.122179e+02   1.226601e-02   4.611911e-02   5931976
  1.285956e+01   1.119895e+02   1.228040e-02   4.581866e-02   5979390
  1.290207e+01   1.118916e+02   1.226129e-02   4.566304e-02   6010200
  1.294458e+01   1.115263e+02   1.227731e-02   4.533128e-02   6056496
  1.298708e+01   1.114165e+02   1.226484e-02   4.516922e-02   6089504
  1.302958e+01   1.111633e+02   1.227756e-02   4.488983e-02   6137114
  1.307210e+01   1.110303e+02   1.226880e-02   4.474424e-02   6173332
  1.311461e+01   1.107151e+02   1.227153e-02   4.438545e-02   6214128
  1.315711e+01   1.106384e+02   1.226922e-02   4.425451e-02   6253874
  1.319964e+01   1.103078e+02   1.227851e-02   4.397360e-02   6300104
  1.324216e+01   1.101545e+02   1.226546e-02   4.377772e-02   6332612
  1.328467e+01   1.098718e+02   1.228096e-02   4.350215e-02   6379768
  1.332719e+01   1.097105e+02   1.227439e-02   4.329778e-02   6418218
  1.336971e+01   1.094449e+02   1.227344e-02   4.307884e-02   6459880
  1.341221e+01   1.092346e+02   1.226446e-02   4.283599e-02   6495652
  1.345472e+01   1.090582e+02   1.228092e-02   4.267085e-02   6545296
  1.349724e+01   1.087922e+02   1.226891e-02   4.238625e-02   6581570
  1.353974e+01   1.084988e+02   1.226098e-02   4.214663e-02   6618960
  1.358222e+01   1.083022e+02   1.226863e-02   4.196472e-02   6663352
  1.362471e+01   1.080487e+02   1.226151e-02   4.176199e-02   6701334
  1.366724e+01   1.078766e+02   1.229005e-02   4.151844e-02   6759920
  1.370978e+01   1.076668e+02   1.226871e-02   4.132528e-02   6789696
  1.375229e+01   1.072613e+02   1.227982e-02   4.105177e-02   6837208
  1.379481e+01   1.071108e+02   1.226997e-02   4.087359e-02   6874966
  1.383733e+01   1.068615e+02   1.227445e-02   4.066304e-02   6920864
  1.387984e+01   1.066396e+02   1.226703e-02   4.040151e-02   6957816
  1.392234e+01   1.063395e+02   1.227258e-02   4.019556e-02   7002232
  1.396483e+01   1.063186e+02   1.226616e-02   4.007197e-02   7043114
  1.400736e+01   1.058287e+02   1.228161e-02   3.972492e-02   7096020
  1.404988e+01   1.057297e+02   1.226958e-02   3.965325e-02   7130640
  1.409239e+01   1.054171e+02   1.227310e-02   3.935960e-02   7175472
  1.413489e+01   1.051819e+02   1.226899e-02   3.917264e-02   7217786
  1.417741e+01   1.049416e+02   1.227600e-02   3.895763e-02   7265564
  1.421992e+01   1.045901e+02   1.226528e-02   3.870461e-02   7301288
  1.426240e+01   1.044357e+02   1.226550e-02   3.854246e-02   7345330
  1.430491e+01   1.042787e+02   1.227621e-02   3.835333e-02   7397048
  1.434743e+01   1.039675e+02   1.226815e-02   3.810840e-02   7435920
  1.438994e+01   1.037758e+02   1.227688e-02   3.793744e-02   7484140
  1.443245e+01   1.034498e+02   1.227057e-02   3.771500e-02   7525578
  1.447497e+01   1.032425e+02   1.227007e-02   3.750293e-02   7571376
  1.451748e+01   1.029915e+02   1.227392e-02   3.733970e-02   7617064
  1.456001e+01   1.026742e+02   1.227782e-02   3.713330e-02   7662092
  1.460251e+01   1.023868e+02   1.226530e-02   3.693051e-02   7699658
  1.464502e+01   1.021933e+02   1.227578e-02   3.669668e-02   7752416
  1.468755e+01   1.018243e+02   1.227763e-02   3.645854e-02   7797776
  1.473004e+01   1.015863e+02   1.226070e-02   3.632483e-02   7831720
  1.477255e+01   1.012640e+02   1.227889e-02   3.608594e-02   7889926
  1.481507e+01   1.009718e+02   1.227192e-02   3.584019e-02   7931480
  1.485759e+01   1.007693e+02   1.227300e-02   3.570051e-02   7976688
  1.490006e+01   1.004583e+02   1.225048e-02   3.552227e-02   8007786
  1.494256e+01   1.002854e+02   1.228133e-02   3.527663e-02   8074564
  1.498510e+01   9.995529e+01   1.228034e-02   3.507626e-02   8118904
  1.502762e+01   9.978084e+01   1.226783e-02   3.494926e-02   8155824
  1.507013e+01   9.949955e+01   1.228256e-02   3.475075e-02   8212802
  1.511265e+01   9.932053e+01   1.226047e-02   3.459802e-02   8245268
  1.515516e+01   9.895578e+01   1.228702e-02   3.431672e-02   8308816
  1.519769e+01   9.858343e+01   1.226520e-02   3.415935e-02   8340304
  1.524017e+01   9.831729e+01   1.226489e-02   3.395128e-02   8387738
  1.528267e+01   9.809925e+01   1.226883e-02   3.377678e-02   8437624
  1.532518e+01   9.782484e+01   1.227531e-02   3.359252e-02   8487796
  1.536768e+01   9.767596e+01   1.226572e-02   3.344802e-02   8527936
  1.541020e+01   9.726466e+01   1.227764e-02   3.321717e-02   8585122
  1.545272e+01   9.691970e+01   1.227170e-02   3.301269e-02   8628200
  1.549524e+01   9.673612e+01   1.227868e-02   3.282317e-02   8679484
  1.553776e+01   9.631170e+01   1.226928e-02   3.261822e-02   8721466
  1.558025e+01   9.621915e+01   1.226318e-02   3.250562e-02   8765840
  1.562277e+01   9.597274e+01   1.228142e-02   3.234365e-02   8825136
  1.566528e+01   9.564551e+01   1.226701e-02   3.215470e-02   8861768
  1.570779e+01   9.531211e+01   1.227728e-02   3.191818e-02   8919278
  1.575031e+01   9.501649e+01   1.226638e-02   3.176034e-02   8961008
  1.579282e+01   9.483359e+01   1.227512e-02   3.158742e-02   9014456
  1.583534e+01   9.450527e+01   1.227527e-02   3.141021e-02   9062240
  1.587786e+01   9.417432e+01   1.227311e-02   3.119941e-02   9110510
  1.592036e+01   9.393295e+01   1.226582e-02   3.107064e-02   9154048
  1.596285e+01   9.367633e+01   1.226281e-02   3.090160e-02   9198928
  1.600534e+01   9.343774e+01   1.227531e-02   3.071110e-02   9257194
  1.604787e+01   9.310397e+01   1.227745e-02   3.050411e-02   9310168
  1.609038e+01   9.283093e+01   1.226530e-02   3.035164e-02   9350316
