# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  2.571955e+00   -4.576047e-18   1.229969e-02   2.928859e-18   239800
  2.614499e+00   2.982875e-18   1.225221e-02   2.758982e-18   246568
  2.656957e+00   3.172169e-18   1.227331e-02   2.576316e-18   254828
  2.699414e+00   -1.692114e-18   1.225769e-02   2.427384e-18   263074
  2.741981e+00   6.697929e-20   1.228604e-02   2.275242e-18   272312
  2.784554e+00   1.325937e-20   1.228079e-02   2.147505e-18   280376
  2.827093e+00   2.148911e-18   1.228600e-02   2.024124e-18   288884
  2.869605e+00   -1.959568e-18   1.227401e-02   1.904432e-18   297602
  2.912071e+00   -6.702564e-18   1.223046e-02   1.786765e-18   305520
  2.954561e+00   7.488803e-19   1.230079e-02   1.679089e-18   315976
  2.996984e+00   -3.826772e-18   1.221089e-02   1.586261e-18   322778
  3.039488e+00   4.224124e-19   1.232008e-02   1.505859e-18   335372
  3.082114e+00   3.906100e-19   1.227327e-02   1.424733e-18   343464
  3.124654e+00   3.831517e-19   1.228282e-02   1.347972e-18   352912
  3.167174e+00   1.384913e-18   1.228199e-02   1.269235e-18   362666
  3.209689e+00   3.125474e-18   1.225476e-02   1.203324e-18   371884
  3.252186e+00   1.024703e-18   1.227971e-02   1.143610e-18   382280
  3.294633e+00   1.451112e-18   1.224302e-02   1.084857e-18   390888
  3.337059e+00   -3.131423e-19   1.226867e-02   1.025999e-18   402234
  3.379565e+00   2.455874e-19   1.225933e-02   9.743479e-19   412576
  3.422105e+00   8.693698e-19   1.228715e-02   9.202108e-19   423732
  3.464636e+00   1.242100e-18   1.227257e-02   8.786004e-19   433624
  3.507180e+00   -3.058086e-20   1.228881e-02   8.322202e-19   445154
  3.549739e+00   7.200162e-19   1.227656e-02   7.923426e-19   455584
  3.592238e+00   1.541838e-19   1.225887e-02   7.542307e-19   465588
  3.634685e+00   -2.716547e-19   1.226065e-02   7.187009e-19   476762
  3.677219e+00   2.476993e-19   1.229242e-02   6.850955e-19   489552
  3.719789e+00   1.925833e-19   1.227853e-02   6.543962e-19   500328
  3.762251e+00   1.018793e-19   1.223705e-02   6.223198e-19   509852
  3.804741e+00   1.165175e-19   1.229735e-02   5.915561e-19   524234
  3.847275e+00   7.280926e-19   1.224781e-02   5.680574e-19   534104
  3.889779e+00   1.425539e-18   1.228211e-02   5.427276e-19   547048
  3.932320e+00   -8.691159e-19   1.229545e-02   5.165322e-19   559328
  3.974872e+00   -1.284986e-19   1.228346e-02   4.948483e-19   571326
  4.017355e+00   -1.547354e-18   1.224147e-02   4.738633e-19   581920
  4.059804e+00   3.967079e-19   1.225835e-02   4.528688e-19   594832
  4.102282e+00   2.155705e-19   1.227222e-02   4.328797e-19   608048
  4.144825e+00   -1.090949e-18   1.228101e-02   4.136135e-19   621526
  4.187356e+00   3.862356e-19   1.226445e-02   3.961271e-19   633240
  4.229822e+00   4.627176e-19   1.225981e-02   3.773045e-19   645472
  4.272346e+00   6.532740e-19   1.230137e-02   3.629228e-19   660906
  4.314903e+00   3.323155e-19   1.227030e-02   3.482084e-19   672856
  4.357425e+00   1.391852e-19   1.226838e-02   3.328497e-19   685980
  4.399921e+00   -4.003601e-19   1.227191e-02   3.199907e-19   699256
  4.442476e+00   3.818209e-19   1.229990e-02   3.070227e-19   714730
  4.484986e+00   2.536083e-19   1.223739e-02   2.962240e-19   725152
  4.527452e+00   1.362997e-19   1.227054e-02   2.827033e-19   740420
  4.569941e+00   1.788146e-19   1.227636e-02   2.719398e-19   754312
  4.612456e+00   -5.040325e-19   1.227959e-02   2.612220e-19   769114
  4.654996e+00   4.563959e-19   1.227684e-02   2.510964e-19   783488
  4.697459e+00   -3.553306e-19   1.223560e-02   2.417047e-19   794968
  4.739925e+00   -8.457833e-19   1.228043e-02   2.323806e-19   812366
  4.782438e+00   -3.185922e-19   1.226054e-02   2.232286e-19   825976
  4.825000e+00   -2.381065e-19   1.230088e-02   2.151962e-19   843352
  4.867591e+00   1.450858e-19   1.229290e-02   2.072736e-19   857280
  4.910094e+00   1.084486e-19   1.225276e-02   1.992919e-19   869542
  4.952587e+00   -6.408552e-20   1.228301e-02   1.917199e-19   887128
  4.995087e+00   -4.479290e-19   1.225266e-02   1.850640e-19   900032
  5.037553e+00   -5.184845e-19   1.226951e-02   1.783245e-19   916560
  5.080018e+00   -2.789690e-19   1.224713e-02   1.715647e-19   930922
  5.122540e+00   -1.355196e-19   1.228718e-02   1.657926e-19   949844
  5.165149e+00   -1.776060e-19   1.230776e-02   1.592435e-19   966736
  5.207698e+00   7.010038e-20   1.226328e-02   1.545541e-19   978776
  5.250149e+00   2.616290e-19   1.225655e-02   1.491050e-19   994522
  5.292642e+00   1.428078e-19   1.227563e-02   1.436827e-19   1012420
  5.335176e+00   6.708592e-20   1.228639e-02   1.384947e-19   1029408
  5.377640e+00   1.737402e-19   1.223362e-02   1.335914e-19   1041658
  5.420127e+00   -3.221732e-20   1.228953e-02   1.291696e-19   1063520
  5.462635e+00   -2.300574e-19   1.224276e-02   1.254182e-19   1075808
  5.505175e+00   3.914620e-20   1.232008e-02   1.204959e-19   1098956
  5.547712e+00   -1.261410e-19   1.224668e-02   1.167076e-19   1109810
  5.590179e+00   1.640789e-19   1.226115e-02   1.127477e-19   1128608
  5.632713e+00   -3.163142e-19   1.229436e-02   1.087720e-19   1148264
  5.675250e+00   9.654563e-20   1.227167e-02   1.053458e-19   1163252
  5.717744e+00   3.558052e-20   1.226828e-02   1.018929e-19   1181042
  5.760239e+00   8.046528e-20   1.225730e-02   9.881893e-20   1197848
  5.802769e+00   -1.033768e-19   1.229495e-02   9.512593e-20   1218848
  5.845291e+00   1.617211e-19   1.225944e-02   9.254641e-20   1232916
  5.887780e+00   -6.439949e-21   1.227538e-02   8.950691e-20   1253002
  5.930266e+00   -2.067884e-19   1.224914e-02   8.667617e-20   1268576
  5.972763e+00   -1.185190e-19   1.228621e-02   8.360773e-20   1290128
  6.015287e+00   -6.806384e-20   1.227337e-02   8.115505e-20   1307402
  6.057820e+00   8.083336e-20   1.227649e-02   7.853146e-20   1327028
  6.100333e+00   -9.886078e-20   1.225988e-02   7.621391e-20   1343648
  6.142842e+00   -2.281749e-20   1.228087e-02   7.390948e-20   1364096
  6.185363e+00   1.056100e-19   1.227580e-02   7.156608e-20   1382730
  6.227896e+00   -5.458634e-20   1.227503e-02   6.944777e-20   1402164
  6.270416e+00   -1.298179e-19   1.227264e-02   6.734400e-20   1420464
  6.312883e+00   -9.550737e-20   1.225519e-02   6.534171e-20   1437368
  6.355387e+00   4.532167e-20   1.228857e-02   6.316520e-20   1461530
  6.397919e+00   -2.670619e-20   1.226028e-02   6.144206e-20   1478264
  6.440432e+00   1.609030e-20   1.227561e-02   5.972049e-20   1499356
  6.482926e+00   -3.789502e-20   1.226095e-02   5.795873e-20   1517016
  6.525439e+00   2.859378e-20   1.228340e-02   5.622455e-20   1540090
  6.567953e+00   3.302356e-20   1.226146e-02   5.462110e-20   1557360
  6.610434e+00   -1.396394e-19   1.226770e-02   5.313191e-20   1577780
  6.652969e+00   -9.074807e-20   1.230043e-02   5.146778e-20   1602578
  6.695499e+00   -5.562346e-20   1.225417e-02   5.016941e-20   1617672
  6.737992e+00   2.368783e-20   1.227613e-02   4.855459e-20   1641016
  6.780486e+00   9.810627e-20   1.226032e-02   4.719677e-20   1659416
  6.822983e+00   3.746822e-20   1.227372e-02   4.583687e-20   1682670
  6.865529e+00   4.790171e-20   1.228276e-02   4.454276e-20   1705256
  6.908096e+00   -4.936002e-20   1.228756e-02   4.328379e-20   1726312
  6.950582e+00   -6.783491e-21   1.225056e-02   4.227705e-20   1741880
  6.993044e+00   5.404268e-20   1.226862e-02   4.101207e-20   1766454
  7.035588e+00   7.032738e-20   1.229242e-02   3.986278e-20   1791784
  7.078111e+00   -4.079583e-20   1.225558e-02   3.878635e-20   1807712
  7.120554e+00   -3.922258e-20   1.225110e-02   3.772672e-20   1829002
  7.163037e+00   -7.025032e-20   1.226905e-02   3.668354e-20   1854216
  7.205602e+00   9.235269e-20   1.229852e-02   3.570603e-20   1880156
  7.248150e+00   6.913296e-20   1.227340e-02   3.478686e-20   1897568
  7.290651e+00   -8.511758e-20   1.227390e-02   3.377009e-20   1920458
  7.333153e+00   -1.658219e-20   1.226399e-02   3.291647e-20   1942208
  7.375659e+00   2.569263e-20   1.227125e-02   3.208477e-20   1965612
  7.418175e+00   -8.575313e-21   1.227855e-02   3.121232e-20   1989000
  7.460671e+00   -2.572081e-20   1.225786e-02   3.045472e-20   2009114
  7.503166e+00   5.980901e-21   1.226960e-02   2.963014e-20   2034464
  7.545695e+00   -8.883853e-21   1.228070e-02   2.887974e-20   2058476
  7.588207e+00   -2.755341e-20   1.227216e-02   2.806297e-20   2079648
  7.630693e+00   -8.268368e-20   1.226356e-02   2.734826e-20   2102578
  7.673222e+00   5.428853e-20   1.228297e-02   2.661570e-20   2129928
  7.715766e+00   -1.686757e-20   1.227893e-02   2.603510e-20   2152096
  7.758252e+00   2.739194e-20   1.225143e-02   2.534211e-20   2171142
  7.800741e+00   1.723583e-20   1.227660e-02   2.469251e-20   2200248
  7.843296e+00   2.943258e-20   1.228407e-02   2.404733e-20   2225216
  7.885842e+00   4.910188e-20   1.228377e-02   2.342323e-20   2248448
  7.928336e+00   -3.881308e-20   1.225709e-02   2.292374e-20   2267942
  7.970840e+00   -2.389569e-21   1.228420e-02   2.231697e-20   2298072
  8.013348e+00   -5.466440e-20   1.225627e-02   2.177322e-20   2317272
  8.055842e+00   -3.487666e-20   1.227899e-02   2.121673e-20   2345808
  8.098322e+00   6.388220e-21   1.224988e-02   2.068250e-20   2365650
  8.140823e+00   -1.273719e-21   1.227972e-02   2.016082e-20   2396940
  8.183368e+00   -5.286235e-20   1.227975e-02   1.971029e-20   2421272
  8.225892e+00   1.588895e-20   1.227360e-02   1.925995e-20   2444576
  8.268407e+00   -2.618505e-21   1.227899e-02   1.873739e-20   2471490
  8.310912e+00   4.227355e-20   1.225942e-02   1.832391e-20   2493180
  8.353397e+00   3.778990e-20   1.227208e-02   1.786826e-20   2520952
  8.395888e+00   2.402766e-20   1.226128e-02   1.743073e-20   2544946
  8.438392e+00   1.641800e-20   1.227324e-02   1.703049e-20   2573856
  8.480922e+00   1.032793e-20   1.227611e-02   1.661856e-20   2600016
  8.523447e+00   -2.744605e-20   1.227641e-02   1.621955e-20   2625484
  8.565959e+00   -6.869820e-21   1.227232e-02   1.586051e-20   2651122
  8.608519e+00   8.979171e-21   1.229739e-02   1.544789e-20   2683488
  8.651014e+00   -6.911161e-21   1.223786e-02   1.516332e-20   2696352
  8.693483e+00   -1.240042e-20   1.228468e-02   1.476412e-20   2733020
  8.736008e+00   1.500677e-20   1.227012e-02   1.443488e-20   2757378
  8.778525e+00   -1.200561e-20   1.227177e-02   1.411113e-20   2784864
  8.821036e+00   3.632173e-21   1.227124e-02   1.380498e-20   2811168
  8.863496e+00   3.720643e-21   1.224424e-02   1.348128e-20   2832274
  8.906020e+00   -2.345630e-20   1.230244e-02   1.315286e-20   2873636
  8.948567e+00   6.863199e-21   1.225951e-02   1.286718e-20   2890496
  8.991066e+00   6.623331e-21   1.227940e-02   1.256942e-20   2921800
  9.033598e+00   -5.265721e-21   1.228441e-02   1.227994e-20   2951298
  9.076126e+00   -1.756826e-20   1.226510e-02   1.200183e-20   2975476
  9.118654e+00   -5.403162e-21   1.228550e-02   1.175557e-20   3007728
  9.161142e+00   1.025986e-20   1.224754e-02   1.152142e-20   3025776
  9.203640e+00   6.183467e-21   1.229182e-02   1.122919e-20   3065762
  9.246160e+00   -8.013183e-21   1.225283e-02   1.099043e-20   3084856
  9.288649e+00   -8.596238e-21   1.227594e-02   1.075279e-20   3118044
  9.331129e+00   3.706958e-20   1.225728e-02   1.052514e-20   3141352
  9.373640e+00   9.388046e-21   1.228814e-02   1.026090e-20   3179274
  9.416185e+00   -2.740153e-20   1.227073e-02   1.005735e-20   3204120
  9.458671e+00   -1.236776e-20   1.225444e-02   9.845720e-21   3227900
  9.501151e+00   1.261923e-20   1.227489e-02   9.636831e-21   3262394
  9.543701e+00   -2.434318e-22   1.228726e-02   9.428738e-21   3295680
  9.586236e+00   4.391745e-21   1.226866e-02   9.224297e-21   3319560
  9.628737e+00   -8.288010e-21   1.227228e-02   9.036317e-21   3348972
  9.671240e+00   1.647988e-20   1.227416e-02   8.825175e-21   3379722
  9.713763e+00   -2.596710e-21   1.227339e-02   8.638215e-21   3410720
  9.756299e+00   1.482764e-21   1.227807e-02   8.467809e-21   3441504
  9.798787e+00   -6.379447e-21   1.225320e-02   8.288355e-21   3463624
  9.841266e+00   5.218303e-21   1.227217e-02   8.103853e-21   3499790
  9.883803e+00   1.830462e-21   1.228281e-02   7.932541e-21   3533560
  9.926350e+00   1.861394e-20   1.227932e-02   7.771840e-21   3561920
  9.968836e+00   -1.149374e-20   1.225683e-02   7.623892e-21   3585208
  1.001132e+01   1.683481e-20   1.227674e-02   7.460738e-21   3622518
  1.005387e+01   1.575881e-21   1.228938e-02   7.303249e-21   3657584
  1.009637e+01   2.472071e-21   1.225003e-02   7.165568e-21   3676440
  1.013883e+01   -5.174087e-21   1.226093e-02   7.007563e-21   3711282
  1.018134e+01   9.088009e-21   1.227505e-02   6.863704e-21   3747696
  1.022386e+01   -7.380444e-22   1.226890e-02   6.726381e-21   3776188
  1.026640e+01   1.434636e-20   1.229793e-02   6.578778e-21   3815304
  1.030893e+01   -1.060340e-20   1.225864e-02   6.457978e-21   3835370
  1.035143e+01   -1.661449e-20   1.227570e-02   6.326162e-21   3873424
  1.039395e+01   -3.643834e-21   1.227191e-02   6.200639e-21   3903420
  1.043647e+01   4.995603e-21   1.228014e-02   6.066188e-21   3937624
  1.047898e+01   -8.574281e-21   1.226404e-02   5.952470e-21   3965658
  1.052150e+01   -1.126180e-21   1.227921e-02   5.831010e-21   4002984
  1.056400e+01   6.087685e-21   1.226054e-02   5.726780e-21   4027928
  1.060647e+01   2.637542e-22   1.225976e-02   5.610210e-21   4059844
  1.064896e+01   -1.169204e-20   1.227978e-02   5.498579e-21   4100338
  1.069151e+01   3.199507e-21   1.227651e-02   5.385178e-21   4132264
  1.073403e+01   -4.400900e-21   1.227390e-02   5.281999e-21   4163216
  1.077652e+01   3.052333e-21   1.226459e-02   5.175380e-21   4193350
  1.081904e+01   1.429013e-20   1.228427e-02   5.073428e-21   4234456
  1.086156e+01   6.145967e-21   1.225632e-02   4.976547e-21   4257264
  1.090405e+01   5.334719e-21   1.227910e-02   4.877592e-21   4297352
  1.094656e+01   -5.174448e-21   1.226998e-02   4.793129e-21   4328642
  1.098909e+01   9.019127e-22   1.228265e-02   4.687769e-21   4367948
  1.103158e+01   3.191683e-21   1.224720e-02   4.611775e-21   4388384
  1.107408e+01   -9.601275e-21   1.228899e-02   4.512084e-21   4436648
  1.111661e+01   -5.450816e-21   1.227199e-02   4.431893e-21   4465658
  1.115915e+01   3.849784e-21   1.227871e-02   4.340098e-21   4502948
  1.120165e+01   3.823969e-22   1.225915e-02   4.264631e-21   4528880
  1.124413e+01   -2.609282e-21   1.226872e-02   4.181320e-21   4566290
  1.128665e+01   5.472823e-21   1.228262e-02   4.108453e-21   4606856
  1.132917e+01   5.240021e-21   1.226621e-02   4.033564e-21   4635380
  1.137166e+01   -9.783525e-22   1.226853e-02   3.952012e-21   4670384
  1.141417e+01   -1.041949e-21   1.227665e-02   3.881395e-21   4709258
  1.145672e+01   -4.394866e-21   1.228130e-02   3.803063e-21   4747352
  1.149922e+01   5.163242e-21   1.225462e-02   3.736274e-21   4771664
  1.154171e+01   -5.954977e-21   1.227440e-02   3.665788e-21   4813532
  1.158423e+01   -8.334424e-21   1.228175e-02   3.592410e-21   4852322
  1.162677e+01   -4.004957e-21   1.227605e-02   3.529862e-21   4886480
  1.166928e+01   3.148901e-21   1.226516e-02   3.468317e-21   4917248
  1.171175e+01   8.494245e-21   1.226039e-02   3.402382e-21   4950828
  1.175428e+01   -3.267885e-21   1.229115e-02   3.337013e-21   5000170
  1.179682e+01   3.979788e-21   1.226743e-02   3.282456e-21   5026952
  1.183930e+01   -1.083201e-21   1.225870e-02   3.219685e-21   5058752
  1.188178e+01   -4.146965e-21   1.227096e-02   3.161534e-21   5100722
  1.192431e+01   3.978298e-21   1.227592e-02   3.103040e-21   5140124
  1.196682e+01   2.546259e-21   1.227175e-02   3.048033e-21   5174072
  1.200934e+01   4.478278e-21   1.227571e-02   2.997530e-21   5211608
  1.205185e+01   -1.311976e-21   1.227167e-02   2.941580e-21   5247794
  1.209436e+01   2.186106e-21   1.226763e-02   2.887649e-21   5284196
  1.213689e+01   -2.271969e-21   1.228663e-02   2.833260e-21   5328800
  1.217939e+01   2.766030e-22   1.225244e-02   2.788191e-21   5350872
  1.222188e+01   -4.508225e-22   1.227843e-02   2.733804e-21   5400634
  1.226439e+01   4.655896e-22   1.226116e-02   2.690457e-21   5430968
  1.230690e+01   5.967214e-21   1.228074e-02   2.637241e-21   5475908
  1.234942e+01   -8.126131e-21   1.227341e-02   2.593650e-21   5510016
  1.239194e+01   2.180069e-21   1.227878e-02   2.547311e-21   5552114
  1.243448e+01   7.662632e-23   1.227536e-02   2.505623e-21   5588944
  1.247700e+01   2.891361e-21   1.227081e-02   2.460084e-21   5623828
  1.251949e+01   -7.684811e-22   1.226652e-02   2.419016e-21   5660722
  1.256199e+01   -4.677876e-21   1.226569e-02   2.378305e-21   5699896
  1.260450e+01   9.834233e-22   1.227587e-02   2.334451e-21   5741936
  1.264701e+01   -5.359135e-21   1.227604e-02   2.297377e-21   5779568
  1.268952e+01   5.786740e-21   1.227056e-02   2.256646e-21   5817222
  1.273202e+01   4.195695e-23   1.226405e-02   2.217399e-21   5854600
  1.277454e+01   4.136761e-21   1.227916e-02   2.175900e-21   5900040
  1.281705e+01   -8.954700e-24   1.226601e-02   2.143672e-21   5931976
  1.285956e+01   -3.591168e-21   1.228040e-02   2.105347e-21   5979390
  1.290207e+01   -1.369787e-21   1.226129e-02   2.069737e-21   6010200
  1.294458e+01   1.756924e-21   1.227731e-02   2.034573e-21   6056496
  1.298708e+01   -5.933837e-22   1.226484e-02   1.998759e-21   6089504
  1.302958e+01   6.347588e-22   1.227756e-02   1.965020e-21   6137114
  1.307210e+01   1.465121e-21   1.226880e-02   1.931475e-21   6173332
  1.311461e+01   -3.086025e-22   1.227153e-02   1.899732e-21   6214128
  1.315711e+01   1.592516e-21   1.226922e-02   1.866304e-21   6253874
  1.319964e+01   2.958171e-21   1.227851e-02   1.837400e-21   6300104
  1.324216e+01   2.700254e-21   1.226546e-02   1.807697e-21   6332612
  1.328467e+01   2.148699e-22   1.228096e-02   1.776814e-21   6379768
  1.332719e+01   6.092164e-21   1.227439e-02   1.746372e-21   6418218
  1.336971e+01   5.561629e-22   1.227344e-02   1.719567e-21   6459880
  1.341221e+01   2.251317e-21   1.226446e-02   1.690095e-21   6495652
  1.345472e+01   -1.469387e-21   1.228092e-02   1.660601e-21   6545296
  1.349724e+01   -3.202672e-21   1.226891e-02   1.635136e-21   6581570
  1.353974e+01   -1.312851e-21   1.226098e-02   1.607682e-21   6618960
  1.358222e+01   -2.283712e-22   1.226863e-02   1.585845e-21   6663352
  1.362471e+01   8.011725e-22   1.226151e-02   1.556395e-21   6701334
  1.366724e+01   -1.301972e-21   1.229005e-02   1.529830e-21   6759920
  1.370978e+01   1.285967e-21   1.226871e-02   1.508881e-21   6789696
  1.375229e+01   -5.740572e-22   1.227982e-02   1.482479e-21   6837208
  1.379481e+01   2.014256e-22   1.226997e-02   1.457816e-21   6874966
  1.383733e+01   2.849383e-21   1.227445e-02   1.435156e-21   6920864
  1.387984e+01   1.567804e-21   1.226703e-02   1.412342e-21   6957816
  1.392234e+01   -7.602030e-22   1.227258e-02   1.387853e-21   7002232
  1.396483e+01   -2.417531e-22   1.226616e-02   1.367769e-21   7043114
  1.400736e+01   -4.472222e-22   1.228161e-02   1.344569e-21   7096020
  1.404988e+01   1.438753e-21   1.226958e-02   1.323721e-21   7130640
  1.409239e+01   9.973391e-22   1.227310e-02   1.302607e-21   7175472
  1.413489e+01   -3.603980e-22   1.226899e-02   1.282943e-21   7217786
  1.417741e+01   -9.107532e-22   1.227600e-02   1.262799e-21   7265564
  1.421992e+01   -1.004699e-21   1.226528e-02   1.242313e-21   7301288
  1.426240e+01   -9.937608e-22   1.226550e-02   1.222401e-21   7345330
  1.430491e+01   1.890468e-21   1.227621e-02   1.204273e-21   7397048
  1.434743e+01   -1.051249e-21   1.226815e-02   1.185442e-21   7435920
  1.438994e+01   7.265526e-23   1.227688e-02   1.166095e-21   7484140
  1.443245e+01   3.985384e-23   1.227057e-02   1.148534e-21   7525578
  1.447497e+01   -1.947665e-21   1.227007e-02   1.130643e-21   7571376
  1.451748e+01   -2.579339e-21   1.227392e-02   1.113402e-21   7617064
  1.456001e+01   -1.514890e-21   1.227782e-02   1.096125e-21   7662092
  1.460251e+01   -1.728176e-21   1.226530e-02   1.078512e-21   7699658
  1.464502e+01   2.986357e-21   1.227578e-02   1.062303e-21   7752416
  1.468755e+01   -1.709958e-22   1.227763e-02   1.045647e-21   7797776
  1.473004e+01   -3.418151e-22   1.226070e-02   1.031853e-21   7831720
  1.477255e+01   -3.963179e-22   1.227889e-02   1.015240e-21   7889926
  1.481507e+01   -1.335548e-21   1.227192e-02   9.982509e-22   7931480
  1.485759e+01   1.436587e-21   1.227300e-02   9.842575e-22   7976688
  1.490006e+01   -2.867847e-22   1.225048e-02   9.705558e-22   8007786
  1.494256e+01   2.297035e-21   1.228133e-02   9.540236e-22   8074564
  1.498510e+01   2.256827e-24   1.228034e-02   9.396148e-22   8118904
  1.502762e+01   -2.088278e-21   1.226783e-02   9.263385e-22   8155824
  1.507013e+01   -2.085596e-21   1.228256e-02   9.117875e-22   8212802
  1.511265e+01   -3.668533e-24   1.226047e-02   8.982686e-22   8245268
  1.515516e+01   1.969299e-21   1.228702e-02   8.835969e-22   8308816
  1.519769e+01   8.803713e-23   1.226520e-02   8.719498e-22   8340304
  1.524017e+01   -5.295673e-22   1.226489e-02   8.589389e-22   8387738
  1.528267e+01   -9.569617e-23   1.226883e-02   8.461411e-22   8437624
  1.532518e+01   -1.383363e-21   1.227531e-02   8.333711e-22   8487796
  1.536768e+01   -2.791845e-22   1.226572e-02   8.206124e-22   8527936
  1.541020e+01   -6.995428e-22   1.227764e-02   8.098229e-22   8585122
  1.545272e+01   7.196881e-22   1.227170e-02   7.971022e-22   8628200
  1.549524e+01   1.124966e-21   1.227868e-02   7.849167e-22   8679484
  1.553776e+01   3.607931e-22   1.226928e-02   7.739345e-22   8721466
  1.558025e+01   -2.997264e-22   1.226318e-02   7.625057e-22   8765840
  1.562277e+01   -6.902624e-22   1.228142e-02   7.515480e-22   8825136
  1.566528e+01   3.567519e-22   1.226701e-02   7.407684e-22   8861768
  1.570779e+01   -9.324427e-22   1.227728e-02   7.301358e-22   8919278
  1.575031e+01   -7.514335e-22   1.226638e-02   7.188228e-22   8961008
  1.579282e+01   1.667751e-22   1.227512e-02   7.085677e-22   9014456
  1.583534e+01   2.078756e-21   1.227527e-02   6.977941e-22   9062240
  1.587786e+01   5.803224e-22   1.227311e-02   6.880552e-22   9110510
