# power spectrum of delta
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  5.590179e+00   5.981446e+01   1.226115e-02   5.640293e-02   1128608
  5.632713e+00   6.006460e+01   1.229436e-02   5.606340e-02   1148264
  5.675250e+00   6.047161e+01   1.227167e-02   5.599585e-02   1163252
  5.717744e+00   6.094732e+01   1.226828e-02   5.605774e-02   1181042
  5.760239e+00   6.125279e+01   1.225730e-02   5.580592e-02   1197848
  5.802769e+00   6.137372e+01   1.229495e-02   5.567371e-02   1218848
  5.845291e+00   6.173185e+01   1.225944e-02   5.569851e-02   1232916
  5.887780e+00   6.217593e+01   1.227538e-02   5.545742e-02   1253002
  5.930266e+00   6.242167e+01   1.224914e-02   5.551002e-02   1268576
  5.972763e+00   6.272581e+01   1.228621e-02   5.525806e-02   1290128
  6.015287e+00   6.306659e+01   1.227337e-02   5.522834e-02   1307402
  6.057820e+00   6.330186e+01   1.227649e-02   5.497484e-02   1327028
  6.100333e+00   6.360074e+01   1.225988e-02   5.485650e-02   1343648
  6.142842e+00   6.390951e+01   1.228087e-02   5.456796e-02   1364096
  6.185363e+00   6.434602e+01   1.227580e-02   5.477527e-02   1382730
  6.227896e+00   6.451086e+01   1.227503e-02   5.447220e-02   1402164
  6.270416e+00   6.486787e+01   1.227264e-02   5.435131e-02   1420464
  6.312883e+00   6.489517e+01   1.225519e-02   5.415555e-02   1437368
  6.355387e+00   6.535920e+01   1.228857e-02   5.404147e-02   1461530
  6.397919e+00   6.565404e+01   1.226028e-02   5.397132e-02   1478264
  6.440432e+00   6.590932e+01   1.227561e-02   5.380315e-02   1499356
  6.482926e+00   6.631927e+01   1.226095e-02   5.394904e-02   1517016
  6.525439e+00   6.648226e+01   1.228340e-02   5.350736e-02   1540090
  6.567953e+00   6.675156e+01   1.226146e-02   5.349736e-02   1557360
  6.610434e+00   6.698670e+01   1.226770e-02   5.331674e-02   1577780
  6.652969e+00   6.734536e+01   1.230043e-02   5.326385e-02   1602578
  6.695499e+00   6.756007e+01   1.225417e-02   5.313111e-02   1617672
  6.737992e+00   6.787814e+01   1.227613e-02   5.294604e-02   1641016
  6.780486e+00   6.804329e+01   1.226032e-02   5.278761e-02   1659416
  6.822983e+00   6.839202e+01   1.227372e-02   5.281428e-02   1682670
  6.865529e+00   6.850554e+01   1.228276e-02   5.245786e-02   1705256
  6.908096e+00   6.878529e+01   1.228756e-02   5.236243e-02   1726312
  6.950582e+00   6.904663e+01   1.225056e-02   5.236793e-02   1741880
  6.993044e+00   6.920586e+01   1.226862e-02   5.202586e-02   1766454
  7.035588e+00   6.951460e+01   1.229242e-02   5.192330e-02   1791784
  7.078111e+00   6.972018e+01   1.225558e-02   5.182812e-02   1807712
  7.120554e+00   6.983999e+01   1.225110e-02   5.171998e-02   1829002
  7.163037e+00   7.003550e+01   1.226905e-02   5.144676e-02   1854216
  7.205602e+00   7.051182e+01   1.229852e-02   5.151766e-02   1880156
  7.248150e+00   7.048718e+01   1.227340e-02   5.122315e-02   1897568
  7.290651e+00   7.077051e+01   1.227390e-02   5.103402e-02   1920458
  7.333153e+00   7.105824e+01   1.226399e-02   5.094713e-02   1942208
  7.375659e+00   7.124261e+01   1.227125e-02   5.079944e-02   1965612
  7.418175e+00   7.130540e+01   1.227855e-02   5.058556e-02   1989000
  7.460671e+00   7.157667e+01   1.225786e-02   5.057926e-02   2009114
  7.503166e+00   7.184484e+01   1.226960e-02   5.030391e-02   2034464
  7.545695e+00   7.199786e+01   1.228070e-02   5.014463e-02   2058476
  7.588207e+00   7.223696e+01   1.227216e-02   5.003388e-02   2079648
  7.630693e+00   7.222383e+01   1.226356e-02   4.986761e-02   2102578
  7.673222e+00   7.248733e+01   1.228297e-02   4.962262e-02   2129928
  7.715766e+00   7.271154e+01   1.227893e-02   4.946267e-02   2152096
  7.758252e+00   7.292638e+01   1.225143e-02   4.943521e-02   2171142
  7.800741e+00   7.312147e+01   1.227660e-02   4.935109e-02   2200248
  7.843296e+00   7.313340e+01   1.228407e-02   4.902851e-02   2225216
  7.885842e+00   7.332229e+01   1.228377e-02   4.889970e-02   2248448
  7.928336e+00   7.352436e+01   1.225709e-02   4.885758e-02   2267942
  7.970840e+00   7.365769e+01   1.228420e-02   4.853495e-02   2298072
  8.013348e+00   7.382124e+01   1.225627e-02   4.856106e-02   2317272
  8.055842e+00   7.396371e+01   1.227899e-02   4.828439e-02   2345808
  8.098322e+00   7.401363e+01   1.224988e-02   4.817054e-02   2365650
  8.140823e+00   7.421799e+01   1.227972e-02   4.791688e-02   2396940
  8.183368e+00   7.436979e+01   1.227975e-02   4.783106e-02   2421272
  8.225892e+00   7.460338e+01   1.227360e-02   4.774932e-02   2444576
  8.268407e+00   7.466783e+01   1.227899e-02   4.751681e-02   2471490
  8.310912e+00   7.471931e+01   1.225942e-02   4.733761e-02   2493180
  8.353397e+00   7.505773e+01   1.227208e-02   4.722080e-02   2520952
  8.395888e+00   7.495041e+01   1.226128e-02   4.698445e-02   2544946
  8.438392e+00   7.519549e+01   1.227324e-02   4.691265e-02   2573856
  8.480922e+00   7.528192e+01   1.227611e-02   4.668843e-02   2600016
  8.523447e+00   7.542018e+01   1.227641e-02   4.651908e-02   2625484
  8.565959e+00   7.547339e+01   1.227232e-02   4.642273e-02   2651122
  8.608519e+00   7.547361e+01   1.229739e-02   4.606839e-02   2683488
  8.651014e+00   7.569073e+01   1.223786e-02   4.615483e-02   2696352
  8.693483e+00   7.582335e+01   1.228468e-02   4.587672e-02   2733020
  8.736008e+00   7.591430e+01   1.227012e-02   4.573969e-02   2757378
  8.778525e+00   7.598113e+01   1.227177e-02   4.550580e-02   2784864
  8.821036e+00   7.608050e+01   1.227124e-02   4.537410e-02   2811168
  8.863496e+00   7.620247e+01   1.224424e-02   4.523168e-02   2832274
  8.906020e+00   7.634230e+01   1.230244e-02   4.497210e-02   2873636
  8.948567e+00   7.623601e+01   1.225951e-02   4.485175e-02   2890496
  8.991066e+00   7.639069e+01   1.227940e-02   4.466967e-02   2921800
  9.033598e+00   7.639878e+01   1.228441e-02   4.439740e-02   2951298
  9.076126e+00   7.650162e+01   1.226510e-02   4.433207e-02   2975476
  9.118654e+00   7.669907e+01   1.228550e-02   4.421602e-02   3007728
  9.161142e+00   7.670619e+01   1.224754e-02   4.412420e-02   3025776
  9.203640e+00   7.667913e+01   1.229182e-02   4.381088e-02   3065762
  9.246160e+00   7.682807e+01   1.225283e-02   4.379005e-02   3084856
  9.288649e+00   7.689823e+01   1.227594e-02   4.356055e-02   3118044
  9.331129e+00   7.703799e+01   1.225728e-02   4.349544e-02   3141352
  9.373640e+00   7.698299e+01   1.228814e-02   4.317875e-02   3179274
  9.416185e+00   7.711569e+01   1.227073e-02   4.308833e-02   3204120
  9.458671e+00   7.707439e+01   1.225444e-02   4.297230e-02   3227900
  9.501151e+00   7.717851e+01   1.227489e-02   4.276692e-02   3262394
  9.543701e+00   7.723661e+01   1.228726e-02   4.254983e-02   3295680
  9.586236e+00   7.728290e+01   1.226866e-02   4.248093e-02   3319560
  9.628737e+00   7.740054e+01   1.227228e-02   4.229507e-02   3348972
  9.671240e+00   7.742235e+01   1.227416e-02   4.207448e-02   3379722
  9.713763e+00   7.737236e+01   1.227339e-02   4.193109e-02   3410720
  9.756299e+00   7.749601e+01   1.227807e-02   4.182543e-02   3441504
  9.798787e+00   7.743961e+01   1.225320e-02   4.164430e-02   3463624
  9.841266e+00   7.748607e+01   1.227217e-02   4.143417e-02   3499790
  9.883803e+00   7.753484e+01   1.228281e-02   4.126393e-02   3533560
  9.926350e+00   7.762003e+01   1.227932e-02   4.118652e-02   3561920
  9.968836e+00   7.759956e+01   1.225683e-02   4.098929e-02   3585208
  1.001132e+01   7.771131e+01   1.227674e-02   4.079327e-02   3622518
  1.005387e+01   7.757075e+01   1.228938e-02   4.051281e-02   3657584
  1.009637e+01   7.761720e+01   1.225003e-02   4.046630e-02   3676440
  1.013883e+01   7.762160e+01   1.226093e-02   4.032919e-02   3711282
  1.018134e+01   7.765622e+01   1.227505e-02   4.012577e-02   3747696
  1.022386e+01   7.769141e+01   1.226890e-02   3.995930e-02   3776188
  1.026640e+01   7.763559e+01   1.229793e-02   3.972386e-02   3815304
  1.030893e+01   7.758675e+01   1.225864e-02   3.963301e-02   3835370
  1.035143e+01   7.766386e+01   1.227570e-02   3.944513e-02   3873424
  1.039395e+01   7.767472e+01   1.227191e-02   3.934573e-02   3903420
  1.043647e+01   7.761817e+01   1.228014e-02   3.915003e-02   3937624
  1.047898e+01   7.759518e+01   1.226404e-02   3.897069e-02   3965658
  1.052150e+01   7.766490e+01   1.227921e-02   3.881012e-02   4002984
  1.056400e+01   7.753640e+01   1.226054e-02   3.866173e-02   4027928
  1.060647e+01   7.752033e+01   1.225976e-02   3.849770e-02   4059844
  1.064896e+01   7.764681e+01   1.227978e-02   3.834750e-02   4100338
  1.069151e+01   7.764871e+01   1.227651e-02   3.820671e-02   4132264
  1.073403e+01   7.767145e+01   1.227390e-02   3.808785e-02   4163216
  1.077652e+01   7.751421e+01   1.226459e-02   3.787733e-02   4193350
  1.081904e+01   7.758024e+01   1.228427e-02   3.771142e-02   4234456
  1.086156e+01   7.746060e+01   1.225632e-02   3.754024e-02   4257264
  1.090405e+01   7.744766e+01   1.227910e-02   3.738361e-02   4297352
  1.094656e+01   7.741943e+01   1.226998e-02   3.722526e-02   4328642
  1.098909e+01   7.739055e+01   1.228265e-02   3.696723e-02   4367948
  1.103158e+01   7.733471e+01   1.224720e-02   3.686860e-02   4388384
  1.107408e+01   7.731747e+01   1.228899e-02   3.670523e-02   4436648
  1.111661e+01   7.736336e+01   1.227199e-02   3.663738e-02   4465658
  1.115915e+01   7.727801e+01   1.227871e-02   3.638505e-02   4502948
  1.120165e+01   7.721233e+01   1.225915e-02   3.631571e-02   4528880
  1.124413e+01   7.712883e+01   1.226872e-02   3.613352e-02   4566290
  1.128665e+01   7.712142e+01   1.228262e-02   3.600430e-02   4606856
  1.132917e+01   7.711125e+01   1.226621e-02   3.583721e-02   4635380
  1.137166e+01   7.692145e+01   1.226853e-02   3.562631e-02   4670384
  1.141417e+01   7.703035e+01   1.227665e-02   3.551849e-02   4709258
  1.145672e+01   7.691929e+01   1.228130e-02   3.531089e-02   4747352
  1.149922e+01   7.681504e+01   1.225462e-02   3.516322e-02   4771664
  1.154171e+01   7.674072e+01   1.227440e-02   3.496935e-02   4813532
  1.158423e+01   7.671904e+01   1.228175e-02   3.482069e-02   4852322
  1.162677e+01   7.666905e+01   1.227605e-02   3.468231e-02   4886480
  1.166928e+01   7.659581e+01   1.226516e-02   3.455571e-02   4917248
  1.171175e+01   7.659034e+01   1.226039e-02   3.443906e-02   4950828
  1.175428e+01   7.659962e+01   1.229115e-02   3.430301e-02   5000170
  1.179682e+01   7.635934e+01   1.226743e-02   3.405585e-02   5026952
  1.183930e+01   7.636454e+01   1.225870e-02   3.395379e-02   5058752
  1.188178e+01   7.637589e+01   1.227096e-02   3.383091e-02   5100722
  1.192431e+01   7.628826e+01   1.227592e-02   3.363760e-02   5140124
  1.196682e+01   7.615610e+01   1.227175e-02   3.348749e-02   5174072
  1.200934e+01   7.604051e+01   1.227571e-02   3.333040e-02   5211608
  1.205185e+01   7.610751e+01   1.227167e-02   3.323980e-02   5247794
  1.209436e+01   7.587786e+01   1.226763e-02   3.303102e-02   5284196
  1.213689e+01   7.584567e+01   1.228663e-02   3.289920e-02   5328800
  1.217939e+01   7.591355e+01   1.225244e-02   3.283287e-02   5350872
  1.222188e+01   7.572199e+01   1.227843e-02   3.260838e-02   5400634
  1.226439e+01   7.570472e+01   1.226116e-02   3.250039e-02   5430968
  1.230690e+01   7.560631e+01   1.228074e-02   3.231894e-02   5475908
  1.234942e+01   7.547272e+01   1.227341e-02   3.214289e-02   5510016
  1.239194e+01   7.545876e+01   1.227878e-02   3.200293e-02   5552114
  1.243448e+01   7.537588e+01   1.227536e-02   3.187404e-02   5588944
  1.247700e+01   7.524357e+01   1.227081e-02   3.173367e-02   5623828
  1.251949e+01   7.521964e+01   1.226652e-02   3.161682e-02   5660722
  1.256199e+01   7.506192e+01   1.226569e-02   3.143585e-02   5699896
  1.260450e+01   7.494829e+01   1.227587e-02   3.129185e-02   5741936
  1.264701e+01   7.476235e+01   1.227604e-02   3.112476e-02   5779568
  1.268952e+01   7.471322e+01   1.227056e-02   3.098366e-02   5817222
  1.273202e+01   7.455536e+01   1.226405e-02   3.084954e-02   5854600
  1.277454e+01   7.459729e+01   1.227916e-02   3.071044e-02   5900040
  1.281705e+01   7.440400e+01   1.226601e-02   3.055562e-02   5931976
  1.285956e+01   7.430337e+01   1.228040e-02   3.037183e-02   5979390
  1.290207e+01   7.421471e+01   1.226129e-02   3.027520e-02   6010200
  1.294458e+01   7.412365e+01   1.227731e-02   3.018209e-02   6056496
  1.298708e+01   7.398781e+01   1.226484e-02   2.997952e-02   6089504
  1.302958e+01   7.391250e+01   1.227756e-02   2.983655e-02   6137114
  1.307210e+01   7.367566e+01   1.226880e-02   2.966215e-02   6173332
  1.311461e+01   7.369388e+01   1.227153e-02   2.956518e-02   6214128
  1.315711e+01   7.345909e+01   1.226922e-02   2.938268e-02   6253874
  1.319964e+01   7.335965e+01   1.227851e-02   2.923465e-02   6300104
  1.324216e+01   7.339822e+01   1.226546e-02   2.917510e-02   6332612
  1.328467e+01   7.320171e+01   1.228096e-02   2.900556e-02   6379768
  1.332719e+01   7.306949e+01   1.227439e-02   2.887099e-02   6418218
  1.336971e+01   7.296412e+01   1.227344e-02   2.867787e-02   6459880
  1.341221e+01   7.278240e+01   1.226446e-02   2.858167e-02   6495652
  1.345472e+01   7.273713e+01   1.228092e-02   2.843531e-02   6545296
  1.349724e+01   7.257712e+01   1.226891e-02   2.828950e-02   6581570
  1.353974e+01   7.252700e+01   1.226098e-02   2.815926e-02   6618960
  1.358222e+01   7.229518e+01   1.226863e-02   2.801109e-02   6663352
  1.362471e+01   7.219162e+01   1.226151e-02   2.788098e-02   6701334
  1.366724e+01   7.207594e+01   1.229005e-02   2.773116e-02   6759920
  1.370978e+01   7.195232e+01   1.226871e-02   2.763560e-02   6789696
  1.375229e+01   7.184928e+01   1.227982e-02   2.746675e-02   6837208
  1.379481e+01   7.172560e+01   1.226997e-02   2.735879e-02   6874966
  1.383733e+01   7.158822e+01   1.227445e-02   2.721785e-02   6920864
  1.387984e+01   7.152716e+01   1.226703e-02   2.710345e-02   6957816
  1.392234e+01   7.134599e+01   1.227258e-02   2.699308e-02   7002232
  1.396483e+01   7.115714e+01   1.226616e-02   2.681790e-02   7043114
  1.400736e+01   7.109917e+01   1.228161e-02   2.670823e-02   7096020
  1.404988e+01   7.085556e+01   1.226958e-02   2.654802e-02   7130640
  1.409239e+01   7.075919e+01   1.227310e-02   2.644904e-02   7175472
  1.413489e+01   7.070825e+01   1.226899e-02   2.631160e-02   7217786
  1.417741e+01   7.047549e+01   1.227600e-02   2.613263e-02   7265564
  1.421992e+01   7.038568e+01   1.226528e-02   2.604148e-02   7301288
  1.426240e+01   7.031217e+01   1.226550e-02   2.594530e-02   7345330
  1.430491e+01   7.013539e+01   1.227621e-02   2.578691e-02   7397048
  1.434743e+01   6.999644e+01   1.226815e-02   2.569700e-02   7435920
  1.438994e+01   6.987449e+01   1.227688e-02   2.555881e-02   7484140
  1.443245e+01   6.967442e+01   1.227057e-02   2.541330e-02   7525578
  1.447497e+01   6.957036e+01   1.227007e-02   2.528606e-02   7571376
  1.451748e+01   6.938248e+01   1.227392e-02   2.515645e-02   7617064
  1.456001e+01   6.920944e+01   1.227782e-02   2.501108e-02   7662092
  1.460251e+01   6.907170e+01   1.226530e-02   2.490117e-02   7699658
  1.464502e+01   6.894678e+01   1.227578e-02   2.476837e-02   7752416
  1.468755e+01   6.877435e+01   1.227763e-02   2.462481e-02   7797776
  1.473004e+01   6.858337e+01   1.226070e-02   2.451145e-02   7831720
  1.477255e+01   6.853279e+01   1.227889e-02   2.440960e-02   7889926
  1.481507e+01   6.832106e+01   1.227192e-02   2.425810e-02   7931480
  1.485759e+01   6.814491e+01   1.227300e-02   2.412765e-02   7976688
  1.490006e+01   6.805973e+01   1.225048e-02   2.404318e-02   8007786
  1.494256e+01   6.786872e+01   1.228133e-02   2.388631e-02   8074564
  1.498510e+01   6.773318e+01   1.228034e-02   2.381223e-02   8118904
  1.502762e+01   6.757046e+01   1.226783e-02   2.366006e-02   8155824
  1.507013e+01   6.741477e+01   1.228256e-02   2.353783e-02   8212802
  1.511265e+01   6.728833e+01   1.226047e-02   2.345869e-02   8245268
  1.515516e+01   6.715153e+01   1.228702e-02   2.331509e-02   8308816
  1.519769e+01   6.695572e+01   1.226520e-02   2.318984e-02   8340304
  1.524017e+01   6.689023e+01   1.226489e-02   2.309208e-02   8387738
  1.528267e+01   6.668618e+01   1.226883e-02   2.296270e-02   8437624
  1.532518e+01   6.648975e+01   1.227531e-02   2.281943e-02   8487796
  1.536768e+01   6.633001e+01   1.226572e-02   2.272184e-02   8527936
  1.541020e+01   6.621313e+01   1.227764e-02   2.259722e-02   8585122
  1.545272e+01   6.599587e+01   1.227170e-02   2.247448e-02   8628200
  1.549524e+01   6.581657e+01   1.227868e-02   2.233899e-02   8679484
  1.553776e+01   6.569125e+01   1.226928e-02   2.224628e-02   8721466
  1.558025e+01   6.554563e+01   1.226318e-02   2.213603e-02   8765840
  1.562277e+01   6.536195e+01   1.228142e-02   2.200681e-02   8825136
  1.566528e+01   6.528367e+01   1.226701e-02   2.194607e-02   8861768
  1.570779e+01   6.507950e+01   1.227728e-02   2.179634e-02   8919278
  1.575031e+01   6.492271e+01   1.226638e-02   2.168658e-02   8961008
  1.579282e+01   6.470857e+01   1.227512e-02   2.155199e-02   9014456
  1.583534e+01   6.461987e+01   1.227527e-02   2.146264e-02   9062240
  1.587786e+01   6.441079e+01   1.227311e-02   2.133535e-02   9110510
  1.592036e+01   6.422600e+01   1.226582e-02   2.124630e-02   9154048
  1.596285e+01   6.407901e+01   1.226281e-02   2.113706e-02   9198928
  1.600534e+01   6.388961e+01   1.227531e-02   2.099569e-02   9257194
  1.604787e+01   6.375038e+01   1.227745e-02   2.089189e-02   9310168
  1.609038e+01   6.360139e+01   1.226530e-02   2.080272e-02   9350316
