# power spectrum of phi
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  6.185363e+00   4.741148e-16   1.227580e-02   4.039822e-19   1382730
  6.227896e+00   4.620202e-16   1.227503e-02   3.906153e-19   1402164
  6.270416e+00   4.517886e-16   1.227264e-02   3.792410e-19   1420464
  6.312883e+00   4.419313e-16   1.225519e-02   3.694954e-19   1437368
  6.355387e+00   4.309458e-16   1.228857e-02   3.565253e-19   1461530
  6.397919e+00   4.208693e-16   1.226028e-02   3.458905e-19   1478264
  6.440432e+00   4.116318e-16   1.227561e-02   3.362059e-19   1499356
  6.482926e+00   4.030235e-16   1.226095e-02   3.279414e-19   1517016
  6.525439e+00   3.944199e-16   1.228340e-02   3.177422e-19   1540090
  6.567953e+00   3.845211e-16   1.226146e-02   3.080074e-19   1557360
  6.610434e+00   3.772486e-16   1.226770e-02   3.001249e-19   1577780
  6.652969e+00   3.681896e-16   1.230043e-02   2.911994e-19   1602578
  6.695499e+00   3.608143e-16   1.225417e-02   2.838488e-19   1617672
  6.737992e+00   3.528620e-16   1.227613e-02   2.760791e-19   1641016
  6.780486e+00   3.450536e-16   1.226032e-02   2.682073e-19   1659416
  6.822983e+00   3.373845e-16   1.227372e-02   2.601851e-19   1682670
  6.865529e+00   3.304259e-16   1.228276e-02   2.536789e-19   1705256
  6.908096e+00   3.228660e-16   1.228756e-02   2.458594e-19   1726312
  6.950582e+00   3.166006e-16   1.225056e-02   2.398418e-19   1741880
  6.993044e+00   3.093974e-16   1.226862e-02   2.332298e-19   1766454
  7.035588e+00   3.033858e-16   1.229242e-02   2.270044e-19   1791784
  7.078111e+00   2.966271e-16   1.225558e-02   2.204248e-19   1807712
  7.120554e+00   2.906306e-16   1.225110e-02   2.152916e-19   1829002
  7.163037e+00   2.844166e-16   1.226905e-02   2.084481e-19   1854216
  7.205602e+00   2.784502e-16   1.229852e-02   2.035066e-19   1880156
  7.248150e+00   2.723813e-16   1.227340e-02   1.980470e-19   1897568
  7.290651e+00   2.672226e-16   1.227390e-02   1.931210e-19   1920458
  7.333153e+00   2.613332e-16   1.226399e-02   1.877080e-19   1942208
  7.375659e+00   2.564046e-16   1.227125e-02   1.830088e-19   1965612
  7.418175e+00   2.511793e-16   1.227855e-02   1.782842e-19   1989000
  7.460671e+00   2.460382e-16   1.225786e-02   1.736325e-19   2009114
  7.503166e+00   2.410566e-16   1.226960e-02   1.693288e-19   2034464
  7.545695e+00   2.359904e-16   1.228070e-02   1.646282e-19   2058476
  7.588207e+00   2.314826e-16   1.227216e-02   1.608345e-19   2079648
  7.630693e+00   2.267482e-16   1.226356e-02   1.565853e-19   2102578
  7.673222e+00   2.225993e-16   1.228297e-02   1.526241e-19   2129928
  7.715766e+00   2.176840e-16   1.227893e-02   1.484582e-19   2152096
  7.758252e+00   2.136821e-16   1.225143e-02   1.450491e-19   2171142
  7.800741e+00   2.095241e-16   1.227660e-02   1.415627e-19   2200248
