# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.683106e-11   4.792454e-03   1.839215e-11   18
  6.745391e-02   3.087524e-11   1.159167e-02   3.086324e-12   152
  1.090113e-01   1.082207e-11   1.224347e-02   5.349417e-13   416
  1.497134e-01   4.840020e-12   1.165022e-02   1.916223e-13   770
  1.923472e-01   2.531567e-12   1.247860e-02   7.463908e-14   1364
  2.350444e-01   1.441918e-12   1.221820e-02   3.384625e-14   1976
  2.775930e-01   9.181467e-13   1.245022e-02   1.866474e-14   2792
  3.193857e-01   6.350245e-13   1.188722e-02   1.096427e-14   3578
  3.615292e-01   4.347218e-13   1.219808e-02   6.799232e-15   4724
  4.045273e-01   3.181907e-13   1.253838e-02   4.411725e-15   6032
  4.469941e-01   2.305535e-13   1.206640e-02   3.111007e-15   7072
  4.890810e-01   1.842879e-13   1.222555e-02   2.267337e-15   8634
  5.318886e-01   1.468151e-13   1.238102e-02   1.668293e-15   10336
  5.746708e-01   1.146136e-13   1.232804e-02   1.219429e-15   11940
  6.167490e-01   9.132261e-14   1.208586e-02   9.593266e-16   13490
  6.588740e-01   7.682243e-14   1.221778e-02   7.733756e-16   15656
  7.016595e-01   6.379733e-14   1.241043e-02   5.939034e-16   18008
  7.443680e-01   5.250402e-14   1.227786e-02   4.933355e-16   19964
  7.867827e-01   4.279227e-14   1.226437e-02   3.915444e-16   22354
  8.291404e-01   3.604780e-14   1.212327e-02   3.300352e-16   24648
  8.716536e-01   3.022316e-14   1.233244e-02   2.736075e-16   27592
  9.142068e-01   2.536926e-14   1.230127e-02   2.274173e-16   30152
  9.566749e-01   2.136186e-14   1.227622e-02   1.971493e-16   33046
  9.991233e-01   1.787065e-14   1.221538e-02   1.675748e-16   35992
  1.041693e+00   1.566666e-14   1.229906e-02   1.464655e-16   39304
  1.084289e+00   1.306369e-14   1.232858e-02   1.251973e-16   42608
  1.126820e+00   1.137193e-14   1.223307e-02   1.105682e-16   45758
  1.169340e+00   9.496685e-15   1.228914e-02   9.712527e-17   49536
  1.211695e+00   8.232348e-15   1.215683e-02   8.655747e-17   52488
  1.254054e+00   6.983073e-15   1.233851e-02   7.613568e-17   57034
  1.296605e+00   5.780643e-15   1.224458e-02   6.823902e-17   60648
  1.339187e+00   5.028432e-15   1.230532e-02   6.089354e-17   65044
  1.381689e+00   4.296771e-15   1.223104e-02   5.472624e-17   68720
  1.424202e+00   3.653323e-15   1.231312e-02   4.946342e-17   73538
  1.466870e+00   3.289574e-15   1.230776e-02   4.494370e-17   78080
  1.509304e+00   2.588615e-15   1.215944e-02   4.075341e-17   81572
  1.551677e+00   2.375531e-15   1.232495e-02   3.729719e-17   87248
  1.594353e+00   1.938214e-15   1.233837e-02   3.379262e-17   92266
  1.636929e+00   1.742030e-15   1.225268e-02   3.110839e-17   96696
  1.679216e+00   1.430119e-15   1.215041e-02   2.883182e-17   100904
  1.721516e+00   1.213816e-15   1.226207e-02   2.642029e-17   107036
  1.764192e+00   9.919837e-16   1.235795e-02   2.438142e-17   113362
  1.806923e+00   8.923022e-16   1.228837e-02   2.257695e-17   118176
  1.849351e+00   7.224797e-16   1.221864e-02   2.112198e-17   122944
  1.891857e+00   6.380322e-16   1.233203e-02   1.933488e-17   129902
  1.934420e+00   5.246577e-16   1.224691e-02   1.808375e-17   134944
  1.976863e+00   4.180565e-16   1.225992e-02   1.690021e-17   140952
