# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.847275e+00   -4.490495e-19   1.224781e-02   1.659144e-18   534104
  3.889779e+00   -1.099635e-18   1.228211e-02   1.590260e-18   547048
  3.932320e+00   1.970405e-18   1.229545e-02   1.531155e-18   559328
  3.974872e+00   3.118812e-18   1.228346e-02   1.461000e-18   571326
  4.017355e+00   -5.840165e-19   1.224147e-02   1.416207e-18   581920
  4.059804e+00   1.871125e-18   1.225835e-02   1.360691e-18   594832
  4.102282e+00   1.057304e-19   1.227222e-02   1.303987e-18   608048
  4.144825e+00   2.750604e-18   1.228101e-02   1.257031e-18   621526
  4.187356e+00   1.377010e-18   1.226445e-02   1.203383e-18   633240
  4.229822e+00   1.450504e-18   1.225981e-02   1.158630e-18   645472
  4.272346e+00   4.524175e-19   1.230137e-02   1.119149e-18   660906
  4.314903e+00   8.201474e-19   1.227030e-02   1.080706e-18   672856
  4.357425e+00   -9.431401e-19   1.226838e-02   1.039961e-18   685980
  4.399921e+00   2.197779e-19   1.227191e-02   9.996717e-19   699256
  4.442476e+00   5.796727e-19   1.229990e-02   9.630386e-19   714730
  4.484986e+00   -7.490588e-19   1.223739e-02   9.299992e-19   725152
  4.527452e+00   1.397027e-18   1.227054e-02   8.962357e-19   740420
  4.569941e+00   1.209912e-18   1.227636e-02   8.646675e-19   754312
  4.612456e+00   -1.864915e-18   1.227959e-02   8.335074e-19   769114
  4.654996e+00   9.503341e-19   1.227684e-02   8.088263e-19   783488
  4.697459e+00   -7.254217e-19   1.223560e-02   7.786878e-19   794968
  4.739925e+00   2.708018e-19   1.228043e-02   7.556233e-19   812366
  4.782438e+00   -2.541780e-18   1.226054e-02   7.274992e-19   825976
  4.825000e+00   -1.954057e-18   1.230088e-02   7.028539e-19   843352
  4.867591e+00   -8.197891e-19   1.229290e-02   6.806372e-19   857280
  4.910094e+00   -8.738934e-19   1.225276e-02   6.564305e-19   869542
  4.952587e+00   -2.462962e-19   1.228301e-02   6.350620e-19   887128
  4.995087e+00   1.051168e-18   1.225266e-02   6.138671e-19   900032
  5.037553e+00   1.902830e-18   1.226951e-02   5.943663e-19   916560
  5.080018e+00   6.395364e-19   1.224713e-02   5.755303e-19   930922
  5.122540e+00   7.597074e-19   1.228718e-02   5.558899e-19   949844
  5.165149e+00   1.106839e-18   1.230776e-02   5.366081e-19   966736
  5.207698e+00   -2.418469e-19   1.226328e-02   5.207552e-19   978776
  5.250149e+00   5.422206e-19   1.225655e-02   5.040033e-19   994522
  5.292642e+00   2.505804e-18   1.227563e-02   4.874886e-19   1012420
  5.335176e+00   5.007932e-19   1.228639e-02   4.744221e-19   1029408
  5.377640e+00   1.850961e-18   1.223362e-02   4.598161e-19   1041658
  5.420127e+00   1.846762e-18   1.228953e-02   4.424502e-19   1063520
  5.462635e+00   1.345899e-18   1.224276e-02   4.314494e-19   1075808
  5.505175e+00   1.196385e-18   1.232008e-02   4.161052e-19   1098956
  5.547712e+00   -4.674086e-19   1.224668e-02   4.040821e-19   1109810
  5.590179e+00   1.054185e-18   1.226115e-02   3.920142e-19   1128608
  5.632713e+00   2.039527e-19   1.229436e-02   3.799704e-19   1148264
  5.675250e+00   -6.833215e-19   1.227167e-02   3.684039e-19   1163252
  5.717744e+00   8.123207e-19   1.226828e-02   3.568434e-19   1181042
  5.760239e+00   8.230502e-19   1.225730e-02   3.466737e-19   1197848
  5.802769e+00   5.346057e-19   1.229495e-02   3.358862e-19   1218848
  5.845291e+00   9.486307e-19   1.225944e-02   3.268455e-19   1232916
  5.887780e+00   4.537190e-19   1.227538e-02   3.168258e-19   1253002
  5.930266e+00   3.133346e-19   1.224914e-02   3.082088e-19   1268576
  5.972763e+00   6.839868e-19   1.228621e-02   2.983605e-19   1290128
  6.015287e+00   8.902817e-19   1.227337e-02   2.902784e-19   1307402
  6.057820e+00   2.010194e-19   1.227649e-02   2.822733e-19   1327028
  6.100333e+00   1.482385e-18   1.225988e-02   2.742744e-19   1343648
  6.142842e+00   6.072867e-19   1.228087e-02   2.667902e-19   1364096
  6.185363e+00   8.538542e-20   1.227580e-02   2.595129e-19   1382730
  6.227896e+00   3.056013e-19   1.227503e-02   2.513368e-19   1402164
  6.270416e+00   5.724970e-19   1.227264e-02   2.441526e-19   1420464
  6.312883e+00   8.027444e-19   1.225519e-02   2.377595e-19   1437368
  6.355387e+00   3.506771e-19   1.228857e-02   2.309374e-19   1461530
  6.397919e+00   2.946021e-19   1.226028e-02   2.247842e-19   1478264
  6.440432e+00   3.752711e-19   1.227561e-02   2.183681e-19   1499356
  6.482926e+00   1.036325e-19   1.226095e-02   2.132852e-19   1517016
  6.525439e+00   2.947111e-19   1.228340e-02   2.069921e-19   1540090
  6.567953e+00   2.428793e-19   1.226146e-02   2.013013e-19   1557360
  6.610434e+00   1.535084e-19   1.226770e-02   1.960849e-19   1577780
  6.652969e+00   2.839260e-19   1.230043e-02   1.901848e-19   1602578
  6.695499e+00   -8.105072e-20   1.225417e-02   1.863409e-19   1617672
  6.737992e+00   2.964464e-19   1.227613e-02   1.804880e-19   1641016
  6.780486e+00   -1.235999e-19   1.226032e-02   1.759713e-19   1659416
  6.822983e+00   1.342025e-19   1.227372e-02   1.712452e-19   1682670
  6.865529e+00   -2.505758e-19   1.228276e-02   1.667537e-19   1705256
  6.908096e+00   -5.086752e-19   1.228756e-02   1.622619e-19   1726312
  6.950582e+00   -1.976850e-20   1.225056e-02   1.584282e-19   1741880
  6.993044e+00   -6.929140e-19   1.226862e-02   1.540870e-19   1766454
  7.035588e+00   -1.466318e-19   1.229242e-02   1.498964e-19   1791784
  7.078111e+00   -4.481429e-19   1.225558e-02   1.466773e-19   1807712
  7.120554e+00   -1.961112e-19   1.225110e-02   1.426359e-19   1829002
  7.163037e+00   1.928205e-19   1.226905e-02   1.388413e-19   1854216
  7.205602e+00   9.160001e-20   1.229852e-02   1.353759e-19   1880156
  7.248150e+00   1.387961e-19   1.227340e-02   1.320254e-19   1897568
  7.290651e+00   9.308432e-20   1.227390e-02   1.285114e-19   1920458
  7.333153e+00   4.727582e-20   1.226399e-02   1.254485e-19   1942208
  7.375659e+00   -9.623657e-20   1.227125e-02   1.222367e-19   1965612
  7.418175e+00   2.022915e-19   1.227855e-02   1.194176e-19   1989000
  7.460671e+00   4.653511e-20   1.225786e-02   1.163385e-19   2009114
  7.503166e+00   8.609817e-20   1.226960e-02   1.135932e-19   2034464
  7.545695e+00   -2.848135e-19   1.228070e-02   1.106979e-19   2058476
  7.588207e+00   -1.319292e-19   1.227216e-02   1.079031e-19   2079648
  7.630693e+00   -8.990288e-20   1.226356e-02   1.052068e-19   2102578
  7.673222e+00   2.448356e-19   1.228297e-02   1.028153e-19   2129928
  7.715766e+00   1.869802e-20   1.227893e-02   1.002619e-19   2152096
  7.758252e+00   2.582144e-19   1.225143e-02   9.801266e-20   2171142
  7.800741e+00   1.129572e-19   1.227660e-02   9.555111e-20   2200248
  7.843296e+00   1.515508e-19   1.228407e-02   9.331311e-20   2225216
  7.885842e+00   -3.823258e-20   1.228377e-02   9.100430e-20   2248448
  7.928336e+00   -8.405283e-20   1.225709e-02   8.895742e-20   2267942
  7.970840e+00   -1.873072e-19   1.228420e-02   8.662119e-20   2298072
  8.013348e+00   -4.399436e-20   1.225627e-02   8.474612e-20   2317272
  8.055842e+00   -1.760849e-19   1.227899e-02   8.264218e-20   2345808
  8.098322e+00   2.984286e-21   1.224988e-02   8.081268e-20   2365650
  8.140823e+00   -1.771156e-19   1.227972e-02   7.890701e-20   2396940
  8.183368e+00   8.062179e-20   1.227975e-02   7.719366e-20   2421272
  8.225892e+00   3.441008e-20   1.227360e-02   7.537047e-20   2444576
  8.268407e+00   2.172495e-19   1.227899e-02   7.357862e-20   2471490
  8.310912e+00   4.396816e-21   1.225942e-02   7.186768e-20   2493180
  8.353397e+00   -1.122635e-19   1.227208e-02   7.016707e-20   2520952
  8.395888e+00   2.185741e-20   1.226128e-02   6.875037e-20   2544946
  8.438392e+00   -1.148294e-19   1.227324e-02   6.700403e-20   2573856
  8.480922e+00   6.326283e-20   1.227611e-02   6.565739e-20   2600016
  8.523447e+00   1.157801e-19   1.227641e-02   6.409462e-20   2625484
  8.565959e+00   1.163931e-19   1.227232e-02   6.251925e-20   2651122
  8.608519e+00   2.743910e-20   1.229739e-02   6.120451e-20   2683488
  8.651014e+00   8.583005e-20   1.223786e-02   6.004191e-20   2696352
  8.693483e+00   2.163580e-20   1.228468e-02   5.845094e-20   2733020
  8.736008e+00   3.018962e-20   1.227012e-02   5.711258e-20   2757378
  8.778525e+00   1.135460e-19   1.227177e-02   5.587993e-20   2784864
  8.821036e+00   1.300813e-19   1.227124e-02   5.470270e-20   2811168
  8.863496e+00   1.298181e-19   1.224424e-02   5.345826e-20   2832274
  8.906020e+00   2.054636e-19   1.230244e-02   5.218067e-20   2873636
  8.948567e+00   -8.835086e-20   1.225951e-02   5.122645e-20   2890496
  8.991066e+00   -1.006446e-20   1.227940e-02   5.002104e-20   2921800
  9.033598e+00   -5.627132e-20   1.228441e-02   4.875604e-20   2951298
  9.076126e+00   -6.248957e-20   1.226510e-02   4.793879e-20   2975476
  9.118654e+00   -8.427048e-20   1.228550e-02   4.689309e-20   3007728
  9.161142e+00   8.276625e-20   1.224754e-02   4.581177e-20   3025776
  9.203640e+00   4.705506e-20   1.229182e-02   4.479555e-20   3065762
  9.246160e+00   -1.276460e-19   1.225283e-02   4.389903e-20   3084856
  9.288649e+00   -5.968731e-20   1.227594e-02   4.291085e-20   3118044
  9.331129e+00   -5.518951e-20   1.225728e-02   4.203856e-20   3141352
  9.373640e+00   -1.424492e-20   1.228814e-02   4.111229e-20   3179274
  9.416185e+00   -6.053309e-20   1.227073e-02   4.021919e-20   3204120
  9.458671e+00   -1.228781e-19   1.225444e-02   3.948315e-20   3227900
  9.501151e+00   -3.868619e-20   1.227489e-02   3.853895e-20   3262394
  9.543701e+00   -9.361858e-20   1.228726e-02   3.776341e-20   3295680
  9.586236e+00   -2.786721e-20   1.226866e-02   3.698906e-20   3319560
  9.628737e+00   -5.538425e-21   1.227228e-02   3.618796e-20   3348972
  9.671240e+00   -1.949162e-20   1.227416e-02   3.542798e-20   3379722
  9.713763e+00   -2.264893e-20   1.227339e-02   3.478360e-20   3410720
  9.756299e+00   3.959258e-20   1.227807e-02   3.399107e-20   3441504
  9.798787e+00   6.313024e-22   1.225320e-02   3.332629e-20   3463624
  9.841266e+00   3.776298e-20   1.227217e-02   3.259183e-20   3499790
  9.883803e+00   2.510168e-20   1.228281e-02   3.196965e-20   3533560
  9.926350e+00   5.616380e-20   1.227932e-02   3.129076e-20   3561920
  9.968836e+00   3.160918e-20   1.225683e-02   3.065865e-20   3585208
  1.001132e+01   -6.302539e-21   1.227674e-02   3.001152e-20   3622518
  1.005387e+01   -4.121416e-20   1.228938e-02   2.943618e-20   3657584
  1.009637e+01   -9.878731e-20   1.225003e-02   2.886927e-20   3676440
  1.013883e+01   -3.930694e-20   1.226093e-02   2.828864e-20   3711282
  1.018134e+01   -6.419315e-20   1.227505e-02   2.767907e-20   3747696
  1.022386e+01   -2.379634e-20   1.226890e-02   2.716697e-20   3776188
  1.026640e+01   -5.512640e-20   1.229793e-02   2.655161e-20   3815304
  1.030893e+01   -6.918289e-20   1.225864e-02   2.604695e-20   3835370
  1.035143e+01   -9.103195e-20   1.227570e-02   2.550877e-20   3873424
  1.039395e+01   -6.867102e-20   1.227191e-02   2.502645e-20   3903420
  1.043647e+01   -8.293313e-20   1.228014e-02   2.446918e-20   3937624
  1.047898e+01   9.795392e-21   1.226404e-02   2.404058e-20   3965658
  1.052150e+01   -1.373197e-20   1.227921e-02   2.356853e-20   4002984
  1.056400e+01   -5.670525e-20   1.226054e-02   2.310316e-20   4027928
  1.060647e+01   1.979806e-20   1.225976e-02   2.263256e-20   4059844
  1.064896e+01   -7.223233e-20   1.227978e-02   2.219681e-20   4100338
  1.069151e+01   -6.425358e-20   1.227651e-02   2.177557e-20   4132264
  1.073403e+01   -1.333815e-19   1.227390e-02   2.134237e-20   4163216
  1.077652e+01   -3.966427e-20   1.226459e-02   2.092851e-20   4193350
  1.081904e+01   -4.156780e-20   1.228427e-02   2.049435e-20   4234456
  1.086156e+01   -5.934829e-20   1.225632e-02   2.013588e-20   4257264
  1.090405e+01   -3.931977e-20   1.227910e-02   1.973026e-20   4297352
  1.094656e+01   -2.642445e-20   1.226998e-02   1.936486e-20   4328642
  1.098909e+01   -1.654112e-20   1.228265e-02   1.896485e-20   4367948
  1.103158e+01   -9.948671e-22   1.224720e-02   1.863539e-20   4388384
  1.107408e+01   1.101721e-22   1.228899e-02   1.825932e-20   4436648
  1.111661e+01   1.068805e-20   1.227199e-02   1.789613e-20   4465658
  1.115915e+01   -5.972709e-21   1.227871e-02   1.758404e-20   4502948
  1.120165e+01   -1.953024e-20   1.225915e-02   1.725082e-20   4528880
  1.124413e+01   -2.233351e-20   1.226872e-02   1.691228e-20   4566290
  1.128665e+01   -1.193271e-20   1.228262e-02   1.659280e-20   4606856
  1.132917e+01   -3.420653e-21   1.226621e-02   1.628457e-20   4635380
  1.137166e+01   -3.321423e-20   1.226853e-02   1.598405e-20   4670384
  1.141417e+01   -5.384993e-21   1.227665e-02   1.567714e-20   4709258
  1.145672e+01   3.422629e-21   1.228130e-02   1.537984e-20   4747352
  1.149922e+01   -2.726141e-21   1.225462e-02   1.511522e-20   4771664
  1.154171e+01   -2.224460e-20   1.227440e-02   1.481679e-20   4813532
  1.158423e+01   -6.856497e-21   1.228175e-02   1.454124e-20   4852322
  1.162677e+01   -5.415762e-20   1.227605e-02   1.428039e-20   4886480
  1.166928e+01   -2.683769e-20   1.226516e-02   1.401910e-20   4917248
  1.171175e+01   -4.181838e-20   1.226039e-02   1.376804e-20   4950828
  1.175428e+01   -2.609955e-20   1.229115e-02   1.348682e-20   5000170
  1.179682e+01   -3.584183e-20   1.226743e-02   1.324943e-20   5026952
  1.183930e+01   -1.371790e-20   1.225870e-02   1.302277e-20   5058752
  1.188178e+01   2.125429e-21   1.227096e-02   1.276487e-20   5100722
  1.192431e+01   4.166121e-20   1.227592e-02   1.254637e-20   5140124
  1.196682e+01   7.006309e-21   1.227175e-02   1.229965e-20   5174072
  1.200934e+01   -1.931389e-20   1.227571e-02   1.207626e-20   5211608
  1.205185e+01   -4.736431e-20   1.227167e-02   1.185614e-20   5247794
  1.209436e+01   -2.570042e-20   1.226763e-02   1.165532e-20   5284196
  1.213689e+01   1.552381e-20   1.228663e-02   1.142765e-20   5328800
  1.217939e+01   3.488495e-21   1.225244e-02   1.123206e-20   5350872
  1.222188e+01   -2.013097e-21   1.227843e-02   1.102757e-20   5400634
  1.226439e+01   8.941469e-21   1.226116e-02   1.082227e-20   5430968
  1.230690e+01   -1.577911e-20   1.228074e-02   1.063464e-20   5475908
  1.234942e+01   -4.210182e-20   1.227341e-02   1.044261e-20   5510016
  1.239194e+01   5.082276e-21   1.227878e-02   1.025415e-20   5552114
  1.243448e+01   -4.377044e-21   1.227536e-02   1.006390e-20   5588944
  1.247700e+01   9.689506e-21   1.227081e-02   9.895234e-21   5623828
  1.251949e+01   1.609741e-21   1.226652e-02   9.726861e-21   5660722
  1.256199e+01   1.966152e-20   1.226569e-02   9.556717e-21   5699896
  1.260450e+01   6.444208e-21   1.227587e-02   9.381565e-21   5741936
  1.264701e+01   2.506859e-20   1.227604e-02   9.211310e-21   5779568
  1.268952e+01   2.218744e-20   1.227056e-02   9.044916e-21   5817222
  1.273202e+01   4.139640e-20   1.226405e-02   8.885073e-21   5854600
  1.277454e+01   7.341304e-21   1.227916e-02   8.736724e-21   5900040
  1.281705e+01   -3.331220e-21   1.226601e-02   8.585801e-21   5931976
  1.285956e+01   5.982624e-21   1.228040e-02   8.432283e-21   5979390
  1.290207e+01   1.608255e-20   1.226129e-02   8.295092e-21   6010200
  1.294458e+01   -8.851710e-21   1.227731e-02   8.144054e-21   6056496
  1.298708e+01   1.471871e-20   1.226484e-02   8.010173e-21   6089504
  1.302958e+01   8.276310e-21   1.227756e-02   7.853852e-21   6137114
  1.307210e+01   1.613871e-20   1.226880e-02   7.731281e-21   6173332
  1.311461e+01   1.335706e-20   1.227153e-02   7.596477e-21   6214128
  1.315711e+01   1.523789e-20   1.226922e-02   7.459928e-21   6253874
  1.319964e+01   6.354237e-21   1.227851e-02   7.336110e-21   6300104
  1.324216e+01   5.846738e-21   1.226546e-02   7.219283e-21   6332612
  1.328467e+01   1.004146e-20   1.228096e-02   7.097281e-21   6379768
  1.332719e+01   1.021852e-20   1.227439e-02   6.963743e-21   6418218
  1.336971e+01   6.466716e-21   1.227344e-02   6.845270e-21   6459880
  1.341221e+01   5.286265e-21   1.226446e-02   6.733990e-21   6495652
  1.345472e+01   -1.674967e-21   1.228092e-02   6.615797e-21   6545296
  1.349724e+01   -1.790223e-20   1.226891e-02   6.514596e-21   6581570
  1.353974e+01   -1.079588e-20   1.226098e-02   6.398911e-21   6618960
  1.358222e+01   -1.112556e-21   1.226863e-02   6.283216e-21   6663352
  1.362471e+01   2.254828e-21   1.226151e-02   6.180554e-21   6701334
  1.366724e+01   -1.063141e-20   1.229005e-02   6.072724e-21   6759920
  1.370978e+01   1.958571e-20   1.226871e-02   5.969170e-21   6789696
  1.375229e+01   -3.727204e-21   1.227982e-02   5.874345e-21   6837208
  1.379481e+01   -3.566630e-21   1.226997e-02   5.781556e-21   6874966
  1.383733e+01   -1.605550e-21   1.227445e-02   5.680037e-21   6920864
  1.387984e+01   -1.650966e-20   1.226703e-02   5.587835e-21   6957816
  1.392234e+01   6.280960e-22   1.227258e-02   5.496799e-21   7002232
  1.396483e+01   -1.285466e-21   1.226616e-02   5.400630e-21   7043114
  1.400736e+01   -1.639407e-20   1.228161e-02   5.307447e-21   7096020
  1.404988e+01   -1.019081e-20   1.226958e-02   5.222312e-21   7130640
  1.409239e+01   -6.695703e-21   1.227310e-02   5.134722e-21   7175472
  1.413489e+01   -1.069358e-20   1.226899e-02   5.052154e-21   7217786
  1.417741e+01   3.243793e-21   1.227600e-02   4.966037e-21   7265564
  1.421992e+01   -9.413228e-21   1.226528e-02   4.888361e-21   7301288
  1.426240e+01   -3.892792e-21   1.226550e-02   4.804439e-21   7345330
  1.430491e+01   -7.664138e-22   1.227621e-02   4.730313e-21   7397048
  1.434743e+01   1.154414e-21   1.226815e-02   4.652135e-21   7435920
  1.438994e+01   -5.545236e-21   1.227688e-02   4.570502e-21   7484140
  1.443245e+01   2.923530e-21   1.227057e-02   4.502597e-21   7525578
  1.447497e+01   -9.758232e-21   1.227007e-02   4.429139e-21   7571376
  1.451748e+01   -1.344173e-20   1.227392e-02   4.353214e-21   7617064
  1.456001e+01   -6.556032e-21   1.227782e-02   4.282742e-21   7662092
  1.460251e+01   4.990306e-21   1.226530e-02   4.208541e-21   7699658
  1.464502e+01   -2.643382e-21   1.227578e-02   4.147735e-21   7752416
  1.468755e+01   -7.695585e-22   1.227763e-02   4.078274e-21   7797776
  1.473004e+01   -1.120972e-20   1.226070e-02   4.019280e-21   7831720
  1.477255e+01   -1.213872e-21   1.227889e-02   3.949251e-21   7889926
  1.481507e+01   -5.336981e-21   1.227192e-02   3.888976e-21   7931480
  1.485759e+01   -3.461030e-21   1.227300e-02   3.820953e-21   7976688
  1.490006e+01   -4.731202e-21   1.225048e-02   3.767172e-21   8007786
  1.494256e+01   6.837200e-22   1.228133e-02   3.702494e-21   8074564
  1.498510e+01   -7.200580e-21   1.228034e-02   3.640637e-21   8118904
  1.502762e+01   -1.203082e-20   1.226783e-02   3.586446e-21   8155824
  1.507013e+01   -2.419172e-21   1.228256e-02   3.529424e-21   8212802
  1.511265e+01   -4.628343e-21   1.226047e-02   3.476538e-21   8245268
  1.515516e+01   -3.062282e-21   1.228702e-02   3.417789e-21   8308816
  1.519769e+01   -5.091072e-21   1.226520e-02   3.367995e-21   8340304
  1.524017e+01   2.954074e-21   1.226489e-02   3.312012e-21   8387738
  1.528267e+01   -7.326110e-21   1.226883e-02   3.261824e-21   8437624
  1.532518e+01   -8.429440e-22   1.227531e-02   3.211146e-21   8487796
  1.536768e+01   7.012203e-21   1.226572e-02   3.156831e-21   8527936
  1.541020e+01   -1.441162e-21   1.227764e-02   3.104801e-21   8585122
  1.545272e+01   -2.845260e-22   1.227170e-02   3.060915e-21   8628200
  1.549524e+01   4.804739e-21   1.227868e-02   3.011230e-21   8679484
  1.553776e+01   -2.965879e-21   1.226928e-02   2.967576e-21   8721466
  1.558025e+01   -1.165290e-21   1.226318e-02   2.921369e-21   8765840
  1.562277e+01   1.316212e-20   1.228142e-02   2.871175e-21   8825136
  1.566528e+01   7.080478e-21   1.226701e-02   2.830743e-21   8861768
  1.570779e+01   2.618713e-21   1.227728e-02   2.784481e-21   8919278
  1.575031e+01   -7.092764e-21   1.226638e-02   2.742161e-21   8961008
  1.579282e+01   1.044480e-21   1.227512e-02   2.701495e-21   9014456
  1.583534e+01   -1.861323e-22   1.227527e-02   2.657258e-21   9062240
