# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.466870e+00   1.775383e-15   1.230776e-02   6.336134e-17   78080
  1.509304e+00   1.554528e-15   1.215944e-02   5.759379e-17   81572
  1.551677e+00   1.190400e-15   1.232495e-02   5.224829e-17   87248
  1.594353e+00   1.023376e-15   1.233837e-02   4.804653e-17   92266
  1.636929e+00   8.665588e-16   1.225268e-02   4.437658e-17   96696
  1.679216e+00   7.293746e-16   1.215041e-02   4.102501e-17   100904
  1.721516e+00   5.511488e-16   1.226207e-02   3.738260e-17   107036
  1.764192e+00   3.941918e-16   1.235795e-02   3.431846e-17   113362
  1.806923e+00   3.853081e-16   1.228837e-02   3.195928e-17   118176
  1.849351e+00   3.124419e-16   1.221864e-02   2.927051e-17   122944
  1.891857e+00   2.411499e-16   1.233203e-02   2.711380e-17   129902
  1.934420e+00   1.971050e-16   1.224691e-02   2.545493e-17   134944
  1.976863e+00   2.379195e-16   1.225992e-02   2.364680e-17   140952
  2.019285e+00   1.974253e-16   1.225865e-02   2.197700e-17   147072
  2.061737e+00   1.709797e-16   1.224320e-02   2.050526e-17   153382
  2.104357e+00   1.308046e-16   1.233049e-02   1.903550e-17   160952
  2.147003e+00   1.241909e-16   1.228118e-02   1.774934e-17   166640
  2.189431e+00   1.226141e-16   1.222861e-02   1.661802e-17   172448
  2.231915e+00   1.053580e-16   1.231031e-02   1.554932e-17   180594
  2.274471e+00   6.867943e-17   1.224284e-02   1.461662e-17   186556
  2.316888e+00   6.133928e-17   1.225358e-02   1.359012e-17   193528
  2.359297e+00   8.976319e-17   1.224273e-02   1.295809e-17   200626
  2.401844e+00   3.622574e-17   1.230642e-02   1.202623e-17   209256
  2.444460e+00   5.832430e-17   1.227865e-02   1.131386e-17   216020
  2.487004e+00   3.579216e-17   1.230299e-02   1.061507e-17   223768
  2.529444e+00   6.140851e-17   1.222313e-02   1.006906e-17   230234
  2.571955e+00   2.653870e-17   1.229969e-02   9.445891e-18   239800
  2.614499e+00   3.329209e-17   1.225221e-02   8.913976e-18   246568
  2.656957e+00   3.556332e-17   1.227331e-02   8.398390e-18   254828
  2.699414e+00   2.201579e-17   1.225769e-02   7.910155e-18   263074
  2.741981e+00   2.934364e-17   1.228604e-02   7.515624e-18   272312
  2.784554e+00   3.022511e-17   1.228079e-02   7.057721e-18   280376
  2.827093e+00   2.311449e-17   1.228600e-02   6.744341e-18   288884
  2.869605e+00   4.719614e-17   1.227401e-02   6.351418e-18   297602
  2.912071e+00   5.735505e-18   1.223046e-02   6.032320e-18   305520
  2.954561e+00   1.955318e-17   1.230079e-02   5.660100e-18   315976
  2.996984e+00   1.951980e-17   1.221089e-02   5.423923e-18   322778
  3.039488e+00   -1.034443e-18   1.232008e-02   5.125432e-18   335372
  3.082114e+00   1.765394e-17   1.227327e-02   4.894483e-18   343464
  3.124654e+00   2.574757e-17   1.228282e-02   4.644618e-18   352912
  3.167174e+00   1.123660e-17   1.228199e-02   4.399664e-18   362666
  3.209689e+00   2.132817e-17   1.225476e-02   4.168846e-18   371884
  3.252186e+00   1.751743e-17   1.227971e-02   3.987074e-18   382280
  3.294633e+00   8.419205e-18   1.224302e-02   3.803157e-18   390888
  3.337059e+00   1.436404e-17   1.226867e-02   3.608802e-18   402234
  3.379565e+00   8.433402e-18   1.225933e-02   3.437639e-18   412576
  3.422105e+00   1.009345e-17   1.228715e-02   3.267212e-18   423732
  3.464636e+00   1.311090e-17   1.227257e-02   3.123092e-18   433624
  3.507180e+00   7.311676e-18   1.228881e-02   2.980473e-18   445154
  3.549739e+00   5.119139e-18   1.227656e-02   2.843778e-18   455584
  3.592238e+00   1.034146e-17   1.225887e-02   2.718759e-18   465588
  3.634685e+00   -2.901593e-18   1.226065e-02   2.595023e-18   476762
  3.677219e+00   1.051021e-17   1.229242e-02   2.482241e-18   489552
  3.719789e+00   1.139374e-19   1.227853e-02   2.369104e-18   500328
  3.762251e+00   -9.049607e-19   1.223705e-02   2.274352e-18   509852
  3.804741e+00   -5.665323e-19   1.229735e-02   2.162610e-18   524234
  3.847275e+00   -2.458782e-18   1.224781e-02   2.078405e-18   534104
  3.889779e+00   -7.528259e-19   1.228211e-02   1.995191e-18   547048
  3.932320e+00   -1.011150e-18   1.229545e-02   1.906814e-18   559328
  3.974872e+00   8.278319e-19   1.228346e-02   1.823173e-18   571326
  4.017355e+00   1.898702e-18   1.224147e-02   1.755325e-18   581920
  4.059804e+00   -4.838834e-18   1.225835e-02   1.677668e-18   594832
  4.102282e+00   -2.486090e-18   1.227222e-02   1.605854e-18   608048
  4.144825e+00   4.582385e-19   1.228101e-02   1.541971e-18   621526
  4.187356e+00   3.676007e-20   1.226445e-02   1.481077e-18   633240
  4.229822e+00   1.860592e-18   1.225981e-02   1.425400e-18   645472
  4.272346e+00   1.662907e-19   1.230137e-02   1.367323e-18   660906
  4.314903e+00   -3.650106e-18   1.227030e-02   1.319814e-18   672856
  4.357425e+00   -1.187406e-18   1.226838e-02   1.265553e-18   685980
  4.399921e+00   -2.750859e-18   1.227191e-02   1.217894e-18   699256
  4.442476e+00   -8.038188e-20   1.229990e-02   1.165480e-18   714730
  4.484986e+00   3.895543e-19   1.223739e-02   1.125685e-18   725152
  4.527452e+00   -2.812542e-18   1.227054e-02   1.083990e-18   740420
  4.569941e+00   -8.817934e-19   1.227636e-02   1.040248e-18   754312
  4.612456e+00   -7.993462e-19   1.227959e-02   1.005725e-18   769114
  4.654996e+00   6.854508e-19   1.227684e-02   9.669876e-19   783488
  4.697459e+00   -1.074742e-18   1.223560e-02   9.314647e-19   794968
  4.739925e+00   -6.958610e-19   1.228043e-02   8.977986e-19   812366
  4.782438e+00   1.926964e-18   1.226054e-02   8.669587e-19   825976
  4.825000e+00   1.875473e-18   1.230088e-02   8.371318e-19   843352
  4.867591e+00   1.475921e-18   1.229290e-02   8.078937e-19   857280
  4.910094e+00   4.716440e-18   1.225276e-02   7.765747e-19   869542
  4.952587e+00   2.424611e-18   1.228301e-02   7.504295e-19   887128
  4.995087e+00   2.912976e-18   1.225266e-02   7.249284e-19   900032
  5.037553e+00   4.065687e-18   1.226951e-02   6.979999e-19   916560
  5.080018e+00   2.512594e-18   1.224713e-02   6.751012e-19   930922
  5.122540e+00   1.716374e-18   1.228718e-02   6.526558e-19   949844
  5.165149e+00   1.730590e-18   1.230776e-02   6.275275e-19   966736
  5.207698e+00   2.928925e-18   1.226328e-02   6.085143e-19   978776
  5.250149e+00   3.384255e-18   1.225655e-02   5.885648e-19   994522
  5.292642e+00   2.740551e-18   1.227563e-02   5.679854e-19   1012420
  5.335176e+00   1.815375e-18   1.228639e-02   5.486928e-19   1029408
  5.377640e+00   2.959895e-18   1.223362e-02   5.318583e-19   1041658
  5.420127e+00   4.414929e-18   1.228953e-02   5.140646e-19   1063520
  5.462635e+00   2.779341e-18   1.224276e-02   4.984415e-19   1075808
  5.505175e+00   3.227567e-18   1.232008e-02   4.792377e-19   1098956
  5.547712e+00   3.597358e-18   1.224668e-02   4.653858e-19   1109810
  5.590179e+00   3.162333e-18   1.226115e-02   4.506293e-19   1128608
  5.632713e+00   2.590679e-18   1.229436e-02   4.352295e-19   1148264
  5.675250e+00   3.113916e-18   1.227167e-02   4.220035e-19   1163252
  5.717744e+00   2.747566e-18   1.226828e-02   4.067312e-19   1181042
  5.760239e+00   3.423058e-18   1.225730e-02   3.969150e-19   1197848
  5.802769e+00   2.521392e-18   1.229495e-02   3.828633e-19   1218848
  5.845291e+00   3.453329e-18   1.225944e-02   3.718089e-19   1232916
  5.887780e+00   2.961997e-18   1.227538e-02   3.598453e-19   1253002
  5.930266e+00   2.804837e-18   1.224914e-02   3.489239e-19   1268576
  5.972763e+00   2.757014e-18   1.228621e-02   3.386485e-19   1290128
  6.015287e+00   2.546813e-18   1.227337e-02   3.276229e-19   1307402
  6.057820e+00   2.168665e-18   1.227649e-02   3.186737e-19   1327028
  6.100333e+00   2.470612e-18   1.225988e-02   3.099908e-19   1343648
  6.142842e+00   1.241598e-18   1.228087e-02   2.992672e-19   1364096
  6.185363e+00   1.572750e-18   1.227580e-02   2.913983e-19   1382730
  6.227896e+00   1.386011e-18   1.227503e-02   2.822347e-19   1402164
  6.270416e+00   1.346618e-18   1.227264e-02   2.740423e-19   1420464
  6.312883e+00   1.055655e-18   1.225519e-02   2.662568e-19   1437368
  6.355387e+00   1.310598e-18   1.228857e-02   2.571665e-19   1461530
  6.397919e+00   8.234002e-19   1.226028e-02   2.508928e-19   1478264
  6.440432e+00   5.083642e-19   1.227561e-02   2.439924e-19   1499356
  6.482926e+00   3.119464e-19   1.226095e-02   2.370697e-19   1517016
  6.525439e+00   4.624401e-19   1.228340e-02   2.297700e-19   1540090
  6.567953e+00   2.383204e-19   1.226146e-02   2.233665e-19   1557360
  6.610434e+00   4.993146e-19   1.226770e-02   2.176671e-19   1577780
  6.652969e+00   -1.678179e-19   1.230043e-02   2.106880e-19   1602578
  6.695499e+00   -7.081082e-19   1.225417e-02   2.053917e-19   1617672
  6.737992e+00   -2.899324e-19   1.227613e-02   1.994084e-19   1641016
  6.780486e+00   9.544403e-20   1.226032e-02   1.943174e-19   1659416
  6.822983e+00   7.575217e-20   1.227372e-02   1.884235e-19   1682670
  6.865529e+00   2.721563e-19   1.228276e-02   1.832929e-19   1705256
  6.908096e+00   -1.179096e-19   1.228756e-02   1.782085e-19   1726312
  6.950582e+00   -3.754919e-19   1.225056e-02   1.739678e-19   1741880
  6.993044e+00   1.639978e-19   1.226862e-02   1.687981e-19   1766454
  7.035588e+00   3.656208e-19   1.229242e-02   1.644900e-19   1791784
  7.078111e+00   4.640935e-20   1.225558e-02   1.600610e-19   1807712
  7.120554e+00   3.133465e-19   1.225110e-02   1.556083e-19   1829002
  7.163037e+00   -8.912695e-20   1.226905e-02   1.516537e-19   1854216
  7.205602e+00   1.539869e-19   1.229852e-02   1.472934e-19   1880156
  7.248150e+00   4.350210e-20   1.227340e-02   1.435163e-19   1897568
  7.290651e+00   -4.191603e-20   1.227390e-02   1.399941e-19   1920458
  7.333153e+00   -1.000618e-19   1.226399e-02   1.362908e-19   1942208
  7.375659e+00   3.949508e-19   1.227125e-02   1.328142e-19   1965612
  7.418175e+00   1.934653e-19   1.227855e-02   1.292865e-19   1989000
  7.460671e+00   -2.023917e-19   1.225786e-02   1.261204e-19   2009114
  7.503166e+00   1.373617e-19   1.226960e-02   1.227165e-19   2034464
  7.545695e+00   2.481938e-20   1.228070e-02   1.196143e-19   2058476
  7.588207e+00   4.800453e-19   1.227216e-02   1.164731e-19   2079648
  7.630693e+00   3.749005e-19   1.226356e-02   1.135635e-19   2102578
  7.673222e+00   -2.872036e-20   1.228297e-02   1.106339e-19   2129928
  7.715766e+00   2.306524e-19   1.227893e-02   1.077062e-19   2152096
  7.758252e+00   1.548766e-19   1.225143e-02   1.053980e-19   2171142
  7.800741e+00   3.033122e-19   1.227660e-02   1.025375e-19   2200248
  7.843296e+00   2.932174e-19   1.228407e-02   9.994818e-20   2225216
  7.885842e+00   1.972568e-19   1.228377e-02   9.756904e-20   2248448
  7.928336e+00   3.627687e-19   1.225709e-02   9.531543e-20   2267942
  7.970840e+00   4.902279e-19   1.228420e-02   9.282197e-20   2298072
  8.013348e+00   4.629459e-19   1.225627e-02   9.065119e-20   2317272
  8.055842e+00   3.355857e-19   1.227899e-02   8.831067e-20   2345808
  8.098322e+00   3.449704e-19   1.224988e-02   8.617023e-20   2365650
  8.140823e+00   3.883754e-19   1.227972e-02   8.397194e-20   2396940
  8.183368e+00   2.763346e-19   1.227975e-02   8.214766e-20   2421272
  8.225892e+00   4.297378e-19   1.227360e-02   8.017678e-20   2444576
  8.268407e+00   2.598737e-19   1.227899e-02   7.838908e-20   2471490
  8.310912e+00   3.613316e-19   1.225942e-02   7.642571e-20   2493180
  8.353397e+00   5.230043e-19   1.227208e-02   7.441289e-20   2520952
  8.395888e+00   4.316263e-19   1.226128e-02   7.283198e-20   2544946
  8.438392e+00   4.023825e-19   1.227324e-02   7.092765e-20   2573856
  8.480922e+00   5.223076e-19   1.227611e-02   6.941590e-20   2600016
  8.523447e+00   2.580421e-19   1.227641e-02   6.776736e-20   2625484
  8.565959e+00   2.636482e-19   1.227232e-02   6.618491e-20   2651122
  8.608519e+00   3.688214e-19   1.229739e-02   6.446001e-20   2683488
  8.651014e+00   8.450277e-20   1.223786e-02   6.318442e-20   2696352
  8.693483e+00   7.180692e-20   1.228468e-02   6.160159e-20   2733020
  8.736008e+00   -1.692611e-19   1.227012e-02   6.026032e-20   2757378
  8.778525e+00   1.327641e-19   1.227177e-02   5.880398e-20   2784864
  8.821036e+00   6.284321e-20   1.227124e-02   5.753321e-20   2811168
  8.863496e+00   1.585576e-19   1.224424e-02   5.616562e-20   2832274
  8.906020e+00   1.785556e-19   1.230244e-02   5.478234e-20   2873636
  8.948567e+00   -2.475430e-20   1.225951e-02   5.377164e-20   2890496
  8.991066e+00   9.008007e-20   1.227940e-02   5.247116e-20   2921800
  9.033598e+00   1.036867e-19   1.228441e-02   5.134857e-20   2951298
  9.076126e+00   -3.409959e-20   1.226510e-02   5.018357e-20   2975476
  9.118654e+00   -2.418040e-20   1.228550e-02   4.900485e-20   3007728
  9.161142e+00   1.392099e-20   1.224754e-02   4.801357e-20   3025776
  9.203640e+00   1.064321e-21   1.229182e-02   4.683677e-20   3065762
  9.246160e+00   7.450496e-20   1.225283e-02   4.585415e-20   3084856
  9.288649e+00   3.838117e-21   1.227594e-02   4.475549e-20   3118044
  9.331129e+00   6.471059e-20   1.225728e-02   4.392361e-20   3141352
  9.373640e+00   6.300821e-20   1.228814e-02   4.286035e-20   3179274
  9.416185e+00   9.570977e-20   1.227073e-02   4.192379e-20   3204120
  9.458671e+00   6.934921e-20   1.225444e-02   4.110161e-20   3227900
  9.501151e+00   2.705721e-20   1.227489e-02   4.012641e-20   3262394
  9.543701e+00   1.801944e-20   1.228726e-02   3.920752e-20   3295680
  9.586236e+00   9.075310e-20   1.226866e-02   3.842095e-20   3319560
  9.628737e+00   -3.749337e-20   1.227228e-02   3.754160e-20   3348972
  9.671240e+00   6.466101e-20   1.227416e-02   3.671763e-20   3379722
  9.713763e+00   2.054729e-19   1.227339e-02   3.600609e-20   3410720
  9.756299e+00   1.889209e-19   1.227807e-02   3.520836e-20   3441504
  9.798787e+00   1.105632e-19   1.225320e-02   3.455732e-20   3463624
  9.841266e+00   3.304949e-20   1.227217e-02   3.370751e-20   3499790
  9.883803e+00   3.397195e-20   1.228281e-02   3.300319e-20   3533560
  9.926350e+00   5.464890e-20   1.227932e-02   3.233403e-20   3561920
  9.968836e+00   1.633724e-19   1.225683e-02   3.166559e-20   3585208
  1.001132e+01   8.974279e-20   1.227674e-02   3.091919e-20   3622518
  1.005387e+01   1.066026e-19   1.228938e-02   3.029436e-20   3657584
  1.009637e+01   1.522223e-19   1.225003e-02   2.976094e-20   3676440
  1.013883e+01   5.780359e-20   1.226093e-02   2.910727e-20   3711282
  1.018134e+01   1.066298e-19   1.227505e-02   2.845071e-20   3747696
  1.022386e+01   8.136811e-20   1.226890e-02   2.793312e-20   3776188
  1.026640e+01   1.912575e-20   1.229793e-02   2.732175e-20   3815304
  1.030893e+01   8.220237e-20   1.225864e-02   2.674526e-20   3835370
  1.035143e+01   7.587958e-20   1.227570e-02   2.619798e-20   3873424
  1.039395e+01   5.695645e-20   1.227191e-02   2.564037e-20   3903420
  1.043647e+01   8.915249e-20   1.228014e-02   2.510820e-20   3937624
  1.047898e+01   1.184097e-19   1.226404e-02   2.463962e-20   3965658
  1.052150e+01   7.942546e-20   1.227921e-02   2.412757e-20   4002984
  1.056400e+01   7.630249e-20   1.226054e-02   2.367373e-20   4027928
  1.060647e+01   6.360956e-20   1.225976e-02   2.318537e-20   4059844
  1.064896e+01   7.997026e-20   1.227978e-02   2.271375e-20   4100338
  1.069151e+01   5.626359e-20   1.227651e-02   2.222704e-20   4132264
  1.073403e+01   3.215591e-20   1.227390e-02   2.183531e-20   4163216
  1.077652e+01   8.917468e-20   1.226459e-02   2.133966e-20   4193350
  1.081904e+01   6.071623e-20   1.228427e-02   2.091849e-20   4234456
  1.086156e+01   7.835479e-20   1.225632e-02   2.053848e-20   4257264
  1.090405e+01   4.914732e-20   1.227910e-02   2.009194e-20   4297352
  1.094656e+01   1.004508e-19   1.226998e-02   1.974038e-20   4328642
  1.098909e+01   9.157449e-20   1.228265e-02   1.931754e-20   4367948
  1.103158e+01   3.179396e-20   1.224720e-02   1.897241e-20   4388384
  1.107408e+01   3.184871e-20   1.228899e-02   1.857073e-20   4436648
  1.111661e+01   -1.061680e-21   1.227199e-02   1.820370e-20   4465658
  1.115915e+01   7.232147e-20   1.227871e-02   1.783445e-20   4502948
  1.120165e+01   2.851192e-20   1.225915e-02   1.747955e-20   4528880
  1.124413e+01   6.256535e-20   1.226872e-02   1.715913e-20   4566290
  1.128665e+01   7.578936e-20   1.228262e-02   1.681176e-20   4606856
  1.132917e+01   7.951611e-20   1.226621e-02   1.650412e-20   4635380
  1.137166e+01   1.085083e-19   1.226853e-02   1.615846e-20   4670384
  1.141417e+01   5.118501e-20   1.227665e-02   1.587045e-20   4709258
  1.145672e+01   7.728425e-20   1.228130e-02   1.555010e-20   4747352
  1.149922e+01   4.949375e-20   1.225462e-02   1.525909e-20   4771664
  1.154171e+01   4.930618e-20   1.227440e-02   1.495642e-20   4813532
  1.158423e+01   3.644557e-20   1.228175e-02   1.466397e-20   4852322
  1.162677e+01   4.521343e-20   1.227605e-02   1.439294e-20   4886480
  1.166928e+01   7.337554e-20   1.226516e-02   1.411765e-20   4917248
  1.171175e+01   2.047256e-20   1.226039e-02   1.386422e-20   4950828
  1.175428e+01   3.763061e-20   1.229115e-02   1.357429e-20   5000170
  1.179682e+01   1.593152e-20   1.226743e-02   1.332479e-20   5026952
  1.183930e+01   6.330552e-20   1.225870e-02   1.308252e-20   5058752
  1.188178e+01   6.057755e-20   1.227096e-02   1.284291e-20   5100722
  1.192431e+01   3.541080e-20   1.227592e-02   1.260933e-20   5140124
  1.196682e+01   4.923150e-20   1.227175e-02   1.233393e-20   5174072
  1.200934e+01   1.084191e-20   1.227571e-02   1.212028e-20   5211608
  1.205185e+01   3.814858e-20   1.227167e-02   1.191041e-20   5247794
  1.209436e+01   9.221202e-21   1.226763e-02   1.169396e-20   5284196
  1.213689e+01   3.471370e-20   1.228663e-02   1.145500e-20   5328800
  1.217939e+01   3.429877e-20   1.225244e-02   1.123976e-20   5350872
  1.222188e+01   -8.725576e-21   1.227843e-02   1.104482e-20   5400634
  1.226439e+01   3.081377e-20   1.226116e-02   1.086007e-20   5430968
  1.230690e+01   5.180579e-21   1.228074e-02   1.063779e-20   5475908
  1.234942e+01   2.663077e-20   1.227341e-02   1.044089e-20   5510016
  1.239194e+01   5.961297e-21   1.227878e-02   1.025434e-20   5552114
  1.243448e+01   2.371020e-20   1.227536e-02   1.005051e-20   5588944
  1.247700e+01   1.962828e-20   1.227081e-02   9.876996e-21   5623828
  1.251949e+01   1.375059e-20   1.226652e-02   9.708380e-21   5660722
  1.256199e+01   3.056149e-20   1.226569e-02   9.523320e-21   5699896
  1.260450e+01   9.835356e-21   1.227587e-02   9.347397e-21   5741936
  1.264701e+01   2.663881e-20   1.227604e-02   9.175584e-21   5779568
  1.268952e+01   4.170152e-20   1.227056e-02   9.007321e-21   5817222
  1.273202e+01   1.936306e-20   1.226405e-02   8.844140e-21   5854600
  1.277454e+01   2.159706e-20   1.227916e-02   8.679975e-21   5900040
  1.281705e+01   1.233143e-20   1.226601e-02   8.534452e-21   5931976
  1.285956e+01   3.935120e-20   1.228040e-02   8.381434e-21   5979390
  1.290207e+01   2.149476e-20   1.226129e-02   8.232006e-21   6010200
  1.294458e+01   2.969899e-20   1.227731e-02   8.082103e-21   6056496
  1.298708e+01   3.394162e-20   1.226484e-02   7.943612e-21   6089504
  1.302958e+01   3.630419e-20   1.227756e-02   7.796144e-21   6137114
  1.307210e+01   1.107071e-20   1.226880e-02   7.656847e-21   6173332
  1.311461e+01   1.963676e-20   1.227153e-02   7.514846e-21   6214128
  1.315711e+01   2.596492e-20   1.226922e-02   7.388586e-21   6253874
  1.319964e+01   8.625075e-21   1.227851e-02   7.258911e-21   6300104
  1.324216e+01   2.292959e-20   1.226546e-02   7.146441e-21   6332612
  1.328467e+01   2.283823e-20   1.228096e-02   7.011959e-21   6379768
  1.332719e+01   2.463468e-20   1.227439e-02   6.881815e-21   6418218
  1.336971e+01   2.348447e-21   1.227344e-02   6.752543e-21   6459880
  1.341221e+01   1.941832e-20   1.226446e-02   6.652240e-21   6495652
  1.345472e+01   1.885073e-20   1.228092e-02   6.525046e-21   6545296
  1.349724e+01   1.242712e-20   1.226891e-02   6.414629e-21   6581570
  1.353974e+01   2.322129e-20   1.226098e-02   6.303876e-21   6618960
  1.358222e+01   8.838140e-22   1.226863e-02   6.195384e-21   6663352
  1.362471e+01   4.829974e-22   1.226151e-02   6.077999e-21   6701334
  1.366724e+01   4.253448e-21   1.229005e-02   5.968014e-21   6759920
  1.370978e+01   2.199947e-20   1.226871e-02   5.872031e-21   6789696
  1.375229e+01   5.586996e-21   1.227982e-02   5.766017e-21   6837208
  1.379481e+01   -2.270929e-21   1.226997e-02   5.668495e-21   6874966
  1.383733e+01   1.372160e-20   1.227445e-02   5.573512e-21   6920864
  1.387984e+01   1.528979e-20   1.226703e-02   5.479345e-21   6957816
  1.392234e+01   1.801269e-20   1.227258e-02   5.388674e-21   7002232
  1.396483e+01   9.384400e-21   1.226616e-02   5.294177e-21   7043114
  1.400736e+01   1.697284e-20   1.228161e-02   5.202380e-21   7096020
  1.404988e+01   3.400975e-22   1.226958e-02   5.113581e-21   7130640
  1.409239e+01   1.581982e-21   1.227310e-02   5.026329e-21   7175472
  1.413489e+01   7.390954e-21   1.226899e-02   4.940484e-21   7217786
  1.417741e+01   4.531565e-21   1.227600e-02   4.858512e-21   7265564
  1.421992e+01   1.137717e-20   1.226528e-02   4.775330e-21   7301288
  1.426240e+01   1.195645e-20   1.226550e-02   4.693256e-21   7345330
  1.430491e+01   9.201520e-22   1.227621e-02   4.614665e-21   7397048
  1.434743e+01   -3.406593e-22   1.226815e-02   4.536573e-21   7435920
  1.438994e+01   1.262440e-20   1.227688e-02   4.457657e-21   7484140
  1.443245e+01   1.563486e-20   1.227057e-02   4.386925e-21   7525578
  1.447497e+01   1.288151e-20   1.227007e-02   4.316750e-21   7571376
  1.451748e+01   6.052564e-21   1.227392e-02   4.239274e-21   7617064
  1.456001e+01   1.258201e-20   1.227782e-02   4.166813e-21   7662092
  1.460251e+01   1.296223e-20   1.226530e-02   4.100250e-21   7699658
  1.464502e+01   1.102069e-20   1.227578e-02   4.027316e-21   7752416
  1.468755e+01   1.285548e-20   1.227763e-02   3.960239e-21   7797776
  1.473004e+01   1.262851e-20   1.226070e-02   3.892895e-21   7831720
  1.477255e+01   7.958110e-21   1.227889e-02   3.831695e-21   7889926
  1.481507e+01   8.178943e-21   1.227192e-02   3.771731e-21   7931480
  1.485759e+01   1.192637e-20   1.227300e-02   3.705812e-21   7976688
  1.490006e+01   -1.178845e-21   1.225048e-02   3.648649e-21   8007786
  1.494256e+01   1.375905e-20   1.228133e-02   3.587454e-21   8074564
  1.498510e+01   1.532601e-20   1.228034e-02   3.524787e-21   8118904
  1.502762e+01   -1.069860e-21   1.226783e-02   3.471351e-21   8155824
  1.507013e+01   1.930694e-21   1.228256e-02   3.410523e-21   8212802
  1.511265e+01   1.926663e-21   1.226047e-02   3.361513e-21   8245268
  1.515516e+01   6.046577e-22   1.228702e-02   3.300931e-21   8308816
  1.519769e+01   5.523882e-21   1.226520e-02   3.252978e-21   8340304
  1.524017e+01   4.609130e-21   1.226489e-02   3.196028e-21   8387738
  1.528267e+01   1.108149e-20   1.226883e-02   3.145569e-21   8437624
  1.532518e+01   -5.701124e-22   1.227531e-02   3.092281e-21   8487796
  1.536768e+01   8.491951e-21   1.226572e-02   3.043585e-21   8527936
  1.541020e+01   6.053447e-21   1.227764e-02   2.992993e-21   8585122
  1.545272e+01   -5.604402e-22   1.227170e-02   2.946703e-21   8628200
  1.549524e+01   9.321993e-22   1.227868e-02   2.896008e-21   8679484
  1.553776e+01   8.546500e-21   1.226928e-02   2.852897e-21   8721466
  1.558025e+01   -4.957823e-22   1.226318e-02   2.805557e-21   8765840
  1.562277e+01   9.536343e-22   1.228142e-02   2.760610e-21   8825136
  1.566528e+01   1.186783e-21   1.226701e-02   2.716579e-21   8861768
  1.570779e+01   7.641199e-21   1.227728e-02   2.673138e-21   8919278
  1.575031e+01   9.653459e-21   1.226638e-02   2.631325e-21   8961008
  1.579282e+01   6.404911e-21   1.227512e-02   2.587761e-21   9014456
  1.583534e+01   -3.740839e-21   1.227527e-02   2.546694e-21   9062240
  1.587786e+01   4.531075e-21   1.227311e-02   2.505002e-21   9110510
  1.592036e+01   1.205953e-21   1.226582e-02   2.468185e-21   9154048
  1.596285e+01   -9.219306e-23   1.226281e-02   2.428253e-21   9198928
  1.600534e+01   5.736852e-21   1.227531e-02   2.387860e-21   9257194
