# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  3.132125e-02   6.447752e-11   4.792454e-03   1.775038e-11   18
  6.745391e-02   2.968761e-11   1.159167e-02   2.967815e-12   152
  1.090113e-01   1.041394e-11   1.224347e-02   5.158830e-13   416
  1.497134e-01   4.702646e-12   1.165022e-02   1.856376e-13   770
  1.923472e-01   2.485212e-12   1.247860e-02   7.232620e-14   1364
  2.350444e-01   1.451208e-12   1.221820e-02   3.374763e-14   1976
  2.775930e-01   9.334813e-13   1.245022e-02   1.888448e-14   2792
  3.193857e-01   6.580199e-13   1.188722e-02   1.124283e-14   3578
  3.615292e-01   4.611265e-13   1.219808e-02   7.143692e-15   4724
  4.045273e-01   3.408225e-13   1.253838e-02   4.631645e-15   6032
  4.469941e-01   2.527242e-13   1.206640e-02   3.292190e-15   7072
  4.890810e-01   2.053269e-13   1.222555e-02   2.447768e-15   8634
  5.318886e-01   1.667787e-13   1.238102e-02   1.806930e-15   10336
  5.746708e-01   1.315639e-13   1.232804e-02   1.351260e-15   11940
  6.167490e-01   1.077906e-13   1.208586e-02   1.064049e-15   13490
  6.588740e-01   9.091086e-14   1.221778e-02   8.712566e-16   15656
  7.016595e-01   7.730662e-14   1.241043e-02   6.819612e-16   18008
  7.443680e-01   6.541443e-14   1.227786e-02   5.680935e-16   19964
  7.867827e-01   5.426544e-14   1.226437e-02   4.520618e-16   22354
  8.291404e-01   4.720383e-14   1.212327e-02   3.851934e-16   24648
  8.716536e-01   4.019747e-14   1.233244e-02   3.237305e-16   27592
  9.142068e-01   3.443007e-14   1.230127e-02   2.715770e-16   30152
  9.566749e-01   2.970852e-14   1.227622e-02   2.337581e-16   33046
  9.991233e-01   2.508007e-14   1.221538e-02   2.000079e-16   35992
  1.041693e+00   2.256067e-14   1.229906e-02   1.757567e-16   39304
  1.084289e+00   1.892329e-14   1.232858e-02   1.503654e-16   42608
  1.126820e+00   1.690034e-14   1.223307e-02   1.342602e-16   45758
  1.169340e+00   1.479954e-14   1.228914e-02   1.182856e-16   49536
  1.211695e+00   1.277964e-14   1.215683e-02   1.050483e-16   52488
  1.254054e+00   1.118620e-14   1.233851e-02   9.265508e-17   57034
  1.296605e+00   9.615896e-15   1.224458e-02   8.257902e-17   60648
  1.339187e+00   8.446517e-15   1.230532e-02   7.467957e-17   65044
  1.381689e+00   7.353617e-15   1.223104e-02   6.647508e-17   68720
  1.424202e+00   6.310844e-15   1.231312e-02   6.016865e-17   73538
  1.466870e+00   5.730128e-15   1.230776e-02   5.506768e-17   78080
  1.509304e+00   4.796752e-15   1.215944e-02   4.966243e-17   81572
  1.551677e+00   4.257344e-15   1.232495e-02   4.542684e-17   87248
  1.594353e+00   3.686824e-15   1.233837e-02   4.140194e-17   92266
  1.636929e+00   3.242575e-15   1.225268e-02   3.802179e-17   96696
  1.679216e+00   2.874634e-15   1.215041e-02   3.526784e-17   100904
  1.721516e+00   2.482529e-15   1.226207e-02   3.200015e-17   107036
  1.764192e+00   2.162391e-15   1.235795e-02   2.952401e-17   113362
  1.806923e+00   1.879925e-15   1.228837e-02   2.733973e-17   118176
  1.849351e+00   1.620880e-15   1.221864e-02   2.539061e-17   122944
  1.891857e+00   1.459797e-15   1.233203e-02   2.330187e-17   129902
  1.934420e+00   1.257869e-15   1.224691e-02   2.199309e-17   134944
  1.976863e+00   1.136251e-15   1.225992e-02   2.043668e-17   140952
  2.019285e+00   9.635782e-16   1.225865e-02   1.896973e-17   147072
  2.061737e+00   8.185609e-16   1.224320e-02   1.762180e-17   153382
  2.104357e+00   7.310526e-16   1.233049e-02   1.648717e-17   160952
  2.147003e+00   5.836599e-16   1.228118e-02   1.539832e-17   166640
  2.189431e+00   5.035447e-16   1.222861e-02   1.447068e-17   172448
  2.231915e+00   4.097617e-16   1.231031e-02   1.349264e-17   180594
  2.274471e+00   4.291445e-16   1.224284e-02   1.275765e-17   186556
  2.316888e+00   3.248457e-16   1.225358e-02   1.193313e-17   193528
  2.359297e+00   2.586619e-16   1.224273e-02   1.124807e-17   200626
  2.401844e+00   2.518160e-16   1.230642e-02   1.046411e-17   209256
  2.444460e+00   1.992869e-16   1.227865e-02   9.947773e-18   216020
  2.487004e+00   1.822544e-16   1.230299e-02   9.366392e-18   223768
  2.529444e+00   1.582478e-16   1.222313e-02   8.848054e-18   230234
  2.571955e+00   1.176053e-16   1.229969e-02   8.351957e-18   239800
  2.614499e+00   1.169807e-16   1.225221e-02   7.914821e-18   246568
  2.656957e+00   9.748675e-17   1.227331e-02   7.489871e-18   254828
  2.699414e+00   8.722452e-17   1.225769e-02   7.047330e-18   263074
  2.741981e+00   6.734392e-17   1.228604e-02   6.672060e-18   272312
  2.784554e+00   4.613570e-17   1.228079e-02   6.319671e-18   280376
  2.827093e+00   4.828399e-17   1.228600e-02   5.989778e-18   288884
  2.869605e+00   2.382247e-17   1.227401e-02   5.694546e-18   297602
  2.912071e+00   3.357012e-17   1.223046e-02   5.399208e-18   305520
  2.954561e+00   1.217653e-17   1.230079e-02   5.142466e-18   315976
  2.996984e+00   2.529643e-17   1.221089e-02   4.902555e-18   322778
  3.039488e+00   7.162359e-18   1.232008e-02   4.636192e-18   335372
  3.082114e+00   1.262642e-17   1.227327e-02   4.416343e-18   343464
  3.124654e+00   1.459363e-17   1.228282e-02   4.205783e-18   352912
  3.167174e+00   1.287730e-17   1.228199e-02   4.010460e-18   362666
  3.209689e+00   1.233683e-17   1.225476e-02   3.829176e-18   371884
  3.252186e+00   1.137507e-17   1.227971e-02   3.641928e-18   382280
  3.294633e+00   1.007387e-17   1.224302e-02   3.484238e-18   390888
  3.337059e+00   1.803768e-18   1.226867e-02   3.327645e-18   402234
  3.379565e+00   -3.522266e-18   1.225933e-02   3.168890e-18   412576
  3.422105e+00   -2.169576e-18   1.228715e-02   3.016332e-18   423732
  3.464636e+00   4.088645e-18   1.227257e-02   2.887854e-18   433624
  3.507180e+00   3.245243e-18   1.228881e-02   2.757207e-18   445154
  3.549739e+00   -6.736845e-19   1.227656e-02   2.639036e-18   455584
  3.592238e+00   -7.449015e-19   1.225887e-02   2.535574e-18   465588
  3.634685e+00   2.432315e-18   1.226065e-02   2.421104e-18   476762
  3.677219e+00   2.974309e-18   1.229242e-02   2.313663e-18   489552
  3.719789e+00   3.484608e-18   1.227853e-02   2.203014e-18   500328
  3.762251e+00   1.817322e-18   1.223705e-02   2.119056e-18   509852
  3.804741e+00   4.877860e-18   1.229735e-02   2.032013e-18   524234
  3.847275e+00   2.884724e-18   1.224781e-02   1.948715e-18   534104
  3.889779e+00   -2.753919e-18   1.228211e-02   1.861569e-18   547048
  3.932320e+00   2.884450e-18   1.229545e-02   1.797594e-18   559328
  3.974872e+00   6.233935e-19   1.228346e-02   1.719653e-18   571326
  4.017355e+00   4.643130e-18   1.224147e-02   1.657803e-18   581920
  4.059804e+00   -6.556855e-19   1.225835e-02   1.583683e-18   594832
  4.102282e+00   4.359040e-18   1.227222e-02   1.521831e-18   608048
  4.144825e+00   4.153950e-18   1.228101e-02   1.465151e-18   621526
  4.187356e+00   1.941098e-18   1.226445e-02   1.410479e-18   633240
  4.229822e+00   1.210087e-18   1.225981e-02   1.357824e-18   645472
  4.272346e+00   2.721030e-18   1.230137e-02   1.301258e-18   660906
  4.314903e+00   3.833980e-20   1.227030e-02   1.252140e-18   672856
  4.357425e+00   -1.333732e-18   1.226838e-02   1.208494e-18   685980
  4.399921e+00   -1.456768e-19   1.227191e-02   1.155705e-18   699256
  4.442476e+00   -7.032859e-19   1.229990e-02   1.114997e-18   714730
  4.484986e+00   2.575730e-18   1.223739e-02   1.077986e-18   725152
  4.527452e+00   -4.114494e-19   1.227054e-02   1.037036e-18   740420
  4.569941e+00   9.098917e-19   1.227636e-02   9.988385e-19   754312
  4.612456e+00   -1.158052e-19   1.227959e-02   9.626972e-19   769114
  4.654996e+00   5.983857e-19   1.227684e-02   9.261017e-19   783488
  4.697459e+00   4.413987e-19   1.223560e-02   8.958299e-19   794968
  4.739925e+00   1.598983e-18   1.228043e-02   8.654420e-19   812366
  4.782438e+00   1.146325e-18   1.226054e-02   8.326169e-19   825976
  4.825000e+00   1.202392e-18   1.230088e-02   8.029021e-19   843352
  4.867591e+00   -2.280164e-20   1.229290e-02   7.740201e-19   857280
  4.910094e+00   -1.897457e-19   1.225276e-02   7.482314e-19   869542
  4.952587e+00   -6.978374e-19   1.228301e-02   7.194022e-19   887128
  4.995087e+00   -9.092954e-19   1.225266e-02   6.972843e-19   900032
  5.037553e+00   4.682166e-19   1.226951e-02   6.758564e-19   916560
  5.080018e+00   6.093516e-19   1.224713e-02   6.520093e-19   930922
  5.122540e+00   -1.105390e-18   1.228718e-02   6.286870e-19   949844
  5.165149e+00   1.486842e-18   1.230776e-02   6.095210e-19   966736
  5.207698e+00   4.285053e-19   1.226328e-02   5.899679e-19   978776
  5.250149e+00   -2.730810e-19   1.225655e-02   5.696710e-19   994522
  5.292642e+00   -9.880591e-19   1.227563e-02   5.522079e-19   1012420
  5.335176e+00   3.917488e-19   1.228639e-02   5.333823e-19   1029408
  5.377640e+00   4.543760e-19   1.223362e-02   5.180724e-19   1041658
  5.420127e+00   1.224867e-18   1.228953e-02   4.996020e-19   1063520
  5.462635e+00   -2.500998e-19   1.224276e-02   4.844588e-19   1075808
  5.505175e+00   8.569598e-19   1.232008e-02   4.663886e-19   1098956
  5.547712e+00   5.936247e-19   1.224668e-02   4.542440e-19   1109810
  5.590179e+00   -1.359612e-19   1.226115e-02   4.402248e-19   1128608
  5.632713e+00   9.220632e-19   1.229436e-02   4.249449e-19   1148264
  5.675250e+00   7.311197e-19   1.227167e-02   4.128502e-19   1163252
  5.717744e+00   8.185649e-19   1.226828e-02   4.001982e-19   1181042
  5.760239e+00   6.232084e-19   1.225730e-02   3.874160e-19   1197848
  5.802769e+00   1.363309e-18   1.229495e-02   3.752878e-19   1218848
  5.845291e+00   8.951456e-19   1.225944e-02   3.636834e-19   1232916
  5.887780e+00   2.134490e-19   1.227538e-02   3.529009e-19   1253002
  5.930266e+00   -2.213174e-19   1.224914e-02   3.428825e-19   1268576
  5.972763e+00   -2.638602e-19   1.228621e-02   3.324514e-19   1290128
  6.015287e+00   8.798308e-19   1.227337e-02   3.218876e-19   1307402
  6.057820e+00   2.571458e-19   1.227649e-02   3.137928e-19   1327028
  6.100333e+00   -5.724960e-20   1.225988e-02   3.040666e-19   1343648
  6.142842e+00   6.961330e-19   1.228087e-02   2.949806e-19   1364096
  6.185363e+00   3.365885e-19   1.227580e-02   2.859123e-19   1382730
  6.227896e+00   -2.347061e-19   1.227503e-02   2.771215e-19   1402164
  6.270416e+00   8.931406e-19   1.227264e-02   2.706025e-19   1420464
  6.312883e+00   -1.176761e-19   1.225519e-02   2.625081e-19   1437368
  6.355387e+00   -2.586288e-20   1.228857e-02   2.549217e-19   1461530
  6.397919e+00   3.008009e-19   1.226028e-02   2.479175e-19   1478264
  6.440432e+00   -5.650905e-19   1.227561e-02   2.411345e-19   1499356
  6.482926e+00   -6.179370e-20   1.226095e-02   2.341764e-19   1517016
  6.525439e+00   1.011884e-19   1.228340e-02   2.273462e-19   1540090
  6.567953e+00   -7.423391e-19   1.226146e-02   2.207767e-19   1557360
  6.610434e+00   -1.776607e-19   1.226770e-02   2.150684e-19   1577780
  6.652969e+00   -3.235490e-19   1.230043e-02   2.088469e-19   1602578
  6.695499e+00   -4.079625e-19   1.225417e-02   2.034981e-19   1617672
  6.737992e+00   -1.017244e-20   1.227613e-02   1.976474e-19   1641016
  6.780486e+00   2.774394e-19   1.226032e-02   1.925426e-19   1659416
  6.822983e+00   -2.623788e-19   1.227372e-02   1.865963e-19   1682670
  6.865529e+00   -2.890478e-19   1.228276e-02   1.819592e-19   1705256
  6.908096e+00   -1.987136e-19   1.228756e-02   1.768350e-19   1726312
  6.950582e+00   -1.912644e-19   1.225056e-02   1.727054e-19   1741880
  6.993044e+00   -5.727252e-20   1.226862e-02   1.677033e-19   1766454
  7.035588e+00   1.933999e-19   1.229242e-02   1.634556e-19   1791784
  7.078111e+00   2.944421e-19   1.225558e-02   1.588929e-19   1807712
  7.120554e+00   -1.373924e-19   1.225110e-02   1.550549e-19   1829002
  7.163037e+00   -1.540464e-19   1.226905e-02   1.509551e-19   1854216
  7.205602e+00   2.762808e-19   1.229852e-02   1.467702e-19   1880156
  7.248150e+00   2.548285e-19   1.227340e-02   1.429810e-19   1897568
