# power spectrum of phi
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  1.466870e+00   2.114232e-14   1.230776e-02   7.581143e-17   78080
  1.509304e+00   1.965732e-14   1.215944e-02   6.876003e-17   81572
  1.551677e+00   1.861599e-14   1.232495e-02   6.338168e-17   87248
  1.594353e+00   1.754267e-14   1.233837e-02   5.727399e-17   92266
  1.636929e+00   1.653231e-14   1.225268e-02   5.308100e-17   96696
  1.679216e+00   1.575262e-14   1.215041e-02   4.977295e-17   100904
  1.721516e+00   1.489714e-14   1.226207e-02   4.571618e-17   107036
  1.764192e+00   1.414242e-14   1.235795e-02   4.215426e-17   113362
  1.806923e+00   1.343544e-14   1.228837e-02   3.914188e-17   118176
  1.849351e+00   1.274933e-14   1.221864e-02   3.641187e-17   122944
  1.891857e+00   1.211362e-14   1.233203e-02   3.341010e-17   129902
  1.934420e+00   1.157833e-14   1.224691e-02   3.174621e-17   134944
  1.976863e+00   1.094782e-14   1.225992e-02   2.909580e-17   140952
  2.019285e+00   1.049027e-14   1.225865e-02   2.738822e-17   147072
  2.061737e+00   9.907505e-15   1.224320e-02   2.537852e-17   153382
  2.104357e+00   9.542836e-15   1.233049e-02   2.370652e-17   160952
  2.147003e+00   9.015111e-15   1.228118e-02   2.207258e-17   166640
  2.189431e+00   8.682703e-15   1.222861e-02   2.099445e-17   172448
  2.231915e+00   8.282419e-15   1.231031e-02   1.954184e-17   180594
  2.274471e+00   7.972445e-15   1.224284e-02   1.850463e-17   186556
  2.316888e+00   7.603504e-15   1.225358e-02   1.726445e-17   193528
  2.359297e+00   7.333551e-15   1.224273e-02   1.631271e-17   200626
  2.401844e+00   6.992880e-15   1.230642e-02   1.533469e-17   209256
  2.444460e+00   6.710676e-15   1.227865e-02   1.457799e-17   216020
  2.487004e+00   6.433092e-15   1.230299e-02   1.367100e-17   223768
  2.529444e+00   6.174410e-15   1.222313e-02   1.282609e-17   230234
  2.571955e+00   5.920835e-15   1.229969e-02   1.207588e-17   239800
  2.614499e+00   5.698844e-15   1.225221e-02   1.148950e-17   246568
  2.656957e+00   5.449553e-15   1.227331e-02   1.081599e-17   254828
  2.699414e+00   5.263541e-15   1.225769e-02   1.031040e-17   263074
  2.741981e+00   5.067053e-15   1.228604e-02   9.711509e-18   272312
  2.784554e+00   4.879733e-15   1.228079e-02   9.217329e-18   280376
  2.827093e+00   4.704745e-15   1.228600e-02   8.750332e-18   288884
  2.869605e+00   4.517658e-15   1.227401e-02   8.308858e-18   297602
  2.912071e+00   4.324129e-15   1.223046e-02   7.846168e-18   305520
  2.954561e+00   4.195932e-15   1.230079e-02   7.443597e-18   315976
  2.996984e+00   4.055537e-15   1.221089e-02   7.149450e-18   322778
  3.039488e+00   3.910319e-15   1.232008e-02   6.754128e-18   335372
  3.082114e+00   3.766669e-15   1.227327e-02   6.416123e-18   343464
  3.124654e+00   3.652674e-15   1.228282e-02   6.156237e-18   352912
  3.167174e+00   3.501633e-15   1.228199e-02   5.815948e-18   362666
  3.209689e+00   3.389967e-15   1.225476e-02   5.542758e-18   371884
  3.252186e+00   3.276718e-15   1.227971e-02   5.295709e-18   382280
  3.294633e+00   3.168636e-15   1.224302e-02   5.069196e-18   390888
  3.337059e+00   3.064849e-15   1.226867e-02   4.831190e-18   402234
  3.379565e+00   2.949142e-15   1.225933e-02   4.603809e-18   412576
  3.422105e+00   2.845197e-15   1.228715e-02   4.356421e-18   423732
  3.464636e+00   2.757682e-15   1.227257e-02   4.182950e-18   433624
  3.507180e+00   2.656288e-15   1.228881e-02   3.978313e-18   445154
  3.549739e+00   2.589502e-15   1.227656e-02   3.843550e-18   455584
  3.592238e+00   2.493892e-15   1.225887e-02   3.657345e-18   465588
  3.634685e+00   2.414686e-15   1.226065e-02   3.503774e-18   476762
  3.677219e+00   2.342068e-15   1.229242e-02   3.334158e-18   489552
  3.719789e+00   2.260477e-15   1.227853e-02   3.189554e-18   500328
  3.762251e+00   2.186996e-15   1.223705e-02   3.060008e-18   509852
  3.804741e+00   2.130079e-15   1.229735e-02   2.925686e-18   524234
  3.847275e+00   2.063398e-15   1.224781e-02   2.829769e-18   534104
  3.889779e+00   1.993446e-15   1.228211e-02   2.709111e-18   547048
  3.932320e+00   1.927031e-15   1.229545e-02   2.572384e-18   559328
  3.974872e+00   1.874624e-15   1.228346e-02   2.472536e-18   571326
  4.017355e+00   1.815109e-15   1.224147e-02   2.374749e-18   581920
  4.059804e+00   1.765434e-15   1.225835e-02   2.294174e-18   594832
  4.102282e+00   1.710199e-15   1.227222e-02   2.191718e-18   608048
  4.144825e+00   1.664660e-15   1.228101e-02   2.111379e-18   621526
  4.187356e+00   1.611295e-15   1.226445e-02   2.028510e-18   633240
  4.229822e+00   1.560371e-15   1.225981e-02   1.939353e-18   645472
  4.272346e+00   1.519282e-15   1.230137e-02   1.874897e-18   660906
  4.314903e+00   1.478269e-15   1.227030e-02   1.805987e-18   672856
  4.357425e+00   1.440030e-15   1.226838e-02   1.736315e-18   685980
  4.399921e+00   1.398280e-15   1.227191e-02   1.669848e-18   699256
  4.442476e+00   1.355861e-15   1.229990e-02   1.599501e-18   714730
  4.484986e+00   1.315997e-15   1.223739e-02   1.547190e-18   725152
  4.527452e+00   1.282035e-15   1.227054e-02   1.491730e-18   740420
  4.569941e+00   1.248717e-15   1.227636e-02   1.437426e-18   754312
  4.612456e+00   1.212130e-15   1.227959e-02   1.379723e-18   769114
  4.654996e+00   1.179219e-15   1.227684e-02   1.336553e-18   783488
  4.697459e+00   1.147803e-15   1.223560e-02   1.287578e-18   794968
  4.739925e+00   1.116942e-15   1.228043e-02   1.239777e-18   812366
  4.782438e+00   1.089295e-15   1.226054e-02   1.203345e-18   825976
  4.825000e+00   1.059491e-15   1.230088e-02   1.154417e-18   843352
  4.867591e+00   1.032815e-15   1.229290e-02   1.114378e-18   857280
  4.910094e+00   1.002807e-15   1.225276e-02   1.074838e-18   869542
  4.952587e+00   9.778082e-16   1.228301e-02   1.039537e-18   887128
  4.995087e+00   9.483219e-16   1.225266e-02   9.999822e-19   900032
  5.037553e+00   9.283885e-16   1.226951e-02   9.680191e-19   916560
  5.080018e+00   9.015612e-16   1.224713e-02   9.348585e-19   930922
  5.122540e+00   8.779300e-16   1.228718e-02   8.993541e-19   949844
  5.165149e+00   8.574492e-16   1.230776e-02   8.741014e-19   966736
  5.207698e+00   8.354972e-16   1.226328e-02   8.465829e-19   978776
  5.250149e+00   8.170599e-16   1.225655e-02   8.183124e-19   994522
  5.292642e+00   7.937813e-16   1.227563e-02   7.900434e-19   1012420
  5.335176e+00   7.741273e-16   1.228639e-02   7.639793e-19   1029408
  5.377640e+00   7.559419e-16   1.223362e-02   7.389900e-19   1041658
  5.420127e+00   7.355172e-16   1.228953e-02   7.134055e-19   1063520
  5.462635e+00   7.174537e-16   1.224276e-02   6.906447e-19   1075808
  5.505175e+00   6.999167e-16   1.232008e-02   6.676422e-19   1098956
  5.547712e+00   6.829368e-16   1.224668e-02   6.491883e-19   1109810
  5.590179e+00   6.674390e-16   1.226115e-02   6.295297e-19   1128608
  5.632713e+00   6.502789e-16   1.229436e-02   6.070702e-19   1148264
  5.675250e+00   6.353596e-16   1.227167e-02   5.885347e-19   1163252
  5.717744e+00   6.216321e-16   1.226828e-02   5.719490e-19   1181042
  5.760239e+00   6.065843e-16   1.225730e-02   5.527864e-19   1197848
  5.802769e+00   5.902302e-16   1.229495e-02   5.355687e-19   1218848
  5.845291e+00   5.766553e-16   1.225944e-02   5.204484e-19   1232916
  5.887780e+00   5.643186e-16   1.227538e-02   5.035106e-19   1253002
  5.930266e+00   5.505428e-16   1.224914e-02   4.896760e-19   1268576
  5.972763e+00   5.377250e-16   1.228621e-02   4.738670e-19   1290128
  6.015287e+00   5.255885e-16   1.227337e-02   4.604060e-19   1307402
  6.057820e+00   5.129793e-16   1.227649e-02   4.456609e-19   1327028
  6.100333e+00   5.012459e-16   1.225988e-02   4.325080e-19   1343648
  6.142842e+00   4.899317e-16   1.228087e-02   4.185007e-19   1364096
  6.185363e+00   4.799331e-16   1.227580e-02   4.086867e-19   1382730
  6.227896e+00   4.682265e-16   1.227503e-02   3.955226e-19   1402164
  6.270416e+00   4.582309e-16   1.227264e-02   3.841113e-19   1420464
  6.312883e+00   4.462679e-16   1.225519e-02   3.726134e-19   1437368
  6.355387e+00   4.376230e-16   1.228857e-02   3.619915e-19   1461530
  6.397919e+00   4.280950e-16   1.226028e-02   3.520456e-19   1478264
  6.440432e+00   4.185953e-16   1.227561e-02   3.418900e-19   1499356
  6.482926e+00   4.102897e-16   1.226095e-02   3.339224e-19   1517016
  6.525439e+00   4.007658e-16   1.228340e-02   3.226627e-19   1540090
  6.567953e+00   3.921121e-16   1.226146e-02   3.143903e-19   1557360
  6.610434e+00   3.835524e-16   1.226770e-02   3.054676e-19   1577780
  6.652969e+00   3.758786e-16   1.230043e-02   2.974339e-19   1602578
  6.695499e+00   3.676750e-16   1.225417e-02   2.893024e-19   1617672
  6.737992e+00   3.602010e-16   1.227613e-02   2.811315e-19   1641016
  6.780486e+00   3.521890e-16   1.226032e-02   2.733907e-19   1659416
  6.822983e+00   3.452716e-16   1.227372e-02   2.667466e-19   1682670
  6.865529e+00   3.374300e-16   1.228276e-02   2.585071e-19   1705256
  6.908096e+00   3.305629e-16   1.228756e-02   2.517643e-19   1726312
  6.950582e+00   3.238314e-16   1.225056e-02   2.457267e-19   1741880
  6.993044e+00   3.168484e-16   1.226862e-02   2.383474e-19   1766454
  7.035588e+00   3.106686e-16   1.229242e-02   2.321949e-19   1791784
  7.078111e+00   3.042148e-16   1.225558e-02   2.262880e-19   1807712
  7.120554e+00   2.975691e-16   1.225110e-02   2.204924e-19   1829002
  7.163037e+00   2.914644e-16   1.226905e-02   2.142325e-19   1854216
  7.205602e+00   2.866025e-16   1.229852e-02   2.095453e-19   1880156
  7.248150e+00   2.798813e-16   1.227340e-02   2.035131e-19   1897568
  7.290651e+00   2.745390e-16   1.227390e-02   1.981036e-19   1920458
  7.333153e+00   2.693849e-16   1.226399e-02   1.932711e-19   1942208
  7.375659e+00   2.639552e-16   1.227125e-02   1.883413e-19   1965612
  7.418175e+00   2.582185e-16   1.227855e-02   1.832905e-19   1989000
  7.460671e+00   2.533942e-16   1.225786e-02   1.791965e-19   2009114
  7.503166e+00   2.486828e-16   1.226960e-02   1.742513e-19   2034464
  7.545695e+00   2.436791e-16   1.228070e-02   1.698711e-19   2058476
  7.588207e+00   2.390716e-16   1.227216e-02   1.657006e-19   2079648
  7.630693e+00   2.338113e-16   1.226356e-02   1.615555e-19   2102578
  7.673222e+00   2.295407e-16   1.228297e-02   1.572504e-19   2129928
  7.715766e+00   2.252600e-16   1.227893e-02   1.533724e-19   2152096
  7.758252e+00   2.210393e-16   1.225143e-02   1.499458e-19   2171142
  7.800741e+00   2.169062e-16   1.227660e-02   1.465101e-19   2200248
  7.843296e+00   2.123238e-16   1.228407e-02   1.424964e-19   2225216
  7.885842e+00   2.083200e-16   1.228377e-02   1.390514e-19   2248448
  7.928336e+00   2.045020e-16   1.225709e-02   1.360261e-19   2267942
  7.970840e+00   2.005765e-16   1.228420e-02   1.322955e-19   2298072
  8.013348e+00   1.968315e-16   1.225627e-02   1.296115e-19   2317272
  8.055842e+00   1.931023e-16   1.227899e-02   1.261871e-19   2345808
  8.098322e+00   1.892599e-16   1.224988e-02   1.233156e-19   2365650
  8.140823e+00   1.858721e-16   1.227972e-02   1.201219e-19   2396940
  8.183368e+00   1.824573e-16   1.227975e-02   1.174751e-19   2421272
  8.225892e+00   1.792981e-16   1.227360e-02   1.148867e-19   2444576
  8.268407e+00   1.758195e-16   1.227899e-02   1.120105e-19   2471490
  8.310912e+00   1.724171e-16   1.225942e-02   1.093712e-19   2493180
  8.353397e+00   1.697220e-16   1.227208e-02   1.069043e-19   2520952
  8.395888e+00   1.661175e-16   1.226128e-02   1.042543e-19   2544946
  8.438392e+00   1.633633e-16   1.227324e-02   1.020585e-19   2573856
  8.480922e+00   1.603230e-16   1.227611e-02   9.955570e-20   2600016
  8.523447e+00   1.574661e-16   1.227641e-02   9.726853e-20   2625484
  8.565959e+00   1.545076e-16   1.227232e-02   9.515983e-20   2651122
  8.608519e+00   1.514987e-16   1.229739e-02   9.259857e-20   2683488
  8.651014e+00   1.490003e-16   1.223786e-02   9.097608e-20   2696352
  8.693483e+00   1.463888e-16   1.228468e-02   8.870052e-20   2733020
  8.736008e+00   1.437729e-16   1.227012e-02   8.674824e-20   2757378
  8.778525e+00   1.411475e-16   1.227177e-02   8.464254e-20   2784864
  8.821036e+00   1.386619e-16   1.227124e-02   8.281666e-20   2811168
  8.863496e+00   1.362676e-16   1.224424e-02   8.099978e-20   2832274
  8.906020e+00   1.339724e-16   1.230244e-02   7.904449e-20   2873636
  8.948567e+00   1.312735e-16   1.225951e-02   7.735397e-20   2890496
  8.991066e+00   1.290993e-16   1.227940e-02   7.561069e-20   2921800
  9.033598e+00   1.267246e-16   1.228441e-02   7.376677e-20   2951298
  9.076126e+00   1.245678e-16   1.226510e-02   7.231162e-20   2975476
  9.118654e+00   1.225897e-16   1.228550e-02   7.077754e-20   3007728
  9.161142e+00   1.203794e-16   1.224754e-02   6.936696e-20   3025776
  9.203640e+00   1.181494e-16   1.229182e-02   6.762970e-20   3065762
  9.246160e+00   1.162457e-16   1.225283e-02   6.637309e-20   3084856
  9.288649e+00   1.142600e-16   1.227594e-02   6.484920e-20   3118044
  9.331129e+00   1.124128e-16   1.225728e-02   6.358234e-20   3141352
  9.373640e+00   1.103447e-16   1.228814e-02   6.200432e-20   3179274
  9.416185e+00   1.085772e-16   1.227073e-02   6.078761e-20   3204120
  9.458671e+00   1.066059e-16   1.225444e-02   5.955530e-20   3227900
  9.501151e+00   1.048640e-16   1.227489e-02   5.822217e-20   3262394
  9.543701e+00   1.031310e-16   1.228726e-02   5.693723e-20   3295680
  9.586236e+00   1.013845e-16   1.226866e-02   5.584681e-20   3319560
  9.628737e+00   9.977793e-17   1.227228e-02   5.463795e-20   3348972
  9.671240e+00   9.807437e-17   1.227416e-02   5.340292e-20   3379722
  9.713763e+00   9.635501e-17   1.227339e-02   5.234182e-20   3410720
  9.756299e+00   9.484224e-17   1.227807e-02   5.130594e-20   3441504
  9.798787e+00   9.316803e-17   1.225320e-02   5.023028e-20   3463624
  9.841266e+00   9.164012e-17   1.227217e-02   4.911575e-20   3499790
  9.883803e+00   9.015653e-17   1.228281e-02   4.809414e-20   3533560
  9.926350e+00   8.873941e-17   1.227932e-02   4.721105e-20   3561920
  9.968836e+00   8.722338e-17   1.225683e-02   4.618649e-20   3585208
  1.001132e+01   8.590219e-17   1.227674e-02   4.520948e-20   3622518
  1.005387e+01   8.432060e-17   1.228938e-02   4.414000e-20   3657584
  1.009637e+01   8.299121e-17   1.225003e-02   4.338387e-20   3676440
  1.013883e+01   8.162119e-17   1.226093e-02   4.251818e-20   3711282
  1.018134e+01   8.033854e-17   1.227505e-02   4.163024e-20   3747696
  1.022386e+01   7.905354e-17   1.226890e-02   4.077593e-20   3776188
  1.026640e+01   7.770729e-17   1.229793e-02   3.986262e-20   3815304
  1.030893e+01   7.641010e-17   1.225864e-02   3.914077e-20   3835370
  1.035143e+01   7.526373e-17   1.227570e-02   3.834208e-20   3873424
  1.039395e+01   7.406292e-17   1.227191e-02   3.762636e-20   3903420
  1.043647e+01   7.282122e-17   1.228014e-02   3.684096e-20   3937624
  1.047898e+01   7.164742e-17   1.226404e-02   3.608820e-20   3965658
  1.052150e+01   7.057944e-17   1.227921e-02   3.537704e-20   4002984
  1.056400e+01   6.935181e-17   1.226054e-02   3.468891e-20   4027928
  1.060647e+01   6.824801e-17   1.225976e-02   3.399688e-20   4059844
  1.064896e+01   6.730063e-17   1.227978e-02   3.335031e-20   4100338
  1.069151e+01   6.625252e-17   1.227651e-02   3.271009e-20   4132264
  1.073403e+01   6.523920e-17   1.227390e-02   3.209491e-20   4163216
  1.077652e+01   6.410399e-17   1.226459e-02   3.142838e-20   4193350
  1.081904e+01   6.318231e-17   1.228427e-02   3.082407e-20   4234456
  1.086156e+01   6.211603e-17   1.225632e-02   3.021185e-20   4257264
  1.090405e+01   6.115312e-17   1.227910e-02   2.962537e-20   4297352
  1.094656e+01   6.020485e-17   1.226998e-02   2.905505e-20   4328642
  1.098909e+01   5.927251e-17   1.228265e-02   2.841878e-20   4367948
  1.103158e+01   5.833944e-17   1.224720e-02   2.792107e-20   4388384
  1.107408e+01   5.744611e-17   1.228899e-02   2.737644e-20   4436648
  1.111661e+01   5.662704e-17   1.227199e-02   2.692188e-20   4465658
  1.115915e+01   5.572008e-17   1.227871e-02   2.633876e-20   4502948
  1.120165e+01   5.484715e-17   1.225915e-02   2.590013e-20   4528880
  1.124413e+01   5.397901e-17   1.226872e-02   2.538853e-20   4566290
  1.128665e+01   5.318200e-17   1.228262e-02   2.493284e-20   4606856
  1.132917e+01   5.239182e-17   1.226621e-02   2.445301e-20   4635380
  1.137166e+01   5.149955e-17   1.226853e-02   2.395432e-20   4670384
  1.141417e+01   5.081750e-17   1.227665e-02   2.352811e-20   4709258
  1.145672e+01   5.001658e-17   1.228130e-02   2.305902e-20   4747352
  1.149922e+01   4.923088e-17   1.225462e-02   2.264190e-20   4771664
  1.154171e+01   4.847247e-17   1.227440e-02   2.218949e-20   4813532
  1.158423e+01   4.776709e-17   1.228175e-02   2.178154e-20   4852322
  1.162677e+01   4.705561e-17   1.227605e-02   2.138746e-20   4886480
  1.166928e+01   4.633883e-17   1.226516e-02   2.100179e-20   4917248
  1.171175e+01   4.567756e-17   1.226039e-02   2.063782e-20   4950828
  1.175428e+01   4.504391e-17   1.229115e-02   2.027201e-20   5000170
  1.179682e+01   4.427599e-17   1.226743e-02   1.985093e-20   5026952
  1.183930e+01   4.365346e-17   1.225870e-02   1.950824e-20   5058752
  1.188178e+01   4.305056e-17   1.227096e-02   1.916677e-20   5100722
  1.192431e+01   4.240416e-17   1.227592e-02   1.879336e-20   5140124
  1.196682e+01   4.174177e-17   1.227175e-02   1.844853e-20   5174072
  1.200934e+01   4.110494e-17   1.227571e-02   1.811602e-20   5211608
  1.205185e+01   4.057736e-17   1.227167e-02   1.782086e-20   5247794
  1.209436e+01   3.990423e-17   1.226763e-02   1.746987e-20   5284196
  1.213689e+01   3.933650e-17   1.228663e-02   1.715503e-20   5328800
  1.217939e+01   3.883974e-17   1.225244e-02   1.689418e-20   5350872
  1.222188e+01   3.821592e-17   1.227843e-02   1.655221e-20   5400634
  1.226439e+01   3.769407e-17   1.226116e-02   1.627776e-20   5430968
  1.230690e+01   3.713532e-17   1.228074e-02   1.596449e-20   5475908
  1.234942e+01   3.657175e-17   1.227341e-02   1.566365e-20   5510016
  1.239194e+01   3.607819e-17   1.227878e-02   1.539228e-20   5552114
  1.243448e+01   3.555846e-17   1.227536e-02   1.512353e-20   5588944
  1.247700e+01   3.502692e-17   1.227081e-02   1.486522e-20   5623828
  1.251949e+01   3.455147e-17   1.226652e-02   1.461381e-20   5660722
  1.256199e+01   3.403131e-17   1.226569e-02   1.434458e-20   5699896
  1.260450e+01   3.353289e-17   1.227587e-02   1.409303e-20   5741936
  1.264701e+01   3.300950e-17   1.227604e-02   1.383187e-20   5779568
  1.268952e+01   3.256189e-17   1.227056e-02   1.359553e-20   5817222
  1.273202e+01   3.207333e-17   1.226405e-02   1.336321e-20   5854600
  1.277454e+01   3.167484e-17   1.227916e-02   1.313333e-20   5900040
  1.281705e+01   3.118450e-17   1.226601e-02   1.289869e-20   5931976
  1.285956e+01   3.074097e-17   1.228040e-02   1.265286e-20   5979390
  1.290207e+01   3.030999e-17   1.226129e-02   1.245188e-20   6010200
  1.294458e+01   2.988894e-17   1.227731e-02   1.226013e-20   6056496
  1.298708e+01   2.945239e-17   1.226484e-02   1.202227e-20   6089504
  1.302958e+01   2.905540e-17   1.227756e-02   1.181864e-20   6137114
  1.307210e+01   2.859135e-17   1.226880e-02   1.159607e-20   6173332
  1.311461e+01   2.823800e-17   1.227153e-02   1.141387e-20   6214128
  1.315711e+01   2.779549e-17   1.226922e-02   1.120619e-20   6253874
  1.319964e+01   2.741657e-17   1.227851e-02   1.101353e-20   6300104
  1.324216e+01   2.708470e-17   1.226546e-02   1.085098e-20   6332612
  1.328467e+01   2.667591e-17   1.228096e-02   1.065377e-20   6379768
  1.332719e+01   2.629908e-17   1.227439e-02   1.047608e-20   6418218
  1.336971e+01   2.593999e-17   1.227344e-02   1.028034e-20   6459880
  1.341221e+01   2.555664e-17   1.226446e-02   1.011926e-20   6495652
  1.345472e+01   2.522652e-17   1.228092e-02   9.946514e-21   6545296
  1.349724e+01   2.486725e-17   1.226891e-02   9.777556e-21   6581570
  1.353974e+01   2.454448e-17   1.226098e-02   9.611578e-21   6618960
  1.358222e+01   2.417007e-17   1.226863e-02   9.446852e-21   6663352
  1.362471e+01   2.384654e-17   1.226151e-02   9.295253e-21   6701334
  1.366724e+01   2.352206e-17   1.229005e-02   9.131642e-21   6759920
  1.370978e+01   2.319555e-17   1.226871e-02   8.988473e-21   6789696
  1.375229e+01   2.288503e-17   1.227982e-02   8.829527e-21   6837208
  1.379481e+01   2.257407e-17   1.226997e-02   8.691294e-21   6874966
  1.383733e+01   2.226633e-17   1.227445e-02   8.545800e-21   6920864
  1.387984e+01   2.198109e-17   1.226703e-02   8.408251e-21   6957816
  1.392234e+01   2.166446e-17   1.227258e-02   8.276776e-21   7002232
  1.396483e+01   2.135468e-17   1.226616e-02   8.127323e-21   7043114
  1.400736e+01   2.108787e-17   1.228161e-02   8.000408e-21   7096020
  1.404988e+01   2.076751e-17   1.226958e-02   7.859518e-21   7130640
  1.409239e+01   2.049685e-17   1.227310e-02   7.738909e-21   7175472
  1.413489e+01   2.024455e-17   1.226899e-02   7.610222e-21   7217786
  1.417741e+01   1.994643e-17   1.227600e-02   7.473890e-21   7265564
  1.421992e+01   1.968911e-17   1.226528e-02   7.361850e-21   7301288
  1.426240e+01   1.944229e-17   1.226550e-02   7.248805e-21   7345330
  1.430491e+01   1.917451e-17   1.227621e-02   7.127338e-21   7397048
  1.434743e+01   1.891630e-17   1.226815e-02   7.020206e-21   7435920
  1.438994e+01   1.866663e-17   1.227688e-02   6.904722e-21   7484140
  1.443245e+01   1.840352e-17   1.227057e-02   6.788605e-21   7525578
  1.447497e+01   1.816890e-17   1.227007e-02   6.679817e-21   7571376
  1.451748e+01   1.791425e-17   1.227392e-02   6.570382e-21   7617064
  1.456001e+01   1.766675e-17   1.227782e-02   6.460415e-21   7662092
  1.460251e+01   1.743626e-17   1.226530e-02   6.363072e-21   7699658
  1.464502e+01   1.720968e-17   1.227578e-02   6.256122e-21   7752416
  1.468755e+01   1.697381e-17   1.227763e-02   6.152197e-21   7797776
  1.473004e+01   1.673854e-17   1.226070e-02   6.056510e-21   7831720
  1.477255e+01   1.654120e-17   1.227889e-02   5.964200e-21   7889926
  1.481507e+01   1.630782e-17   1.227192e-02   5.862916e-21   7931480
  1.485759e+01   1.608549e-17   1.227300e-02   5.768081e-21   7976688
  1.490006e+01   1.588975e-17   1.225048e-02   5.684991e-21   8007786
  1.494256e+01   1.567254e-17   1.228133e-02   5.588580e-21   8074564
  1.498510e+01   1.546943e-17   1.228034e-02   5.510598e-21   8118904
  1.502762e+01   1.526393e-17   1.226783e-02   5.416262e-21   8155824
  1.507013e+01   1.506420e-17   1.228256e-02   5.331784e-21   8212802
  1.511265e+01   1.487360e-17   1.226047e-02   5.256427e-21   8245268
  1.515516e+01   1.468204e-17   1.228702e-02   5.168311e-21   8308816
  1.519769e+01   1.448269e-17   1.226520e-02   5.086898e-21   8340304
  1.524017e+01   1.431395e-17   1.226489e-02   5.011774e-21   8387738
  1.528267e+01   1.411780e-17   1.226883e-02   4.931111e-21   8437624
  1.532518e+01   1.392512e-17   1.227531e-02   4.847870e-21   8487796
  1.536768e+01   1.374388e-17   1.226572e-02   4.777569e-21   8527936
  1.541020e+01   1.357684e-17   1.227764e-02   4.703368e-21   8585122
  1.545272e+01   1.338822e-17   1.227170e-02   4.627603e-21   8628200
  1.549524e+01   1.320969e-17   1.227868e-02   4.551237e-21   8679484
  1.553776e+01   1.304727e-17   1.226928e-02   4.486978e-21   8721466
  1.558025e+01   1.288345e-17   1.226318e-02   4.419690e-21   8765840
  1.562277e+01   1.271243e-17   1.228142e-02   4.348112e-21   8825136
  1.566528e+01   1.256510e-17   1.226701e-02   4.291883e-21   8861768
  1.570779e+01   1.239650e-17   1.227728e-02   4.219073e-21   8919278
  1.575031e+01   1.223876e-17   1.226638e-02   4.155168e-21   8961008
  1.579282e+01   1.207193e-17   1.227512e-02   4.087172e-21   9014456
  1.583534e+01   1.192898e-17   1.227527e-02   4.027609e-21   9062240
  1.587786e+01   1.177220e-17   1.227311e-02   3.964887e-21   9110510
  1.592036e+01   1.161888e-17   1.226582e-02   3.911226e-21   9154048
  1.596285e+01   1.147197e-17   1.226281e-02   3.849121e-21   9198928
  1.600534e+01   1.132096e-17   1.227531e-02   3.785085e-21   9257194
  1.604787e+01   1.118352e-17   1.227745e-02   3.729187e-21   9310168
  1.609038e+01   1.104399e-17   1.226530e-02   3.676728e-21   9350316
