# power spectrum of delta_N
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  1.551677e+00   3.445315e+00   1.232495e-02   1.172546e-02   87248
  1.594353e+00   3.626657e+00   1.233837e-02   1.194083e-02   92266
  1.636929e+00   3.743757e+00   1.225268e-02   1.201011e-02   96696
  1.679216e+00   3.932864e+00   1.215041e-02   1.231683e-02   100904
  1.721516e+00   4.132241e+00   1.226207e-02   1.273994e-02   107036
  1.764192e+00   4.293387e+00   1.235795e-02   1.267918e-02   113362
  1.806923e+00   4.492463e+00   1.228837e-02   1.301377e-02   118176
  1.849351e+00   4.669605e+00   1.221864e-02   1.321937e-02   122944
  1.891857e+00   4.880818e+00   1.233203e-02   1.357561e-02   129902
  1.934420e+00   5.096348e+00   1.224691e-02   1.389547e-02   134944
  1.976863e+00   5.247833e+00   1.225992e-02   1.401416e-02   140952
  2.019285e+00   5.472114e+00   1.225865e-02   1.423780e-02   147072
  2.061737e+00   5.712563e+00   1.224320e-02   1.458903e-02   153382
  2.104357e+00   5.921419e+00   1.233049e-02   1.474235e-02   160952
  2.147003e+00   6.118883e+00   1.228118e-02   1.493011e-02   166640
  2.189431e+00   6.293195e+00   1.222861e-02   1.517237e-02   172448
  2.231915e+00   6.536123e+00   1.231031e-02   1.534197e-02   180594
  2.274471e+00   6.734305e+00   1.224284e-02   1.562985e-02   186556
  2.316888e+00   6.965105e+00   1.225358e-02   1.586515e-02   193528
  2.359297e+00   7.171391e+00   1.224273e-02   1.612868e-02   200626
  2.401844e+00   7.442011e+00   1.230642e-02   1.634016e-02   209256
  2.444460e+00   7.683690e+00   1.227865e-02   1.651875e-02   216020
  2.487004e+00   7.909377e+00   1.230299e-02   1.682656e-02   223768
  2.529444e+00   8.148089e+00   1.222313e-02   1.698722e-02   230234
  2.571955e+00   8.375667e+00   1.229969e-02   1.706618e-02   239800
  2.614499e+00   8.613840e+00   1.225221e-02   1.729215e-02   246568
  2.656957e+00   8.945831e+00   1.227331e-02   1.767847e-02   254828
  2.699414e+00   9.116171e+00   1.225769e-02   1.780063e-02   263074
  2.741981e+00   9.332349e+00   1.228604e-02   1.791895e-02   272312
  2.784554e+00   9.663144e+00   1.228079e-02   1.826034e-02   280376
  2.827093e+00   9.911493e+00   1.228600e-02   1.841086e-02   288884
  2.869605e+00   1.010647e+01   1.227401e-02   1.846413e-02   297602
  2.912071e+00   1.038851e+01   1.223046e-02   1.874815e-02   305520
  2.954561e+00   1.063902e+01   1.230079e-02   1.888469e-02   315976
  2.996984e+00   1.086001e+01   1.221089e-02   1.907520e-02   322778
  3.039488e+00   1.115484e+01   1.232008e-02   1.925775e-02   335372
  3.082114e+00   1.141771e+01   1.227327e-02   1.953777e-02   343464
  3.124654e+00   1.164176e+01   1.228282e-02   1.962919e-02   352912
  3.167174e+00   1.197505e+01   1.228199e-02   1.987588e-02   362666
  3.209689e+00   1.219265e+01   1.225476e-02   2.007556e-02   371884
  3.252186e+00   1.250078e+01   1.227971e-02   2.014824e-02   382280
  3.294633e+00   1.271117e+01   1.224302e-02   2.032570e-02   390888
  3.337059e+00   1.294634e+01   1.226867e-02   2.037396e-02   402234
  3.379565e+00   1.326660e+01   1.225933e-02   2.066797e-02   412576
  3.422105e+00   1.344786e+01   1.228715e-02   2.062931e-02   423732
  3.464636e+00   1.385219e+01   1.227257e-02   2.111335e-02   433624
  3.507180e+00   1.406906e+01   1.228881e-02   2.113305e-02   445154
  3.549739e+00   1.435815e+01   1.227656e-02   2.124725e-02   455584
  3.592238e+00   1.458443e+01   1.225887e-02   2.143013e-02   465588
  3.634685e+00   1.484665e+01   1.226065e-02   2.145869e-02   476762
  3.677219e+00   1.514282e+01   1.229242e-02   2.161888e-02   489552
  3.719789e+00   1.533239e+01   1.227853e-02   2.168259e-02   500328
  3.762251e+00   1.557732e+01   1.223705e-02   2.178655e-02   509852
  3.804741e+00   1.589743e+01   1.229735e-02   2.200259e-02   524234
  3.847275e+00   1.618349e+01   1.224781e-02   2.217751e-02   534104
  3.889779e+00   1.642768e+01   1.228211e-02   2.220356e-02   547048
  3.932320e+00   1.676398e+01   1.229545e-02   2.238508e-02   559328
  3.974872e+00   1.699980e+01   1.228346e-02   2.251852e-02   571326
  4.017355e+00   1.731178e+01   1.224147e-02   2.273284e-02   581920
  4.059804e+00   1.753587e+01   1.225835e-02   2.270072e-02   594832
  4.102282e+00   1.779832e+01   1.227222e-02   2.279085e-02   608048
  4.144825e+00   1.805225e+01   1.228101e-02   2.286219e-02   621526
  4.187356e+00   1.829520e+01   1.226445e-02   2.303048e-02   633240
  4.229822e+00   1.851571e+01   1.225981e-02   2.304120e-02   645472
  4.272346e+00   1.880610e+01   1.230137e-02   2.311792e-02   660906
  4.314903e+00   1.908615e+01   1.227030e-02   2.325646e-02   672856
  4.357425e+00   1.940436e+01   1.226838e-02   2.344975e-02   685980
  4.399921e+00   1.962614e+01   1.227191e-02   2.352431e-02   699256
  4.442476e+00   1.983450e+01   1.229990e-02   2.343045e-02   714730
  4.484986e+00   2.010752e+01   1.223739e-02   2.364791e-02   725152
  4.527452e+00   2.036441e+01   1.227054e-02   2.362660e-02   740420
  4.569941e+00   2.074149e+01   1.227636e-02   2.380998e-02   754312
  4.612456e+00   2.088451e+01   1.227959e-02   2.383708e-02   769114
  4.654996e+00   2.114922e+01   1.227684e-02   2.387833e-02   783488
  4.697459e+00   2.141892e+01   1.223560e-02   2.407527e-02   794968
  4.739925e+00   2.166006e+01   1.228043e-02   2.406280e-02   812366
  4.782438e+00   2.191905e+01   1.226054e-02   2.413920e-02   825976
  4.825000e+00   2.212061e+01   1.230088e-02   2.403531e-02   843352
  4.867591e+00   2.241108e+01   1.229290e-02   2.419706e-02   857280
  4.910094e+00   2.265869e+01   1.225276e-02   2.427542e-02   869542
  4.952587e+00   2.285371e+01   1.228301e-02   2.429540e-02   887128
  4.995087e+00   2.308226e+01   1.225266e-02   2.431064e-02   900032
  5.037553e+00   2.335167e+01   1.226951e-02   2.437728e-02   916560
  5.080018e+00   2.355171e+01   1.224713e-02   2.442760e-02   930922
  5.122540e+00   2.387303e+01   1.228718e-02   2.447455e-02   949844
  5.165149e+00   2.405756e+01   1.230776e-02   2.442662e-02   966736
  5.207698e+00   2.426594e+01   1.226328e-02   2.451491e-02   978776
  5.250149e+00   2.449724e+01   1.225655e-02   2.452869e-02   994522
  5.292642e+00   2.473239e+01   1.227563e-02   2.456199e-02   1012420
  5.335176e+00   2.494994e+01   1.228639e-02   2.463437e-02   1029408
  5.377640e+00   2.520257e+01   1.223362e-02   2.470693e-02   1041658
  5.420127e+00   2.546191e+01   1.228953e-02   2.468137e-02   1063520
  5.462635e+00   2.565423e+01   1.224276e-02   2.475175e-02   1075808
  5.505175e+00   2.579210e+01   1.232008e-02   2.457836e-02   1098956
  5.547712e+00   2.604785e+01   1.224668e-02   2.474280e-02   1109810
  5.590179e+00   2.630151e+01   1.226115e-02   2.473509e-02   1128608
  5.632713e+00   2.649855e+01   1.229436e-02   2.477720e-02   1148264
  5.675250e+00   2.665051e+01   1.227167e-02   2.465191e-02   1163252
  5.717744e+00   2.684187e+01   1.226828e-02   2.470070e-02   1181042
  5.760239e+00   2.713228e+01   1.225730e-02   2.478488e-02   1197848
  5.802769e+00   2.731057e+01   1.229495e-02   2.473848e-02   1218848
  5.845291e+00   2.754779e+01   1.225944e-02   2.480091e-02   1232916
  5.887780e+00   2.765201e+01   1.227538e-02   2.467648e-02   1253002
  5.930266e+00   2.790769e+01   1.224914e-02   2.473987e-02   1268576
  5.972763e+00   2.805392e+01   1.228621e-02   2.466823e-02   1290128
  6.015287e+00   2.827351e+01   1.227337e-02   2.475952e-02   1307402
  6.057820e+00   2.852482e+01   1.227649e-02   2.482081e-02   1327028
  6.100333e+00   2.872120e+01   1.225988e-02   2.475769e-02   1343648
  6.142842e+00   2.885215e+01   1.228087e-02   2.469460e-02   1364096
  6.185363e+00   2.912786e+01   1.227580e-02   2.483901e-02   1382730
  6.227896e+00   2.927122e+01   1.227503e-02   2.470645e-02   1402164
  6.270416e+00   2.951570e+01   1.227264e-02   2.477388e-02   1420464
  6.312883e+00   2.952436e+01   1.225519e-02   2.458356e-02   1437368
  6.355387e+00   2.976773e+01   1.228857e-02   2.463437e-02   1461530
  6.397919e+00   2.994825e+01   1.226028e-02   2.461906e-02   1478264
  6.440432e+00   3.009956e+01   1.227561e-02   2.455564e-02   1499356
  6.482926e+00   3.035395e+01   1.226095e-02   2.461793e-02   1517016
  6.525439e+00   3.054481e+01   1.228340e-02   2.464002e-02   1540090
  6.567953e+00   3.070473e+01   1.226146e-02   2.460823e-02   1557360
  6.610434e+00   3.086824e+01   1.226770e-02   2.457579e-02   1577780
  6.652969e+00   3.103446e+01   1.230043e-02   2.452992e-02   1602578
  6.695499e+00   3.122410e+01   1.225417e-02   2.458573e-02   1617672
  6.737992e+00   3.139200e+01   1.227613e-02   2.446685e-02   1641016
  6.780486e+00   3.153614e+01   1.226032e-02   2.445093e-02   1659416
  6.822983e+00   3.165570e+01   1.227372e-02   2.440227e-02   1682670
  6.865529e+00   3.178776e+01   1.228276e-02   2.435668e-02   1705256
  6.908096e+00   3.192880e+01   1.228756e-02   2.427583e-02   1726312
  6.950582e+00   3.214279e+01   1.225056e-02   2.435763e-02   1741880
  6.993044e+00   3.225623e+01   1.226862e-02   2.422355e-02   1766454
  7.035588e+00   3.241541e+01   1.229242e-02   2.417801e-02   1791784
  7.078111e+00   3.257339e+01   1.225558e-02   2.423298e-02   1807712
  7.120554e+00   3.271760e+01   1.225110e-02   2.417900e-02   1829002
  7.163037e+00   3.281195e+01   1.226905e-02   2.408862e-02   1854216
  7.205602e+00   3.300063e+01   1.229852e-02   2.403406e-02   1880156
  7.248150e+00   3.315874e+01   1.227340e-02   2.406459e-02   1897568
  7.290651e+00   3.327902e+01   1.227390e-02   2.399610e-02   1920458
  7.333153e+00   3.342203e+01   1.226399e-02   2.397946e-02   1942208
  7.375659e+00   3.360092e+01   1.227125e-02   2.397615e-02   1965612
  7.418175e+00   3.374718e+01   1.227855e-02   2.395014e-02   1989000
  7.460671e+00   3.384015e+01   1.225786e-02   2.381935e-02   2009114
  7.503166e+00   3.395649e+01   1.226960e-02   2.379730e-02   2034464
  7.545695e+00   3.414124e+01   1.228070e-02   2.378747e-02   2058476
  7.588207e+00   3.425832e+01   1.227216e-02   2.375217e-02   2079648
  7.630693e+00   3.433430e+01   1.226356e-02   2.366306e-02   2102578
  7.673222e+00   3.447991e+01   1.228297e-02   2.365415e-02   2129928
  7.715766e+00   3.460066e+01   1.227893e-02   2.355332e-02   2152096
  7.758252e+00   3.467356e+01   1.225143e-02   2.351033e-02   2171142
  7.800741e+00   3.484498e+01   1.227660e-02   2.349029e-02   2200248
  7.843296e+00   3.493783e+01   1.228407e-02   2.339951e-02   2225216
  7.885842e+00   3.504587e+01   1.228377e-02   2.337940e-02   2248448
  7.928336e+00   3.509930e+01   1.225709e-02   2.332746e-02   2267942
  7.970840e+00   3.524789e+01   1.228420e-02   2.326076e-02   2298072
  8.013348e+00   3.532925e+01   1.225627e-02   2.320866e-02   2317272
  8.055842e+00   3.548982e+01   1.227899e-02   2.314731e-02   2345808
  8.098322e+00   3.554744e+01   1.224988e-02   2.313310e-02   2365650
  8.140823e+00   3.566176e+01   1.227972e-02   2.301717e-02   2396940
  8.183368e+00   3.584479e+01   1.227975e-02   2.304850e-02   2421272
  8.225892e+00   3.585755e+01   1.227360e-02   2.294261e-02   2444576
  8.268407e+00   3.599490e+01   1.227899e-02   2.287916e-02   2471490
  8.310912e+00   3.605665e+01   1.225942e-02   2.284175e-02   2493180
  8.353397e+00   3.617017e+01   1.227208e-02   2.278410e-02   2520952
  8.395888e+00   3.632385e+01   1.226128e-02   2.278900e-02   2544946
  8.438392e+00   3.637468e+01   1.227324e-02   2.265853e-02   2573856
  8.480922e+00   3.646281e+01   1.227611e-02   2.261628e-02   2600016
  8.523447e+00   3.656177e+01   1.227641e-02   2.259280e-02   2625484
  8.565959e+00   3.663490e+01   1.227232e-02   2.248705e-02   2651122
  8.608519e+00   3.678713e+01   1.229739e-02   2.248247e-02   2683488
  8.651014e+00   3.673577e+01   1.223786e-02   2.238928e-02   2696352
  8.693483e+00   3.687076e+01   1.228468e-02   2.232306e-02   2733020
  8.736008e+00   3.690358e+01   1.227012e-02   2.223143e-02   2757378
  8.778525e+00   3.705713e+01   1.227177e-02   2.217597e-02   2784864
  8.821036e+00   3.703449e+01   1.227124e-02   2.209548e-02   2811168
  8.863496e+00   3.715846e+01   1.224424e-02   2.207602e-02   2832274
  8.906020e+00   3.730287e+01   1.230244e-02   2.203156e-02   2873636
  8.948567e+00   3.731269e+01   1.225951e-02   2.194431e-02   2890496
  8.991066e+00   3.741732e+01   1.227940e-02   2.189234e-02   2921800
  9.033598e+00   3.747900e+01   1.228441e-02   2.183946e-02   2951298
  9.076126e+00   3.752074e+01   1.226510e-02   2.172471e-02   2975476
  9.118654e+00   3.759547e+01   1.228550e-02   2.167272e-02   3007728
  9.161142e+00   3.770638e+01   1.224754e-02   2.171000e-02   3025776
  9.203640e+00   3.780026e+01   1.229182e-02   2.158855e-02   3065762
  9.246160e+00   3.780443e+01   1.225283e-02   2.151412e-02   3084856
  9.288649e+00   3.784077e+01   1.227594e-02   2.146145e-02   3118044
  9.331129e+00   3.784630e+01   1.225728e-02   2.134068e-02   3141352
  9.373640e+00   3.801611e+01   1.228814e-02   2.134120e-02   3179274
  9.416185e+00   3.802639e+01   1.227073e-02   2.124614e-02   3204120
  9.458671e+00   3.813278e+01   1.225444e-02   2.123305e-02   3227900
  9.501151e+00   3.811485e+01   1.227489e-02   2.114850e-02   3262394
  9.543701e+00   3.821970e+01   1.228726e-02   2.105590e-02   3295680
  9.586236e+00   3.821597e+01   1.226866e-02   2.099065e-02   3319560
  9.628737e+00   3.829390e+01   1.227228e-02   2.091071e-02   3348972
  9.671240e+00   3.837829e+01   1.227416e-02   2.088656e-02   3379722
  9.713763e+00   3.841258e+01   1.227339e-02   2.078440e-02   3410720
  9.756299e+00   3.843766e+01   1.227807e-02   2.070701e-02   3441504
  9.798787e+00   3.848502e+01   1.225320e-02   2.069041e-02   3463624
  9.841266e+00   3.852625e+01   1.227217e-02   2.058194e-02   3499790
  9.883803e+00   3.855454e+01   1.228281e-02   2.048495e-02   3533560
  9.926350e+00   3.859814e+01   1.227932e-02   2.043317e-02   3561920
  9.968836e+00   3.864630e+01   1.225683e-02   2.041819e-02   3585208
  1.001132e+01   3.870034e+01   1.227674e-02   2.033704e-02   3622518
  1.005387e+01   3.875217e+01   1.228938e-02   2.025428e-02   3657584
  1.009637e+01   3.876594e+01   1.225003e-02   2.021661e-02   3676440
  1.013883e+01   3.880800e+01   1.226093e-02   2.015111e-02   3711282
  1.018134e+01   3.881122e+01   1.227505e-02   2.003945e-02   3747696
  1.022386e+01   3.883868e+01   1.226890e-02   1.999292e-02   3776188
  1.026640e+01   3.887815e+01   1.229793e-02   1.989384e-02   3815304
  1.030893e+01   3.888628e+01   1.225864e-02   1.985095e-02   3835370
  1.035143e+01   3.889396e+01   1.227570e-02   1.974353e-02   3873424
  1.039395e+01   3.894596e+01   1.227191e-02   1.972669e-02   3903420
  1.043647e+01   3.899967e+01   1.228014e-02   1.963134e-02   3937624
  1.047898e+01   3.896572e+01   1.226404e-02   1.957400e-02   3965658
  1.052150e+01   3.899159e+01   1.227921e-02   1.951046e-02   4002984
  1.056400e+01   3.908854e+01   1.226054e-02   1.950851e-02   4027928
  1.060647e+01   3.906223e+01   1.225976e-02   1.937916e-02   4059844
  1.064896e+01   3.909171e+01   1.227978e-02   1.930252e-02   4100338
  1.069151e+01   3.907897e+01   1.227651e-02   1.924268e-02   4132264
  1.073403e+01   3.911769e+01   1.227390e-02   1.918004e-02   4163216
  1.077652e+01   3.915104e+01   1.226459e-02   1.911699e-02   4193350
  1.081904e+01   3.912705e+01   1.228427e-02   1.902658e-02   4234456
  1.086156e+01   3.914942e+01   1.225632e-02   1.897213e-02   4257264
  1.090405e+01   3.917561e+01   1.227910e-02   1.890634e-02   4297352
  1.094656e+01   3.914969e+01   1.226998e-02   1.882250e-02   4328642
  1.098909e+01   3.919205e+01   1.228265e-02   1.875582e-02   4367948
  1.103158e+01   3.924704e+01   1.224720e-02   1.873263e-02   4388384
  1.107408e+01   3.919321e+01   1.228899e-02   1.860663e-02   4436648
  1.111661e+01   3.927042e+01   1.227199e-02   1.857432e-02   4465658
  1.115915e+01   3.923111e+01   1.227871e-02   1.848251e-02   4502948
  1.120165e+01   3.922411e+01   1.225915e-02   1.841656e-02   4528880
  1.124413e+01   3.929122e+01   1.226872e-02   1.838589e-02   4566290
  1.128665e+01   3.918048e+01   1.228262e-02   1.824777e-02   4606856
  1.132917e+01   3.922144e+01   1.226621e-02   1.821741e-02   4635380
  1.137166e+01   3.918807e+01   1.226853e-02   1.814020e-02   4670384
  1.141417e+01   3.922424e+01   1.227665e-02   1.807163e-02   4709258
  1.145672e+01   3.922856e+01   1.228130e-02   1.800248e-02   4747352
  1.149922e+01   3.924211e+01   1.225462e-02   1.796068e-02   4771664
  1.154171e+01   3.926291e+01   1.227440e-02   1.790091e-02   4813532
  1.158423e+01   3.923514e+01   1.228175e-02   1.783118e-02   4852322
  1.162677e+01   3.924452e+01   1.227605e-02   1.777803e-02   4886480
  1.166928e+01   3.928741e+01   1.226516e-02   1.772130e-02   4917248
  1.171175e+01   3.920892e+01   1.226039e-02   1.761720e-02   4950828
  1.175428e+01   3.918181e+01   1.229115e-02   1.753238e-02   5000170
  1.179682e+01   3.914379e+01   1.226743e-02   1.746294e-02   5026952
  1.183930e+01   3.917618e+01   1.225870e-02   1.741562e-02   5058752
  1.188178e+01   3.914278e+01   1.227096e-02   1.733348e-02   5100722
  1.192431e+01   3.911924e+01   1.227592e-02   1.726011e-02   5140124
  1.196682e+01   3.914135e+01   1.227175e-02   1.723074e-02   5174072
  1.200934e+01   3.912163e+01   1.227571e-02   1.713983e-02   5211608
  1.205185e+01   3.910440e+01   1.227167e-02   1.706993e-02   5247794
  1.209436e+01   3.908092e+01   1.226763e-02   1.700807e-02   5284196
  1.213689e+01   3.906142e+01   1.228663e-02   1.691286e-02   5328800
  1.217939e+01   3.909375e+01   1.225244e-02   1.689156e-02   5350872
  1.222188e+01   3.904832e+01   1.227843e-02   1.680108e-02   5400634
  1.226439e+01   3.901647e+01   1.226116e-02   1.671960e-02   5430968
  1.230690e+01   3.898455e+01   1.228074e-02   1.665816e-02   5475908
  1.234942e+01   3.897854e+01   1.227341e-02   1.660657e-02   5510016
  1.239194e+01   3.900268e+01   1.227878e-02   1.655684e-02   5552114
  1.243448e+01   3.896109e+01   1.227536e-02   1.646514e-02   5588944
  1.247700e+01   3.892793e+01   1.227081e-02   1.641541e-02   5623828
  1.251949e+01   3.894951e+01   1.226652e-02   1.635356e-02   5660722
  1.256199e+01   3.886240e+01   1.226569e-02   1.625532e-02   5699896
  1.260450e+01   3.882984e+01   1.227587e-02   1.620234e-02   5741936
  1.264701e+01   3.879573e+01   1.227604e-02   1.614266e-02   5779568
  1.268952e+01   3.875367e+01   1.227056e-02   1.606244e-02   5817222
  1.273202e+01   3.876494e+01   1.226405e-02   1.603235e-02   5854600
  1.277454e+01   3.874340e+01   1.227916e-02   1.594818e-02   5900040
  1.281705e+01   3.868493e+01   1.226601e-02   1.588273e-02   5931976
  1.285956e+01   3.867190e+01   1.228040e-02   1.581607e-02   5979390
  1.290207e+01   3.862816e+01   1.226129e-02   1.577161e-02   6010200
  1.294458e+01   3.861859e+01   1.227731e-02   1.569295e-02   6056496
  1.298708e+01   3.859119e+01   1.226484e-02   1.564411e-02   6089504
  1.302958e+01   3.853157e+01   1.227756e-02   1.555952e-02   6137114
  1.307210e+01   3.851628e+01   1.226880e-02   1.549144e-02   6173332
  1.311461e+01   3.850622e+01   1.227153e-02   1.546748e-02   6214128
  1.315711e+01   3.843718e+01   1.226922e-02   1.536051e-02   6253874
  1.319964e+01   3.840602e+01   1.227851e-02   1.530251e-02   6300104
  1.324216e+01   3.838024e+01   1.226546e-02   1.525678e-02   6332612
  1.328467e+01   3.831993e+01   1.228096e-02   1.517443e-02   6379768
  1.332719e+01   3.831129e+01   1.227439e-02   1.514238e-02   6418218
  1.336971e+01   3.826423e+01   1.227344e-02   1.504889e-02   6459880
  1.341221e+01   3.823157e+01   1.226446e-02   1.501538e-02   6495652
  1.345472e+01   3.818035e+01   1.228092e-02   1.492865e-02   6545296
  1.349724e+01   3.812085e+01   1.226891e-02   1.487086e-02   6581570
  1.353974e+01   3.808713e+01   1.226098e-02   1.481685e-02   6618960
  1.358222e+01   3.802334e+01   1.226863e-02   1.473396e-02   6663352
  1.362471e+01   3.800231e+01   1.226151e-02   1.468676e-02   6701334
  1.366724e+01   3.791448e+01   1.229005e-02   1.458253e-02   6759920
  1.370978e+01   3.792729e+01   1.226871e-02   1.456643e-02   6789696
  1.375229e+01   3.785225e+01   1.227982e-02   1.448056e-02   6837208
  1.379481e+01   3.783323e+01   1.226997e-02   1.442970e-02   6874966
  1.383733e+01   3.778363e+01   1.227445e-02   1.435807e-02   6920864
  1.387984e+01   3.771028e+01   1.226703e-02   1.430445e-02   6957816
  1.392234e+01   3.763970e+01   1.227258e-02   1.423244e-02   7002232
  1.396483e+01   3.763253e+01   1.226616e-02   1.417503e-02   7043114
  1.400736e+01   3.762009e+01   1.228161e-02   1.412806e-02   7096020
  1.404988e+01   3.756318e+01   1.226958e-02   1.407269e-02   7130640
  1.409239e+01   3.749622e+01   1.227310e-02   1.400037e-02   7175472
  1.413489e+01   3.744378e+01   1.226899e-02   1.393610e-02   7217786
  1.417741e+01   3.740659e+01   1.227600e-02   1.388285e-02   7265564
  1.421992e+01   3.733587e+01   1.226528e-02   1.381485e-02   7301288
  1.426240e+01   3.729941e+01   1.226550e-02   1.375928e-02   7345330
  1.430491e+01   3.722430e+01   1.227621e-02   1.368249e-02   7397048
  1.434743e+01   3.719261e+01   1.226815e-02   1.364930e-02   7435920
  1.438994e+01   3.714292e+01   1.227688e-02   1.357021e-02   7484140
  1.443245e+01   3.706305e+01   1.227057e-02   1.351343e-02   7525578
  1.447497e+01   3.704299e+01   1.227007e-02   1.346041e-02   7571376
  1.451748e+01   3.698525e+01   1.227392e-02   1.341346e-02   7617064
  1.456001e+01   3.690933e+01   1.227782e-02   1.333723e-02   7662092
  1.460251e+01   3.687963e+01   1.226530e-02   1.328524e-02   7699658
  1.464502e+01   3.676761e+01   1.227578e-02   1.320947e-02   7752416
  1.468755e+01   3.674750e+01   1.227763e-02   1.315953e-02   7797776
  1.473004e+01   3.669381e+01   1.226070e-02   1.310613e-02   7831720
  1.477255e+01   3.664056e+01   1.227889e-02   1.304921e-02   7889926
  1.481507e+01   3.656659e+01   1.227192e-02   1.298457e-02   7931480
  1.485759e+01   3.653903e+01   1.227300e-02   1.294159e-02   7976688
  1.490006e+01   3.649630e+01   1.225048e-02   1.289513e-02   8007786
  1.494256e+01   3.641144e+01   1.228133e-02   1.280186e-02   8074564
  1.498510e+01   3.637991e+01   1.228034e-02   1.276752e-02   8118904
  1.502762e+01   3.633202e+01   1.226783e-02   1.271593e-02   8155824
  1.507013e+01   3.623772e+01   1.228256e-02   1.264189e-02   8212802
  1.511265e+01   3.617680e+01   1.226047e-02   1.260122e-02   8245268
  1.515516e+01   3.610114e+01   1.228702e-02   1.251828e-02   8308816
  1.519769e+01   3.606818e+01   1.226520e-02   1.248864e-02   8340304
  1.524017e+01   3.600591e+01   1.226489e-02   1.243032e-02   8387738
  1.528267e+01   3.593653e+01   1.226883e-02   1.238022e-02   8437624
  1.532518e+01   3.585070e+01   1.227531e-02   1.230637e-02   8487796
  1.536768e+01   3.582028e+01   1.226572e-02   1.226259e-02   8527936
  1.541020e+01   3.575013e+01   1.227764e-02   1.220451e-02   8585122
  1.545272e+01   3.568304e+01   1.227170e-02   1.215089e-02   8628200
  1.549524e+01   3.560192e+01   1.227868e-02   1.208699e-02   8679484
  1.553776e+01   3.552301e+01   1.226928e-02   1.202162e-02   8721466
  1.558025e+01   3.549744e+01   1.226318e-02   1.199609e-02   8765840
  1.562277e+01   3.541438e+01   1.228142e-02   1.192354e-02   8825136
  1.566528e+01   3.538520e+01   1.226701e-02   1.188175e-02   8861768
  1.570779e+01   3.533361e+01   1.227728e-02   1.182739e-02   8919278
  1.575031e+01   3.522532e+01   1.226638e-02   1.176440e-02   8961008
  1.579282e+01   3.519128e+01   1.227512e-02   1.172794e-02   9014456
  1.583534e+01   3.510791e+01   1.227527e-02   1.166046e-02   9062240
  1.587786e+01   3.504769e+01   1.227311e-02   1.161284e-02   9110510
  1.592036e+01   3.499562e+01   1.226582e-02   1.155682e-02   9154048
  1.596285e+01   3.491915e+01   1.226281e-02   1.151060e-02   9198928
  1.600534e+01   3.484332e+01   1.227531e-02   1.144839e-02   9257194
  1.604787e+01   3.478108e+01   1.227745e-02   1.140934e-02   9310168
  1.609038e+01   3.470506e+01   1.226530e-02   1.134976e-02   9350316
