# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  1.764192e+00   1.067155e-15   1.235795e-02   1.204337e-17   113362
  1.806923e+00   9.330237e-16   1.228837e-02   1.103149e-17   118176
  1.849351e+00   8.033459e-16   1.221864e-02   1.022343e-17   122944
  1.891857e+00   6.848617e-16   1.233203e-02   9.302844e-18   129902
  1.934420e+00   5.877697e-16   1.224691e-02   8.613729e-18   134944
  1.976863e+00   5.445281e-16   1.225992e-02   7.906084e-18   140952
  2.019285e+00   4.684394e-16   1.225865e-02   7.353746e-18   147072
  2.061737e+00   3.906999e-16   1.224320e-02   6.823101e-18   153382
  2.104357e+00   3.541443e-16   1.233049e-02   6.296347e-18   160952
  2.147003e+00   3.046076e-16   1.228118e-02   5.850397e-18   166640
  2.189431e+00   2.551401e-16   1.222861e-02   5.464674e-18   172448
  2.231915e+00   2.287583e-16   1.231031e-02   5.093321e-18   180594
  2.274471e+00   2.032562e-16   1.224284e-02   4.766389e-18   186556
  2.316888e+00   1.784509e-16   1.225358e-02   4.471890e-18   193528
  2.359297e+00   1.564542e-16   1.224273e-02   4.175059e-18   200626
  2.401844e+00   1.277749e-16   1.230642e-02   3.911570e-18   209256
  2.444460e+00   1.112229e-16   1.227865e-02   3.693234e-18   216020
  2.487004e+00   9.911554e-17   1.230299e-02   3.482410e-18   223768
  2.529444e+00   8.588714e-17   1.222313e-02   3.288469e-18   230234
  2.571955e+00   7.587288e-17   1.229969e-02   3.076286e-18   239800
  2.614499e+00   6.977108e-17   1.225221e-02   2.907045e-18   246568
  2.656957e+00   6.009182e-17   1.227331e-02   2.762779e-18   254828
  2.699414e+00   4.065833e-17   1.225769e-02   2.593919e-18   263074
  2.741981e+00   4.177283e-17   1.228604e-02   2.434121e-18   272312
  2.784554e+00   3.485270e-17   1.228079e-02   2.309577e-18   280376
  2.827093e+00   3.134290e-17   1.228600e-02   2.192132e-18   288884
  2.869605e+00   2.957264e-17   1.227401e-02   2.074082e-18   297602
  2.912071e+00   2.379830e-17   1.223046e-02   1.979606e-18   305520
  2.954561e+00   2.193632e-17   1.230079e-02   1.876393e-18   315976
  2.996984e+00   2.050872e-17   1.221089e-02   1.787836e-18   322778
  3.039488e+00   2.207488e-17   1.232008e-02   1.704579e-18   335372
  3.082114e+00   1.498587e-17   1.227327e-02   1.618443e-18   343464
  3.124654e+00   1.593429e-17   1.228282e-02   1.535410e-18   352912
  3.167174e+00   1.337521e-17   1.228199e-02   1.465165e-18   362666
  3.209689e+00   1.239803e-17   1.225476e-02   1.396799e-18   371884
  3.252186e+00   1.063197e-17   1.227971e-02   1.335527e-18   382280
  3.294633e+00   1.040356e-17   1.224302e-02   1.273441e-18   390888
  3.337059e+00   7.913906e-18   1.226867e-02   1.217045e-18   402234
  3.379565e+00   9.518350e-18   1.225933e-02   1.168778e-18   412576
  3.422105e+00   9.626591e-18   1.228715e-02   1.116814e-18   423732
  3.464636e+00   4.330440e-18   1.227257e-02   1.064890e-18   433624
  3.507180e+00   5.452739e-18   1.228881e-02   1.019054e-18   445154
  3.549739e+00   6.421964e-18   1.227656e-02   9.781116e-19   455584
  3.592238e+00   5.886126e-18   1.225887e-02   9.359218e-19   465588
  3.634685e+00   5.616978e-18   1.226065e-02   8.988098e-19   476762
  3.677219e+00   6.239584e-18   1.229242e-02   8.597380e-19   489552
  3.719789e+00   6.094453e-18   1.227853e-02   8.244388e-19   500328
  3.762251e+00   5.635975e-18   1.223705e-02   7.958142e-19   509852
  3.804741e+00   4.410183e-18   1.229735e-02   7.627962e-19   524234
  3.847275e+00   4.542518e-18   1.224781e-02   7.374777e-19   534104
  3.889779e+00   4.903190e-18   1.228211e-02   7.039452e-19   547048
  3.932320e+00   4.291440e-18   1.229545e-02   6.773094e-19   559328
  3.974872e+00   4.414783e-18   1.228346e-02   6.516714e-19   571326
  4.017355e+00   3.002097e-18   1.224147e-02   6.283674e-19   581920
  4.059804e+00   2.489826e-18   1.225835e-02   6.062708e-19   594832
  4.102282e+00   2.577750e-18   1.227222e-02   5.816409e-19   608048
  4.144825e+00   3.698540e-18   1.228101e-02   5.591133e-19   621526
  4.187356e+00   2.012480e-18   1.226445e-02   5.397928e-19   633240
  4.229822e+00   3.466526e-18   1.225981e-02   5.214211e-19   645472
  4.272346e+00   2.489318e-18   1.230137e-02   5.026096e-19   660906
  4.314903e+00   2.715651e-18   1.227030e-02   4.837861e-19   672856
  4.357425e+00   1.739548e-18   1.226838e-02   4.677116e-19   685980
  4.399921e+00   1.759486e-18   1.227191e-02   4.515971e-19   699256
  4.442476e+00   1.456843e-18   1.229990e-02   4.340748e-19   714730
  4.484986e+00   1.120946e-18   1.223739e-02   4.218529e-19   725152
  4.527452e+00   1.411143e-18   1.227054e-02   4.066540e-19   740420
  4.569941e+00   9.832001e-19   1.227636e-02   3.925938e-19   754312
  4.612456e+00   1.714102e-18   1.227959e-02   3.793182e-19   769114
  4.654996e+00   9.345948e-19   1.227684e-02   3.679501e-19   783488
  4.697459e+00   1.418008e-18   1.223560e-02   3.563884e-19   794968
  4.739925e+00   2.898636e-19   1.228043e-02   3.440942e-19   812366
  4.782438e+00   5.688593e-19   1.226054e-02   3.328800e-19   825976
  4.825000e+00   6.517672e-19   1.230088e-02   3.216721e-19   843352
  4.867591e+00   1.298472e-18   1.229290e-02   3.120584e-19   857280
  4.910094e+00   1.206543e-18   1.225276e-02   3.025264e-19   869542
  4.952587e+00   9.040489e-19   1.228301e-02   2.919472e-19   887128
  4.995087e+00   9.749390e-19   1.225266e-02   2.841421e-19   900032
  5.037553e+00   1.123205e-19   1.226951e-02   2.749761e-19   916560
  5.080018e+00   2.479855e-19   1.224713e-02   2.671087e-19   930922
  5.122540e+00   6.065499e-19   1.228718e-02   2.589993e-19   949844
  5.165149e+00   5.397789e-19   1.230776e-02   2.502650e-19   966736
  5.207698e+00   4.769809e-19   1.226328e-02   2.433208e-19   978776
  5.250149e+00   1.367726e-18   1.225655e-02   2.357037e-19   994522
  5.292642e+00   -2.350863e-19   1.227563e-02   2.293011e-19   1012420
  5.335176e+00   5.682948e-19   1.228639e-02   2.228613e-19   1029408
  5.377640e+00   3.220438e-19   1.223362e-02   2.158366e-19   1041658
  5.420127e+00   4.868109e-19   1.228953e-02   2.093125e-19   1063520
  5.462635e+00   -1.551164e-19   1.224276e-02   2.043510e-19   1075808
  5.505175e+00   2.508979e-19   1.232008e-02   1.974516e-19   1098956
  5.547712e+00   3.938038e-19   1.224668e-02   1.926203e-19   1109810
  5.590179e+00   1.070659e-18   1.226115e-02   1.865781e-19   1128608
  5.632713e+00   5.315313e-19   1.229436e-02   1.818311e-19   1148264
  5.675250e+00   3.821796e-20   1.227167e-02   1.766331e-19   1163252
  5.717744e+00   7.977358e-19   1.226828e-02   1.717272e-19   1181042
  5.760239e+00   4.967434e-19   1.225730e-02   1.672103e-19   1197848
  5.802769e+00   3.994148e-19   1.229495e-02   1.624827e-19   1218848
  5.845291e+00   5.706446e-19   1.225944e-02   1.578925e-19   1232916
  5.887780e+00   4.918252e-19   1.227538e-02   1.536602e-19   1253002
  5.930266e+00   2.559259e-19   1.224914e-02   1.501102e-19   1268576
  5.972763e+00   5.065610e-19   1.228621e-02   1.458935e-19   1290128
  6.015287e+00   8.330611e-19   1.227337e-02   1.416779e-19   1307402
  6.057820e+00   1.579894e-19   1.227649e-02   1.379232e-19   1327028
  6.100333e+00   4.844062e-19   1.225988e-02   1.348123e-19   1343648
  6.142842e+00   1.333314e-19   1.228087e-02   1.310794e-19   1364096
  6.185363e+00   -6.740090e-21   1.227580e-02   1.277677e-19   1382730
  6.227896e+00   3.781268e-19   1.227503e-02   1.245105e-19   1402164
  6.270416e+00   4.530222e-19   1.227264e-02   1.210500e-19   1420464
  6.312883e+00   2.175889e-19   1.225519e-02   1.182983e-19   1437368
  6.355387e+00   6.971185e-20   1.228857e-02   1.150537e-19   1461530
  6.397919e+00   1.866235e-22   1.226028e-02   1.122624e-19   1478264
  6.440432e+00   1.844700e-19   1.227561e-02   1.094749e-19   1499356
  6.482926e+00   3.112648e-19   1.226095e-02   1.068681e-19   1517016
  6.525439e+00   -2.185827e-19   1.228340e-02   1.041822e-19   1540090
  6.567953e+00   2.671854e-19   1.226146e-02   1.016636e-19   1557360
  6.610434e+00   1.739811e-19   1.226770e-02   9.916964e-20   1577780
  6.652969e+00   -1.581883e-19   1.230043e-02   9.645686e-20   1602578
  6.695499e+00   1.421427e-19   1.225417e-02   9.434050e-20   1617672
  6.737992e+00   1.640702e-19   1.227613e-02   9.199347e-20   1641016
  6.780486e+00   9.003384e-20   1.226032e-02   8.985902e-20   1659416
  6.822983e+00   1.073315e-19   1.227372e-02   8.781388e-20   1682670
  6.865529e+00   -1.723850e-19   1.228276e-02   8.562726e-20   1705256
  6.908096e+00   -5.578508e-20   1.228756e-02   8.341605e-20   1726312
  6.950582e+00   4.782979e-20   1.225056e-02   8.163111e-20   1741880
  6.993044e+00   6.711011e-20   1.226862e-02   7.965002e-20   1766454
  7.035588e+00   -3.729600e-20   1.229242e-02   7.761972e-20   1791784
  7.078111e+00   -2.141813e-21   1.225558e-02   7.601009e-20   1807712
  7.120554e+00   6.094777e-20   1.225110e-02   7.431265e-20   1829002
  7.163037e+00   2.132048e-19   1.226905e-02   7.245437e-20   1854216
  7.205602e+00   1.409894e-19   1.229852e-02   7.082222e-20   1880156
  7.248150e+00   -6.086362e-20   1.227340e-02   6.925034e-20   1897568
  7.290651e+00   -1.322028e-19   1.227390e-02   6.774088e-20   1920458
  7.333153e+00   1.686170e-19   1.226399e-02   6.608618e-20   1942208
  7.375659e+00   -5.404830e-20   1.227125e-02   6.463563e-20   1965612
  7.418175e+00   2.001826e-19   1.227855e-02   6.314762e-20   1989000
  7.460671e+00   -9.787371e-20   1.225786e-02   6.187788e-20   2009114
  7.503166e+00   9.981536e-20   1.226960e-02   6.040301e-20   2034464
  7.545695e+00   8.576796e-20   1.228070e-02   5.905480e-20   2058476
  7.588207e+00   -4.903463e-20   1.227216e-02   5.780467e-20   2079648
  7.630693e+00   -1.594453e-19   1.226356e-02   5.652030e-20   2102578
  7.673222e+00   -1.130862e-20   1.228297e-02   5.528303e-20   2129928
  7.715766e+00   1.023851e-19   1.227893e-02   5.413286e-20   2152096
  7.758252e+00   -4.869880e-20   1.225143e-02   5.299658e-20   2171142
  7.800741e+00   9.373337e-20   1.227660e-02   5.175695e-20   2200248
  7.843296e+00   7.319651e-21   1.228407e-02   5.078062e-20   2225216
  7.885842e+00   1.369083e-19   1.228377e-02   4.966184e-20   2248448
  7.928336e+00   1.164466e-19   1.225709e-02   4.855398e-20   2267942
  7.970840e+00   -3.750664e-20   1.228420e-02   4.751467e-20   2298072
  8.013348e+00   1.218865e-19   1.225627e-02   4.650599e-20   2317272
  8.055842e+00   8.985000e-20   1.227899e-02   4.550276e-20   2345808
  8.098322e+00   -7.525871e-20   1.224988e-02   4.467227e-20   2365650
  8.140823e+00   1.944531e-20   1.227972e-02   4.369238e-20   2396940
  8.183368e+00   5.042926e-20   1.227975e-02   4.281335e-20   2421272
  8.225892e+00   3.326915e-21   1.227360e-02   4.194118e-20   2444576
  8.268407e+00   -5.571910e-20   1.227899e-02   4.101572e-20   2471490
  8.310912e+00   -6.122562e-20   1.225942e-02   4.017455e-20   2493180
  8.353397e+00   -1.603448e-21   1.227208e-02   3.941412e-20   2520952
  8.395888e+00   6.924947e-20   1.226128e-02   3.858452e-20   2544946
  8.438392e+00   -2.879304e-20   1.227324e-02   3.780460e-20   2573856
  8.480922e+00   1.072252e-20   1.227611e-02   3.697984e-20   2600016
  8.523447e+00   2.212411e-20   1.227641e-02   3.620201e-20   2625484
  8.565959e+00   -2.073828e-20   1.227232e-02   3.552592e-20   2651122
  8.608519e+00   -7.421670e-20   1.229739e-02   3.484116e-20   2683488
  8.651014e+00   2.959976e-20   1.223786e-02   3.416148e-20   2696352
  8.693483e+00   -7.847269e-20   1.228468e-02   3.344749e-20   2733020
  8.736008e+00   1.064806e-21   1.227012e-02   3.280906e-20   2757378
  8.778525e+00   1.142772e-22   1.227177e-02   3.222253e-20   2784864
  8.821036e+00   -1.348063e-20   1.227124e-02   3.153362e-20   2811168
  8.863496e+00   -3.498450e-21   1.224424e-02   3.091268e-20   2832274
  8.906020e+00   2.405964e-20   1.230244e-02   3.026839e-20   2873636
  8.948567e+00   -1.453678e-20   1.225951e-02   2.972605e-20   2890496
  8.991066e+00   7.248039e-21   1.227940e-02   2.912187e-20   2921800
  9.033598e+00   3.641080e-20   1.228441e-02   2.850442e-20   2951298
  9.076126e+00   7.967860e-21   1.226510e-02   2.807620e-20   2975476
  9.118654e+00   5.659764e-20   1.228550e-02   2.740332e-20   3007728
  9.161142e+00   -6.971685e-21   1.224754e-02   2.698700e-20   3025776
  9.203640e+00   8.678970e-20   1.229182e-02   2.643137e-20   3065762
  9.246160e+00   -8.930230e-20   1.225283e-02   2.597325e-20   3084856
  9.288649e+00   5.225763e-20   1.227594e-02   2.546966e-20   3118044
  9.331129e+00   6.887767e-20   1.225728e-02   2.499973e-20   3141352
  9.373640e+00   3.913870e-20   1.228814e-02   2.452475e-20   3179274
  9.416185e+00   8.118057e-20   1.227073e-02   2.409023e-20   3204120
  9.458671e+00   4.573784e-20   1.225444e-02   2.363342e-20   3227900
  9.501151e+00   1.069053e-20   1.227489e-02   2.316909e-20   3262394
  9.543701e+00   8.838790e-21   1.228726e-02   2.274155e-20   3295680
  9.586236e+00   2.818396e-20   1.226866e-02   2.233639e-20   3319560
  9.628737e+00   4.009833e-20   1.227228e-02   2.191209e-20   3348972
  9.671240e+00   1.740368e-20   1.227416e-02   2.150244e-20   3379722
  9.713763e+00   5.382902e-20   1.227339e-02   2.110653e-20   3410720
  9.756299e+00   2.568391e-20   1.227807e-02   2.069990e-20   3441504
  9.798787e+00   8.485295e-20   1.225320e-02   2.038008e-20   3463624
  9.841266e+00   1.523698e-20   1.227217e-02   1.995647e-20   3499790
  9.883803e+00   1.342939e-20   1.228281e-02   1.960315e-20   3533560
  9.926350e+00   5.738210e-20   1.227932e-02   1.924985e-20   3561920
  9.968836e+00   8.396794e-21   1.225683e-02   1.895650e-20   3585208
  1.001132e+01   -1.662559e-20   1.227674e-02   1.855747e-20   3622518
  1.005387e+01   2.184337e-20   1.228938e-02   1.823182e-20   3657584
  1.009637e+01   2.755891e-20   1.225003e-02   1.793997e-20   3676440
  1.013883e+01   -1.209519e-20   1.226093e-02   1.761619e-20   3711282
  1.018134e+01   2.105885e-20   1.227505e-02   1.726849e-20   3747696
  1.022386e+01   3.587177e-20   1.226890e-02   1.695573e-20   3776188
  1.026640e+01   2.645039e-20   1.229793e-02   1.665433e-20   3815304
  1.030893e+01   6.799680e-21   1.225864e-02   1.639072e-20   3835370
  1.035143e+01   3.593002e-20   1.227570e-02   1.610392e-20   3873424
  1.039395e+01   3.408499e-20   1.227191e-02   1.582898e-20   3903420
  1.043647e+01   3.092470e-20   1.228014e-02   1.553463e-20   3937624
  1.047898e+01   1.679786e-20   1.226404e-02   1.529922e-20   3965658
  1.052150e+01   5.334102e-20   1.227921e-02   1.500669e-20   4002984
  1.056400e+01   2.468033e-20   1.226054e-02   1.475431e-20   4027928
  1.060647e+01   3.040029e-20   1.225976e-02   1.448001e-20   4059844
  1.064896e+01   1.790435e-20   1.227978e-02   1.425676e-20   4100338
  1.069151e+01   2.032328e-20   1.227651e-02   1.401322e-20   4132264
  1.073403e+01   1.803064e-20   1.227390e-02   1.374604e-20   4163216
  1.077652e+01   2.841929e-20   1.226459e-02   1.351632e-20   4193350
  1.081904e+01   3.732520e-22   1.228427e-02   1.330848e-20   4234456
  1.086156e+01   1.798768e-20   1.225632e-02   1.308661e-20   4257264
  1.090405e+01   1.441771e-20   1.227910e-02   1.285751e-20   4297352
  1.094656e+01   -1.713004e-21   1.226998e-02   1.264140e-20   4328642
  1.098909e+01   5.705721e-20   1.228265e-02   1.243037e-20   4367948
  1.103158e+01   4.256064e-20   1.224720e-02   1.223598e-20   4388384
  1.107408e+01   3.772312e-21   1.228899e-02   1.200561e-20   4436648
  1.111661e+01   9.386009e-21   1.227199e-02   1.181910e-20   4465658
  1.115915e+01   8.779134e-21   1.227871e-02   1.163022e-20   4502948
  1.120165e+01   2.803733e-20   1.225915e-02   1.143454e-20   4528880
  1.124413e+01   6.855285e-21   1.226872e-02   1.124493e-20   4566290
  1.128665e+01   3.725630e-20   1.228262e-02   1.104771e-20   4606856
  1.132917e+01   -1.051928e-21   1.226621e-02   1.087590e-20   4635380
  1.137166e+01   2.732890e-20   1.226853e-02   1.069664e-20   4670384
  1.141417e+01   9.062286e-21   1.227665e-02   1.052484e-20   4709258
  1.145672e+01   2.434076e-20   1.228130e-02   1.035676e-20   4747352
  1.149922e+01   -4.776106e-21   1.225462e-02   1.019663e-20   4771664
  1.154171e+01   8.670451e-21   1.227440e-02   1.001547e-20   4813532
  1.158423e+01   -6.328091e-21   1.228175e-02   9.841196e-21   4852322
  1.162677e+01   1.699625e-20   1.227605e-02   9.706227e-21   4886480
  1.166928e+01   -5.430588e-22   1.226516e-02   9.547540e-21   4917248
  1.171175e+01   1.932415e-20   1.226039e-02   9.386046e-21   4950828
  1.175428e+01   4.497541e-20   1.229115e-02   9.225204e-21   5000170
  1.179682e+01   2.581927e-20   1.226743e-02   9.088829e-21   5026952
  1.183930e+01   1.305127e-20   1.225870e-02   8.936042e-21   5058752
  1.188178e+01   1.782286e-20   1.227096e-02   8.787887e-21   5100722
  1.192431e+01   1.506346e-20   1.227592e-02   8.667448e-21   5140124
  1.196682e+01   1.161923e-20   1.227175e-02   8.530205e-21   5174072
  1.200934e+01   1.257644e-20   1.227571e-02   8.383554e-21   5211608
  1.205185e+01   2.211240e-20   1.227167e-02   8.259990e-21   5247794
  1.209436e+01   2.936975e-20   1.226763e-02   8.127740e-21   5284196
  1.213689e+01   1.078157e-20   1.228663e-02   7.991690e-21   5328800
  1.217939e+01   2.541065e-20   1.225244e-02   7.874287e-21   5350872
  1.222188e+01   1.775738e-20   1.227843e-02   7.746852e-21   5400634
  1.226439e+01   1.004698e-20   1.226116e-02   7.631497e-21   5430968
  1.230690e+01   3.320178e-22   1.228074e-02   7.514575e-21   5475908
  1.234942e+01   9.748999e-21   1.227341e-02   7.397161e-21   5510016
  1.239194e+01   1.784097e-20   1.227878e-02   7.279520e-21   5552114
  1.243448e+01   2.835642e-20   1.227536e-02   7.158711e-21   5588944
  1.247700e+01   1.579866e-20   1.227081e-02   7.060510e-21   5623828
  1.251949e+01   7.051300e-21   1.226652e-02   6.948657e-21   5660722
  1.256199e+01   2.702362e-20   1.226569e-02   6.839691e-21   5699896
  1.260450e+01   2.066728e-20   1.227587e-02   6.732692e-21   5741936
  1.264701e+01   1.309596e-20   1.227604e-02   6.636812e-21   5779568
  1.268952e+01   1.954437e-20   1.227056e-02   6.527923e-21   5817222
  1.273202e+01   1.397910e-20   1.226405e-02   6.422058e-21   5854600
  1.277454e+01   5.887210e-21   1.227916e-02   6.340799e-21   5900040
  1.281705e+01   1.214585e-20   1.226601e-02   6.238420e-21   5931976
  1.285956e+01   1.988866e-20   1.228040e-02   6.146190e-21   5979390
  1.290207e+01   3.829399e-20   1.226129e-02   6.051201e-21   6010200
  1.294458e+01   4.135716e-20   1.227731e-02   5.960780e-21   6056496
  1.298708e+01   1.331820e-20   1.226484e-02   5.870829e-21   6089504
  1.302958e+01   1.722811e-20   1.227756e-02   5.779460e-21   6137114
  1.307210e+01   6.170396e-21   1.226880e-02   5.700929e-21   6173332
  1.311461e+01   2.486011e-20   1.227153e-02   5.615808e-21   6214128
  1.315711e+01   1.785077e-20   1.226922e-02   5.530466e-21   6253874
  1.319964e+01   3.609583e-20   1.227851e-02   5.446893e-21   6300104
  1.324216e+01   2.256351e-20   1.226546e-02   5.367521e-21   6332612
  1.328467e+01   1.380863e-20   1.228096e-02   5.289282e-21   6379768
  1.332719e+01   2.240634e-20   1.227439e-02   5.208863e-21   6418218
  1.336971e+01   8.624114e-21   1.227344e-02   5.127465e-21   6459880
  1.341221e+01   6.032941e-21   1.226446e-02   5.057663e-21   6495652
  1.345472e+01   1.727591e-20   1.228092e-02   4.978828e-21   6545296
  1.349724e+01   2.419044e-20   1.226891e-02   4.912783e-21   6581570
  1.353974e+01   1.511846e-20   1.226098e-02   4.844822e-21   6618960
  1.358222e+01   1.160579e-20   1.226863e-02   4.765477e-21   6663352
  1.362471e+01   2.359438e-20   1.226151e-02   4.704461e-21   6701334
  1.366724e+01   1.320612e-20   1.229005e-02   4.626164e-21   6759920
  1.370978e+01   2.193525e-20   1.226871e-02   4.562179e-21   6789696
  1.375229e+01   1.902306e-20   1.227982e-02   4.497819e-21   6837208
  1.379481e+01   1.282805e-20   1.226997e-02   4.432900e-21   6874966
  1.383733e+01   1.064134e-20   1.227445e-02   4.366326e-21   6920864
  1.387984e+01   1.323015e-20   1.226703e-02   4.304741e-21   6957816
  1.392234e+01   9.001194e-21   1.227258e-02   4.245142e-21   7002232
  1.396483e+01   1.395790e-20   1.226616e-02   4.179532e-21   7043114
  1.400736e+01   1.563220e-20   1.228161e-02   4.117776e-21   7096020
  1.404988e+01   1.890291e-20   1.226958e-02   4.062459e-21   7130640
  1.409239e+01   2.466450e-20   1.227310e-02   4.001189e-21   7175472
  1.413489e+01   2.429002e-20   1.226899e-02   3.947627e-21   7217786
  1.417741e+01   1.959947e-20   1.227600e-02   3.888821e-21   7265564
  1.421992e+01   1.359023e-20   1.226528e-02   3.833362e-21   7301288
  1.426240e+01   1.682440e-20   1.226550e-02   3.780103e-21   7345330
  1.430491e+01   1.839255e-20   1.227621e-02   3.731093e-21   7397048
  1.434743e+01   6.555798e-21   1.226815e-02   3.675488e-21   7435920
  1.438994e+01   1.850364e-20   1.227688e-02   3.624675e-21   7484140
  1.443245e+01   1.061397e-20   1.227057e-02   3.574995e-21   7525578
  1.447497e+01   1.111928e-20   1.227007e-02   3.526057e-21   7571376
  1.451748e+01   2.051062e-20   1.227392e-02   3.467936e-21   7617064
  1.456001e+01   9.705404e-21   1.227782e-02   3.424503e-21   7662092
  1.460251e+01   1.631946e-20   1.226530e-02   3.377981e-21   7699658
  1.464502e+01   1.068092e-20   1.227578e-02   3.331840e-21   7752416
  1.468755e+01   2.931810e-21   1.227763e-02   3.282430e-21   7797776
  1.473004e+01   1.466163e-20   1.226070e-02   3.239162e-21   7831720
  1.477255e+01   -1.263870e-21   1.227889e-02   3.195507e-21   7889926
  1.481507e+01   7.083434e-21   1.227192e-02   3.150790e-21   7931480
  1.485759e+01   1.118117e-20   1.227300e-02   3.107474e-21   7976688
  1.490006e+01   7.109912e-21   1.225048e-02   3.067319e-21   8007786
  1.494256e+01   7.832903e-22   1.228133e-02   3.019139e-21   8074564
  1.498510e+01   2.934283e-21   1.228034e-02   2.982383e-21   8118904
  1.502762e+01   -5.595451e-24   1.226783e-02   2.943235e-21   8155824
  1.507013e+01   4.970219e-21   1.228256e-02   2.902962e-21   8212802
  1.511265e+01   1.036459e-20   1.226047e-02   2.862425e-21   8245268
  1.515516e+01   3.560684e-21   1.228702e-02   2.821011e-21   8308816
  1.519769e+01   -1.550064e-21   1.226520e-02   2.787920e-21   8340304
  1.524017e+01   4.119019e-21   1.226489e-02   2.747153e-21   8387738
  1.528267e+01   2.636657e-21   1.226883e-02   2.711628e-21   8437624
  1.532518e+01   8.796474e-21   1.227531e-02   2.672081e-21   8487796
  1.536768e+01   2.512931e-21   1.226572e-02   2.639204e-21   8527936
  1.541020e+01   9.129464e-21   1.227764e-02   2.602863e-21   8585122
  1.545272e+01   2.034084e-22   1.227170e-02   2.565648e-21   8628200
  1.549524e+01   7.467412e-21   1.227868e-02   2.532042e-21   8679484
  1.553776e+01   6.629623e-22   1.226928e-02   2.498122e-21   8721466
  1.558025e+01   -1.237206e-21   1.226318e-02   2.467801e-21   8765840
  1.562277e+01   2.564502e-21   1.228142e-02   2.429561e-21   8825136
  1.566528e+01   4.290716e-21   1.226701e-02   2.401008e-21   8861768
  1.570779e+01   6.504714e-21   1.227728e-02   2.368466e-21   8919278
  1.575031e+01   8.449713e-21   1.226638e-02   2.335427e-21   8961008
  1.579282e+01   1.544553e-21   1.227512e-02   2.303730e-21   9014456
  1.583534e+01   2.058204e-21   1.227527e-02   2.273208e-21   9062240
  1.587786e+01   3.999085e-21   1.227311e-02   2.244106e-21   9110510
  1.592036e+01   -6.416137e-22   1.226582e-02   2.215486e-21   9154048
  1.596285e+01   1.195982e-21   1.226281e-02   2.187248e-21   9198928
  1.600534e+01   1.385161e-21   1.227531e-02   2.155045e-21   9257194
