# cross spectrum of phi(z1) and phi(z2)
# redshift z=9.982066
# k              Pk             sigma(k)       sigma(Pk)      count
  2.741981e+00   2.375030e-16   1.228604e-02   8.649353e-19   272312
  2.784554e+00   2.175618e-16   1.228079e-02   8.062360e-19   280376
  2.827093e+00   2.008512e-16   1.228600e-02   7.505403e-19   288884
  2.869605e+00   1.839567e-16   1.227401e-02   6.946333e-19   297602
  2.912071e+00   1.704047e-16   1.223046e-02   6.527900e-19   305520
  2.954561e+00   1.584846e-16   1.230079e-02   6.096653e-19   315976
  2.996984e+00   1.453876e-16   1.221089e-02   5.709845e-19   322778
  3.039488e+00   1.359921e-16   1.232008e-02   5.363442e-19   335372
  3.082114e+00   1.258104e-16   1.227327e-02   5.039385e-19   343464
  3.124654e+00   1.151557e-16   1.228282e-02   4.696404e-19   352912
  3.167174e+00   1.066358e-16   1.228199e-02   4.430493e-19   362666
  3.209689e+00   9.927627e-17   1.225476e-02   4.174598e-19   371884
  3.252186e+00   9.181945e-17   1.227971e-02   3.939984e-19   382280
  3.294633e+00   8.567201e-17   1.224302e-02   3.692847e-19   390888
  3.337059e+00   7.885343e-17   1.226867e-02   3.487478e-19   402234
  3.379565e+00   7.269375e-17   1.225933e-02   3.278210e-19   412576
  3.422105e+00   6.765878e-17   1.228715e-02   3.084341e-19   423732
  3.464636e+00   6.291672e-17   1.227257e-02   2.921796e-19   433624
  3.507180e+00   5.783986e-17   1.228881e-02   2.763400e-19   445154
  3.549739e+00   5.384183e-17   1.227656e-02   2.623597e-19   455584
  3.592238e+00   4.963187e-17   1.225887e-02   2.478596e-19   465588
  3.634685e+00   4.610495e-17   1.226065e-02   2.350714e-19   476762
  3.677219e+00   4.280867e-17   1.229242e-02   2.227999e-19   489552
  3.719789e+00   3.979550e-17   1.227853e-02   2.119189e-19   500328
  3.762251e+00   3.710243e-17   1.223705e-02   2.021198e-19   509852
  3.804741e+00   3.354521e-17   1.229735e-02   1.904176e-19   524234
  3.847275e+00   3.194840e-17   1.224781e-02   1.818344e-19   534104
  3.889779e+00   2.932262e-17   1.228211e-02   1.717047e-19   547048
  3.932320e+00   2.698970e-17   1.229545e-02   1.643852e-19   559328
  3.974872e+00   2.541205e-17   1.228346e-02   1.563728e-19   571326
  4.017355e+00   2.320082e-17   1.224147e-02   1.496575e-19   581920
  4.059804e+00   2.144809e-17   1.225835e-02   1.418855e-19   594832
  4.102282e+00   2.019870e-17   1.227222e-02   1.354929e-19   608048
  4.144825e+00   1.876469e-17   1.228101e-02   1.289204e-19   621526
  4.187356e+00   1.706914e-17   1.226445e-02   1.231353e-19   633240
  4.229822e+00   1.577010e-17   1.225981e-02   1.183233e-19   645472
  4.272346e+00   1.516394e-17   1.230137e-02   1.130419e-19   660906
  4.314903e+00   1.384095e-17   1.227030e-02   1.074300e-19   672856
  4.357425e+00   1.256880e-17   1.226838e-02   1.028539e-19   685980
  4.399921e+00   1.178151e-17   1.227191e-02   9.861343e-20   699256
  4.442476e+00   1.092311e-17   1.229990e-02   9.441092e-20   714730
  4.484986e+00   1.029167e-17   1.223739e-02   9.068470e-20   725152
  4.527452e+00   9.398191e-18   1.227054e-02   8.680295e-20   740420
  4.569941e+00   8.639945e-18   1.227636e-02   8.280172e-20   754312
  4.612456e+00   8.010818e-18   1.227959e-02   7.976135e-20   769114
  4.654996e+00   7.537539e-18   1.227684e-02   7.680822e-20   783488
  4.697459e+00   7.021578e-18   1.223560e-02   7.341696e-20   794968
  4.739925e+00   6.565499e-18   1.228043e-02   7.076019e-20   812366
  4.782438e+00   6.041769e-18   1.226054e-02   6.767585e-20   825976
  4.825000e+00   5.569941e-18   1.230088e-02   6.494253e-20   843352
  4.867591e+00   5.246584e-18   1.229290e-02   6.256342e-20   857280
  4.910094e+00   4.738374e-18   1.225276e-02   6.009085e-20   869542
  4.952587e+00   4.309053e-18   1.228301e-02   5.776613e-20   887128
  4.995087e+00   3.842914e-18   1.225266e-02   5.547473e-20   900032
  5.037553e+00   3.732940e-18   1.226951e-02   5.336886e-20   916560
  5.080018e+00   3.419560e-18   1.224713e-02   5.147045e-20   930922
  5.122540e+00   3.254771e-18   1.228718e-02   4.947638e-20   949844
  5.165149e+00   2.948394e-18   1.230776e-02   4.767583e-20   966736
  5.207698e+00   2.685438e-18   1.226328e-02   4.600181e-20   978776
  5.250149e+00   2.466761e-18   1.225655e-02   4.443695e-20   994522
  5.292642e+00   2.419376e-18   1.227563e-02   4.280720e-20   1012420
  5.335176e+00   2.070175e-18   1.228639e-02   4.124731e-20   1029408
  5.377640e+00   2.007954e-18   1.223362e-02   3.984054e-20   1041658
  5.420127e+00   1.919094e-18   1.228953e-02   3.835101e-20   1063520
  5.462635e+00   1.763119e-18   1.224276e-02   3.704848e-20   1075808
  5.505175e+00   1.671375e-18   1.232008e-02   3.570840e-20   1098956
  5.547712e+00   1.424898e-18   1.224668e-02   3.451598e-20   1109810
  5.590179e+00   1.375556e-18   1.226115e-02   3.330125e-20   1128608
  5.632713e+00   1.262343e-18   1.229436e-02   3.226364e-20   1148264
  5.675250e+00   1.200388e-18   1.227167e-02   3.121255e-20   1163252
  5.717744e+00   1.048749e-18   1.226828e-02   3.007921e-20   1181042
  5.760239e+00   9.446031e-19   1.225730e-02   2.914544e-20   1197848
  5.802769e+00   8.993431e-19   1.229495e-02   2.811631e-20   1218848
  5.845291e+00   8.031984e-19   1.225944e-02   2.725414e-20   1232916
  5.887780e+00   7.719029e-19   1.227538e-02   2.633853e-20   1253002
  5.930266e+00   7.640564e-19   1.224914e-02   2.555889e-20   1268576
  5.972763e+00   6.538885e-19   1.228621e-02   2.465522e-20   1290128
  6.015287e+00   6.174016e-19   1.227337e-02   2.392890e-20   1307402
  6.057820e+00   6.125015e-19   1.227649e-02   2.316506e-20   1327028
  6.100333e+00   4.751548e-19   1.225988e-02   2.244496e-20   1343648
  6.142842e+00   4.391276e-19   1.228087e-02   2.173620e-20   1364096
  6.185363e+00   3.791824e-19   1.227580e-02   2.103643e-20   1382730
  6.227896e+00   3.576323e-19   1.227503e-02   2.043315e-20   1402164
  6.270416e+00   3.629670e-19   1.227264e-02   1.974869e-20   1420464
  6.312883e+00   3.221258e-19   1.225519e-02   1.921087e-20   1437368
  6.355387e+00   2.935297e-19   1.228857e-02   1.860571e-20   1461530
  6.397919e+00   2.315369e-19   1.226028e-02   1.804629e-20   1478264
  6.440432e+00   1.909796e-19   1.227561e-02   1.751591e-20   1499356
  6.482926e+00   1.649652e-19   1.226095e-02   1.699261e-20   1517016
  6.525439e+00   1.751252e-19   1.228340e-02   1.654454e-20   1540090
  6.567953e+00   1.588117e-19   1.226146e-02   1.604455e-20   1557360
  6.610434e+00   1.471248e-19   1.226770e-02   1.554156e-20   1577780
  6.652969e+00   1.337946e-19   1.230043e-02   1.505976e-20   1602578
  6.695499e+00   1.094426e-19   1.225417e-02   1.465937e-20   1617672
  6.737992e+00   1.043422e-19   1.227613e-02   1.424522e-20   1641016
  6.780486e+00   9.197755e-20   1.226032e-02   1.385240e-20   1659416
  6.822983e+00   5.049702e-20   1.227372e-02   1.345692e-20   1682670
  6.865529e+00   4.175763e-20   1.228276e-02   1.306797e-20   1705256
  6.908096e+00   4.356822e-20   1.228756e-02   1.271871e-20   1726312
  6.950582e+00   3.310386e-20   1.225056e-02   1.235774e-20   1741880
  6.993044e+00   3.866165e-22   1.226862e-02   1.200618e-20   1766454
  7.035588e+00   2.746503e-21   1.229242e-02   1.164857e-20   1791784
  7.078111e+00   -3.351009e-20   1.225558e-02   1.135251e-20   1807712
  7.120554e+00   -1.497360e-20   1.225110e-02   1.105722e-20   1829002
  7.163037e+00   -1.229516e-20   1.226905e-02   1.073708e-20   1854216
  7.205602e+00   -4.083767e-20   1.229852e-02   1.047501e-20   1880156
  7.248150e+00   -4.081268e-20   1.227340e-02   1.017301e-20   1897568
  7.290651e+00   -4.460919e-20   1.227390e-02   9.913886e-21   1920458
  7.333153e+00   -6.500975e-20   1.226399e-02   9.651088e-21   1942208
  7.375659e+00   -3.785551e-20   1.227125e-02   9.403449e-21   1965612
  7.418175e+00   -5.467012e-20   1.227855e-02   9.150266e-21   1989000
  7.460671e+00   -5.303523e-20   1.225786e-02   8.921475e-21   2009114
  7.503166e+00   -5.868700e-20   1.226960e-02   8.679843e-21   2034464
  7.545695e+00   -4.672947e-20   1.228070e-02   8.419953e-21   2058476
  7.588207e+00   -6.649233e-20   1.227216e-02   8.241080e-21   2079648
  7.630693e+00   -7.365912e-20   1.226356e-02   8.028207e-21   2102578
  7.673222e+00   -8.508971e-20   1.228297e-02   7.814597e-21   2129928
  7.715766e+00   -8.905003e-20   1.227893e-02   7.616191e-21   2152096
  7.758252e+00   -6.146459e-20   1.225143e-02   7.437186e-21   2171142
  7.800741e+00   -8.046702e-20   1.227660e-02   7.238488e-21   2200248
  7.843296e+00   -9.811774e-20   1.228407e-02   7.054751e-21   2225216
  7.885842e+00   -8.866696e-20   1.228377e-02   6.879784e-21   2248448
  7.928336e+00   -1.044245e-19   1.225709e-02   6.724066e-21   2267942
  7.970840e+00   -9.610412e-20   1.228420e-02   6.553399e-21   2298072
  8.013348e+00   -1.054542e-19   1.225627e-02   6.408648e-21   2317272
  8.055842e+00   -1.167781e-19   1.227899e-02   6.228917e-21   2345808
  8.098322e+00   -1.149185e-19   1.224988e-02   6.101860e-21   2365650
  8.140823e+00   -1.108031e-19   1.227972e-02   5.936468e-21   2396940
  8.183368e+00   -1.192797e-19   1.227975e-02   5.799305e-21   2421272
  8.225892e+00   -1.123865e-19   1.227360e-02   5.662386e-21   2444576
  8.268407e+00   -1.170219e-19   1.227899e-02   5.525545e-21   2471490
  8.310912e+00   -1.022793e-19   1.225942e-02   5.400747e-21   2493180
  8.353397e+00   -1.199546e-19   1.227208e-02   5.273644e-21   2520952
  8.395888e+00   -1.186108e-19   1.226128e-02   5.149871e-21   2544946
  8.438392e+00   -1.240763e-19   1.227324e-02   5.032025e-21   2573856
  8.480922e+00   -1.170230e-19   1.227611e-02   4.912740e-21   2600016
  8.523447e+00   -1.238627e-19   1.227641e-02   4.795784e-21   2625484
  8.565959e+00   -1.138494e-19   1.227232e-02   4.695536e-21   2651122
  8.608519e+00   -1.070296e-19   1.229739e-02   4.579489e-21   2683488
  8.651014e+00   -1.234813e-19   1.223786e-02   4.482756e-21   2696352
  8.693483e+00   -1.226099e-19   1.228468e-02   4.375877e-21   2733020
  8.736008e+00   -1.238652e-19   1.227012e-02   4.277803e-21   2757378
  8.778525e+00   -1.253865e-19   1.227177e-02   4.180845e-21   2784864
  8.821036e+00   -1.279202e-19   1.227124e-02   4.088048e-21   2811168
  8.863496e+00   -1.367551e-19   1.224424e-02   3.999486e-21   2832274
  8.906020e+00   -1.310976e-19   1.230244e-02   3.901336e-21   2873636
  8.948567e+00   -1.278958e-19   1.225951e-02   3.822952e-21   2890496
  8.991066e+00   -1.330073e-19   1.227940e-02   3.739360e-21   2921800
  9.033598e+00   -1.322072e-19   1.228441e-02   3.651913e-21   2951298
  9.076126e+00   -1.354687e-19   1.226510e-02   3.572065e-21   2975476
  9.118654e+00   -1.278135e-19   1.228550e-02   3.495954e-21   3007728
  9.161142e+00   -1.333514e-19   1.224754e-02   3.427515e-21   3025776
  9.203640e+00   -1.338756e-19   1.229182e-02   3.352894e-21   3065762
  9.246160e+00   -1.308201e-19   1.225283e-02   3.278751e-21   3084856
  9.288649e+00   -1.336202e-19   1.227594e-02   3.209694e-21   3118044
  9.331129e+00   -1.304094e-19   1.225728e-02   3.143965e-21   3141352
  9.373640e+00   -1.271228e-19   1.228814e-02   3.070522e-21   3179274
  9.416185e+00   -1.300900e-19   1.227073e-02   3.012477e-21   3204120
  9.458671e+00   -1.313976e-19   1.225444e-02   2.947600e-21   3227900
  9.501151e+00   -1.308375e-19   1.227489e-02   2.886444e-21   3262394
  9.543701e+00   -1.301861e-19   1.228726e-02   2.827439e-21   3295680
  9.586236e+00   -1.279072e-19   1.226866e-02   2.769282e-21   3319560
  9.628737e+00   -1.273620e-19   1.227228e-02   2.716042e-21   3348972
  9.671240e+00   -1.338423e-19   1.227416e-02   2.650589e-21   3379722
  9.713763e+00   -1.331900e-19   1.227339e-02   2.600857e-21   3410720
  9.756299e+00   -1.243399e-19   1.227807e-02   2.546657e-21   3441504
  9.798787e+00   -1.305141e-19   1.225320e-02   2.500421e-21   3463624
  9.841266e+00   -1.356743e-19   1.227217e-02   2.446905e-21   3499790
  9.883803e+00   -1.249624e-19   1.228281e-02   2.392773e-21   3533560
  9.926350e+00   -1.337926e-19   1.227932e-02   2.345599e-21   3561920
  9.968836e+00   -1.288765e-19   1.225683e-02   2.303298e-21   3585208
  1.001132e+01   -1.294609e-19   1.227674e-02   2.257468e-21   3622518
  1.005387e+01   -1.277581e-19   1.228938e-02   2.209297e-21   3657584
  1.009637e+01   -1.275717e-19   1.225003e-02   2.169027e-21   3676440
  1.013883e+01   -1.224920e-19   1.226093e-02   2.127352e-21   3711282
  1.018134e+01   -1.229907e-19   1.227505e-02   2.085219e-21   3747696
  1.022386e+01   -1.194708e-19   1.226890e-02   2.040951e-21   3776188
  1.026640e+01   -1.158511e-19   1.229793e-02   2.000197e-21   3815304
  1.030893e+01   -1.186355e-19   1.225864e-02   1.967942e-21   3835370
  1.035143e+01   -1.176694e-19   1.227570e-02   1.929307e-21   3873424
  1.039395e+01   -1.172142e-19   1.227191e-02   1.890141e-21   3903420
  1.043647e+01   -1.134043e-19   1.228014e-02   1.854197e-21   3937624
  1.047898e+01   -1.144729e-19   1.226404e-02   1.819835e-21   3965658
  1.052150e+01   -1.152945e-19   1.227921e-02   1.784762e-21   4002984
  1.056400e+01   -1.078562e-19   1.226054e-02   1.751140e-21   4027928
  1.060647e+01   -1.092804e-19   1.225976e-02   1.717979e-21   4059844
  1.064896e+01   -1.105479e-19   1.227978e-02   1.685889e-21   4100338
  1.069151e+01   -1.112574e-19   1.227651e-02   1.654435e-21   4132264
  1.073403e+01   -1.066581e-19   1.227390e-02   1.623791e-21   4163216
  1.077652e+01   -1.060042e-19   1.226459e-02   1.591601e-21   4193350
  1.081904e+01   -1.102357e-19   1.228427e-02   1.562299e-21   4234456
  1.086156e+01   -1.031649e-19   1.225632e-02   1.532015e-21   4257264
  1.090405e+01   -1.046185e-19   1.227910e-02   1.505405e-21   4297352
  1.094656e+01   -1.106236e-19   1.226998e-02   1.479123e-21   4328642
  1.098909e+01   -1.003790e-19   1.228265e-02   1.451297e-21   4367948
  1.103158e+01   -9.744328e-20   1.224720e-02   1.427195e-21   4388384
  1.107408e+01   -9.678261e-20   1.228899e-02   1.397394e-21   4436648
  1.111661e+01   -9.835205e-20   1.227199e-02   1.375532e-21   4465658
  1.115915e+01   -9.709670e-20   1.227871e-02   1.349668e-21   4502948
  1.120165e+01   -9.224223e-20   1.225915e-02   1.325486e-21   4528880
  1.124413e+01   -9.419261e-20   1.226872e-02   1.301457e-21   4566290
  1.128665e+01   -9.096800e-20   1.228262e-02   1.277893e-21   4606856
  1.132917e+01   -9.407952e-20   1.226621e-02   1.256436e-21   4635380
  1.137166e+01   -8.648675e-20   1.226853e-02   1.234376e-21   4670384
  1.141417e+01   -8.842342e-20   1.227665e-02   1.210551e-21   4709258
  1.145672e+01   -8.636928e-20   1.228130e-02   1.189052e-21   4747352
  1.149922e+01   -8.722701e-20   1.225462e-02   1.169599e-21   4771664
  1.154171e+01   -8.610085e-20   1.227440e-02   1.148565e-21   4813532
  1.158423e+01   -8.089171e-20   1.228175e-02   1.127192e-21   4852322
  1.162677e+01   -8.087226e-20   1.227605e-02   1.107935e-21   4886480
  1.166928e+01   -8.276188e-20   1.226516e-02   1.090306e-21   4917248
  1.171175e+01   -7.957526e-20   1.226039e-02   1.070996e-21   4950828
  1.175428e+01   -7.742002e-20   1.229115e-02   1.051422e-21   5000170
  1.179682e+01   -7.547528e-20   1.226743e-02   1.033757e-21   5026952
  1.183930e+01   -7.378379e-20   1.225870e-02   1.017508e-21   5058752
  1.188178e+01   -7.031164e-20   1.227096e-02   9.987493e-22   5100722
  1.192431e+01   -6.972665e-20   1.227592e-02   9.828995e-22   5140124
  1.196682e+01   -7.108414e-20   1.227175e-02   9.644390e-22   5174072
  1.200934e+01   -6.964864e-20   1.227571e-02   9.494389e-22   5211608
  1.205185e+01   -6.925910e-20   1.227167e-02   9.340406e-22   5247794
  1.209436e+01   -6.738837e-20   1.226763e-02   9.176502e-22   5284196
  1.213689e+01   -6.473542e-20   1.228663e-02   9.025557e-22   5328800
  1.217939e+01   -6.401931e-20   1.225244e-02   8.895842e-22   5350872
  1.222188e+01   -6.524567e-20   1.227843e-02   8.717540e-22   5400634
  1.226439e+01   -6.325770e-20   1.226116e-02   8.583913e-22   5430968
  1.230690e+01   -5.897359e-20   1.228074e-02   8.440286e-22   5475908
  1.234942e+01   -5.726428e-20   1.227341e-02   8.291049e-22   5510016
  1.239194e+01   -5.558714e-20   1.227878e-02   8.162411e-22   5552114
  1.243448e+01   -5.829389e-20   1.227536e-02   8.040205e-22   5588944
  1.247700e+01   -5.685363e-20   1.227081e-02   7.901366e-22   5623828
  1.251949e+01   -5.388140e-20   1.226652e-02   7.782055e-22   5660722
  1.256199e+01   -5.180079e-20   1.226569e-02   7.657627e-22   5699896
  1.260450e+01   -5.128798e-20   1.227587e-02   7.535436e-22   5741936
  1.264701e+01   -4.912059e-20   1.227604e-02   7.398341e-22   5779568
  1.268952e+01   -4.785554e-20   1.227056e-02   7.291453e-22   5817222
  1.273202e+01   -4.715601e-20   1.226405e-02   7.171975e-22   5854600
  1.277454e+01   -4.467050e-20   1.227916e-02   7.046397e-22   5900040
  1.281705e+01   -4.625481e-20   1.226601e-02   6.939690e-22   5931976
  1.285956e+01   -4.306929e-20   1.228040e-02   6.833199e-22   5979390
  1.290207e+01   -4.372674e-20   1.226129e-02   6.734801e-22   6010200
  1.294458e+01   -4.068774e-20   1.227731e-02   6.615187e-22   6056496
  1.298708e+01   -4.052404e-20   1.226484e-02   6.527087e-22   6089504
  1.302958e+01   -4.001380e-20   1.227756e-02   6.402827e-22   6137114
  1.307210e+01   -3.877809e-20   1.226880e-02   6.317393e-22   6173332
  1.311461e+01   -3.850034e-20   1.227153e-02   6.219119e-22   6214128
  1.315711e+01   -3.628602e-20   1.226922e-02   6.115549e-22   6253874
  1.319964e+01   -3.585191e-20   1.227851e-02   6.031557e-22   6300104
  1.324216e+01   -3.531245e-20   1.226546e-02   5.934667e-22   6332612
  1.328467e+01   -3.359135e-20   1.228096e-02   5.843015e-22   6379768
  1.332719e+01   -3.288047e-20   1.227439e-02   5.752595e-22   6418218
  1.336971e+01   -2.954510e-20   1.227344e-02   5.665189e-22   6459880
  1.341221e+01   -3.172601e-20   1.226446e-02   5.583367e-22   6495652
  1.345472e+01   -3.141190e-20   1.228092e-02   5.490006e-22   6545296
  1.349724e+01   -2.965791e-20   1.226891e-02   5.414349e-22   6581570
  1.353974e+01   -2.985027e-20   1.226098e-02   5.332363e-22   6618960
  1.358222e+01   -2.698192e-20   1.226863e-02   5.253239e-22   6663352
  1.362471e+01   -2.703650e-20   1.226151e-02   5.168054e-22   6701334
  1.366724e+01   -2.713235e-20   1.229005e-02   5.090583e-22   6759920
  1.370978e+01   -2.589113e-20   1.226871e-02   5.010960e-22   6789696
  1.375229e+01   -2.490206e-20   1.227982e-02   4.947922e-22   6837208
  1.379481e+01   -2.447193e-20   1.226997e-02   4.876567e-22   6874966
  1.383733e+01   -2.201947e-20   1.227445e-02   4.796405e-22   6920864
  1.387984e+01   -2.356392e-20   1.226703e-02   4.733841e-22   6957816
  1.392234e+01   -2.143541e-20   1.227258e-02   4.657667e-22   7002232
  1.396483e+01   -2.221478e-20   1.226616e-02   4.591457e-22   7043114
  1.400736e+01   -2.072287e-20   1.228161e-02   4.518935e-22   7096020
  1.404988e+01   -2.017689e-20   1.226958e-02   4.456207e-22   7130640
  1.409239e+01   -1.975353e-20   1.227310e-02   4.391197e-22   7175472
  1.413489e+01   -1.842582e-20   1.226899e-02   4.332543e-22   7217786
  1.417741e+01   -1.756088e-20   1.227600e-02   4.267961e-22   7265564
  1.421992e+01   -1.749954e-20   1.226528e-02   4.205483e-22   7301288
  1.426240e+01   -1.698504e-20   1.226550e-02   4.144625e-22   7345330
  1.430491e+01   -1.609793e-20   1.227621e-02   4.086248e-22   7397048
  1.434743e+01   -1.610374e-20   1.226815e-02   4.030995e-22   7435920
  1.438994e+01   -1.531215e-20   1.227688e-02   3.972387e-22   7484140
  1.443245e+01   -1.539046e-20   1.227057e-02   3.915151e-22   7525578
  1.447497e+01   -1.326183e-20   1.227007e-02   3.862774e-22   7571376
  1.451748e+01   -1.358289e-20   1.227392e-02   3.802202e-22   7617064
  1.456001e+01   -1.371543e-20   1.227782e-02   3.756215e-22   7662092
  1.460251e+01   -1.172541e-20   1.226530e-02   3.698348e-22   7699658
  1.464502e+01   -1.310635e-20   1.227578e-02   3.650677e-22   7752416
  1.468755e+01   -1.208537e-20   1.227763e-02   3.598937e-22   7797776
  1.473004e+01   -1.097835e-20   1.226070e-02   3.548716e-22   7831720
  1.477255e+01   -1.140780e-20   1.227889e-02   3.498066e-22   7889926
  1.481507e+01   -1.067556e-20   1.227192e-02   3.451051e-22   7931480
  1.485759e+01   -1.089544e-20   1.227300e-02   3.401084e-22   7976688
  1.490006e+01   -9.667922e-21   1.225048e-02   3.362843e-22   8007786
  1.494256e+01   -1.078233e-20   1.228133e-02   3.312840e-22   8074564
  1.498510e+01   -9.882198e-21   1.228034e-02   3.263144e-22   8118904
  1.502762e+01   -1.016720e-20   1.226783e-02   3.222707e-22   8155824
  1.507013e+01   -8.372264e-21   1.228256e-02   3.177995e-22   8212802
  1.511265e+01   -8.716026e-21   1.226047e-02   3.137519e-22   8245268
  1.515516e+01   -8.151070e-21   1.228702e-02   3.089474e-22   8308816
  1.519769e+01   -8.168349e-21   1.226520e-02   3.051073e-22   8340304
  1.524017e+01   -7.884079e-21   1.226489e-02   3.012311e-22   8387738
  1.528267e+01   -7.742557e-21   1.226883e-02   2.973172e-22   8437624
  1.532518e+01   -7.696650e-21   1.227531e-02   2.930841e-22   8487796
  1.536768e+01   -7.710445e-21   1.226572e-02   2.895688e-22   8527936
  1.541020e+01   -6.780699e-21   1.227764e-02   2.857422e-22   8585122
  1.545272e+01   -6.841534e-21   1.227170e-02   2.816750e-22   8628200
  1.549524e+01   -5.750456e-21   1.227868e-02   2.778287e-22   8679484
  1.553776e+01   -6.670698e-21   1.226928e-02   2.744751e-22   8721466
  1.558025e+01   -6.573181e-21   1.226318e-02   2.709803e-22   8765840
  1.562277e+01   -6.034806e-21   1.228142e-02   2.671566e-22   8825136
  1.566528e+01   -5.802411e-21   1.226701e-02   2.641609e-22   8861768
  1.570779e+01   -5.159665e-21   1.227728e-02   2.604198e-22   8919278
  1.575031e+01   -4.803758e-21   1.226638e-02   2.572044e-22   8961008
  1.579282e+01   -5.796357e-21   1.227512e-02   2.536532e-22   9014456
  1.583534e+01   -4.719217e-21   1.227527e-02   2.502332e-22   9062240
